Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-30,282.5799131802259,283.9341962265764,282.06123350174505,283.4827880859375,1238900,0.0,0
2019-12-31,283.3483041677902,283.78054211937365,280.63967944555924,282.31097412109375,1550700,0.0,0
2020-01-02,282.4454585250137,282.94490944188055,279.5063222239252,279.9769592285156,2103600,0.0,0
2020-01-03,278.59385239369846,281.33129150123153,277.9022891382398,280.20751953125,1926000,0.0,0
2020-01-06,279.07408931328047,280.5340723944853,277.2203258611934,280.2843322753906,2655100,0.0,0
2020-01-07,279.81362383869384,280.16900510994185,277.85419033167346,279.8424377441406,1963400,0.0,0
2020-01-08,279.4966956029605,283.80937303337254,279.0260586189349,283.0505676269531,2492800,0.0,0
2020-01-09,286.7580879744929,290.0334059115702,285.9512691715857,287.59375,3261200,0.0,0
2020-01-10,288.15084456198997,288.41016976969667,284.94276867666616,285.4998474121094,2024200,0.0,0
2020-01-13,285.19247456390946,288.7751308748717,285.07718961765494,288.02593994140625,1778600,0.0,0
2020-01-14,287.4304541809744,289.1113340299859,286.7869044271196,287.91070556640625,1459900,0.0,0
2020-01-15,286.56600306552315,289.1497578236941,286.268249556192,288.9384460449219,1604000,0.0,0
2020-01-16,289.4859782568544,292.0505045420973,289.0921685569774,291.0611877441406,1758600,0.0,0
2020-01-17,291.41652325075387,293.2414725805157,291.06114192959495,292.6459655761719,2506500,0.0,0
2020-01-21,294.1059382488949,300.96391227950596,293.683314716228,300.8870849609375,3585900,0.0,0
2020-01-22,301.021597967375,301.17528194627357,297.9575914225979,299.5712585449219,2218900,0.0,0
2020-01-23,299.69610801513863,301.0216067235008,298.4570803636024,300.52215576171875,1535900,0.0,0
2020-01-24,301.61710322643717,301.8668433546523,296.89144548106253,298.2457580566406,1986100,0.0,0
2020-01-27,294.05789311111295,299.45591354685297,293.5776417654106,297.2275695800781,2265100,0.0,0
2020-01-28,298.2457591978216,299.3983450686107,296.89144661706155,298.57232666015625,1571700,0.0,0
2020-01-29,298.58188993609184,299.64806329929337,297.16997894280854,297.3524475097656,1713700,0.0,0
2020-01-30,296.64170467011354,297.4101245581526,294.5574298442924,297.246826171875,1232600,0.0,0
2020-01-31,296.3631114634688,296.9682328852618,292.5307148750701,293.4527893066406,1837000,0.0,0
2020-02-03,294.87438328218775,296.3919649306925,289.75491584440545,290.0718688964844,2816800,0.0,0
2020-02-04,292.540316291407,293.82738640037724,290.8018087379891,292.8572692871094,1982300,0.0,0
2020-02-05,294.8743225038657,297.36202092543897,293.3375123547575,296.747314453125,1731800,0.0,0
2020-02-06,297.75796863846324,300.15465336284956,296.31417699745634,298.9707336425781,1917900,0.65,0
2020-02-07,298.38361343376704,302.0508419457252,297.5365842828865,301.8775939941406,1903500,0.0,0
2020-02-10,302.0027415509781,305.0635730027471,300.8862057425177,302.0316162109375,2336300,0.0,0
