Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,CCI_20_fluc_pctg,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
ERIC,2019-12-16,8.8338,0.30765533813937523,0.003179722455654281,0.0721,0.0814,-0.0093,1,1,-1,152.1522,-1,-4.9341126461211475,1.7525,1,0.04098604098604096,65.8005,0,0.5868963870647222,37.7997,55.8333,0.3479349536710567,0.45392408763616227,0.5548895469157543,0.8324444604897389,13.7586,0.08372979614984709,42.8571,28.5714,0.42857100000000004,0.285714,1,8.6292,8.8,8.9709,0.34169999999999945,1174335457.2625,0.0018526587120538264
ERIC,2019-12-17,8.8405,0.3085753518709235,0.00075845049695492,0.0784,0.0808,-0.0024,1,1,-1,134.2926,-1,-0.11737983413976269,2.0879,1,0.19138373751783164,65.8005,0,0.0,51.8231,69.1667,0.5049026521333252,0.37099236237324623,0.6957450921771686,0.23880730675063097,14.7152,0.0695274228482549,35.7143,21.4286,0.357143,0.214286,1,8.6483,8.8424,9.0366,0.3882999999999992,1176050985.0405,0.0014608498511992087
ERIC,2019-12-18,8.8347,0.30777892207346375,-0.000656071489169243,0.0756,0.0798,-0.0042,1,1,-1,53.1295,0,-0.6043750735334634,0.6565,1,-0.6855692322429235,52.4645,0,-0.20267323196632242,69.4444,83.3333,0.7021426156880392,0.3400279026148572,0.8454026564518735,0.20481821454543858,14.1485,-0.03851119930412085,28.5714,14.2857,0.285714,0.142857,1,8.7024,8.8675,9.0326,0.3301999999999996,1177835556.5401,0.0015174269842890497
ERIC,2019-12-19,8.802,0.3032887058015791,-0.0037013141363034597,0.0417,0.0722,-0.0305,1,1,-1,-254.0338,1,-5.781407692524868,-2.6549,-1,-5.044021325209444,24.678,1,-0.5296247939082618,71.0185,60.5556,0.719761941539791,0.022667054506914905,0.6047764580852968,-0.2733325093330037,16.7421,0.18331271866275578,21.4286,100.0,0.214286,1.0,-1,8.4409,8.7962,9.1514,0.7105000000000015,1183685549.771,0.004966731729583887
ERIC,2019-12-20,8.7605,0.29759011328527296,-0.004714837536923336,0.0147,0.0607,-0.046,1,1,-1,-197.2973,1,-0.2233423268872095,-2.1135,-1,-0.20392481826057474,24.678,1,0.0,60.5556,37.7778,0.602647879882784,-0.1473264008673797,0.3641492033074125,-0.37614687989219825,19.0763,0.13942098064161598,14.2857,92.8571,0.142857,0.928571,-1,8.3072,8.7461,9.185,0.8778000000000006,1181783126.1047,-0.0016072035910786185
ERIC,2019-12-23,8.7297,0.29336079642979734,-0.00351578106272485,-0.0036,0.0478,-0.0514,-1,1,-1,-165.5151,1,-0.16108786080701568,-1.9956,-1,-0.055784244144783585,30.4348,0,0.23327660264202926,41.7647,26.9608,0.39231626807433223,-0.3103082126178256,0.24987719218551424,-0.2863321845104797,21.177,0.11012093540151915,7.1429,85.7143,0.071429,0.857143,-1,8.2471,8.6594,9.0716,0.8245000000000005,1184333072.5336,0.0021577109814598003
ERIC,2019-12-24,8.7095,0.29058702368692074,-0.002313939768835024,-0.0163,0.035,-0.0513,-1,1,-1,-126.0287,1,-0.23856675312403516,-2.8509,-1,0.4285929043896573,33.6063,0,0.10420636902493192,32.1201,31.6218,0.2843616590216635,-0.23092707477846117,0.299116523223618,0.17288062668763543,22.4201,0.05870047693252122,0.0,78.5714,0.0,0.785714,-1,8.2839,8.5765,8.869,0.5851000000000006,1184612277.7835,0.00023574892602008546
ERIC,2019-12-26,8.6912,0.28807415036045314,-0.00210115391239451,-0.0245,0.0231,-0.0476,-1,1,-1,-93.3542,0,-0.2592623743639345,-2.6316,-1,-0.07692307692307694,37.1859,0,0.10651574258397978,36.5496,51.0662,0.33394224720560023,0.13790430291312908,0.5045293634804949,0.6149049073740268,22.886,0.020780460390453108,57.1429,71.4286,0.571429,0.714286,-1,8.4531,8.5148,8.5765,0.12340000000000018,1183728917.0695,-0.0007456960649207706
ERIC,2019-12-27,8.6613,0.2839684174390663,-0.003440261413843841,-0.0322,0.012,-0.0443,-1,1,-1,-91.8773,0,-0.01582039158388161,-2.3153,-1,-0.12019303845569236,34.8381,0,-0.06313683412261098,47.4034,59.5221,0.4554317579925542,0.2969608422527196,0.5938584472232757,0.16558702233571324,23.4981,0.02674560866905539,50.0,64.2857,0.5,0.642857,-1,8.4741,8.5264,8.5787,0.10459999999999958,1182911965.4026,-0.0006901509755480224
ERIC,2019-12-30,8.6324,0.2800000000000001,-0.0033366815605047908,-0.0456,0.0005,-0.0461,-1,1,-1,-104.8665,1,0.14137550842264623,-3.0973,-1,0.3377532069278279,24.9803,1,-0.2829603221760084,52.3721,46.5278,0.5110477572045481,0.10481737596881248,0.4565851927052686,-0.21831050987784373,24.7951,0.05519595201314151,42.8571,57.1429,0.42857100000000004,0.571429,-1,8.4378,8.5187,8.5995,0.1617000000000015,1178313436.4026,-0.0038874651153223447
ERIC,2019-12-31,8.5832,0.2732440782698249,-0.005699457856447893,-0.054,-0.0104,-0.0436,-1,-1,-1,-98.8757,0,-0.05712787210405618,-2.4444,-1,-0.2107965001775741,29.9366,1,0.19840834577647182,42.9072,22.6716,0.4051045787189079,-0.18072408782538793,0.2045655983883389,-0.5127300237707348,25.9624,0.047077850059084145,35.7143,50.0,0.357143,0.5,-1,8.4139,8.5071,8.6002,0.18629999999999924,1177519469.7356,-0.0006738161871632744
ERIC,2020-01-02,8.5562,0.26953656024716793,-0.0031456799328920737,-0.0423,-0.0168,-0.0255,-1,-1,-1,-13.6054,0,-0.8623989514107105,-2.2777,-1,-0.06819669448535431,64.0645,0,1.1400058790911458,34.6617,34.7858,0.31281047331860307,-0.1921705448036693,0.33254137698988273,0.5343337038409287,23.5456,-0.0930884663975595,28.5714,42.8571,0.285714,0.42857100000000004,-1,8.3652,8.536,8.7068,0.3415999999999997,1180501968.6251,0.002532865881334083
ERIC,2020-01-03,8.5225,0.26490902849296266,-0.003938664360346838,-0.045,-0.0224,-0.0225,-1,-1,-1,-67.0812,0,3.9304834844988017,-4.4276,-1,0.9438907670018002,45.0029,0,-0.29753763784935494,34.4514,45.8969,0.3104565286984242,-0.006067215399129405,0.4499202937668564,0.3194148186903851,23.0185,-0.02238634819244363,21.4286,35.7143,0.214286,0.357143,-1,8.3607,8.5302,8.6997,0.3390000000000004,1181773115.4248,0.0010767849893384706
ERIC,2020-01-06,8.5331,0.2663645726055612,0.0012437665004398225,-0.0419,-0.0263,-0.0156,-1,-1,-1,-46.8145,0,-0.30212190598856303,-2.5164,-1,-0.431655976149607,51.7345,0,0.14958147141628653,47.0588,60.4938,0.45157455725021656,0.36594739255879294,0.604123595897321,0.3180367301495307,21.7232,-0.05627212893976589,14.2857,28.5714,0.142857,0.285714,-1,8.3643,8.5399,8.7154,0.35110000000000063,1183866214.19,0.001771151110040063
ERIC,2020-01-07,8.535,0.2666254720219705,0.00022266233842342187,-0.046,-0.0302,-0.0157,-1,-1,-1,-61.8072,0,0.32025761249185614,-4.442,-1,0.7652201557780958,42.0777,0,-0.1866607389652939,47.8092,37.037,0.45997398684119206,0.015946007973003967,0.35632330834216314,-0.38775543940040136,20.5574,-0.05366612653752658,7.1429,21.4286,0.071429,0.214286,-1,8.397,8.5514,8.7059,0.3088999999999995,1182038136.7607,-0.0015441587971583752
ERIC,2020-01-08,8.5408,0.26742190181943026,0.0006795547744581949,-0.0425,-0.0327,-0.0098,-1,-1,-1,-29.3748,0,-0.5247349823321554,-2.8384,-1,-0.3610085547050878,52.0273,0,0.23645779118155213,46.4856,41.9259,0.4451585750519927,-0.02768504806606258,0.4079702007498407,0.132000432000432,18.7487,-0.08798291612752593,0.0,14.2857,0.0,0.142857,-1,8.4494,8.5746,8.6997,0.2502999999999993,1182651656.6176,0.000519035585925585
ERIC,2020-01-09,8.5418,0.2675592173017508,0.00011708505058067694,-0.0415,-0.0345,-0.0071,-1,-1,-1,-24.57,0,-0.16356877323420074,-2.2051,-1,-0.22311865839909814,48.1503,0,-0.07451857005841156,39.3866,39.1969,0.3656975533751066,-0.15271395873130597,0.37914073617078364,-0.06509102964992998,17.2561,-0.07961085301914264,0.0,7.1429,0.0,0.071429,-1,8.4842,8.5476,8.6109,0.12670000000000137,1179897008.618,-0.002329213326837308
ERIC,2020-01-10,8.5177,0.2642499141778235,-0.0028214193729659645,-0.0588,-0.0393,-0.0195,-1,-1,-1,-135.0469,1,4.496414326414326,-4.8512,-1,1.1999909301165483,27.5902,1,-0.42699837799556806,38.5383,34.4922,0.3562023026794449,-0.021537781885209738,0.32943975339134435,-0.12002734910158719,18.0351,0.04514345651682593,57.1429,100.0,0.571429,1.0,-1,8.3069,8.5052,8.7034,0.39649999999999963,1175590025.1184,-0.0036503046182349884
ERIC,2020-01-13,8.5225,0.26490902849296266,0.0005635324089837923,-0.0501,-0.0415,-0.0086,-1,-1,-1,-25.147,0,-0.8137906164451018,-2.8353,-1,-0.4155466688654354,55.3771,0,1.0071293430275967,40.0364,46.4201,0.3729709400331768,0.038873017232207985,0.4554474377271944,0.34581441601289575,16.3036,-0.0960072303452712,50.0,92.8571,0.5,0.928571,-1,8.3069,8.5052,8.7034,0.39649999999999963,1180667072.6482,0.004318722872192286
ERIC,2020-01-14,8.5254,0.2653072433916923,0.0003402757406862505,-0.052,-0.0436,-0.0084,-1,-1,-1,-73.6801,0,1.9299757426333162,-2.9801,-1,0.051070433463831,45.9341,0,-0.1705217499652383,42.8867,47.7477,0.40487511668983667,0.07119271462968692,0.4694723542442909,0.028599679880052045,15.1219,-0.07248092445840179,42.8571,85.7143,0.42857100000000004,0.857143,-1,8.2991,8.4994,8.6997,0.40060000000000073,1184229913.5581,0.0030176507776308245
ERIC,2020-01-15,8.5302,0.2659663577068315,0.0005630234358506637,-0.0498,-0.0448,-0.0049,-1,-1,-1,-65.0285,0,-0.11742112184972608,-4.9516,-1,0.6615549813764637,49.5207,0,0.07808142534631128,53.3112,65.7658,0.5215593567899494,0.2430706955769505,0.6598176000236636,0.37736058490775465,13.7285,-0.09214450565074493,35.7143,78.5714,0.357143,0.785714,-1,8.2996,8.4859,8.6722,0.37260000000000026,1188254513.6058,0.0033984955130948696
ERIC,2020-01-16,8.537,0.2669001029866118,0.0007971677100185386,-0.0282,-0.0415,0.0133,-1,-1,1,162.2575,-1,-3.4951751924156333,-2.2605,-1,-0.5434808950642217,66.7519,0,0.3479595401518963,61.3348,70.4909,0.6113696756414303,0.1505049595582167,0.7097340907098133,0.0718473735589014,14.5479,0.059686054558036196,100.0,71.4286,1.0,0.714286,1,8.242,8.5264,8.8108,0.5687999999999995,1193214141.106,0.00417387642412556
ERIC,2020-01-17,8.5524,0.2690147614143495,0.001803912381398575,-0.0164,-0.0365,0.02,-1,-1,1,166.2485,-1,0.02459670585335047,-2.0652,-1,-0.08639681486396816,59.628,0,-0.10672205585159382,72.2541,80.5056,0.7335923455944409,0.17802780803067741,0.8155305139124087,0.14207082048888586,15.1574,0.0418960812213447,100.0,64.2857,1.0,0.642857,1,8.3907,8.5996,8.8085,0.4177999999999997,1191926331.7982,-0.0010792776111472947
ERIC,2020-01-21,8.5505,0.2687538619979402,-0.0002221598615594337,-0.0162,-0.0324,0.0162,-1,-1,1,83.2504,0,-0.4992411961611684,1.0227,1,-1.4952062754212667,48.5296,0,-0.18612732273428587,76.2036,77.6143,0.7778001643171993,0.05466125797705598,0.7849864937814348,-0.035914271802210046,14.447,-0.04686819639252125,100.0,57.1429,1.0,0.571429,1,8.3853,8.5958,8.8062,0.4208999999999996,1183726032.9288,-0.006879870551251606
ERIC,2020-01-22,8.564,0.2706076210092688,0.0015788550377171524,-0.0105,-0.0281,0.0175,-1,-1,1,80.5293,0,-0.032685728837338834,1.8182,1,0.7778429647012811,54.6803,0,0.12674120536744585,75.4456,68.2171,0.7693156658764218,-0.00994703662294164,0.6857134104020596,-0.12107562652758574,13.8076,-0.04425832352737582,92.8571,50.0,0.928571,0.5,1,8.4594,8.6285,8.7977,0.33830000000000027,1185300510.1795,0.0013301027492015124
ERIC,2020-01-23,8.5717,0.27166495022313764,0.0008991125642223048,-0.0044,-0.0233,0.019,-1,-1,1,69.5035,0,-0.13691662537734717,1.5837,1,-0.12897371026289733,56.5353,0,0.0339244663983189,68.1026,58.4766,0.6871234863901033,-0.09732840616285116,0.5828136670043661,-0.14278677926795486,12.5783,-0.0890306787566268,85.7143,42.8571,0.857143,0.42857100000000004,1,8.5376,8.6574,8.7772,0.23960000000000115,1190107924.3792,0.004055861073553281
ERIC,2020-01-24,8.5196,0.2645108135942328,-0.006078140858872729,-0.0495,-0.0285,-0.0209,-1,-1,-1,-349.9446,1,-6.034920543569747,-5.9819,-1,-4.777167392814296,21.2312,1,-0.6244611773529105,57.5086,45.8323,0.5685419870740122,-0.15555940595513232,0.4492378520622733,-0.2162283716905566,15.9806,0.27048965281476833,78.5714,100.0,0.785714,1.0,-1,8.0213,8.5129,9.0045,0.9832000000000001,1192382215.6887,0.0019109958541670287
ERIC,2020-01-27,8.483,0.2594850669412977,-0.0042959763369172215,-0.0904,-0.0409,-0.0495,-1,-1,-1,-278.8268,1,-0.20322588203961425,-7.0946,-1,0.1860111335863186,19.3703,1,-0.0876493085647538,43.1498,25.1406,0.4078200659507451,-0.24968091728889247,0.23064839356814537,-0.45146545122108206,19.0843,0.1942167377945758,71.4286,100.0,0.714286,1.0,-1,7.7449,8.3664,8.9879,1.2429999999999994,1191606022.089,-0.0006509603963286702
ERIC,2020-01-28,8.4262,0.2516855475454857,-0.0066957444300366434,-0.116,-0.0559,-0.0601,-1,-1,-1,-204.3097,1,-0.26725228708287724,-6.0948,-1,-0.14092408310546042,26.4239,1,0.364145108748961,28.3322,14.0238,0.2419626726841685,-0.3433990424057585,0.11320926134664976,-0.4421851507123935,21.9678,0.15109278307299726,64.2857,100.0,0.642857,1.0,-1,7.6216,8.2565,8.8915,1.2699000000000007,1199795101.1413,0.006872304184854431
ERIC,2020-01-29,8.3616,0.24281496738757283,-0.007666563812869435,-0.1502,-0.0748,-0.0754,-1,-1,-1,-189.1984,1,-0.07396271444772323,-7.3059,-1,0.19871037605827918,20.1335,1,-0.23805721335609045,16.2452,9.5712,0.10666962168987033,-0.4266170646825873,0.06617149147317614,-0.3175031018696787,24.8429,0.1308779213212065,57.1429,100.0,0.571429,1.0,-1,7.5174,8.0947,8.6719,1.1545000000000005,1190354293.9976,-0.00786868285653055
ERIC,2020-01-30,8.2806,0.23169241331960175,-0.009687141216991907,-0.1852,-0.0969,-0.0883,-1,-1,-1,-188.9332,1,-0.0014017031856505817,-8.9977,-1,0.23156626835844998,16.8704,1,-0.16207316164601293,12.1848,12.9595,0.061220469356185504,-0.24994459902001828,0.10196587580194824,0.35400994650618534,28.2823,0.1384459946302565,50.0,100.0,0.5,1.0,-1,7.6536,7.9039,8.1541,0.5004999999999997,1200029630.9976,0.00812811534245577
ERIC,2020-01-31,8.1631,0.21555784414692755,-0.014189793010168312,-0.2206,-0.1216,-0.0989,-1,-1,-1,-169.2665,1,-0.10409340444135806,-12.7636,-1,0.41854029363059453,14.0284,1,-0.16846073596358122,10.5771,9.2007,0.04322504964215117,-0.13194307662005117,0.062257487579244056,-0.2900420540915931,31.623,0.11811981345222991,42.8571,100.0,0.42857100000000004,1.0,-1,7.49,7.8133,8.1366,0.6465999999999994,1198819345.4423,-0.00100854639255355
ERIC,2020-02-03,8.0551,0.20072777205629927,-0.013230267912925303,-0.2434,-0.146,-0.0974,-1,-1,-1,-130.4184,1,-0.2295084969559837,-10.8475,-1,-0.15012222257043467,18.0126,1,0.28400958056513925,11.6769,12.8706,0.055535407670076135,0.1039793516181184,0.10102672614966601,0.3988718249698393,33.3499,0.05460898712962075,35.7143,92.8571,0.357143,0.928571,-1,7.419,7.7439,8.0688,0.6497999999999999,1195950752.5964,-0.002392848310970242
ERIC,2020-02-04,7.979,0.19027806385169926,-0.00944743082022562,-0.2424,-0.1653,-0.0772,-1,-1,-1,-86.4483,0,-0.3371464455935665,-9.0909,-1,-0.16193592993777373,41.6666,0,1.3131918767973532,17.0706,29.1405,0.11590854650915498,0.4619119800632016,0.27290378945300076,1.2641135611393408,33.0007,-0.010470796014380739,28.5714,85.7143,0.285714,0.857143,-1,7.4977,7.7015,7.9052,0.40749999999999975,1197812565.1679,0.001556763576976796
ERIC,2020-02-05,7.9029,0.17982835564709918,-0.009537536032084256,-0.2335,-0.1789,-0.0546,-1,-1,-1,-66.01,0,-0.23642223155342554,-7.3696,-1,-0.18934318934318928,47.9265,0,0.15023784038054447,33.1125,57.3265,0.29546985988264973,0.9397384977680925,0.570663880557912,0.9672448997100257,32.0995,-0.027308511637632014,21.4286,78.5714,0.214286,0.785714,-1,7.482,7.7111,7.9403,0.4582999999999995,1200074561.5686,0.0018884393656221036
ERIC,2020-02-06,7.8393,0.171095090971507,-0.008047678700223982,-0.2123,-0.1856,-0.0267,-1,-1,-1,-40.4314,0,-0.38749583396455095,-6.5169,-1,-0.11570505861919242,59.5527,0,0.24258395668367197,56.5647,83.227,0.557976659793999,0.7082582106455269,0.8442796912321031,0.4518067560377836,29.4797,-0.08161497842645518,14.2857,71.4286,0.142857,0.714286,-1,7.441,7.7747,8.1084,0.6673999999999998,1204762687.6986,0.00390652904422233
ERIC,2020-02-07,7.8817,0.17691726742190186,0.00540864618014372,-0.1587,-0.1802,0.0215,-1,-1,1,39.5703,0,-1.978702196807432,-1.1274,-1,-0.8270036366984302,77.9849,-1,0.3095107358692384,77.0871,90.7078,0.7876894181066809,0.362812849710155,0.9233077083163868,0.08988429235704762,29.4062,-0.0024932411116803353,7.1429,64.2857,0.071429,0.642857,-1,7.3824,7.9501,8.5178,1.1353999999999997,1215557382.1575,0.008960017245820052
ERIC,2020-02-10,7.9251,0.18287675935461717,0.00550642627859462,-0.1203,-0.1682,0.048,-1,-1,1,30.9088,0,-0.21888891416036782,0.8111,1,-1.7194429661167288,71.6371,-1,-0.08139780906303647,86.7925,86.4428,0.8963245779577655,0.12590173972039415,0.8782517660556032,-0.04701910971272592,29.34,-0.0022512259319462727,0.0,57.1429,0.0,0.571429,-1,7.5781,8.1062,8.6344,1.0562999999999994,1220603345.0142,0.004151151505282156
ERIC,2020-02-11,7.9896,0.191733607964298,0.008138698565317872,-0.0665,-0.1479,0.0814,-1,-1,1,91.1208,0,1.9480536287400354,0.8979,1,0.10701516459129574,80.0475,-1,0.11740285410771786,86.7533,83.1094,0.8958858017851026,-0.0004516519284501324,0.8430373515345958,-0.038561916087864016,31.2132,0.06384458077709614,100.0,50.0,1.0,0.5,1,7.6971,8.2777,8.8584,1.1612999999999998,1213758860.2141,-0.0056074603007256725
ERIC,2020-02-12,8.0947,0.2061654651561963,0.01315460098127557,-0.0067,-0.1196,0.113,-1,-1,1,108.9754,-1,0.19594428494921018,4.7782,1,4.321528009800646,84.4266,-1,0.054706268153283916,85.1277,85.8307,0.8776900225432452,-0.01873819209182811,0.8717854724429828,0.03274358857120855,33.029,0.058174105827021996,100.0,42.8571,1.0,0.42857100000000004,1,7.9029,8.4782,9.0535,1.1505999999999998,1218885051.2151,0.004223401508348978
ERIC,2020-02-13,8.1997,0.22058359079986267,0.012971450455236195,0.0303,-0.0897,0.1199,1,-1,1,87.159,0,-0.20019564048399904,2.8313,1,-0.40745469005064666,72.6492,-1,-0.13949868880187052,84.7872,85.4213,0.8738787142067218,-0.003999873131777386,0.8674605245504706,-0.004769855075165307,33.8768,0.02566835205425533,92.8571,35.7143,0.928571,0.357143,1,8.258,8.6247,8.9914,0.7334000000000014,1217559324.6771,-0.001087655096498638
ERIC,2020-02-14,8.3173,0.23673189152076887,0.014341988121516578,0.0588,-0.06,0.1188,1,-1,1,84.9569,0,-0.025265319703071415,0.0,0,-1.0,72.6492,-1,0.0,84.944,83.5798,0.8756338188973735,0.0018493357487923182,0.8480067103246247,-0.02155785500806001,34.537,0.019488263354271833,85.7143,28.5714,0.857143,0.285714,1,8.3548,8.6844,9.0141,0.6593,1217559324.6775,3.285806018844466e-13
ERIC,2020-02-18,8.4233,0.25128733264675585,0.012744520457359946,0.0737,-0.0332,0.1069,1,-1,1,69.703,0,-0.17954868880573563,-0.222,-1,-inf,63.1238,0,-0.13111500195459813,76.3268,59.9791,0.7791791751455686,-0.10144565831606701,0.5986862468981123,-0.2823732528673196,34.1805,-0.010322263080174796,78.5714,21.4286,0.785714,0.214286,1,8.5847,8.7403,8.8959,0.3111999999999995,1219174610.6771,0.0013266589700077088
ERIC,2020-02-19,8.5081,0.2629316855475456,0.010067313285767019,0.0837,-0.0099,0.0935,1,-1,1,71.0634,0,0.019517093955783802,1.0124,1,-5.56036036036036,61.9949,0,-0.017883904327686252,60.9624,39.3281,0.6072013020011328,-0.20129757830801243,0.3805267478060978,-0.34430326563753044,33.9731,-0.006067787188601682,71.4286,14.2857,0.714286,0.142857,1,8.5788,8.7384,8.898,0.3192000000000004,1216504540.1764,-0.0021900640624537815
ERIC,2020-02-20,8.5813,0.2729831788534158,0.008603566013563537,0.0867,0.0095,0.0772,1,1,1,60.8742,0,-0.14338182524337423,-0.3348,-1,-1.3306993283287238,55.7619,0,-0.10054052833378235,40.4283,21.9777,0.3773575824328348,-0.3368322113302626,0.19723516032626204,-0.44117056252399683,32.6811,-0.0380300885112045,64.2857,7.1429,0.642857,0.071429,1,8.5705,8.6844,8.7984,0.22790000000000177,1216881127.0998,0.0003095647496272858
ERIC,2020-02-21,8.6382,0.28079642979745956,0.006630696980643822,0.0865,0.0249,0.0617,1,1,1,59.7839,0,-0.017910707656117027,-0.7795,-1,1.3282556750298686,53.0929,0,-0.04786422270403263,26.8041,19.1065,0.22485823723911286,-0.3369966088111546,0.1669034788680764,-0.13064151389817855,31.5183,-0.035580197728962634,57.1429,0.0,0.571429,0.0,1,8.5377,8.6516,8.7656,0.2279,1215827234.7,-0.0008660602718950947
