Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-02,65.87999725341797,67.2760009765625,65.73799896240234,66.9739990234375,30372500,0,0.0
2019-12-03,66.52400207519531,67.58200073242188,66.43800354003906,67.23999786376953,32868500,0,0.0
2019-12-04,67.55000305175781,67.5719985961914,66.56999969482422,66.60600280761719,27665000,0,0.0
2019-12-05,66.56600189208984,66.88400268554688,65.44999694824219,66.0739974975586,18623000,0,0.0
2019-12-06,67.0,67.77200317382812,66.9540023803711,67.1780014038086,38062000,0,0.0
2019-12-09,67.31800079345703,68.88999938964844,67.01599884033203,67.90599822998047,45115500,0,0.0
2019-12-10,67.99199676513672,70.14600372314453,67.86199951171875,69.76799774169922,44141500,0,0.0
2019-12-11,70.3759994506836,71.43800354003906,70.21800231933594,70.54000091552734,34489000,0,0.0
2019-12-12,70.98400115966797,72.5479965209961,70.64600372314453,71.93599700927734,38819500,0,0.0
2019-12-13,72.20999908447266,73.04199981689453,70.9280014038086,71.6780014038086,32854500,0,0.0
2019-12-16,72.51000213623047,76.72200012207031,72.5,76.30000305175781,90871000,0,0.0
2019-12-17,75.7979965209961,77.0999984741211,75.18000030517578,75.7979965209961,42484000,0,0.0
2019-12-18,76.1259994506836,79.04399871826172,76.11599731445312,78.62999725341797,70605000,0,0.0
2019-12-19,79.46399688720703,81.37000274658203,79.30000305175781,80.80799865722656,90535500,0,0.0
2019-12-20,82.05799865722656,82.5999984741211,80.03800201416016,81.11799621582031,73763500,0,0.0
2019-12-23,82.35600280761719,84.4020004272461,82.0,83.84400177001953,66598000,0,0.0
2019-12-24,83.6719970703125,85.09400177001953,82.53800201416016,85.05000305175781,40273500,0,0.0
2019-12-26,85.58200073242188,86.69599914550781,85.2699966430664,86.18800354003906,53169500,0,0.0
2019-12-27,87.0,87.06199645996094,85.22200012207031,86.07599639892578,49728500,0,0.0
2019-12-30,85.75800323486328,85.80000305175781,81.85199737548828,82.94000244140625,62932000,0,0.0
2019-12-31,81.0,84.25800323486328,80.41600036621094,83.66600036621094,51428500,0,0.0
2020-01-02,84.9000015258789,86.13999938964844,84.34200286865234,86.052001953125,47660500,0,0.0
2020-01-03,88.0999984741211,90.80000305175781,87.38400268554688,88.60199737548828,88892500,0,0.0
2020-01-06,88.09400177001953,90.31199645996094,88.0,90.30799865722656,50665000,0,0.0
2020-01-07,92.27999877929688,94.32599639892578,90.6719970703125,93.81199645996094,89410500,0,0.0
2020-01-08,94.73999786376953,99.697998046875,93.64600372314453,98.4280014038086,155721500,0,0.0
2020-01-09,99.41999816894531,99.76000213623047,94.5739974975586,96.26799774169922,142202000,0,0.0
2020-01-10,96.35800170898438,96.98799896240234,94.73999786376953,95.62999725341797,64797500,0,0.0
2020-01-13,98.69999694824219,105.1259994506836,98.4000015258789,104.97200012207031,132588000,0,0.0
2020-01-14,108.85199737548828,109.48200225830078,104.9800033569336,107.58399963378906,144981000,0,0.0
2020-01-15,105.9520034790039,107.56800079345703,103.35800170898438,103.69999694824219,86844000,0,0.0
2020-01-16,98.75,102.89199829101562,98.43399810791016,102.697998046875,108683500,0,0.0
2020-01-17,101.52200317382812,103.13400268554688,100.63200378417969,102.0999984741211,68145500,0,0.0
2020-01-21,106.05000305175781,109.71600341796875,105.68199920654297,109.44000244140625,89017500,0,0.0
2020-01-22,114.37799835205078,118.9000015258789,111.81999969482422,113.91200256347656,156845000,0,0.0
2020-01-23,112.8499984741211,116.4000015258789,111.12000274658203,114.44000244140625,98255000,0,0.0
2020-01-24,114.1259994506836,114.77200317382812,110.85199737548828,112.96399688720703,71768000,0,0.0
2020-01-27,108.39800262451172,112.88800048828125,107.85600280761719,111.60399627685547,68040500,0,0.0
2020-01-28,113.697998046875,115.36199951171875,111.61599731445312,113.37999725341797,58942500,0,0.0
2020-01-29,115.13800048828125,117.95999908447266,113.48600006103516,116.197998046875,89007500,0,0.0
2020-01-30,126.48400115966797,130.17599487304688,123.5999984741211,128.16200256347656,145028500,0,0.0
