Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
TACO,2019-12-17,7.381,0.5136025286829375,0.0072875156940880904,-0.085,-0.1908,0.1058,-1,-1,1,87.8348,0,0.6553,1,-1.3926773729626079,61.8388,0,0.025857621337721765,72.1359,58.857,0.7206122062479543,-0.12142533517811196,0.5899327880732126,-0.18842446212799172,33.538,-0.06978937266670748,78.5714,42.8571,0.785714,0.42857100000000004,1,7.5228,7.6278,7.7327,0.2099000000000002,1202047.4776,0.2875415230441818
TACO,2019-12-18,7.4619,0.5233625692190762,0.010960574447906754,-0.0553,-0.1637,0.1084,-1,-1,1,118.3924,-1,6.0811,1,8.279871814436136,73.0676,-1,0.18158179007354605,63.0416,57.7459,0.621055892665764,-0.12607176177187784,0.5782805534260883,-0.01887795844164671,32.3064,-0.03672252370445466,71.4286,35.7143,0.714286,0.357143,1,7.5026,7.6475,7.7924,0.2897999999999996,1492515.2554,0.24164418062749551
TACO,2019-12-19,7.5508,0.5340877559145364,0.011913855720392897,-0.0283,-0.1366,0.1084,-1,-1,1,127.021,-1,7.3469,1,0.20815313019026155,75.2128,-1,0.029359114025915765,60.8121,65.8333,0.5966493081973064,-0.035365536407705414,0.6630940557977495,0.14005150149188073,31.8429,-0.014347002451526519,100.0,28.5714,1.0,0.285714,1,7.4975,7.6791,7.8607,0.36319999999999997,1631107.7554,0.0928583473425581
TACO,2019-12-20,7.5952,0.5394443170987707,0.005880171637442449,-0.0194,-0.1132,0.0938,-1,-1,1,91.4373,0,5.8904,1,-0.19824687963630921,53.7906,0,-0.28482120064669847,63.9091,68.1481,0.6305525116504632,0.050927364784311036,0.687369632038559,0.03516153679065162,30.9297,-0.028678292492203907,92.8571,21.4286,0.928571,0.214286,1,7.4817,7.6633,7.8449,0.36319999999999997,970229.9954,-0.4051711223934016
TACO,2019-12-23,7.6169,0.5420622760559304,0.0028570676216557894,-0.0216,-0.0949,0.0732,-1,-1,1,42.8089,0,4.6768,1,-0.2060301507537688,42.4544,0,-0.21074685911664862,60.463,47.4074,0.5928276716698615,-0.05392189844638715,0.46985950410623023,-0.30434744328895447,28.3978,-0.08185983051888639,85.7143,14.2857,0.857143,0.142857,1,7.4473,7.6534,7.8596,0.4123000000000001,784556.2128,-0.19137089502520654
TACO,2019-12-24,7.6327,0.5439684397205903,0.002074334703094381,-0.0239,-0.0807,0.0567,-1,-1,1,33.8616,0,2.8417,1,-0.39238368114950395,41.5425,0,-0.02147951684631046,46.7241,24.6167,0.44242640530803534,-0.22722822221854688,0.23085078826407818,-0.48074140324084425,26.1191,-0.08024213143271663,78.5714,7.1429,0.785714,0.071429,1,7.4022,7.6377,7.8731,0.4709000000000003,641216.4855,-0.1827016661921972
TACO,2019-12-26,7.6219,0.5426654924055063,-0.0014149645603783326,-0.0223,-0.069,0.0467,-1,-1,1,27.26,0,2.6882,1,-0.0540169616778688,47.2122,0,0.13647950893663133,30.1739,18.4975,0.26124952516905076,-0.35421121006076095,0.166678027709058,-0.24857921654811582,23.731,-0.0914311748873429,71.4286,0.0,0.714286,0.0,1,7.3826,7.5962,7.8098,0.4272,756390.3679,0.17961778120877714
TACO,2019-12-27,7.6061,0.5407593287408462,-0.002072973930384875,-0.0263,-0.0605,0.0342,-1,-1,1,29.6906,0,1.2032,1,-0.5524142548917491,38.9487,0,-0.17502891201850368,19.8539,16.4476,0.14827533736260007,-0.3420174389124376,0.14518048851084,-0.11082038113258535,22.0157,-0.07228098268088165,64.2857,0.0,0.642857,0.0,1,7.4248,7.533,7.6412,0.21640000000000015,501036.7012,-0.3375950799174633
TACO,2019-12-30,7.5932,0.5392030305589404,-0.001696007152154093,-0.0205,-0.0525,0.032,-1,-1,1,25.7059,0,2.5367,1,1.1082945478723405,54.5684,0,0.40103264037053854,23.2463,34.7938,0.1854123174706043,0.17086819214360918,0.33757921705288957,1.1154332546997734,20.0882,-0.0875511566745549,57.1429,0.0,0.571429,0.0,1,7.4492,7.5231,7.597,0.14780000000000015,794744.0346,0.5861992398891357
TACO,2019-12-31,7.6179,0.5421829193258455,0.0032529104988673124,0.0024,-0.0415,0.0439,1,-1,1,81.8455,0,8.8033,1,2.4703748965190995,72.774,-1,0.3336289867395783,36.1663,57.2576,0.32684899445309873,0.5557873726141364,0.5731596946571289,0.6456265196672971,19.9715,-0.0058093806314155364,50.0,0.0,0.5,0.0,1,7.3438,7.5824,7.821,0.47719999999999985,1698393.4139,1.1370319750242766
