Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-07,47.495959733377354,47.54415867244907,47.18748211050635,47.24531936645508,313700,0.0,0
2020-02-10,47.07180465673039,47.45739985267214,47.0332440339332,47.44776153564453,228300,0.0,0
2020-02-11,47.66948461574051,47.688764929167476,47.44776652734608,47.5056037902832,261700,0.0,0
2020-02-12,47.708040242031835,47.823718433124924,47.63091899640751,47.7947998046875,352300,0.0,0
2020-02-13,47.60200510416298,47.843003504702196,47.44776627491162,47.72732162475586,270500,0.0,0
2020-02-14,47.756243826123224,47.84300339721618,47.58272468393732,47.7755241394043,309200,0.0,0
2020-02-18,47.59236336203265,47.69840324720907,47.389925587065186,47.5056037902832,193800,0.0,0
2020-02-19,47.65983713644285,47.775519003693866,47.64055682523435,47.71767807006836,151200,0.0,0
2020-02-20,47.669474228458476,47.78515240646996,47.1971158457852,47.61163330078125,171800,0.0,0
2020-02-21,47.46704110540299,47.46704110540299,47.177840116286006,47.24531936645508,193700,0.0,0
2020-02-24,46.04996953878493,46.33916685081994,45.722211604520346,45.85717010498047,382900,0.0,0
2020-02-25,46.06480371928141,46.06480371928141,44.25890995880447,44.42308044433594,445600,0.085,0
2020-02-26,44.616226637464266,45.128056621537716,44.15268187537252,44.24925231933594,338500,0.0,0
2020-02-27,43.563587503430085,44.10438782077497,42.481983184814446,42.48198318481445,755700,0.0,0
2020-02-28,41.16860759777009,42.15364155374214,40.73403325191093,42.06672668457031,1170600,0.0,0
2020-03-02,42.481979016418464,43.9981575012207,42.0087751012473,43.9981575012207,680800,0.0,0
2020-03-03,44.04644649083803,44.72245056309758,42.44335301407008,42.84895324707031,601500,0.0,0
2020-03-04,43.67947706638087,44.73211109576783,43.360791659940055,44.6934814453125,513600,0.0,0
2020-03-05,43.58290260306114,44.15267700096596,43.061413421807394,43.40907287597656,406700,0.0,0
2020-03-06,42.09568861226867,43.10969275935964,41.97014411895633,42.94552230834961,360300,0.0,0
2020-03-09,39.748993344097734,42.259861235876926,39.71036370048868,40.029052734375,781700,0.0,0
2020-03-10,41.381062718334974,41.748037014546625,39.748998735696084,41.71906661987305,2321000,0.0,0
2020-03-11,40.67608761733638,40.86923217486629,39.41099794917119,39.86488342285156,935000,0.0,0
2020-03-12,37.17053685086837,38.50322680995888,36.00201371779677,36.01167297363281,1686900,0.0,0
2020-03-13,38.10727979120661,39.275799171057464,36.224126562862,39.198543548583984,695000,0.0,0
2020-03-16,34.9204039498046,37.65339088387919,34.46651477521632,35.03628921508789,832500,0.0,0
2020-03-17,35.799211077996915,37.72099394067516,35.02663644121412,37.3443603515625,853300,0.0,0
2020-03-18,35.094237243725374,36.23378623887193,33.6360028157946,35.47086715698242,876100,0.0,0
2020-03-19,35.499828702836425,36.108232702343514,34.292679956788966,35.277713775634766,948500,0.0,0
2020-03-20,35.683317408033076,35.866802689872294,33.55873489379883,33.55873489379883,612200,0.0,0
2020-03-23,33.42353794953986,33.66496771954934,32.07152976391643,32.4964485168457,1292200,0.0,0
2020-03-24,34.20117726708062,35.37317929402921,33.90091072761273,35.334434509277344,1001700,0.1,0
2020-03-25,35.46035697035852,37.08760115333184,34.792022294729854,35.8187370300293,908100,0.0,0
2020-03-26,36.1868020606491,38.17242613463365,36.1868020606491,38.065879821777344,1159300,0.0,0
2020-03-27,36.816382472617,38.06587390101244,36.6904674814681,36.99073028564453,958500,0.0,0
2020-03-30,37.387869812799416,38.308038368522375,37.194153228358374,38.25960922241211,1438400,0.0,0
2020-03-31,38.143371442660104,38.375832778742144,37.494409181709585,37.68812942504883,849100,0.0,0
2020-04-01,36.322411253948516,36.94231314816415,35.91560202145953,36.206180572509766,1511200,0.0,0
2020-04-02,35.993076682696525,37.18445095678649,35.89621842753042,37.14570617675781,569700,0.0,0
2020-04-03,37.0294844959126,37.28132193215985,36.293351971687954,36.671104431152344,421400,0.0,0
2020-04-06,38.08525020492639,39.092592407078676,37.852788893602586,38.92792892456055,1102000,0.0,0
2020-04-07,40.08056148011201,40.08056148011201,38.83106994628906,38.83106994628906,917700,0.0,0
2020-04-08,39.3056865333829,40.26459594556201,38.97636325058563,40.090248107910156,593300,0.0,0
2020-04-09,40.49706185480736,40.874814279757516,40.177422913753446,40.40019989013672,791000,0.0,0
2020-04-13,40.24522941904425,40.24522941904425,39.50909687103422,39.95465087890625,564900,0.0,0
2020-04-14,40.71015539961082,41.252571378502125,40.506750793116545,41.194454193115234,496300,0.0,0
2020-04-15,40.28397104605663,40.51643607685465,40.003076878190015,40.29365539550781,427100,0.0,0
2020-04-16,40.5551815752043,40.72952944351621,40.032141665175295,40.66172790527344,537900,0.0,0
2020-04-17,41.50440072698583,41.62063508544182,40.99104524264349,41.552833557128906,602300,0.0,0
2020-04-20,41.06853376800189,41.41722574976225,40.758582876499744,40.78763961791992,446100,0.0,0
2020-04-21,40.088756299212136,40.331424320034024,39.525768416371825,39.60342025756836,510600,0.09,0
2020-04-22,40.166413623673506,40.574094139371745,39.96256966300408,40.30230712890625,426900,0.0,0
2020-04-23,40.60321222372172,41.078839438182754,40.370249310542924,40.39936828613281,531200,0.0,0
2020-04-24,40.632337539662245,41.069140755769695,40.37996070243551,41.00119400024414,409800,0.0,0
2020-04-27,41.24385407901947,41.76801413432529,41.15649345266521,41.66123962402344,920400,0.0,0
2020-04-28,42.19511268278754,42.23393674832969,41.53505543191365,41.65153503417969,767000,0.0,0
2020-04-29,42.36983504151414,42.66103590617618,42.08833926778554,42.447486877441406,349100,0.0,0
2020-04-30,42.18540724187807,42.18540724187807,41.66124343579445,41.82625961303711,467200,0.0,0
2020-05-01,41.28268600348399,41.28268600348399,40.63233743011552,40.75852584838867,316200,0.0,0
2020-05-04,40.68086194083863,40.86528828133584,40.33141944067995,40.85558319091797,668700,0.0,0
2020-05-05,41.19532063084811,41.56417704808702,41.09825490659473,41.18561553955078,310700,0.0,0
2020-05-06,41.38945885652928,41.44770051709944,40.875003814697266,40.875003814697266,256300,0.0,0
2020-05-07,41.27298165765379,41.467116834780995,41.02060481654226,41.06914138793945,276100,0.0,0
2020-05-08,41.54476067513419,41.94273604525589,41.41857227890444,41.894203186035156,639500,0.0,0
2020-05-11,41.554470106633644,42.14657692272857,41.53505622208334,41.96215057373047,255300,0.0,0
2020-05-12,42.136876697735595,42.214532244904305,41.20503234863282,41.20503234863281,325500,0.0,0
2020-05-13,41.175905560013234,41.26326619045425,40.23435621283777,40.5546760559082,564500,0.0,0
2020-05-14,40.08875557242138,41.030308661042824,39.85579635023508,41.010894775390625,448100,0.0,0
2020-05-15,40.68087254222129,41.13708966996468,40.56439291275385,41.11767578125,238600,0.0,0
2020-05-18,42.12717183267779,42.466905596320224,42.000983419259036,42.263065338134766,302300,0.0,0
2020-05-19,42.165995019363656,42.30189222479097,41.709781646728516,41.709781646728516,297500,0.0,0
2020-05-20,42.12716891854994,42.42807488758383,42.08834114744232,42.243648529052734,273800,0.0,0
2020-05-21,42.10775220999015,42.25335078765235,41.79713746759369,41.894203186035156,346500,0.0,0
2020-05-22,41.89420813894165,41.981568776995026,41.70978177097129,41.952449798583984,356900,0.0,0
2020-05-26,42.895534125497385,42.895534125497385,42.477467642922925,42.50663757324219,220900,0.07,0
2020-05-27,42.93441434063572,43.25525753349413,42.535793339974184,43.24553298950195,319700,0.0,0
2020-05-28,43.537207226010146,43.73165731307627,43.16775614029414,43.27470016479492,383500,0.0,0
2020-05-29,43.264980652209324,43.585823862002016,42.77885727409461,43.537208557128906,297100,0.0,0
2020-06-01,43.352481095339705,43.57609739434433,43.274699578037115,43.47887420654297,375400,0.0,0
2020-06-02,43.53720518086118,43.858048365772795,43.46914820990903,43.848323822021484,483000,0.0,0
2020-06-03,44.15944526703636,44.60668158732448,44.15944526703636,44.49000930786133,240800,0.0,0
2020-06-04,44.27611555326838,44.558067986037535,44.130277064918324,44.392784118652344,340500,0.0,0
2020-06-05,45.16086325985892,45.73448900316733,45.15113871520464,45.462257385253906,367700,0.0,0
2020-06-08,45.510872299423596,45.841436347111085,45.3747546372241,45.821990966796875,357900,0.0,0
2020-06-09,45.510869939852924,45.666429265474385,45.27752909700729,45.491424560546875,314200,0.0,0
2020-06-10,45.50114900943663,45.71504448996356,45.16086411662304,45.33586883544922,1205200,0.0,0
2020-06-11,44.353900956725816,44.480294087687106,42.808028292538346,42.817752838134766,655500,0.0,0
2020-06-12,43.83861366580732,43.83861366580732,42.39968867272444,43.148319244384766,347200,0.0,0
2020-06-15,42.30244819435702,43.67331576043741,42.19550418311333,43.488590240478516,201000,0.0,0
2020-06-16,44.73306994758539,44.78168525063851,43.75110239243893,44.42195129394531,251000,0.0,0
2020-06-17,44.54835489093034,44.66502348629786,44.19834539600002,44.31501770019531,221200,0.0,0
2020-06-18,44.16917058624746,44.402507731613134,43.98444503709738,44.324729919433594,269600,0.0,0
2020-06-19,44.791411425644405,44.8691929527404,43.9163877899512,44.091392517089844,221100,0.0,0
2020-06-22,44.02333769538759,44.31501472748194,43.79000052030514,44.22751235961914,342400,0.0,0
2020-06-23,44.539451073506996,44.75391231010442,44.373733731508665,44.4224739074707,229600,0.12,0
2020-06-24,44.15927954666179,44.15927954666179,43.16496417997942,43.45741271972656,717300,0.0,0
2020-06-25,43.4378989270527,43.886314392089844,43.018726817106966,43.886314392089844,630700,0.0,0
2020-06-26,43.77908299088113,43.77908299088113,42.911495431904605,42.960235595703125,512100,0.0,0
2020-06-29,43.291681397480694,43.70110702514649,43.06747363035003,43.701107025146484,329300,0.0,0
2020-06-30,43.74009621133605,44.51995010995423,43.71085285221184,44.344486236572266,547800,0.0,0
2020-07-01,44.49071058581989,44.62718456501221,44.31524297867634,44.363983154296875,1968400,0.0,0
2020-07-02,44.900133562657004,45.114591066317196,44.57844172921149,44.60768508911133,441400,0.0,0
2020-07-06,45.2315709914955,45.29980797558393,44.99761296130892,45.20232391357422,483700,0.0,0
2020-07-07,44.978114323911235,45.221818891092056,44.753906568341264,44.81239700317383,488600,0.0,0
2020-07-08,44.96836864568743,45.10484261096192,44.646676825851856,45.00735855102539,315400,0.0,0
2020-07-09,45.026857046959314,45.046353859675776,44.198262959012034,44.549198150634766,491300,0.0,0
2020-07-10,44.597936440624345,44.98786524122107,44.38347522843248,44.9586181640625,547100,0.0,0
2020-07-13,45.19257180632856,45.66048409049442,44.753902877849235,44.851383209228516,3496000,0.0,0
2020-07-14,44.67592662251706,45.59225452987623,44.6174361829949,45.563011169433594,836300,0.0,0
2020-07-15,45.991931491957864,46.07966529495307,45.70923326912476,45.89445114135742,389600,0.0,0
2020-07-16,45.74821549550721,45.98216976609729,45.67997852336543,45.9041862487793,293500,0.0,0
2020-07-17,46.118652455636216,46.25512641479452,45.952931420489364,46.14789581298828,491700,0.0,0
2020-07-20,46.14790354572691,46.24538389899235,45.85545876729349,46.16740036010742,289900,0.0,0
2020-07-21,46.42084820503545,46.567072443160875,46.16739707340648,46.274627685546875,363100,0.0,0
2020-07-22,46.29412197180401,46.586566713456364,46.255128347947256,46.54757308959961,340000,0.0,0
2020-07-23,46.54757477996334,46.635308577508745,46.00167518205453,46.10890579223633,387200,0.0,0
2020-07-24,45.94319441344818,45.94319441344818,45.57276236265098,45.74822998046875,278200,0.0,0
2020-07-27,45.806710803963114,46.157642247246,45.74822037076439,46.11865234375,608700,0.0,0
2020-07-28,46.08060796514061,46.20744532090875,45.88547443054254,45.895233154296875,325900,0.041,0
2020-07-29,45.96352859472542,46.422091835384705,45.953769871127854,46.28549575805664,373500,0.0,0
2020-07-30,46.02206009728703,46.28548977241633,45.7781441449668,46.217193603515625,396600,0.0,0
2020-07-31,46.28549718976114,46.3928208214788,45.64155912131784,46.36355209350586,301100,0.0,0
2020-08-03,46.69527486746301,46.92943211931015,46.65624741820102,46.83186721801758,241100,0.0,0
2020-08-04,46.67576308994048,46.99773025512695,46.67576308994048,46.99773025512695,217100,0.0,0
2020-08-05,47.20261919282312,47.21237419392853,47.04651312210042,47.18310546875,268900,0.0,0
2020-08-06,47.17334870377421,47.35872722923214,47.03675635145519,47.348968505859375,241300,0.0,0
2020-08-07,47.29043073702822,47.563615439840554,47.212375838017586,47.54410171508789,322400,0.0,0
2020-08-10,47.583123218502195,47.95387649874768,47.583123218502195,47.90509033203125,224900,0.0,0
2020-08-11,48.168522684835565,48.24657757844216,47.60263959363645,47.68069076538086,316900,0.0,0
2020-08-12,48.012422383815995,48.43195818266513,48.012422383815995,48.32463455200195,247500,0.0,0
2020-08-13,48.266093488610565,48.35390338696525,48.08071496882713,48.22706604003906,233000,0.0,0
2020-08-14,48.305113297097954,48.40268191061251,48.10998351379293,48.27584457397461,241600,0.0,0
2020-08-17,48.46122524368936,48.53928014398273,48.373419063653074,48.441715240478516,425300,0.0,0
2020-08-18,48.5880503874878,48.5880503874878,48.27583830848582,48.40267562866211,492200,0.0,0
2020-08-19,48.568543696905415,48.646598588884004,48.27584529570993,48.31487274169922,344700,0.0,0
2020-08-20,48.20755364886203,48.392928451909384,48.07096129694689,48.353904724121094,185400,0.0,0
2020-08-21,48.353905133128784,48.60757611427941,48.25633650817663,48.53927993774414,171500,0.0,0
2020-08-24,48.99784160885764,48.99784160885764,48.77343936141286,48.98808288574219,298600,0.0,0
2020-08-25,49.23233692701575,49.23233692701575,48.85129740359701,49.04670333862305,306500,0.07,0
2020-08-26,49.154174910309855,49.28118559522228,48.91968705183034,49.24210739135742,1646100,0.0,0
2020-08-27,49.339813232421875,49.5938383537128,49.193257840908146,49.339813232421875,402300,0.0,0
2020-08-28,49.48636800959409,49.60361008511453,49.24211151147578,49.59383773803711,243300,0.0,0
2020-08-31,49.60361717822929,49.65246773942671,49.42775217627146,49.457061767578125,227100,0.0,0
2020-09-01,49.52544469317624,49.78924215027582,49.36912068827185,49.750160217285156,296300,0.0,0
2020-09-02,50.023723831093584,50.67832935592238,49.82831791737858,50.590396881103516,292700,0.0,0
2020-09-03,50.365687246573835,50.48292931762485,48.6461232052788,49.00762176513672,353300,0.0,0
2020-09-04,49.14440541020995,49.34957996885076,47.96220488426055,48.753597259521484,410600,0.0,0
2020-09-08,48.13806981645822,48.25531188886131,47.48346048083623,47.5811653137207,373300,0.0,0
2020-09-09,48.04036589400326,48.861067870494836,48.03059727405882,48.460487365722656,268000,0.0,0
2020-09-10,48.71451019831772,48.72427881705685,47.55184703429296,47.698402404785156,265300,0.0,0
2020-09-11,47.9817501250998,48.27485719599089,47.62025152856941,48.02083206176758,213100,0.0,0
2020-09-14,48.43118439390974,48.821996332117386,48.33348327288726,48.665672302246094,268700,0.0,0
2020-09-15,48.97830988299277,49.10532056773606,48.72428105939005,48.851295471191406,200300,0.0,0
2020-09-16,48.99785447551386,49.232338623980844,48.66566549263702,48.67543411254883,469700,0.0,0
2020-09-17,48.0208345920538,48.7242908538468,47.932902093447325,48.440956115722656,214800,0.0,0
2020-09-18,48.587502204844455,48.587502204844455,47.717949667042255,48.03059768676758,358900,0.0,0
2020-09-21,47.55185471516535,47.55185471516535,46.77023464275657,47.395530700683594,336000,0.0,0
2020-09-22,47.6303574716785,47.90431889045289,47.31725764095222,47.80647659301758,258300,0.07,0
2020-09-23,48.00216273883366,48.00216273883366,46.896526912328085,46.95523452758789,939000,0.0,0
2020-09-24,46.76932835808268,47.56186435813712,46.58342651076115,47.10199737548828,3864100,0.0,0
2020-09-25,47.08242695504343,47.884745670581424,46.92587705280295,47.786903381347656,3567200,0.0,0
2020-09-28,48.27612468961019,48.56965530433118,48.188065131949465,48.45224380493164,367600,0.0,0
2020-09-29,48.44245639023995,48.54030241486606,48.05108348906809,48.14892578125,264000,0.0,0
2020-09-30,48.276123227115896,48.90232284820216,48.207632876837344,48.501163482666016,259500,0.0,0
2020-10-01,48.82405289022766,48.86318756972002,48.36418588108178,48.62836456298828,266400,0.0,0
2020-10-02,47.88474982392304,48.559874368503685,47.77712478940853,48.23698806762695,229900,0.0,0
2020-10-05,48.66750097769141,49.10779503035558,48.54030301033915,49.02952194213867,332900,0.0,0
2020-10-06,49.107799638119545,49.44046869225519,48.462030736849734,48.49138641357422,243200,0.0,0
2020-10-07,48.941459645265525,49.49916889769963,48.941459645265525,49.35240173339844,258300,0.0,0
2020-10-08,49.64593555564793,49.733995106841704,49.49916839284365,49.70463943481445,311300,0.0,0
2020-10-09,49.91011796114788,50.233004274758706,49.91011796114788,50.09602355957031,353800,0.0,0
2020-10-12,50.497178767930706,50.878768937772925,50.379767269312545,50.67329788208008,205100,0.0,0
2020-10-13,50.68308586409362,50.68308586409362,50.26235724035229,50.418907165527344,355600,0.0,0
2020-10-14,50.53631860790107,50.66351284648383,50.12537275244593,50.21343231201172,308100,0.0,0
2020-10-15,49.75356676677698,50.242785727049885,49.60680331816178,50.164512634277344,177900,0.0,0
2020-10-16,50.20364448947267,50.683076917749545,50.20364448947267,50.281917572021484,201300,0.0,0
2020-10-19,50.36999078117019,50.506971512107754,49.38176998480274,49.46982955932617,269300,0.0,0
2020-10-20,49.80249241802984,50.076453845632166,49.528527257983,49.626373291015625,227400,0.0,0
2020-10-21,49.528528875011645,49.80249404400302,49.37197894949285,49.39154815673828,238600,0.0,0
2020-10-22,49.42089772835964,49.63615526527879,49.13715356803694,49.548095703125,241600,0.0,0
2020-10-23,49.64594211643913,49.694863266357565,49.33283854558326,49.58723449707031,206500,0.0,0
2020-10-26,49.06865338878697,49.146926465895596,48.21740988090199,48.69684600830078,335500,0.0,0
2020-10-27,48.82921879643582,48.82921879643582,48.31935501098633,48.31935501098633,226000,0.105,0
2020-10-28,47.58397102756341,47.71143789783637,46.770152718131776,46.8583984375,388000,0.0,0
2020-10-29,46.85841297939832,47.66242812078681,46.534843994521104,47.23100280761719,655900,0.0,0
2020-10-30,46.89762105660104,47.064305342662195,46.27990100168481,46.79956817626953,392100,0.0,0
2020-11-02,47.43689730475938,47.711437880322066,47.113328420416366,47.53494644165039,270800,0.0,0
2020-11-03,48.01540163242048,48.65272857513139,47.92715590308078,48.44682312011719,448500,0.0,0
2020-11-04,49.015516311866314,49.88816640460786,48.75077913648376,49.16259002685547,689100,0.0,0
2020-11-05,49.878370357370635,50.3195990812998,49.83915293550485,50.025447845458984,336600,0.0,0
2020-11-06,49.97641902555112,50.21173849813751,49.780316971505414,50.0156364440918,260100,0.0,0
2020-11-09,51.90800586569951,52.133521881891625,50.36861116448835,50.388221740722656,306900,0.0,0
2020-11-10,50.407841675364764,50.9471195307549,50.35881709584487,50.81965637207031,365100,0.0,0
2020-11-11,51.10399860698081,51.15302318475241,50.78043340141978,51.064781188964844,318200,0.0,0
2020-11-12,50.868678946338036,50.937314103027404,50.31959395248755,50.574527740478516,247300,0.0,0
2020-11-13,50.86866857497818,51.378532306671005,50.858861417258936,51.280479431152344,216100,0.0,0
2020-11-16,51.721716021684784,51.88840032535105,51.44717540842959,51.86879348754883,760400,0.0,0
2020-11-17,51.57463724832854,51.81976385833074,51.32951063832634,51.643272399902344,419600,0.0,0
2020-11-18,51.70210660106323,51.75113117733704,51.01575131222367,51.02555847167969,210900,0.0,0
2020-11-19,51.04516716452258,51.24126546237346,50.741208818317276,51.172630310058594,187900,0.0,0
2020-11-20,51.24126961420639,51.24126961420639,50.88829040527344,50.88829040527344,206600,0.0,0
2020-11-23,51.11899621332269,51.334979344376315,50.86374648618956,51.18771743774414,450700,0.065,0
2020-11-24,51.521500936839765,51.95346339598481,51.39387421787803,51.81602096557617,234900,0.0,0
2020-11-25,51.8749310348819,51.8749310348819,51.5313249286193,51.639312744140625,216600,0.0,0
2020-11-27,51.904387342125055,51.904387342125055,51.64913760008235,51.766944885253906,116700,0.0,0
2020-11-30,51.67858265661713,51.68840211387249,51.305521926451966,51.649131774902344,234600,0.0,0
2020-12-01,52.1399988378554,52.41488371564421,52.012372111013924,52.0712776184082,212300,0.0,0
2020-12-02,52.05164337158203,52.11054888002006,51.894565760772934,52.05164337158203,212700,0.0,0
2020-12-03,52.061457112559374,52.238169886156776,51.90437950769785,52.01237106323242,160200,0.0,0
2020-12-04,52.13017522207704,52.58177658602206,52.13017522207704,52.56214141845703,289600,0.0,0
2020-12-07,52.444332618420916,52.50323812359305,52.247988424564696,52.43451690673828,240000,0.0,0
2020-12-08,52.21853453483636,52.7290376851077,52.21853453483636,52.660316467285156,200400,0.0,0
2020-12-09,52.69958859597979,52.77812552829281,52.28725753000315,52.542510986328125,476500,0.0,0
2020-12-10,52.33635121641616,52.463974209040224,52.08109774111623,52.21854019165039,283200,0.0,0
2020-12-11,51.982924167485066,52.2381738905671,51.796391922708004,52.16945266723633,309400,0.0,0
2020-12-14,52.47379382960917,52.621051993484,51.894569396972656,51.894569396972656,240900,0.0,0
2020-12-15,52.31671221119158,52.66031831234318,52.208720652250896,52.62104797363281,173500,0.0,0
2020-12-16,52.67995255848113,52.827214453551406,52.53269066341086,52.640682220458984,266100,0.0,0
2020-12-17,52.89593222620501,52.96465344075354,52.768305508461175,52.954833984375,213100,0.0,0
2020-12-18,52.935206820642556,52.97447716204391,52.49342858746789,52.866485595703125,314000,0.0,0
2020-12-21,52.3298930510285,52.507115938113735,51.67022924780318,52.428348541259766,311700,0.155,0
2020-12-22,52.45788886978644,52.516964422418724,52.251130069328205,52.300357818603516,313800,0.0,0
2020-12-23,52.497272571541295,52.63511177184679,52.30035781860352,52.300357818603516,270500,0.0,0
2020-12-24,52.467724569873184,52.6252555847168,52.310193555029564,52.6252555847168,162800,0.0,0
2020-12-28,52.73357155198192,53.01909400295998,52.73357155198192,52.85171890258789,213100,0.0,0
2020-12-29,53.02893743677729,53.078165182486984,52.62526391261981,52.78279495239258,267500,0.0,0
2020-12-30,52.88916340758547,52.97780461260039,52.751277923583984,52.751277923583984,288800,0.018,0
2020-12-31,52.77097743557847,53.204332359211335,52.64293930199009,53.14523696899414,182200,0.0,0
2021-01-04,53.263429438075796,53.263429438075796,51.845170084681044,52.35731887817383,344800,0.0,0
2021-01-05,52.34747424271142,52.70203534237191,52.150493349279124,52.62324523925781,341000,0.0,0
2021-01-06,52.31792502026926,53.42101652810817,52.31792502026926,53.11569595336914,268100,0.0,0
2021-01-07,53.23387450412104,53.667233154962,53.0861416744141,53.56874084472656,785200,0.0,0
2021-01-08,53.74602642387447,53.76572488708626,53.18463337218038,53.667236328125,653900,0.0,0
2021-01-11,53.48010408439808,53.7755735254416,53.430859803740454,53.588443756103516,469000,0.0,0
2021-01-12,53.598289207958885,53.647537243967186,53.233877035502914,53.52934646606445,220200,0.0,0
2021-01-13,53.59828567504883,53.746022259140425,53.48994977142538,53.59828567504883,220000,0.0,0
2021-01-14,53.7657265273012,53.82482191873937,53.48995554811866,53.53919982910156,336400,0.0,0
2021-01-15,53.48995470898851,53.51950052569519,52.98765328238846,53.33237075805664,489100,0.0,0
2021-01-19,53.627838780983396,53.627838780983396,53.440705261186224,53.52934646606445,365700,0.0,0
2021-01-20,53.73617575814513,54.0316451739118,53.56874070971563,53.92330551147461,287800,0.0,0
2021-01-21,54.07104620382653,54.08089355702429,53.775573008525456,53.992252349853516,203800,0.0,0
2021-01-22,53.77557216866695,53.92330876401016,53.5687439408646,53.785423278808594,193000,0.0,0
2021-01-25,53.819923202006436,54.1747804500516,53.62278362882253,54.14521026611328,332600,0.045,0
2021-01-26,54.214210932948994,54.273355062182915,53.98749741118023,54.08606719970703,623000,0.0,0
