Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-02,53.98531974235292,54.11999455204716,52.03500290464007,52.187137603759766,37203600,0.0,0.0
2019-12-03,50.34655884072227,51.83049725123451,49.972457487932104,51.790592193603516,46523200,0.0,0.0
2019-12-04,52.628577097088545,52.85303637682053,51.94272464667287,52.22953414916992,27342400,0.0,0.0
2019-12-05,52.44900893984817,52.60612891580121,51.75317831221453,52.05994415283203,18488400,0.0,0.0
2019-12-06,52.753277144208546,53.244597200331064,52.653514505204534,52.91538619995117,23223600,0.0,0.0
2019-12-09,52.68593783857528,53.46406739502877,52.59864600514122,52.91538619995117,21188000,0.0,0.0
2019-12-10,53.217160158556176,53.885552679819526,52.68842771346083,53.366798400878906,25638800,0.0,0.0
2019-12-11,53.47154898672939,54.25965670793719,53.44661118120593,54.20478820800781,23379600,0.0,0.0
2019-12-12,53.91547847889331,56.06531657520049,53.825697818645104,55.88325500488281,40434800,0.0,0.0
2019-12-13,55.913191188972924,57.10781988554666,55.32211224405489,55.863311767578125,45470400,0.0,0.0
2019-12-16,56.33965762529166,56.8783644428243,56.057837216891,56.15260696411133,32097600,0.0,0.0
2019-12-17,56.339661979660875,57.1626857135751,56.244892225116004,56.93572998046875,32119600,0.0,0.0
2019-12-18,57.284892003619106,57.846044015627214,57.20009661291568,57.23999786376953,34354800,0.0,0.0
2019-12-19,57.58666293905073,58.85860897730798,57.53678352306242,58.723934173583984,44536000,0.0,0.0
2019-12-20,59.38984197611623,59.95348668226709,59.19780220319935,59.6990966796875,60304400,0.0,0.0
2019-12-23,59.98590090216981,60.30762636388555,59.454675808406755,59.561920166015625,35506000,0.0,0.0
2019-12-24,59.407287459400244,59.68412258191955,59.06311684086256,59.51203536987305,13886400,0.0,0.0
2019-12-26,59.5469533345094,59.93602190786821,59.35741003381316,59.654197692871094,18285200,0.0,0.0
2019-12-27,59.806334820697636,59.94100962828893,58.8112238889889,59.07558822631836,25464400,0.0,0.0
2019-12-30,58.85611963093165,58.90849168870471,57.6265712177599,57.940818786621094,25805600,0.0,0.0
2019-12-31,57.58665871182426,58.77879455254546,57.394622784088135,58.684024810791016,23100400,0.0,0.0
2020-01-02,59.54446099875582,59.83376693725587,59.03817750915848,59.83376693725586,23753600,0.0,0.0
2020-01-03,58.63414515591963,59.31500845497496,58.38474428976184,58.87606430053711,20538400,0.0,0.0
2020-01-06,57.94081661228281,59.17535025711522,57.67894491657761,59.12297439575195,26263600,0.0,0.0
2020-01-07,59.40729406658339,60.29765711295993,58.95587904307043,59.8387565612793,31485600,0.0,0.0
2020-01-08,59.79635762579163,60.3649913658517,59.39482202986226,59.95098876953125,27710800,0.0,0.0
2020-01-09,60.81640871350567,61.33515921722233,60.07069868038515,60.609405517578125,25511200,0.0,0.0
2020-01-10,61.68432340116445,61.988592795457635,60.79146774641706,60.93362808227539,31629600,0.0,0.0
2020-01-13,61.76662247155979,63.09592961039291,61.539666758832226,62.844032287597656,31984000,0.0,0.0
2020-01-14,62.4150657025228,62.66945567726871,61.539669943838426,61.671852111816406,35908800,0.0,0.0
2020-01-15,61.79904689453998,62.023509986267946,60.98600133635532,61.24538040161133,26310400,0.0,0.0
2020-01-16,61.78158962938477,62.14322016377326,61.54715218065474,62.0833625793457,28419200,0.0,0.0
2020-01-17,62.275406036383124,62.35022706997827,61.694301463424225,62.170658111572266,25379200,0.0,0.0
2020-01-21,61.80403296586244,62.173145211677024,61.49477830270246,61.836456298828125,21791600,0.0,0.0
2020-01-22,62.29036319798278,63.245569036997985,62.10081989681176,62.377655029296875,23924000,0.0,0.0
2020-01-23,62.77919402474613,63.14830628632405,61.88883099681817,63.06351089477539,24451600,0.0,0.0
2020-01-24,64.22073567613742,64.7195375066317,61.926248016974974,62.469940185546875,37351200,0.0,0.0
2020-01-27,59.41726997938626,60.41736618797775,57.91836818040551,59.90609359741211,47053600,0.0,0.0
2020-01-28,60.56700935997366,62.16816266208138,60.03329159260442,61.84394073486328,31097600,0.0,0.0
2020-01-29,61.6992814708484,62.0609119735453,60.838849224968094,61.23788833618164,25884800,0.0,0.0
2020-01-30,60.25774626095473,61.439907792187206,59.706568646357645,61.30522918701172,29050400,0.0,0.0
2020-01-31,60.84633567925319,60.96604704137278,58.546859159881755,58.965850830078125,37042000,0.0,0.0
2020-02-03,58.783787402607025,60.13304709390264,58.72143718181394,59.938514709472656,25556400,0.0,0.0
2020-02-04,61.36009888246767,61.82647731546229,60.858804478108034,61.63444137573242,27154400,0.0,0.0
2020-02-05,62.846534065528246,62.94878554215057,61.704277488596794,62.53976821899414,20822000,0.0,0.0
2020-02-06,62.88393930132289,63.410175323486335,62.07089378221937,63.41017532348633,21828400,0.0,0.0
2020-02-07,63.008640646816986,63.23060728651665,62.492382783820155,62.746768951416016,18975200,0.0,0.0
2020-02-10,62.97372564712479,65.59243503047057,62.923846229505514,65.58495330810547,52960800,0.0,0.0
2020-02-11,66.66984376387023,67.9617384703277,66.048830409265,66.81200408935547,63855600,0.0,0.0
2020-02-12,67.34073391374095,68.03655688759152,66.95166915058445,67.97171783447266,37464400,0.0,0.0
2020-02-13,67.39062315156046,68.20616906361956,67.1162806063894,67.53278350830078,52801600,0.0,0.0
2020-02-14,71.64290367313978,73.56578244623309,71.3286561092706,72.27388763427734,104192400,0.0,0.0
2020-02-18,71.23887106810946,74.14937507759456,71.0443310749022,73.9648208618164,62016400,0.0,0.0
2020-02-19,75.19186681039766,78.66353031353246,75.19186681039766,78.48645782470703,69433200,0.0,0.0
2020-02-20,78.00511475143536,78.89049249038396,73.90995634073708,76.99005889892578,81005200,0.0,0.0
2020-02-21,75.86525182888626,76.11714914504981,72.49085833666884,73.34131622314453,76818000,0.0,0.0
2020-02-24,67.38562507433153,70.29862555624912,66.83943653258311,68.1562728881836,85691600,0.0,0.0
2020-02-25,68.90946190045858,69.53047528344372,64.33545055505314,65.35549926757812,105549600,0.0,0.0
2020-02-26,65.35800132717864,68.69748313789586,65.34303788159087,66.75215148925781,74773200,0.0,0.0
2020-02-27,63.61030467563253,66.62986173036597,62.11051028240879,63.03634262084961,90641600,0.04,0.0
2020-02-28,60.505910957888005,67.9924091647112,60.338709062002025,67.39598846435547,113325200,0.0,0.0
2020-03-02,69.10041261641018,69.27260277335661,65.13256804052259,68.98312377929688,89074400,0.0,0.0
2020-03-03,69.54212448945295,70.14104316129105,65.49691218930872,66.35287475585938,65279200,0.0,0.0
2020-03-04,67.42842814042136,71.09431907030044,66.67977797283265,70.9994888305664,59740800,0.0,0.0
2020-03-05,69.00059275834833,70.67258123492455,67.75284243722088,68.19953918457031,54032800,0.0,0.0
2020-03-06,66.40028108522381,66.97674876905283,64.38391981553636,66.39030456542969,51541200,0.0,0.0
2020-03-09,59.86705570963527,64.73328170396196,59.43782931730403,61.24956512451172,61416000,0.0,0.0
2020-03-10,64.01957505692911,65.15252685546875,61.3868211404788,65.15252685546875,58064800,0.0,0.0
2020-03-11,63.75006359219065,64.03455052429406,60.533363290002875,61.50660705566406,49996400,0.0,0.0
2020-03-12,56.26355646685105,58.9237571304098,53.85290204776001,53.98017120361328,81654000,0.0,0.0
2020-03-13,57.52128829665307,60.14655596970403,54.80368832076437,60.10163497924805,63483600,0.0,0.0
2020-03-16,53.006929970802524,56.423270953810494,48.412712381917245,49.01163101196289,72697200,0.0,0.0
2020-03-17,50.13710274619137,55.11562560990311,47.66406077333904,54.21974182128906,83363200,0.0,0.0
2020-03-18,49.93497015316407,52.39054190954684,45.088704479457405,50.613746643066406,87426800,0.0,0.0
2020-03-19,50.39913401371842,54.08498582068454,48.26048807752677,53.14667892456055,76551200,0.0,0.0
2020-03-20,54.65146728738111,57.47637600871652,51.19020891101989,51.34492874145508,80463600,0.0,0.0
2020-03-23,51.334942998985326,54.022594324015756,49.54067751142665,53.07680130004883,64387600,0.0,0.0
2020-03-24,57.146965663743266,63.051321195981714,56.90989386032904,62.182884216308594,110164400,0.0,0.0
2020-03-25,63.33580855300415,65.3372011814009,60.80537099450112,61.29448699951172,79343200,0.0,0.0
2020-03-26,63.370754963738285,65.43702955103552,62.38752693006724,64.19426727294922,69610800,0.0,0.0
2020-03-27,62.38751978592172,65.66161560578064,62.05811185369269,63.068790435791016,63882800,0.0,0.0
2020-03-30,63.725111152119894,66.37033982214314,63.28340642650623,66.27800750732422,60225200,0.0,0.0
2020-03-31,66.67977666511625,68.72608251366212,64.32152563719626,65.7813949584961,94996000,0.0,0.0
2020-04-01,63.79747084098959,65.26482640137345,60.211437723988446,60.65813446044922,65691200,0.0,0.0
