Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-02,59.7599983215332,59.880001068115234,59.369998931884766,59.810001373291016,2182300,0,0
2019-12-03,59.2400016784668,59.779998779296875,58.459999084472656,58.9900016784668,2663900,0,0
2019-12-04,58.88999938964844,60.470001220703125,58.88999938964844,60.38999938964844,2491200,0,0
2019-12-05,60.27000045776367,60.290000915527344,59.439998626708984,59.91999816894531,2949100,0,0
2019-12-06,60.06999969482422,60.40999984741211,59.720001220703125,60.040000915527344,2616900,0,0
2019-12-09,60.099998474121094,60.65999984741211,59.56999969482422,60.4900016784668,2668400,0,0
2019-12-10,60.75,61.54999923706055,60.56999969482422,61.5099983215332,5684400,0,0
2019-12-11,61.619998931884766,62.5099983215332,61.31999969482422,62.43000030517578,3247000,0,0
2019-12-12,62.279998779296875,62.70000076293945,61.90999984741211,62.2400016784668,2865600,0,0
2019-12-13,62.099998474121094,62.47999954223633,61.79999923706055,62.209999084472656,2191500,0,0
2019-12-16,62.439998626708984,62.79999923706055,62.02000045776367,62.4900016784668,1676200,0,0
2019-12-17,62.459999084472656,62.900001525878906,61.81999969482422,62.77000045776367,1905300,0,0
2019-12-18,63.060001373291016,63.290000915527344,62.400001525878906,62.86000061035156,2733200,0,0
2019-12-19,62.7599983215332,63.58000183105469,62.650001525878906,63.470001220703125,2824800,0,0
2019-12-20,63.619998931884766,64.0199966430664,63.209999084472656,63.91999816894531,7353900,0,0
2019-12-23,64.13999938964844,64.13999938964844,63.31999969482422,63.36000061035156,2485200,0,0
2019-12-24,63.529998779296875,63.79999923706055,63.38999938964844,63.470001220703125,660200,0,0
2019-12-26,63.7599983215332,63.93000030517578,63.45000076293945,63.880001068115234,1638500,0,0
2019-12-27,63.939998626708984,64.06999969482422,63.47999954223633,63.56999969482422,2265000,0,0
2019-12-30,63.41999816894531,63.7400016784668,63.02000045776367,63.36000061035156,1655300,0,0
2019-12-31,63.459999084472656,63.75,63.18000030517578,63.54999923706055,1670900,0,0
2020-01-02,63.959999084472656,64.0199966430664,63.310001373291016,63.70000076293945,1783000,0,0
2020-01-03,63.119998931884766,63.61000061035156,62.869998931884766,63.279998779296875,1741100,0,0
2020-01-06,62.9900016784668,63.529998779296875,62.9900016784668,63.380001068115234,2234600,0,0
2020-01-07,63.869998931884766,64.13999938964844,63.540000915527344,63.689998626708984,3367800,0,0
2020-01-08,63.70000076293945,64.05999755859375,63.369998931884766,63.81999969482422,3026800,0,0
2020-01-09,64.16000366210938,64.33999633789062,63.720001220703125,64.25,3306500,0,0
2020-01-10,64.68000030517578,66.19000244140625,64.5,65.33999633789062,4468200,0,0
2020-01-13,65.4000015258789,65.70999908447266,64.66000366210938,65.52999877929688,2709900,0,0
2020-01-14,65.54000091552734,65.87000274658203,65.29000091552734,65.58000183105469,2884400,0,0
2020-01-15,65.61000061035156,66.16000366210938,65.22000122070312,65.87999725341797,2947100,0,0
2020-01-16,66.1500015258789,67.16999816894531,65.97000122070312,67.0999984741211,2614400,0,0
2020-01-17,67.19999694824219,67.62000274658203,66.69000244140625,67.30999755859375,4423100,0,0
2020-01-21,67.29000091552734,67.41000366210938,66.4000015258789,66.81999969482422,2375500,0,0
2020-01-22,66.94000244140625,67.5,66.72000122070312,67.48999786376953,1989900,0,0
2020-01-23,67.33999633789062,67.94999694824219,67.1500015258789,67.7699966430664,2238500,0,0
2020-01-24,68.0,68.01000213623047,66.93000030517578,67.0999984741211,2349400,0,0
2020-01-27,66.55999755859375,67.05999755859375,66.33000183105469,66.5999984741211,2239500,0,0
2020-01-28,66.61000061035156,67.11000061035156,66.61000061035156,66.87999725341797,2714700,0,0
2020-01-29,66.73999786376953,66.91000366210938,66.26000213623047,66.55000305175781,1849300,0,0
2020-01-30,66.30000305175781,67.13999938964844,65.80000305175781,67.01000213623047,2494300,0,0
2020-01-31,66.83000183105469,67.4800033569336,66.20999908447266,66.5999984741211,3366300,0,0
2020-02-03,68.87000274658203,68.93000030517578,67.38999938964844,67.41999816894531,4519500,0,0
2020-02-04,67.62000274658203,69.44000244140625,67.62000274658203,68.87999725341797,5786000,0,0
2020-02-05,69.25,69.73999786376953,68.80000305175781,68.94999694824219,2919200,0,0
2020-02-06,69.41999816894531,69.54000091552734,68.80000305175781,69.44999694824219,4301000,0,0
2020-02-07,69.30999755859375,69.66000366210938,68.87999725341797,68.91000366210938,2392900,0,0
2020-02-10,68.81999969482422,69.4800033569336,68.81999969482422,69.16999816894531,3272400,0,0
2020-02-11,69.26000213623047,69.44999694824219,68.80000305175781,69.1500015258789,2160600,0,0
2020-02-12,69.19000244140625,69.5999984741211,68.61000061035156,69.25,1562900,0,0
2020-02-13,69.25,69.83000183105469,69.1500015258789,69.69000244140625,1945100,0,0
2020-02-14,69.68000030517578,69.94000244140625,69.4000015258789,69.86000061035156,2659300,0,0
2020-02-18,69.43000030517578,69.97000122070312,69.36000061035156,69.5999984741211,2386600,0,0
2020-02-19,69.72000122070312,70.5199966430664,69.5999984741211,70.08000183105469,3222400,0,0
