Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,BBANDS_compare_high_low_price,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
ULCC,2021-06-03,20.165,0.90043218,0.00673989,0.211,0.0529,0.1581,1,1,1,59.6944,0,0.8924,1,-0.88340889,45.4581,0,-0.41465308,74.7507,59.4865,0.82718714,-0.06023256,0.6131975,-0.25472885,26.7853,-0.07279443,92.8571,35.7143,0.928571,0.357143,1,19.8933,21.144,22.3947,2.5014,4553446.6673,0.0,-0.10841564,21.46999931,21.64999962,20.21999931,20.35000038,676700.0,0.0,0.0,-1.30999947,-0.06048012,0.05130232,0.0,18823,14486,0,431,378,0
ULCC,2021-06-04,20.275,0.91871676,0.005455,0.147,0.0717,0.0752,1,1,1,-2.1282,0,-0.8982,-1,-2.00649933,38.0762,0,-0.1623891,57.1904,32.266,0.60383958,-0.2349182,0.29540742,-0.45759122,24.1209,-0.09947247,85.7143,28.5714,0.857143,0.285714,1,19.4487,21.02,22.5913,3.1426,3977070.134,0.0,-0.12658028,20.46999931,20.75,19.85000038,19.86000061,589500.0,0.0,0.0,-0.48999977,-0.02407861,0.04268606,0.0,18360,14204,0,522,378,0
ULCC,2021-06-07,20.379,0.93600399,0.00512947,0.1055,0.0785,0.027,1,1,1,17.1826,0,-3.0553,-1,2.40158094,41.2406,0,0.08310703,34.0948,10.5318,0.31008913,-0.40383701,0.04166803,-0.6735945,22.4215,-0.07045342,78.5714,21.4286,0.785714,0.214286,1,19.0328,20.754,22.4752,3.4424,3268908.784,0.0,-0.17806107,19.89999962,21.10000038,19.89999962,19.98999977,833100.0,0.0,0.0,0.12999916,0.00654578,0.06675625,0.0,10212,14087,0,338,378,0
ULCC,2021-06-08,20.436,0.94547872,0.002797,0.0727,0.0773,-0.0047,1,1,-1,-19.8951,0,-3.6145,-1,0.18302622,41.5279,0,0.00696644,16.5869,6.9627,0.08740804,-0.51350646,0.0,-0.33888794,20.3406,-0.09280824,71.4286,14.2857,0.714286,0.142857,1,19.0436,20.372,21.7004,2.6568,3411155.0216,0.0,0.0435149,20.11000061,20.34799957,19.5,20.0,792900.0,0.0,0.0,0.01000023,0.00050026,0.06278408,0.0,14390,14822,0,314,375,0
ULCC,2021-06-09,20.464,0.95013298,0.00137013,0.0213,0.0661,-0.0448,1,1,-1,-45.0356,0,-4.6489,-1,0.28618066,34.9129,0,-0.1592905,9.7146,11.6493,0.0,-0.41432094,0.05471446,0.67310095,18.7703,-0.07720028,64.2857,7.1429,0.642857,0.071429,1,19.5436,19.978,20.4124,0.8688,3435555.1463,1.0,0.00715304,19.87999916,20.0,19.36000061,19.69000053,776800.0,0.0,0.0,-0.30999947,-0.01549997,0.06119323,0.0,19189,15170,464,348,357,18
ULCC,2021-06-10,20.452,0.9481383,-0.0005864,-0.0534,0.0422,-0.0956,-1,1,-1,-62.7794,0,-2.8744,-1,-0.3817032,27.3571,1,-0.21641857,10.114,11.73,0.00507993,0.04111338,0.05565661,0.00692745,17.8009,-0.05164542,57.1429,0.0,0.571429,0.0,1,19.212,19.76,20.308,1.096,2948128.7006,1.0,-0.14187705,19.94000053,19.98999977,19.15999985,19.26000023,642200.0,0.0,0.0,-0.43000031,-0.02183851,0.04789336,0.0,16238,14801,1,380,350,0
ULCC,2021-06-11,20.254,0.91522606,-0.0096812,-0.172,-0.0006,-0.1714,-1,-1,-1,-119.0482,1,-6.1866,-1,1.15231005,18.5079,1,-0.32346996,10.5347,8.2249,0.01043076,0.04159581,0.01473576,-0.298815,18.4866,0.03852052,50.0,100.0,0.5,1.0,-1,18.3626,19.488,20.6134,2.2508,1020842.0745,1.0,-0.65373219,19.29999924,19.59000015,18.36000061,18.5,2495300.0,0.0,0.0,-0.76000023,-0.03946003,0.23099877,0.0,13728,14139,0,343,324,0
ULCC,2021-06-14,20.016,0.87566489,-0.01175077,-0.2278,-0.0461,-0.1818,-1,-1,-1,-100.8912,1,-6.2376,-1,0.00824362,33.9659,0,0.83521091,11.0339,13.1469,0.01678003,0.04738626,0.07219843,0.59842673,19.1038,0.03338634,42.8571,92.8571,0.428571,0.928571,-1,18.2156,19.278,20.3404,2.1248,1200030.9835,0.0,0.17553049,18.64999962,19.1760006,18.54999924,18.94000053,729000.0,0.0,0.0,0.44000053,0.02378381,0.0564701,0.0,8391,13191,0,221,295,0
ULCC,2021-06-15,19.693,0.82197473,-0.01613709,-0.2897,-0.0948,-0.1949,-1,-1,-1,-111.0992,1,-7.2032,-1,0.15480313,29.7917,1,-0.12289384,14.0737,20.8495,0.05544292,0.27549642,0.16212367,0.58588717,20.3638,0.06595546,35.7143,100.0,0.357143,1.0,-1,18.1661,19.014,19.8619,1.6958,1320400.466,1.0,0.10030531,18.85000038,19.02899933,18.15999985,18.68000031,610800.0,0.0,0.0,-0.26000023,-0.01372757,0.04479072,0.0,13139,13012,0,313,295,0
ULCC,2021-06-16,19.388,0.7712766,-0.01548774,-0.3405,-0.1439,-0.1966,-1,-1,-1,-98.8963,0,-5.6288,-1,-0.21856952,28.6086,1,-0.0397124,20.4465,27.343,0.13649788,0.45281625,0.23793307,0.31144632,21.4977,0.05568214,28.5714,92.8571,0.285714,0.928571,-1,18.2527,18.798,19.3433,1.0906,1284083.1182,0.0,-0.0275048,18.64999962,18.92000008,18.34499931,18.61000061,464100.0,0.0,0.0,-0.06999969,-0.00374731,0.03029525,0.0,13532,12204,0,331,293,0
ULCC,2021-06-17,19.221,0.74351729,-0.00861358,-0.3708,-0.1893,-0.1815,-1,-1,-1,-87.9987,0,-1.6842,-1,-0.7007888,31.9851,0,0.11802395,25.9771,29.7387,0.20684098,0.27049128,0.26590205,0.08761657,22.3262,0.03853901,21.4286,85.7143,0.214286,0.857143,-1,18.3923,18.682,18.9717,0.5794,1223199.5888,0.0,-0.04741401,18.5,18.96999931,18.45999908,18.68000031,443600.0,0.0,0.0,0.06999969,0.0037614,0.02826963,0.0,13444,11805,0,268,277,0
ULCC,2021-06-18,19.121,0.72689495,-0.00520264,-0.376,-0.2267,-0.1493,-1,-1,-1,-80.3155,0,0.533,1,-1.31647073,40.9604,0,0.28060878,33.4544,43.2816,0.30194396,0.28784198,0.42401081,0.4553965,23.0718,0.03339574,14.2857,78.5714,0.142857,0.785714,-1,18.505,18.754,19.003,0.498,2198496.1888,0.0,0.79733235,18.60000038,18.96999931,18.52000046,18.86000061,1908200.0,0.0,0.0,0.18000031,0.00963599,0.17298723,0.0,11723,11518,0,229,260,0
ULCC,2021-06-21,19.032,0.71210106,-0.00465457,-0.3566,-0.2527,-0.104,-1,-1,-1,-61.0031,0,0.7916,1,0.48517824,51.6044,0,0.25986074,45.53,63.5697,0.45553221,0.360957,0.66086747,0.46874653,22.5158,-0.02409868,7.1429,71.4286,0.071429,0.714286,-1,18.431,18.786,19.141,0.71,2380357.0459,-1.0,0.08272057,18.98999977,19.26000023,18.70000076,19.10000038,424000.0,0.0,0.0,0.23999977,0.01272533,0.02633295,88.0,8518,11633,0,265,258,8
ULCC,2021-06-22,18.868,0.68484043,-0.00861707,-0.3964,-0.2814,-0.115,-1,-1,-1,-88.3122,0,-5.5069,-1,-7.95667004,30.4478,0,-0.40997667,53.0081,52.1731,0.55064536,0.16424555,0.52781604,-0.17927723,22.967,0.02003926,0.0,64.2857,0.0,0.642857,-1,18.2262,18.722,19.2178,0.9916,1838307.3966,0.0,-0.22771779,19.11000061,19.11000061,18.34000015,18.36000061,571800.0,0.0,0.0,-0.73999977,-0.03874344,0.04093712,0.0,13919,11745,0,292,255,0
ULCC,2021-06-23,18.688,0.65492021,-0.00953996,-0.4606,-0.3172,-0.1433,-1,-1,-1,-117.517,1,-7.831,-1,0.42203418,22.971,1,-0.24556126,49.6707,33.2693,0.50819733,-0.06296019,0.30712061,-0.36232848,24.7275,0.07665346,0.0,100.0,0.0,1.0,-1,17.7374,18.578,19.4186,1.6812,1472756.0675,1.0,-0.19885212,18.45000076,18.48999977,17.70000076,17.88999939,704200.0,0.0,0.0,-0.47000122,-0.02559919,0.0540196,0.0,14440,11874,0,311,252,0
ULCC,2021-06-24,18.528,0.62832447,-0.00856164,-0.5239,-0.3586,-0.1653,-1,-1,-1,-121.2258,1,-8.8751,-1,0.13332908,19.9711,1,-0.1305951,31.83,10.0476,0.28128339,-0.35917956,0.03601516,-0.69799184,26.8986,0.08780103,7.1429,100.0,0.071429,1.0,-1,17.2758,18.374,19.4722,2.1964,1270975.4468,0.0,-0.13700885,18.04000092,18.22999954,17.36000061,17.65999985,650100.0,0.0,0.0,-0.22999954,-0.01285632,0.04867397,0.0,15415,12156,0,258,251,0
ULCC,2021-06-25,18.458,0.61668883,-0.00377807,-0.5564,-0.3981,-0.1583,-1,-1,-1,-106.0126,1,-13.0859,-1,0.47445099,27.2044,1,0.36218836,20.1197,17.0423,0.13234134,-0.36790135,0.1176759,0.6961563,28.8527,0.0726469,0.0,92.8571,0.0,0.928571,-1,17.1128,18.162,19.2112,2.0984,1109997.0919,0.0,-0.12665733,17.60000038,18.12000084,17.5,17.79999924,4990300.0,0.0,0.0,0.13999939,0.00792749,0.47753053,93.0,14327,12528,0,319,264,10
ULCC,2021-06-28,18.287,0.58826463,-0.00926428,-0.621,-0.4427,-0.1783,-1,-1,-1,-121.8157,1,-19.1839,-1,0.46599775,18.6333,1,-0.315063,14.4258,16.1876,0.05992124,-0.28300124,0.10769757,-0.05015168,31.3837,0.08772143,0.0,100.0,0.0,1.0,-1,17.0584,17.788,18.5176,1.4592,814684.8792,1.0,-0.26604774,17.96999931,17.96999931,17.03000069,17.22999954,514000.0,0.0,0.0,-0.56999969,-0.03202246,0.03522588,0.0,10878,13065,0,208,246,0
ULCC,2021-06-29,18.066,0.55152926,-0.01208509,-0.7252,-0.4992,-0.226,-1,-1,-1,-161.5278,1,-24.8288,-1,0.29425195,12.2177,1,-0.34430831,14.827,11.2512,0.06502406,0.02781128,0.05006678,-0.30494947,34.4183,0.09669351,0.0,100.0,0.0,1.0,-1,16.3665,17.41,18.4535,2.087,101559.2638,0.0,-0.87533921,17.36000061,17.36000061,16.45000076,16.46999931,745900.0,0.0,0.0,-0.76000023,-0.04410913,0.05813999,0.0,16481,13431,0,273,244,0
ULCC,2021-06-30,17.909,0.52543218,-0.00869036,-0.753,-0.55,-0.2031,-1,-1,-1,-152.1016,1,-21.3296,-1,-0.14093311,33.6385,0,1.75325962,14.4016,15.766,0.05961345,-0.0286909,0.10277553,0.40127275,37.2668,0.08276121,0.0,100.0,0.0,1.0,-1,16.2922,17.24,18.1878,1.8956,564742.9138,0.0,4.5607228,16.54000092,17.14999962,16.35000038,17.04000092,638900.0,0.0,0.0,0.5700016,0.03460848,0.04756729,0.0,17899,13925,0,247,234,0
ULCC,2021-07-01,17.738,0.49700798,-0.00954827,-0.7719,-0.5943,-0.1775,-1,-1,-1,-117.8154,1,-16.6093,-1,-0.22130279,32.4239,0,-0.03610744,17.0847,24.2369,0.09373951,0.18630569,0.20167041,0.5372891,37.9201,0.01753035,0.0,92.8571,0.0,0.928571,-1,16.2421,17.102,17.9619,1.7198,181530.5165,0.0,-0.67856079,17.11000061,17.54000092,16.80999947,16.96999931,681800.0,0.0,0.0,-0.0700016,-0.00410808,0.05180625,0.0,18958,14431,0,221,229,0
ULCC,2021-07-02,17.508,0.4587766,-0.01296651,-0.8105,-0.6376,-0.1729,-1,-1,-1,-124.8357,1,-16.6163,-1,0.00042145,25.6446,1,-0.20908342,22.7447,28.2311,0.16572844,0.33129057,0.24830134,0.1647983,39.1706,0.03297723,35.7143,85.7143,0.357143,0.857143,-1,16.2721,16.854,17.4359,1.1638,-158294.8531,0.0,-1.87200134,17.07999992,17.32999992,16.40999985,16.55999947,504300.0,0.0,0.0,-0.40999985,-0.02416027,0.03426742,0.0,17357,14864,0,273,223,0
ULCC,2021-07-06,17.217,0.41040559,-0.01662097,-0.8611,-0.6823,-0.1788,-1,-1,-1,-142.3067,1,-19.0095,-1,0.14402725,20.7505,1,-0.1908433,25.0042,22.5447,0.19446677,0.09934182,0.18191455,-0.20142325,41.0527,0.04804879,28.5714,100.0,0.285714,1.0,-1,16.0094,16.646,17.2826,1.2732,-322769.2912,1.0,1.03903845,16.56999969,16.76300049,15.85999966,16.19000053,610300.0,0.0,0.0,-0.36999893,-0.02234293,0.04474131,0.0,16904,15721,0,207,197,0
ULCC,2021-07-07,16.947,0.36552527,-0.01568217,-0.9332,-0.7325,-0.2007,-1,-1,-1,-154.4303,1,-21.7,-1,0.1415345,15.4657,1,-0.25468302,21.1623,12.7112,0.14560206,-0.15365019,0.06711178,-0.4361779,43.113,0.05018671,21.4286,100.0,0.214286,1.0,-1,15.4577,16.484,17.5103,2.0526,-815660.7197,0.0,1.52707039,16.25,16.25,15.55000019,15.65999985,718800.0,0.0,0.0,-0.53000069,-0.0327363,0.05546223,0.0,24672,16689,0,240,196,0
ULCC,2021-07-08,16.718,0.32746011,-0.01351272,-0.9838,-0.7827,-0.2011,-1,-1,-1,-163.6136,1,-20.772,-1,-0.04276498,14.9277,1,-0.03478666,17.7928,18.1225,0.10274575,-0.15922182,0.13028687,0.42571118,45.6957,0.05990536,14.2857,100.0,0.142857,1.0,-1,15.1475,16.196,17.2445,2.097,82256.045,1.0,-1.10084591,15.18999958,15.64999962,14.80000019,15.60000038,1017600.0,0.0,0.0,-0.05999947,-0.00383138,0.08498676,0.0,30679,18363,0,200,193,0
ULCC,2021-07-09,16.525,0.29537899,-0.01154444,-1.0019,-0.8266,-0.1753,-1,-1,-1,-113.1829,1,-18.3281,-1,-0.11765357,22.2525,1,0.4906851,18.2205,23.8279,0.10818562,0.02403781,0.19689547,0.31482411,45.8316,0.00297402,7.1429,92.8571,0.071429,0.928571,-1,15.2079,15.948,16.6881,1.4802,-691124.269,0.0,-9.40210916,15.82999992,16.17900085,15.71000004,15.72999954,845500.0,0.0,0.0,0.12999916,0.00833328,0.0679815,0.0,29310,20071,0,271,193,0
ULCC,2021-07-12,16.306,0.25897606,-0.01325265,-1.0142,-0.8641,-0.1501,-1,-1,-1,-122.2332,1,-15.6216,-1,-0.14766943,20.2416,1,-0.09036737,25.8958,35.737,0.20580694,0.4212453,0.33593017,0.49979646,46.7185,0.01935128,0.0,85.7143,0.0,0.857143,-1,15.3163,15.758,16.1997,0.8834,-391225.669,1.0,-0.43392862,15.67000008,15.76500034,15.09000015,15.60999966,554600.0,0.0,0.0,-0.11999989,-0.00762873,0.03923758,0.0,24449,24437,0,231,207,0
ULCC,2021-07-13,16.121,0.22822473,-0.01134552,-1.0307,-0.8974,-0.1333,-1,-1,-1,-112.8732,1,-18.7962,-1,0.20321862,16.6391,1,-0.17797506,32.9676,39.338,0.2957524,0.27308676,0.37797062,0.10076391,47.5166,0.01708317,0.0,78.5714,0.0,0.785714,-1,15.3612,15.596,15.8308,0.4696,-478350.8119,1.0,0.22269792,15.61999989,15.64999962,15.22999954,15.38000011,304900.0,0.0,0.0,-0.22999954,-0.01473412,0.01456464,0.0,35897,27150,0,338,225,0
ULCC,2021-07-14,15.988,0.20611702,-0.00825011,-1.051,-0.9281,-0.1228,-1,-1,-1,-106.4046,1,-18.9507,-1,0.00821975,13.5041,1,-0.18841163,36.7932,35.3047,0.34440979,0.1160412,0.33088321,-0.10252936,47.3937,-0.00258646,0.0,71.4286,0.0,0.714286,-1,15.0737,15.492,15.9103,0.8366,-752046.2888,1.0,0.57216476,15.46000004,15.85000038,15.03299999,15.14000034,370700.0,0.0,0.0,-0.23999977,-0.01560467,0.02106636,0.0,41216,29513,106,314,236,0
ULCC,2021-07-15,15.802,0.17519947,-0.01163373,-1.0517,-0.9528,-0.0989,-1,-1,-1,-112.3218,1,-18.431,-1,-0.02742379,16.771,1,0.24191912,35.6718,32.3726,0.33014683,-0.03047846,0.29665194,-0.08305127,47.7742,0.00802849,0.0,100.0,0.0,1.0,-1,14.944,15.408,15.872,0.928,-369738.1164,1.0,-0.50835724,15.06000042,15.27999973,14.69999981,15.18000031,583100.0,0.0,0.0,0.03999996,0.00264201,0.04205367,0.0,42873,31255,112,306,251,0
ULCC,2021-07-16,15.595,0.14079122,-0.01309961,-1.0626,-0.9748,-0.0878,-1,-1,-1,-102.9616,1,-20.2355,-1,0.0979057,12.6052,1,-0.24839306,30.8379,24.8364,0.26866497,-0.1355104,0.20866937,-0.23279564,47.4132,-0.00755638,0.0,92.8571,0.0,0.928571,-1,14.7639,15.242,15.7201,0.9562,-814803.6164,0.0,1.20373172,15.31999969,15.43999958,14.80000019,14.89999962,647400.0,0.0,0.0,-0.28000069,-0.01844537,0.04840718,0.0,43951,33347,42,303,256,0
ULCC,2021-07-19,15.352,0.10039894,-0.01558192,-1.1205,-1.0039,-0.1165,-1,-1,-1,-139.6706,1,-25.0795,-1,0.23938129,6.7995,1,-0.46057976,26.7893,23.1587,0.21717127,-0.1312865,0.18908279,-0.06755005,48.5425,0.02381826,0.0,100.0,0.0,1.0,-1,14.0748,14.946,15.8172,1.7424,-928691.7015,1.0,0.13977366,14.64999962,14.64999962,13.71000004,14.13000011,1070300.0,0.0,0.0,-0.7699995,-0.05167782,0.09019406,0.0,37658,39197,266,264,270,0
ULCC,2021-07-20,15.236,0.08111702,-0.00755602,-1.0813,-1.0194,-0.0619,-1,-1,-1,-98.6885,0,-21.3089,-1,-0.1503459,44.2889,0,5.51355247,26.965,32.8999,0.21940598,0.00655859,0.30280799,0.4206281,47.765,-0.01601689,14.2857,92.8571,0.142857,0.928571,-1,14.1051,14.876,15.6469,1.5418,-387290.144,1.0,-0.58297232,14.18000031,15.13000011,14.0,15.02999973,657800.0,0.0,0.0,0.89999962,0.06369424,0.0494348,0.0,53320,41686,136,321,268,0
ULCC,2021-07-21,15.24,0.08178191,0.00026254,-0.9848,-1.0125,0.0277,-1,-1,1,-35.0718,0,-14.488,-1,-0.3200963,59.4625,0,0.34260503,37.771,57.2543,0.35684633,0.4007417,0.58713733,0.74025757,44.6794,-0.0645996,7.1429,85.7143,0.071429,0.857143,-1,13.9723,14.988,16.0037,2.0314,-160051.4773,0.0,-0.58674012,15.27999973,15.90999985,15.27999973,15.69999981,681700.0,0.0,0.0,0.67000008,0.04457752,0.05179637,0.0,65671,45180,184,400,280,0
ULCC,2021-07-22,15.181,0.07197473,-0.00387139,-0.953,-1.0006,0.0476,-1,-1,1,-58.1651,0,-16.0984,-1,0.11115406,44.0262,0,-0.25959723,53.5212,70.4092,0.55717142,0.41699187,0.74071631,0.22976266,42.5327,-0.04804675,0.0,78.5714,0.0,0.785714,-1,13.9551,14.954,15.9529,1.9978,-562409.7052,0.0,2.51393011,15.72999954,15.72999954,14.93999958,15.01000023,489000.0,0.0,0.0,-0.68999958,-0.04394902,0.03275562,0.0,71310,49242,283,334,284,0
ULCC,2021-07-23,15.108,0.05984043,-0.00480864,-0.918,-0.9841,0.0661,-1,-1,1,-68.4672,0,-15.0623,-1,-0.06436043,43.8201,0,-0.0046813,65.6858,69.3939,0.71189166,0.22728564,0.72886303,-0.01441999,40.7499,-0.04191598,0.0,71.4286,0.0,0.714286,-1,13.9762,14.974,15.9718,1.9956,-645878.5513,0.0,0.14841288,15.07999992,15.25,14.85999966,15.0,295900.0,0.0,0.0,-0.01000023,-0.00066624,0.01367535,0.0,70241,52998,345,386,296,0
ULCC,2021-07-26,15.138,0.06482713,0.0019857,-0.8076,-0.9488,0.1412,-1,-1,1,-10.2269,0,-10.618,-1,-0.29506118,63.3397,0,0.44544855,70.3463,71.2357,0.77116805,0.07095141,0.75036542,0.02654124,37.0681,-0.09035114,0.0,64.2857,0.0,0.642857,-1,14.5428,15.33,16.1172,1.5744,-165926.8849,0.0,-0.74309894,15.06000042,15.98999977,15.02999973,15.90999985,576000.0,0.0,0.0,0.90999985,0.06066666,0.04135212,0.0,58106,61741,36,387,346,0
ULCC,2021-07-27,15.151,0.06698803,0.00085877,-0.7437,-0.9078,0.164,-1,-1,1,-26.6011,0,-9.9826,-1,-0.05984178,53.1862,0,-0.16030231,70.4475,70.7128,0.7724552,0.0014386,0.74426074,-0.00734042,33.8733,-0.08618731,0.0,57.1429,0.0,0.571429,-1,14.6934,15.426,16.1586,1.4652,55121.6606,0.0,-1.33220452,15.75,15.75,14.97999954,15.51000023,586700.0,0.0,0.0,-0.39999962,-0.0251414,0.04240939,0.0,87640,66643,142,515,374,0
