Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-23,93.63444424802498,98.06849511499107,91.29718968547712,94.68284606933594,9680700,0.0,0
2020-03-24,98.25123927824193,101.64650848564115,95.66390624268928,101.3387222290039,9385700,0.0,0
2020-03-25,100.34804921252355,101.79079886436897,94.75018085689152,95.37537384033203,11862100,0.0,0
2020-03-26,95.60620788368108,104.68590700403864,95.2310935763485,103.64713287353516,10441400,0.0,0
2020-03-27,100.03064632890236,100.99247946668028,96.25064180390702,96.66423034667969,7579200,0.0,0
2020-03-30,96.56803307705633,99.49200622947961,96.47185124628125,98.1261978149414,6950800,0.0,0
2020-03-31,98.12620971398114,99.25156001894287,95.68316009558937,96.11598205566406,8968000,0.0,0
2020-04-01,92.43214480412962,96.53917560010457,92.4032909898118,93.1919937133789,8229700,0.0,0
2020-04-02,92.58604510970044,98.3185688146949,92.43214830989764,98.1261978149414,8353400,0.0,0
2020-04-03,98.5301863335331,99.684383132558,95.07720164586625,96.16407775878906,6587300,0.0,0
2020-04-06,100.58850435594033,105.37842894153522,99.55934326319573,104.80133056640625,7189500,0.0,0
2020-04-07,107.42712968307573,108.61980054354768,101.7907877388503,102.20437622070312,7762200,0.0,0
2020-04-08,104.06071603976491,106.44605780295637,102.16590382976794,105.96514129638672,5426500,0.0,0
2020-04-09,106.76346851296736,107.92728562247922,102.9930847194441,103.57980346679688,5902300,0.0,0
2020-04-13,101.47338618852109,104.31079073434042,101.28102251491441,103.56056213378906,5209400,0.0,0
2020-04-14,105.33994114090363,107.17704559226,104.81093742290378,106.71536254882812,8142400,0.0,0
2020-04-15,104.9167489995055,104.9744566332596,102.68529665650136,103.85873413085938,5381300,0.0,0
2020-04-16,105.24377557886474,107.63874527085906,103.69522370760575,107.13858795166016,5777700,0.0,0
2020-04-17,107.35018236753854,109.70667029653617,106.50377196416301,109.21614074707031,6100000,0.0,0
2020-04-20,107.26361875052329,110.72622360894144,107.05202164313448,107.27323913574219,7957200,0.0,0
2020-04-21,105.99400499060549,106.52301613241384,102.43522544561692,102.76224517822266,8799800,0.0,0
2020-04-22,105.49384348678734,108.1677380464208,104.4646824727226,107.70606231689453,10961000,0.0,0
2020-04-23,107.47522474021191,109.55278768511113,105.97476750547621,106.24407958984375,5374000,0.0,0
2020-04-24,107.10010360813325,109.64896253828675,106.8019377248946,109.58163452148438,5570200,0.0,0
2020-04-27,109.64896139281196,111.80346524618429,108.70636182922215,111.36102294921875,4728000,0.0,0
2020-04-28,113.61172348097344,115.23721635941914,109.71629665982293,109.87980651855469,5762300,0.0,0
2020-04-29,111.50530320956067,115.11217706391348,111.44759557611619,114.84286499023438,4936900,0.0,0
2020-04-30,113.05384926695793,113.48667117235951,110.79354323325454,111.63995361328125,5781000,0.0,0
2020-05-01,108.93547383470697,109.77881040485026,106.09528003348802,106.3473129272461,5839800,0.9,0
2020-05-04,105.58153198883296,107.26820522355236,104.53463289049998,107.11310577392578,4987000,0.0,0
2020-05-05,108.08245621631146,109.72065904033613,107.40391460635686,108.12123107910156,5242400,0.0,0
2020-05-06,108.95486706074009,110.36042064249722,108.54774211374749,108.97425079345703,3701300,0.0,0
2020-05-07,110.39919144440958,111.40731560624096,109.16812108456209,110.16654968261719,3601300,0.0,0
2020-05-08,110.46704975048425,111.99862348055771,109.29413793812628,111.47517395019531,4331200,0.0,0
2020-05-11,109.9339112663306,112.22156888541217,109.9339112663306,111.35884857177734,2723600,0.0,0
2020-05-12,111.61088440444064,112.31851268928926,107.92735388859461,108.26663208007812,3547100,0.0,0
2020-05-13,109.45892206703479,109.45892206703479,104.08872601410235,105.7269287109375,4653000,0.0,0
2020-05-14,105.65908456252319,107.05495006460377,103.1581613364785,106.96770477294922,4396100,0.0,0
2020-05-15,103.27448749383939,105.04839869705786,102.21789278649675,104.92237854003906,7237700,0.0,0
2020-05-18,107.77225884868541,111.62057687362515,106.88045923965738,110.91294860839844,6527200,0.0,0
2020-05-19,110.52521245408828,111.80475333292631,109.08088395647576,109.22628784179688,4594800,0.0,0
2020-05-20,111.61087683221336,115.18777808444132,111.12620218646099,113.87915802001953,4961600,0.0,0
2020-05-21,112.87103257893763,113.73375284686955,109.90481875187297,109.98236846923828,4381700,0.0,0
2020-05-22,110.05023393497048,110.37981656987643,108.87732207256325,109.95330047607422,3061600,0.0,0
2020-05-26,112.2603502527827,114.00518210932577,111.9695498737248,112.18280792236328,4822000,0.0,0
2020-05-27,112.86134522818342,114.35414411612884,111.99862489747224,114.208740234375,4079400,0.0,0
2020-05-28,114.15058164463875,115.05207683689169,111.96954560488636,112.31851196289062,3798200,0.0,0
2020-05-29,113.22968810771349,115.60459830364188,112.11494234154408,115.10053253173828,5953600,0.0,0
2020-06-01,114.16026753185103,114.77096234392803,113.24908418909318,114.24751281738281,2842500,0.0,0
2020-06-02,114.9648284980239,119.16211285137871,114.22812094006443,118.91007995605469,7277700,0.0,0
2020-06-03,122.78747121796522,124.53230287585457,121.78904264533055,123.31092071533203,7650600,0.0,0
2020-06-04,122.50636593573188,125.04606384838333,122.41912804570094,124.6389389038086,5052500,0.0,0
2020-06-05,126.94599423604156,131.52130944677216,126.54855746253396,127.4112777709961,7788500,0.0,0
2020-06-08,126.6551847149635,129.20456334876897,125.65675610642472,128.78775024414062,5602500,0.0,0
2020-06-09,127.32403103199955,128.83621350882183,126.16080008881701,128.07041931152344,4450000,0.0,0
2020-06-10,128.39031732540363,128.7198925516553,126.97507556980653,127.37249755859375,4005700,0.0,0
2020-06-11,125.09453222745671,125.25931983629705,120.51920227120655,120.79061889648438,6013700,0.0,0
2020-06-12,123.36908295350042,123.82467831072974,118.64835656517158,120.17023468017578,5950800,0.0,0
2020-06-15,117.84379146893994,120.71306444528675,117.0973957786785,120.4222640991211,5152800,0.0,0
2020-06-16,124.33844226028756,125.17208327277928,120.6646074251319,122.24464416503906,3529000,0.0,0
2020-06-17,123.16553014363899,123.95070817224448,121.9344596822077,122.35128021240234,2934000,0.0,0
2020-06-18,121.87629212781295,122.74870059128675,121.25590176485962,122.1186294555664,3062500,0.0,0
2020-06-19,124.13487796451653,124.30936854249977,120.17024259079595,121.06204223632812,10377200,0.0,0
2020-06-22,120.94570963253152,121.61456302011952,119.33659363056327,121.39161682128906,3677600,0.0,0
2020-06-23,122.7487018402889,124.17365392081462,122.13801443053366,122.739013671875,4679000,0.0,0
2020-06-24,121.4497857642569,122.91350541154468,119.35598753537779,120.18962860107422,4747100,0.0,0
2020-06-25,120.19931400114105,121.49823852193536,118.59988616637105,121.22682189941406,2617200,0.0,0
2020-06-26,120.81000551924211,121.06203841826519,118.64836063366869,119.58863067626953,9870700,0.0,0
2020-06-29,120.05390964507619,121.12019239880145,118.66773984656886,120.94570922851562,3540100,0.0,0
2020-06-30,120.58705774302462,123.78590608440068,120.53858731846123,123.07828521728516,5572400,0.0,0
2020-07-01,122.71961673817235,122.9716496204305,120.84877234156563,120.97479248046875,4022000,0.0,0
2020-07-02,122.51606657395442,123.27215790106432,121.18805527149932,121.95384216308594,4799000,0.0,0
2020-07-06,123.60172459815927,126.52915607106328,122.33187205518075,125.55980682373047,4957000,0.0,0
2020-07-07,124.78433818276454,125.50166202942675,124.31905463441201,124.65833282470703,3778200,0.0,0
2020-07-08,125.69551719213602,125.76337874029035,123.7762097923859,125.29808044433594,3584300,0.0,0
2020-07-09,124.84249575271703,127.94442549253289,123.01043347612419,126.4322280883789,4977300,0.0,0
2020-07-10,126.22867886009888,127.21741938027583,125.00730395241999,126.5291748046875,2659200,0.0,0
2020-07-13,127.95412129421814,129.4953832963077,124.55171021187175,124.87159729003906,4861600,0.0,0
2020-07-14,123.87315005500047,128.1770559917045,122.82625101814745,127.84748077392578,4247500,0.0,0
2020-07-15,127.4015850680972,128.39032560168548,126.10266041659968,128.09951782226562,3625100,0.0,0
2020-07-16,126.83936423803183,128.6229634341505,126.50977422851902,128.1285858154297,3337600,0.0,0
2020-07-17,129.41783633321464,130.86217230043712,128.19646138320599,129.78619384765625,4666100,0.0,0
2020-07-20,130.08666658264414,132.80084744484554,129.10762916350217,132.3937225341797,4623100,0.0,0
2020-07-21,132.88812219143693,133.43095555624274,131.11421079431094,131.3274688720703,7715800,0.0,0
2020-07-22,130.47442519476124,131.03663478767047,126.49039887329637,128.46786499023438,10911900,0.0,0
2020-07-23,128.92345323536836,129.0688497097969,124.38690574004544,125.08482360839844,7793500,0.0,0
2020-07-24,125.77307072200685,127.92502733498901,124.18333847369625,125.65675354003906,5077100,0.0,0
2020-07-27,126.35468177341134,128.27398916390916,126.05417107872847,128.07041931152344,3874500,0.0,0
2020-07-28,126.88781437975534,127.76992577124972,125.74398933319037,126.14142608642578,3545300,0.0,0
2020-07-29,126.91690376629535,128.24492243866487,126.58732853593685,127.60514831542969,2818300,0.0,0
2020-07-30,125.37003976177176,126.75598940079006,124.67706494226262,125.79949188232422,4146900,0.9,0
2020-07-31,125.27245894472529,125.51646450177157,122.42246837911621,124.49163818359375,8044000,0.0,0
2020-08-03,125.07724103567668,126.39487698457462,124.61851684913624,126.21920013427734,4311800,0.0,0
2020-08-04,125.94588947894319,129.15701063627853,125.62381528084597,129.0594024658203,5361500,0.0,0
2020-08-05,127.3708968431094,129.6059811237181,127.35137222913207,129.5181427001953,4370200,0.0,0
2020-08-06,129.41078388369226,130.61130194932846,128.86421381783381,130.53321838378906,2961800,0.0,0
2020-08-07,130.53322043497724,130.89434389996893,129.29366801355175,130.35752868652344,2856700,0.0,0
2020-08-10,130.02568636299196,132.55358043614956,129.29366966971267,132.16317749023438,5526400,0.0,0
2020-08-11,133.52960221886292,135.50117134243223,132.39741282965144,132.77806091308594,5383800,0.0,0
2020-08-12,134.1737753974541,135.8037307131196,133.37343003070492,135.3157196044922,3073700,0.0,0
2020-08-13,134.7984227745539,135.27667900029772,133.66623348070104,133.86143493652344,2945100,0.0,0
2020-08-14,134.42754949570255,134.9936442264825,133.71505737459967,134.05667114257812,2062900,0.0,0
2020-08-17,134.55441269866867,135.9013280164261,134.32993177668106,134.96434020996094,2380400,0.0,0
2020-08-18,135.62806665483578,136.11607780949163,134.88628016829105,135.96966552734375,2760400,0.0,0
2020-08-19,136.3210146633193,137.50200804161287,134.7203389006285,135.1595458984375,3803200,0.0,0
2020-08-20,134.01762359876298,135.79399138596693,133.3441658089531,135.24742126464844,2761200,0.0,0
2020-08-21,134.808179125235,137.12136182569947,133.90048564381325,136.96519470214844,4382500,0.0,0
2020-08-24,137.48250472934228,138.40972295569213,136.56504136475152,137.638671875,2841300,0.0,0
2020-08-25,138.18523735264415,138.80989102138508,137.59961802254782,138.26332092285156,2840700,0.0,0
2020-08-26,137.93146780732795,139.2686134881162,137.73625144824646,139.03436279296875,2974100,0.0,0
2020-08-27,139.6297440757925,139.79566607515133,137.15065405377783,138.09739685058594,2801000,0.0,0
2020-08-28,138.11690369227824,140.1470317661343,137.71674588707384,140.0494384765625,2884700,0.0,0
2020-08-31,139.22955771980776,139.834701597287,138.41947241792,138.74154663085938,4344600,0.0,0
2020-09-01,139.57118173189565,141.581785183768,138.63419381913343,141.48419189453125,3563400,0.0,0
2020-09-02,142.93844576975465,144.81240657459378,142.00147281379338,144.09991455078125,4579200,0.0,0
2020-09-03,143.47527170327703,143.90472387899723,137.1896859886476,138.2730712890625,5866400,0.0,0
2020-09-04,137.4727456533298,139.1027010922541,134.40803625511006,137.1018524169922,5251600,0.0,0
2020-09-08,132.9342280480636,135.38405343765783,132.49502101224192,132.77806091308594,5893700,0.0,0
2020-09-09,134.89604103067,137.4727391616833,133.90049417078012,136.33078002929688,5418500,0.0,0
2020-09-10,136.0770229258814,137.86314546489533,132.95375464437532,133.90049743652344,3985800,0.0,0
2020-09-11,134.90579047042448,135.66708659947741,132.00700332790876,133.1001434326172,3524400,0.0,0
2020-09-14,135.00338720006505,135.77443812434132,134.32992955233797,135.20834350585938,3120400,0.0,0
2020-09-15,136.43813640560964,138.419475167582,136.01845400937708,137.26776123046875,2718700,0.0,0
2020-09-16,138.6829972139832,138.72204644381597,136.26246621646587,136.33078002929688,3591700,0.0,0
2020-09-17,133.1489590153665,137.16041122300481,132.66094787036388,137.0335235595703,5646100,0.0,0
2020-09-18,137.75579743364796,138.3999757755509,133.7150653962234,135.33526611328125,7025900,0.0,0
2020-09-21,132.61214080966843,133.83216864487306,131.09931820834902,133.69552612304688,6036000,0.0,0
2020-09-22,134.47633543562688,135.49140684789234,132.37789369539058,135.32546997070312,3213200,0.0,0
2020-09-23,135.75493458448005,135.75493458448005,131.48972201069358,131.91917419433594,5766400,0.0,0
2020-09-24,130.90409140806034,135.0033965219906,130.90409140806034,133.4124755859375,2911000,0.0,0
2020-09-25,132.6902198855502,135.76469886191867,131.51899618199346,135.00340270996094,3036000,0.0,0
2020-09-28,136.8578312355735,138.59514952409006,136.36982014569998,138.53659057617188,3454100,0.0,0
2020-09-29,138.8781982349469,139.61998467019336,137.81433756566892,138.10714721679688,2722900,0.0,0
2020-09-30,137.7753047924708,140.79120997960544,137.14088139234067,139.3662109375,5599600,0.0,0
2020-10-01,141.95266959722534,143.68998790277743,140.53744040129808,141.4353790283203,4431200,0.0,0
2020-10-02,138.6732529313161,140.47888528650458,137.46297989377612,137.7069854736328,3928600,0.0,0
2020-10-05,138.87820172026457,140.77168729977143,138.17547939000633,140.6252899169922,3052800,0.0,0
2020-10-06,140.40081787109378,143.61192477804138,139.54191345652933,140.40081787109375,3418700,0.0,0
2020-10-07,141.85506728886796,143.7583076581803,141.33777669856556,143.23126220703125,2845500,0.0,0
2020-10-08,143.30933880481209,144.75384746450422,143.04580864559182,144.5098419189453,2323700,0.0,0
2020-10-09,146.4814189222511,147.88689332453782,145.28091574234676,147.29151916503906,4209800,0.0,0
2020-10-12,148.92148800311423,152.02523184525097,148.18947126001572,151.18585205078125,5147800,0.0,0
2020-10-13,151.39080404713238,152.14234531119584,149.99508455672878,150.78567504882812,3524000,0.0,0
2020-10-14,150.7954326011905,151.01991354119488,148.5310539080287,149.10691833496094,3267400,0.0,0
2020-10-15,148.179704585474,149.38020777843533,147.24271667611947,148.89219665527344,2936000,0.0,0
2020-10-16,150.27815702939537,151.20537525004568,149.0678839973655,149.4485321044922,4599700,0.0,0
2020-10-19,149.6046913580243,151.2053672744495,146.6570999522338,147.14511108398438,4225400,0.0,0
2020-10-20,148.1504129752905,148.58963490864895,146.10077515559507,147.21343994140625,3916100,0.0,0
2020-10-21,145.52491628189398,145.87628487034644,141.1913753219529,142.62612915039062,6700600,0.0,0
2020-10-22,143.2995904648616,145.31019386888693,142.3333230990312,144.666015625,3167200,0.0,0
2020-10-23,144.8612209794587,146.403337926097,144.76362768992522,146.3643035888672,3509100,0.0,0
2020-10-26,144.64650493324754,144.93931460800908,140.76194026730602,142.45045471191406,4290700,0.0,0
2020-10-27,144.0901728582274,144.77338547040955,143.03606701675295,143.59239196777344,4102400,0.0,0
2020-10-28,141.23040166316176,142.3625909277479,138.36089416870757,139.5711669921875,7413600,0.0,0
2020-10-29,139.2861089664315,144.81075600429926,138.93221607789022,143.7097625732422,5600400,1.02,0
2020-10-30,142.53993414838774,143.47381347558508,140.1118388977294,142.1368865966797,5427000,0.0,0
2020-11-02,143.9751706078316,144.40769298103024,141.77316898106093,143.1297607421875,3756600,0.0,0
2020-11-03,144.36839641028317,146.06904129618445,144.1717925795282,144.80093383789062,3588600,0.0,0
2020-11-04,148.24154062986426,150.8957296166243,145.9215796266416,149.45066833496094,5015300,0.0,0
2020-11-05,152.2129906421731,153.64822697342711,151.5346947390419,152.9207763671875,4638100,0.0,0
2020-11-06,153.40248214199983,155.52583950645618,152.31131363525787,155.06381225585938,4217700,0.0,0
2020-11-09,159.251531495207,161.83691609661292,153.41230627373037,153.56959533691406,5308600,0.0,0
2020-11-10,152.7438320917177,153.69737629900217,148.45780312904907,148.91983032226562,5697900,0.0,0
2020-11-11,152.3113101076343,153.29434423508783,151.03336274196266,153.05841064453125,3497200,0.0,0
2020-11-12,153.37298495750605,154.267534591348,151.05302387431664,151.87876892089844,2607100,0.0,0
2020-11-13,153.98246936994573,155.29973153707468,152.52758302117513,153.99229431152344,2439800,0.0,0
2020-11-16,154.60178135688008,156.68580890619748,153.9628001743689,155.62413024902344,3456500,0.0,0
2020-11-17,154.7197504236671,155.62414007765685,152.54723826577808,152.86181640625,3526700,0.0,0
2020-11-18,153.0977477550962,153.68755925992082,150.80727632824514,150.9449005126953,2998400,0.0,0
2020-11-19,150.52217563406458,154.75905017811436,150.11914305556118,154.60177612304688,2465300,0.0,0
2020-11-20,154.65092559959157,156.0566571061662,153.89398517302325,154.15940856933594,3013000,0.0,0
2020-11-23,154.2380550927692,156.0173595383149,152.5079203555593,154.74923706054688,2803000,0.0,0
2020-11-24,155.9288738959637,156.75463399154967,154.0316251642405,156.64649963378906,4962800,0.0,0
2020-11-25,156.8430914465424,157.30511866702957,154.59193498929037,154.92617797851562,3543700,0.0,0
2020-11-27,156.67596995553538,157.57051953120725,156.08614353209745,156.29258728027344,3084400,0.0,0
2020-11-30,156.52851858837602,158.7698351799893,155.04414246846423,158.51425170898438,4845200,0.0,0
2020-12-01,159.87083764759106,161.54199258797038,158.8878035650256,160.71624755859375,4894400,0.0,0
2020-12-02,160.02810939440516,160.79488976767163,159.07458014797672,159.9593048095703,4212300,0.0,0
2020-12-03,160.39184532305535,161.76808704564786,158.85831454647803,159.2318572998047,4778600,0.0,0
2020-12-04,160.24438025097993,163.7734840040608,159.76270315091008,163.69483947753906,3741600,0.0,0
2020-12-07,163.5473792696101,163.62602379800927,162.43656093075813,163.46873474121094,4645300,0.0,0
2020-12-08,163.4785690692232,164.40262349629884,162.20062177645707,163.85211181640625,3259900,0.0,0
2020-12-09,162.0040246979133,163.6456898653728,159.21221141911673,159.99862670898438,5593900,0.0,0
2020-12-10,159.40881493654285,160.10676075495135,158.05222306426984,159.25152587890625,5597300,0.0,0
2020-12-11,157.88510131835938,159.2023633616325,156.92173213744866,157.88510131835938,4145800,0.0,0
2020-12-14,158.71086437529252,159.98881180133765,157.2756428813567,157.40342712402344,5994200,0.0,0
2020-12-15,159.27119865546615,159.96914450846876,158.47494338659033,159.62509155273438,5732100,0.0,0
2020-12-16,160.17558677999997,160.5884593229566,158.18985359728512,159.36949157714844,3147900,0.0,0
2020-12-17,160.14609353745018,160.24438795039293,158.67154234411518,159.92982482910156,5253400,0.0,0
2020-12-18,160.59828681373068,161.81725457888803,159.34984422351292,161.2864227294922,7072600,0.0,0
2020-12-21,158.80918020429172,160.03797297127028,156.85293671929364,159.6742401123047,3077300,0.0,0
2020-12-22,159.43829228148007,160.68674970390663,159.3104930571637,159.7626953125,2640900,0.0,0
2020-12-23,159.44812787413773,160.46065179621857,158.08171107638427,158.2488250732422,2012400,0.0,0
2020-12-24,157.99323922662467,159.10407254184028,157.75730564642825,158.8976287841797,1044400,0.0,0
2020-12-28,160.98167145087953,160.98167145087953,158.26850252190067,158.73052978515625,2139300,0.0,0
2020-12-29,159.2121996623701,159.91997037100487,157.845782947247,158.44541931152344,2433700,0.0,0
2020-12-30,159.14339623628538,160.36236396917673,159.01559699818492,159.9396514892578,2213800,0.0,0
2020-12-31,160.10675019313828,161.60096614229641,159.14338102850766,161.3453826904297,2906200,0.0,0
2021-01-04,161.80741459255643,164.9924353926143,158.0325523481807,159.46778869628906,4659900,0.0,0
2021-01-05,158.95660887100271,160.7555630502368,158.54373635444387,160.63760375976562,4734100,0.0,0
2021-01-06,159.54644465077087,164.60906449493206,159.32035099751306,161.43386840820312,5254400,0.0,0
2021-01-07,162.52503951901753,165.83785983918833,162.02369749724284,165.09075927734375,5673600,0.0,0
2021-01-08,168.21678901078744,169.8191393806016,165.99513736299718,168.25611877441406,4556500,0.0,0
2021-01-11,167.351740959654,169.1211904494306,166.2703973826475,168.40357971191406,4553100,0.0,0
2021-01-12,168.3839111972335,170.7137123083721,168.06934807246807,169.3767852783203,3406600,0.0,0
2021-01-13,169.36693662961872,169.91744831949924,167.9710300229331,168.5018768310547,2953900,0.0,0
2021-01-14,168.19713207633654,169.6126885094343,167.45985653830454,168.79678344726562,3416300,0.0,0
2021-01-15,168.07917408191372,168.18730843796936,164.7270390440096,166.31954956054688,3734600,0.0,0
2021-01-19,168.28560842066796,171.73605267974938,168.28560842066796,171.23471069335938,6277800,0.0,0
