Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-13,41.150001525878906,42.40999984741211,41.060001373291016,42.0099983215332,15308700,0,0
2020-02-14,42.130001068115234,42.57500076293945,41.59000015258789,41.970001220703125,9165900,0,0
2020-02-18,42.41999816894531,42.790000915527344,41.65999984741211,42.31999969482422,11851700,0,0
2020-02-19,42.83000183105469,43.09000015258789,42.529998779296875,42.95000076293945,10717700,0,0
2020-02-20,42.9900016784668,43.0,41.33000183105469,41.47999954223633,13569100,0,0
2020-02-21,41.470001220703125,41.47999954223633,40.15999984741211,40.41999816894531,11045400,0,0
2020-02-24,38.5,39.58000183105469,38.380001068115234,39.369998931884766,14263200,0,0
2020-02-25,40.0,40.349998474121094,38.400001525878906,38.84000015258789,14776100,0,0
2020-02-26,39.38999938964844,40.189998626708984,39.25,39.91999816894531,15399200,0,0
2020-02-27,39.22999954223633,39.68000030517578,38.02000045776367,38.400001525878906,17145000,0,0
2020-02-28,37.0099983215332,38.72999954223633,36.814998626708984,38.5099983215332,22955300,0,0
2020-03-02,41.380001068115234,44.119998931884766,40.25,43.29999923706055,45794500,0,0
2020-03-03,43.560001373291016,44.04999923706055,40.11000061035156,41.459999084472656,29036500,0,0
2020-03-04,42.4900016784668,44.7599983215332,42.40999984741211,43.90999984741211,22143600,0,0
2020-03-05,42.54999923706055,45.34000015258789,42.54999923706055,44.619998931884766,24148600,0,0
2020-03-06,43.0,43.849998474121094,41.20000076293945,42.15999984741211,25393700,0,0
2020-03-09,40.099998474121094,41.79499816894531,39.20000076293945,39.90999984741211,26241900,0,0
2020-03-10,41.38999938964844,42.58000183105469,40.60499954223633,41.79999923706055,21203800,0,0
2020-03-11,40.40999984741211,43.08000183105469,40.40999984741211,41.529998779296875,27069600,0,0
2020-03-12,38.849998474121094,39.790000915527344,37.369998931884766,38.2599983215332,30770700,0,0
2020-03-13,41.0099983215332,41.209999084472656,37.439998626708984,39.709999084472656,22982900,0,0
2020-03-16,36.099998474121094,38.91999816894531,32.70000076293945,35.2400016784668,25203900,0,0
2020-03-17,37.65999984741211,39.97999954223633,36.2599983215332,38.349998474121094,27822600,0,0
2020-03-18,36.0,38.349998474121094,35.54999923706055,37.70000076293945,23689500,0,0
2020-03-19,37.5099983215332,38.900001525878906,36.560001373291016,37.209999084472656,25834000,0,0
2020-03-20,38.349998474121094,39.27000045776367,37.56999969482422,37.65999984741211,21050400,0,0
2020-03-23,38.18000030517578,39.29499816894531,36.220001220703125,38.61000061035156,18926300,0,0
2020-03-24,39.90999984741211,42.310001373291016,39.90999984741211,41.0099983215332,24405700,0,0
2020-03-25,41.349998474121094,42.93000030517578,40.52000045776367,41.349998474121094,18686200,0,0
2020-03-26,41.709999084472656,43.959999084472656,40.33000183105469,42.0099983215332,20472700,0,0
2020-03-27,40.619998931884766,41.31999969482422,39.91999816894531,40.150001525878906,12299800,0,0
2020-03-30,40.869998931884766,41.18000030517578,39.5099983215332,40.38999938964844,14771100,0,0
2020-03-31,40.52000045776367,40.9900016784668,39.970001220703125,40.5,13864300,0,0
2020-04-01,39.90999984741211,42.81999969482422,39.90999984741211,40.90999984741211,21650800,0,0
2020-04-02,40.54999923706055,41.54999923706055,39.5099983215332,40.08000183105469,21452200,0,0
2020-04-03,40.08000183105469,41.029998779296875,39.255001068115234,39.88999938964844,12172500,0,0
2020-04-06,40.91999816894531,42.060001373291016,40.20000076293945,41.560001373291016,15125700,0,0
2020-04-07,42.70000076293945,43.150001525878906,41.720001220703125,41.9900016784668,16888500,0,0
2020-04-08,41.93000030517578,42.43000030517578,40.7599983215332,41.16999816894531,14262800,0,0
2020-04-09,41.970001220703125,43.150001525878906,41.505001068115234,42.15999984741211,14805800,0,0
2020-04-13,42.0,42.79999923706055,41.70500183105469,42.779998779296875,10195700,0,0
2020-04-14,43.75,45.08000183105469,43.66999816894531,43.86000061035156,15310700,0,0
2020-04-15,43.880001068115234,46.36000061035156,43.470001220703125,44.599998474121094,22859100,0,0
2020-04-16,45.70000076293945,47.84000015258789,45.16999816894531,47.5,21130700,0,0
2020-04-17,47.72999954223633,47.97999954223633,45.310001373291016,46.150001525878906,22001500,0,0
2020-04-20,45.84000015258789,46.95000076293945,45.0,45.20000076293945,17578900,0,0
2020-04-21,44.380001068115234,44.849998474121094,42.04999923706055,43.2400016784668,24335500,0,0
2020-04-22,44.189998626708984,45.20000076293945,43.959999084472656,44.9900016784668,13759000,0,0
2020-04-23,45.0,45.720001220703125,44.63999938964844,44.939998626708984,11766900,0,0
2020-04-24,45.48699951171875,45.66999816894531,44.224998474121094,45.04999923706055,8882800,0,0
2020-04-27,45.880001068115234,46.02000045776367,44.8650016784668,45.58000183105469,8222400,0,0
2020-04-28,46.040000915527344,46.189998626708984,43.15999984741211,43.58000183105469,15863300,0,0
2020-04-29,44.02000045776367,44.65999984741211,43.36000061035156,44.34000015258789,10799500,0,0
2020-04-30,44.06999969482422,44.369998931884766,42.34000015258789,43.099998474121094,14581400,0,0
2020-05-01,41.97999954223633,42.31999969482422,40.584999084472656,41.380001068115234,13145600,0,0
2020-05-04,41.47999954223633,42.349998474121094,41.279998779296875,42.25,15567500,0,0
2020-05-05,43.599998474121094,44.22999954223633,42.88999938964844,43.119998931884766,10772200,0,0
2020-05-06,43.7599983215332,44.220001220703125,42.42499923706055,43.29999923706055,11620000,0,0
2020-05-07,43.970001220703125,44.94499969482422,43.86899948120117,44.7599983215332,10639900,0,0
2020-05-08,45.84000015258789,46.970001220703125,45.599998474121094,46.779998779296875,14090800,0,0
2020-05-11,47.2400016784668,47.665000915527344,46.676998138427734,46.720001220703125,11336100,0,0
2020-05-12,47.11000061035156,48.654998779296875,46.599998474121094,47.029998779296875,15412800,0,0
2020-05-13,48.709999084472656,49.130001068115234,47.18000030517578,47.810001373291016,23115900,0,0
2020-05-14,47.380001068115234,49.08000183105469,46.369998931884766,48.959999084472656,27173000,0,0
2020-05-15,50.0,51.007999420166016,48.7599983215332,50.849998474121094,40414500,0,0
2020-05-18,51.880001068115234,55.61000061035156,51.869998931884766,55.529998779296875,28485200,0,0
2020-05-19,56.16999816894531,56.5,54.22999954223633,54.2599983215332,20991700,0,0
2020-05-20,55.0,55.79999923706055,50.88999938964844,54.310001373291016,29858300,0,0
2020-05-21,52.97999954223633,53.801998138427734,51.470001220703125,52.56999969482422,19364700,0,0
2020-05-22,50.263999938964844,51.09000015258789,49.33000183105469,49.900001525878906,22601900,0,0
2020-05-26,52.244998931884766,54.459999084472656,52.18000030517578,52.599998474121094,21407400,0,0
2020-05-27,52.970001220703125,53.0,49.91999816894531,52.15999984741211,16495900,0,0
2020-05-28,51.56999969482422,52.47999954223633,50.63999938964844,51.02000045776367,10638700,0,0
2020-05-29,51.349998474121094,54.33000183105469,51.060001373291016,54.33000183105469,16917900,0,0
2020-06-01,54.20000076293945,54.880001068115234,53.380001068115234,54.72999954223633,11045800,0,0
2020-06-02,55.029998779296875,56.18000030517578,54.77000045776367,55.619998931884766,15409400,0,0
2020-06-03,56.18000030517578,57.53499984741211,55.79999923706055,56.72999954223633,13526500,0,0
2020-06-04,56.459999084472656,57.48500061035156,55.849998474121094,56.52000045776367,10539700,0,0
2020-06-05,58.09000015258789,59.81999969482422,57.66999816894531,59.040000915527344,17635200,0,0
2020-06-08,60.08000183105469,60.290000915527344,58.04999923706055,59.16999816894531,11622300,0,0
2020-06-09,58.439998626708984,59.50600051879883,58.43000030517578,58.81999969482422,11701800,0,0
2020-06-10,59.790000915527344,60.96500015258789,59.56999969482422,60.70000076293945,11565600,0,0
2020-06-11,58.5,59.16999816894531,56.7400016784668,57.2400016784668,19631000,0,0
2020-06-12,58.5099983215332,59.02000045776367,56.599998474121094,57.9900016784668,14544800,0,0
2020-06-15,56.97999954223633,59.56999969482422,56.79999923706055,59.5099983215332,12181000,0,0
2020-06-16,60.5,61.279998779296875,58.29999923706055,60.97999954223633,16246500,0,0
2020-06-17,61.5,62.41999816894531,61.06999969482422,62.0099983215332,24165200,0,0
2020-06-18,60.810001373291016,61.0,59.52000045776367,60.790000915527344,40121200,0,0
2020-06-19,60.619998931884766,61.0,58.54999923706055,58.63999938964844,23173100,0,0
2020-06-22,59.13999938964844,59.150001525878906,57.939998626708984,59.09000015258789,15445900,0,0
2020-06-23,59.93000030517578,60.689998626708984,59.13999938964844,59.91999816894531,10271200,0,0
2020-06-24,60.09000015258789,61.060001373291016,58.58000183105469,59.84000015258789,11820300,0,0
2020-06-25,59.650001525878906,60.66999816894531,58.81999969482422,60.5099983215332,7796300,0,0
2020-06-26,60.45500183105469,60.95000076293945,58.95000076293945,59.650001525878906,12460400,0,0
2020-06-29,59.060001373291016,60.0,58.25,59.58000183105469,8217600,0,0
2020-06-30,59.36000061035156,60.900001525878906,59.209999084472656,60.18000030517578,10555900,0,0
2020-07-01,60.16400146484375,60.779998779296875,59.61000061035156,60.0,6432300,0,0
2020-07-02,61.380001068115234,61.91999816894531,60.79999923706055,61.38999938964844,10492800,0,0
2020-07-06,63.59000015258789,64.05000305175781,62.5,63.2400016784668,16273400,0,0
2020-07-07,62.93000030517578,63.209999084472656,61.630001068115234,61.66999816894531,8974500,0,0
2020-07-08,63.47999954223633,65.9000015258789,62.91999816894531,65.37999725341797,21605900,0,0
2020-07-09,68.0,69.18000030517578,65.62000274658203,67.36000061035156,17759000,0,0
2020-07-10,66.27999877929688,66.5,64.55000305175781,65.61000061035156,10317900,0,0
2020-07-13,65.80000305175781,66.3499984741211,62.11000061035156,62.29999923706055,14758900,0,0
2020-07-14,60.900001525878906,62.45000076293945,59.959999084472656,62.130001068115234,14769900,0,0
2020-07-15,62.380001068115234,63.06999969482422,61.599998474121094,62.54999923706055,8188400,0,0
2020-07-16,60.71699905395508,62.11000061035156,59.40999984741211,61.709999084472656,11105500,0,0
2020-07-17,62.7599983215332,62.7599983215332,61.599998474121094,62.130001068115234,5404300,0,0
2020-07-20,63.42499923706055,63.70000076293945,62.27000045776367,63.400001525878906,10546200,0,0
2020-07-21,65.06999969482422,65.0989990234375,61.68000030517578,62.61000061035156,14538300,0,0
2020-07-22,61.959999084472656,62.415000915527344,60.869998931884766,61.84000015258789,9616100,0,0
2020-07-23,62.040000915527344,62.290000915527344,59.91999816894531,60.52000045776367,11889900,0,0
2020-07-24,59.34000015258789,61.33000183105469,58.7599983215332,60.880001068115234,11670800,0,0
2020-07-27,60.959999084472656,62.84000015258789,60.91999816894531,62.779998779296875,9133400,0,0
2020-07-28,62.869998931884766,62.948001861572266,61.290000915527344,61.4900016784668,5823100,0,0
2020-07-29,61.81999969482422,63.45000076293945,61.72999954223633,62.59000015258789,5656000,0,0
2020-07-30,62.58000183105469,62.810001373291016,61.56999969482422,62.290000915527344,5653200,0,0
2020-07-31,62.95000076293945,64.25,62.38999938964844,63.790000915527344,11237600,0,0
2020-08-03,64.0,65.55000305175781,63.939998626708984,64.52999877929688,10036100,0,0
2020-08-04,65.0,65.125,64.05999755859375,64.56999969482422,7548200,0,0
2020-08-05,64.48999786376953,65.8499984741211,63.900001525878906,65.5199966430664,9148400,0,0
2020-08-06,65.48999786376953,65.5,63.54999923706055,64.91000366210938,10765300,0,0
2020-08-07,63.130001068115234,63.599998474121094,60.7400016784668,62.060001373291016,14099100,0,0
2020-08-10,61.619998931884766,62.75,59.900001525878906,61.4900016784668,12736000,0,0
2020-08-11,61.9900016784668,62.58000183105469,60.849998474121094,61.18000030517578,10213200,0,0
2020-08-12,61.91999816894531,63.52000045776367,61.63999938964844,62.900001525878906,6933100,0,0
2020-08-13,63.45000076293945,63.459999084472656,62.18000030517578,62.540000915527344,7453300,0,0
2020-08-14,62.72999954223633,62.790000915527344,60.94200134277344,62.060001373291016,10270200,0,0
2020-08-17,64.66000366210938,67.0999984741211,62.599998474121094,66.9800033569336,32952600,0,0
2020-08-18,68.19000244140625,71.4000015258789,68.13999938964844,70.31999969482422,23255700,0,0
2020-08-19,70.80000305175781,73.69000244140625,70.80000305175781,72.55999755859375,22116000,0,0
2020-08-20,71.26000213623047,74.38999938964844,71.02999877929688,73.94000244140625,22001100,0,0
2020-08-21,74.55999755859375,75.72200012207031,73.86000061035156,74.9800033569336,12574700,0,0
2020-08-24,76.98999786376953,77.30000305175781,75.01000213623047,76.18000030517578,12517100,0,0
2020-08-25,76.56999969482422,79.81999969482422,76.33999633789062,78.97000122070312,19106300,0,0
2020-08-26,81.05999755859375,81.44999694824219,79.31999969482422,80.37999725341797,19095700,0,0
2020-08-27,81.12999725341797,81.23999786376953,78.2300033569336,79.30000305175781,12674100,0,0
2020-08-28,79.68000030517578,80.72000122070312,78.88999938964844,79.95999908447266,7989900,0,0
2020-08-31,79.94000244140625,80.47000122070312,78.56999969482422,78.63999938964844,12917300,0,0
2020-09-01,79.48999786376953,83.0,79.1449966430664,82.48999786376953,11431400,0,0
2020-09-02,85.45899963378906,86.58000183105469,81.80000305175781,83.20999908447266,13860900,0,0
2020-09-03,81.375,81.69000244140625,76.02999877929688,79.04000091552734,19254000,0,0
2020-09-04,77.96600341796875,80.80000305175781,75.4000015258789,80.0,21500900,0,0
2020-09-08,76.0,78.01499938964844,75.37999725341797,76.22000122070312,14080500,0,0
2020-09-09,77.13999938964844,77.66000366210938,75.69999694824219,77.19000244140625,8952800,0,0
2020-09-10,77.12999725341797,78.16999816894531,73.55000305175781,74.52999877929688,11810400,0,0
2020-09-11,75.18000030517578,76.19000244140625,73.33000183105469,74.18000030517578,10572300,0,0
2020-09-14,75.69999694824219,76.91000366210938,75.0,76.58999633789062,7414900,0,0
2020-09-15,78.2300033569336,78.41500091552734,76.58999633789062,77.0,8105500,0,0
2020-09-16,77.01000213623047,77.06999969482422,74.94999694824219,75.08999633789062,8055400,0,0
2020-09-17,73.0199966430664,74.47000122070312,72.75599670410156,74.37000274658203,9099400,0,0
2020-09-18,75.08000183105469,75.79000091552734,73.06999969482422,74.5,9575000,0,0
2020-09-21,72.76000213623047,75.1500015258789,72.0199966430664,75.12999725341797,9180800,0,0
2020-09-22,75.30999755859375,75.58000183105469,74.06999969482422,75.0,7226600,0,0
2020-09-23,75.04000091552734,76.81999969482422,74.0999984741211,74.58999633789062,9962200,0,0
2020-09-24,73.5,74.29000091552734,72.3499984741211,72.72000122070312,12166700,0,0
2020-09-25,72.87999725341797,75.18000030517578,71.76000213623047,74.66999816894531,12517600,0,0
2020-09-28,75.88999938964844,76.0999984741211,73.94999694824219,76.0999984741211,8245600,0,0
2020-09-29,76.0999984741211,76.4000015258789,74.73999786376953,75.16000366210938,5927400,0,0
2020-09-30,76.29000091552734,78.81999969482422,75.63999938964844,77.61000061035156,11377900,0,0
2020-10-01,78.75,79.0,77.47000122070312,78.56999969482422,7422700,0,0
2020-10-02,76.73999786376953,78.13800048828125,75.76000213623047,76.0999984741211,8825800,0,0
2020-10-05,76.87999725341797,77.54000091552734,75.58999633789062,76.4000015258789,6122300,0,0
2020-10-06,76.88999938964844,78.5199966430664,76.30999755859375,76.69000244140625,10015400,0,0
2020-10-07,78.55999755859375,79.41000366210938,77.6780014038086,78.12000274658203,12186400,0,0
2020-10-08,78.51000213623047,78.58999633789062,77.0999984741211,78.1500015258789,10987700,0,0
2020-10-09,79.08999633789062,80.1500015258789,78.66999816894531,79.79000091552734,11319800,0,0
2020-10-12,82.13999938964844,85.38500213623047,81.9000015258789,84.31999969482422,18046200,0,0
2020-10-13,84.0999984741211,84.34500122070312,82.12999725341797,82.61000061035156,12402300,0,0
2020-10-14,82.80999755859375,83.13999938964844,79.91000366210938,81.0999984741211,12398300,0,0
2020-10-15,79.0,80.31999969482422,78.63999938964844,80.25,10540000,0,0
2020-10-16,81.43000030517578,82.23999786376953,80.66999816894531,81.5199966430664,9775400,0,0
2020-10-19,82.0,82.63999938964844,80.22000122070312,80.61000061035156,8051000,0,0
2020-10-20,81.0,83.5199966430664,81.0,82.56999969482422,9706500,0,0
2020-10-21,83.37999725341797,84.45999908447266,82.19000244140625,82.62999725341797,7680200,0,0
2020-10-22,83.22000122070312,83.63999938964844,80.13999938964844,81.30999755859375,8746300,0,0
2020-10-23,80.76000213623047,81.33999633789062,79.31999969482422,81.33999633789062,6838800,0,0
2020-10-26,81.12000274658203,81.9800033569336,80.01000213623047,81.41000366210938,4882200,0,0
2020-10-27,81.7699966430664,83.97000122070312,80.62000274658203,83.01000213623047,7916000,0,0
2020-10-28,81.30000305175781,82.0,79.80999755859375,80.08000183105469,8176300,0,0
2020-10-29,81.2300033569336,84.93000030517578,81.0,83.04000091552734,13156600,0,0
2020-10-30,82.08000183105469,82.34500122070312,80.27200317382812,81.5199966430664,9178500,0,0
2020-11-02,82.83999633789062,83.43000030517578,79.83999633789062,82.31999969482422,8976800,0,0
2020-11-03,79.80000305175781,83.0999984741211,78.18099975585938,82.69000244140625,14326800,0,0
2020-11-04,86.69999694824219,89.58000183105469,86.20999908447266,89.30999755859375,24149400,0,0
2020-11-05,91.68499755859375,92.05999755859375,88.13999938964844,91.58999633789062,16688500,0,0
2020-11-06,92.0,92.7699966430664,90.91000366210938,92.48999786376953,9631800,0,0
2020-11-09,92.4000015258789,92.47000122070312,84.01000213623047,84.86000061035156,20851500,0,0
2020-11-10,82.5199966430664,82.87999725341797,78.25,80.08000183105469,27080100,0,0
2020-11-11,79.50499725341797,83.26499938964844,78.55999755859375,82.83999633789062,17811700,0,0
2020-11-12,87.02999877929688,89.66000366210938,85.8499984741211,86.37999725341797,21641000,0,0
2020-11-13,90.93399810791016,92.33000183105469,88.20999908447266,92.08000183105469,22683200,0,0
2020-11-16,88.5,89.58999633789062,84.13999938964844,85.26000213623047,31929400,0,0
2020-11-17,87.37999725341797,87.9000015258789,85.69000244140625,86.97000122070312,17068300,0,0
2020-11-18,87.125,87.22000122070312,84.4000015258789,86.25,12563900,0,0
2020-11-19,85.20999908447266,86.33000183105469,84.72000122070312,86.04000091552734,10795300,0,0
2020-11-20,86.19000244140625,87.91000366210938,85.37999725341797,87.73999786376953,10585900,0,0
2020-11-23,88.54000091552734,89.11000061035156,86.41999816894531,87.55999755859375,9925100,0,0
2020-11-24,89.1240005493164,90.29000091552734,88.33000183105469,89.81999969482422,9568100,0,0
2020-11-25,87.96499633789062,89.01000213623047,86.76000213623047,88.2300033569336,11424300,0,0
2020-11-27,89.05999755859375,89.79000091552734,88.1760025024414,89.41000366210938,5787600,0,0
2020-11-30,88.23999786376953,88.47000122070312,83.30999755859375,85.3499984741211,18014400,0,0
2020-12-01,86.25499725341797,86.37999725341797,84.5999984741211,85.36000061035156,10878100,0,0
2020-12-02,84.48999786376953,84.9000015258789,82.79000091552734,84.37999725341797,12434400,0,0
2020-12-03,85.16000366210938,87.06999969482422,85.06999969482422,86.29000091552734,7929400,0,0
2020-12-04,87.12000274658203,87.45999908447266,84.5999984741211,85.19000244140625,9411000,0,0
2020-12-07,85.11000061035156,85.44999694824219,82.93000030517578,83.48999786376953,12677500,0,0
2020-12-08,84.01000213623047,84.01000213623047,81.5,82.01000213623047,16316700,0,0
2020-12-09,82.25,83.3499984741211,81.6500015258789,81.81999969482422,11117800,0,0
2020-12-10,81.5,82.19999694824219,80.91000366210938,81.70999908447266,9952300,0,0
2020-12-11,82.30000305175781,84.66999816894531,82.0,82.61000061035156,13942900,0,0
2020-12-14,81.51000213623047,82.0,79.06999969482422,79.95999908447266,12966200,0,0
2020-12-15,79.94000244140625,80.45999908447266,79.0999984741211,79.5,8454400,0,0
2020-12-16,80.5,82.02999877929688,79.91999816894531,81.7699966430664,8962400,0,0
2020-12-17,83.1500015258789,83.37000274658203,81.6500015258789,82.70999908447266,9031700,0,0
2020-12-18,82.33999633789062,82.80000305175781,81.0999984741211,81.52999877929688,9813400,0,0
2020-12-21,79.60700225830078,81.26000213623047,79.37000274658203,80.63999938964844,8246200,0,0
2020-12-22,81.25,82.88999938964844,80.552001953125,82.79000091552734,7771500,0,0
2020-12-23,85.04000091552734,87.47000122070312,84.20999908447266,85.45999908447266,13241500,0,0
2020-12-24,83.38999938964844,86.66000366210938,83.11000061035156,84.48999786376953,12164400,0,0
2020-12-28,82.68000030517578,83.80000305175781,81.05999755859375,81.61000061035156,9496400,0,0
2020-12-29,83.08999633789062,86.26499938964844,83.0,86.13999938964844,9689700,0,0
2020-12-30,87.5,89.55999755859375,86.91999816894531,89.5199966430664,12057100,0,0
2020-12-31,88.12000274658203,89.0199966430664,86.7699966430664,87.9000015258789,7729800,0,0
2021-01-04,87.55999755859375,88.05999755859375,85.16000366210938,86.33000183105469,9204200,0,0
2021-01-05,88.1500015258789,96.19999694824219,88.08000183105469,95.5,31011800,0,0
2021-01-06,92.52999877929688,93.29000091552734,86.80999755859375,88.18000030517578,21751400,0,0
2021-01-07,90.54000091552734,90.62000274658203,85.87000274658203,87.91999816894531,17070200,0,0
2021-01-08,89.0,91.5999984741211,87.37999725341797,91.54000091552734,13007400,0,0
2021-01-11,90.03500366210938,91.54000091552734,88.80000305175781,90.37999725341797,6956100,0,0
2021-01-12,90.62000274658203,91.0999984741211,88.44000244140625,88.54000091552734,9979900,0,0
2021-01-13,89.15499877929688,91.19999694824219,88.18000030517578,90.44000244140625,7282400,0,0
2021-01-14,91.43000030517578,92.44999694824219,89.02999877929688,89.23999786376953,8053100,0,0
2021-01-15,89.80999755859375,89.88999938964844,87.20999908447266,87.7699966430664,8862500,0,0
2021-01-19,90.52999877929688,91.43000030517578,89.9739990234375,91.1500015258789,10805200,0,0
2021-01-20,93.72000122070312,95.7249984741211,92.83000183105469,95.30999755859375,15501600,0,0
2021-01-21,95.4000015258789,95.56999969482422,93.3499984741211,95.0999984741211,7342400,0,0
2021-01-22,93.94999694824219,95.55000305175781,93.6449966430664,94.91000366210938,6948400,0,0
2021-01-25,99.30000305175781,101.68000030517578,96.2300033569336,98.37999725341797,16409700,0,0
2021-01-26,99.0199966430664,99.30000305175781,96.20999908447266,96.97000122070312,8246700,0,0
2021-01-27,93.4000015258789,94.41000366210938,89.75,90.08999633789062,16058200,0,0
2021-01-28,90.36000061035156,92.19000244140625,89.52999877929688,91.41000366210938,11254400,0,0
2021-01-29,89.9800033569336,91.80000305175781,88.63999938964844,88.69000244140625,10855300,0,0
2021-02-01,90.1500015258789,91.80000305175781,89.08499908447266,91.2699966430664,7452700,0,0
2021-02-02,94.98699951171875,96.05000305175781,94.22000122070312,95.41999816894531,11522400,0,0
2021-02-03,96.83999633789062,97.45999908447266,95.30000305175781,95.5,7328200,0,0
2021-02-04,95.59500122070312,96.01000213623047,93.9000015258789,94.62999725341797,5336200,0,0
2021-02-05,95.23999786376953,96.81999969482422,94.86000061035156,96.63999938964844,5821800,0,0
2021-02-08,95.68000030517578,95.79000091552734,94.08000183105469,94.56999969482422,5681600,0,0
2021-02-09,95.04000091552734,97.55999755859375,94.44000244140625,97.06999969482422,5790400,0,0
2021-02-10,98.80000305175781,100.47000122070312,96.88099670410156,98.7699966430664,8629400,0,0
2021-02-11,99.94999694824219,99.94999694824219,98.12999725341797,99.0,4461600,0,0
2021-02-12,98.79000091552734,99.76000213623047,97.80999755859375,99.30999755859375,3233900,0,0
2021-02-16,102.8499984741211,105.19999694824219,102.4800033569336,103.43000030517578,10809000,0,0
