Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-02,7.329999923706055,7.639999866485596,7.170000076293945,7.510000228881836,3180100,0,0
2019-12-03,7.050000190734863,7.389999866485596,7.010000228881836,7.199999809265137,2827000,0,0
2019-12-04,7.239999771118164,7.329999923706055,7.099999904632568,7.300000190734863,918700,0,0
2019-12-05,7.300000190734863,7.329999923706055,7.054999828338623,7.159999847412109,988900,0,0
2019-12-06,7.199999809265137,7.25,7.079999923706055,7.179999828338623,621500,0,0
2019-12-09,7.130000114440918,7.179999828338623,7.019999980926514,7.119999885559082,1248300,0,0
2019-12-10,7.110000133514404,7.340000152587891,7.050000190734863,7.320000171661377,991700,0,0
2019-12-11,7.260000228881836,7.730000019073486,7.260000228881836,7.710000038146973,1348900,0,0
2019-12-12,7.690000057220459,8.119999885559082,7.650000095367432,8.09000015258789,2621100,0,0
2019-12-13,8.100000381469727,8.244999885559082,7.800000190734863,8.029999732971191,3503300,0,0
2019-12-16,8.029999732971191,8.029999732971191,7.460000038146973,7.630000114440918,2309600,0,0
2019-12-17,7.590000152587891,7.769999980926514,7.53000020980835,7.619999885559082,1137800,0,0
2019-12-18,7.599999904632568,7.800000190734863,7.559999942779541,7.699999809265137,708000,0,0
2019-12-19,7.739999771118164,7.920000076293945,7.659999847412109,7.739999771118164,1774800,0,0
2019-12-20,8.0,8.0,7.804999828338623,7.869999885559082,3906300,0,0
2019-12-23,7.929999828338623,8.199999809265137,7.909999847412109,8.0600004196167,1691500,0,0
2019-12-24,8.039999961853027,8.210000038146973,7.940000057220459,8.079999923706055,1452600,0,0
2019-12-26,8.020000457763672,8.600000381469727,8.020000457763672,8.5,1741900,0,0
2019-12-27,8.5,8.529999732971191,8.100000381469727,8.149999618530273,1750300,0,0
2019-12-30,8.149999618530273,8.510000228881836,8.135000228881836,8.359999656677246,1693700,0,0
2019-12-31,8.350000381469727,8.510000228881836,8.270000457763672,8.470000267028809,1276600,0,0
2020-01-02,8.5,8.869999885559082,8.399999618530273,8.850000381469727,2559300,0,0
2020-01-03,8.670000076293945,8.960000038146973,8.5600004196167,8.779999732971191,1687600,0,0
2020-01-06,8.670000076293945,9.0,8.5600004196167,8.979999542236328,1532700,0,0
2020-01-07,8.979999542236328,9.125,8.829999923706055,8.989999771118164,2183800,0,0
2020-01-08,8.970000267028809,9.479999542236328,8.930000305175781,9.359999656677246,1925600,0,0
2020-01-09,9.489999771118164,9.5,9.085000038146973,9.210000038146973,2577900,0,0
2020-01-10,9.1899995803833,9.390000343322754,8.96500015258789,9.350000381469727,2109000,0,0
2020-01-13,9.390000343322754,9.430000305175781,9.220000267028809,9.359999656677246,2714000,0,0
2020-01-14,9.239999771118164,9.289999961853027,8.760000228881836,8.920000076293945,2372400,0,0
2020-01-15,8.960000038146973,9.09000015258789,8.850000381469727,8.9399995803833,1995000,0,0
2020-01-16,8.989999771118164,9.199999809265137,8.84000015258789,9.109999656677246,1312100,0,0
2020-01-17,9.09000015258789,9.430000305175781,9.029999732971191,9.369999885559082,1387000,0,0
2020-01-21,9.0,9.15999984741211,8.470000267028809,8.59000015258789,2908600,0,0
2020-01-22,8.649999618530273,8.850000381469727,7.579999923706055,7.599999904632568,4218100,0,0
2020-01-23,7.590000152587891,7.980000019073486,7.590000152587891,7.934999942779541,4015000,0,0
2020-01-24,7.929999828338623,8.180000305175781,7.65500020980835,7.71999979019165,2985800,0,0
2020-01-27,7.300000190734863,7.829999923706055,7.079999923706055,7.599999904632568,4362800,0,0
2020-01-28,7.699999809265137,8.09000015258789,7.679999828338623,7.989999771118164,2861500,0,0
2020-01-29,7.989999771118164,8.229999542236328,7.840000152587891,8.0,2019100,0,0
2020-01-30,7.800000190734863,8.130000114440918,7.570000171661377,8.079999923706055,2821100,0,0
2020-01-31,8.0,8.149999618530273,7.925000190734863,8.09000015258789,1928200,0,0
2020-02-03,8.079999923706055,8.300000190734863,8.039999961853027,8.25,1920900,0,0
2020-02-04,8.420000076293945,8.470000267028809,8.100000381469727,8.140000343322754,1604100,0,0
2020-02-05,8.199999809265137,8.300000190734863,7.940000057220459,8.020000457763672,1149200,0,0
2020-02-06,8.109999656677246,8.390000343322754,8.104999542236328,8.279999732971191,1220900,0,0
2020-02-07,8.270000457763672,8.619999885559082,8.109999656677246,8.59000015258789,1515700,0,0
2020-02-10,8.5600004196167,8.850000381469727,8.505000114440918,8.850000381469727,1102100,0,0
2020-02-11,8.920000076293945,8.925000190734863,8.460000038146973,8.5,1545700,0,0
2020-02-12,8.600000381469727,8.710000038146973,8.510000228881836,8.529999732971191,1451900,0,0
2020-02-13,8.479999542236328,8.586999893188477,8.399999618530273,8.449999809265137,634000,0,0
2020-02-14,8.470000267028809,8.989999771118164,8.4399995803833,8.760000228881836,1265700,0,0
2020-02-18,8.829999923706055,8.880000114440918,8.130000114440918,8.329999923706055,984800,0,0
2020-02-19,8.380000114440918,8.510000228881836,8.055000305175781,8.09000015258789,847300,0,0
2020-02-20,8.109999656677246,8.329999923706055,8.020000457763672,8.15999984741211,1351000,0,0
2020-02-21,8.140000343322754,8.140000343322754,8.010000228881836,8.069999694824219,1051000,0,0
2020-02-24,7.840000152587891,7.949999809265137,7.570000171661377,7.900000095367432,785300,0,0
2020-02-25,7.940000057220459,8.0600004196167,7.804999828338623,7.900000095367432,558900,0,0
2020-02-26,7.920000076293945,8.119999885559082,7.909999847412109,7.980000019073486,681900,0,0
2020-02-27,7.900000095367432,8.020000457763672,7.389999866485596,7.789999961853027,1614500,0,0
2020-02-28,7.440000057220459,7.769999980926514,7.400000095367432,7.769999980926514,1168600,0,0
2020-03-02,7.829999923706055,7.989999771118164,7.570000171661377,7.800000190734863,705400,0,0
2020-03-03,7.849999904632568,8.069999694824219,7.800000190734863,7.980000019073486,1661300,0,0
2020-03-04,8.100000381469727,8.279999732971191,8.029999732971191,8.15999984741211,484200,0,0
2020-03-05,8.079999923706055,8.229999542236328,7.920000076293945,8.020000457763672,394100,0,0
2020-03-06,7.820000171661377,8.039999961853027,7.309999942779541,7.559999942779541,1016300,0,0
2020-03-09,7.039999961853027,7.78000020980835,6.5,7.449999809265137,1570600,0,0
2020-03-10,7.610000133514404,7.75,7.480000019073486,7.599999904632568,562900,0,0
2020-03-11,7.400000095367432,7.480000019073486,7.010000228881836,7.289999961853027,1098600,0,0
2020-03-12,6.900000095367432,7.019999980926514,6.519999980926514,6.909999847412109,1277900,0,0
2020-03-13,7.03000020980835,7.710000038146973,6.889999866485596,7.710000038146973,1265300,0,0
2020-03-16,6.699999809265137,7.389999866485596,6.699999809265137,7.369999885559082,924800,0,0
2020-03-17,7.389999866485596,7.940000057220459,7.019999980926514,7.869999885559082,772200,0,0
2020-03-18,7.5,8.100000381469727,7.179999828338623,7.730000019073486,1292400,0,0
2020-03-19,7.739999771118164,8.199999809265137,7.5,8.039999961853027,1968400,0,0
2020-03-20,8.100000381469727,8.199999809265137,7.130000114440918,7.25,1652200,0,0
2020-03-23,7.179999828338623,7.480000019073486,6.900000095367432,7.0,599700,0,0
2020-03-24,7.480000019073486,8.0,6.599999904632568,6.690000057220459,3270800,0,0
2020-03-25,6.75,7.070000171661377,6.414999961853027,6.670000076293945,2313300,0,0
2020-03-26,6.679999828338623,6.980000019073486,6.5,6.860000133514404,2091400,0,0
2020-03-27,6.699999809265137,6.739999771118164,6.400000095367432,6.610000133514404,2021800,0,0
2020-03-30,6.739999771118164,6.769999980926514,6.110000133514404,6.239999771118164,2013200,0,0
2020-03-31,6.21999979019165,6.53000020980835,6.199999809265137,6.409999847412109,1653500,0,0
2020-04-01,6.329999923706055,6.519999980926514,6.230000019073486,6.269999980926514,1187200,0,0
2020-04-02,6.21999979019165,6.579999923706055,6.170000076293945,6.550000190734863,1522500,0,0
2020-04-03,6.900000095367432,7.170000076293945,6.710000038146973,7.159999847412109,3510400,0,0
2020-04-06,7.349999904632568,7.639999866485596,7.269999980926514,7.46999979019165,1901900,0,0
2020-04-07,7.599999904632568,7.659999847412109,7.239999771118164,7.320000171661377,1430400,0,0
2020-04-08,7.340000152587891,7.369999885559082,6.980000019073486,7.0,900800,0,0
2020-04-09,7.059999942779541,7.349999904632568,7.059999942779541,7.300000190734863,676800,0,0
2020-04-13,7.25,7.449999809265137,7.150000095367432,7.21999979019165,493700,0,0
2020-04-14,7.289999961853027,7.5,7.260000228881836,7.320000171661377,802800,0,0
2020-04-15,7.21999979019165,7.320000171661377,7.019999980926514,7.230000019073486,373900,0,0
2020-04-16,7.25,7.375,7.199999809265137,7.329999923706055,278600,0,0
2020-04-17,7.349999904632568,7.559999942779541,7.309999942779541,7.539999961853027,840500,0,0
2020-04-20,7.440000057220459,7.739999771118164,7.400000095367432,7.599999904632568,1222000,0,0
2020-04-21,7.539999961853027,7.539999961853027,6.909999847412109,7.0,709100,0,0
2020-04-22,7.059999942779541,7.289999961853027,7.005000114440918,7.25,496200,0,0
2020-04-23,7.329999923706055,7.360000133514404,7.010000228881836,7.079999923706055,564800,0,0
2020-04-24,7.110000133514404,7.320000171661377,6.980000019073486,7.269999980926514,1276500,0,0
