Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-02,92.56604318515154,92.56604318515154,91.20939931716127,91.3863525390625,140400,0.0,0.0
2019-12-03,90.5015799094984,91.20448008760975,90.17225178417758,91.184814453125,134800,0.0,0.0
2019-12-04,91.37650752050101,92.11381126327076,91.37650752050101,91.9811019897461,181800,0.0,0.0
2019-12-05,92.15805856228681,92.43331743629385,91.77466120202818,92.10890197753906,106600,0.0,0.0
2019-12-06,92.83637936763675,93.56877052980846,92.83637936763675,93.24927520751953,200600,0.0,0.0
2019-12-09,93.13130413477434,93.26893358167389,92.8511250820016,92.88553619384766,125800,0.0,0.0
2019-12-10,92.88062875962507,93.16080032791504,92.67417707742055,92.97401428222656,99000,0.0,0.0
2019-12-11,92.96418708190471,93.22470050864663,92.43824006927012,92.85604858398438,141400,0.0,0.0
2019-12-12,92.93469074101512,94.3503089494969,92.93469074101512,93.86369323730469,143400,0.0,0.0
2019-12-13,93.74079734244766,94.16843109578055,92.88552233554066,93.15586853027344,139600,0.0,0.0
2019-12-16,93.83269308502062,94.47845402495359,93.63550929151153,93.8277587890625,97600,0.2715,0.0
2019-12-17,93.92142251619394,94.48338317871092,93.86719791183735,94.48338317871094,115400,0.0,0.0
2019-12-18,94.4686014015876,94.92211288451959,94.3010008034636,94.8038101196289,103800,0.0,0.0
2019-12-19,95.10449398575331,95.33125347060908,94.8530931079766,95.29181671142578,104600,0.0,0.0
2019-12-20,95.71574996400477,95.74039887807297,95.34603881835938,95.34603881835938,131200,0.0,0.0
2019-12-23,95.67139145129414,95.67139145129414,95.04534510571963,95.58265686035156,146200,0.0,0.0
2019-12-24,95.58759058079548,95.64181518554689,95.37561893611527,95.64181518554688,61400,0.0,0.0
2019-12-26,95.7256124215455,95.79955164302935,95.4249137178569,95.57279968261719,76200,0.0,0.0
2019-12-27,95.68618888594587,95.7059035071351,95.00591786711573,95.24253845214844,72800,0.0,0.0
2019-12-30,95.18336928805059,95.41012877715629,94.63126969272238,95.13407897949219,134600,0.0,0.0
2019-12-31,94.85309889625772,95.61224339372467,94.85309889625772,95.28689575195312,122800,0.0,0.0
2020-01-02,95.8094237178837,95.81928478914507,94.57212629825096,95.43971252441406,476200,0.0,0.0
2020-01-03,94.47351526550572,95.55307297836137,94.47351526550572,95.45941162109375,155800,0.0,0.0
2020-01-06,94.7643709868228,95.40519767206555,94.52775041937403,95.36576843261719,197200,0.0,0.0
2020-01-07,95.01084887473415,95.22281301280378,94.64606446011517,94.84817504882812,127200,0.0,0.0
2020-01-08,94.87774948120564,95.77491137732687,94.87774948120564,95.47421264648438,207400,0.0,0.0
2020-01-09,95.69110187604691,96.15447438607629,95.41012531426284,95.4495620727539,136600,0.0,0.0
2020-01-10,95.538290939526,95.538290939526,94.78408078341992,95.10942840576172,118600,0.0,0.0
2020-01-13,95.12915568846901,96.26293822157433,94.99606507035112,96.1988525390625,323400,0.0,0.0
2020-01-14,95.93758404403216,97.04671758382645,95.75519560223982,96.44532012939453,161800,0.0,0.0
2020-01-15,96.37138183064086,97.3424904743606,96.37138183064086,97.05657958984375,133400,0.0,0.0
2020-01-16,97.62345694190478,98.44175274843512,97.62345694190478,98.32837677001953,245800,0.0,0.0
2020-01-17,98.61923178912996,98.66359532914254,98.07205889692658,98.31360626220703,139200,0.0,0.0
2020-01-21,97.81571890112563,97.98332702485462,97.39179062156879,97.71220397949219,220200,0.0,0.0
2020-01-22,97.8600846902251,98.35795969449909,97.6678351814665,97.84036254882812,105400,0.0,0.0
2020-01-23,97.6776866347483,98.15584700915971,96.9974232070089,98.03754425048828,202200,0.0,0.0
2020-01-24,98.32837810002145,98.5896400443957,96.31714854050068,96.81009674072266,182000,0.0,0.0
2020-01-27,95.43478213495675,96.44532000806346,95.13901018266641,95.93758392333984,132400,0.0,0.0
2020-01-28,96.22842560653986,97.05164823364095,96.22842560653986,96.78052520751953,126400,0.0,0.0
2020-01-29,96.95799498289742,97.23897158127174,96.05097198486327,96.05097198486328,160200,0.0,0.0
2020-01-30,95.42985155470178,96.26293531502682,95.07492820684976,95.94744873046875,145000,0.0,0.0
2020-01-31,95.64181814371855,95.64181814371855,93.41369002746276,93.64044952392578,167800,0.0,0.0
2020-02-03,94.13831415649085,94.98125132868587,94.13831415649085,94.58689880371094,159200,0.0,0.0
2020-02-04,95.61715547542808,96.17911607859311,95.61222870165885,95.75518035888672,144600,0.0,0.0
2020-02-05,96.64742983289594,97.47558677973343,96.25800403650338,97.39671325683594,221400,0.0,0.0
2020-02-06,97.85022584367852,97.85022584367852,97.24882838788324,97.29812622070312,108200,0.0,0.0
2020-02-07,96.92347955110222,96.92347955110222,95.78477033182868,96.0164566040039,164000,0.0,0.0
2020-02-10,95.79463551366081,96.72138064213301,95.79463551366081,96.67700958251953,115200,0.0,0.0
2020-02-11,97.1058764435677,97.86501342309494,96.91855370551323,97.31784057617188,109200,0.0,0.0
2020-02-12,97.79600135582312,97.93895303630639,97.23896743580899,97.80586242675781,142000,0.0,0.0
2020-02-13,97.33262356228501,98.61429193019825,97.33262356228501,98.46147918701172,160000,0.0,0.0
2020-02-14,98.4269647348907,98.4269647348907,97.56923217173785,97.82064056396484,97400,0.0,0.0
2020-02-18,97.460803253632,97.87487798450492,97.0072842377691,97.34741973876953,127200,0.0,0.0
2020-02-19,97.74177177599942,98.0227558698941,97.48543659729087,97.7319107055664,105000,0.0,0.0
2020-02-20,97.63826308070067,98.32838761910473,96.78053042143276,98.0326156616211,136400,0.0,0.0
