Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
AMZN,2019-12-24,1777.488,0.01173706831347494,0.002820893568814006,5.6888,1.996,3.6928,1,1,1,59.0959,0,0.8665,1,-0.6800576007089317,62.1232,0,-0.09823270262227746,69.0629,60.6837,0.6989839928806669,-0.10768103714480254,0.6043106896117202,-0.156949532585637,19.0165,0.05639592696083061,85.7143,28.5714,0.857143,0.285714,1,1782.2067,1789.004,1795.8013,13.594600000000128,1780108781.953,-0.0002930100727705161
AMZN,2019-12-26,1789.493,0.018020951161589166,0.006753913387882158,12.4425,4.0853,8.3572,1,1,1,214.5937,-1,3.9974,1,3.6132717830351986,89.4129,-1,0.4392835526824117,68.2399,72.0549,0.6896182462497183,-0.011916673061802984,0.7289108769853663,0.18738475076503247,23.3822,0.22957431704046488,100.0,21.4286,1.0,0.214286,1,1742.9634,1805.952,1868.9406,125.97719999999981,1785846422.9992,0.003223196865477588
AMZN,2019-12-27,1800.44,0.02375103575453442,0.0061173751448036495,17.6742,6.8031,10.8711,1,1,1,265.592,-1,2.8204,1,-0.29444138690148597,89.5349,-1,0.001364456359205438,69.1445,74.695,0.6999126015381218,0.013256174173760333,0.7578398338839488,0.036640117465987596,27.9857,0.19688053305505898,100.0,14.2857,1.0,0.142857,1,1743.2397,1821.456,1899.6723,156.43259999999987,1780983206.0243,-0.0027231999976417825
AMZN,2019-12-30,1809.035,0.02824999227927765,0.004773833063029052,19.7441,9.3913,10.3528,1,1,1,182.4547,-1,2.5594,1,-0.09254006523897308,67.8071,0,-0.2426740857475687,73.9219,75.0158,0.7542794520298519,0.0690929864269754,0.7613550073141467,0.004294798848651256,29.7325,0.06241759184154766,92.8571,7.1429,0.928571,0.071429,1,1762.3003,1833.534,1904.7677,142.4674,1778368911.0257,-0.001467894245019813
AMZN,2019-12-31,1816.898,0.03236579159912118,0.004346516236556965,21.2166,11.7563,9.4602,1,1,1,129.2961,-1,3.718,1,0.45268422286473387,68.207,0,0.005897612491907014,69.8752,59.9146,0.7082279734254052,-0.05474291109941692,0.5958832585482378,-0.2013069246745352,30.5864,0.0287194147818044,85.7143,0.0,0.857143,0.0,1,1785.8302,1844.502,1903.1738,117.34359999999992,1779585305.3291,0.0006839943590209458
AMZN,2020-01-02,1827.633,0.037984907165510826,0.0059084219367295954,26.1306,14.6312,11.4994,1,1,1,178.4739,-1,7.2346,1,0.9458310919849382,82.5317,-1,0.21001803333968666,67.5305,67.661,0.6815452685340502,-0.03355553901813523,0.6807646159662071,0.1292906904160255,32.7522,0.07080924855491331,78.5714,0.0,0.785714,0.0,1,1828.9376,1866.262,1903.5864,74.64879999999994,1783621215.3291,0.0022678935299781182
AMZN,2020-01-03,1836.727,0.04274505965370338,0.0049758348640017176,27.8449,17.2739,10.571,1,1,1,128.2004,-1,6.4906,1,-0.10283913416083829,65.5719,0,-0.2054943736770235,66.0148,70.4687,0.6642965903219858,-0.022444673147688964,0.7115300537466511,0.041496578531207,34.7015,0.05951661262449548,71.4286,0.0,0.714286,0.0,1,1829.5205,1867.502,1905.4835,75.96299999999997,1783489297.401,-7.39607305441981e-05
AMZN,2020-01-06,1847.787,0.04853429283155791,0.006021580779288345,31.0972,20.0386,11.0586,1,1,1,125.8674,-1,9.3308,1,0.43758666379071276,73.7423,-1,0.12460215427645074,74.6354,85.7765,0.7623990877785541,0.13058586862339977,0.8792656267977187,0.21722835812211663,36.926,0.06410385718196616,100.0,0.0,1.0,0.0,1,1826.5306,1874.118,1921.7054,95.1748,1787404241.6642,0.00219510387245111
AMZN,2020-01-07,1859.823,0.054834402282611966,0.0065137377847122304,33.6083,22.7525,10.8558,1,1,1,126.522,-1,8.8639,1,-0.05003858190080173,74.808,-1,0.014451678344722184,80.087,84.0158,0.8244383397023445,0.07304308679259439,0.8599727157673279,-0.02052660110869527,39.1864,0.06121432053295772,100.0,0.0,1.0,0.0,1,1841.9116,1886.112,1930.3124,88.40080000000012,1788878106.099,0.0008245837177982958
AMZN,2020-01-08,1869.72,0.0600148761308241,0.0053214741402810555,34.005,25.003,9.0019,1,1,1,101.8063,-1,8.1429,1,-0.08134117036518916,62.8745,0,-0.15952170890813827,84.3288,83.1941,0.8727100578787209,0.05296490067052078,0.8509689189855526,-0.009780303228678329,40.6576,0.03754363758855121,92.8571,14.2857,0.928571,0.142857,1,1872.6279,1894.938,1917.2481,44.62020000000007,1786947668.7619,-0.0010791329663650067
AMZN,2020-01-09,1880.904,0.06586901572043759,0.0059816443103780075,34.6525,26.9329,7.7196,1,1,1,101.3061,-1,9.3054,1,0.14276240651365013,66.8994,0,0.06401482317950842,80.3713,73.904,0.8276736759929626,-0.046929400157478776,0.7491724330632303,-0.11166777451766421,42.1918,0.03773464247766711,100.0,7.1429,1.0,0.071429,1,1872.7732,1895.546,1918.3188,45.54559999999992,1785286653.2196,-0.0009295266847130632
AMZN,2020-01-10,1882.343,0.06662224416012413,0.0007650576531285372,33.3378,28.2139,5.1239,1,1,1,74.9577,0,7.6879,1,-0.17382380123369232,52.8013,0,-0.21073582124802318,71.2967,56.792,0.7244046548784957,-0.11290846359334741,0.5616672967242484,-0.23154362416107377,41.9343,-0.006103081641456403,92.8571,0.0,0.928571,0.0,1,1880.0989,1897.184,1914.2691,34.17020000000002,1783099923.651,-0.0012248618812314392
AMZN,2020-01-13,1884.493,0.0677476375898155,0.0011421935322095194,32.5772,29.0866,3.4907,1,1,1,69.3984,0,7.4401,1,-0.032232469204854355,57.8529,0,0.09567188686642186,59.2242,46.9766,0.5870195076098114,-0.16932761263845308,0.45411482388520896,-0.17283068037751803,41.7026,-0.005525309829900667,85.7143,0.0,0.857143,0.0,1,1878.37,1894.868,1911.366,32.996000000000095,1783708344.0812,0.00034121499425230506
AMZN,2020-01-14,1886.748,0.0689279920939803,0.0011966083185239262,29.8663,29.2425,0.6238,1,1,1,38.7135,0,6.1615,1,-0.17185252886385935,42.5613,0,-0.2643186426263851,44.4015,29.4358,0.41833706218264,-0.2502811350765397,0.261911101614591,-0.37339441338879353,39.3383,-0.056694306829789994,78.5714,0.0,0.785714,0.0,1,1866.1622,1887.384,1908.6058,42.44360000000006,1782890190.6085,-0.0004586811938256178
AMZN,2020-01-15,1888.166,0.06967022831877209,0.000751557706699513,26.81,28.756,-1.946,1,1,-1,23.3578,0,5.2458,1,-0.1486164083421245,38.2695,0,-0.10083808530284559,32.0596,19.7664,0.2778861407433877,-0.2779613301352431,0.1559584271571254,-0.32849115702647796,36.9038,-0.061886253345975806,71.4286,0.0,0.714286,0.0,1,1853.027,1881.394,1909.761,56.733999999999924,1781682566.4301,-0.000677340749733935
AMZN,2020-01-16,1886.159,0.06861968663812533,-0.001062936203702341,25.38,28.0808,-2.7008,1,1,-1,38.1005,0,4.8742,1,-0.07083762247893552,51.4103,0,0.34337527273677465,24.5663,24.4968,0.19261232636952705,-0.23373030231194414,0.20779189472011747,0.23931520155415248,35.1647,-0.04712522829627284,64.2857,0.0,0.642857,0.0,1,1856.2856,1876.772,1897.2584,40.97280000000001,1782262844.1567,0.00032569085960279417
AMZN,2020-01-17,1885.134,0.06808316186350495,-0.0005434324465753369,22.9157,27.0478,-4.1321,1,1,-1,19.6602,0,4.5229,1,-0.07207336588568383,42.1063,0,-0.1809754076517741,23.3721,25.853,0.17902232074780308,-0.04861130898832949,0.22265248763169576,0.05536233303941744,32.7452,-0.06880479571843372,57.1429,14.2857,0.571429,0.142857,1,1851.8981,1873.084,1894.2699,42.371799999999894,1780297496.6576,-0.0011027259562435073
AMZN,2020-01-21,1884.046,0.06751366044420064,-0.0005771473009345571,22.9001,26.2183,-3.3181,1,1,-1,42.0811,0,5.5639,1,0.23016206416237378,60.5309,0,0.43757347475318437,34.6408,53.5727,0.307260217540234,0.4821432391612221,0.5263917424105455,1.0722043863381423,31.1431,-0.048926254840403985,50.0,7.1429,0.5,0.071429,1,1851.5548,1873.224,1894.8932,43.33840000000009,1783458550.4023,0.0017755761329972326
AMZN,2020-01-22,1882.106,0.06649818916345579,-0.001029698850240416,22.2647,25.4276,-3.1628,1,1,-1,61.9956,0,5.6513,1,0.015708405974226656,56.7723,0,-0.06209390575722484,47.0225,61.6418,0.44816406330015685,0.3574311216831021,0.6148090925527194,0.15061962529422646,30.2999,-0.02707501822233495,42.8571,0.0,0.42857100000000004,0.0,1,1852.9894,1876.828,1900.6666,47.677200000000084,1781625485.348,-0.0010278147781378724
AMZN,2020-01-23,1881.367,0.06611136788692462,-0.00039264526015008334,21.2835,24.5987,-3.3153,1,1,-1,29.2931,0,5.1076,1,-0.09620795215260211,54.1082,0,-0.046926053726905635,63.1693,74.2936,0.6319147773956624,0.34338454994949225,0.753441484086937,0.2052470888260887,28.3982,-0.06276258337486268,35.7143,64.2857,0.357143,0.642857,-1,1862.3796,1881.34,1900.3004,37.9208000000001,1782553786.4282,0.00052104164867098
AMZN,2020-01-24,1877.426,0.06404849555835997,-0.002094753442576611,18.4421,23.3674,-4.9253,1,1,-1,-52.7951,0,4.0482,1,-0.20741639909154988,36.8778,0,-0.3184434152309631,62.4745,51.4882,0.624007947797627,-0.010999013761431593,0.5035507853804726,-0.30696318390816973,26.6389,-0.06195110957736757,28.5714,100.0,0.285714,1.0,-1,1853.2161,1878.08,1902.9439,49.72779999999989,1781037017.424,-0.0008508966269338858
AMZN,2020-01-27,1871.944,0.06117900403204907,-0.002919955300501842,13.3494,21.3638,-8.0144,1,1,-1,-231.3493,1,-2.1635,-1,-1.534435057556445,23.3726,1,-0.3662149043598046,53.1609,33.701,0.5180191047575261,-0.14907842399699078,0.30864712940286976,-0.34546167859820304,27.0045,0.013724290417397138,21.4286,100.0,0.214286,1.0,-1,1823.4446,1870.804,1918.1634,94.71879999999987,1781083770.8558,2.625067943141932e-05
AMZN,2020-01-28,1868.139,0.05918731938089745,-0.0020326462757433257,11.1944,19.3299,-8.1355,1,1,-1,-122.4018,1,-0.8851,-1,-0.5908943840998382,42.919,0,0.8362954913017807,37.7519,28.0666,0.3426645606065089,-0.2898558903254083,0.24690806090191375,-0.16718791727248447,25.8405,-0.04310392712325729,14.2857,92.8571,0.142857,0.928571,-1,1819.5826,1863.054,1906.5254,86.94280000000003,1782920143.0452,0.0010310420090559977
AMZN,2020-01-29,1866.995,0.05858850538854069,-0.0006123741327599315,9.7574,17.4154,-7.658,1,1,-1,-59.1389,0,0.6016,1,-1.679697209354875,46.1907,0,0.07622964188354815,33.0302,37.323,0.2889315765635562,-0.1250718506883097,0.3483352782936945,0.3298012584352932,23.522,-0.08972349606238271,7.1429,85.7143,0.071429,0.857143,-1,1821.1785,1857.162,1893.1455,71.9670000000001,1781453536.8465,-0.0008225865888728189
AMZN,2020-01-30,1867.861,0.05904180339324443,0.0004638469840573825,9.5318,15.8387,-6.3069,1,1,-1,-58.2319,0,1.236,1,1.0545212765957446,54.8297,0,0.187028990684272,40.3002,55.511,0.37166423513827845,0.22010160398665451,0.5476307095544124,0.48731345283069427,21.7412,-0.07570784797211119,0.0,78.5714,0.0,0.785714,-1,1825.9446,1854.382,1882.8194,56.87480000000005,1786535953.3532,0.002852960462666262
AMZN,2020-01-31,1880.939,0.0658873360785954,0.007001591660193116,20.2582,16.7226,3.5356,1,1,1,427.7783,-1,5.833,1,3.7192556634304212,85.8168,-1,0.5651517334583264,53.5542,67.8286,0.5224948619263623,0.3288817425223698,0.6826010968480685,0.2218947595971968,25.2481,0.16130204404540696,100.0,71.4286,1.0,0.714286,1,1755.8859,1883.798,2011.7101,255.82420000000002,1774725788.2335,-0.006610650682698616
AMZN,2020-02-03,1894.887,0.07318826052386798,0.007415445157976875,28.0706,18.9922,9.0784,1,1,1,291.1576,-1,6.8924,1,0.18162180696039776,83.473,-1,-0.027311668577714405,66.3465,75.6999,0.6680713389945081,0.23886641944049214,0.7688510489089047,0.11604691826161834,28.2913,0.12053184199999202,92.8571,64.2857,0.928571,0.642857,1,1775.617,1918.97,2062.323,286.7059999999999,1769792556.2563,-0.002779715046632865
AMZN,2020-02-04,1910.654,0.08144132015454006,0.008320812797808025,37.4988,22.6935,14.8053,1,1,1,240.0695,-1,7.7141,1,0.11921826939817767,87.6979,-1,0.05061397098462982,75.9293,84.2595,0.7771236802035656,0.14443565221978538,0.8626430641617769,0.11307280458758867,31.2202,0.10352652582242593,100.0,57.1429,1.0,0.571429,1,1801.4489,1958.254,2115.0591,313.61019999999985,1772669965.6522,0.00162584557479815
AMZN,2020-02-05,1925.895,0.08941905097404107,0.00797684981163517,43.6765,26.8901,16.7863,1,1,1,186.9218,-1,6.9753,1,-0.09577267600886692,82.0472,-1,-0.06443369795627946,82.0085,86.066,0.8463050251839578,0.0800639542311071,0.8824378297529627,0.02143971896344032,34.0478,0.0905695671392241,100.0,50.0,1.0,0.5,1,1865.8498,1994.628,2123.4062,257.55639999999994,1770059065.3262,-0.001472863181861026
AMZN,2020-02-06,1942.46,0.09808981477071026,0.008601195807663478,48.8452,31.2811,17.5641,1,1,1,143.4477,-1,8.3648,1,0.19920290166731192,83.4559,-1,0.017169385426924942,84.736,83.8826,0.87734399715955,0.033258747568849646,0.8585131736822208,-0.02536890293495696,36.095,0.06012723289023069,92.8571,42.8571,0.928571,0.42857100000000004,1,1990.432,2030.538,2070.644,80.21199999999976,1772015318.9592,0.0011051911607477254
AMZN,2020-02-07,1964.224,0.1094819369120146,0.011204349124306238,54.6555,35.956,18.6995,1,1,1,140.1793,-1,9.3753,1,0.12080384468247879,87.0244,-1,0.04275910990115738,82.9722,78.9678,0.8572719389485328,-0.020815237915407892,0.8046591388482547,-0.05859141228335793,38.706,0.07233688876575715,100.0,35.7143,1.0,0.357143,1,1996.3623,2044.65,2092.9377,96.57539999999995,1773864416.4226,0.0010434997054575128
AMZN,2020-02-10,1994.781,0.12547665646135472,0.015556779674823247,62.9429,41.3534,21.5895,1,1,1,148.4117,-1,13.3154,1,0.420263884889017,91.39,-1,0.05016524101286536,82.0202,83.2102,0.8464381712782253,-0.01147372252392968,0.8511453351084521,0.053723163112053315,41.5907,0.07452849687386956,100.0,28.5714,1.0,0.285714,1,2002.0014,2070.592,2139.1826,137.1812,1778583169.7026,0.002660154426862233
AMZN,2020-02-11,2024.536,0.1410515780894798,0.014916424409496636,70.0659,47.0959,22.97,1,1,1,148.3448,-1,13.7207,1,0.030438439701398413,92.3807,-1,0.010840354524565094,82.6366,85.7318,0.8534528082445882,0.007515221859980818,0.8787758255124013,0.03030397715664674,44.7578,0.07614923528577314,100.0,21.4286,1.0,0.214286,1,2002.1344,2090.818,2179.5016,177.36720000000014,1776242202.2581,-0.0013161979065007157
AMZN,2020-02-12,2054.736,0.1568594299856106,0.014916998265281436,75.582,52.7931,22.7889,1,1,1,131.3757,-1,15.5426,1,0.13278477045631779,92.9343,-1,0.005992593691106354,85.2784,86.8931,0.8835165135296916,0.03196888545753339,0.89150079715981,0.013545732155396213,47.6083,0.06368722323259848,92.8571,14.2857,0.928571,0.142857,1,2029.3563,2114.844,2200.3317,170.97540000000026,1774166302.3158,-0.001168703198055441
AMZN,2020-02-13,2082.655,0.17147331796865972,0.013587633642472962,78.2343,57.8813,20.353,1,1,1,109.7676,-1,15.459,1,-0.005378765457516797,84.4861,-1,-0.09090508025562145,83.9508,79.2273,0.8684084148331577,-0.015567834293326373,0.8075026161086548,-0.0882210440184549,49.234,0.03414740706977569,85.7143,7.1429,0.857143,0.071429,1,2076.7968,2134.772,2192.7472,115.95039999999972,1772821936.7168,-0.0007577449742141937
AMZN,2020-02-14,2095.27,0.17807649848752355,0.006057172215273188,78.2242,61.9499,16.2743,1,1,1,91.3428,0,13.6815,1,-0.11498156413739569,72.3178,-1,-0.1440272423511085,78.5862,69.6382,0.8073592236103303,-0.06390171386097566,0.7024298307610548,-0.12103277531860863,49.5818,0.007064223910305875,78.5714,0.0,0.785714,0.0,1,2125.8101,2145.89,2165.9699,40.159799999999905,1771627737.4073,-0.0006736149213674508
AMZN,2020-02-18,2110.417,0.18600502605940084,0.007229139919914825,78.9841,65.3567,13.6273,1,1,1,88.7703,0,15.6029,1,0.14043781749077222,77.848,-1,0.07647079972012413,69.1832,58.6842,0.7003530078499295,-0.11965205086898215,0.5824011220503718,-0.15729872397620848,50.0459,0.00936028946105228,71.4286,0.0,0.714286,0.0,1,2133.2378,2150.242,2167.2462,34.008400000000165,1773115931.9068,0.0008400153531564955
AMZN,2020-02-19,2122.472,0.19231508084774065,0.00571214124981001,79.84,68.2534,11.5866,1,1,1,95.9382,0,14.7051,1,-0.05754058540399542,81.1421,-1,0.042314510327818314,62.3362,58.6861,0.6224340926833376,-0.09896911388892103,0.5824219413443785,3.237668742193351e-05,50.8649,0.016364976951158745,64.2857,7.1429,0.642857,0.071429,1,2130.7198,2154.126,2177.5322,46.81240000000025,1772498603.5624,-0.0003481601700662952
AMZN,2020-02-20,2133.795,0.19824197843118066,0.005334817137752519,78.2351,70.2497,7.9853,1,1,1,77.5916,0,14.0739,1,-0.04292388355060488,66.5801,0,-0.17946294217181955,58.4756,58.0566,0.5785004335783069,-0.0619319111527491,0.5755241805142366,-0.0107265604632102,49.2757,-0.031243549087877853,57.1429,0.0,0.571429,0.0,1,2130.0861,2152.746,2175.4059,45.319800000000214,1772622994.1242,7.017808733389162e-05
AMZN,2020-02-21,2138.369,0.20063618752299867,0.002143598611862934,71.5287,70.5055,1.0232,1,1,1,46.1036,0,11.2168,1,-0.20300698456007224,38.0764,0,-0.4281114026563493,53.5079,43.781,0.521967967553321,-0.08495338226542354,0.41909896287043275,-0.24589107870595253,45.6772,-0.07302788189716232,50.0,7.1429,0.5,0.071429,1,2090.7719,2141.966,2193.1601,102.38819999999987,1769283178.8917,-0.0018841091667944761
AMZN,2020-02-24,2131.37,0.19697263933024953,-0.0032730553052350885,58.5446,68.1133,-9.5687,1,1,-1,-27.1432,0,7.9312,1,-0.2929177662078311,21.0142,1,-0.4481043375949407,41.3409,22.1852,0.3835074095232459,-0.2273869839780668,0.1824624841800759,-0.49326876955757065,43.3103,-0.05181797483208255,42.8571,100.0,0.42857100000000004,1.0,-1,1997.9398,2116.85,2235.7602,237.82040000000006,1768174793.855,-0.0006264599414743296
AMZN,2020-02-25,2115.253,0.18853637611799992,-0.007561802971797358,44.7891,63.4485,-18.6594,1,1,-1,-55.4775,0,7.8979,1,-0.004198608029049786,16.9992,1,-0.19106128237096823,24.8043,8.4468,0.19532076828710396,-0.4000058053888521,0.03192364797861091,-0.6192596866379388,41.9037,-0.032477262914364424,35.7143,100.0,0.357143,1.0,-1,1924.7196,2080.264,2235.8084,311.0888,1764293778.7755,-0.0021949272735861795
AMZN,2020-02-26,2098.132,0.17957458034602447,-0.008094067234510526,34.0479,57.5684,-23.5204,1,1,-1,-69.9351,0,6.8172,1,-0.1368338419073425,20.5551,1,0.20918043202033046,13.1915,8.9423,0.0631670107222436,-0.46817688868462326,0.037353100705116604,0.05866126817256237,40.6378,-0.030209742815073656,28.5714,92.8571,0.285714,0.928571,-1,1900.6664,2042.138,2183.6096,282.9431999999997,1762753166.31,-0.0008732176489163677
