Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-02,8.748827407228722,8.748827407228722,8.613933260645556,8.671745300292969,4803200,0.0,0
2019-12-03,8.816274766855193,8.883722305297852,8.748828147303808,8.883722305297852,5862700,0.0,0
2019-12-04,8.970438736086537,8.98007330983643,8.912626699131415,8.922262191772461,3819300,0.0,0
2019-12-05,8.912627341340787,8.912627341340787,8.777733191319657,8.806639671325684,4744000,0.0,0
2019-12-06,8.960803857460013,8.970439350761305,8.845180694518161,8.893356323242188,6207000,0.0,0
2019-12-09,8.864450668469285,8.91262721557496,8.81627412136361,8.825909614562988,4048300,0.0,0
2019-12-10,8.739192008972168,8.787368556052598,8.71028644828039,8.739192008972168,2902000,0.0,0
2019-12-11,8.729557434669047,8.777733062858271,8.691016380782942,8.739192008972168,2453500,0.0,0
2019-12-12,8.719922372482628,8.854815608305886,8.68138131669152,8.835545539855957,8507100,0.0,0
2019-12-13,8.710286051841956,8.816273715482037,8.681380492465783,8.729557037353516,4163900,0.0,0
2019-12-16,8.883722393754093,8.970440001978629,8.864451405752513,8.95116901397705,3412500,0.0,0
2019-12-17,8.95116901397705,8.970440001978629,8.883722393754093,8.95116901397705,3087900,0.0,0
2019-12-18,8.87408594767894,8.883721440645965,8.806639334692129,8.864450454711914,3569000,0.0,0
2019-12-19,8.517581199855174,8.565757747054414,8.315240436731331,8.479040145874023,19012100,0.0,0
2019-12-20,8.536851267400145,8.536851267400145,8.450134585110963,8.479040145874023,5704800,0.0,0
2019-12-23,8.469404440033172,8.527216478999142,8.459768947056979,8.51758098602295,3569800,0.0,0
2019-12-24,8.536850929260254,8.565757407769555,8.488675302860432,8.536850929260254,1116800,0.0,0
2019-12-26,8.565758273656648,8.60429933000721,8.536851792225278,8.556122779846191,2061000,0.0,0
2019-12-27,8.575391981714816,8.575391981714816,8.51758086247856,8.536850929260254,2449700,0.0,0
2019-12-30,8.55612150385942,8.565756996232922,8.440498352050781,8.440498352050781,4598500,0.0,0
2019-12-31,8.459768295288086,8.49830934533234,8.440498229711517,8.459768295288086,2381800,0.0,0
2020-01-02,8.63320467662982,8.700651293833639,8.613933689490874,8.681381225585938,5368000,0.0,0
2020-01-03,8.507945924386522,8.565757966283474,8.469404869418966,8.527216911315918,6355200,0.0,0
2020-01-06,8.479040027456994,8.62356874814504,8.45976904128995,8.585027694702148,3953500,0.0,0
2020-01-07,8.50794462743287,8.546485676525219,8.479039070336384,8.498309135437012,4259900,0.0,0
2020-01-08,8.507946105179844,8.633204766208951,8.498310611510393,8.575392723083496,4294600,0.0,0
2020-01-09,8.62356896336274,8.642839950010728,8.527216786796453,8.546486854553223,4132000,0.0,0
2020-01-10,8.334510928511188,8.401958465579755,8.28633529775097,8.315240859985352,8614000,0.0,0
2020-01-13,8.517581080899886,8.604298680869192,8.440498974014103,8.585027694702148,6640000,0.0,0
2020-01-14,8.430864117900619,8.49831073679862,8.392323061545868,8.469405174255371,7837800,0.0,0
2020-01-15,8.36341728646959,8.546487069779635,8.344146299336298,8.507946014404297,6501300,0.0,0
2020-01-16,8.671745822685896,8.758463427935355,8.642840260566492,8.748827934265137,5951600,0.0,0
2020-01-17,8.75846333635923,8.75846333635923,8.63320467662982,8.681381225585938,5580200,0.0,0
2020-01-21,8.623567912909975,8.758462046340533,8.536850321339696,8.565756797790527,11122000,0.0,0
2020-01-22,8.62356896681619,8.662110021236382,8.585027912395997,8.633204460144043,6297900,0.0,0
2020-01-23,8.63320528744457,8.681381839809266,8.53685218271518,8.652475357055664,8012400,0.0,0
2020-01-24,7.987642069305296,8.141806305511844,7.891288962230537,8.026183128356934,29565800,0.0,0
2020-01-27,7.987641550935223,8.02618260748568,7.881653875144283,7.949100494384766,11642900,0.0,0
2020-01-28,7.881653025451047,8.045452727854638,7.86238203980772,8.016546249389648,11968700,0.0,0
2020-01-29,7.910558693775483,7.9394642537466815,7.804571027953632,7.823841094970703,13216900,0.0,0
2020-01-30,7.679312597896248,7.698583126068115,7.60223048520878,7.698583126068115,9675100,0.0,0
2020-01-31,7.573324203491211,7.6215002896231345,7.534783150807436,7.573324203491211,10892600,0.0,0
2020-02-03,7.631136092431037,7.708218200929029,7.582959544896987,7.602230072021484,4143400,0.0,0
2020-02-04,7.756394605089869,7.852746779485729,7.717853551553285,7.804571151733398,6516100,0.0,0
2020-02-05,7.891287449962723,7.900922942601942,7.804570772883218,7.8720173835754395,5655000,0.0,0
2020-02-06,7.852746546986056,8.064722794606794,7.8431119730555645,8.016546249389648,8294400,0.0,0
2020-02-07,8.247794452427803,8.55612290784486,8.199617901546068,8.450135231018066,26626900,0.0,0
2020-02-10,8.344146512305521,8.411593131211005,8.276699893400037,8.38268756866455,8830400,0.0,0
2020-02-11,8.768097955916668,8.864450125333189,8.575391779301325,8.662109375,17111200,0.0,0
2020-02-12,8.797004270295776,8.902991941422991,8.777733283422883,8.874086380004883,9520100,0.0,0
2020-02-13,8.739192440594918,8.825910045844378,8.700651384805298,8.748827934265137,5744800,0.0,0
2020-02-14,8.787368990054757,8.806639977395193,8.691016810026332,8.748827934265137,4630200,0.0,0
2020-02-18,8.662109375,8.691015852826991,8.604298257128317,8.662109375,4845000,0.0,0
2020-02-19,8.671746345558065,8.71028740367156,8.63320528744457,8.652475357055664,5340100,0.0,0
2020-02-20,8.652474218749246,8.662109711732816,8.53685105961997,8.60429859161377,4895600,0.0,0
2020-02-21,8.62356874814504,8.642839734312085,8.546486641259257,8.585027694702148,5265700,0.0,0
2020-02-24,8.199616961148239,8.35378117117598,8.170710482599658,8.27669906616211,7035700,0.0,0
2020-02-25,8.305605941167494,8.305605941167494,7.997277472282435,8.045454025268555,8402700,0.0,0
2020-02-26,8.103263556077783,8.498309558671272,8.026181454054232,8.161075592041016,18941600,0.0,0
2020-02-27,7.958735069105603,8.064722732656223,7.814205434564396,7.852746486663818,10160900,0.0,0
2020-02-28,7.60223022854066,7.756394908156286,7.486607063413152,7.746759414672852,11807200,0.0,0
2020-03-02,7.766030187278044,7.823841308800451,7.621500545689611,7.785300254821777,10196800,0.0,0
2020-03-03,7.862382088291697,7.968370672201238,7.592594719859658,7.660041332244873,8865400,0.0,0
2020-03-04,7.737123496165923,7.833476587924831,7.66004139031527,7.823841094970703,4128900,0.0,0
2020-03-05,7.582959343613417,7.660041450065327,7.505877237161506,7.554053783416748,5837400,0.0,0
2020-03-06,7.332442760467528,7.438430430915112,7.236090123948993,7.332442760467529,10537500,0.0,0
2020-03-09,6.898855007892141,7.14937231505701,6.821772900901596,6.85067892074585,10841900,0.0,0
2020-03-10,7.236089902307313,7.245724935941239,6.947031542159962,7.1975483894348145,20980000,0.0,0
2020-03-11,7.101195704254651,7.13010172383753,6.763961259497561,6.860313892364502,7960600,0.0,0
2020-03-12,6.340009204114884,6.349644697107168,5.9353276873508545,5.993139266967773,9318900,0.0,0
2020-03-13,6.735055137793483,6.783231683219268,6.2147504687556,6.706149578094482,11422400,0.0,0
2020-03-16,6.022045081900066,6.349644481378014,5.92569245247878,5.944962978363037,7565400,0.0,0
2020-03-17,6.455632329925791,6.696514140138628,6.311103611354563,6.60979700088501,7639300,0.0,0
