Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-02,57.347859966753646,57.36642557817749,56.9672737851356,57.11579513549805,129400,0.0,0
2019-12-03,56.65166196182668,56.91157696462317,56.3731848897851,56.68879318237305,144400,0.0,0
2019-12-04,57.171493080557966,57.41283895170046,57.081451810968474,57.301448822021484,95700,0.0,0
2019-12-05,57.38498743999643,57.412834084798504,57.19933487891706,57.264312744140625,116900,0.0,0
2019-12-06,57.62633707939485,57.737727200110015,57.57064024852322,57.709877014160156,81600,0.0,0
2019-12-09,57.71916625175604,57.784144122507115,57.57621493610369,57.589210510253906,108700,0.0,0
2019-12-10,57.57064004259718,57.68203016291391,57.41283412620607,57.55207443237305,100900,0.0,0
2019-12-11,57.77485757127436,58.08953456914256,57.7321563141311,58.046836853027344,132100,0.0,0
2019-12-12,58.136885695071165,58.6845588684082,58.09511218182733,58.6845588684082,141800,0.0,0
2019-12-13,58.9444635102632,59.39931210957585,58.85163899988662,59.00944137573242,121500,0.0,0
2019-12-16,59.63137331646614,59.74276697802275,59.51905898760694,59.594242095947266,198900,0.0,0
2019-12-17,59.529264173483604,59.86343807577691,59.42066084216356,59.522769927978516,136100,0.0,0
2019-12-18,59.55711983815567,59.57939290552538,59.417879527327074,59.510704040527344,113300,0.0,0
2019-12-19,59.43644501090222,59.594247400611756,59.37146713972436,59.50142288208008,126700,0.0,0
2019-12-20,59.594247400611756,59.594247400611756,59.50142288208008,59.50142288208008,157900,0.0,0
2019-12-23,59.970581449363074,59.970581449363074,59.42743581299861,59.529510498046875,153200,0.561,0
2019-12-24,59.539815276327694,59.59881168874173,59.394662310804264,59.46489715576172,59600,0.0,0
2019-12-26,59.511721021477044,59.83011589906928,59.46489898083257,59.699012756347656,98500,0.0,0
2019-12-27,60.01740186664939,60.026768417811354,59.896601220542216,59.979949951171875,108000,0.0,0
2019-12-30,59.933129994758616,59.96215844705591,59.5585465033742,59.56791305541992,138800,0.0,0
2019-12-31,59.60536379107229,59.979947230120644,59.511716145163994,59.72710037231445,177500,0.0,0
2020-01-02,60.335802386944714,60.58864212036133,60.214065795978996,60.58864212036133,134000,0.0,0
2020-01-03,59.60536379107229,60.082957854473555,59.60536379107229,59.72710037231445,296800,0.0,0
2020-01-06,59.52108648200349,59.91439590295926,59.52108648200349,59.839481353759766,143800,0.0,0
2020-01-07,59.727102528266975,59.819814236906645,59.59599939155539,59.67091751098633,158300,0.0,0
2020-01-08,59.55854052073232,59.98462928868889,59.55854052073232,59.73646926879883,106100,0.0,0
2020-01-09,59.848846435546875,59.91439800800928,59.69901375959098,59.848846435546875,120200,0.0,0
