Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-05,87.63112852803856,87.92923129652011,83.78470556439684,85.94831848144531,1512800,0.0,0
2020-03-06,83.49622604892062,84.60207408918919,81.6980207195632,84.15972900390625,1114700,0.0,0
2020-03-09,78.69780725974245,80.44793668327436,76.50534742940788,78.0439224243164,1173800,0.0,0
2020-03-10,80.1594494196346,81.52492771337408,77.91890644270843,81.17874908447266,1289400,0.0,0
2020-03-11,79.18822760728459,79.85173788526998,76.41880584361952,77.41887664794922,1103500,0.0,0
2020-03-12,73.03394669989135,74.87061702589747,69.6010147985497,70.08181762695312,1602900,0.0,0
2020-03-13,72.75677677220436,75.32512058795191,70.99285893471787,74.95682525634766,1430200,0.57,0
2020-03-16,66.87382434904357,71.23516071963337,65.42004555884697,68.66681671142578,1940400,0.0,0
2020-03-17,69.5196955989071,73.39643851514383,68.47297323689112,71.65190124511719,1600300,0.0,0
2020-03-18,68.22098035646067,69.74260159909423,63.59796785314089,69.50030517578125,1270500,0.0,0
2020-03-19,69.1901798597948,71.26423706578346,66.71875289099542,67.94962310791016,1091200,0.0,0
2020-03-20,68.66681379134492,68.66681379134492,63.685199273660295,63.995338439941406,1709000,0.0,0
2020-03-23,63.87903459938857,63.87903459938857,59.15909746294334,61.669288635253906,1658400,0.0,0
2020-03-24,64.58654772283896,68.62805114735089,63.2103055207843,68.20161437988281,1219900,0.0,0
2020-03-25,68.27912913187978,71.51621319237731,64.42177421354504,69.50030517578125,1551400,0.0,0
2020-03-26,69.9364507923068,72.64047266403726,68.88972835494614,71.94266510009766,1469500,0.0,0
2020-03-27,69.8201440871006,73.83257260226266,68.09499459146,71.26422882080078,1260700,0.0,0
2020-03-30,71.59375496499263,74.85021971977248,70.1787446385217,74.32685852050781,1117700,0.0,0
2020-03-31,73.69689184997455,74.60792890190707,72.27218748809747,72.6501693725586,1023300,0.0,0
2020-04-01,69.77167868373604,72.18495647711148,68.04652926615219,69.20955657958984,1244300,0.0,0
2020-04-02,68.72496888204716,71.39022984192803,68.45359064582838,71.1963882446289,1345900,0.0,0
2020-04-03,71.08977819197983,71.81666755466736,68.47297944402513,69.35493469238281,1112400,0.0,0
2020-04-06,72.05896296334858,73.83257475720396,71.82636044106782,73.1153793334961,1387900,0.0,0
2020-04-07,75.13127987123943,76.0617047450939,71.3611477053634,71.94266510009766,1484200,0.0,0
2020-04-08,72.38849468993654,75.33482060957604,71.7682163273073,74.9762191772461,1106100,0.0,0
2020-04-09,76.34276852052245,77.28288000728969,75.21851674466474,76.22647094726562,1327000,0.0,0
2020-04-13,76.14891683117959,76.14891683117959,74.4722223898345,75.42202758789062,1060200,0.0,0
2020-04-14,76.77889779711266,79.870602766151,76.48813910871573,79.46353912353516,1030300,0.0,0
2020-04-15,77.47671387099574,77.93223237216321,75.25727754027163,75.52864837646484,1090000,0.0,0
2020-04-16,75.72249315963411,76.64322421890176,74.93745493173053,76.23616790771484,1122200,0.0,0
2020-04-17,78.4846794395426,80.68472823522656,78.0388474071732,79.5798568725586,2604900,0.0,0
2020-04-20,78.90142156058211,79.22124726315549,77.07934747727407,77.58332824707031,863600,0.0,0
2020-04-21,76.14892883210038,77.01150361186605,75.33481630057811,75.63526153564453,913100,0.0,0
2020-04-22,77.11811279628266,77.48640073349213,76.09077822796628,76.52690887451172,622700,0.0,0
2020-04-23,76.2458534592956,78.04853983621035,76.2458534592956,76.8564453125,661300,0.0,0
2020-04-24,77.27318176354058,77.87407218578801,75.96477510824623,76.4881362915039,719200,0.0,0
2020-04-27,76.35245664333944,78.74634676818026,75.87755766861866,78.25205993652344,994100,0.0,0
2020-04-28,79.73491627514994,81.38253664948066,79.18248063885288,80.8301010131836,1092000,0.0,0
2020-04-29,83.39844467397067,84.80376118735495,80.06444301082858,80.3552017211914,1778600,0.0,0
2020-04-30,79.71552756565171,79.82213858919843,77.16657171698996,78.65911865234375,1527400,0.0,0
2020-05-01,77.2828729275883,78.65912237089809,76.7788995696064,77.35071563720703,1089200,0.0,0
2020-05-04,76.67228487357515,77.59300837354591,76.333071341707,77.26348876953125,1029600,0.0,0
2020-05-05,77.70932427154052,79.26971413224138,77.44764733703794,78.27145385742188,1014400,0.0,0
2020-05-06,78.78511412223642,79.23093870039041,76.21677028795077,76.30400085449219,813400,0.0,0
2020-05-07,76.82735594170228,77.70931857848568,75.5771127531932,75.63526153564453,950000,0.0,0
2020-05-08,77.05026654107961,78.96925756502887,76.09077472625519,78.83356475830078,1063900,0.0,0
2020-05-11,78.00008086320699,79.20186925299207,77.53486839931853,78.33929443359375,722200,0.0,0
2020-05-12,78.53311445056197,79.16308662128759,76.97272491455078,76.97272491455078,643600,0.0,0
2020-05-13,76.54629889492863,76.81766973994382,74.63700165697053,75.7612533569336,968900,0.0,0
2020-05-14,74.96652278725226,75.25728149519679,73.67750385329317,74.9180679321289,1062800,0.0,0
2020-05-15,74.91806310273252,76.85643464594112,74.15240545584905,75.62556457519531,2454700,0.0,0
2020-05-18,77.67054780997246,79.79306703413872,77.18595492002041,79.36662292480469,877200,0.0,0
2020-05-19,79.52169799804688,80.64594968313571,79.05648555967508,79.52169799804688,960100,0.0,0
2020-05-20,80.26796598716288,81.46975428370918,79.88029019638323,81.28561401367188,962500,0.0,0
2020-05-21,81.28561255051373,82.28387270264948,81.01423432584235,81.60543823242188,774100,0.0,0
2020-05-22,81.27591828611907,81.88650265192645,81.05300230820814,81.30499267578125,688800,0.0,0
2020-05-26,82.58432159063523,84.7940640438542,82.58432159063523,83.96056365966797,946000,0.0,0
2020-05-27,84.80376037484714,85.89893770402534,83.97995389578028,85.41434478759766,1061700,0.0,0
2020-05-28,86.75181918633031,88.61265406528526,85.73417118367968,88.10868072509766,2095300,0.0,0
2020-05-29,87.88577398002087,88.32190465880137,86.87781979945792,87.39148712158203,2731700,0.0,0
2020-06-01,87.60469695655871,89.08754993044154,87.03288092895171,87.75007629394531,951200,0.0,0
2020-06-02,88.05052821272214,89.69814850484133,87.71131466250081,89.59153747558594,1003100,0.0,0
2020-06-03,90.6091819916855,93.53612736543361,89.78537550763231,92.77046966552734,1356900,0.0,0
2020-06-04,92.44094061329268,92.48940286188918,90.00828953520936,90.39595794677734,1226700,0.0,0
2020-06-05,92.68323514864545,94.28239319330588,91.26822477167768,93.55550384521484,1116700,0.0,0
2020-06-08,93.64273227790466,96.27891137569026,93.64273227790466,96.24015045166016,1100200,0.0,0
2020-06-09,95.106201171875,95.86217231726064,94.14670928736756,95.106201171875,830000,0.0,0
2020-06-10,95.50356126609412,95.50356126609412,93.36166172275153,93.95286560058594,868500,0.0,0
2020-06-11,91.84972152414822,91.94664600535529,88.4866535032358,88.60295104980469,928200,0.0,0
2020-06-12,90.37872976869274,91.22758808093302,87.92973784403998,89.44206237792969,627000,0.61,0
2020-06-15,89.47133628080377,91.72519950722847,88.39807197696732,91.29589080810547,951400,0.0,0
2020-06-16,93.24728566169149,93.62780658468573,90.52509236675263,92.75943756103516,1059000,0.0,0
2020-06-17,93.48145064750712,94.17419405702776,92.67162845799332,93.63756561279297,838900,0.0,0
2020-06-18,92.91554040580164,93.6473124613287,92.12522152393262,92.86675262451172,729900,0.0,0
2020-06-19,94.38883889626021,95.94995117187499,92.50574512018318,95.949951171875,3615800,0.0,0
2020-06-22,94.86694069960475,96.3012077986558,93.6668311501463,95.1596450805664,1463900,0.0,0
2020-06-23,95.823119725706,96.54513280541047,95.33527164191115,95.35478973388672,928700,0.0,0
2020-06-24,94.3790799785036,94.86692799206277,92.01788993546008,92.97407531738281,765700,0.0,0
2020-06-25,92.42769876856572,93.97905206059451,91.7739766962798,93.89124298095703,591500,0.0,0
2020-06-26,93.66682017679669,94.01807134797728,92.08618990648402,92.55452728271484,872100,0.0,0
2020-06-29,92.59355892345444,93.89123648859632,92.27157743243963,93.81317901611328,1559000,0.0,0
2020-06-30,94.32054153275794,95.68651758084694,93.8424525213165,95.13037109375,1003500,0.0,0
2020-07-01,95.62798077070647,96.24266665910909,94.68155432382171,94.76936340332031,780000,0.0,0
2020-07-02,95.67676285317249,96.38902432372394,94.7791241745366,95.1596450805664,577700,0.0,0
2020-07-06,96.39877284939604,97.0329693275871,95.82310830824447,96.67196655273438,819600,0.0,0
2020-07-07,95.63773272040164,97.13055407304633,95.52065394731088,96.32072448730469,580800,0.0,0
2020-07-08,96.62318635025206,96.9354088134062,94.99377560329043,95.7938461303711,547900,0.0,0
2020-07-09,95.86213830631532,96.0963032774084,93.71560994269329,94.56446075439453,758100,0.0,0
2020-07-10,94.28151210511896,94.77911920381882,92.95456480456635,94.73033142089844,779500,0.0,0
2020-07-13,95.37428413640177,96.24265298212612,94.01806728997973,94.14490509033203,809900,0.0,0
2020-07-14,93.45218064121087,95.57919865033219,93.01312032975666,95.46211242675781,724000,0.0,0
2020-07-15,95.45235132407122,97.3647147882877,95.45235132407122,97.03297424316406,785600,0.0,0
2020-07-16,96.98419431071487,98.94534556577169,96.77929902197319,98.58433532714844,1257000,0.0,0
2020-07-17,98.44773037253346,98.54529848620106,96.72074424034025,97.9793930053711,1191900,0.0,0
2020-07-20,97.9598913087602,97.98916100113725,97.0329755343204,97.7647476196289,648800,0.0,0
2020-07-21,97.5696009324357,98.33064262867353,97.32567693010462,97.38421630859375,693900,0.0,0
2020-07-22,97.39398125032253,98.99412220698737,97.36471155930565,98.88679504394531,768800,0.0,0
2020-07-23,98.9453464679541,99.91128353624957,97.08176331759587,97.7647476196289,687700,0.0,0
2020-07-24,94.6425227949263,96.80856935302073,93.84245228142905,94.38883972167969,1806700,0.0,0
2020-07-27,92.53501378340526,98.26235252273187,92.21303973049329,97.8525619506836,1657200,0.0,0
2020-07-28,98.20380870714105,98.23307839754202,96.27192725700706,96.94515991210938,1548100,0.0,0
2020-07-29,100.61379000771245,101.4626408969386,92.71064521083818,96.37926483154297,1807000,0.0,0
2020-07-30,95.20842678158095,98.08672728560101,94.73033033514662,97.5793685913086,1160700,0.0,0
2020-07-31,97.57938007930794,97.72573599965155,94.72058988528534,96.19388580322266,983600,0.0,0
2020-08-03,96.71098887960763,98.07695730578473,96.30119090778487,97.54032897949219,951700,0.0,0
2020-08-04,97.27689782868168,97.66717775601649,96.76953913392578,97.51107025146484,829300,0.0,0
2020-08-05,97.95013090942439,100.12593648834766,97.68669623770164,99.87225341796875,938800,0.0,0
2020-08-06,99.60881462900521,100.12593983234831,98.52579877000072,99.84298706054688,592000,0.0,0
2020-08-07,99.80396098260984,99.98934563486308,98.98437233830629,99.41368103027344,681200,0.0,0
2020-08-10,99.30634492599822,99.813711051596,99.06242090822205,99.62832641601562,805500,0.0,0
2020-08-11,99.9698247416094,100.92601022583987,98.84777270157458,99.03315734863281,871000,0.0,0
2020-08-12,99.34537444971325,101.0333319414531,98.96485357448333,100.76988983154297,619900,0.0,0
2020-08-13,100.73086612282357,102.36028431323157,100.2625361502284,102.07733154296875,987200,0.0,0
2020-08-14,101.89193847639669,102.13586248812376,101.15040739643472,101.7455825805664,607900,0.0,0
2020-08-17,102.09683473202459,102.4188162171448,101.52117763193407,101.94072723388672,558300,0.0,0
2020-08-18,102.17489792115677,102.17489792115677,101.10163368799583,101.68704986572266,669800,0.0,0
2020-08-19,102.05781409203067,102.93594210111871,101.37482977605704,101.46263885498047,790600,0.0,0
2020-08-20,100.95528152421471,100.98455121759027,99.81371881874279,100.43816375732422,607900,0.0,0
2020-08-21,100.48693919139781,100.62353604979414,99.79419585411058,99.9405517578125,768500,0.0,0
2020-08-24,100.36010535908962,101.37483023597602,100.36010535908962,101.12114715576172,688800,0.0,0
2020-08-25,101.93097673692645,101.93097673692645,100.64305813241118,101.12114715576172,510900,0.0,0
2020-08-26,101.29678122311398,102.21393805162695,100.89674964393522,102.1261215209961,724400,0.0,0
2020-08-27,102.70177332223064,102.77007175130684,99.94055157934758,100.0771484375,845800,0.0,0
2020-08-28,101.00405542422511,101.34555500908505,100.16496363974092,101.23822784423828,545400,0.0,0
2020-08-31,101.10163984435455,102.02854822853315,100.61379175921401,101.09188079833984,770100,0.0,0
2020-09-01,100.90649131236626,101.51142558880495,100.25277669613179,101.47239685058594,695700,0.0,0
2020-09-02,101.94074068111371,103.42379560692227,101.08212327419773,103.23841094970703,772700,0.0,0
2020-09-03,103.3847511193897,103.41402080944529,98.42821346813,98.84776306152344,858400,0.0,0
2020-09-04,99.82346644469537,100.40889006477319,97.89159231914434,99.257568359375,906300,0.0,0
2020-09-08,98.47700240951009,98.65262799588591,96.75002368012295,96.94515991210938,883200,0.0,0
2020-09-09,98.17454893301526,99.56979472016046,97.98916428312403,98.6819076538086,681400,0.0,0
2020-09-10,99.61856833440278,99.86249235453793,96.51585450052481,96.98419189453125,815500,0.0,0
2020-09-11,97.95013368410967,98.49652113366164,97.15982220258336,97.61840057373047,657700,0.0,0
2020-09-14,98.1779606707851,98.31539547007762,97.30426480829622,97.8736343383789,642700,0.61,0
2020-09-15,98.47245532286675,99.44432526671802,98.00125246187928,98.14850616455078,600300,0.0,0
2020-09-16,98.37429882378164,98.66880625947967,96.4109358914887,96.58763885498047,773900,0.0,0
2020-09-17,96.12623820211479,97.03920217816723,95.19364389405064,96.40110778808594,742000,0.0,0
2020-09-18,96.61708692601614,97.42206541888444,94.35922407511,94.56537628173828,1403100,0.0,0
2020-09-21,93.69167135219496,93.69167135219496,91.5221564463442,92.53328704833984,879000,0.0,0
2020-09-22,92.30748894896189,93.642576080094,91.91481494163472,93.39715576171875,960000,0.0,0
2020-09-23,94.35921610617433,94.54573047377097,91.50251972065013,91.74794006347656,826500,0.0,0
2020-09-24,91.47307183306157,93.66222461894564,90.50120935816804,90.98223114013672,640400,0.0,0
2020-09-25,90.72699132893764,92.15043382351206,90.15761433110787,91.83629608154297,536100,0.0,0
2020-09-28,93.17139036110454,94.05489767768296,92.2387884863544,93.63277435302734,550600,0.0,0
2020-09-29,93.82910457479325,94.02543784756745,93.12229280939127,93.26954650878906,487600,0.0,0
2020-09-30,93.59349440915625,94.08433507416663,92.6412698103288,93.1222915649414,750800,0.0,0
2020-10-01,94.02544282428008,94.17269653147191,92.62163812970253,92.94559478759766,627800,0.0,0
2020-10-02,92.03263278003546,93.99599561267621,92.0228138687745,93.1910171508789,501700,0.0,0
2020-10-05,93.98616684601953,94.88931934645213,93.78983357919691,94.77151489257812,562900,0.0,0
2020-10-06,94.77151116524283,95.3997865819262,93.18118480384408,93.40697479248047,581400,0.0,0
2020-10-07,94.11380076668978,95.41943136781501,94.04508336663056,95.14456176757812,586900,0.0,0
2020-10-08,95.72375217746948,96.41092613840229,95.14455627642515,96.33238983154297,491900,0.0,0
2020-10-09,96.66617099521919,97.6282145963008,96.51891728372938,97.00975799560547,539100,0.0,0
2020-10-12,97.45150600703919,97.66747710612157,96.93121608086862,97.25517272949219,412300,0.0,0
2020-10-13,96.93121394086144,97.51040982921641,96.22440217388181,96.99993133544922,395300,0.0,0
2020-10-14,97.19627716539934,97.52022633412477,95.87100877803987,96.68579864501953,440400,0.0,0
2020-10-15,95.91026622478157,97.46132457673194,95.56667924545951,97.21590423583984,369400,0.0,0
2020-10-16,97.17663688222608,98.05033270382104,96.84286881089069,97.30426025390625,808000,0.0,0
2020-10-19,97.75582900281475,98.50190142385546,95.66484296876506,95.92990112304688,468400,0.0,0
2020-10-20,96.52873597756252,98.33502619817179,96.05752559978387,96.98030853271484,500100,0.0,0
2020-10-21,97.20609548238407,97.80492177590423,95.8022906862092,96.58763885498047,428500,0.0,0
2020-10-22,96.48946981463574,97.75583977333176,96.48946981463574,97.2257308959961,485700,0.0,0
2020-10-23,97.82455626327241,99.0811072987456,97.19628074553583,98.99275207519531,701000,0.0,0
2020-10-26,98.19758108623789,98.40373326435635,96.77414617033864,97.5987548828125,730100,0.0,0
2020-10-27,97.38278488593521,98.32520555308865,96.72506019271356,96.80359649658203,575700,0.0,0
2020-10-28,98.28593654331054,99.80753809690238,95.6844795450375,95.78264617919922,1444800,0.0,0
2020-10-29,95.73356190240442,100.45545428618459,95.73356190240442,98.884765625,1103600,0.0,0
2020-10-30,99.52284863197036,103.31213909232673,99.3756024269994,102.11448669433594,1946600,0.0,0
2020-11-02,103.16489467068878,107.88678729488103,103.09617727231432,107.87696838378906,2065600,0.0,0
2020-11-03,109.26114105292393,109.73234392312563,107.40576383603124,108.59359741210938,1914900,0.0,0
2020-11-04,109.08443563086769,110.99871129072368,108.15183384327972,109.22187042236328,1159300,0.0,0
2020-11-05,109.94831342687935,112.33379945528006,109.45747274193793,111.1950454711914,1725600,0.0,0
2020-11-06,111.5190024829492,114.15972777319348,111.13614734662224,113.07987976074219,1009700,0.0,0
2020-11-09,118.08645382918967,118.21406971202968,113.07006138967876,113.15840911865234,1666300,0.0,0
2020-11-10,111.85277747500994,112.83445884308372,111.28340048401488,112.08837890625,1200000,0.0,0
2020-11-11,112.78536931118022,113.75723174721212,112.08837645385357,112.7166519165039,713900,0.0,0
2020-11-12,113.2958544921744,113.52163702102153,111.17541906335852,111.666259765625,634800,0.0,0
2020-11-13,111.96075948237325,113.56089736543879,111.70552023765185,113.51181030273438,595600,0.0,0
2020-11-16,114.87635444816878,115.55371701271285,114.02229642118859,115.35738372802734,862000,0.0,0
2020-11-17,115.0236067038166,115.40646184686243,114.43459936756415,115.18067932128906,606700,0.0,0
2020-11-18,115.19048918241539,115.19048918241539,112.16691623337081,112.20618438720703,818500,0.0,0
2020-11-19,112.58903940475348,113.2860322829241,110.7532925354526,112.19636535644531,571200,0.0,0
2020-11-20,112.3927001953125,113.09951199414785,111.42083771673121,112.3927001953125,653000,0.0,0
2020-11-23,112.78537572905314,113.2663975191591,111.98039727862422,112.5595932006836,578100,0.0,0
2020-11-24,113.60017982548953,115.12178159572571,112.50069389328581,114.32662200927734,676400,0.0,0
2020-11-25,114.15972968253942,114.57203406861288,112.96207718902018,114.23826599121094,678500,0.0,0
2020-11-27,114.67019857349173,115.84822071271554,114.24807528428924,114.90580749511719,399400,0.0,0
2020-11-30,114.00266018192508,114.92544310995673,112.21600030379315,114.62112426757812,1162400,0.0,0
2020-12-01,115.49482166138453,117.79195261104732,115.10214759171609,117.60543823242188,1008800,0.0,0
2020-12-02,117.80176852811739,117.80176852811739,115.6322535231474,116.30961608886719,639300,0.0,0
2020-12-03,116.07400555980989,117.40909285056891,116.07400555980989,117.0556869506836,559700,0.0,0
2020-12-04,116.82008712625459,119.50989207727399,116.57466677514903,119.11721801757812,803700,0.0,0
2020-12-07,118.48893472828726,120.10871043702465,118.06681145255126,119.07794952392578,769500,0.0,0
2020-12-08,119.02885972999333,120.73698312510354,118.07662765381193,120.59954833984375,715600,0.0,0
2020-12-09,121.28673268087371,121.28673268087371,115.7598619374741,117.26183319091797,1245200,0.0,0
2020-12-10,116.76118186378199,117.75267463218165,115.8482179110572,116.42740631103516,623900,0.0,0
2020-12-11,116.28014782997349,117.04586554080295,115.87766238867275,116.76117706298828,559600,0.0,0
2020-12-14,117.62951274467399,117.89593730010122,115.6560287475586,115.6560287475586,723700,0.61,0
2020-12-15,116.59343631998149,117.6887129950815,116.03098616258079,117.60977935791016,561600,0.0,0
2020-12-16,117.31375014743023,117.9255328682364,116.15926386961675,116.76117706298828,686600,0.0,0
2020-12-17,116.87958371449464,118.06367859928349,116.06059359820217,117.05719757080078,822600,0.0,0
2020-12-18,117.24469211690946,118.25116571296866,116.8894643704781,117.90580749511719,2004100,0.0,0
2020-12-21,116.81051219261941,116.92892393968813,115.0837137378139,116.61316680908203,810400,0.0,0
2020-12-22,116.78092056694396,117.87620484897181,116.1000736689969,117.5604476928711,650300,0.0,0
2020-12-23,118.18208880921368,119.76088206896881,118.18208880921368,118.64585876464844,587900,0.0,0
2020-12-24,119.08002666541321,119.08002666541321,117.64925375503196,118.61625671386719,166100,0.0,0
2020-12-28,118.79386782168507,119.91875309037245,118.69519512812799,119.12936401367188,321100,0.0,0
2020-12-29,119.49445390300602,119.869420678599,117.42229722237757,117.79725646972656,276700,0.0,0
2020-12-30,117.95514097255301,118.42877292231435,117.27428657549648,117.9354019165039,278100,0.0,0
2020-12-31,117.60978503378443,118.21169827469734,117.11641401849478,118.07355499267578,324300,0.0,0
2021-01-04,118.20181747759337,119.05041614524909,116.30727476627789,117.22494506835938,785000,0.0,0
2021-01-05,116.56382930260753,117.35322591087643,115.65602847286908,116.98812866210938,715600,0.0,0
2021-01-06,117.11641557011376,118.08341855707604,116.35661998068475,117.89594268798828,921200,0.0,0
2021-01-07,118.18208752268379,121.12258203231109,118.06368329926204,119.94835662841797,662900,0.0,0
2021-01-08,120.81669338723239,121.31006438926684,119.10962640776584,120.36279296875,564100,0.0,0
2021-01-11,119.78060887262633,120.81669096744503,119.18856518769161,119.62273406982422,434800,0.0,0
2021-01-12,119.72141294155574,120.60948227891397,119.25764298047731,120.40225982666016,508800,0.0,0
2021-01-13,120.599601768863,120.7377450389567,118.78399267467712,119.18856048583984,546200,0.0,0
2021-01-14,120.42199093708217,120.42199093708217,118.70506201697809,119.2773666381836,518100,0.0,0
2021-01-15,118.83333513142412,119.9779518959962,118.25115345745917,119.40564727783203,1004400,0.0,0
2021-01-19,119.79047930758725,121.7244927080843,119.08002386898752,121.0633773803711,687900,0.0,0
2021-01-20,121.26072808981992,123.34275438611712,121.06338269409986,122.3362808227539,708000,0.0,0
2021-01-21,122.51389042337058,122.97765283998558,121.44820725581077,122.13892364501953,481600,0.0,0
2021-01-22,121.37913480539922,122.49415054859425,120.72788147571868,122.18826293945312,462800,0.0,0
2021-01-25,122.27706830551841,123.155268093833,120.7673542318595,121.88236999511719,504400,0.0,0
