Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
MRNA,2019-12-16,19.402,0.0016072311006414572,-0.006350507016285915,0.1915,0.5386,-0.3471,1,1,-1,-107.8309,1,-4.3882,-1,-3.874304054496627,29.998,1,-0.06517708284641394,14.1425,23.0332,0.09033893107132146,0.6738469186067156,0.19234548277149552,0.7523737066342058,32.2746,-0.052132617908527884,50.0,100.0,0.5,1.0,-1,18.336,18.622,18.908,0.5720000000000027,-35180944.3846,0.010254705946437858
MRNA,2019-12-17,19.118,0.0009259570221605965,-0.014637666219977448,0.1224,0.4554,-0.3329,1,1,-1,-106.8383,1,-5.1928,-1,0.18335536210746997,28.1624,1,-0.06119074604973663,21.9523,29.6797,0.1780716505969011,0.5522220258087326,0.26490695232002376,0.2885617282878627,30.677,-0.04950022618405805,42.8571,92.8571,0.42857100000000004,0.928571,-1,18.3641,18.536,18.7079,0.3437999999999981,-35730206.3846,0.01561248595249286
MRNA,2019-12-18,18.855,0.00029505884384910524,-0.013756669107647146,0.0828,0.3809,-0.298,1,1,-1,-80.3025,0,-3.719,-1,-0.2838160529964567,39.6941,0,0.4094714939067692,29.7194,36.4454,0.2653246923940188,0.35381713988966984,0.33876975748431737,0.22795715590117147,28.0216,-0.08655996349056297,35.7143,85.7143,0.357143,0.857143,-1,18.3673,18.534,18.7007,0.33340000000000103,-36221612.1538,0.013753230639378685
MRNA,2019-12-19,18.732,0.0,-0.0065234685759746015,0.1123,0.3271,-0.2148,1,1,-1,-36.8069,0,-3.8157,-1,0.02600161333691859,65.9773,0,0.6621437442844151,39.5636,52.5657,0.37591119109484483,0.33123818112074943,0.5147590236489362,0.44231370762839756,26.9543,-0.03808847460530446,28.5714,78.5714,0.285714,0.785714,-1,18.027,18.726,19.425,1.3979999999999997,-35054011.5983,-0.03223491407677469
MRNA,2019-12-20,18.821,0.00021349786262252665,0.004751227845398366,0.1677,0.2953,-0.1276,1,1,-1,0.0028,0,-1.8317,-1,-0.5199570196818408,73.7714,-1,0.11813305485371484,54.4956,74.4758,0.5436523583406073,0.3774176263029654,0.7539569554860249,0.41681362561518265,26.8319,-0.004541019429181947,21.4286,71.4286,0.214286,0.714286,-1,17.8633,18.968,20.0727,2.2094000000000023,-28034800.0299,-0.20023989404797282
MRNA,2019-12-23,18.913,0.00043419228241209633,0.004888156846076124,0.1987,0.2759,-0.0772,1,1,-1,3.7682,0,-4.7849,-1,1.612272752088224,67.7651,0,-0.08141773099060064,70.6546,84.9223,0.7251772392356162,0.29651935202108054,0.8680039564096238,0.14026703976325194,26.7217,-0.004107051681021564,14.2857,64.2857,0.142857,0.642857,-1,18.079,19.204,20.329,2.25,-27297807.0887,-0.026288503588895697
MRNA,2019-12-24,19.001,0.0006452912926456029,0.004652884259504096,0.2248,0.2657,-0.0409,1,1,-1,7.048,0,-1.25,-1,-0.7387615206169408,68.9794,0,0.017919253421008665,81.605,85.4169,0.8481904241946302,0.1549849549781614,0.8734036258354422,0.005824147485407145,26.6225,-0.0037123386610881694,7.1429,57.1429,0.071429,0.571429,-1,18.5927,19.466,20.3393,1.7466000000000008,-26897780.816,-0.014654154137736306
MRNA,2019-12-26,19.122,0.0009355524317166681,0.006368085890216234,0.2514,0.2629,-0.0114,1,1,-1,32.0092,0,-2.3119,-1,0.84952,71.8911,-1,0.0422111528949222,84.5879,83.4244,0.8816993397971874,0.03655290729734698,0.8516510149762768,-0.02332676554639647,27.4161,0.029809371771997425,0.0,50.0,0.0,0.5,-1,19.3893,19.71,20.0307,0.6414000000000009,-26981149.3715,0.0030994585044134713
MRNA,2019-12-27,19.229,0.0011922296373414955,0.0055956489906913145,0.2423,0.2588,-0.0164,1,1,-1,9.313,0,-4.1728,-1,0.8049223582334873,52.7579,0,-0.26614142779843397,79.8765,70.7881,0.8287730248118079,-0.055698273630152915,0.7136974307355385,-0.15147007350367525,26.1829,-0.044980868905497136,0.0,42.8571,0.0,0.42857100000000004,-1,19.4915,19.732,19.9725,0.48100000000000165,-27274267.9315,0.01086382777709306
MRNA,2019-12-30,19.272,0.001295380290069229,0.002236205730927207,0.1949,0.246,-0.0511,1,1,-1,-12.9447,0,-6.4342,-1,0.5419382668711658,36.1386,0,-0.31501064295584175,66.7612,46.0711,0.6814400666830679,-0.16419472560765672,0.44385588363090106,-0.34916885747745735,23.8255,-0.09003586310148984,85.7143,35.7143,0.857143,0.357143,1,19.006,19.576,20.146,1.1400000000000006,-28197240.3715,0.03384041112736993
MRNA,2019-12-31,19.376,0.0015448609385270134,0.005396430053964444,0.1962,0.236,-0.0398,1,1,-1,-2.0111,0,-1.0121,-1,-0.8426999471573777,55.2564,0,0.5290132987996216,50.8123,35.5776,0.5022753799508191,-0.2388947472484018,0.32929577218766304,-0.22776751586135352,21.7039,-0.08904744916161259,78.5714,28.5714,0.785714,0.285714,1,18.9915,19.548,20.1045,1.113000000000003,-27346576.9598,-0.030168321456017246
MRNA,2020-01-02,19.455,0.0017343702772593568,0.004077208918249229,0.1687,0.2226,-0.0539,1,1,-1,-3.6095,0,-9.6335,-1,8.518328228435925,44.4851,0,-0.19493307562562884,37.3105,30.2828,0.3506006081909185,-0.26571912706175477,0.2714911428390514,-0.14882397913293746,20.4603,-0.05729845788084172,71.4286,21.4286,0.714286,0.214286,1,18.8831,19.444,20.0049,1.1218000000000004,-27650630.5296,0.011118523910577969
MRNA,2020-01-03,19.48,0.0017943415869847892,0.0012850167052172775,0.1181,0.2017,-0.0836,1,1,-1,-33.8569,0,-11.1895,-1,0.16151969689105736,35.5582,0,-0.20067168557561976,32.4788,31.576,0.29632288264970835,-0.12949973867946016,0.2856093242006939,0.04270410926334416,18.612,-0.09033591882816977,64.2857,14.2857,0.642857,0.142857,1,18.7292,19.25,19.7708,1.0416000000000025,-28471400.5296,0.02968359072757367
MRNA,2020-01-06,19.352,0.0014872884811906008,-0.006570841889117049,0.0165,0.1646,-0.1482,1,1,-1,-126.7498,1,-12.1609,-1,0.08681353054202592,22.7835,1,-0.35926171740976764,25.9478,15.9847,0.22295578090298493,-0.20108501545623603,0.11539528069328873,-0.49377058525462375,19.0776,0.02501611863314002,57.1429,100.0,0.571429,1.0,-1,18.0195,18.972,19.9245,1.9049999999999976,-29549739.5022,0.03787446182982526
MRNA,2020-01-07,19.147,0.000995523741442092,-0.010593220338983146,-0.0912,0.1135,-0.2047,-1,1,-1,-162.0524,1,-6.1246,-1,-0.49636951212492497,18.8791,1,-0.1713696315315908,18.5418,8.0646,0.13975921750745074,-0.28541918775387515,0.02892960778705259,-0.49548005280049046,20.3666,0.0675661508785171,50.0,100.0,0.5,1.0,-1,17.3834,18.718,20.0526,2.6692,-30554819.8147,0.03401316997820475
MRNA,2020-01-08,18.975,0.0005829211305311589,-0.00898313051652985,-0.1587,0.059,-0.2177,-1,1,-1,-138.2394,1,-4.2599,-1,-0.30446069947425136,27.726,1,0.468608143396666,10.7939,8.3323,0.05272186218308413,-0.4178612648178709,0.03185215429997533,0.03319445477767026,21.5266,0.056955996582640216,42.8571,92.8571,0.42857100000000004,0.928571,-1,17.2839,18.402,19.5201,2.2362,-30164238.1897,-0.012782979162328106
MRNA,2020-01-09,18.84,0.0002590760580138475,-0.007114624505928936,-0.1762,0.012,-0.1882,-1,1,-1,-83.2026,0,-2.4907,-1,-0.415314913495622,43.8115,0,0.5801594171535744,12.3141,20.5455,0.06979928800996651,0.14083880710401236,0.16518665213945252,1.4657657549536143,20.3774,-0.053385114230765515,35.7143,85.7143,0.357143,0.857143,-1,17.4669,18.236,19.0051,1.5381999999999998,-29339668.3436,-0.027336007656296776
MRNA,2020-01-10,18.768,8.635868600461867e-05,-0.0038216560509553702,-0.1288,-0.0162,-0.1127,-1,-1,-1,91.1716,0,2.6273,1,-2.054844019753483,62.2938,0,0.4218595574221379,20.839,33.6392,0.16556520527847707,0.692287702714774,0.30813378428833754,0.6373025723394418,22.733,0.11559865341015041,100.0,78.5714,1.0,0.785714,1,17.341,18.286,19.231,1.8900000000000006,-33428657.8974,0.139367272523786
MRNA,2020-01-13,18.842,0.000263873762791879,0.003942881500426154,-0.0009,-0.0131,0.0122,-1,-1,1,83.5566,0,9.8103,1,2.733985460358543,76.7577,-1,0.23218843608834272,36.3442,54.848,0.33974551242949474,0.7440472191563896,0.5396754521377057,0.6304787271992198,23.5434,0.03564861654862965,92.8571,71.4286,0.928571,0.714286,1,16.9051,18.712,20.5189,3.6137999999999977,-31487409.852,-0.058071372513910674
MRNA,2020-01-14,18.937,0.0004917647397485088,0.005041927608534254,0.0785,0.0052,0.0733,1,1,1,105.8231,-1,7.4114,1,-0.24452870962152018,69.0695,0,-0.10016193815083041,50.6982,63.6075,0.5009936181518141,0.3949460986897496,0.6353050605797931,0.15970500291715292,24.4808,0.039815829489368584,85.7143,64.2857,0.857143,0.642857,1,17.3928,19.156,20.9192,3.526399999999999,-31577681.1938,0.0028669027469804087
