Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-30,74.71922994815878,75.50697421987049,73.12428671518269,74.62197875976562,15186000,0.0,0
2020-05-01,72.84225398848072,73.79532603439199,71.1986814308015,71.76274871826172,11216700,0.0,0
2020-05-04,70.58599334203856,70.62489530243892,69.30225832798833,69.91494750976562,12921800,0.0,0
2020-05-05,72.90060426816325,73.01731014925339,70.88747419304752,70.89720153808594,12976000,0.0,0
2020-05-06,71.74328001640949,72.79361046658546,70.85828471805307,70.95553588867188,12740900,0.0,0
2020-05-07,72.18784760570423,74.35905902834891,71.75752272442256,74.32971954345703,13360500,0.41,0
2020-05-08,75.55224604193943,76.21730171009781,74.09499445351898,76.15862274169922,11917200,0.0,0
2020-05-11,74.93610032195198,75.48379063422753,74.13412202395384,74.20258331298828,9004500,0.0,0
2020-05-12,74.32971935012539,75.0436791480928,72.70619821427314,72.71598052978516,8549900,0.0,0
2020-05-13,72.82355713819965,74.08520710509879,71.31740153729027,72.00202178955078,11532700,0.0,0
2020-05-14,70.7306040721385,72.65731005874203,69.09730789145115,72.55950927734375,11932300,0.0,0
2020-05-15,71.2098225281472,72.99960566212847,71.07289996221947,72.53015899658203,9489100,0.0,0
2020-05-18,75.17082384390095,75.7967577626809,74.52532529294112,74.55467224121094,8903200,0.0,0
2020-05-19,74.7209355812551,75.52291389473531,74.09500165179354,74.19280242919922,6484900,0.0,0
2020-05-20,75.53268985721847,76.12927678772482,74.83828723409262,76.05104064941406,7790500,0.0,0
2020-05-21,76.87257900240814,77.63543547756473,76.17818381446509,76.33467102050781,10312600,0.0,0
2020-05-22,76.18796869322243,76.33467358839245,74.83829261172346,75.91412353515625,7653300,0.0,0
2020-05-26,77.85059867980787,78.16356561821203,75.8749962802042,76.05104064941406,8422200,0.0,0
2020-05-27,77.24423487741241,77.24423487741241,75.68917492951725,76.8725814819336,8245300,0.0,0
2020-05-28,76.9116969472114,78.30048725345716,76.21730179408851,76.81389617919922,8331400,0.0,0
2020-05-29,76.89214477354714,76.91170194373198,75.56203334935476,76.27598571777344,10043600,0.0,0
2020-06-01,75.95324093966937,76.92148125296892,75.08279393519221,76.5987319946289,7922000,0.0,0
2020-06-02,76.25642911286917,76.54005658383689,75.10236205866848,76.07060241699219,9521000,0.0,0
2020-06-03,76.72587664862517,78.19291067603079,76.57917921526135,77.83104705810547,9956700,0.0,0
2020-06-04,77.56697118813051,78.40807123375377,76.74543577336567,77.0094985961914,7667600,0.0,0
2020-06-05,78.56456672955593,80.52061216560082,78.21247795413015,80.33478546142578,12030800,0.0,0
2020-06-08,81.25413266068104,81.78226584628656,80.37391068467183,81.72357940673828,10229600,0.0,0
2020-06-09,80.80422854629984,81.39104060413796,79.9631285274345,80.55972290039062,7999800,0.0,0
2020-06-10,78.12443436712562,78.27113923400634,76.48135627384438,77.2735595703125,19683800,0.0,0
2020-06-11,74.08520972950186,75.10235409842221,70.56432996737449,70.97509765625,26422200,0.0,0
2020-06-12,73.35169412419732,75.03389416998748,72.18784485634292,74.70136260986328,18529800,0.0,0
2020-06-15,72.66708694500633,76.1977493602044,72.45192076497663,75.26862335205078,14644700,0.0,0
2020-06-16,77.05839836962976,77.2051032459201,74.71114273414403,76.1292724609375,10890100,0.0,0
2020-06-17,76.35422357587635,76.56938974032101,74.99477276785252,75.4055404663086,6906700,0.0,0
2020-06-18,75.03389691021655,75.10235819543053,74.13411788691275,74.63290405273438,8486000,0.0,0
2020-06-19,75.3370865904018,75.67939303943756,73.2343363152951,73.74291229248047,12538600,0.0,0
2020-06-22,73.25390094765199,73.98741796489472,72.29543542863092,73.74291229248047,8238600,0.0,0
2020-06-23,74.65246014875957,74.69158194465483,73.42014969407768,73.83091735839844,8076600,0.0,0
2020-06-24,73.25389412052958,73.2734512893428,70.41762709251479,72.0215835571289,12306400,0.0,0
2020-06-25,71.61081531175759,72.48125482086907,70.58388860644978,72.22696685791016,8624800,0.0,0
2020-06-26,72.0118099809632,72.14873256443303,69.684118600255,69.99708557128906,17627800,0.0,0
2020-06-29,69.8406055852662,71.88466947580932,69.49829166600448,71.8651123046875,8653000,0.0,0
2020-06-30,71.9629119130368,72.25631424541798,71.20983025697761,71.97268676757812,11324000,0.0,0
2020-07-01,72.37366802497304,73.04850596592922,71.76729136340954,72.40300750732422,6750000,0.0,0
2020-07-02,73.39082666104495,73.43972332058311,72.02159334471492,72.15851593017578,6544400,0.0,0
2020-07-06,73.28324215491973,73.82115763154798,72.53016794936134,73.78203582763672,7235300,0.0,0
2020-07-07,73.47884425795355,73.57665249931796,72.37368127071497,72.6181869506836,7515100,0.0,0
2020-07-08,72.4421435655283,72.86269363936529,71.71840883208367,72.51060485839844,7346200,0.0,0
2020-07-09,72.10961220331616,72.58884120546094,70.34916847461213,71.953125,9618200,0.0,0
2020-07-10,71.39565275482347,72.92136568621706,71.14136477901768,72.65730285644531,7524200,0.0,0
2020-07-13,72.92136404780797,73.19520918711345,70.89685752597627,71.0533447265625,9464500,0.0,0
2020-07-14,70.4176319673819,71.36631514748444,70.2415875889946,71.131591796875,8780900,0.0,0
2020-07-15,72.82356050310669,74.14388949542547,72.33454921249084,73.94828796386719,10300700,0.0,0
2020-07-16,73.25390538556105,73.48862875601701,72.06071643801775,72.75511169433594,6649300,0.0,0
2020-07-17,72.79422181323687,72.91158721048359,71.60103305724937,72.53015899658203,6087500,0.0,0
2020-07-20,72.53017020593566,73.56687192581384,72.0118118842752,73.31258392333984,8832700,0.0,0
2020-07-21,74.11455996830063,75.11214731373461,73.61576629558364,73.78203582763672,10637500,0.0,0
2020-07-22,73.86026510678093,75.63049112600756,73.46906202748177,75.54246520996094,9213100,0.0,0
2020-07-23,75.1903799275082,75.3762066219265,73.25389922606169,73.70378875732422,7795100,0.0,0
2020-07-24,73.62554403299096,74.32972153615616,73.45928197299935,74.11455535888672,5673400,0.0,0
2020-07-27,74.22213707741413,75.0241153386102,73.87983064795004,74.77960968017578,6771100,0.0,0
2020-07-28,74.62313210156134,74.71115055952278,72.92136729709935,72.9996109008789,12273400,0.0,0
2020-07-29,75.85543606593599,76.7649974495251,75.20994498239708,75.71851348876953,15261100,0.0,0
2020-07-30,74.94587564285546,75.28818955187954,73.74291191922993,74.95565795898438,7889800,0.0,0
2020-07-31,74.5644483889385,74.85785818295884,73.82115651107009,74.84807586669922,7423800,0.0,0
2020-08-03,74.799171297178,74.91652923299613,73.78202690367297,73.84070587158203,7138300,0.0,0
2020-08-04,73.71357451235633,73.83093246233094,73.11698006091494,73.47884368896484,12792400,0.0,0
2020-08-05,73.69400532014754,74.31993922035646,73.6744481502688,74.11455535888672,7780800,0.0,0
2020-08-06,73.9473825349705,74.65539061813072,73.69171878451556,74.39972686767578,6764800,0.41,0
2020-08-07,74.22272348263236,74.66522477531865,73.95721670517199,74.52755737304688,6569300,0.0,0
2020-08-10,74.55705582908749,76.37623863143442,74.54722029977667,76.17957305908203,6604300,0.0,0
2020-08-11,76.96623982737752,78.64776266487193,76.7007405649002,77.5562515258789,10238500,0.0,0
2020-08-12,78.26426720284606,78.3626075064972,77.35959342682546,77.96926879882812,5378000,0.0,0
2020-08-13,77.60541020366406,78.31341820386942,77.5267409809057,77.70374298095703,4383400,0.0,0
2020-08-14,77.23174931075525,77.61525242689439,76.72040682102929,77.06458282470703,3771300,0.0,0
2020-08-17,77.2907497016386,77.64475374244378,76.81874931543895,77.63491821289062,5360400,0.0,0
2020-08-18,77.83160148469939,78.03810261849259,77.04492406826752,77.67426300048828,5272700,0.0,0
2020-08-19,77.86109870690225,78.06759983574116,76.14024846426626,76.3369140625,6840600,0.0,0
2020-08-20,75.74690877040489,76.35658412061886,75.18640357025924,75.93374633789062,5099500,0.0,0
2020-08-21,75.65840774343424,75.98290520990088,75.41257200993185,75.78623962402344,5594100,0.0,0
2020-08-24,76.41558659461359,77.82176743926526,75.96324969734053,77.36943054199219,5867400,0.0,0
2020-08-25,78.72642925438534,81.68629344948562,78.460929975501,81.34212493896484,17659500,0.0,0
2020-08-26,81.04712050786434,81.37162546738256,80.51611443837389,81.03729248046875,7934300,0.0,0
2020-08-27,81.37163514537468,82.24680983557502,81.12579938964848,82.02064514160156,9099200,0.0,0
2020-08-28,82.39430061071934,83.86931492705378,82.0402965746142,83.58414459228516,9303900,0.0,0
2020-08-31,83.22031162353433,83.93815528206979,82.63030735069376,83.06298065185547,6401600,0.0,0
2020-09-01,83.28914213099006,84.65598818645289,82.82697726159725,84.61666107177734,8166100,0.0,0
2020-09-02,85.06899438239387,87.27168032603205,84.85265774910327,86.87834167480469,11378900,0.0,0
2020-09-03,87.124179524031,87.4978546278724,84.26265558345759,85.03949737548828,11036600,0.0,0
2020-09-04,85.6393257665072,86.31783473819223,83.88897668240845,84.8329849243164,10349400,0.0,0
2020-09-08,83.8496450393823,86.12117221983632,83.3579735937367,83.98731994628906,11083100,0.0,0
2020-09-09,84.49865089870576,85.38366095891129,83.05313571742184,84.42981719970703,6928700,0.0,0
2020-09-10,84.37082960827709,85.61967187592366,83.12197983831906,83.46614837646484,7552000,0.0,0
2020-09-11,83.5349780875353,84.4199882163626,82.74830825259744,83.84964752197266,7103300,0.0,0
2020-09-14,84.32165737086459,85.60983422558658,84.21348904693863,85.18699645996094,5535800,0.0,0
2020-09-15,85.72784520531218,86.78002194179443,85.71800967441649,86.24901580810547,8361900,0.0,0
2020-09-16,86.53417693479784,87.94035761008075,86.28834120486944,86.90784454345703,7146400,0.0,0
2020-09-17,85.60000618900003,85.86550548259284,83.93815421459186,85.30500030517578,7386600,0.0,0
2020-09-18,85.36399146844238,85.78682919928873,83.19080464321694,83.53497314453125,10113400,0.0,0
2020-09-21,81.47979561875137,82.55163580922103,80.38828436842637,82.49263763427734,7188800,0.0,0
2020-09-22,82.64997603676198,82.98430903091955,81.79446498921756,82.5516357421875,4465000,0.0,0
2020-09-23,82.97447394466128,83.48581647086259,81.44046137067973,81.60762786865234,6414700,0.0,0
2020-09-24,81.25361751482168,82.73846732847406,80.55544498712953,81.65679168701172,4881500,0.0,0
2020-09-25,81.15529178013496,83.27931613536882,80.85045786894004,82.89581298828125,5981500,0.0,0
2020-09-28,84.0954804324705,84.80348851179382,83.5743099024994,84.63632202148438,5976200,0.0,0
2020-09-29,84.81331814682014,84.81331814682014,83.22030007905684,83.3874740600586,4064000,0.0,0
2020-09-30,85.18699551862068,85.70817357464622,84.04632161843078,84.48882293701172,10134400,0.0,0
2020-10-01,85.59016424795787,85.99333092318724,84.76415233650755,85.29515838623047,7241200,0.0,0
2020-10-02,83.73163816378765,85.67865264239292,83.67263249615935,85.12798309326172,5602300,0.0,0
2020-10-05,85.81632956634891,87.20284662389197,85.7474958650581,86.99634552001953,7004800,0.0,0
2020-10-06,87.17335072215613,87.79285405640218,85.35416783389715,85.5606689453125,7951100,0.0,0
2020-10-07,86.35717361163843,87.49785498247678,85.98350600859362,86.97667694091797,5179300,0.0,0
2020-10-08,86.98650451827172,88.11735025603122,86.93734187890583,88.03868103027344,4958800,0.0,0
2020-10-09,88.30418769109197,88.82535818210081,88.08785107165954,88.51068878173828,6197700,0.0,0
2020-10-12,88.95319100883295,89.58252981636235,88.43202051218924,89.26786041259766,5909100,0.0,0
2020-10-13,89.07119769455944,89.3366969646554,88.27468487965037,88.65819549560547,5732000,0.0,0
2020-10-14,88.66802501893348,89.0908627542303,87.08484239391359,87.82234954833984,4760700,0.0,0
2020-10-15,86.69151150027645,87.38968404156459,86.209668089645,87.35034942626953,5002200,0.0,0
2020-10-16,87.90101264929528,88.13701282160821,86.96683998642021,87.04550170898438,4721300,0.0,0
2020-10-19,87.22250661355015,88.0780175823029,85.90483081349349,86.14083099365234,5426600,0.0,0
2020-10-20,87.20285681567368,88.22553442745541,86.57351790108672,87.03569030761719,4939700,0.0,0
2020-10-21,86.90785094651034,87.67486478233906,86.72102087957134,86.7996826171875,4119200,0.0,0
2020-10-22,86.55383762610833,87.89118455282002,86.23916820231211,87.87152099609375,4257800,0.0,0
2020-10-23,88.30419373981435,89.44486758089684,87.95018970236892,89.28753662109375,7811500,0.0,0
2020-10-26,88.53035886091729,89.61203453547918,87.1733483785372,88.1665267944336,7756400,0.0,0
2020-10-27,87.98952840108863,88.8450319460228,87.68468699217438,88.55003356933594,8027500,0.0,0
2020-10-28,87.17334541330443,87.46834376779911,85.16732509303621,85.7179946899414,12738800,0.0,0
2020-10-29,85.71800315086168,87.62569087459944,85.16733349960184,86.82918548583984,8440000,0.0,0
2020-10-30,86.28833928714467,86.91767814158968,84.20364964285123,85.5114974975586,11400700,0.0,0
2020-11-02,86.08183474330184,86.30799939948899,84.02664426759813,84.5379867553711,8904900,0.0,0
2020-11-03,85.33449615467563,87.57651677925982,84.7444919117289,86.91767883300781,6910400,0.0,0
2020-11-04,87.41919029844816,89.76937936336095,87.26185182436144,88.29436492919922,10509400,0.0,0
2020-11-05,89.17936836961655,89.64154072452783,88.40252659255667,89.11053466796875,6169700,0.0,0
2020-11-06,88.64836607475591,89.68087164328614,88.28452649214367,89.1400375366211,6626100,0.0,0
2020-11-09,95.69892162059578,96.02342654726847,94.0469054057196,94.28290557861328,16225800,0.0,0
2020-11-10,92.61323234987636,94.12484036855773,92.02044592615461,92.79106903076172,10474700,0.45,0
2020-11-11,92.97878433352402,94.67811088241326,92.88986222738127,93.8976058959961,8296500,0.0,0
2020-11-12,93.52217614306831,93.62097262045039,91.54621644467453,92.40575408935547,7058400,0.0,0
2020-11-13,93.2455375156015,94.44099225504262,92.57371090178378,94.4113540649414,5516100,0.0,0
2020-11-16,95.62656973136853,96.63430585277924,94.86582103256235,96.60466766357422,9371300,0.0,0
2020-11-17,96.04152633547268,97.59265449571592,95.64633286315771,97.4148178100586,8722300,0.0,0
2020-11-18,97.44445535008862,98.13604580643951,96.73311614990234,96.73311614990234,6039500,0.0,0
2020-11-19,96.0711689913366,96.74299566418604,95.69573932091943,96.58492279052734,4252300,0.0,0
2020-11-20,96.24900094865718,96.36756125133329,95.78464918528644,95.84393310546875,4609700,0.0,0
2020-11-23,96.44660281885797,96.68371588987931,95.26102238837399,95.71549224853516,4803200,0.0,0
2020-11-24,96.33791846631313,97.53337319496119,96.22924007846437,97.11842346191406,6319900,0.0,0
2020-11-25,97.31601978670325,97.35553988707834,96.76275345682899,97.01962280273438,4027100,0.0,0
2020-11-27,97.29626914181506,97.79025911858817,97.0986686284925,97.47410583496094,2169700,0.0,0
2020-11-30,97.01962593418907,97.10854804732519,95.79453293377358,96.84178924560547,5197300,0.0,0
2020-12-01,97.81000066782295,98.06687752760413,97.06901581427883,97.63216400146484,4970000,0.0,0
2020-12-02,97.32589876994093,97.84952689321217,97.02950179488377,97.7210922241211,3377900,0.0,0
2020-12-03,97.8297675927668,99.78597113557186,97.78037311976824,98.90666961669922,6264100,0.0,0
2020-12-04,100.13176127796415,101.70265323731495,99.85512811221392,101.05058288574219,6952700,0.0,0
2020-12-07,100.783834115068,100.9913089944974,99.4797009174484,100.19104766845703,4514800,0.0,0
2020-12-08,99.1635392730371,100.34911206618511,98.8078659275551,99.99343872070312,3911300,0.0,0
2020-12-09,100.7146738560653,100.98142511364247,98.89678691256137,99.19318389892578,6629900,0.0,0
2020-12-10,102.26579999291252,104.81478236722069,101.51493316986252,104.12319946289062,12939200,0.0,0
2020-12-11,103.15497995289358,103.52052767396886,101.09998005193779,101.76192474365234,6262600,0.0,0
2020-12-14,102.5819510647103,103.45137063126377,102.00892093467615,102.07807922363281,5156200,0.0,0
2020-12-15,102.98701838386987,103.59956860997157,102.53254855328659,102.92774200439453,5195200,0.0,0
2020-12-16,102.84870400351248,103.54029444214596,101.48529448263983,102.02867889404297,6409300,0.0,0
2020-12-17,102.3053232186452,102.78943126646757,101.37661968643657,101.96940612792969,4535700,0.0,0
2020-12-18,102.08796096814521,102.8585840546158,101.71252379639624,102.03855895996094,10215000,0.0,0
2020-12-21,100.00333286782407,101.91013449424037,98.8177523918996,101.7026596069336,7175900,0.0,0
2020-12-22,100.8925086712151,101.92988302889518,100.66526998085375,101.17902374267578,4302700,0.0,0
2020-12-23,101.06046776502149,101.45566124385846,100.74431448948964,100.8332290649414,3817300,0.0,0
2020-12-24,101.0703438024189,101.12962018260932,100.45779356892785,100.78382873535156,1949200,0.0,0
2020-12-28,101.68288583133526,103.12533552878465,101.08021751105794,103.0858154296875,5055200,0.0,0
2020-12-29,103.62921040503939,104.50851190705977,103.21426065889933,104.36031341552734,4780900,0.0,0
2020-12-30,104.71598430816044,105.33841645036553,104.50850943998816,104.69622802734375,3654100,0.0,0
2020-12-31,104.72586818948368,105.85216465944985,104.35043854539107,105.694091796875,3566300,0.0,0
2021-01-04,106.36591087114327,106.45482543671255,100.9122580522594,101.8607177734375,8041500,0.0,0
2021-01-05,101.68288626189816,103.00678320535013,101.56433350179287,102.19664001464844,5721900,0.0,0
2021-01-06,101.7520492797412,103.94536589587383,101.67301661522767,102.93762969970703,5017200,0.0,0
2021-01-07,103.2340158852219,103.38221437523985,101.71252596056826,102.10771942138672,5057000,0.0,0
2021-01-08,102.61159248159052,104.48875578933323,102.17687891579854,104.39983367919922,5869700,0.0,0
2021-01-11,103.83667943300193,104.37018944987359,103.01665435867949,103.34268951416016,4257400,0.0,0
2021-01-12,102.75978194070987,103.06605326913002,101.08021174449595,101.5840835571289,4332600,0.0,0
2021-01-13,101.09009581744489,102.13735202428713,100.27007075020266,101.65324401855469,4804500,0.0,0
2021-01-14,102.5523186696984,102.93763023532784,100.48743671813345,100.59611511230469,4528300,0.0,0
2021-01-15,100.16139780406495,101.45565657615285,99.9934430330352,101.09998321533203,5522900,0.0,0
