Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,CCI_20_fluc_pctg,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
HYAC,2021-09-01,9.645,0.025641025641025057,-0.0007252382925818145,-0.019,-0.0175,-0.0015,-1,-1,-1,-37.1347,0,-0.08434860869672424,-0.6173,-1,-inf,56.6859,0,0.0,43.1856,54.7619,0.431856,0.46765993311764226,0.547619,0.18625713765824142,17.2981,0.10136890360371846,42.8571,57.1429,0.42857100000000004,0.571429,-1,9.6053,9.642,9.6787,0.07339999999999947,424228.0256,0.0
HYAC,2021-09-02,9.638,0.007692307692307973,-0.0007257646448936935,-0.0198,-0.0179,-0.0018,-1,-1,-1,-48.8107,0,0.31442289825957914,-0.8239,-1,0.3346832982342459,35.6957,0,-0.3702896134664881,47.9276,42.8571,0.479276,0.1098051202252602,0.42857100000000004,-0.21739201890365373,18.7309,0.08282990617466639,35.7143,50.0,0.357143,0.5,-1,9.6115,9.644,9.6765,0.06500000000000128,382440.0256,-0.0985036288936777
HYAC,2021-09-03,9.635,0.0,-0.0003112678979041413,-0.0186,-0.0181,-0.0005,-1,-1,-1,-26.7913,0,-0.4511182998809687,0.0985,1,-1.1195533438524092,50.8593,0,0.4248018668915302,44.1799,34.9206,0.44179900000000005,-0.07819502749981211,0.349206,-0.18518518518518523,20.0205,0.06884880064492364,28.5714,42.8571,0.285714,0.42857100000000004,-1,9.6281,9.65,9.6719,0.04380000000000095,378575.0256,-0.010106159766976023
HYAC,2021-09-07,9.642,0.017948717948717084,0.0007265179034768732,-0.0151,-0.0175,0.0024,-1,-1,1,2.6109,0,-1.097453277743148,-0.2062,-1,-3.093401015228426,65.9252,0,0.2962270420552388,40.4762,43.6508,0.404762,-0.0838322404532379,0.43650799999999995,0.25000143181961354,21.1811,0.057970580155340894,21.4286,35.7143,0.214286,0.357143,-1,9.6235,9.656,9.6885,0.0649999999999995,378575.0256,0.0
HYAC,2021-09-08,9.647,0.03076923076923189,0.0005185646131508797,-0.0121,-0.0164,0.0043,-1,-1,1,8.4948,0,2.2535907158451107,-0.565,-1,1.740058195926285,65.9252,0,0.0,48.4127,66.6667,0.48412700000000003,0.1960781891580732,0.666667,0.527273268760252,22.2256,0.04931283077838258,14.2857,28.5714,0.142857,0.285714,-1,9.6221,9.66,9.6979,0.07580000000000098,378575.0256,0.0
HYAC,2021-09-09,9.653,0.046153846153847836,0.0006219550119208279,-0.0097,-0.0151,0.0054,-1,-1,1,13.3252,0,0.5686302208409852,-0.4115,-1,-0.27168141592920353,65.9252,0,0.0,64.5503,83.3333,0.6455029999999999,0.33333402185790073,0.833333,0.2499988750005623,23.1657,0.04229807069325467,7.1429,21.4286,0.071429,0.214286,-1,9.6228,9.664,9.7052,0.0823999999999998,378575.0256,0.0
HYAC,2021-09-10,9.654,0.048717948717948975,0.0001035947373872833,-0.0117,-0.0144,0.0027,-1,-1,1,-62.2577,0,-5.6721775282922575,-0.9259,-1,1.2500607533414339,32.9955,0,-0.49950094956101765,68.5185,55.5556,0.685185,0.06147454000988393,0.5555559999999999,-0.3333325333330133,21.6789,-0.0641810953262799,0.0,14.2857,0.0,0.142857,-1,9.6228,9.664,9.7052,0.0823999999999998,375131.0256,-0.009097272052063225
HYAC,2021-09-13,9.66,0.06410256410256492,0.0006215040397762821,-0.0091,-0.0133,0.0042,-1,-1,1,-0.2743,0,-0.9955941192816311,-0.5139,-1,-0.44497245922885836,58.7506,0,0.7805640163052537,66.6667,61.1111,0.666667,-0.027026277574669574,0.611111,0.09999892000086404,19.9903,-0.07789140592926752,64.2857,7.1429,0.642857,0.071429,1,9.63,9.67,9.71,0.08000000000000007,377049.0256,0.005112880218137841
HYAC,2021-09-14,9.665,0.07692307692307516,0.0005175983436851972,-0.0054,-0.0117,0.0064,-1,-1,1,79.3132,0,-290.14764855997083,-0.3083,-1,-0.40007783615489395,65.4003,0,0.11318522704448981,59.7222,62.5,0.597222,-0.1041674479162761,0.625,0.02272745867771975,20.041,0.002536230071584672,100.0,0.0,1.0,0.0,1,9.6274,9.674,9.7206,0.0931999999999995,377049.0256,0.0
HYAC,2021-09-15,9.67,0.08974358974358998,0.0005173305742370183,-0.0016,-0.0097,0.0081,-1,-1,1,57.8637,0,-0.27044048153396905,-0.2055,-1,-0.3334414531300682,68.5673,0,0.04842485432024014,73.1481,95.8333,0.731481,0.2248058510905492,0.958333,0.5333327999999999,18.8066,-0.061593732847662334,100.0,14.2857,1.0,0.142857,1,9.6249,9.68,9.7351,0.11019999999999897,378049.0256,0.0026521750014038494
HYAC,2021-09-16,9.675,0.10256410256410478,0.0005170630816960477,0.0014,-0.0075,0.0089,1,-1,1,125.7148,-1,1.172602166816156,-0.2055,-1,-0.0,68.5673,0,0.0,84.7222,95.8333,0.847222,0.1582283066819234,0.958333,0.0,17.6956,-0.05907500558314638,100.0,7.1429,1.0,0.071429,1,9.6259,9.686,9.7461,0.12020000000000053,378049.0256,0.0
HYAC,2021-09-17,9.683,0.123076923076923,0.0008268733850128288,0.0037,-0.0053,0.0089,1,-1,1,121.8119,-1,-0.031045668449538183,0.1031,1,-1.5017031630170317,68.5673,0,0.0,97.2222,100.0,0.972222,0.1475410223058419,1.0,0.04347862381865183,16.6957,-0.05650557200660053,100.0,0.0,1.0,0.0,1,9.6787,9.702,9.7253,0.04660000000000153,378049.0256,0.0
HYAC,2021-09-20,9.689,0.13846153846153894,0.0006196426727254186,0.0055,-0.0031,0.0086,1,-1,1,123.1411,-1,0.01091190597962925,0.3099,1,2.0058195926285163,68.5673,0,0.0,98.6111,100.0,0.986111,0.014285831836761485,1.0,0.0,15.7958,-0.05390010601532124,100.0,57.1429,1.0,0.571429,1,9.7,9.708,9.716,0.016000000000000014,378049.0256,0.0
HYAC,2021-09-21,9.692,0.1461538461538469,0.0003096294767261961,0.0068,-0.0011,0.0079,1,-1,1,110.1923,-1,-0.10515416867317241,1.0406,1,2.3578573733462402,68.5673,0,0.0,100.0,100.0,1.0,0.014084621305309512,1.0,0.0,14.9859,-0.051273123235290326,100.0,50.0,1.0,0.5,1,9.71,9.71,9.71,0.0,378049.0256,0.0
HYAC,2021-09-22,9.695,0.1538461538461549,0.0003095336359884558,0.0078,0.0006,0.0071,1,1,1,99.3702,0,-0.0982110365243307,0.8307,1,-0.20171055160484333,68.5673,0,0.0,88.8889,66.6667,0.888889,-0.11111099999999993,0.666667,-0.33333299999999993,14.2569,-0.048645726983364425,100.0,42.8571,1.0,0.42857100000000004,1,9.71,9.71,9.71,0.0,378049.0256,0.0
HYAC,2021-09-23,9.697,0.1589743589743572,0.00020629190304269124,0.0076,0.002,0.0056,1,1,1,58.1156,0,-0.41516068197507905,0.8316,1,0.0010834236186349005,50.8219,0,-0.25880266541047997,72.1943,49.9162,0.721943,-0.18781422652322177,0.49916200000000005,-0.25125737437131285,14.9772,0.05052290469877743,92.8571,35.7143,0.928571,0.357143,1,9.7,9.708,9.716,0.016000000000000014,413635.0256,0.09413064864675054
HYAC,2021-09-24,9.704,0.17692307692307882,0.0007218727441478241,0.0074,0.0031,0.0043,1,1,1,62.4239,0,0.07413327918837631,0.8316,1,0.0,50.8219,0,0.0,49.9162,33.1658,0.49916200000000005,-0.30858530382592525,0.33165799999999995,-0.335570416017245,15.6254,0.043279117592073355,85.7143,28.5714,0.857143,0.285714,1,9.6962,9.706,9.7158,0.019600000000000506,413635.0256,0.0
HYAC,2021-09-27,9.71,0.19230769230769476,0.0006183017312448709,0.0104,0.0046,0.0058,1,1,1,132.7629,-1,1.1267959867935198,1.2474,1,0.5000000000000001,81.2119,-1,0.5979705599357757,49.8604,66.4992,0.498604,-0.0011178735560800892,0.664992,1.0050533983802594,15.1972,-0.027404098455079573,100.0,21.4286,1.0,0.214286,1,9.6826,9.712,9.7414,0.05879999999999974,417637.0256,0.00967519613261687
HYAC,2021-09-28,9.714,0.20256410256410387,0.00041194644696184953,0.0126,0.0062,0.0064,1,1,1,152.1969,-1,0.14638125560679977,0.9326,1,-0.25236491903158575,81.2119,-1,0.0,60.9715,83.2496,0.609715,0.22284418095322142,0.832496,0.25188874452624993,14.8118,-0.02535993472481777,100.0,14.2857,1.0,0.142857,1,9.6813,9.718,9.7547,0.07339999999999947,417637.0256,0.0
HYAC,2021-09-29,9.717,0.21025641025641184,0.0003088326127239153,0.0142,0.0078,0.0064,1,1,1,135.997,-1,-0.10644040713049993,0.8282,1,-0.11194509972120946,81.2119,-1,0.0,83.2496,100.0,0.832496,0.3653854669804745,1.0,0.2012069727662355,14.465,-0.02341376470111668,100.0,7.1429,1.0,0.071429,1,9.6848,9.724,9.7632,0.07840000000000025,417637.0256,0.0
HYAC,2021-09-30,9.7195,0.21666666666666698,0.00025728105382314526,0.0148,0.0092,0.0057,1,1,1,112.1165,-1,-0.17559578520114422,0.7764,1,-0.0625452789181358,70.5658,-1,-0.13109039438801462,93.0276,95.8333,0.9302760000000001,0.11745401779708257,0.958333,-0.04166700000000006,13.2091,-0.08682336674732115,100.0,0.0,1.0,0.0,1,9.6998,9.731,9.7622,0.06240000000000023,417637.0256,0.0
HYAC,2021-10-01,9.7145,0.20384615384615218,-0.0005144297546170874,0.0092,0.0092,0.0,1,1,0,-38.3064,0,-1.341666034883358,0.3115,1,-0.5987892838742916,20.4068,1,-0.7108117530021625,86.1111,62.5,0.861111,-0.07434890290623442,0.625,-0.3478258601133426,15.7467,0.19210998478321772,100.0,14.2857,1.0,0.142857,1,9.6599,9.723,9.7861,0.12619999999999898,416801.0256,-0.0020017382290254486
HYAC,2021-10-04,9.7155,0.20641025641025787,0.00010293890575955759,0.0095,0.0093,0.0002,1,1,1,62.7295,0,-2.637572311676378,0.7254,1,1.3287319422150885,53.4763,0,1.6205137503185214,69.1667,49.1667,0.691667,-0.1967737028095099,0.49166699999999997,-0.21333280000000002,16.4782,0.04645417770072462,100.0,7.1429,1.0,0.071429,1,9.6582,9.719,9.7798,0.12159999999999904,416801.0256,0.0
HYAC,2021-10-05,9.7185,0.21410256410256584,0.0003087849312953645,0.0112,0.0096,0.0016,1,1,1,77.5147,0,0.23569771797957903,0.6198,1,-0.14557485525227465,60.3419,0,0.12838584569239084,52.7778,46.6667,0.527778,-0.23694783761550003,0.466667,-0.05084742315428939,17.1366,0.039955820417278604,92.8571,0.0,0.928571,0.0,1,9.6582,9.719,9.7798,0.12159999999999904,1111244.0256,1.6661259386306078
HYAC,2021-10-06,9.7245,0.22948717948718178,0.0006173792251890957,0.0148,0.0107,0.0041,1,1,1,160.3722,-1,1.0689262810795885,0.9298,1,0.5001613423685058,68.9369,0,0.14243833886569682,58.6111,80.0,0.586111,0.11052563767341574,0.8,0.714284489796793,15.6151,-0.08878657376609136,100.0,78.5714,1.0,0.785714,1,9.6523,9.725,9.7977,0.14540000000000042,1637786.0256,0.47383111888111284
HYAC,2021-10-07,9.7305,0.24487179487179317,0.0006169983032545067,0.0167,0.0119,0.0048,1,1,1,152.0017,-1,-0.05219420822312092,0.8264,1,-0.11120671112067104,63.2273,0,-0.0828235676393919,72.3232,90.303,0.723232,0.23395056567783235,0.90303,0.12878749999999997,14.2457,-0.0876971649236957,100.0,71.4286,1.0,0.714286,1,9.652,9.73,9.808,0.15600000000000058,1637786.0256,0.0
HYAC,2021-10-08,9.7355,0.257692307692308,0.0005138482092390712,0.0171,0.0129,0.0042,1,1,1,109.0433,-1,-0.2826178917735788,1.2461,1,0.507865440464666,57.2955,0,-0.09381706952534748,86.6218,89.5623,0.8662179999999999,0.19770419450466784,0.895623,-0.008202385302813904,13.0133,-0.08651031539341697,92.8571,64.2857,0.928571,0.642857,1,9.7136,9.748,9.7824,0.0688000000000013,1637786.0256,0.0
HYAC,2021-10-11,9.7365,0.2602564102564091,0.00010271686097267175,0.0173,0.0138,0.0035,1,1,1,98.9267,0,-0.09277598898786084,0.7231,1,-0.41970949362009474,57.2955,0,0.0,86.6346,80.0385,0.8663460000000001,0.00014776880646688017,0.800385,-0.10633715302085806,11.9041,-0.08523587406730035,85.7143,57.1429,0.857143,0.571429,1,9.7336,9.754,9.7744,0.040800000000000836,1637786.0256,0.0
HYAC,2021-10-12,9.7365,0.2602564102564091,0.0,0.0164,0.0143,0.0021,1,1,1,9.0038,0,-0.9089851374805791,0.4124,1,-0.4296777762411838,49.9704,0,-0.12784773673325128,80.5195,71.9577,0.8051949999999999,-0.07058496259000459,0.719577,-0.1009614123203208,14.6254,0.2286019102662109,78.5714,50.0,0.785714,0.5,1,9.7336,9.754,9.7744,0.040800000000000836,1656006.8256,0.011125262833601775
HYAC,2021-10-13,9.7385,0.26538461538461594,0.00020541262260572772,0.0172,0.0149,0.0023,1,1,1,112.5424,-1,11.499433572491615,0.5149,1,0.2485451018428711,62.0878,0,0.2424915550005604,74.8982,72.6984,0.748982,-0.06981290246462027,0.7269840000000001,0.010293547459132295,15.2549,0.04304155783773424,100.0,42.8571,1.0,0.42857100000000004,1,9.737,9.752,9.767,0.02999999999999936,1656961.4256,0.0005764468993984926
HYAC,2021-10-14,9.741,0.27179487179487105,0.0002567130461569546,0.0175,0.0154,0.0021,1,1,1,109.4728,-1,-0.027275053668661713,0.5149,1,0.0,62.0878,0,0.0,73.4039,75.5556,0.7340389999999999,-0.019951080266281562,0.755556,0.039302102934865024,15.8213,0.037129053615559696,92.8571,35.7143,0.928571,0.357143,1,9.737,9.752,9.767,0.02999999999999936,1656961.4256,0.0
HYAC,2021-10-15,9.752,0.3000000000000018,0.0011292475105226373,0.0184,0.016,0.0024,1,1,1,97.4816,0,-0.10953588471291505,0.6179,1,0.20003884249368806,68.1202,0,0.09715918425197857,77.1958,83.3333,0.771958,0.051658018170696825,0.833333,0.10294008650583142,17.236,0.08941743093171862,85.7143,28.5714,0.857143,0.285714,1,9.7356,9.756,9.7764,0.040800000000000836,1658201.4256,0.0007483577956867556
