Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-02,7.405320604120543,7.405320604120543,7.148602597185247,7.178224086761475,349100,0.0,0
2019-12-03,7.148602761986773,7.237466761946494,7.020244226377594,7.049865245819092,310900,0.0,0
2019-12-04,7.089360176199702,7.089360176199702,6.911632649005333,6.941254138946533,409900,0.0,0
2019-12-05,6.951127183584041,6.980748671516145,6.832642173490781,6.901758193969727,359700,0.0,0
2019-12-06,6.9116324486890806,7.188097953796386,6.9116324486890806,7.188097953796387,472900,0.0,0
2019-12-09,7.168350528771144,7.375699071319161,7.118981536705959,7.296709060668945,337700,0.0,0
2019-12-10,7.296708927839873,7.3658254213094185,7.227592905187921,7.346077919006348,464100,0.0,0
2019-12-11,7.592921952171309,7.711406966285722,7.513931942761701,7.652164459228516,701200,0.0,0
2019-12-12,7.632416725158691,7.829891742687442,7.602795237120589,7.632416725158691,410500,0.0,0
2019-12-13,7.652164202692548,7.731154209454045,7.592921697621424,7.711406707763672,399100,0.0,0
2019-12-16,7.721280615485234,7.750901632310733,7.5435526312619405,7.563300132751465,322300,0.0,0
2019-12-17,7.6521648407466305,7.662038827823921,7.434942304040026,7.583048343658447,882000,0.0,0
2019-12-18,7.592921685789348,7.790396702385365,7.523805194571953,7.750901699066162,412800,0.0,0
2019-12-19,7.750902635949841,7.879261647661326,7.64229112828492,7.790397644042969,554400,0.0,0
2019-12-20,7.80027072546692,7.849639244440318,7.602795237120589,7.632416725158691,869600,0.0,0
2019-12-23,7.642290762844357,7.6817862398665175,7.454689718781556,7.513932228088379,388200,0.0,0
2019-12-24,7.513932348171209,7.602795878142797,7.494184844753343,7.504058361053467,175200,0.0,0
2019-12-26,7.50405787126092,7.5929218662499425,7.425067862745161,7.543552875518799,279700,0.0,0
2019-12-27,7.573174269357927,7.671911778767123,7.4645627735990185,7.4744367599487305,282200,0.0,0
2019-12-30,7.484310826973627,7.622543350332376,7.385573310288808,7.583048343658447,440600,0.0,0
2019-12-31,7.55342735678301,7.839766391818209,7.55342735678301,7.810144901275635,1139400,0.0,0
2020-01-02,7.810145114761064,8.01749414177398,7.760776590264142,7.869387626647949,404500,0.0,0
2020-01-03,7.760776134111494,7.91875662734192,7.731154644500288,7.829892158508301,232400,0.0,0
2020-01-06,7.770649988140453,7.98787299922527,7.750902484479799,7.879261493682861,303800,0.0,0
2020-01-07,7.8496401226856545,7.9088831053901725,7.790397610798769,7.869387626647949,246800,0.0,0
2020-01-08,7.8496395413843665,7.9977465163600385,7.839766025543214,7.839766025543213,219700,0.0,0
2020-01-09,7.859513744826358,7.948377743935793,7.8002712356926045,7.899008750915527,244400,0.0,0
2020-01-10,7.918756330686155,7.918756330686155,7.602795356061966,7.622542858123779,461100,0.0,0
2020-01-13,7.632417062161159,7.632417062161159,7.286835530818216,7.3362040519714355,775000,0.0,0
2020-01-14,7.326330684450289,7.602795726796935,7.316456697529103,7.592922210693359,351200,0.0,0
2020-01-15,7.592922218315663,7.928629770073598,7.53367970918191,7.899008750915527,557500,0.0,0
2020-01-16,7.918756845124092,7.99774685850289,7.859513864272374,7.889134883880615,307400,0.0,0
2020-01-17,7.928629516442135,8.007619526093636,7.918756471462091,7.958251476287842,256200,0.0,0
2020-01-21,7.948377743935793,7.997746736956059,7.859513744826358,7.899008750915527,305300,0.0,0
2020-01-22,7.918756686385287,7.928629731633296,7.6521646903494975,7.67191219329834,169200,0.0,0
2020-01-23,7.64229044614699,7.7410284283842605,7.543552934727311,7.731154441833496,333800,0.0,0
2020-01-24,7.731154496001909,7.750901998424205,7.434941959667458,7.573174476623535,456900,0.0,0
2020-01-27,7.474437163809913,7.770649708042554,7.4151946549633845,7.67191219329834,307500,0.0,0
2020-01-28,7.741028308868409,7.889134338302481,7.72128080688936,7.741028308868408,241400,0.0,0
2020-01-29,7.741028334440562,7.78052333852913,7.6126693357439255,7.662038326263428,127400,0.0,0
2020-01-30,7.563300258053261,7.6225427635033105,7.494184237103663,7.553426742553711,263300,0.0,0
2020-01-31,7.513932131055366,7.533679633902626,7.375699140306939,7.444815635681152,310200,0.0,0
2020-02-03,7.434942013980127,7.484310534987711,7.375699035462868,7.415194511413574,319700,0.0,0
2020-02-04,7.464563032421157,7.504058037554264,7.405320524721498,7.415194511413574,174900,0.0,0
2020-02-05,7.444815565580436,7.681786068333839,7.346078052273852,7.6422905921936035,294500,0.0,0
2020-02-06,7.6620384867055025,7.681785989163296,7.4843104937677625,7.533679485321045,185500,0.0,0
