Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-02,63.25,63.939998626708984,62.13999938964844,63.380001068115234,947200,0,0
2019-12-03,62.38999938964844,64.33000183105469,61.75,63.709999084472656,979500,0,0
2019-12-04,63.939998626708984,64.80000305175781,63.849998474121094,64.48999786376953,877800,0,0
2019-12-05,64.87000274658203,65.48999786376953,64.44000244140625,64.93000030517578,680400,0,0
2019-12-06,65.25,66.27999877929688,65.2300033569336,65.70999908447266,682000,0,0
2019-12-09,65.69000244140625,66.2300033569336,65.27999877929688,65.87000274658203,705500,0,0
2019-12-10,66.04000091552734,66.33999633789062,65.76000213623047,66.05000305175781,416600,0,0
2019-12-11,66.19000244140625,66.19000244140625,65.55000305175781,65.61000061035156,461200,0,0
2019-12-12,65.80000305175781,66.5999984741211,65.2699966430664,65.75,962200,0,0
2019-12-13,65.68000030517578,65.75,63.77000045776367,64.02999877929688,815000,0,0
2019-12-16,64.54000091552734,64.80999755859375,64.0999984741211,64.19000244140625,531200,0,0
2019-12-17,64.23999786376953,64.47000122070312,63.650001525878906,63.84000015258789,617700,0,0
2019-12-18,63.84000015258789,63.84000015258789,62.63999938964844,62.650001525878906,606600,0,0
2019-12-19,63.0,63.45000076293945,62.220001220703125,63.27000045776367,653000,0,0
2019-12-20,63.290000915527344,63.810001373291016,62.68000030517578,63.599998474121094,1600900,0,0
2019-12-23,63.709999084472656,64.76000213623047,62.61000061035156,64.3499984741211,418600,0,0
2019-12-24,64.16000366210938,64.37000274658203,63.75,63.959999084472656,200500,0,0
2019-12-26,64.19000244140625,64.43000030517578,63.65999984741211,64.38999938964844,182000,0,0
2019-12-27,64.44999694824219,64.76000213623047,63.4900016784668,64.04000091552734,421500,0,0
2019-12-30,63.97999954223633,64.72000122070312,63.70000076293945,64.22000122070312,538300,0,0
2019-12-31,64.04000091552734,64.70999908447266,63.689998626708984,63.810001373291016,528200,0,0
2020-01-02,64.02999877929688,64.12999725341797,61.790000915527344,62.65999984741211,591800,0,0
2020-01-03,62.22999954223633,62.63999938964844,61.72999954223633,61.970001220703125,679000,0,0
2020-01-06,61.79999923706055,62.630001068115234,61.31999969482422,62.5099983215332,487100,0,0
