Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-02,159.60245691918558,159.8847751696196,156.13686150867002,156.78909301757812,1150600,0.0,0
2019-12-03,153.81023699031667,154.79344898054043,151.43493728291384,152.2332000732422,1975300,0.0,0
2019-12-04,155.2899473295536,156.52625952714715,153.81024962964636,156.01031494140625,1144800,0.0,0
2019-12-05,156.23421051575954,158.51215598243647,155.83507912897073,157.21742248535156,1320600,0.0,0
2019-12-06,159.15466737080038,161.13083575802105,158.53163913326526,158.57057189941406,989300,0.0,0
2019-12-09,158.99890560338085,159.232546761307,156.37050570691216,156.61387634277344,766800,0.0,0
2019-12-10,157.98648118345892,159.96266448432806,157.14928557149335,158.06436157226562,1189900,0.0,0
2019-12-11,158.46348953368,162.99017748473645,158.36613533625652,162.6884002685547,934100,0.0,0
2019-12-12,162.55211741491485,167.36112374759978,162.2795434802349,166.913330078125,1627000,0.0,0
2019-12-13,166.41685468910268,168.50010694894166,165.608862313694,166.6991729736328,1152800,0.0,0
2019-12-16,170.10634697694582,170.3594470936999,167.46820271754794,167.49740600585938,1306000,0.0,0
2019-12-17,167.50715959431213,171.4497522758686,167.50715959431213,171.29400634765625,1333400,0.0,0
2019-12-18,171.2355770749512,172.76395183051096,170.61254882812503,170.612548828125,1516300,0.0,0
2019-12-19,171.04087727672368,171.5470923506805,168.2761904609431,170.8072509765625,1187800,0.0,0
2019-12-20,172.13118882763754,173.12413031752527,170.33024019769755,172.76394653320312,2695100,0.0,0
2019-12-23,174.11707700640147,174.4870051022177,172.20904480933726,172.41348266601562,969100,0.0,0
2019-12-24,173.07544137100842,173.46484327052912,171.60548819249726,173.386962890625,257700,0.0,0
2019-12-26,173.84453475514258,174.05870212812133,172.44271735170582,174.01002502441406,527900,0.0,0
2019-12-27,174.49677101226746,174.9445795824978,172.65688933467297,173.7861328125,553900,0.0,0
2019-12-30,173.29936570752992,174.17549405073947,170.58334110608376,173.64007568359375,756400,0.0,0
2019-12-31,172.68608876494108,173.77638459271267,171.62499622868717,173.44540405273438,869400,0.0,0
2020-01-02,175.98615681973519,177.85524134863888,175.24631550230353,177.72869873046875,1056900,0.0,0
2020-01-03,174.5746236839742,176.3658279720875,173.14360317820856,174.3312530517578,833400,0.0,0
2020-01-06,171.6444384844953,172.85154725641243,169.4735618530152,170.40811157226562,1266800,0.0,0
2020-01-07,171.46921325476688,173.05599454138994,169.67800895396627,171.76126098632812,1139300,0.0,0
2020-01-08,171.81967819820704,173.92240417061828,170.86566941327007,171.98516845703125,883500,0.0,0
2020-01-09,173.6790390459221,174.66225115168015,170.31078262071068,170.8364715576172,916900,0.0,0
2020-01-10,171.73206027714272,172.72500178352934,167.39032156662532,168.42221069335938,883800,0.0,0
2020-01-13,169.35676232093093,170.46653184627436,168.76293736457038,170.45680236816406,662000,0.0,0
2020-01-14,171.2452914886748,173.4940334420849,169.45408744876468,172.77365112304688,1279600,0.0,0
2020-01-15,172.39401882061853,173.96132629852133,171.1869099820461,173.20201110839844,922800,0.0,0
2020-01-16,174.74011797116054,177.00833409835562,174.2631061734892,176.11273193359375,1197200,0.0,0
2020-01-17,176.07379170399497,176.10299499342875,172.65687315275392,173.99053955078125,1604700,0.0,0
