Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
SGEN,2019-12-16,115.225,0.14909101424688168,-0.0020353369132166937,1.7693,3.2558,-1.4866,1,1,-1,-55.1692,0,-0.0174,-1,-1.033984375,50.1384,0,0.16686138249791696,26.4867,43.034,0.23072957463237947,0.722241729088639,0.4229969953988341,0.847261988058087,35.0477,-0.08445269927848573,0.0,85.7143,0.0,0.857143,-1,110.7484,113.236,115.7236,4.975200000000001,179858188.9038,-0.00546435034442192
SGEN,2019-12-17,114.653,0.14357733608374632,-0.004964200477326869,1.4944,2.9035,-1.4091,1,1,-1,-93.4076,0,-2.1775,-1,124.14367816091956,39.2397,0,-0.217372313436408,38.2178,48.3233,0.3610686132360048,0.44290530719191135,0.479978841747258,0.12290979225728504,31.8517,-0.09119000676221259,0.0,78.5714,0.0,0.785714,-1,110.7049,113.082,115.4591,4.7542000000000115,179225466.009,-0.003517898732642244
SGEN,2019-12-18,114.092,0.13816969019297876,-0.00489302504077527,1.2245,2.5677,-1.3432,1,1,-1,-93.5874,0,-4.3604,-1,1.0024799081515499,36.1984,0,-0.07750568939110135,45.2991,44.5401,0.43974579048825335,0.18528800715896798,0.4392222726161146,-0.07828935523857022,29.6252,-0.06990207744013668,0.0,71.4286,0.0,0.714286,-1,111.6291,113.362,115.0949,3.4658000000000015,178509437.6869,-0.003995126016656904
SGEN,2019-12-19,113.86,0.13593337317576298,-0.002033446692143177,1.1667,2.2875,-1.1209,1,1,-1,-28.6959,0,-4.9652,-1,0.13870287129621134,55.4731,0,0.5324738109971713,43.5836,37.8874,0.42068563238504736,-0.0378705095686229,0.3675524620169503,-0.1493642807268058,28.5133,-0.03753223606929231,0.0,64.2857,0.0,0.642857,-1,112.2305,113.878,115.5255,3.2949999999999875,177885907.4442,-0.0034929819441459078
SGEN,2019-12-20,113.839,0.135730947928515,-0.00018443702792904265,1.3035,2.0907,-0.7872,1,1,-1,-4.5556,0,-2.1768,-1,-0.5615886570530895,69.0907,0,0.24548114311260766,43.7263,48.7515,0.4222711086667889,0.003274167347350952,0.48459185795098914,0.2867470451918052,27.5127,-0.03509239547860129,0.0,57.1429,0.0,0.571429,-1,111.3751,114.562,117.7489,6.373800000000003,182174095.5234,0.024106395727526285
SGEN,2019-12-23,113.942,0.13672379556977884,0.0009047865845623594,1.2259,1.9177,-0.6919,1,1,-1,-11.2796,0,-3.0803,-1,0.415058801911062,51.8561,0,-0.24944891280592035,46.3245,52.3345,0.45113855418340193,0.059419617026823635,0.5231916642517099,0.07349517450745102,27.1446,-0.013379275752652351,7.1429,50.0,0.071429,0.5,-1,111.4247,114.648,117.8713,6.446600000000004,181379828.8167,-0.004359932208901648
SGEN,2019-12-24,114.089,0.13814077230051477,0.0012901300661740673,1.1743,1.769,-0.5948,1,1,-1,-22.9081,0,-5.0732,-1,0.6469824367756388,53.8167,0,0.03780847383432228,51.8626,54.5016,0.5126699220594526,0.11955013006076698,0.5465379216433628,0.04140863101777995,26.8134,-0.0122013218098627,0.0,42.8571,0.0,0.42857100000000004,-1,112.1895,115.096,118.0025,5.813000000000002,181255918.9573,-0.0006831512644398059
SGEN,2019-12-26,114.313,0.1402999749378266,0.0019633794669074475,0.9713,1.6095,-0.6382,1,1,-1,-51.8987,0,-5.7896,-1,0.14121264685011437,40.5169,0,-0.2471314666265304,46.8481,33.7082,0.4569560410868346,-0.09668817220887495,0.3225297686058499,-0.3815190746693676,24.8128,-0.07461194775746463,71.4286,35.7143,0.714286,0.357143,1,112.8697,115.264,117.6583,4.788600000000002,180926267.9991,-0.0018187045151207798
SGEN,2019-12-27,114.429,0.14141813344643447,0.001014757726592773,0.7884,1.4453,-0.6569,1,1,-1,-77.8461,0,-6.28,-1,0.08470360646676803,39.4736,0,-0.025749748870224576,37.4075,24.0126,0.35206573004683095,-0.2015151094708217,0.21807867121001717,-0.2876332761761233,22.3384,-0.09972272375548101,64.2857,28.5714,0.642857,0.285714,1,112.154,114.98,117.806,5.652000000000001,180946488.3741,0.00011176030558537019
SGEN,2019-12-30,114.464,0.14175550885851443,0.0003058665198507073,0.6999,1.2962,-0.5963,1,1,-1,-63.0795,0,-5.0935,-1,-0.18893312101910836,47.8643,0,0.2125648534716875,25.4632,18.6688,0.21935792099283924,-0.31930227895475505,0.16050969412104374,-0.22254149904633394,20.4081,-0.08641173942627936,57.1429,21.4286,0.571429,0.214286,1,112.7315,114.366,116.0005,3.2690000000000055,181376320.3243,0.0023754644484248306
