Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,CCI_20_fluc_pctg,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,BBANDS_compare_high_low_price,Chaikin_AD,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
VYMI,2020-02-07,58.0228,0.61518676,-0.00178747,-0.3172,-0.2327,-0.0845,-1,-1,-1,-55.3312,0,1.41358523,-2.8478,-1,0.65147298,45.5384,0,-0.25622934,73.6896,81.182,0.75310065,0.28817613,0.82461826,-0.02315351,33.2152,-0.0327379,0.0,64.2857,0.0,0.642857,-1,57.0271,58.0785,59.1298,2.1027,0.0,949328.9708,-0.09154053,58.26623708,58.47225477,58.06021582,58.14449692,161900.0,0.0,0.0,-0.56187057,-0.00957086,0.08287681,0,5.0,7.0,0.0,0.0,0.0,0.0
VYMI,2020-02-10,58.0434,0.61589134,0.00035503,-0.3109,-0.2484,-0.0626,-1,-1,-1,-58.1102,0,0.05022483,-2.6324,-1,-0.07563733,46.9542,0,0.03109024,74.7944,60.0949,0.76472662,0.01499262,0.60759888,-0.25975093,32.4237,-0.02382945,0.0,57.1429,0.0,0.571429,-1,57.7482,58.2769,58.8055,1.0573,0.0,1051190.9708,0.10729895,58.03212286,58.19131851,57.96657129,58.19131851,101700.0,0.0,0.0,0.04682159,0.00080526,0.04059559,44,9.0,9.0,0.0,0.0,0.0,0.0
VYMI,2020-02-11,58.0635,0.61657882,0.00034629,-0.2681,-0.2523,-0.0158,-1,-1,-1,-10.0619,0,-0.82684795,-2.3553,-1,-0.10526516,59.1629,0,0.26001295,65.0608,53.9056,0.66229851,-0.13013809,0.54390127,-0.1029921,29.4416,-0.09197285,0.0,50.0,0.0,0.5,-1,57.944,58.4023,58.8605,0.9165,0.0,1004868.2395,-0.0440669,58.63145594,58.84215691,58.5284453,58.62208939,114900.0,0.0,0.0,0.43077087,0.00740267,0.04986655,89,9.0,10.0,0.0,0.0,0.0,0.0
VYMI,2020-02-12,58.1384,0.61914062,0.00128997,-0.198,-0.2414,0.0435,-1,-1,1,27.3083,0,-3.71403015,-1.6381,-1,-0.30450473,68.1318,0,0.15159669,59.9006,65.7014,0.60799696,-0.0793135,0.66529857,0.21882328,26.9864,-0.08339221,7.1429,42.8571,0.071429,0.428571,-1,57.8309,58.5034,59.1758,1.3449,0.0,1047144.0866,0.04207104,59.01540267,59.09687238,58.94985109,59.04349518,154400.0,0.0,0.0,0.42140579,0.00718852,0.07760921,45,8.0,10.0,0.0,0.0,0.0,0.0
VYMI,2020-02-13,58.1945,0.6210594,0.00096494,-0.1698,-0.2271,0.0573,-1,-1,1,-1.5126,0,-1.05538975,-1.756,-1,0.07197363,55.037,0,-0.19219806,65.7701,77.7033,0.66976258,0.09798733,0.78881697,0.18267343,25.1125,-0.06943868,0.0,35.7143,0.0,0.357143,-1,57.8305,58.4977,59.165,1.3345,0.0,1061995.7533,0.01418302,58.59399496,58.8093792,58.50035088,58.67827606,98000.0,0.0,0.0,-0.36521912,-0.00618559,0.03799691,0,6.0,11.0,0.0,0.0,0.0,0.0
VYMI,2020-02-14,58.3265,0.62557418,0.00226826,-0.1578,-0.2133,0.0554,-1,-1,1,-1.454,0,-0.03874124,-2.4961,-1,0.42146925,50.099,0,-0.08972146,70.9075,69.3179,0.7238242,0.07811148,0.70251804,-0.10791562,23.634,-0.05887506,85.7143,28.5714,0.857143,0.285714,1,58.0274,58.5745,59.1216,1.0942,0.0,1018337.9027,-0.04110925,58.67827123,58.83278716,58.42542794,58.52843857,88300.0,0.0,0.0,-0.14983749,-0.00255354,0.03118416,0,6.0,11.0,0.0,0.0,0.0,0.0
VYMI,2020-02-18,58.4247,0.6289329,0.00168363,-0.1742,-0.2055,0.0312,-1,-1,1,-34.6046,0,22.79958735,-3.3748,-1,0.35202917,39.7817,0,-0.20593824,62.2695,39.7873,0.63292525,-0.12182068,0.39860179,-0.42601695,23.1472,-0.02059744,78.5714,21.4286,0.785714,0.214286,1,58.0197,58.5726,59.1255,1.1058,0.0,953488.0239,-0.06368208,58.29432704,58.42543017,58.11640186,58.18195343,112600.0,0.0,0.0,-0.34648514,-0.00591995,0.04825116,0,7.0,9.0,0.0,0.0,0.0,0.0
VYMI,2020-02-19,58.4659,0.63034206,0.00070518,-0.1672,-0.1978,0.0306,-1,-1,1,-4.4898,0,-0.87025424,-1.9602,-1,-0.41916558,48.398,0,0.21658954,45.9244,28.6681,0.46092334,-0.26248966,0.28416776,-0.27946606,22.4876,-0.02849589,71.4286,14.2857,0.714286,0.142857,1,57.9538,58.5296,59.1053,1.1515,0.0,938027.881,-0.0162143,58.40670013,58.48161825,58.35051512,58.40670013,108200.0,0.0,0.0,0.2247467,0.00386282,0.04516084,0,17.0,10.0,0.0,1.0,0.0,0.0
VYMI,2020-02-20,58.4079,0.6283583,-0.00099203,-0.1956,-0.1974,0.0018,-1,-1,1,-51.6554,0,10.5050559,-2.8109,-1,0.43398633,35.6467,0,-0.2634675,28.5605,17.2263,0.27820046,-0.37809748,0.16641367,-0.3991126,23.307,0.03643786,64.2857,7.1429,0.642857,0.071429,1,57.8026,58.3124,58.8223,1.0197,1.0,855655.8498,-0.08781405,58.27560161,58.39734178,57.79801107,57.95720673,175700.0,0.0,0.0,-0.44949341,-0.00769592,0.09256918,0,14.0,11.0,0.0,0.0,0.0,0.0
VYMI,2020-02-21,58.3209,0.62538264,-0.00148952,-0.2253,-0.2029,-0.0224,-1,-1,-1,-81.8635,0,0.58480043,-2.7937,-1,-0.00611904,32.7276,0,-0.08188977,21.5637,18.7969,0.2045721,-0.24498171,0.18257761,0.09117454,24.2525,0.04056721,57.1429,0.0,0.571429,0.0,1,57.6219,58.144,58.6661,1.0442,0.0,856622.8939,0.00113018,57.95720464,57.96188791,57.70717273,57.83546448,131500.0,0.0,0.0,-0.12174225,-0.00210055,0.0615255,46,17.0,13.0,0.0,0.0,0.0,0.0
VYMI,2020-02-24,58.0785,0.61709187,-0.00415631,-0.4148,-0.2453,-0.1694,-1,-1,-1,-289.9565,1,2.54195093,-5.8544,-1,1.09557218,11.7745,1,-0.64022721,15.0323,9.0737,0.13584121,-0.30288865,0.08251061,-0.51727679,27.95,0.15245851,50.0,100.0,0.5,1.0,-1,55.643,57.5825,59.522,3.879,0.0,370040.265,-0.56802431,57.31104851,57.49834023,55.70689988,55.71907425,493300.0,0.0,0.0,-2.11639023,-0.0365933,0.31563422,0,19.0,17.0,0.0,0.0,0.0,0.0
VYMI,2020-02-25,57.7332,0.60528161,-0.0059454,-0.6368,-0.3236,-0.3132,-1,-1,-1,-315.6525,1,0.08862019,-5.604,-1,-0.04277125,8.5831,1,-0.27104336,10.6606,4.1113,0.08983716,-0.29082043,0.03143972,-0.54689928,32.0098,0.14525224,42.8571,100.0,0.428571,1.0,-1,54.02,56.8937,59.7675,5.7475,0.0,88038.3824,-0.76208432,55.94382964,55.97754137,54.71707217,54.7358017,290600.0,0.0,0.0,-0.98327255,-0.01764696,0.17326872,90,24.0,20.0,0.0,0.0,0.0,0.0
VYMI,2020-02-26,57.3527,0.59226741,-0.00659066,-0.7972,-0.4183,-0.3789,-1,-1,-1,-230.1902,1,-0.27074805,-6.1714,-1,0.10124911,11.0234,1,0.28431453,4.7959,1.2027,0.02812206,-0.55012851,0.00150566,-0.70746479,35.6637,0.11414942,35.7143,92.8571,0.357143,0.928571,-1,53.3417,56.1759,59.0101,5.6684,0.0,-153748.8024,-2.74638377,55.23211756,55.65352304,54.79198255,54.81539536,255700.0,0.0,0.0,0.07959366,0.00145414,0.14875685,0,44.0,23.0,0.0,0.0,0.0,0.0
VYMI,2020-02-27,56.7865,0.57290174,-0.00987225,-1.0284,-0.5404,-0.4881,-1,-1,-1,-240.6385,1,0.04538986,-8.4337,-1,0.36657809,6.8785,1,-0.37600922,2.1235,1.0564,0.0,-0.55722596,0.0,-0.12164297,39.7379,0.11423941,28.5714,100.0,0.285714,1.0,-1,52.3162,55.2607,58.2051,5.8889,0.0,-522635.8024,2.39928373,54.23947424,54.51760222,53.37793732,53.37793732,368800.0,0.0,0.0,-1.43745804,-0.02622362,0.22819216,0,35.0,26.0,0.0,1.0,0.0,0.0
VYMI,2020-02-28,56.1998,0.55283491,-0.01033168,-1.2434,-0.681,-0.5624,-1,-1,-1,-234.3036,1,-0.02632538,-9.1363,-1,0.08330863,5.796,1,-0.15737443,3.4084,7.9661,0.01352119,0.60508594,0.07111166,6.54079894,44.0296,0.10800017,21.4286,100.0,0.214286,1.0,-1,52.15,54.2556,56.3611,4.2111,1.0,481787.4733,-1.92184169,52.02007925,52.90034931,51.54248872,52.80670166,1165100.0,0.0,0.0,-0.57123566,-0.01070172,0.78747015,0,51.0,31.0,0.0,0.0,0.0,0.0
VYMI,2020-03-02,55.6884,0.53534355,-0.00909968,-1.3494,-0.8146,-0.5347,-1,-1,-1,-160.0082,1,-0.31709031,-6.6361,-1,-0.27365564,22.0384,1,2.80234645,10.0488,21.1239,0.0833991,1.94824551,0.20652609,1.65172418,46.4173,0.05422943,14.2857,92.8571,0.142857,0.928571,-1,52.1909,53.7944,55.3978,3.2069,0.0,948885.7894,0.96951113,52.74115014,53.44817473,52.31038166,53.41165161,499100.0,0.0,0.0,0.60494995,0.01145593,0.31970782,0,78.0,50.0,0.0,6.0,1.0,0.0
VYMI,2020-03-03,55.1391,0.51655591,-0.00986381,-1.475,-0.9467,-0.5283,-1,-1,-1,-129.142,1,-0.19290386,-7.8913,-1,0.18914724,17.5062,1,-0.20565014,19.8258,30.3874,0.18628392,0.97295199,0.30186205,0.43853171,46.5197,0.00220607,7.1429,85.7143,0.071429,0.857143,-1,51.8714,53.3845,54.8975,3.0261,0.0,734034.4696,-0.22642485,53.67760693,54.29566717,52.45084945,52.68496323,287900.0,0.0,0.0,-0.72668839,-0.01360543,0.17137238,96,171.0,71.0,0.0,3.0,1.0,0.0
VYMI,2020-03-04,54.7161,0.50208809,-0.00767151,-1.4379,-1.0449,-0.3929,-1,-1,-1,-90.2611,0,-0.30107091,-6.5881,-1,-0.16514389,45.9666,0,1.6257326,34.7686,52.7946,0.34352921,0.75370477,0.53246733,0.73738457,46.612,0.00198411,0.0,78.5714,0.0,0.785714,-1,52.1973,53.2563,54.3152,2.1179,0.0,866362.4696,0.18027491,53.67760724,54.17392731,53.30396327,54.17392731,132300.0,0.0,0.0,1.48896408,0.02826165,0.06208737,0,143.0,85.0,0.0,2.0,1.0,0.0
VYMI,2020-03-05,54.1976,0.48435389,-0.00947619,-1.5044,-1.1368,-0.3676,-1,-1,-1,-106.4324,1,0.17916134,-9.8544,-1,0.49578786,32.6736,0,-0.28918824,45.5936,53.5988,0.45744229,0.31134414,0.54074381,0.01523262,47.299,0.01473869,7.1429,71.4286,0.071429,0.714286,-1,52.0061,53.1346,54.2632,2.2571,0.0,783710.419,-0.09540124,53.11573612,53.35078584,52.57259043,52.76924515,167100.0,0.0,0.0,-1.40468216,-0.02592912,0.08652901,49,165.0,104.0,0.0,3.0,2.0,0.0
VYMI,2020-03-06,53.5987,0.46386978,-0.0110503,-1.6133,-1.2321,-0.3812,-1,-1,-1,-121.9,1,0.14532793,-11.6925,-1,0.18652582,26.3799,1,-0.1926234,51.9634,49.4966,0.52447263,0.1397082,0.49852573,-0.0765353,48.712,0.02987378,0.0,100.0,0.0,1.0,-1,51.3839,52.9418,54.4997,3.1158,0.0,854786.921,0.0906923,51.61740466,52.11466424,51.39265743,51.84215546,289900.0,0.0,0.0,-0.92708969,-0.01756875,0.17277708,100,218.0,128.0,0.0,4.0,2.0,0.0
VYMI,2020-03-09,52.7555,0.43502991,-0.01573172,-2.0438,-1.3944,-0.6493,-1,-1,-1,-183.6606,1,0.50664971,-18.6826,-1,0.59782767,12.0763,1,-0.54221585,41.7187,22.0607,0.41666614,-0.19715223,0.21616723,-0.55429868,51.6178,0.05965265,7.1429,100.0,0.071429,1.0,-1,47.0069,51.7166,56.4264,9.4195,1.0,-227522.6898,-1.26617474,48.14315313,50.96188121,46.82275167,47.28161621,1390600.0,0.0,0.0,-4.56053925,-0.08796971,0.94584914,49,596.0,272.0,0.0,4.0,3.0,0.0
VYMI,2020-03-10,52.1846,0.41550348,-0.01082162,-2.2189,-1.5593,-0.6596,-1,-1,-1,-153.0612,1,-0.16660841,-15.7547,-1,-0.15671802,30.1562,0,1.49713902,29.5814,17.1868,0.28894354,-0.29093188,0.16600715,-0.22093134,54.233,0.05066469,0.0,92.8571,0.0,0.928571,-1,45.9566,50.9848,56.013,10.0564,0.0,-49323.7283,-0.78321402,49.41673139,49.49164593,47.54382137,49.02341843,343200.0,0.0,0.0,1.74180222,0.03683889,0.21021211,48,676.0,345.0,0.0,6.0,4.0,0.0
VYMI,2020-03-11,51.3559,0.38715955,-0.01588016,-2.5302,-1.7535,-0.7767,-1,-1,-1,-167.1681,1,0.09216509,-20.639,-1,0.31002177,22.0283,1,-0.26952666,17.4236,13.0234,0.16100521,-0.41099475,0.12315922,-0.24224405,56.8614,0.04846496,0.0,100.0,0.0,1.0,-1,44.5449,49.4556,54.3663,9.8214,0.0,-342339.8639,5.94067289,47.69366317,47.96991573,46.31239319,46.52309418,392900.0,0.0,0.0,-2.50032425,-0.05100265,0.2451187,94,853.0,446.0,0.0,14.0,5.0,0.0
VYMI,2020-03-12,50.1666,0.34648206,-0.023158,-3.1475,-2.0323,-1.1152,-1,-1,-1,-229.0916,1,0.37042653,-29.7526,-1,0.44157178,13.1121,1,-0.40476115,14.2961,12.678,0.12809407,-0.17949792,0.11960452,-0.02652149,59.9596,0.05448688,0.0,100.0,0.0,1.0,-1,40.3858,47.1985,54.0113,13.6255,0.0,-821027.9295,1.39828316,43.56389043,43.95719984,40.90435788,41.47653198,765700.0,0.0,0.0,-5.04656219,-0.10847435,0.50695322,0,1144.0,586.0,0.0,7.0,6.0,0.0
VYMI,2020-03-13,49.3065,0.31706416,-0.01714487,-3.3781,-2.3015,-1.0767,-1,-1,-1,-166.953,1,-0.2712391,-24.6728,-1,-0.17073466,31.7517,0,1.42155719,13.1085,13.6241,0.11559678,-0.08307161,0.12934137,0.07462534,60.4672,0.0084657,0.0,92.8571,0.0,0.928571,-1,40.4356,45.6712,50.9069,10.4713,0.0,-615579.4032,-0.2502333,44.14449881,45.74583639,41.47560284,44.20068741,743500.0,0.0,0.0,2.72415543,0.06567944,0.49136115,0,1367.0,750.0,0.0,11.0,7.0,0.0
VYMI,2020-03-16,47.8994,0.26893728,-0.02853782,-3.9085,-2.6229,-1.2856,-1,-1,-1,-190.1889,1,0.1391763,-32.8,-1,0.32939918,21.4634,1,-0.3240236,12.9761,12.6262,0.11420351,-0.01010032,0.11907141,-0.07324521,61.4108,0.01560515,0.0,100.0,0.0,1.0,-1,37.1732,44.0822,50.9912,13.818,0.0,-1254696.4032,1.03823649,39.92108733,41.06730761,39.33111954,39.33111954,639100.0,0.0,0.0,-4.86956787,-0.11016951,0.41803624,0,2939.0,1663.0,0.0,21.0,13.0,0.0
VYMI,2020-03-17,46.7146,0.2284137,-0.02473517,-4.1601,-2.9303,-1.2298,-1,-1,-1,-149.7076,1,-0.21284786,-29.8246,-1,-0.09071341,30.1664,0,0.40548096,14.3189,16.7063,0.128334,0.10348256,0.16106205,0.32314552,62.1336,0.01176992,0.0,100.0,0.0,1.0,-1,37.3133,42.4445,47.5756,10.2623,0.0,-1023961.9503,-0.18389664,39.621413,41.17124491,39.33111066,40.82943726,367100.0,0.0,0.0,1.49831772,0.03809497,0.22699817,0,4048.0,2144.0,0.0,32.0,17.0,0.0
VYMI,2020-03-18,45.0891,0.17281692,-0.0347964,-4.5427,-3.2528,-1.2899,-1,-1,-1,-150.4963,1,0.00526827,-35.097,-1,0.17678024,23.751,1,-0.21266707,12.6407,8.5896,0.11067405,-0.11720174,0.07752846,-0.48584666,63.2412,0.0178261,0.0,100.0,0.0,1.0,-1,36.4795,40.7225,44.9655,8.486,0.0,-1226247.6252,0.19755195,38.31974237,39.83680226,37.18663252,37.9077034,443800.0,0.0,0.0,-2.92173386,-0.07155949,0.2808681,97,6092.0,2893.0,0.0,71.0,25.0,0.0
VYMI,2020-03-19,43.6451,0.12342795,-0.03202548,-4.7578,-3.5538,-1.204,-1,-1,-1,-131.3039,1,-0.12752739,-33.8827,-1,-0.0345984,26.5062,1,0.11600354,12.7661,13.0024,0.11199365,0.00992034,0.1229431,0.51373754,64.238,0.01576188,14.2857,92.8571,0.142857,0.928571,-1,35.5415,40.0916,44.6416,9.1001,0.0,-1177719.738,-0.0395743,37.92643088,39.16067942,37.25218207,38.3197403,408700.0,0.0,0.0,0.4120369,0.01086948,0.25621576,97,7216.0,3760.0,0.0,65.0,33.0,0.0
VYMI,2020-03-20,42.2984,0.07736693,-0.0308557,-4.8685,-3.8167,-1.0517,-1,-1,-1,-108.9497,1,-0.1702478,-33.6626,-1,-0.00649594,26.8815,1,0.01415895,12.8946,17.0917,0.11334588,0.01006572,0.16502842,0.31450348,63.7514,-0.00757496,7.1429,85.7143,0.071429,0.857143,-1,36.829,38.9255,41.022,4.193,0.0,-1541501.2555,0.30888632,39.4434869,40.19546164,38.16522772,38.3665657,453500.0,0.0,0.0,0.04682541,0.00122197,0.28768085,0,8282.0,4748.0,0.0,102.0,46.0,0.0
VYMI,2020-03-23,41.3005,0.04323587,-0.02359191,-4.9849,-4.0504,-0.9346,-1,-1,-1,-108.4089,1,-0.00496376,-33.0635,-1,-0.0177972,23.459,1,-0.12731804,15.3572,15.9776,0.13926018,0.19097917,0.15356258,-0.06518369,63.6569,-0.00148232,0.0,100.0,0.0,1.0,-1,36.1093,38.5188,40.9283,4.819,0.0,-1961525.6328,0.27247748,38.55230566,38.6560175,37.08149364,37.28891373,570300.0,0.277,0.0,-1.07765198,-0.02808831,0.36971485,44,11399.0,8390.0,0.0,171.0,98.0,0.0
VYMI,2020-03-24,40.4584,0.01443362,-0.02038958,-4.7563,-4.1916,-0.5647,-1,-1,-1,-68.8253,0,-0.36513238,-25.8311,-1,-0.21874272,48.6589,0,1.07421032,24.3127,39.8688,0.23350023,0.58314667,0.39944055,1.49529341,60.6024,-0.0479838,0.0,92.8571,0.0,0.928571,-1,36.2383,38.4723,40.7064,4.4681,-1.0,-1887530.9044,-0.03772305,39.98540341,41.21202349,39.51398861,40.58881378,278200.0,0.0,0.0,3.29990005,0.08849547,0.16455963,47,12272.0,9565.0,0.0,234.0,127.0,0.0
VYMI,2020-03-25,40.0547,0.00062591,-0.00997815,-4.3726,-4.2278,-0.1448,-1,-1,-1,-42.818,0,-0.37787412,-22.4981,-1,-0.12903051,58.4339,0,0.20088822,38.1434,58.5837,0.37904273,0.5688673,0.59204626,0.46941217,55.9085,-0.07745403,0.0,85.7143,0.0,0.857143,-1,35.6373,39.3868,43.1364,7.4991,-1.0,-1792357.7621,-0.05042203,41.36193285,43.37016087,40.81226303,42.47447205,317600.0,0.0,0.0,1.88565826,0.04645758,0.19223206,96,14857.0,10817.0,0.0,312.0,162.0,0.0
VYMI,2020-03-26,40.2683,0.00793165,0.00533271,-3.9319,-4.1686,0.2367,-1,-1,1,-24.5925,0,-0.42565043,-18.2909,-1,-0.18700246,63.6277,0,0.08888334,62.5495,89.196,0.63587173,0.63985119,0.90709491,0.52253955,51.3173,-0.08211989,0.0,78.5714,0.0,0.785714,-1,35.6772,40.4451,45.213,9.5358,0.0,-1028725.6144,-0.42604895,42.71018418,43.81329679,42.66304342,43.60587311,1194400.0,0.0,0.0,1.13140106,0.0266372,0.80804888,0,19394.0,12557.0,0.0,353.0,203.0,0.0
VYMI,2020-03-27,40.0364,0.0,-0.00575887,-3.6802,-4.0709,0.3907,-1,-1,1,-36.5087,0,0.4845461,-20.6929,-1,0.13132213,51.3337,0,-0.19321773,77.4626,84.6081,0.79280448,0.23842077,0.85987821,-0.05143616,48.0389,-0.06388489,0.0,71.4286,0.0,0.714286,-1,36.8108,41.1472,45.4836,8.6728,0.0,-1212502.1671,0.17864487,42.1539114,42.92326215,41.36759184,41.87106323,521000.0,0.0,0.0,-1.73480988,-0.03978386,0.3350892,92,20694.0,14330.0,0.0,504.0,260.0,0.0
