Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-02,51.290000915527344,51.5099983215332,50.2599983215332,50.349998474121094,179600,0,0
2019-12-03,49.810001373291016,50.18000030517578,49.380001068115234,49.75,109300,0,0
2019-12-04,49.93000030517578,50.68000030517578,49.439998626708984,49.52000045776367,222800,0,0
2019-12-05,49.75,50.02000045776367,49.560001373291016,49.849998474121094,202900,0,0
2019-12-06,50.380001068115234,51.20000076293945,50.09000015258789,50.11000061035156,290500,0,0
2019-12-09,50.060001373291016,50.27000045776367,49.529998779296875,49.90999984741211,252200,0,0
2019-12-10,49.959999084472656,49.959999084472656,48.959999084472656,49.060001373291016,211100,0,0
2019-12-11,49.36000061035156,49.81999969482422,49.0099983215332,49.52000045776367,144200,0,0
2019-12-12,49.560001373291016,51.060001373291016,49.130001068115234,50.41999816894531,188600,0,0
2019-12-13,50.38999938964844,50.77000045776367,49.689998626708984,49.95000076293945,207500,0,0
2019-12-16,50.310001373291016,51.58000183105469,49.93000030517578,50.81999969482422,197900,0,0
2019-12-17,50.77000045776367,51.349998474121094,50.77000045776367,51.22999954223633,107300,0,0
2019-12-18,51.20000076293945,51.20000076293945,50.20000076293945,50.939998626708984,143400,0,0
2019-12-19,50.869998931884766,51.52000045776367,50.61000061035156,51.06999969482422,264600,0,0
2019-12-20,51.04999923706055,51.5099983215332,49.970001220703125,50.720001220703125,753000,0,0
2019-12-23,50.880001068115234,51.029998779296875,50.060001373291016,50.560001373291016,183200,0,0
2019-12-24,50.72999954223633,51.130001068115234,50.54999923706055,51.08000183105469,63200,0,0
2019-12-26,51.060001373291016,51.540000915527344,50.7400016784668,51.529998779296875,95300,0,0
2019-12-27,51.599998474121094,52.279998779296875,51.2599983215332,51.66999816894531,165000,0,0
2019-12-30,51.720001220703125,51.939998626708984,51.189998626708984,51.29999923706055,84200,0,0
2019-12-31,51.150001525878906,51.72999954223633,51.02000045776367,51.290000915527344,180300,0,0
2020-01-02,52.77000045776367,53.20000076293945,51.61000061035156,52.4900016784668,311300,0,0
2020-01-03,51.849998474121094,52.459999084472656,51.4900016784668,52.31999969482422,236000,0,0
2020-01-06,52.27000045776367,52.599998474121094,51.02000045776367,52.52000045776367,363800,0,0
2020-01-07,52.43000030517578,52.779998779296875,52.029998779296875,52.22999954223633,105200,0,0
2020-01-08,52.20000076293945,53.56999969482422,52.20000076293945,53.189998626708984,247800,0,0
2020-01-09,53.2599983215332,53.52000045776367,52.41999816894531,52.720001220703125,246500,0,0
2020-01-10,52.77000045776367,52.900001525878906,52.099998474121094,52.33000183105469,176900,0,0
2020-01-13,54.02000045776367,54.310001373291016,53.06999969482422,53.77000045776367,180900,0,0
2020-01-14,53.93000030517578,54.779998779296875,53.77000045776367,54.5099983215332,206200,0,0
2020-01-15,54.79999923706055,55.220001220703125,53.34000015258789,53.41999816894531,210400,0,0
2020-01-16,53.95000076293945,55.040000915527344,53.45000076293945,55.040000915527344,177800,0,0
2020-01-17,55.04999923706055,55.09000015258789,54.0099983215332,55.029998779296875,252000,0,0
2020-01-21,54.810001373291016,55.09000015258789,53.63999938964844,54.560001373291016,142500,0,0
2020-01-22,54.650001525878906,54.93000030517578,53.720001220703125,54.119998931884766,286100,0,0
2020-01-23,54.040000915527344,54.689998626708984,53.290000915527344,54.40999984741211,170800,0,0
2020-01-24,54.4900016784668,54.709999084472656,53.70000076293945,54.150001525878906,139900,0,0
2020-01-27,52.91999816894531,54.220001220703125,52.91999816894531,53.52000045776367,171400,0,0
2020-01-28,53.880001068115234,54.099998474121094,53.58000183105469,53.650001525878906,238200,0,0
2020-01-29,53.939998626708984,54.220001220703125,53.5099983215332,54.06999969482422,147900,0,0
2020-01-30,53.599998474121094,54.0,53.060001373291016,53.88999938964844,213500,0,0
2020-01-31,53.709999084472656,53.709999084472656,52.36000061035156,52.869998931884766,275200,0,0
2020-02-03,53.18000030517578,53.5099983215332,52.38999938964844,52.56999969482422,200900,0,0
2020-02-04,53.279998779296875,53.970001220703125,52.7599983215332,53.650001525878906,203600,0,0
2020-02-05,54.25,55.540000915527344,53.68000030517578,55.349998474121094,182000,0,0
2020-02-06,55.68000030517578,55.95000076293945,55.0099983215332,55.380001068115234,248900,0,0
2020-02-07,56.0099983215332,60.41999816894531,56.0099983215332,59.689998626708984,709000,0,0
2020-02-10,59.59000015258789,60.099998474121094,56.189998626708984,56.68000030517578,553500,0,0
2020-02-11,56.72999954223633,57.22999954223633,55.27000045776367,55.47999954223633,314100,0,0
2020-02-12,55.88999938964844,56.4900016784668,55.380001068115234,56.2400016784668,318000,0,0
2020-02-13,56.060001373291016,57.08000183105469,56.0,56.970001220703125,267600,0,0
2020-02-14,56.95000076293945,57.2400016784668,55.369998931884766,55.5099983215332,240400,0,0
2020-02-18,55.5099983215332,56.119998931884766,55.349998474121094,55.5099983215332,212300,0,0
2020-02-19,55.779998779296875,56.18000030517578,54.77000045776367,55.47999954223633,251000,0,0
2020-02-20,55.459999084472656,55.72999954223633,55.060001373291016,55.72999954223633,199100,0,0
2020-02-21,55.59000015258789,55.59000015258789,54.79999923706055,55.0099983215332,139300,0,0
2020-02-24,53.13999938964844,53.599998474121094,52.029998779296875,52.90999984741211,210000,0,0
2020-02-25,52.9900016784668,52.9900016784668,50.2400016784668,50.290000915527344,256000,0,0
2020-02-26,50.290000915527344,50.529998779296875,48.11000061035156,48.29999923706055,281400,0,0
2020-02-27,47.220001220703125,47.709999084472656,45.959999084472656,46.33000183105469,358100,0,0
2020-02-28,45.310001373291016,46.4900016784668,45.130001068115234,46.22999954223633,352200,0,0
2020-03-02,46.5099983215332,48.779998779296875,45.77000045776367,48.779998779296875,279700,0,0
2020-03-03,48.939998626708984,50.099998474121094,47.11000061035156,47.849998474121094,341700,0,0
2020-03-04,48.79999923706055,49.790000915527344,47.84000015258789,49.630001068115234,222700,0,0
2020-03-05,48.13999938964844,48.81999969482422,46.150001525878906,46.7400016784668,200400,0,0
2020-03-06,45.0,46.52000045776367,43.7400016784668,45.77000045776367,127900,0,0
2020-03-09,41.869998931884766,43.630001068115234,41.63999938964844,41.779998779296875,233500,0,0
2020-03-10,43.369998931884766,43.869998931884766,41.369998931884766,43.18000030517578,163200,0,0
2020-03-11,41.70000076293945,42.5099983215332,40.56999969482422,41.25,157700,0,0
2020-03-12,38.68000030517578,40.779998779296875,37.06999969482422,40.16999816894531,310700,0,0
2020-03-13,41.849998474121094,42.13999938964844,38.380001068115234,40.91999816894531,346700,0,0
2020-03-16,37.0,38.95000076293945,36.63999938964844,37.25,285000,0,0
2020-03-17,38.189998626708984,42.13999938964844,36.5099983215332,41.77000045776367,420300,0,0
2020-03-18,39.290000915527344,42.86000061035156,37.77000045776367,41.869998931884766,498900,0,0
2020-03-19,41.66999816894531,44.790000915527344,40.09000015258789,44.5099983215332,465600,0,0
2020-03-20,44.380001068115234,46.290000915527344,42.119998931884766,42.7599983215332,483500,0,0
2020-03-23,43.72999954223633,44.650001525878906,41.959999084472656,44.15999984741211,366000,0,0
2020-03-24,45.9900016784668,47.630001068115234,42.290000915527344,44.04999923706055,446600,0,0
2020-03-25,43.95000076293945,45.029998779296875,42.279998779296875,42.70000076293945,428800,0,0
2020-03-26,42.88999938964844,45.04999923706055,42.88999938964844,45.04999923706055,373000,0,0
2020-03-27,43.619998931884766,46.5099983215332,42.459999084472656,42.59000015258789,437100,0,0
2020-03-30,43.119998931884766,45.11000061035156,43.02000045776367,43.81999969482422,305800,0,0
2020-03-31,43.5,45.869998931884766,43.0099983215332,45.470001220703125,381300,0,0
2020-04-01,43.75,45.58000183105469,43.27000045776367,44.2400016784668,263100,0,0
2020-04-02,44.06999969482422,45.290000915527344,42.90999984741211,43.900001525878906,309200,0,0
2020-04-03,43.619998931884766,45.2599983215332,41.9900016784668,43.54999923706055,253100,0,0
2020-04-06,44.63999938964844,45.2400016784668,43.810001373291016,44.709999084472656,409000,0,0
2020-04-07,45.709999084472656,47.2599983215332,43.79999923706055,46.849998474121094,343300,0,0
2020-04-08,47.349998474121094,48.33000183105469,46.029998779296875,48.06999969482422,515300,0,0
2020-04-09,48.97999954223633,49.27000045776367,47.88999938964844,48.380001068115234,317000,0,0
2020-04-13,48.04999923706055,48.880001068115234,46.9900016784668,47.52000045776367,170100,0,0
2020-04-14,48.7400016784668,49.9900016784668,48.5,49.40999984741211,198700,0,0
2020-04-15,48.54999923706055,48.599998474121094,47.099998474121094,48.189998626708984,306900,0,0
2020-04-16,48.209999084472656,49.27000045776367,47.189998626708984,49.20000076293945,478100,0,0
