Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
DOYU,2019-12-16,7.474,0.3223932397766712,0.0016081479496114252,-0.0078,-0.0832,0.0754,-1,-1,1,64.1115,0,1.4628,1,-0.8696117231789496,49.9514,0,-0.34012695099638696,88.152,76.0858,0.924308558065069,0.010671717426497284,0.7857756734047073,-0.17568276172894065,19.9648,-0.00019530565334738948,92.8571,35.7143,0.928571,0.357143,1,7.1941,7.756,8.3179,1.1238000000000001,5487971.1463,-0.14517074927342716
DOYU,2019-12-17,7.516,0.3255620944620492,0.0056194808670055945,-0.0055,-0.0677,0.0622,-1,-1,1,41.6983,0,-0.3922,-1,-1.2681159420289854,49.426,0,-0.010518223713449426,74.7439,55.8443,0.7788709142067481,-0.15210205100281338,0.5702105544533156,-0.26603518659197917,19.9613,-0.00017530854303569022,85.7143,28.5714,0.857143,0.285714,1,7.4109,7.816,8.2211,0.8102,5203426.6463,-0.05184876020928798
DOYU,2019-12-18,7.556,0.3285800513052664,0.005321979776476854,0.0028,-0.0536,0.0563,1,-1,1,57.032,0,0.5222,1,-2.331463539010709,54.2388,0,0.09737385181888066,56.8275,38.5523,0.5845317459112238,-0.23970384205266246,0.38605661146947223,-0.3096466425400622,20.1189,0.00789527736169481,78.5714,21.4286,0.785714,0.214286,1,7.4067,7.814,8.2213,0.8145999999999995,5321444.313,0.022680759184703556
DOYU,2019-12-19,7.614,0.33295608872793125,0.007676019057702465,0.0124,-0.0404,0.0528,1,-1,1,76.0063,0,6.0274,1,10.542320949827653,56.8078,0,0.047364617211295285,42.8867,34.2634,0.4333159058220181,-0.24531784787294889,0.3403812791734158,-0.11124887490499931,20.9034,0.03899318551213045,71.4286,14.2857,0.714286,0.142857,1,7.4445,7.744,8.0435,0.5990000000000002,4638846.2361,-0.1282730846647121
DOYU,2019-12-20,7.683,0.33816206428248075,0.009062253743104801,0.0302,-0.0263,0.0564,1,-1,1,101.0729,-1,7.2207,1,0.19797922819125988,64.8289,0,0.14119715954499212,39.6244,46.0573,0.39792974181973595,-0.07606787185770872,0.4659823194323304,0.34421277514782544,22.0216,0.05349369002171886,64.2857,7.1429,0.642857,0.071429,1,7.5307,7.712,7.8933,0.3625999999999996,3336730.5694,-0.28069817373268297
DOYU,2019-12-23,7.777,0.34525426286404115,0.012234804112976743,0.0589,-0.0092,0.0681,1,-1,1,131.0109,-1,6.1924,1,-0.14241001564945224,73.7387,-1,0.13743561899091283,47.5184,62.2344,0.483555949904221,0.1992206822059135,0.6382629550467147,0.35123856587337954,23.9591,0.08798179968757947,57.1429,0.0,0.571429,0.0,1,7.4901,7.798,8.1059,0.6158000000000001,3395091.0522,0.017490319217021492
DOYU,2019-12-24,7.853,0.35098838086615364,0.009772405812009723,0.0823,0.0091,0.0733,1,1,1,121.0769,-1,4.9351,1,-0.20303920935340092,74.5858,-1,0.011487861869005174,61.7677,77.0114,0.6381180891059253,0.29986910333681266,0.7956329998924383,0.2374410293985319,25.7473,0.07463552470668763,50.0,21.4286,0.5,0.214286,1,7.575,7.89,8.205,0.6299999999999999,3448891.2744,0.01584647403348371
DOYU,2019-12-26,7.932,0.3569488456315075,0.010059849738953346,0.1333,0.0339,0.0994,1,1,1,165.5548,-1,11.1111,1,1.2514437397418492,86.2385,-1,0.1562321514282879,74.0226,82.8221,0.7710469740127603,0.1984030488426799,0.8575149867358469,0.075452465479137,28.7917,0.11824152435400992,100.0,14.2857,1.0,0.142857,1,7.5346,8.05,8.5654,1.0308000000000002,4590154.4468,0.3309072631170562
DOYU,2019-12-27,7.938,0.3574015391579901,0.0007564296520422767,0.1437,0.0559,0.0879,1,1,1,124.3745,-1,3.9541,1,-0.6441306441306441,58.3633,0,-0.32323382248067856,76.9176,70.9193,0.8024490353764017,0.03910967731476598,0.7307541983627212,-0.14371526440406604,31.5317,0.09516631529225444,92.8571,7.1429,0.928571,0.071429,1,7.7199,8.132,8.5441,0.8242000000000003,3246557.1445,-0.2927128744516824
DOYU,2019-12-30,7.971,0.3598913535536442,0.0041572184429327745,0.1671,0.0781,0.0889,1,1,1,122.0312,-1,12.0643,1,2.0510862143091977,66.4876,0,0.1392022041248524,73.2444,65.9918,0.7626058395902438,-0.047755000156011036,0.6782779923684527,-0.069480381222037,33.9977,0.07820701072254274,85.7143,0.0,0.857143,0.0,1,7.8864,8.23,8.5736,0.6872000000000007,3585304.1445,0.10434037810604138
