Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-02,218.14999389648438,224.52999877929688,217.10000610351562,223.9199981689453,1119400,0,0
2019-12-03,221.33999633789062,229.75999450683594,220.32000732421875,228.66000366210938,573300,0,0
2019-12-04,228.8000030517578,230.85000610351562,226.02000427246094,229.17999267578125,682400,0,0
2019-12-05,230.82000732421875,232.0,226.69000244140625,226.8000030517578,592600,0,0
2019-12-06,228.39999389648438,230.25999450683594,223.61000061035156,224.75999450683594,502900,0,0
2019-12-09,224.9499969482422,227.6300048828125,220.89999389648438,221.0,760100,0,0
2019-12-10,220.5,222.97000122070312,214.38999938964844,215.52999877929688,1527300,0,0
2019-12-11,213.9199981689453,215.8000030517578,211.3300018310547,212.36000061035156,1222600,0,0
2019-12-12,211.8699951171875,213.0800018310547,201.57000732421875,202.0,1764200,0,0
2019-12-13,202.0,206.1300048828125,199.52000427246094,203.8300018310547,1471800,0,0
2019-12-16,206.13999938964844,212.92999267578125,205.36000061035156,212.41000366210938,1508800,0,0
2019-12-17,213.24000549316406,217.85000610351562,208.5,217.3300018310547,1351500,0,0
2019-12-18,216.8300018310547,221.02999877929688,216.11000061035156,218.64999389648438,908300,0,0
2019-12-19,219.0800018310547,220.99000549316406,214.88999938964844,216.3300018310547,1087800,0,0
2019-12-20,217.19000244140625,218.30999755859375,210.3699951171875,213.4199981689453,924500,0,0
2019-12-23,213.6699981689453,217.6199951171875,212.47000122070312,216.38999938964844,465800,0,0
2019-12-24,216.92999267578125,219.14999389648438,216.0800018310547,216.39999389648438,215300,0,0
2019-12-26,216.64999389648438,218.4499969482422,213.6699981689453,215.32000732421875,291600,0,0
2019-12-27,217.4499969482422,219.3300018310547,214.02000427246094,218.11000061035156,350900,0,0
2019-12-30,217.2100067138672,218.75999450683594,213.64999389648438,216.19000244140625,469500,0,0
2019-12-31,216.47999572753906,220.69000244140625,216.1300048828125,218.74000549316406,513900,0,0
2020-01-02,218.55999755859375,222.6300048828125,213.69000244140625,219.3800048828125,852600,0,0
2020-01-03,216.7899932861328,219.52999877929688,215.2100067138672,218.6999969482422,542800,0,0
