Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,CCI_20_fluc_pctg,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
MEDP,2019-12-19,80.331,0.10088977839936346,0.007714887851874268,1.6627,1.249,0.4136,1,1,1,144.5962,-1,0.574830369103761,12.1571,1,0.08397457045286356,82.5789,-1,0.2377564204410897,56.4154,74.5455,0.5422349801729689,0.15851988146894713,0.7484994100795802,0.4114643193226077,28.4026,0.05694318334052786,100.0,14.2857,1.0,0.142857,1,77.8007,80.672,83.5433,5.742599999999996,11918810.5444,0.022416400561365353
MEDP,2019-12-20,80.762,0.10435404660284699,0.005365301066835934,1.9069,1.3806,0.5263,1,1,1,179.6133,-1,0.24217164766432311,12.9516,1,0.06535275682522965,85.7038,-1,0.03784138563240727,71.6846,87.694,0.7126503489401216,0.2706565937669503,0.8897848133637929,0.17638220952304295,30.4976,0.07376085287966591,100.0,7.1429,1.0,0.071429,1,77.8731,81.664,85.4549,7.581800000000001,12266992.3226,0.029212795765395583
MEDP,2019-12-23,81.192,0.10781027706107879,0.005324286174190741,2.0741,1.5193,0.5548,1,1,1,167.7793,-1,-0.06588598951191255,12.6401,1,-0.02405108249173838,85.1423,-1,-0.006551634816659182,86.4021,96.9667,0.8769083447637777,0.20530909009745468,0.9894233393579002,0.10573927520696969,32.5477,0.0672216830176801,100.0,0.0,1.0,0.0,1,79.0364,82.634,86.2316,7.1952,12366217.5663,0.008088799690303275
MEDP,2019-12-24,81.734,0.11216673498750128,0.0066755345354222295,2.2014,1.6557,0.5457,1,1,1,163.8045,-1,-0.023690645985529894,10.9887,1,-0.13064770057198918,86.0915,-1,0.011148395098558419,93.411,95.5723,0.955132762424958,0.08111955612189978,0.9744400054156629,-0.014380194437884393,34.4053,0.05707315724306166,100.0,0.0,1.0,0.0,1,80.495,83.494,86.493,5.9979999999999905,12411455.5086,0.0036581874819412914
MEDP,2019-12-26,82.196,0.11588017329378764,0.005652482443046998,2.217,1.768,0.449,1,1,1,132.7666,-1,-0.18948136345460584,9.5014,1,-0.13534813035208892,69.6325,0,-0.19118031396827798,93.925,89.2359,0.9608693759702857,0.005502563937865945,0.9063530883247335,-0.06629954495183225,35.5459,0.033151869043432446,92.8571,0.0,0.928571,0.0,1,83.2575,84.15,85.0425,1.7850000000000108,12359378.5944,-0.0041958748644682275
MEDP,2019-12-27,82.437,0.11781726989944781,0.002932016156503962,2.1849,1.8514,0.3335,1,1,1,100.2674,-1,-0.24478445633163773,6.9001,1,-0.2737807060012209,64.6238,0,-0.07193049222704902,86.7672,75.4935,0.8809831260972389,-0.07620761245674736,0.7586860140506364,-0.15400080012640657,34.3483,-0.03369164938853711,85.7143,0.0,0.857143,0.0,1,83.4755,84.202,84.9285,1.453000000000003,12402111.9985,0.00345756898484874
MEDP,2019-12-30,82.816,0.1208635753498429,0.004597450174072381,2.1021,1.9015,0.2006,1,1,1,90.3038,0,-0.09937028386095581,8.5822,1,0.24377907566557008,56.0192,0,-0.13314908748789153,73.3416,55.2955,0.7311436731514209,-0.1547312809448732,0.541651175435241,-0.2675462125878387,33.4534,-0.02605369115793212,78.5714,14.2857,0.785714,0.142857,1,82.9701,83.968,84.9659,1.9958000000000027,12324694.7889,-0.006242260157734825
MEDP,2019-12-31,83.268,0.12449663620361219,0.005457882534775867,2.0778,1.9368,0.1411,1,1,1,87.1577,0,-0.03483906546568351,9.8106,1,0.1431334622823985,66.9022,0,0.19427267793899228,60.8253,51.6869,0.5914526690319966,-0.17065758041820742,0.5028754590956274,-0.06526028338653228,32.6479,-0.024078270071203587,71.4286,7.1429,0.714286,0.071429,1,82.9841,83.902,84.8199,1.835800000000006,12444149.2889,0.009692288697289641
MEDP,2020-01-02,83.531,0.12661056320480985,0.003158476245376438,1.9482,1.9391,0.0092,1,1,1,59.5877,0,-0.3163231705288231,8.3725,1,-0.14658634538152612,47.2395,0,-0.2939021437262152,51.6136,47.8583,0.48864340250379734,-0.15144520454481936,0.461735762931507,-0.07407292756965501,29.4406,-0.09823909041622891,100.0,0.0,1.0,0.0,1,82.7583,83.568,84.3777,1.6193999999999988,12397782.062,-0.003726026249247681
MEDP,2020-01-03,83.722,0.12814577254788484,0.0022865762411558377,1.7894,1.9091,-0.1197,1,1,-1,23.5704,0,-0.6044418562891335,6.8626,1,-0.18034040011943875,41.1387,0,-0.12914615946400787,48.6968,46.5453,0.4560897947430745,-0.05651223708479926,0.4476271015243372,-0.027435157537981966,26.6971,-0.0931876388388824,92.8571,21.4286,0.928571,0.214286,1,82.2314,83.294,84.3566,2.1252000000000066,12532323.0765,0.010852022872089069
MEDP,2020-01-06,83.706,0.12801716862385767,-0.0001911086691668992,1.7012,1.8675,-0.1664,1,1,-1,27.3449,0,0.16013729083935782,7.754,1,0.12989246058345233,53.303,0,0.2956899464494502,45.4338,41.8979,0.41967234338431175,-0.06700645627638788,0.3976891022679163,-0.09984681589763086,24.5977,-0.07863775466249141,85.7143,14.2857,0.857143,0.142857,1,82.212,83.21,84.208,1.9959999999999951,12695379.5871,0.01301087672290817
MEDP,2020-01-07,83.577,0.1269802994863881,-0.0015411081642893567,1.6039,1.8148,-0.2109,1,1,-1,40.8473,0,0.49378129011259864,3.7698,1,-0.5138251225174103,51.2518,0,-0.03848188657298828,44.6717,45.5718,0.4111667535343231,-0.01677385558769015,0.437166490800895,0.08768697237809063,23.2155,-0.056192245616460114,78.5714,7.1429,0.785714,0.071429,1,82.1872,83.186,84.1848,1.9975999999999914,12726318.452,0.0024370177108715935
MEDP,2020-01-08,83.501,0.1263694308472588,-0.0009093410866625196,1.5493,1.7617,-0.2124,1,1,-1,87.3975,0,1.1396151030790285,4.42,1,0.17247599342140163,59.9982,0,0.17065546966155323,46.4376,51.8431,0.43087548088781347,0.03953062005699362,0.5045538847710271,0.13761361192667387,24.7289,0.06518920548771298,100.0,0.0,1.0,0.0,1,82.3827,83.1,83.8173,1.4346000000000032,12603926.4686,-0.009617234069823689
MEDP,2020-01-09,83.462,0.12605595878244238,-0.0004670602747272664,1.5383,1.717,-0.1787,1,1,-1,83.8716,0,-0.04034325924654587,6.3494,1,0.43651583710407243,68.7021,0,0.14506935208056249,50.6484,54.5303,0.4778710690525324,0.09067652075042636,0.533428823791093,0.05183332015253712,26.0911,0.055085345486455176,92.8571,0.0,0.928571,0.0,1,82.2172,83.356,84.4948,2.2775999999999925,12572704.0401,-0.002477198560129858
MEDP,2020-01-10,83.46,0.1260398832919389,-2.3963001126375473e-05,1.4827,1.6702,-0.1875,1,1,-1,72.4756,0,-0.1358743603317452,5.8022,1,-0.08618137146817025,59.108,0,-0.1396478419145849,54.0339,55.7282,0.5156557094371756,0.06684317767195015,0.5463006939355323,0.02196760333245928,27.317,0.04698537049032043,85.7143,0.0,0.857143,0.0,1,82.8019,83.626,84.4501,1.6482000000000028,12460545.7276,-0.008920778866843343
MEDP,2020-01-13,83.636,0.12745452645623848,0.0021087946321591416,1.5451,1.6452,-0.1001,1,1,-1,92.5306,0,0.2767138181677697,5.1323,1,-0.11545620626658856,76.3157,-1,0.29112302903160336,58.6796,65.7802,0.5675050976619394,0.08597750671337805,0.6543130811898126,0.18037546520433087,28.8395,0.05573452428890437,78.5714,64.2857,0.785714,0.642857,1,82.5211,84.062,85.6029,3.081800000000001,12623705.5944,0.01309411885858268
MEDP,2020-01-14,83.938,0.12988192552225253,0.0036108852647186228,1.6441,1.6449,-0.0008,1,1,-1,148.7355,-1,0.6074195995703042,8.5703,1,0.6698751047288739,81.6448,-1,0.06982966807616252,65.0141,73.5341,0.6382027212083942,0.1079506336103177,0.7376315501045524,0.11787589578627007,31.3088,0.08562215017597394,100.0,57.1429,1.0,0.571429,1,82.6895,84.69,86.6905,4.001000000000005,12686197.0155,0.004950323075319637
MEDP,2020-01-15,84.445,0.13395706236486538,0.006040172508279811,1.9311,1.7022,0.2289,1,1,1,254.7135,-1,0.7125265992315217,12.0568,1,0.40681189689975866,90.5694,-1,0.10931008465940266,75.298,86.5798,0.75297851894924,0.1581795333627629,0.8778123300889502,0.17741020832511734,34.9291,0.11563202677841362,100.0,50.0,1.0,0.5,1,82.0438,85.79,89.5362,7.492399999999989,12903411.3012,0.01712209619909011
MEDP,2020-01-16,85.252,0.14044352278298888,0.009556516075552161,2.2864,1.819,0.4673,1,1,1,309.7809,-1,0.21619348797766888,13.3184,1,0.10463804657952355,93.2921,-1,0.03006202978047777,84.2676,92.689,0.8530857735332295,0.11912135780498817,0.9434579007429343,0.07056149355854352,38.7423,0.10916971808606583,100.0,42.8571,1.0,0.42857100000000004,1,81.9701,87.148,92.3259,10.355800000000002,13063975.3796,0.012443537189662924
MEDP,2020-01-17,86.094,0.14721130428492196,0.009876601135457219,2.5314,1.9615,0.5699,1,1,1,249.1961,-1,-0.19557306470476385,12.8132,1,-0.03793248438250843,91.7322,-1,-0.01672060120846244,90.8397,93.2504,0.9264351857535554,0.0779908292154991,0.949490347440562,0.006056813645632235,42.4305,0.09519827165656149,100.0,35.7143,1.0,0.357143,1,83.8894,88.562,93.2346,9.345200000000006,13045692.835,-0.00139946257312669
MEDP,2020-01-21,86.878,0.15351289656225636,0.009106325644063535,2.705,2.1102,0.5948,1,1,1,186.7979,-1,-0.25039797974366373,9.2086,1,-0.2813192645084756,91.9744,-1,0.002640294247821341,92.2018,90.666,0.9416372116486738,0.014994545336455454,0.9217200317203111,-0.027714626425194983,45.7498,0.07822910406429333,92.8571,28.5714,0.928571,0.285714,1,85.9682,89.694,93.4198,7.451599999999999,13057270.6694,0.0008874832901887949
MEDP,2020-01-22,87.74,0.16044143296922345,0.009921959529455038,2.8636,2.2609,0.6027,1,1,1,160.8957,-1,-0.1386642997592585,8.6828,1,-0.057098798948808746,93.249,-1,0.013858204021988644,90.655,88.0486,0.9243737995243299,-0.01677624514922707,0.8935951190263841,-0.02886859462201932,48.8836,0.06849866010343217,100.0,21.4286,1.0,0.214286,1,89.0351,90.79,92.5449,3.5097999999999985,13087530.5811,0.002317476022834983
MEDP,2020-01-23,88.494,0.1665018928890068,0.008593571917027637,2.9089,2.3905,0.5184,1,1,1,120.4124,-1,-0.25161206918519263,8.0341,1,-0.07471092274381534,79.5743,-1,-0.14664714903108883,86.5526,80.9432,0.8785880341384309,-0.04525288180464401,0.8172450179125199,-0.08069861417444445,50.0839,0.024554247232200545,92.8571,14.2857,0.928571,0.142857,1,90.6282,91.198,91.7678,1.1395999999999873,13149322.9447,0.004721468516699132
MEDP,2020-01-24,88.876,0.16957231157515698,0.004316676836847753,2.664,2.4452,0.2188,1,1,1,65.4786,0,-0.45621381186655197,4.0525,1,-0.4955875580338806,40.1941,0,-0.494885911657407,75.4453,57.344,0.7546224939983193,-0.12833005594286012,0.5636630512102503,-0.2915525949060576,46.8983,-0.06360527035634207,85.7143,7.1429,0.857143,0.071429,1,88.0115,90.604,93.1965,5.185000000000002,13007717.034,-0.010769064787254073
MEDP,2020-01-27,89.256,0.17262665477080372,0.004275619964894858,2.4106,2.4383,-0.0276,1,1,-1,-0.3131,0,-1.004781714941981,4.5054,1,0.11175817396668714,37.2919,0,-0.07220462704725322,60.7794,44.051,0.5909403916745443,-0.19439116817084695,0.4208249429958502,-0.23181152343749997,44.2399,-0.0566843574287341,78.5714,0.0,0.785714,0.0,1,86.5216,89.95,93.3784,6.856799999999993,13168253.8912,0.0123416627822072
MEDP,2020-01-28,89.556,0.1750379783463143,0.00336111858026348,2.2437,2.3993,-0.1557,1,1,-1,45.4852,0,-146.27371446822102,5.6897,1,0.2628623429662184,46.4608,0,0.24586840573958424,47.6974,41.6973,0.44493576443723704,-0.215237399513651,0.3955335824824797,-0.053431250141881076,40.8901,-0.0757189776649586,71.4286,0.0,0.714286,0.0,1,86.0308,89.418,92.8052,6.7744,13162782.8746,-0.00041547016371364754
MEDP,2020-01-29,89.782,0.17685450877319892,0.0025235606771182176,2.0961,2.3387,-0.2426,1,1,-1,46.3861,0,0.019806442535154293,6.3423,1,0.11469849025431914,47.8769,0,0.030479457951649566,47.8444,57.785,0.4465763912682938,0.0030819289940331855,0.5684017562221024,0.3858211442947145,37.5408,-0.08190980212814349,64.2857,85.7143,0.642857,0.857143,-1,86.3053,88.774,91.2427,4.937399999999997,13091704.319,-0.005399964147183468
MEDP,2020-01-30,89.664,0.17590605483349814,-0.0013142946247576908,1.9103,2.253,-0.3427,1,1,-1,24.2386,0,-0.47745984249592005,4.6276,1,-0.2703593333648676,40.7696,0,-0.14844946101355774,53.1869,60.0785,0.5062025738868011,0.11166406099773435,0.5930462458925851,0.039690231028813736,35.4965,-0.05445541917060904,57.1429,78.5714,0.571429,0.785714,-1,87.5086,88.13,88.7514,1.2428000000000026,13092644.717,7.183159480887789e-05
MEDP,2020-01-31,89.115,0.1714933326903137,-0.006122858672376947,1.5515,2.1127,-0.5612,1,1,-1,-19.898,0,-1.8209220004455702,3.1096,1,-0.32803180914512925,23.0617,1,-0.43434078332875475,57.3173,54.0885,0.5523008396214728,0.07765822035125193,0.52868152248897,-0.09970288872059048,34.7198,-0.021881030524136133,50.0,71.4286,0.5,0.714286,-1,85.4598,87.626,89.7922,4.332399999999993,12904717.7285,-0.014353630802796412
MEDP,2020-02-03,88.776,0.16876853704998673,-0.0038040733883184497,1.4131,1.9728,-0.5597,1,1,-1,-6.1637,0,-0.6902351995175394,6.0948,1,0.9599948546436842,47.1105,0,1.042802568761193,55.0543,50.996,0.5270441150045926,-0.0394819714117728,0.4954514879103924,-0.05717481534891892,33.812,-0.02614646397732711,42.8571,64.2857,0.42857100000000004,0.642857,-1,85.4361,87.602,89.7679,4.331800000000001,12994117.2675,0.006927663268648055
MEDP,2020-02-04,88.939,0.17007868952601413,0.0018360818239163367,1.6994,1.9181,-0.2188,1,1,-1,98.0219,0,-16.903093920859224,11.3767,1,0.8666240073505281,73.5696,-1,0.5616391250358198,56.5604,64.5966,0.5438532855505419,0.02735662791098976,0.6415948697339664,0.2666993489685464,31.7542,-0.060860049686501744,100.0,57.1429,1.0,0.571429,1,83.7606,88.46,93.1594,9.398800000000008,13198939.1339,0.015762661070658966
MEDP,2020-02-05,89.314,0.17309284399540237,0.004216373019710139,2.1268,1.9599,0.167,1,1,1,189.1528,-1,0.9296993835051147,14.8803,1,0.30796276600420164,80.2578,-1,0.09090983232204619,65.3887,80.5736,0.6423835294459034,0.15608623701388247,0.8132735318073486,0.24733499905567793,31.8619,0.0033916773214251244,100.0,50.0,1.0,0.5,1,82.5085,89.854,97.1995,14.691000000000003,13313714.1339,0.008695774625190387
MEDP,2020-02-06,89.695,0.17615522493630084,0.004265848579170122,2.396,2.0471,0.3489,1,1,1,167.0526,-1,-0.11683781577645162,13.5717,1,-0.08794177536743213,75.7897,-1,-0.0556718474715231,78.5378,90.4433,0.789137041447591,0.20109132005988808,0.9193270394161399,0.12249297536662127,31.9589,0.003044388438856481,92.8571,42.8571,0.928571,0.42857100000000004,1,83.2494,91.26,99.2706,16.021200000000007,13202577.9189,-0.00834749896852747
MEDP,2020-02-07,90.205,0.18025447501466887,0.005685935670884722,2.4353,2.1247,0.3105,1,1,1,89.7384,0,-0.46281350903847057,10.5875,1,-0.2198840233721641,61.0112,0,-0.19499351494992057,83.725,80.1582,0.8470299632030839,0.06604717728278599,0.8088099080841663,-0.11371876081478673,29.0596,-0.09071964304153148,85.7143,35.7143,0.857143,0.357143,1,87.1524,92.784,98.4156,11.263199999999998,13275793.8631,0.005545579405003044
MEDP,2020-02-10,90.831,0.18528610354223438,0.00693974835097838,2.4996,2.1997,0.2999,1,1,1,95.8678,0,0.06830297843509583,11.9933,1,0.13277922077922072,64.6742,0,0.06003815692856388,81.2224,73.0657,0.8190991284588487,-0.02989071364586445,0.7325984221509209,-0.08848127827221654,26.4502,-0.08979476661757219,78.5714,28.5714,0.785714,0.285714,1,91.9531,94.06,96.1669,4.213799999999992,13390718.336,0.008656693082545628
MEDP,2020-02-11,91.679,0.19210211151567766,0.009336019640871497,2.7577,2.3113,0.4464,1,1,1,153.3642,-1,0.5997467345657249,13.4395,1,0.12058399272927393,75.6616,-1,0.16988845629323607,76.8935,77.4567,0.7707854584659135,-0.053296873768812425,0.7797813103755075,0.06009659799331274,25.7444,-0.026684108248708895,100.0,21.4286,1.0,0.214286,1,92.3241,94.898,97.4719,5.147800000000004,13508648.7838,0.008806879873124764
MEDP,2020-02-12,92.518,0.1988457797818556,0.009151495980540785,2.9301,2.4351,0.495,1,1,1,159.1408,-1,0.037665895952249624,12.345,1,-0.08143904163101305,75.7254,-1,0.000843228269029287,78.0057,83.4946,0.7831984187482353,0.014464161470085266,0.8446607366590949,0.07795193959980232,25.5434,-0.007807523189509195,100.0,14.2857,1.0,0.142857,1,92.1352,95.182,98.2288,6.093600000000009,13483419.6526,-0.0018676280362145633
MEDP,2020-02-13,93.501,0.2067468833642787,0.010624959467346939,3.1004,2.5681,0.5323,1,1,1,141.0052,-1,-0.11395946231261882,9.7049,1,-0.2138598622924261,78.722,-1,0.03957192698883071,84.7838,93.4,0.8588469406773891,0.08689236812181667,0.9510978537212267,0.11863521712781425,25.1957,-0.01361212681162256,92.8571,7.1429,0.928571,0.071429,1,92.082,95.742,99.402,7.320000000000007,13576214.1326,0.006882117622298209
MEDP,2020-02-14,94.732,0.2166413477691238,0.01316563459214334,3.2048,2.6955,0.5094,1,1,1,124.1038,-1,-0.11986366460244016,7.4912,1,-0.22810126843141096,79.0231,-1,0.0038248520108737746,88.9739,90.0272,0.9056115017985511,0.04942099787931186,0.9148558939389706,-0.0361113490364027,25.2734,0.003083859547462468,100.0,0.0,1.0,0.0,1,93.8212,96.68,99.5388,5.71759999999999,13656728.6377,0.005930556509613715
MEDP,2020-02-18,95.793,0.22516939548117967,0.011200016889752218,3.2749,2.8114,0.4635,1,1,1,106.6752,-1,-0.14043566756215364,7.9384,1,0.05969671080734723,80.3687,-1,0.017027932338771885,91.3609,90.6555,0.9322521565314247,0.026828092283242618,0.9216072054105052,0.0069790019016476145,25.2306,-0.0016934801016087954,92.8571,21.4286,0.928571,0.214286,1,96.4868,97.526,98.5652,2.078400000000002,13815272.0725,0.011609181012964764
MEDP,2020-02-19,96.552,0.2312700441272215,0.007923334690426234,3.4623,2.9416,0.5208,1,1,1,129.3492,-1,0.2125517458603311,10.123,1,0.2751939937518895,87.3423,-1,0.08677009830941636,89.7085,88.4428,0.913810171663138,-0.018086511844782615,0.8978309410573868,-0.02440778551770161,26.4303,0.04754940429478491,100.0,14.2857,1.0,0.142857,1,95.9537,98.206,100.4583,4.504599999999996,13965950.1427,0.010906630677214986
MEDP,2020-02-20,96.994,0.23482272752847372,0.004577844063302604,3.5395,3.0611,0.4783,1,1,1,118.3644,-1,-0.08492360215602411,8.9046,1,-0.12035957720043457,80.9311,-1,-0.0734031505925536,88.1665,85.4012,0.8966003310271552,-0.017189006615872537,0.8651478454472973,-0.034390589171758496,27.6654,0.04673045708902293,100.0,7.1429,1.0,0.071429,1,96.6473,98.806,100.9647,4.317399999999992,13953602.5777,-0.0008841192238147541
MEDP,2020-02-21,97.454,0.23852009034425659,0.004742561395550176,3.5324,3.1554,0.377,1,1,1,97.2945,0,-0.17800875939049243,9.2245,1,0.035925252116883466,74.7911,-1,-0.07586700291976756,84.6564,80.1252,0.8574250640904734,-0.03981217355798398,0.8084553111104904,-0.0617789913959054,28.0742,0.01477658013258436,92.8571,0.0,0.928571,0.0,1,97.2221,99.166,101.1099,3.8877999999999986,13987040.3126,0.002396351387665162
MEDP,2020-02-24,98.039,0.2432221713165023,0.006002832105403657,3.442,3.2127,0.2293,1,1,1,65.6132,0,-0.3256227227643905,12.4333,1,0.34785625237140205,64.6872,0,-0.1350949511372342,78.8709,71.0865,0.7928546795253121,-0.06834096417990841,0.7113312000206311,-0.11280720672148095,25.7949,-0.08118842210998008,85.7143,0.0,0.857143,0.0,1,97.9094,99.398,100.8866,2.9771999999999963,14370577.5921,0.027420903273903972
MEDP,2020-02-25,98.84,0.24966040526311561,0.008170217974479563,3.5656,3.2833,0.2823,1,1,1,150.8022,-1,1.2983515512122559,16.2751,1,0.30899278550344633,81.252,-1,0.25607539049456446,70.7461,61.0268,0.7021760068928647,-0.10301391260908659,0.6032360734724931,-0.14151350819072536,27.9075,0.08189991044741404,100.0,0.0,1.0,0.0,1,98.1706,100.154,102.1374,3.9668000000000063,13881132.7624,-0.03405881402909409
