Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-02,26.11180108009391,26.121677176237764,25.459993803981405,25.489620208740234,7099500,0.0,0
2019-12-03,24.630422104544945,25.064959060005837,24.21563545893384,24.84769058227539,11868000,0.0,0
2019-12-04,24.344017302441635,24.58103793818601,23.405810854745894,23.623079299926758,26761300,0.0,0
2019-12-05,23.731716872137856,23.899606741616378,23.09965989568607,23.158916473388672,11018900,0.0,0
2019-12-06,23.61320510408716,24.06749610522806,23.40581273750544,23.869977951049805,10506200,0.0,0
2019-12-09,23.74159210324127,23.810722891035645,23.168789841693126,23.228046417236328,8961900,0.0,0
2019-12-10,23.435439311787498,23.790971238414137,23.277425540769602,23.38606071472168,8198700,0.0,0
2019-12-11,23.702089701264413,24.541539088252097,23.583578423942036,24.472408294677734,11807400,0.0,0
2019-12-12,24.531662524523604,25.430366591228534,24.531662524523604,25.31185531616211,12093800,0.0,0
2019-12-13,25.40073776245117,26.06242114865283,25.25260008451675,25.400737762451172,11553900,0.0,0
2019-12-16,25.80564575794952,25.914280923470415,25.43036355182589,25.608129501342773,7850500,0.0,0
2019-12-17,25.805643277699016,25.805643277699016,25.29209955294149,25.45011329650879,7206500,0.0,0
2019-12-18,25.548875179204547,25.62788205971505,25.173591084025205,25.262474060058594,7694000,0.0,0
2019-12-19,25.3809829933802,25.776017359679347,25.33160252029753,25.72663688659668,7764600,0.0,0
2019-12-20,25.89452725454409,25.924155538996466,25.430362100158437,25.637754440307617,8702700,0.0,0
2019-12-23,25.75626823519997,26.358696892784792,25.75626823519997,26.17105484008789,6327500,0.0,0
2019-12-24,26.329428375571624,26.339326883327548,25.992886663659373,26.279935836791992,3475700,0.06,0
2019-12-26,26.329427515739283,26.675867724093862,26.24034283679247,26.656070709228516,4382900,0.0,0
2019-12-27,26.755055978835014,26.82434364831142,26.35912320248858,26.418514251708984,5141400,0.0,0
2019-12-30,26.329429113309818,26.408615289628674,25.884005691549135,26.141361236572266,5835100,0.0,0
2019-12-31,26.02257903623589,26.349222200843794,25.97308650344858,26.289831161499023,3870700,0.0,0
2020-01-02,26.725356208514032,27.111388527382832,26.547186865052403,27.101490020751953,6503200,0.0,0
2020-01-03,26.339324911409733,26.784746399395658,26.20074770114879,26.398714065551758,9732300,0.0,0
2020-01-06,26.022582773657568,26.03247939368932,25.32970231869886,25.418787002563477,10432100,0.0,0
2020-01-07,25.606854499636327,26.121563691307703,25.527668324921702,25.982988357543945,7493800,0.0,0
2020-01-08,25.973090614057714,26.161158492519725,25.646447397753896,25.785022735595703,7860800,0.0,0
2020-01-09,26.200749969440384,26.200749969440384,25.606854600710193,25.834514617919922,8521300,0.0,0
2020-01-10,25.933498173276675,26.32942905397877,25.775125820995836,26.230445861816406,7200900,0.0,0
2020-01-13,26.45810522121315,27.259867358544923,26.378919047051067,27.240070343017578,11619100,0.0,0
2020-01-14,27.329152476724712,27.635998636998472,27.032202935344532,27.23016929626465,11438200,0.0,0
2020-01-15,27.07179675098576,27.111388890091863,26.349222748788527,26.448204040527344,11387900,0.0,0
2020-01-16,26.844137793587393,28.071524360322236,26.804543765008592,27.962642669677734,23666400,0.0,0
2020-01-17,28.21009954164049,28.56643824525694,27.95274402102274,28.2002010345459,11551200,0.0,0
