Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,CCI_20_fluc_pctg,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
CIZ,2019-12-16,31.3092,0.7067051810949482,0.0033777937302507865,0.2256,0.1711,0.0545,1,1,1,284.3604,-1,0.14661960194178295,2.7446,1,0.22117908787541718,87.4403,-1,0.07228190223922677,87.2406,91.7868,0.8966937220928257,0.07212458385409173,0.9304684031149831,0.011139557325977491,23.6586,0.14225432353878395,100.0,35.7143,1.0,0.357143,1,30.9632,31.5389,32.1146,1.1514000000000024,-387511.0138,0.01910779968341371
CIZ,2019-12-17,31.4172,0.7153230504065561,0.0034494653328734216,0.2501,0.1869,0.0632,1,1,1,197.1338,-1,-0.30674664967414594,2.2083,1,-0.19540188005538153,78.1344,-1,-0.1064257556298411,90.4548,88.802,0.9306144934204764,0.03684293780648007,0.9002106526582988,-0.03251883713126499,25.6398,0.08374121883797017,92.8571,28.5714,0.928571,0.285714,1,31.2016,31.6872,32.1729,0.9712999999999994,-394420.1338,0.01782948033463093
CIZ,2019-12-18,31.4949,0.7215231286057405,0.002473167564264164,0.2613,0.2018,0.0595,1,1,1,142.3837,-1,-0.27773065806066743,2.0905,1,-0.05334420142190821,70.7402,-1,-0.09463437359216936,87.7484,82.6565,0.9020527438339062,-0.029919915803252033,0.8379120043630849,-0.06920452242066634,26.3986,0.02959461462257885,85.7143,21.4286,0.857143,0.214286,1,31.4505,31.7878,32.1251,0.6746000000000016,-390244.8005,-0.010586004471356929
CIZ,2019-12-19,31.5746,0.7278827969773621,0.0025305684412396607,0.2675,0.2149,0.0526,1,1,1,116.9379,-1,-0.1787128723301895,2.7252,1,0.3036115761779479,71.0875,-1,0.004909513968012589,79.6756,67.5683,0.8168571733112697,-0.09199939827962676,0.6849587108624999,-0.18254099798563939,26.5158,0.004439629374285016,78.5714,14.2857,0.785714,0.142857,1,31.6711,31.8556,32.0401,0.3690000000000033,-372533.9313,-0.04538399788365666
CIZ,2019-12-20,31.6321,0.7324710144349312,0.0018210840359023073,0.2723,0.2264,0.0459,1,1,1,115.3202,-1,-0.01383383830220997,3.0966,1,0.1362835755173932,73.2424,-1,0.03031334622823981,68.2796,54.6142,0.69659050974027,-0.14302998659564534,0.5536393845455154,-0.1917186017703568,27.1183,0.022722301420285366,71.4286,7.1429,0.714286,0.071429,1,31.7823,31.8905,31.9987,0.21640000000000015,-377451.9805,0.013201614099520842
CIZ,2019-12-23,31.7054,0.7383199942547539,0.0023172663212369616,0.274,0.2359,0.0381,1,1,1,101.3315,-1,-0.12130311948817288,2.8858,1,-0.06807466253310078,74.1304,-1,0.012124124823872387,59.3489,55.8642,0.6023411685369068,-0.13079602106632143,0.5663109833363408,0.022887820383709734,27.7234,0.022313345600572312,64.2857,0.0,0.642857,0.0,1,31.8188,31.8718,31.9248,0.10600000000000165,-380364.4805,0.007716213321074361
CIZ,2019-12-24,31.7774,0.7440652404624923,0.002270906533271909,0.2713,0.243,0.0283,1,1,1,81.393,0,-0.19676507305230856,2.1066,1,-0.27001178182826263,71.5851,-1,-0.034335441330412324,57.8416,63.0463,0.5864340132192016,-0.025397269368092765,0.6391179350768103,0.12856355232868288,27.4547,-0.009692173398645282,57.1429,7.1429,0.571429,0.071429,1,31.8225,31.8676,31.9127,0.09019999999999939,-379131.4805,-0.0032416276051307055
CIZ,2019-12-26,31.8427,0.7492758595925664,0.0020549195340084643,0.2744,0.2493,0.0251,1,1,1,90.6993,0,0.11433784232059259,2.2908,1,0.08743947593278276,79.5554,-1,0.11134020906585322,65.1322,76.486,0.6633747062194412,0.12604423114160046,0.7753599240920547,0.2131719069953352,28.1933,0.02690249756872236,50.0,0.0,0.5,0.0,1,31.8022,31.8975,31.9928,0.19059999999999988,-373665.1472,-0.014418041184000278
CIZ,2019-12-27,31.903,0.7540875032915472,0.0018936836386361088,0.2834,0.2561,0.0273,1,1,1,102.4596,-1,0.1296625222024867,2.5013,1,0.09188929631569763,85.4851,-1,0.07453548093529787,73.6451,81.403,0.7532148326070829,0.13070186482262233,0.8252049250956454,0.06428627461234737,29.5249,0.047231079724615356,100.0,7.1429,1.0,0.071429,1,31.7738,31.9504,32.127,0.35320000000000107,-373558.7972,-0.00028461311095495965
CIZ,2019-12-30,31.919,0.7553642246710448,0.0005015202332069646,0.2679,0.2585,0.0095,1,1,1,58.8061,0,-0.4260557331865437,2.4492,1,-0.020829168832207354,49.6361,0,-0.4193596310936058,73.9655,64.0076,0.7565961452613605,0.004350594947932808,0.6488629014109065,-0.21369482697197903,27.9263,-0.05414412919264748,92.8571,0.0,0.928571,0.0,1,31.766,31.9475,32.1289,0.36290000000000333,-376256.6795,0.007222108862706382
CIZ,2019-12-31,31.9147,0.7550211058003048,-0.00013471599987470274,0.259,0.2586,0.0004,1,1,1,58.3916,0,-0.007048588496771659,3.269,1,0.3347215417279113,56.9502,0,0.14735444565548067,64.8678,49.1928,0.6605843845409425,-0.12299923613035811,0.4986811399978509,-0.2314537648654222,26.4876,-0.051517744921453994,85.7143,0.0,0.857143,0.0,1,31.7838,31.9576,32.1315,0.34770000000000323,-362849.6795,-0.03563259001226581
CIZ,2020-01-02,31.9471,0.757606466593787,0.0010152061589173357,0.2716,0.2612,0.0104,1,1,1,109.246,-1,0.8709197898327842,4.5565,1,0.39385133068216566,73.9577,-1,0.2986381083824113,55.3023,52.7066,0.5596357384907146,-0.1474614523692803,0.5343015110628127,0.07142915223366028,27.0675,0.02189326326280971,100.0,0.0,1.0,0.0,1,31.7721,32.0266,32.2811,0.5090000000000039,-360836.6795,-0.005547751903140374
CIZ,2020-01-03,31.9514,0.7579495854645271,0.0001345975065029576,0.2507,0.2591,-0.0084,1,1,-1,48.1161,0,-0.5595619061567471,2.6371,1,-0.42124437616591676,46.0512,0,-0.3773305551686978,51.2957,51.9877,0.5173524448557928,-0.07244906631369773,0.5270138211662331,-0.013639658031442077,25.021,-0.07560727810104362,92.8571,0.0,0.928571,0.0,1,31.7247,32.0053,32.286,0.5613000000000028,-362599.6795,0.004885866931385505
CIZ,2020-01-06,31.9622,0.7588113723956879,0.0003380133577871298,0.2372,0.2547,-0.0175,1,1,-1,43.9416,0,-0.08675890190601486,2.9158,1,0.10568427439232479,50.8537,0,0.10428609895073314,51.3436,49.3365,0.5178579532082894,0.0009338014687392044,0.5001378669948442,-0.05099667806038728,22.9879,-0.08125574517405383,85.7143,0.0,0.857143,0.0,1,31.7121,31.9741,32.2361,0.5240000000000009,-359146.9899,-0.009522042613940152
CIZ,2020-01-07,31.9673,0.7592183273354028,0.00015956348436597996,0.2223,0.2482,-0.026,1,1,-1,47.1499,0,0.07301281701167006,2.0011,1,-0.3137046436655463,49.2463,0,-0.03160831955196978,41.3486,22.7215,0.41237661744204324,-0.19466885843610507,0.23033418554059068,-0.5394586158320919,21.4097,-0.06865350901996263,78.5714,21.4286,0.785714,0.214286,1,31.742,31.9871,32.2322,0.49019999999999797,-364755.1899,0.015615333436489458
CIZ,2020-01-08,31.9812,0.7603274790338412,0.0004348193310038564,0.2161,0.2418,-0.0257,1,1,-1,69.2736,0,0.46922050736056703,2.7955,1,0.3969816600869521,57.3632,0,0.16482253489094614,35.1845,33.4957,0.34732434112421257,-0.14907638952709398,0.33955525729427916,0.4741852430517352,20.7605,-0.030322704194827597,71.4286,14.2857,0.714286,0.142857,1,31.7617,32.0047,32.2478,0.48609999999999687,-363636.0277,-0.0030682557260030933
CIZ,2020-01-09,32.0003,0.7618515651806164,0.000597225870198794,0.2121,0.2359,-0.0238,1,1,-1,87.7277,0,0.26639441287878785,2.9276,1,0.04725451618672863,60.5615,0,0.0557552577262078,36.1524,52.24,0.3575389869359334,0.02750927254899175,0.5295714566661733,0.5596031729445871,20.1763,-0.028139977360853503,64.2857,7.1429,0.642857,0.071429,1,31.8342,31.9741,32.114,0.27979999999999805,-361022.9677,-0.007185921638534052
CIZ,2020-01-10,31.9993,0.7617717700943977,-3.1249707034034745e-05,0.1988,0.2285,-0.0297,1,1,-1,66.1106,0,-0.24641133872197715,2.0483,1,-0.3003484082524936,49.5423,0,-0.1819505791633299,49.199,61.8615,0.4952251095180151,0.36087783936889384,0.6271072868789143,0.18417879019908112,19.3764,-0.03964552469977156,57.1429,0.0,0.571429,0.0,1,31.8879,31.9933,32.0986,0.21069999999999922,-366047.9677,0.013918782043184674
CIZ,2020-01-13,32.0052,0.7622425611030874,0.00018437903329136763,0.2013,0.223,-0.0217,1,1,-1,116.5297,-1,0.762647744839708,2.1026,1,0.026509788605184798,65.1043,0,0.31411541248589586,64.4826,79.3464,0.6565192109004064,0.3106485904185046,0.8043565970370762,0.2826459106229238,19.3032,-0.0037777915402241865,50.0,14.2857,0.5,0.142857,1,31.873,32.0363,32.1997,0.3266999999999989,-361447.9677,-0.012566659033523164
CIZ,2020-01-14,32.033,0.7644608644999642,0.0008686088510616761,0.1991,0.2183,-0.0191,1,1,-1,138.3841,-1,0.1875436047634207,1.3815,1,-0.34295633976980877,62.1112,0,-0.045973921845408036,72.2607,75.5741,0.7386046914130067,0.12062323789673485,0.7661157393421717,-0.047542169525019426,19.5855,0.014624518214596509,42.8571,7.1429,0.42857100000000004,0.071429,1,31.938,32.0789,32.2197,0.2817000000000043,-366372.4677,0.013624367654730627
CIZ,2020-01-15,32.0524,0.7660088891726047,0.0006056254487558898,0.1948,0.2136,-0.0188,1,1,-1,114.8609,-1,-0.1699848465249981,0.4739,1,-0.6569670647846544,61.4054,0,-0.011363489998583129,79.2892,82.947,0.8127793355783954,0.09726587204386332,0.8408568839220728,0.09755855511345819,19.6996,0.005825738428939804,35.7143,0.0,0.357143,0.0,1,31.9615,32.1001,32.2388,0.27729999999999677,-366889.573,0.0014114196496430554
CIZ,2020-01-16,32.0604,0.7666472498623536,0.00024959129425573975,0.2025,0.2113,-0.0089,1,1,-1,169.7424,-1,0.4778083751737972,1.2637,1,1.6665963283393121,74.221,-1,0.20870477189302575,80.4893,82.947,0.8254444832575423,0.015135730969665556,0.8408568839220728,0.0,20.8155,0.05664582021969989,100.0,14.2857,1.0,0.142857,1,31.9366,32.1466,32.3567,0.4200999999999979,-363357.573,-0.009626874841711569
CIZ,2020-01-17,32.1144,0.7709561845181576,0.0016843208444062472,0.2153,0.2121,0.0032,1,1,1,202.5396,-1,0.19321748720413995,1.8316,1,0.44939463480256375,79.8955,-1,0.07645410328613188,85.3072,90.0278,0.8762897586540602,0.0598576456746424,0.9126369292965337,0.08536535378012461,22.7379,0.09235425524248755,100.0,7.1429,1.0,0.071429,1,32.0135,32.2355,32.4575,0.4440000000000026,-361167.5221,-0.006027260920745893
CIZ,2020-01-21,32.1345,0.7725600657511512,0.0006258874523578002,0.2016,0.21,-0.0084,1,1,-1,80.0947,0,-0.6045479501292587,0.9712,1,-0.4697532212273422,48.5657,0,-0.39213472598581894,81.4266,71.3051,0.835336194714641,-0.04548971247444532,0.722839695151745,-0.20796576168694564,21.5106,-0.053975960840710865,92.8571,0.0,0.928571,0.0,1,32.0069,32.2326,32.4584,0.4514999999999958,-383667.5221,0.062297960428928614
CIZ,2020-01-22,32.1644,0.7749459388290869,0.000930464142899308,0.1947,0.207,-0.0123,1,1,-1,101.7648,-1,0.27055597935943315,1.0963,1,0.12880971993410226,54.904,0,0.13050980424455952,70.7595,50.9458,0.7227619118980203,-0.13100264532720254,0.5164517901421044,-0.28552375636525296,20.8245,-0.03189590248528631,85.7143,21.4286,0.857143,0.214286,1,32.0414,32.2499,32.4584,0.4169999999999945,-386931.7182,0.008507877034087898
CIZ,2020-01-23,32.1779,0.776023172493038,0.0004197186952034085,0.1821,0.202,-0.0199,1,1,-1,22.0485,0,-0.7833386396868072,0.8586,1,-0.21682021344522487,48.7968,0,-0.11123415415998844,50.9626,30.6369,0.5138371038909368,-0.279777273722963,0.3105748039957099,-0.39863737540680483,19.5594,-0.06075055823669237,78.5714,14.2857,0.785714,0.142857,1,32.0584,32.2556,32.4528,0.3944000000000045,-363886.7182,-0.05955831201227173
CIZ,2020-01-24,32.1734,0.7756640946050543,-0.0001398475351095059,0.159,0.1934,-0.0344,1,1,-1,8.3492,0,-0.6213257137673764,0.4595,1,-0.4648264616818076,37.2446,0,-0.23674093383172667,36.7666,28.717,0.3640208915309937,-0.2785572164685476,0.2911122419809054,-0.06266626192597821,17.9445,-0.0825638823276787,71.4286,7.1429,0.714286,0.071429,1,31.9439,32.2001,32.4562,0.5123000000000033,-367853.7085,0.010901717764317139
CIZ,2020-01-27,32.1231,0.7716504017682592,-0.001563403308323025,0.0949,0.1737,-0.0788,1,1,-1,-285.7579,1,-35.22578211086092,-1.6045,-1,-4.49183895538629,17.0557,1,-0.5420624734860892,26.158,19.1202,0.2520639832158563,-0.2885390544679137,0.1938268025602712,-0.33418532576522614,19.7755,0.10203683579926993,64.2857,100.0,0.642857,1.0,-1,31.4579,32.0107,32.5635,1.105599999999999,-367154.1791,-0.0019016510744243303
CIZ,2020-01-28,32.0752,0.7678282171383888,-0.0014911387755228635,0.0607,0.1511,-0.0904,1,1,-1,-152.087,1,-0.46777674388004675,-1.3062,-1,-0.18591461514490495,34.3199,0,1.0122246521690692,21.7536,17.4234,0.2055825429708483,-0.1683767872161481,0.17662586749765324,-0.08874384159161514,19.9973,0.011215898460215833,57.1429,92.8571,0.571429,0.928571,-1,31.3368,31.9178,32.4988,1.1620000000000026,-365766.532,-0.003779466989594187
CIZ,2020-01-29,32.0302,0.7642374382585521,-0.0014029530603083286,0.0336,0.1276,-0.094,1,1,-1,-126.7498,1,-0.16659675054409645,-0.5409,-1,-0.5858980248047772,34.6975,0,0.01100236306049846,20.8375,25.9689,0.19591456381172292,-0.04211256987349221,0.26325398547125173,0.49046110403250803,19.6918,-0.01527706240342439,50.0,85.7143,0.5,0.857143,-1,31.3068,31.8106,32.3143,1.0075000000000038,-369961.732,0.011469611440556873
CIZ,2020-01-30,31.9814,0.7603434380510848,-0.0015235621382320421,0.0086,0.1038,-0.0952,1,1,-1,-156.5723,1,0.23528636731576713,-0.9202,-1,0.7012386762802735,32.5899,0,-0.06074212839541748,25.3386,32.6233,0.24341651883097765,0.21600959808038397,0.3307114950661863,0.25624496994481855,20.7077,0.05159000192973717,42.8571,78.5714,0.42857100000000004,0.785714,-1,31.3474,31.7071,32.0669,0.7194999999999965,-363436.732,-0.01763695927339858
CIZ,2020-01-31,31.8697,0.7514303269204684,-0.003492655105780204,-0.0479,0.0735,-0.1213,-1,1,-1,-216.2705,1,0.3812820019888574,-3.2178,-1,2.496848511193219,17.9897,1,-0.44799769253664484,28.0992,25.7053,0.27255026325481946,0.10894840283204282,0.26058179871824244,-0.2120570267262968,22.8833,0.10506236810461805,35.7143,100.0,0.357143,1.0,-1,31.1548,31.5394,31.924,0.7691999999999979,-367497.932,0.011174434619338237
CIZ,2020-02-03,31.7501,0.7418868346087247,-0.0037527808545421487,-0.0888,0.041,-0.1298,-1,1,-1,-169.5849,1,-0.2158667039656356,-2.0574,-1,-0.3606190564982286,21.2887,1,0.18338271344158044,26.0718,19.8868,0.2511542792495681,-0.07215152032798088,0.20159804066670858,-0.22635409818208696,24.8412,0.08556021203235557,28.5714,92.8571,0.285714,0.928571,-1,31.0272,31.4896,31.952,0.9248000000000012,-373666.664,0.01678575976313254
CIZ,2020-02-04,31.7018,0.7380327319443668,-0.0015212550511652285,-0.0843,0.0159,-0.1003,-1,1,-1,-57.0491,0,-0.6635956385267792,-0.884,-1,-0.570331486341985,52.2814,0,1.4558286790644803,27.9027,38.1159,0.27047651813445256,0.07022530089982279,0.38639151388097626,0.9166432005149145,23.3387,-0.06048419561051806,21.4286,85.7143,0.214286,0.857143,-1,31.0297,31.4858,31.9418,0.9121000000000024,-375127.0493,0.00390825685215533
CIZ,2020-02-05,31.6769,0.7360458342975239,-0.0007854443596262299,-0.055,0.0017,-0.0568,-1,1,-1,10.6391,0,-1.1864902338511911,0.1559,1,-1.1763574660633485,64.4952,0,0.23361654431595175,41.6119,66.833,0.41515533036923213,0.49132162837288146,0.6775047695897849,0.7534152414084409,21.5321,-0.07740791046630702,14.2857,78.5714,0.142857,0.785714,-1,30.9463,31.5432,32.1402,1.1938999999999993,-372732.0811,-0.006384418837482117
CIZ,2020-02-06,31.6665,0.7352159654008505,-0.00032831495506191043,-0.0249,-0.0036,-0.0213,-1,-1,-1,31.9005,0,1.998420919062703,0.0957,1,-0.3861449647209751,67.2665,0,0.042969089172527515,66.2854,93.9072,0.6755448989563733,0.5929433647586387,0.9519634895758361,0.40510226983675734,20.3284,-0.055902582655663,7.1429,71.4286,0.071429,0.714286,-1,30.8934,31.6258,32.3581,1.4647000000000006,-372108.9811,-0.001671710141400101
CIZ,2020-02-07,31.6382,0.7329577644608646,-0.0008936889141521164,-0.0263,-0.0081,-0.0182,-1,-1,-1,-31.876,0,-1.999231986959452,-1.021,-1,-11.668756530825496,48.9026,0,-0.27300216303806496,82.3141,86.2019,0.844702346339708,0.2418134310119574,0.8738527134454787,-0.08205228140121319,19.0617,-0.06231183959386869,0.0,64.2857,0.0,0.642857,-1,31.1483,31.737,32.3257,1.1773999999999987,-373435.5601,0.003565028170184165
CIZ,2020-02-10,31.6751,0.7359022031423306,0.0011663116106478645,-0.0194,-0.0104,-0.0091,-1,-1,-1,-22.0736,0,-0.3075166269293513,-0.4192,-1,-0.5894221351616062,53.6782,0,0.09765533938890769,83.1645,69.3843,0.8536769664433214,0.010331158331318785,0.703368009585811,-0.19509546773330982,18.0369,-0.05376225625206561,7.1429,57.1429,0.071429,0.571429,-1,31.5702,31.8605,32.1509,0.5807000000000002,-368391.5601,-0.01350701577174198
CIZ,2020-02-11,31.705,0.7382880762202663,0.0009439591350934272,-0.0022,-0.0087,0.0066,-1,-1,1,27.0427,0,-2.225115069585387,-0.5566,-1,0.327767175572519,60.7025,0,0.13085945504879085,72.4541,61.7762,0.7406457209615,-0.12878571986845355,0.6262425769774284,-0.10965160706384576,16.7268,-0.07263443274620353,0.0,50.0,0.0,0.5,-1,31.6961,31.9243,32.1525,0.45640000000000214,-373685.9601,0.014371664754107984
CIZ,2020-02-12,31.7484,0.7417511829621533,0.0013688692635231631,0.0225,-0.0025,0.025,1,-1,1,53.6512,0,0.983943910926054,-0.0506,-1,-0.9090909090909092,66.6869,0,0.09858572546435473,67.9193,72.5974,0.69278811601575,-0.06258859056975367,0.7359401008456518,0.17516778306208525,15.9726,-0.0450893177415884,7.1429,42.8571,0.071429,0.42857100000000004,-1,31.6724,31.9536,32.2348,0.5624000000000002,-372095.2801,-0.0042567293659477555
CIZ,2020-02-13,31.7762,0.7439694863590299,0.0008756346776530205,0.0256,0.0031,0.0225,1,1,1,14.2453,0,-0.7344831056900871,-0.6554,-1,11.952569169960475,52.3831,0,-0.2144919017078316,69.106,72.9443,0.705311847997121,0.017472205985632767,0.7394567229420816,0.00477840804216136,14.6897,-0.08031879593804388,0.0,35.7143,0.0,0.357143,-1,31.6677,31.9266,32.1856,0.5179000000000009,-374326.8801,0.00599738862422629
CIZ,2020-02-14,31.8472,0.74963493748055,0.0022343766718487894,0.0256,0.0076,0.018,1,1,1,8.3428,0,-0.4143471881954048,-1.2567,-1,0.9174549893194995,50.4955,0,-0.036034522584574014,69.1419,61.8841,0.7056907154262365,0.0005194917952133282,0.6273363893850524,-0.15162528120771604,13.8781,-0.05524959665616046,85.7143,28.5714,0.857143,0.285714,1,31.763,31.9574,32.1519,0.388899999999996,-372834.2647,-0.003987465179100318
CIZ,2020-02-18,31.8954,0.753481060636286,0.0015134768519680787,0.0098,0.008,0.0017,1,1,1,-33.1391,0,-4.97217960396989,-2.2033,-1,0.753242619559163,38.3909,0,-0.23971641037320152,55.8452,32.7072,0.5653651849326851,-0.19231030677490793,0.3315620127770265,-0.4714765182009595,14.0351,0.01131278777354249,78.5714,21.4286,0.785714,0.214286,1,31.6569,31.9303,32.2036,0.5467000000000013,-373244.656,0.0011007338618145455
CIZ,2020-02-19,31.9122,0.7548216180847582,0.0005267217216275678,0.0077,0.008,-0.0003,1,1,-1,14.1313,0,-1.426423771315455,-0.9827,-1,-0.5539872010166569,48.7541,0,0.2699389699121406,40.7758,27.7362,0.40633162403264794,-0.269842349924434,0.2811695987056722,-0.15198488406222482,12.9451,-0.07766243204537195,71.4286,14.2857,0.714286,0.142857,1,31.6257,31.9,32.1743,0.548600000000004,-376292.056,0.00816461790145487
CIZ,2020-02-20,31.8734,0.751725568739477,-0.0012158359498874534,-0.0134,0.0037,-0.0171,-1,1,-1,-60.6642,0,-5.292895911911856,-1.9756,-1,1.010379566500458,35.0406,0,-0.2812789078251881,27.4609,21.9391,0.26581402147196853,-0.326539270842019,0.2224027784254373,-0.20900844383873785,13.8938,0.07328641725440518,64.2857,7.1429,0.642857,0.071429,1,31.5412,31.7931,32.045,0.5038000000000018,-375267.2782,-0.002723357518873536
CIZ,2020-02-21,31.8107,0.7467224168335714,-0.0019671575671249236,-0.0424,-0.0055,-0.0369,-1,-1,-1,-94.2427,0,0.5535142637667685,-2.2741,-1,0.15109333873253683,28.5783,1,-0.18442321193130254,23.3206,20.2866,0.22211973688237485,-0.15077073220469833,0.20565092482396616,-0.07532214174692671,14.8722,0.0704198995235284,57.1429,0.0,0.571429,0.0,1,31.36,31.6947,32.0294,0.6694000000000031,-379992.5639,0.012591787172772496
CIZ,2020-02-24,31.6704,0.7355271662371032,-0.004410465660925408,-0.1518,-0.0348,-0.117,-1,-1,-1,-324.9928,1,2.4484665655801456,-5.2616,-1,1.3137065212611583,10.9753,1,-0.6159568623745989,17.8641,11.3665,0.16453505367992138,-0.2339776849652238,0.11522538212473314,-0.4397040410911636,19.1506,0.28767768050456566,50.0,100.0,0.5,1.0,-1,30.3107,31.3833,32.4559,2.145199999999999,-380301.7154,0.0008135724994906357
