Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-02,73.64210245356917,73.64210245356917,73.29054721230395,73.34605407714844,114400,0.304,0
2019-12-03,73.43858203135036,73.44783553005867,73.29056134377451,73.42008209228516,153100,0.0,0
2019-12-04,73.51256465200095,73.67909226619771,73.45705780005149,73.50331115722656,284200,0.0,0
2019-12-05,73.74385493946235,73.8918826271289,73.59583431014445,73.79011535644531,98900,0.0,0
2019-12-06,73.88264028929173,73.95665414430204,73.873386792828,73.91964721679688,101600,0.0,0
2019-12-09,74.15091350142272,74.19716685349445,74.01213932851222,74.02139282226562,150900,0.0,0
2019-12-10,74.17869010835409,74.1879436049996,74.06766932365741,74.11392974853516,132100,0.0,0
2019-12-11,74.37298193635976,74.6135234754579,74.33597500277921,74.59501647949219,188800,0.0,0
2019-12-12,74.69676374696782,74.69676374696782,74.56724304335158,74.62275695800781,122800,0.0,0
2019-12-13,74.72452025026901,74.93730830545199,74.63200646650003,74.92805480957031,489200,0.0,0
2019-12-16,75.01132215580688,75.01132215580688,74.83554102580133,74.92805480957031,137500,0.0,0
2019-12-17,74.95581391843967,75.1686019897461,74.92806048704097,75.1686019897461,173100,0.0,0
2019-12-18,75.15935271391886,75.30738043415789,75.10384584800433,75.2148666381836,164100,0.0,0
2019-12-19,75.1500908968551,75.18709076099321,75.02981663418562,75.03907012939453,215300,0.0,0
2019-12-20,74.96506837129171,75.1778564453125,74.96506837129171,75.1778564453125,154200,0.0,0
2019-12-23,75.20850325064184,75.28282165527344,75.16205956329196,75.28282165527344,62300,0.333,0
2019-12-24,75.25496522671028,75.44075417854988,75.25496522671028,75.40359497070312,58900,0.0,0
2019-12-26,75.45004678159586,75.52436519830317,75.34786073047187,75.41288757324219,151600,0.0,0
2019-12-27,75.53362437549042,75.73799640925864,75.52433989205872,75.71012878417969,152600,0.0,0
2019-12-30,75.60795846729775,75.70085293264778,75.50577242919469,75.5522232055664,131700,0.0,0
2019-12-31,75.5800903616154,75.6358256229966,75.49648038215025,75.62654113769531,218500,0.0,0
2020-01-02,75.80303953873126,75.86806637370285,75.51506456777038,75.71943664550781,483700,0.0,0
2020-01-03,75.47791139225662,75.6544158530169,75.43146061182685,75.54293823242188,285300,0.0,0
2020-01-06,75.54293464742153,75.56151070627547,75.34785413618359,75.42217254638672,347700,0.0,0
2020-01-07,75.59867349902238,75.59867349902238,75.45004375895637,75.54293823242188,140900,0.0,0
2020-01-08,75.5893966935686,75.78447723388672,75.54294590841891,75.78447723388672,182200,0.0,0
2020-01-09,75.65441537117913,75.65441537117913,75.56151381091128,75.61725616455078,175700,0.0,0
2020-01-10,75.72870888594932,75.74729202858978,75.63581443492384,75.6729736328125,94600,0.0,0
2020-01-13,75.80303398218173,75.83090161121345,75.71013952294506,75.82161712646484,331500,0.0,0
2020-01-14,75.9052128655628,75.9981073160516,75.72870844845947,75.83089447021484,253300,0.0,0
2020-01-15,75.84950412399105,76.1281875728641,75.84021254947686,76.10961151123047,353900,0.0,0
2020-01-16,76.16531475263552,76.24892471331206,76.08171187935073,76.17460632324219,150800,0.0,0
2020-01-17,76.15606229640669,76.17463835804033,76.03529308990642,76.10961151123047,209100,0.0,0
2020-01-21,76.01670432094032,76.11889036133027,75.89593513462844,76.05386352539062,150500,0.0,0
2020-01-22,76.06313125809639,76.12815807971391,76.00739600739337,76.1188735961914,179700,0.0,0
2020-01-23,76.10959312758683,76.12816918473358,75.89592948973757,75.91451263427734,228200,0.0,0
2020-01-24,76.11889338926976,76.11889338926976,75.94238893295801,76.00741577148438,83000,0.0,0
2020-01-27,75.85878086973405,75.97954296523315,75.71014405614127,75.79374694824219,107600,0.0,0
2020-01-28,76.16531475263552,76.17460632324219,75.71012701639316,76.17460632324219,158400,0.0,0
2020-01-29,76.35115151432073,76.52764892578125,76.22109780592012,76.52764892578125,304500,0.0,0
2020-01-30,76.37898416841715,76.64838303739104,76.36969259710294,76.55548858642578,93000,0.0,0
2020-01-31,76.59265295117338,76.68555450439453,76.57407689296521,76.68555450439453,231100,0.0,0
2020-02-03,76.5056128186402,76.75736489503856,76.5056128186402,76.5988540649414,127300,0.307,0
2020-02-04,76.72005472962927,76.72005472962927,76.50560060874737,76.65478515625,123600,0.0,0
2020-02-05,76.6827416402158,76.69206789566734,76.58017417179455,76.5895004272461,109600,0.0,0
2020-02-06,76.76668548583986,76.85992672525668,76.63614632788617,76.76668548583984,162400,0.0,0
2020-02-07,76.85993289619738,76.85993289619738,76.69209580623152,76.81330871582031,102700,0.0,0
2020-02-10,76.62682986785687,76.84129114840368,76.62682986785687,76.80399322509766,202500,0.0,0
2020-02-11,76.85991992715553,76.90654409966542,76.70140912278181,76.78532409667969,107700,0.0,0
2020-02-12,76.85058500023032,76.89720916748045,76.76667003579905,76.89720916748047,106800,0.0,0
2020-02-13,76.85060327510593,76.96249703480481,76.8133053552063,76.95317077636719,427200,0.0,0
2020-02-14,77.13031633093328,77.16761424223189,77.02774885332438,77.11166381835938,139500,0.0,0
2020-02-18,77.24219428579319,77.27949219290765,77.0557118640693,77.22354888916016,297600,0.0,0
2020-02-19,77.1582747543161,77.27948760986328,77.11165059472596,77.27948760986328,234500,0.0,0
2020-02-20,77.25152485151473,77.40071648829716,77.25152485151473,77.36341857910156,233300,0.0,0
2020-02-21,77.60585953035161,77.73639866923399,77.52193744744179,77.64315032958984,134700,0.0,0
2020-02-24,77.41004410522737,77.4846399317855,77.30748373602191,77.38207244873047,300100,0.0,0
2020-02-25,77.25155283457659,77.25155283457659,76.70142448082652,76.7200698852539,274800,0.0,0
2020-02-26,76.72936773244031,76.97180058333463,76.72936773244031,76.8226089477539,266400,0.0,0
2020-02-27,76.12329369324604,76.24450656898384,75.53586759934096,75.83424377441406,274800,0.0,0
2020-02-28,75.20952857871009,75.8249263995711,74.8738544532041,75.5918197631836,354900,0.0,0
2020-03-02,75.89874880795796,76.41341460939859,75.89874880795796,76.19818878173828,319300,0.288,0
2020-03-03,76.72221244467075,77.19944739115925,76.31983928179073,76.8906478881836,186800,0.0,0
2020-03-04,77.8638288363899,77.90125972779946,77.60181973573557,77.67668151855469,144600,0.0,0
2020-03-05,77.36786797726903,77.46144161920387,76.91870450108603,77.06842803955078,165400,0.0,0
2020-03-06,76.91870920339693,76.91870920339693,76.34790067172423,76.65670013427734,308900,0.0,0
2020-03-09,76.08589856188736,76.08589856188736,70.50882440881847,70.97669982910156,369800,0.0,0
2020-03-10,71.59429204296396,73.21313684615681,71.11705716040827,72.52068328857422,672600,0.0,0
2020-03-11,73.01663934968437,73.17571528440398,68.54375132687366,69.27363586425781,389000,0.0,0
2020-03-12,65.80200438439334,67.78579890417325,64.68845850545875,65.41835021972656,1366100,0.0,0
2020-03-13,67.93548974838954,68.05714189121565,65.52125157169151,67.29917907714844,868900,0.0,0
2020-03-16,60.36527689712111,65.92363094642549,60.36527689712111,64.5667953491211,894700,0.0,0
2020-03-17,63.39711351830975,66.55994849346125,61.83441147414746,63.088314056396484,861600,0.0,0
2020-03-18,62.8730928384466,63.04152825275002,56.16375835430916,58.016544342041016,992500,0.0,0
2020-03-19,57.42702231050499,59.56053643975625,56.940431493995256,58.57799530029297,1289100,0.0,0
2020-03-20,63.462618015785345,63.6684843309625,59.36402857394932,60.87994384765625,559800,0.0,0
2020-03-23,59.91612395774662,62.84502859810691,59.43889260941328,61.179386138916016,535500,0.0,0
