Ticker,Date,PCA_0,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,Close
JBSS,2020-02-07,1.720570271519003,0.15394398508599955,0.22081486027046954,-0.7516964681717396,-0.28517829304586745,-0.27000031326561746,-0.23729877524477172,0.015691413729291608,-0.10516731177241923,-0.1946754899608947,69.83291626
JBSS,2020-02-10,1.7681708085769077,0.011385783355044433,0.1173602335218455,-0.6254765087526696,-0.36807455474031026,-0.25148347622824935,-0.3177678028117707,0.23478158828100054,-0.10406887223878358,-0.029559990698901903,70.30340576
JBSS,2020-02-11,1.3445453012816166,-0.29258347810808344,-0.44694500673975607,-0.21782286421760835,-0.25853130928061324,-0.6541419408865069,-0.18527240301828266,0.13976905595754188,-0.20967310478334045,0.065882852827453,72.14922333
JBSS,2020-02-12,1.267155340942158,-0.3488661263123129,-0.56985588588941,-0.039431387626583464,-0.21961964959272087,-0.4868491918367373,-0.07560340062332876,0.07285380617921337,-0.18810952120412847,-0.10646712932392925,71.25346375
JBSS,2020-02-13,1.2284389014689676,-0.38855110162258233,-0.5878066100134515,0.11072784613914209,-0.2161792612282753,0.09099776370916055,0.015299598301492977,-0.02866485056430837,-0.17374474350058516,-0.09367565457981392,71.78730011
JBSS,2020-02-14,1.0928710018854193,-0.4909767606421865,-0.8292602548387429,0.3112906072643035,-0.24481022366000318,-0.2715118039538917,0.08614275152200568,0.02019357344595992,-0.14637882674322417,-0.25528942643480695,72.37541962
JBSS,2020-02-18,1.1312459060201905,-0.4626434496486957,-0.7484222161163149,0.36767817051615304,-0.27016729171278664,-0.26090954610020917,0.15100501468312413,-0.05435766328241416,-0.15666777123239659,-0.2421055765815753,71.17202759
JBSS,2020-02-19,1.1570483017962252,-0.4521700077873203,-0.6785198357812262,0.42909758665892234,-0.3272874461541055,-0.31493339202175763,0.1845892346207782,-0.09906987722437073,-0.17097414502559286,-0.12149732440906048,71.70586395
JBSS,2020-02-20,1.2621716603048472,-0.33165611511823795,-0.39015318755447975,0.40035201343893,-0.44845925030692413,0.02184252529121822,0.23324126101429285,-0.22108124464267315,-0.16429140408790902,0.07791868580756102,71.72395325
JBSS,2020-02-21,1.2362904231077365,-0.3185670716894,-0.36875086756398695,0.41607308990987546,-0.46282100922097447,-0.023736576796044222,0.28897447115930996,-0.31292111849061627,-0.20225811696956741,0.059841792593697506,71.64252472
JBSS,2020-02-24,1.336906772029717,-0.2661363678789013,-0.12409669568706916,0.2878249390912901,-0.5021474218280466,0.4293098726919572,0.3000155266218399,-0.36742066823870023,-0.1836402686134186,0.3193971863731462,70.54772186
JBSS,2020-02-25,1.7992635860783084,0.015592029840041646,0.11269430370386228,0.07194497919907814,-0.35842958036462513,0.5486606392437522,-0.13116260497548646,0.1083048397068813,-0.23043333358480175,0.014570130711800364,68.59333038
JBSS,2020-02-26,1.8686402515022393,-0.058419345992858106,0.0875039711954834,0.036392431211804216,-0.3920844836201707,0.062183526663852205,-0.19196263383183043,0.26309283630640684,-0.19323065780558313,0.028968855547001533,67.83329773
JBSS,2020-02-27,1.7494592160009923,-0.21025267969202008,0.0731671562347913,-0.5250699407810012,-0.31824730393332756,0.009771396182203393,-0.22484432337335725,0.21655144257497272,-0.20340057908088802,-0.0010929750747694792,67.90568542
JBSS,2020-02-28,2.014332946100198,-0.310950307807616,0.307261680959204,-0.5925185897789121,-0.4645899648397037,0.5579335344279459,-0.30302944704756757,0.4718469099822053,-0.027345553565966744,0.2173532586581245,63.50831604
JBSS,2020-03-02,1.654748032028126,-0.5072476143941319,-0.23999898997651997,-0.12882705752345225,-0.3041420154928341,0.04644371305279276,-0.21103486523741097,0.26177237936181375,-0.11515721203407926,0.2889966510906508,68.0866394
JBSS,2020-03-03,1.3309642750384534,-0.6289868136019885,-0.5865823626634684,0.15116773349161267,-0.29031181654384536,0.14573522469145192,-0.06986699353655793,0.17767936788024197,-0.05774954276248358,0.1034662926839895,69.67910767
JBSS,2020-03-04,1.1289200441557208,-0.6801405309050413,-0.8672514714482293,0.3895377035918782,-0.24826091775330625,0.35916085818780175,0.008510223287176136,0.18448009283731914,0.012888797285674249,-0.029152656801410392,70.80106354
JBSS,2020-03-05,1.089648223273909,-0.709638823589366,-0.9271516764921761,0.5239771835157494,-0.24948708246549392,0.47987496766828097,0.09047163528135252,0.1568204277126358,0.06492788310779474,-0.14641309372798125,69.71530151
JBSS,2020-03-06,1.0347468155981983,-0.7565492315510823,-0.9864777042551978,0.6796449821498958,-0.24035877193325642,0.5259180549209372,0.14413835136455574,0.0848958069548473,0.09647331343502605,-0.11806710885462196,70.79200745
JBSS,2020-03-09,1.4182215887538498,-0.5381106818623519,-0.4207008672960045,0.41554302546903155,-0.38376659098620375,0.8983722787611833,0.1534865153078475,0.0322323475986644,0.18548707168133963,-0.06697867942787339,66.34036255
JBSS,2020-03-10,1.5429275886708176,-0.517161128775453,-0.20174441712052163,0.2868743258037862,-0.48883544971295845,0.7318208375827604,0.1449847496360629,0.0002345547964208728,0.2137628774299512,0.14621226205570423,66.04178619
JBSS,2020-03-11,1.6777145087976113,-0.4827477431387332,0.06035481660310604,0.054072375954659406,-0.5820774287157392,0.5206353929917831,0.13942166053200455,-0.09086311129008791,0.22353060913359896,0.3128008428517577,65.61652374
JBSS,2020-03-12,2.0967742277685653,-0.39585331880904484,0.21446066567209326,-0.02116042950885772,-0.5449067131690581,0.5846733561560686,-0.22763482159513276,0.3889184903292709,0.21838861081772534,0.024393649329467332,62.46779633
JBSS,2020-03-13,1.6366228953190638,-0.6926524699382164,-0.3102163902771393,0.272891108072568,-0.4940720652324007,0.01328005745393327,-0.13698986396172286,0.2742749858560963,0.11993387037119324,0.29207648953415394,66.95563507
JBSS,2020-03-16,1.6729094989150028,-0.7423269234862304,-0.1528521860288837,-0.28278165374990416,-0.4303854408868972,0.5608722569704356,-0.07769120859251315,0.12942239704393185,0.11261682723913802,-0.022310918692470424,64.54884338
JBSS,2020-03-17,1.1818823684726618,-0.9499037731596998,-0.8514682136336772,0.08973170915654705,-0.3733729649334944,-0.22157703520246405,-0.02026998482488511,0.27248101407838726,0.09393635847800924,-0.13989433805728613,69.10002136
JBSS,2020-03-18,1.3493276527422502,-0.9264836615419059,-0.594873163973875,0.08258637771910418,-0.44736401617517557,0.3035428491149974,0.0677809524795634,0.19962648322989834,0.12248926491159999,-0.15985245596275455,65.01934814
JBSS,2020-03-19,1.3255782452797253,-0.8839431075483947,-0.505965975358939,0.17748611095246372,-0.512902308439463,0.7291563596420839,0.1335047160897564,0.07374886018998422,0.1307809417389049,-0.0007040026210991401,66.86515045
JBSS,2020-03-20,1.2525474284690294,-0.8505091014899585,-0.6112933235792095,0.30241556442177087,-0.5498039453141556,0.24811435170266652,0.17145019267312966,0.08587446232607181,0.11786210701238185,-0.0612015848587688,67.89663696
JBSS,2020-03-23,1.1598233842526913,-0.8597357806957627,-0.6815319550725689,0.44396005196425165,-0.5637563948111721,0.3014439899411034,0.23044103505599375,0.0654056675984336,0.13244203953834183,-0.03565343078065013,68.2766571
JBSS,2020-03-24,0.16429913219721345,-1.3384694365201857,-0.7618490556189401,-0.45435357112730085,-0.48478838919022754,-0.0919547517427497,-0.49725469717008774,-0.2529667074992046,0.006153062633519611,-0.3468536847138535,70.30340576
JBSS,2020-03-25,0.640729316934357,-1.1118744550978683,-0.9504880834256184,-0.5652984319354125,-0.35398016760451634,-0.0786322167248115,0.2934312935255102,-0.002696318227413562,0.06364997158885156,-0.3273566374614517,67.81520081
JBSS,2020-03-26,0.16726286560026007,-1.2936032739832177,-0.6340126399048014,-0.2858313431521156,-0.497595298716435,-0.11161917338182431,-0.38451261555589045,-0.36418031623402375,-0.003945878578399219,-0.2651600409707117,69.66100311
JBSS,2020-03-27,0.40861720074977864,-1.1024810793829694,-0.10019025839401928,-0.3416225434767506,-0.6508268934123916,0.6022496033839719,-0.25366813953223305,-0.6438916331800616,-0.04678898547165922,-0.24616442975698247,67.95091248
JBSS,2020-03-30,-0.8128946528341692,-1.2804450819259188,-0.5572565331194032,-0.4175404953010879,-0.6705703493993669,-0.133280411826353,-0.12242003128710967,0.25128233838774644,-0.022688070121037702,0.455248616433664,76.7184906
JBSS,2020-03-31,-1.0724553333095077,-0.9467204123020145,-0.5724717760147183,-0.4838249688801806,-0.6852044300325809,0.42600869802805813,-0.13295839835702158,0.2982149996366073,0.17633359573745325,0.6682656366242669,80.88964844
JBSS,2020-04-01,-0.9583122292142949,-0.8566704643439563,-0.39397967053207666,-0.4830111739345177,-0.700895326090506,0.4588156620617937,0.031182856927382624,0.12833876057998217,0.2581617386419209,-0.11300029531915257,73.37070465
JBSS,2020-04-02,-0.7947958364721849,-0.8560892526414594,-0.24834182273029634,-0.4237483754838794,-0.6792632336499174,0.3612869694185469,-0.06055307178539253,0.20176198500738862,0.16011221499291875,-0.08580988285627181,74.03121948
JBSS,2020-04-03,-0.7878797587770567,-0.7379645218751161,-0.10383695119807096,-0.3725718528522843,-0.7074363117902797,0.23808165843282642,-0.03780753237267814,0.11456839496640688,0.16669581081213383,0.07917946160221707,76.21179962
JBSS,2020-04-06,-0.9807739226541047,-0.606281054984193,-0.18202555836115666,-0.2524272646726565,-0.6410417935843772,0.27714052930791117,-0.048991182777061534,0.17486364606977414,0.25482068330768615,0.30504356855885323,79.92150116
JBSS,2020-04-07,-1.1114406139547992,-0.7201191414699294,-0.30110540010476805,-0.4802212258947598,-0.575755006397695,-0.1257188739833909,-0.03823958624177887,0.25562961211927243,0.3142368877897122,0.11790993340230792,78.12093353
JBSS,2020-04-08,-0.7879117066096852,-0.5945556477502215,0.12915282831551983,-0.47089695550688115,-0.6692740536606875,0.23908380220176348,0.03214167583060773,0.12831593990655263,0.3329958857717816,-0.09086275996694482,74.87268066
JBSS,2020-04-09,-0.7049042095056597,-0.49740967315256895,0.2949032386305374,-0.428778296870291,-0.6755473301585003,0.08832875998660018,0.03125748671576201,0.04539192346310251,0.27466870917688657,0.034542132882343854,76.20274353
JBSS,2020-04-13,-0.5728091201242222,-0.3752717621735226,0.5162558403089921,-0.4301286899506012,-0.7268399031358261,-0.055459796895958445,0.04106104330529624,-0.005011175563024507,0.2368373723933609,0.07066542318419823,74.7279129
JBSS,2020-04-14,-0.4314936048137968,-0.3163808895556324,0.5731354770829259,-0.3481820273085514,-0.6761366876476005,-0.12095429998695185,-0.10499461689468048,0.13377318989335554,0.13796176733688742,0.12126007848163256,75.97655487
JBSS,2020-04-15,-0.40711942001838664,-0.38252412049030265,0.4928220793646929,-0.2064032989587822,-0.6801250533392498,-0.584610292386239,-0.08574278463797164,0.17679825951998865,0.12660413394314002,0.04258287368840656,75.83177185
JBSS,2020-04-16,-0.6227335806011806,-0.3635709615005102,0.32379265852238925,-0.03228649637418336,-0.6346544646839037,0.02624781528075474,-0.05590596065318948,0.16579497155593476,0.21533757366209588,0.2622882998550863,78.97145081
JBSS,2020-04-17,-0.9406834375709402,-0.45097456624556936,-0.08050410682472302,0.17679955182739293,-0.5465458578207335,-0.26216873597768475,-0.03139515145677913,0.29581527119871076,0.31325503043435604,0.27629747967810686,79.31528473
JBSS,2020-04-20,-0.794406234322983,-0.3565272157319818,0.05535788207077542,0.31907290637516716,-0.5691115161790427,0.2563100864679174,0.047279378675152695,0.14298807734138413,0.34554660088819106,-0.010531330831444058,79.34242249
JBSS,2020-04-21,-0.6408903683847615,-0.23867409865638417,0.19984439509265126,0.3296100173281805,-0.565824459821867,0.21913459529849427,-0.02360201048624699,0.20938901404971597,0.32536341458839,-0.0413556970318585,78.23856354
JBSS,2020-04-22,-0.6149433546013049,-0.24546358735211926,0.1856133594148091,0.4191424101416926,-0.584600316430484,-0.3037046549454726,-0.007962860899968715,0.21021587568852196,0.3331131851046572,-0.03781348197776977,78.039505
JBSS,2020-04-23,-0.33850368760970073,-0.05493244492455389,0.7488293957307013,0.32304848018598403,-0.7933717521801645,0.3582651325763416,0.12155483525985854,-0.08654985610654349,0.2920506262152358,0.019115221155796645,75.96749878
JBSS,2020-04-24,-0.208104657269525,-0.061742442374659784,0.8002225670979703,0.36496428288961114,-0.8595098384479151,-0.20403416922546366,0.09298025030102629,-0.003469208729987763,0.21039954826578708,0.027810633633692163,75.19841003
JBSS,2020-04-27,-0.09546842449538588,-0.01808310880077548,0.8513155463472213,0.40582183749817924,-0.8837769685711874,-0.2758549488163806,-0.01254398080563433,0.07323913267919947,0.11293357034449544,0.1670411228302264,75.95845032
JBSS,2020-04-28,-0.18206474847475895,-0.07866227750917916,0.6238395587522393,0.5690279340678147,-0.8483236711974433,-0.6613099836242733,-0.04064063607420807,0.18816250309288982,0.11143430769690847,0.24693628736739764,76.98993683
JBSS,2020-04-29,-0.005772711562958764,-0.06968600929894163,0.15130425413724205,-0.04484895531187634,-0.5830960039939463,-0.6103872401249187,0.7483888187295988,0.36065922969804504,0.11183918396567137,0.08723287392303704,76.7184906
JBSS,2020-04-30,0.13600923742461446,-0.008648111814056012,0.7378389543536134,0.08267059193009443,-0.4572376744347132,0.5126022907571007,-0.4883353454684539,0.5693339514003805,-0.14510132343871668,-0.14089293608875278,74.31169891
JBSS,2020-05-01,0.11769388280847964,-0.0711953235231793,0.6573999082717465,0.22947083255037837,-0.47581314888299486,0.5434176224950487,-0.4367136188180917,0.5085574465711004,-0.13212743713545333,-0.1286924365234305,75.1260376
JBSS,2020-05-04,-0.21448980669347578,-0.23248902642771227,0.2039982858703643,0.49923347299981224,-0.5448406404555229,0.12013139353605996,-0.3603296524520963,0.5563965351135902,-0.11147802844207302,-0.2205622950920504,77.9942627
JBSS,2020-05-05,-0.2380461456306735,-0.20695925390231634,-0.6209506337929747,0.5852094099293336,-0.2602247473446105,-0.18706653759430444,0.37363759305902794,0.9697679641673166,-0.07181168283724146,0.3143267503343455,79.75863647
JBSS,2020-05-06,-0.9845459400416698,-0.5704589677003823,-0.42646881681520465,-0.32458638777556054,-0.2288234433662672,-0.08200258682928718,-0.30381556587268926,0.5406751641968529,-0.11759882680246145,-0.37619534634319174,78.73620605
JBSS,2020-05-07,-0.9657149472006056,-0.4987349317460246,-0.26615510672655396,-0.2662094297231514,-0.2599576483037284,0.3398287883466814,-0.22871232014795695,0.38440125182706786,-0.09552126330440391,-0.2526921313712869,79.36051941
JBSS,2020-05-08,-1.2224148285660419,-0.6145998270775327,-0.5627280917619987,-0.23321861045360173,-0.16053833921894664,-0.09942231975124531,-0.22532937670010983,0.3836039540686522,-0.14404709092462767,0.049704446345521465,81.19728088
JBSS,2020-05-11,-1.1043049567645085,-0.46725701062155806,-0.3863705856774492,-0.3562319747767442,-0.23669906799933438,-0.10764170783668879,-0.21371149987468277,0.3473049616932383,-0.0596701962665048,-0.19555475091183847,80.30151367
JBSS,2020-05-12,-1.2232747931249506,-0.5466053060255964,-0.4805070242091519,-0.27381541699131207,-0.2691579688400738,-0.18018408472935368,-0.15518706072119473,0.27579596811559987,-0.10107710574211536,0.04639930465621689,81.48681641
JBSS,2020-05-13,-0.7367971194250217,-0.16601622482809386,0.19064056659000916,-0.4412401381169656,-0.48863392440332726,0.08814039948930555,-0.06385183153523113,0.0408121371431911,-0.06822027548696875,-0.41764968807254954,77.88568878
JBSS,2020-05-14,-0.04203199020376837,0.12577858870744718,0.18808082223109848,-0.7729945018144581,-0.4183595955421687,0.09401060180939423,0.5841870236040819,0.45724477823944565,0.036698731762261134,-0.20911791689531536,74.81839752
JBSS,2020-05-15,0.35057959109576303,0.24756127311820542,0.644456826166944,-0.8986612880951137,-0.6229265756276221,-0.06621110151463643,0.5597678273925235,0.6350119432197031,0.02891494002823385,-0.005379037268061892,74.15789795
JBSS,2020-05-18,0.030683473790905177,0.1070418031789967,0.3229489852845011,-0.5498960097425347,-0.588711753019536,-0.2792793257579906,0.7012868195083112,0.33526376590003704,-0.16131528178249993,0.18955374043473253,78.1842804
JBSS,2020-05-19,0.024448017835642634,0.045801266585987176,0.15801588964400565,-0.4040454122319845,-0.5221262412650193,-0.6591310021129985,0.6778855922936122,0.29453476367749026,-0.10840137925494983,0.09049226100536334,76.46514893
JBSS,2020-05-20,0.06389343898095327,-0.01015492994706831,0.21240334561637866,-0.25762297417235663,-0.5454920418484103,-0.17074057299135628,0.784596870225714,0.1431058398531999,-0.11989958422118274,0.03015974771675967,76.02178955
JBSS,2020-05-21,-0.31640567915568724,-0.21800315005698223,0.5147722148077133,0.019963532120717525,-0.7518360819005686,-0.16970570337483923,0.09599386812192068,-0.16576296240418048,-0.18118815378796643,-0.11464461065681877,76.56466675
JBSS,2020-05-22,-0.2006527597563292,-0.1329526620867525,0.36980026447063963,0.13162244053619523,-0.5028844498555425,-0.039709139268302246,-0.2565538308449107,0.2064705471449707,-0.3494012771376828,-0.14054617226403138,77.44232941
JBSS,2020-05-26,-0.3301846148589275,-0.1677470470161598,0.09269571609621365,0.27584454548835224,-0.4702412083560777,-0.3414269144909032,-0.30557660591332125,0.34969990596121125,-0.29609694762659267,-0.0258587185769945,78.3212204
JBSS,2020-05-27,-0.41734014292357047,-0.1700497119083262,0.03015427330955589,0.4146779118786014,-0.4658048583609158,0.23600305065435895,-0.24998980152731737,0.3122251301388099,-0.21855143536412538,0.07684855720429884,79.9050293
JBSS,2020-05-28,-0.49662851999693874,-0.19919677946325634,-0.14643741740668786,0.5438204241581351,-0.40978856748295206,-0.08278881116710378,-0.23914533010536781,0.39960543695171447,-0.12565389592738135,0.04217746632359074,78.82473755
JBSS,2020-05-29,-0.48157601618015516,-0.18156385910939743,-0.041992015875876997,0.6712317622419754,-0.5249931463011716,0.2961507993492945,-0.1006501361774516,0.16258177222509268,-0.0845086829053299,-0.09135931290111951,79.59376526
JBSS,2020-06-01,-0.36288870961587805,-0.09082798541083395,0.08925052590402309,0.6351357539553935,-0.6100026028176236,-0.2530453308110981,-0.11179215658101496,0.20681520874438747,-0.04949731167573265,-0.02425606686135518,78.00078583
JBSS,2020-06-02,0.2550329820418041,0.257075689393935,0.16642961935707906,0.45091274825076577,-0.5880943491910557,-0.042142414853578065,0.7107419736330135,0.2470469120197276,-0.04808438149385615,0.04197133898493646,77.00289154
JBSS,2020-06-03,0.4058307183887519,0.3329167707352828,0.44266069350994214,0.3141338328245415,-0.6964908326899169,-0.2520117255814546,0.7335737257930546,0.1502001731571973,-0.0966386490129661,0.17212508103835902,76.16977692
JBSS,2020-06-04,0.09295466134590938,0.10208170715351188,0.2957375230510075,-0.4466622021452548,-0.5848937027601068,-0.3132513964431969,0.7369287987559318,0.03384279813540114,-0.19539323248275337,0.1326107203024499,77.83599854
JBSS,2020-06-05,-0.0537759287622378,0.04317112126280759,-0.0005177645859538247,-0.2689670790071814,-0.4958329795357104,-0.6077666609688507,0.6898711233112967,0.19920687534450604,-0.16511764558926045,0.26326896501310953,78.87051392
JBSS,2020-06-08,-0.46156736443467483,-0.18822115559536967,-0.5382568891596418,0.03882412570891199,-0.3584233961870636,-0.381835588711342,0.6797151797203219,0.337916082663781,-0.1689691375485338,0.687426395173155,80.86631012
JBSS,2020-06-09,-0.14321989435930857,0.08193092025761536,-0.22790578720684926,0.06080375203317002,-0.37740289629859963,0.20235618064012442,0.7192911547018602,0.3511136877992056,-0.14526887781698478,0.04750301093242832,78.55924225
JBSS,2020-06-10,-0.02989284373215476,0.044414952703687526,-0.10550107685945054,0.15815693411379309,-0.49677218916581944,0.07894719681830864,0.8221889273022198,0.12962224037164954,-0.09002844710005801,-0.23086478318252324,77.25923157
JBSS,2020-06-11,0.175831678630987,0.12913204836682843,0.19833293676131328,0.050687155441535695,-0.6020336279360111,-0.042375043433456716,0.8080684182896605,0.13362156648141,-0.09823572754338909,0.049478549727316794,75.56555176
JBSS,2020-06-12,0.7347567137023405,0.18245996753246804,0.40092960780862047,0.10047278246843513,-0.2835604143917565,-0.08236023537866093,-0.7824186315237825,-0.10122095306074773,-0.39502216245612964,0.053473272220408465,75.38244629
JBSS,2020-06-15,0.6099921622625449,0.03808319021158444,0.2650778841371859,0.29044600363072265,-0.3348038945505536,-0.22272043128334953,-0.72986739977364,-0.20756985478491077,-0.4673039899206015,0.107104199275271,77.51557159
JBSS,2020-06-16,0.9087170960880078,0.17504151110216376,-0.30196004864271764,0.3281463415135985,-0.11056558221451204,-0.562355977623545,0.01636725271544894,0.14639757699625666,-0.41167587172656883,0.08070232310595302,77.06697845
JBSS,2020-06-17,0.4898092512130556,-0.07264797320206312,0.0084706628230045,0.6455772413999847,-0.26327421422926295,0.006675685337734519,-0.6223068097057909,-0.2205682707189624,-0.4392241993512081,-0.003920468452748339,76.80148315
JBSS,2020-06-18,0.313689053891871,-0.21420598643776598,-0.05594846026857338,0.10137803140444389,-0.15240572803632108,0.07235444375454292,-0.5965658247678219,-0.2912209330871367,-0.45830099762736826,-0.07583898188694436,76.16062927
JBSS,2020-06-19,0.9308637725431623,0.1130034474378098,-0.15762472012925446,-0.06011757772180838,-0.03753005507280352,0.07325568926633812,0.1323608856958721,-0.022373805819410914,-0.3637866766648419,-0.006724690494724274,75.33667755
JBSS,2020-06-22,1.041775805774374,0.19742741317505777,0.07771032836785294,-0.0658795377433689,-0.09023503146315448,0.43577813875434207,0.1517647916732104,-0.15524313084979274,-0.3638148606990986,0.26927060133467756,75.89513397
JBSS,2020-06-23,1.056409738727379,0.16414366678293507,0.031068845272399108,0.036399142905128384,-0.13038665103005326,-0.06768666283330471,0.17715812496142705,-0.12480171146744243,-0.3297257931255032,0.2160685221283095,75.55639648
JBSS,2020-06-24,1.158080079061977,0.22073810650047732,0.24396444570937462,0.06443531415732467,-0.18459067314636524,0.3254282976171732,0.22989399135841299,-0.2533780498049869,-0.30651875343549584,0.35009589159234694,75.15357208
JBSS,2020-06-25,0.9880851332011347,0.08836758373801103,0.08891707078275748,0.21527147218945783,-0.17797254120217207,0.3779985621588623,0.3067704698767441,-0.1477890840441618,-0.31378565618476306,0.5838071327471802,75.63880157
JBSS,2020-06-26,1.0368591063460586,0.0684919946398205,0.13085839395475626,0.3105021387179802,-0.26159292211051033,0.31989244867630096,0.3459233962411603,-0.2745611209273517,-0.213089302318913,0.4110674215961979,74.97962952
JBSS,2020-06-29,0.7621952590175604,-0.1539714639310073,-0.4373939693357113,0.5771429414666639,-0.17395466171337046,-0.44806804749713564,0.3770636917165884,-0.17262321553552318,-0.22379637508341985,0.12390250209812279,76.38035583
JBSS,2020-06-30,0.097471819637002,-0.5037010825628494,-0.41564026388013403,0.8549823221614413,-0.2958459731719251,-0.28502022369411395,-0.3416695307781488,-0.3241369000044184,-0.2196834162494045,0.4522866655475239,78.11980438
JBSS,2020-07-01,0.01027920367921251,-0.43255404906483474,-0.3547172874327342,0.5846369045984253,-0.16900108134213673,0.3128838906206857,-0.24766679799584684,-0.5159528961631394,-0.147732650023491,0.03302193492407305,77.14936066
JBSS,2020-07-02,0.412733253911643,-0.2014794294722691,-0.6410596896906033,0.4928104076135702,-0.03205125690722683,0.31294482236699,0.5203464356397192,-0.29627286233222155,-0.0548982448589606,0.16603180299473277,77.29585266
JBSS,2020-07-06,0.45652737792602566,-0.19768270773108673,-0.6283239669495451,0.5676639743932803,-0.11385079992591544,-0.21905601060688934,0.5586932365765527,-0.29734729787424685,-0.0231916614898629,0.07155652734255064,76.83810425
JBSS,2020-07-07,0.7790070786774259,0.04296509444624265,-0.19211686860080632,0.5310497336757461,-0.06672413882415662,0.4972016638221939,0.3948089139406308,-0.32264135161978685,-0.19383826493942682,0.04211410732290335,76.71909332
JBSS,2020-07-08,0.5537298502069633,-0.1046484774978996,-0.10032947594550617,-0.5596827816513938,0.05655922948109569,0.370295734970029,0.384484731939594,-0.46087294559106445,-0.28925888402880306,0.029193077954396532,76.21556091
JBSS,2020-07-09,1.0451863656713858,0.20724376583082915,0.1962701815692015,-0.7324581319792554,0.1960013953598327,0.48432582237561456,-0.05666398529842828,0.02214732580775384,-0.3385963360804767,-0.04038615369176416,75.04371643
JBSS,2020-07-10,-0.6586125392357557,-0.5755317265846641,-0.1184912604709783,-0.520228608706883,-0.026920875701524384,-0.41583401532597986,-0.5107665605292465,0.4609661800066763,-0.4883067494773071,0.44366598080948433,79.55714417
JBSS,2020-07-13,-0.8521739618361853,-0.47306771586302515,-0.22908881591971858,-0.4420577375845754,0.038273953250607014,0.17226825345256264,-0.44644258305808115,0.35619008032343086,-0.39826811358315484,0.4203866103173977,80.39940643
JBSS,2020-07-14,-1.1117363592657905,-0.5036038575523513,-0.5255090117909622,-0.320503443616944,0.15745180361935562,0.46083491722129366,-0.4083957949675722,0.5485931098412985,-0.3172417655643153,0.48880268745651945,82.36772919
JBSS,2020-07-15,-1.2097498042198147,-0.4545642082665378,-0.5703395294853116,-0.3002806292511247,0.2137287979381318,0.48931756888624817,-0.3819676651866413,0.3860363816203679,-0.12568654340959304,0.37437583033461963,82.3036499
JBSS,2020-07-16,-1.058004386941651,-0.36273062254837246,-0.3574547340904709,-0.2469483150718177,0.12148022327921557,0.4149456062982204,-0.2759638762707428,0.21862440334007827,-0.009149058383207016,-0.12371153631836371,81.4156189
JBSS,2020-07-17,-0.9222894927429315,-0.26679430564264667,-0.10310681755093454,-0.24632292646834375,0.029801732371568967,0.23281365826363218,-0.22135959392224688,0.0941303461704548,0.0029187426670497893,-0.10040692823633224,80.85716248
