Ticker,Date,PCA_0,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,Close
ARTNA,2020-02-28,-1.5976704444777252,-0.2287328509443525,-0.16792956174230064,0.4348601843400007,-0.5729716047282921,-0.014056254045091629,-0.5497663098653387,0.228007271004761,0.3727713721109209,-0.10239956956948464,32.96385956
ARTNA,2020-03-02,-1.6439957674174877,-0.20031166026561426,-0.14046799832012663,0.31078001038871594,-0.6033777429412863,0.22283825836812676,-0.14351519278398736,0.09150592419045868,0.49185592113834137,-0.1520693697183135,33.37674713
ARTNA,2020-03-03,-1.6750205649753038,-0.1097868421635591,-0.11878183313532172,0.2237950877510732,-0.5429435905801512,0.12275921086062974,-0.07976107348926849,0.1148723078398015,0.5216030218614381,-0.13927870526709482,33.4535675
ARTNA,2020-03-04,-0.8826879796715458,0.4423692566718514,-0.23475437125776868,-0.6435562926404477,-0.47148427841821045,0.25204735914018495,0.038625725757625184,0.49136427460183274,0.3692167187029391,0.3483648044737171,35.27796173
ARTNA,2020-03-05,-1.2356371490711602,0.4522364863043298,0.34097250782067706,-0.1672748021529366,-0.27492729995094567,-0.27958129452851477,0.06150608576496534,0.0977806804300735,0.3790553787220621,0.07205038147082758,34.07770157
ARTNA,2020-03-06,-1.3101449525295188,0.5368699422887864,0.3537302375295847,-0.1942655021821788,-0.19189385185462152,-0.43798713752207163,0.005438377521485081,0.14151686041543232,0.3427324338354947,-0.13894186533209596,34.11610794
ARTNA,2020-03-09,-1.3414124475208966,0.44957467349095986,0.2399264712387206,-0.09254074372925956,-0.23380829817709417,-0.43705229196559325,0.10604911164463499,0.1575336015158092,0.24908683200606707,-0.16304649896585055,33.91446686
ARTNA,2020-03-10,-1.1979361998599647,0.45276751669840853,0.1917486253675898,-0.02407759588689867,-0.22009558397483645,-0.6900911975140769,0.026800010856061308,0.3516710353944901,0.04716174239914587,0.2407168343193569,34.22173309
ARTNA,2020-03-11,-1.7108724213567383,0.15355486002170354,-0.14001519908719393,0.23698754414759973,-0.36515170954849774,-0.38430751177960043,-0.49761423112494857,0.2996125607402526,0.24869814250234426,-0.3050933906998607,32.02286148
ARTNA,2020-03-12,-1.7076770748031382,0.45244265475822365,-0.12437910427375547,0.13602929263880267,-0.24654599349682302,-0.3180220845063771,-0.4261824977578479,0.23705872183830443,0.3444870363199755,0.21684395806012913,32.54137039
ARTNA,2020-03-13,-1.6893277806794185,0.3578938804401472,-0.06966735539878978,0.05514762455642739,-0.2388211794962741,-0.42189633076306143,-0.31633686136628425,0.26309258297642657,0.2692268599161476,0.2028066507800941,32.40694046
ARTNA,2020-03-16,-1.887190824655268,0.5093798253321031,-0.19337250150426713,0.08177754747673636,-0.1692573721026165,-0.46542039136206664,-0.5256728571295107,0.2548974418028309,0.3250954753848797,-0.21219551457502972,31.47554398
ARTNA,2020-03-17,-1.4128853490559419,0.8915109401590531,0.14094707206670454,-0.12813268051159396,-0.05152559999815705,-0.5124011959802884,-0.3244456853432631,0.20849739252791527,0.20547798209957632,0.441705349922522,33.72242355
ARTNA,2020-03-18,-1.5810926126967748,0.8254374064803959,0.051346441494834485,-0.012846776231414017,-0.03848303579567105,-0.6756215655193151,-0.4556040157663383,0.24097921615190537,0.1847956155820368,-0.10113844447463755,31.92684364
ARTNA,2020-03-19,-1.0569028167465178,1.2345456128516366,0.386830313506822,-0.047960780561755435,-0.06922552072433792,-0.3493074116739507,-0.21498628287369134,0.020374051744264838,0.1770432147029836,-0.008734477434655044,33.78003693
ARTNA,2020-03-20,-1.2299110119629162,1.055110665873233,0.25502445912664257,0.02557240792294269,-0.11917044598116124,-0.46123737267287945,-0.15584163584766186,0.08501946593348599,0.17162660738080804,-0.3388126645194359,31.38912582
ARTNA,2020-03-23,-1.6670920705785415,0.8719043850732644,-0.025965357039636653,0.14213842462464207,-0.0891501573021898,-0.5446814312754987,-0.6615220394091457,0.26018248804768007,0.25276458130600077,-0.20690010399091133,29.99682617
ARTNA,2020-03-24,-1.501868235101929,1.0016507491759032,0.08676909166641819,-0.09460007969783499,-0.05836221772831493,-0.18348984179060035,-0.1444776658552645,0.0031336842483725954,0.2676786802855769,0.1745429952477879,32.64699554
ARTNA,2020-03-25,-1.2612204516325607,0.9810139268574002,0.2753834576061137,-0.14243466173184716,-0.04441806980732243,-0.29146320213052934,-0.15332755180324936,0.0006324429233369501,0.11771314949960167,0.12315711482900832,33.87606049
ARTNA,2020-03-26,-0.07849410408029436,1.4074412087514763,-0.05036988033901912,0.20996260212561255,-0.5083750734220228,0.3900971985769438,-0.552698748360549,0.4414375573282388,-0.006449790552003738,-0.16656116701518128,34.59621811
ARTNA,2020-03-27,0.1927499280284858,1.5138857511650794,0.09729051752921308,0.18568969342626326,-0.4998619447658943,0.3179970310778086,-0.5340255272878852,0.4567691137870741,-0.09807300281366899,-0.1782851069203752,34.62501907
ARTNA,2020-03-30,0.33844839640315455,1.4629298609771357,0.19577129127595458,0.09068684519129636,-0.3917636753837939,0.20997651337046294,-0.39203420124091365,0.46346072953821,-0.2592771339484581,-0.13399912628755467,35.50841141
ARTNA,2020-03-31,0.8867879407930036,1.2719146545156834,-0.10056671483413068,0.009682498246129148,-0.13553275291301217,-0.17898570591384283,-0.34300596272088685,-0.03262300715813255,0.13956552616065682,0.10675865048873649,35.89249039
ARTNA,2020-04-01,0.13385949383967097,0.8027436993219461,0.08853033291261089,0.6558337460227898,-0.014446140935523322,-0.5495357800047864,-0.24501173395470136,-0.38272225741452215,0.18202103188225216,-0.3514852419475145,34.22173309
ARTNA,2020-04-02,0.35901352351478644,0.6065400761501474,-0.6334377679484726,0.20401201980835176,-0.12580869053762048,-0.4245277153860683,-0.38105433737939726,0.25123940743620665,-0.014700292095009606,-0.060041031501130326,34.45218277
ARTNA,2020-04-03,-0.18358793378033397,0.3097082865608526,-0.27630195773553307,0.6994126398818851,-0.045644403117163404,-0.37909339226689337,0.1258992582336022,-0.3850539315947051,0.13457519611478932,-0.07374661261945945,33.77043915
ARTNA,2020-04-06,0.7717566925647515,0.6152376382029937,-0.5210111016088679,0.39205168576073407,-0.23637678525324157,0.2193347574938662,0.010528126335456644,-0.00712366288027029,0.004602264305949523,0.23265825056422176,36.06532669
ARTNA,2020-04-07,0.6384989467288686,0.49550241915879834,-0.49876977257671645,0.33583343648506164,-0.21390178589438316,0.34345334215232015,0.22175110639746087,-0.17769753553093587,0.10225772968731427,-0.37706654917776267,34.96109009
ARTNA,2020-04-08,0.6174985953289585,0.5577657976447472,-0.5491693454780319,0.33876561230513696,-0.07217550996287625,-0.009007536221618246,-0.018701278746932753,0.03802576390004831,-0.004926791049800314,-0.23315377941503077,34.85546875
ARTNA,2020-04-09,0.692496141412343,0.49249855708479096,-0.5006184614667006,0.3189507791757482,-0.043481687223972026,-0.018511556532436604,0.03288067883549621,0.008918572995291562,-0.11109106597046436,-0.16374503172370716,35.91169739
ARTNA,2020-04-13,0.7311780206257441,0.4932342222565061,-0.44957618124452176,0.21338989898683217,0.030851128180951082,-0.12535593480797438,0.06545118480495397,0.03290372212286664,-0.1495164382562543,-0.2395646099664761,35.92129898
ARTNA,2020-04-14,0.7444123808281007,0.5427792691386466,-0.30774108387904237,0.021538363415007804,0.06189808811085259,0.07725951708515767,0.27895405050689004,-0.17938195532916254,-0.03513164226857643,-0.4971995057976918,35.71965408
ARTNA,2020-04-15,0.45116125323100176,0.23031615680288264,-0.7329240489657094,0.25700001150681556,0.08678274821143268,-0.45700305438210265,-0.06821059640916896,0.27821800464992913,-0.2553047495500681,-0.16767521424147805,34.60581589
ARTNA,2020-04-16,0.1892484971301915,0.121222264740973,-0.8428692770304878,0.17877607492041916,0.10596021577896969,-0.21741847051022414,-0.3012762367644569,0.17286819252895097,-0.14282440705501248,-0.0008568375372243873,34.26973724
ARTNA,2020-04-17,0.1323772541345469,0.04647151685004177,-0.8146392866715019,0.018621067928877313,0.08615305105921162,0.061617026438166,0.10893070514049213,-0.04371138554125522,-0.06201639817236447,-0.038840841643007856,34.61541748
ARTNA,2020-04-20,-0.210270252669424,0.020029743171861833,-0.9695251257113671,-0.029283802960744832,0.17400685320691925,0.032609281578572666,-0.5790869162613046,-0.0031843741051124862,0.020309165640844618,0.19972957936838184,33.90486145
ARTNA,2020-04-21,-0.6009983204324565,-0.2015860774974482,-1.1923638610008798,-0.013217671294544948,0.18343320753419493,0.005415376387256019,-0.6527347517328489,0.01660940107934213,0.055482912947066206,-0.2219075882589121,33.3191452
ARTNA,2020-04-22,-1.0834229480340398,-0.03418053443859212,-0.7769540867308361,-0.15251802670064635,-0.013718586592735066,0.5936624654349203,-0.214821811398984,0.287929860865624,-0.3024282089150825,-0.3370730580828883,33.18470764
ARTNA,2020-04-23,-1.6359199321045619,-0.1843584309908285,-0.3752378782001866,0.35446048964534355,0.09359111381362042,0.33845613360408117,-0.14792310280765766,-0.13559871154659303,-0.14524175805616013,-0.23105582877051,32.59898376
ARTNA,2020-04-24,-1.7490945880816262,-0.17918596403264947,-0.42356172168278744,0.2785444950682013,0.12973644235525683,0.34053228534631796,-0.056715974712426155,-0.13748099983809312,-0.10213751200044767,-0.11756392853434787,32.74301147
ARTNA,2020-04-27,-1.3892024764861077,0.27763989407657735,-0.0523277505403648,-0.06570075849168426,0.2784220801626835,0.2103842025599201,0.06977155891245149,-0.22602618906543345,-0.08921730839784497,0.43572166917749866,33.71282196
ARTNA,2020-04-28,-1.2397733195877088,0.5471518074098662,0.2539972741741694,-0.32518408766409695,0.36464531537303696,0.21088801781845315,0.24059996475049322,-0.4103540681021847,-0.03692386312158534,0.005547075507845287,33.68401718
ARTNA,2020-04-29,-0.8265188085721826,0.8507366908719305,0.5122586079952756,-0.14402821594733983,0.31349045380642865,0.21098591650276777,0.02816476956846775,-0.36670443845597495,-0.07136240188456544,-0.11025105239313403,34.60581589
ARTNA,2020-04-30,-1.0360786423891433,0.6067621853793749,0.19355683560593973,0.07013329696274825,0.2968055833264379,-0.1779115079866667,-0.05134351165664414,-0.05310867309774559,-0.2555992341857767,-0.16969160308628087,33.15589905
ARTNA,2020-05-01,-1.2018991130951835,0.4713592681701949,0.011118986443478666,0.08246363855782209,0.27141909501222117,-0.15551822357241843,0.14427468175865707,-0.03605025796432461,-0.2833957106621722,-0.04761171704201509,32.95426178
ARTNA,2020-05-04,-0.8385539128839662,0.42794840377385046,-0.514676279166534,-0.4696267701655467,0.07492430626954914,0.24724530371344505,0.18449474462408455,0.33661271490193523,-0.39142585576913286,0.1345999492065308,33.98167419
ARTNA,2020-05-05,-1.2184293587743555,0.2655214733516403,-0.020545527036073565,0.08676246951570282,0.1786268800742299,-0.06309101653433963,0.3055894924786804,-0.06722638428188782,-0.2920221930941807,0.16451771727950293,33.4631691
ARTNA,2020-05-06,-1.1215783111738618,0.45157471049623077,0.027009780726330437,0.11040302910907299,0.2464630640930686,-0.1315110470947624,0.3628346261335667,-0.09294448733692734,-0.3369065049274651,0.173588935815902,33.6167984
ARTNA,2020-05-07,-1.0791070891493155,0.49647464979029265,0.17599051304495886,-0.10182844611009509,0.24984590172688104,0.06276121381944347,0.6034772647519012,-0.2630438962286462,-0.15504516214926312,-0.09807605662332904,33.47173309
ARTNA,2020-05-08,-0.5938921884316238,0.7969504940658431,0.3565620674625776,0.32799696784891197,0.08040938503469743,0.23851076206704852,0.43969396101971864,-0.23018196724499115,-0.17701457645579613,-0.08191874325425538,34.47753906
ARTNA,2020-05-11,-0.27101227855253146,1.0200014571704783,0.5181388734856103,0.27999920196662237,0.13239080674404136,-0.10568929611789908,0.22697472748173267,-0.06664923440602985,-0.3256113600493313,0.44690167891154775,35.22220993
ARTNA,2020-05-12,-0.6575141951090094,0.6566137790092635,0.24762553340230667,0.3650075757229877,0.08860285243325527,-0.33438980669025076,0.22611726184165046,0.0648859784378638,-0.37830252719636515,-0.2979795092473881,33.17192841
ARTNA,2020-05-13,-1.298068249353341,0.40962350265677117,-0.11445135217575615,0.38442630426831514,0.11748442654600895,-0.2059169860755299,-0.5836919473061467,0.1016801896330634,-0.22265084782695832,-0.044641563092234264,32.39824295
ARTNA,2020-05-14,-1.6079643373945782,0.14378879788061638,-0.33633652775576095,0.37871028354515635,0.008596567486235917,0.19676054224421777,-0.28903378074479913,-0.11124271463834484,-0.12088108884947209,-0.3545203742476033,31.88567352
ARTNA,2020-05-15,-1.7352974253674893,0.12817574516714275,-0.40255167061718394,0.30563492124615493,0.03880958437853683,0.22512069539572208,-0.23853706718298062,-0.14907787277598794,-0.08953375850994018,-0.24002648488952757,31.67290688
ARTNA,2020-05-18,-1.3693256023581475,0.4693520223959434,-0.09963837952482349,-0.01083770435956464,0.19365727215902512,0.15508321648667545,0.030938332879733098,-0.23722930214163612,-0.16851020127148492,0.4573198453077881,33.78121185
ARTNA,2020-05-19,-1.407568941342823,0.5309958701906168,-0.0425247530312629,-0.07487408271375216,0.2428300906322081,-0.061438514810812105,0.00024837617963980165,-0.21206613468997249,-0.16699650069894056,0.11532930207750365,32.24350739
ARTNA,2020-05-20,-0.5329923854897215,0.9944630505111248,-0.3551566737114923,-0.21261183907253778,-0.012178227746678172,0.40542726094433085,-0.26601078321623345,0.23327750487642668,-0.25238801875871086,0.03502162178495407,33.46206284
ARTNA,2020-05-21,-0.47319846193685133,1.019427536712393,-0.28701625543847226,-0.2535185764659307,0.0025479178814214174,0.23068609044153626,-0.2590241869527226,0.27375678592321734,-0.33125137731149956,-0.15882407033235732,33.27831268
ARTNA,2020-05-22,-0.5064601369350925,1.0422246544256832,-0.30017471944945096,-0.3128467567234998,0.06691822618549668,0.08872250647375912,-0.17259664003157374,0.31040371997330984,-0.38626048823762343,-0.2687991564346759,32.86245346
ARTNA,2020-05-26,-0.8740398787575868,0.9209348789578906,0.21633731652918825,0.15713215271073688,0.15428463417792762,-0.22898203011895482,-0.019597419353523226,-0.11762435983339323,-0.31418829404225207,-0.0987337162952261,33.3943634
ARTNA,2020-05-27,-0.4332094658735679,1.039705252525966,-0.14838684888973486,-0.5198767454215353,0.03882382867684802,0.2719039555327454,0.22891936010911543,0.1062726972974757,-0.33830715702043224,-0.3366242779628976,33.80055237
ARTNA,2020-05-28,-0.7587380040537093,0.9758866707555777,0.4270655557867463,-0.05998472079533523,0.2008536284324308,-0.1007338667719599,0.3168131238782145,-0.2917185854542668,-0.24695587839867314,-0.27841299899841154,33.87792206
ARTNA,2020-05-29,-0.4119922978765873,0.9854317448893406,-0.17250491527225645,-0.5499802345895102,0.11013182683447714,-0.17078858849718231,0.08891632083639675,0.36267601105685077,-0.4868102743236792,-0.18398100862338035,33.95529175
ARTNA,2020-06-01,-0.4128754347132655,0.939209651388309,-0.09396232098295057,-0.6852120234519476,0.06780411493940361,0.06164299155427824,0.4291905541231949,0.16015558804873772,-0.39656249647840525,-0.3488874563309094,33.98430634
ARTNA,2020-06-02,-0.027582288382248785,0.6288613841644368,-0.6223980826911623,-0.5566528067054511,0.2637379517769831,-0.532082338372404,0.2014495724954206,-0.083787213229009,-0.061080269142352206,-0.12835266703754353,34.17772293
ARTNA,2020-06-03,0.8739667626123369,1.0542743030383452,-0.4009180871229525,0.26451023879312985,-0.19383084159858566,0.3428310619895204,0.33946647127794743,-0.3058203165150119,0.13703296836339615,0.14177515501968682,34.75799179
ARTNA,2020-06-04,0.5360513638567264,0.6858303462405886,-0.700372435427859,0.38750664275979296,-0.18408112385571881,-0.06959094064063374,0.08540821624548608,-0.022354959750526145,-0.010253367888647131,-0.2123632688303406,34.23575592
ARTNA,2020-06-05,0.9565831198646781,0.9917325050219163,-0.37643334176877563,0.2558491271968751,-0.21004686024800964,0.28480068512412055,0.4155369324153848,-0.27572305393596436,0.11341071638492684,0.13041289639186485,35.19319534
ARTNA,2020-06-08,0.8412693964961718,0.8141590973927632,-0.44237865558750145,0.22162608283550864,-0.24001255494484353,0.1881439354696854,0.3790123410992803,-0.2348640908634123,0.07457085492946529,-0.2255796326584507,35.05779648
ARTNA,2020-06-09,0.1693825401445178,0.44324533234147123,-0.28617404690935133,0.9332455932392325,-0.023114438255554023,-0.7428139375266218,-0.013366769397850163,-0.20857936540706,-0.08217052026005582,0.021713022034373083,34.38081741
ARTNA,2020-06-10,0.4506104871592556,0.4394036987857032,-0.7705021122413311,0.27061842746320175,-0.17998394252416278,-0.14853296043266168,0.2333133599804836,0.0048282695139544125,-0.052382296646923406,-0.1886600476962315,34.30345154
ARTNA,2020-06-11,0.02550769823958928,0.11612713183397616,-1.0973259422011956,0.3881190708121401,-0.29632715995869374,-0.042693126213507536,0.14082357041138394,0.03804342645310023,0.050114804971857746,-0.557686954512925,32.63035202
ARTNA,2020-06-12,-0.21811169638560537,0.21031331389915134,-1.0369222004413234,0.09089247100567213,-0.17461854242152478,0.391039501773027,-0.3495518328872775,-0.22018141140349015,0.30791074838250254,0.10168840052737693,33.19127274
ARTNA,2020-06-15,-0.19757780805453226,0.2814967501182271,-0.9959467380580336,-0.04355301673833308,-0.10031638148742661,0.2969977445781194,-0.2374272728832461,-0.2500715326143472,0.24865008855259035,0.2040348586168345,33.94561768
ARTNA,2020-06-16,-0.49101920450747094,0.2990430729404485,-0.31347733953407697,0.31176887977749507,0.13174598863790646,-0.1908134486143817,-0.17519457741757574,-0.662009700469531,0.31112630498332366,0.14294878883952436,33.71351624
ARTNA,2020-06-17,-0.6190038845580895,0.648747488398064,-0.45113090824300944,-0.2414395403093328,-0.13523204913713271,0.3481475689713311,-0.15569390808567185,0.2677165013809854,-0.18256301732216415,-0.08594126805578486,33.0268631
ARTNA,2020-06-18,-0.5661859191370565,0.7503708611381513,-0.3280065041390768,-0.4140607677082522,-0.10671186683040537,0.5285040722956422,0.18799842173826092,0.08223946161574808,-0.13754940303175062,-0.21042407764011944,33.59746552
ARTNA,2020-06-19,-1.047240697077974,0.48766465189642927,0.032501613635321724,0.21006373665570122,0.012828238702822554,-0.0774395993301794,0.11648143868630262,-0.07482343293256775,-0.1403344851806201,0.0025879859414750304,33.23962784
ARTNA,2020-06-22,-0.7462751172236656,0.5471099298726577,-0.5172644430185633,-0.3542240803727106,-0.10244727590527161,0.18994228617266584,0.1645857389801405,0.36494227987659583,-0.22150416125064287,-0.01580623517335083,33.32667542
ARTNA,2020-06-23,-0.6637707224374131,0.6450426415103271,-0.35030485620904495,-0.5566453584782718,-0.0460371850201674,0.3800330294195742,0.4687186273144268,0.1538331902703029,-0.17555381768343103,-0.1396955787381859,33.89726257
ARTNA,2020-06-24,-1.0750897395288568,0.5478246465075942,0.15727389724557805,-0.07885242953940447,0.11366536938382756,-0.021287184166734353,0.5996618594323758,-0.23238543222824862,-0.09152253151136266,-0.1566525975582376,33.52976227
ARTNA,2020-06-25,-0.5698939175827084,0.7610109451353155,-0.25194917378158393,-0.6440825824831735,0.13169368807699192,-0.10312038490582279,0.2501739179321445,0.40718448194957924,-0.34767041329854836,-0.0469145499660506,34.0423317
ARTNA,2020-06-26,0.024937190257506126,0.7041187761477506,-0.4839184574798816,-0.6918986600491743,0.3128670730912026,-0.13794878114832593,0.24990367334884672,-0.41476968383634477,0.04429739460087617,-0.2901559810163333,34.6129303
ARTNA,2020-06-29,0.6050073920816467,0.8864793011070711,-0.4923512037015915,0.19956761807511744,-0.07181437286389458,0.22171275842031574,0.08567543625499419,-0.33794188003302117,0.061961742160579474,-0.48178385650656297,34.25509262
ARTNA,2020-06-30,0.9461285461842832,1.0657500525179844,-0.4221441553970488,0.32244708161221075,-0.056618965883368885,0.06027469969790553,-0.04470658464229472,-0.15604711855449746,-0.050476806370405414,0.22988767820071235,35.09648132
ARTNA,2020-07-01,0.8689295606939023,0.8869009373017628,-0.4686680777969846,0.30148122341049394,-0.034932436427332896,-0.06722217246831634,-0.02280680737685605,-0.08097687215603162,-0.11585162596907066,-0.14695454507923428,34.86437607
ARTNA,2020-07-02,1.1273417643859003,1.0878935727662433,-0.2887641952928575,0.2979837835675231,-0.01286147645624702,-0.06338894665087556,0.003122687314734217,-0.09213034598667286,-0.0803896246069117,0.14888465633894854,35.39628601
ARTNA,2020-07-06,0.6304111066010264,0.820169132823303,0.15622641064269774,0.8015586080961554,0.015785215250924692,-0.12902941639500543,0.2963315100110272,-0.6721874870521006,0.07445536884933052,-0.33094860829430217,34.8837204
ARTNA,2020-07-07,0.22242822749827962,0.3657934399342934,-0.29266475169161815,1.0443954634184431,0.05918700186905026,-0.6230047374472892,-0.106384661994126,-0.20129588604936097,-0.10758062815478615,-0.025626754214712756,34.28411102
ARTNA,2020-07-08,0.01617182001991549,0.0859365613060525,-0.5168399197845426,1.0739324776151058,0.02210032038731372,-0.5279533703221146,0.12253378357015139,-0.19422437968076006,-0.12556293042072164,0.1426997799585351,34.15838623
ARTNA,2020-07-09,-0.28858285622583046,-0.17523860879415024,-0.685793136846179,1.041533364297213,-0.07342191271780385,-0.1685075368295706,0.368411666575434,-0.3935907741892853,0.0130623477723724,-0.2866312209618922,33.29765701
ARTNA,2020-07-10,0.17439415532699973,0.09029089062452827,-1.0626927413915237,0.32301110694312907,-0.06823335994841084,0.15912442173142227,0.42719692733133424,-0.05071960990746587,-0.047304882344981466,0.16402610824051783,34.25509262
ARTNA,2020-07-13,0.13099848565468264,0.11117932488782957,-0.9984075641111317,0.2004764345251219,-0.005483114243939296,0.047419934907491225,0.42185312123185686,-0.061120968451952945,-0.04507808415219144,0.04844528077618318,33.85857773
ARTNA,2020-07-14,0.010171550879533087,0.374282747545236,-0.7860475586928314,-0.1316087133249881,0.20331685535144922,0.20945049591741433,-0.2363718341730236,-0.2665675087514111,0.11441033718952108,0.09414803892418758,34.11970139
ARTNA,2020-07-15,0.10257520485024088,0.4895330820796151,-0.5775799989839558,-0.29151957355967156,0.22301579033051663,0.34747083012137764,-0.011564145272138553,-0.4175505287774171,0.2111378465682507,-0.22839262118144402,34.23575592
ARTNA,2020-07-16,0.17895566977427793,0.6195534661737834,-0.4843485527820251,-0.38270117301768247,0.30700627617278936,0.19200006517741983,0.0142081731545606,-0.3875074284419642,0.15372428616925748,-0.2940447107419958,34.52588654
