Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-26,21.86652051059921,22.415743608237648,20.712221630544217,21.112503051757812,1700700,0.0,0
2020-02-27,23.058054014598586,23.923778555334923,22.015460580194947,22.3505802154541,4727200,0.0,0
2020-02-28,22.536756833184253,22.536756833184253,20.9635602392619,22.14578628540039,2655100,0.0,0
2020-03-02,22.452977628329275,23.22561316191408,22.27610873976659,23.206995010375977,1588100,0.0,0
2020-03-03,23.141832169646577,23.430406402847982,22.006149836456302,22.406431198120117,1423100,0.0,0
2020-03-04,22.80671570666886,23.30008611420614,22.527450510266515,23.262849807739258,929400,0.0,0
2020-03-05,22.909110571084426,23.3652446083843,21.9968407209601,22.37850570678711,1674500,0.0,0
2020-03-06,21.64310702608845,22.350580845165496,21.419694521462766,22.20163917541504,1496200,0.0,0
2020-03-09,21.000791265243265,21.000791265243265,19.492756680854686,19.948890686035156,1831200,0.0,0
2020-03-10,20.665678396542244,20.796001921891698,19.99543906497393,20.74945831298828,1643300,0.0,0
2020-03-11,20.200233874228374,20.29332108590082,19.055242350094876,19.44621467590332,2026900,0.0,0
2020-03-12,17.93818066118713,18.89699247981299,16.178804225793627,18.170902252197266,1847700,0.0,0
2020-03-13,18.896990218535304,19.427596873985085,17.54720621751114,19.399669647216797,2123400,0.0,0
2020-03-16,17.630986090185516,17.966103933171645,16.02055152663914,17.53789710998535,2474500,0.0,0
2020-03-17,17.938181861611607,19.064553585225617,17.184162577901866,18.16159439086914,3220400,0.0,0
2020-03-18,17.742693350003716,18.02196032057281,12.05497806592082,14.689386367797852,2965000,0.0,0
2020-03-19,14.577680379670058,15.85299548495881,14.00053093808779,14.968652725219727,2961000,0.0,0
2020-03-20,15.06174008313055,16.467378559268933,14.372883570897532,15.182754516601562,3024900,0.0,0
2020-03-23,15.275844037004685,15.806448943783412,14.121545238366378,15.071049690246582,1484400,0.0,0
2020-03-24,15.852992787822501,16.79318807253078,15.424784208156819,16.08571434020996,1394300,0.0,0
2020-03-25,15.97400892644193,16.57908467241592,14.959342707206044,15.834376335144043,989700,0.0,0
2020-03-26,16.05778711473463,16.76526084705545,15.527182259375152,16.08571434020996,1261000,0.0,0
2020-03-27,15.648198846239929,15.825067747625031,14.810401497058855,14.856945991516113,936400,0.0,0
2020-03-30,14.782475118980614,15.266535551958373,14.335649216161828,15.21068286895752,711700,0.0,0
2020-03-31,15.145519597630539,15.18275412407257,13.89813189014197,14.233250617980957,1108700,0.0,0
2020-04-01,13.721262481865953,14.000528521594706,13.218583965459102,13.544394493103027,1467600,0.0,0
2020-04-02,13.656103127221833,13.870206566326013,12.976555615072312,13.367527961730957,1481400,0.0,0
2020-04-03,13.004481806232983,13.432689537987098,12.036360093714421,12.53903865814209,2240000,0.0,0
2020-04-06,12.781069169092456,13.739882749510445,12.185302472807388,12.194611549377441,1705400,0.0,0
2020-04-07,12.678671393261524,13.702646685941529,12.501803385568545,13.07895278930664,2802600,0.0,0
2020-04-08,13.325546100028246,14.567998629384018,13.088436742036642,14.084296226501465,1294300,0.26,0
2020-04-09,14.406763435835703,15.146545245099432,14.226560731220408,14.454185485839844,1335200,0.0,0
2020-04-13,14.425732970503356,14.672326912956498,14.008420910159908,14.47315502166748,1268200,0.0,0
2020-04-14,14.662842707843188,15.193968066763306,14.406764167515519,15.15602970123291,1214200,0.0,0
2020-04-15,14.624904906209128,14.833561389264752,13.932545127911085,14.065326690673828,1090100,0.0,0
2020-04-16,14.055843112648565,14.435218645958525,13.581624374386463,14.207592964172363,1697500,0.0,0
2020-04-17,14.60593681227044,15.004280625741494,14.435218681140318,14.75768756866455,1611000,0.0,0
2020-04-20,14.435218038794009,15.1180923419285,14.245530732367762,14.719749450683594,997900,0.0,0
2020-04-21,14.387796532071885,14.73871828840285,13.799765407584824,14.093780517578125,935900,0.0,0
2020-04-22,14.435219614331595,14.530062825646207,13.979969124719688,14.150688171386719,1296300,0.0,0
2020-04-23,14.38779725197795,14.719750745806252,14.160172464238803,14.21707820892334,1522800,0.0,0
2020-04-24,14.273983777577387,14.567998880025247,14.008421545317931,14.511093139648438,1271900,0.0,0
2020-04-27,14.615420706209976,15.326748781368803,14.463670861562827,15.184483528137207,1355300,0.0,0
2020-04-28,15.54488743243003,16.417449858078978,15.146544581547133,16.218278884887695,1712200,0.0,0
2020-04-29,16.673530331299894,17.422796786587966,16.654561148102527,17.26156234741211,1760500,0.0,0
2020-04-30,16.90115452246744,17.58403062212322,16.72095090628041,17.33743667602539,1757300,0.0,0
2020-05-01,16.891670958230875,17.03393621797548,15.77251444597173,15.829421997070312,1456000,0.0,0
2020-05-04,15.39313923833923,15.715608113105498,15.08015495506619,15.412108421325684,1383500,0.0,0
2020-05-05,15.677672797655138,16.09498400239901,15.355203897352418,16.009624481201172,1639800,0.0,0
2020-05-06,16.085498143097603,16.265701763542925,15.412108427803227,15.469014167785645,1548300,0.0,0
2020-05-07,15.563858570776915,15.725093011304805,15.02324950812484,15.402624130249023,1064500,0.0,0
2020-05-08,15.772512637431632,15.933747062387969,15.279326580801111,15.506951332092285,958400,0.0,0
2020-05-11,15.317262850799887,15.687154647664252,15.203451381765223,15.573341369628906,1015800,0.0,0
2020-05-12,15.620764193735852,15.867358148502285,14.672327645596573,14.681811332702637,1010100,0.0,0
2020-05-13,14.596453759655756,14.691296968963481,13.904093899656885,14.21707820892334,1275400,0.0,0
2020-05-14,13.979967825494079,14.245530963296183,13.695436408992073,14.046359062194824,1505800,0.0,0
2020-05-15,13.989452125004913,14.264498944163975,13.866155150278377,14.112749099731445,1029200,0.0,0
2020-05-18,14.605937986004427,16.142407621149545,14.435219841155387,16.01910972595215,1335100,0.0,0
2020-05-19,16.047562795401838,16.360547102391905,15.601797815446591,15.867359161376953,973300,0.0,0
2020-05-20,16.04756300600204,16.559718329161146,15.91478233129431,16.322608947753906,899000,0.0,0
2020-05-21,16.227767982115466,16.79682909727228,16.227767982115466,16.426939010620117,730800,0.0,0
2020-05-22,16.41745381330107,17.024455087597765,16.085500302342126,16.5028133392334,727800,0.0,0
2020-05-26,17.12878022288736,18.191030986562964,17.071874481137158,17.94443702697754,1503600,0.0,0
2020-05-27,18.172061779133465,19.09204547372497,17.887531261754912,18.98771858215332,1808400,0.0,0
2020-05-28,19.30070282237536,19.509358413952064,18.674734238644344,18.959264755249023,1475200,0.0,0
2020-05-29,18.80751670218467,18.864422449142566,18.266907583581954,18.67473602294922,1364900,0.0,0
2020-06-01,18.83596625761306,19.26276197762201,18.684216427076453,19.06359100341797,856100,0.0,0
2020-06-02,19.205858517859326,19.945640386083856,19.101529818635115,19.63265609741211,2394500,0.0,0
2020-06-03,19.831828203057388,20.059452988534257,19.310188295798024,19.367094039916992,899600,0.0,0
2020-06-04,19.12998278608134,19.95512413538515,18.978232943979616,19.42399787902832,1267500,0.0,0
2020-06-05,20.15429418362805,20.856137622824892,19.90770024947769,19.974090576171875,1320800,0.0,0
2020-06-08,20.125843851763126,20.922531526291074,20.125843851763126,20.391407012939453,1089700,0.0,0
2020-06-09,19.94564168764079,20.059453176947734,18.46607785464249,18.494531631469727,1055100,0.0,0
2020-06-10,18.636795888087,18.76957836375389,17.849592861851296,17.85907745361328,834600,0.0,0
2020-06-11,17.176204220433753,17.39434441783382,16.18034373008388,16.351062774658203,1420900,0.0,0
2020-06-12,16.929607982521798,17.24259225272973,16.426935508369333,16.85373306274414,1213100,0.0,0
2020-06-15,16.360545617354745,17.792686349345317,16.227764956441984,17.67887306213379,1305700,0.0,0
2020-06-16,18.380715584680363,18.494528865969734,17.868560341380046,18.172060012817383,690500,0.0,0
2020-06-17,18.210000347266945,18.475561684018153,17.972890977167122,18.314327239990234,706700,0.0,0
2020-06-18,18.134125301376685,18.475561561943813,17.802171823630072,18.029796600341797,785400,0.0,0
2020-06-19,18.257421599555467,19.528327975101742,18.210000448871284,18.371234893798828,1723700,0.0,0
2020-06-22,18.23845126027383,18.968748512151873,17.897015017175658,18.693700790405273,1079400,0.0,0
2020-06-23,18.864422094076822,19.45245416491076,18.864422094076822,19.23431396484375,2009000,0.0,0
2020-06-24,20.012031665170603,20.694906015751425,18.87390593853493,18.997203826904297,2638400,0.0,0
2020-06-25,19.680077813535714,21.036343706511097,19.215343662970884,20.71387481689453,2369900,0.0,0
2020-06-26,20.675936884681384,21.681281942427166,20.5526408049961,21.624374389648438,2298500,0.0,0
2020-06-29,21.795091367801067,21.889935471124126,21.150153636005253,21.339841842651367,1743000,0.0,0
2020-06-30,21.339842189442027,21.47262285085162,20.704389038551945,20.865623474121094,1159200,0.0,0
2020-07-01,20.799236433047806,21.42520509155531,20.799236433047806,21.169126510620117,1181100,0.0,0
2020-07-02,21.58643681411714,21.63385796353312,20.732843461623233,20.87510871887207,874600,0.0,0
2020-07-06,21.178610784069345,21.823548618622464,20.88459564502346,21.814064025878906,1426600,0.0,0
2020-07-07,21.406232950205347,21.889936266630567,21.159638996204205,21.57695198059082,1717800,0.0,0
2020-07-08,21.453655959897333,21.738186471892963,20.998404608103094,21.605405807495117,1433400,0.0,0
2020-07-09,21.757156867758688,21.82354720365797,20.98892118635021,21.567468643188477,1056200,0.0,0
2020-07-10,21.57695156647403,22.08910864780085,21.49159205291956,21.908905029296875,896400,0.0,0
2020-07-13,22.155497590050793,22.411574305664693,21.738184639827033,21.804574966430664,719400,0.0,0
2020-07-14,21.71921828396122,22.392609846409865,21.396749390788788,22.354671478271484,741100,0.0,0
2020-07-15,22.75301404142809,23.58764000434299,22.7435294499176,23.52124786376953,1022100,0.0,0
2020-07-16,23.44456935541432,23.81838018118633,23.16660933437069,23.655437469482422,788000,0.26,0
2020-07-17,23.712943866378144,24.920636468460497,23.597926567989536,24.70977020263672,1402000,0.0,0
2020-07-20,24.728942765064517,25.016489716573407,23.856720485672103,24.125097274780273,1425700,0.0,0
2020-07-21,24.61392397723215,24.97814790026053,24.010076694837917,24.173019409179688,997700,0.0,0
2020-07-22,24.173019510603275,24.66184765567958,24.105925774092896,24.585168838500977,1206300,0.0,0
2020-07-23,24.585167114333462,25.20818268873819,24.412639330739243,24.527658462524414,934700,0.0,0
2020-07-24,24.44139481109784,24.489318383382173,23.9046431232115,24.000492095947266,579000,0.0,0
2020-07-27,23.895060970128874,24.40305747997101,23.74170332623306,24.288040161132812,1525300,0.0,0
2020-07-28,24.326376814284707,24.470151194186528,24.01007646920163,24.03883171081543,970400,0.0,0
2020-07-29,24.01007686454527,24.470151597105637,23.914229713922104,24.335962295532227,910500,0.0,0
2020-07-30,23.923811518323006,25.160259430724537,23.578757774998127,25.102750778198242,1285500,0.0,0
2020-07-31,25.01648711124776,25.51490031275574,24.863129484347937,25.45738983154297,1780900,0.0,0
2020-08-03,25.754523299703433,26.320028438490475,25.649089239643992,26.291275024414062,1951100,0.0,0
2020-08-04,26.214593789339162,27.240173568619095,25.80244449602097,26.7130069732666,1343000,0.0,0
2020-08-05,26.914290261241586,26.914290261241586,26.502140935836746,26.875951766967773,796800,0.0,0
2020-08-06,26.82802577436982,26.82802577436982,25.87912475281339,26.636329650878906,742300,0.0,0
2020-08-07,26.55964924658136,26.780102441421228,26.339197879908664,26.550065994262695,603600,0.0,0
2020-08-10,26.684251599460698,26.82802414036397,26.435045008750414,26.52130889892578,660600,0.0,0
2020-08-11,26.818441372973,26.91429035122879,25.80244659106292,25.936634063720703,850000,0.0,0
2020-08-12,26.099576778305387,26.281689654174663,25.46697608125126,25.936634063720703,621000,0.0,0
2020-08-13,25.744938794687446,25.9941454152036,25.514902336095748,25.649089813232422,474200,0.0,0
2020-08-14,25.572409916455115,25.984559239632695,25.399882122737317,25.802446365356445,517100,0.0,0
2020-08-17,25.907880436864883,25.907880436864883,25.534069607558674,25.581995010375977,463000,0.0,0
2020-08-18,25.514900026440483,25.72576630401972,25.17942953579893,25.351957321166992,657000,0.0,0
2020-08-19,25.361540868165612,25.697011362710224,24.939808308100446,25.01648712158203,652100,0.0,0
2020-08-20,24.920639656224644,25.18901643373957,24.719358444213867,24.719358444213867,608100,0.0,0
2020-08-21,24.508490730089385,24.834376169564614,24.268869190955673,24.796037673950195,681900,0.0,0
2020-08-24,24.997318566431307,26.166671004159998,24.997318566431307,25.76410675048828,1524400,0.0,0
2020-08-25,25.725767288211152,26.387123214701194,25.323203049673797,26.329612731933594,917900,0.0,0
2020-08-26,26.473388237552456,27.69066425727322,26.435047914075394,27.49896812438965,1638900,0.0,0
2020-08-27,27.68107802499369,28.22741664281307,27.28809886653623,27.901531219482422,1184800,0.0,0
2020-08-28,27.930283091152553,28.361602547686186,27.709831736998506,28.227415084838867,817600,0.0,0
2020-08-31,28.31368144823895,28.31368144823895,27.08681853111026,27.805683135986328,1320000,0.0,0
2020-09-01,27.709835651007786,27.872778376695337,27.115575236030125,27.729005813598633,803600,0.0,0
2020-09-02,27.891944518412366,29.118805496686377,27.748171976041764,27.786510467529297,2378400,0.0,0
2020-09-03,27.633153366828754,28.035717589965195,24.72893991218964,25.351957321166992,2260800,0.0,0
2020-09-04,25.792864070938204,25.831204397313535,24.748113943386457,25.073999404907227,1582200,0.0,0
2020-09-08,24.82479134708275,25.03565947374292,23.14744055568301,23.166610717773438,1354400,0.0,0
2020-09-09,23.42540215286089,23.78004100663061,23.032422975349974,23.473325729370117,736100,0.0,0
2020-09-10,23.492493188032164,23.751284859005068,22.81196714527012,22.85030746459961,946900,0.0,0
2020-09-11,23.080344318124105,23.406229725715733,22.50525231483494,22.926986694335938,1387800,0.0,0
2020-09-14,23.157023665903882,23.780039255481643,22.82155317054136,23.636266708374023,700500,0.0,0
2020-09-15,23.866305405975382,24.125097112138523,23.147440774300417,23.300798416137695,1003600,0.0,0
2020-09-16,23.47332274299173,23.645850521542837,23.137852265605357,23.18577766418457,1370600,0.0,0
2020-09-17,22.73529118770192,23.52125137907873,22.20812452793961,23.387062072753906,1911600,0.0,0
2020-09-18,23.607511409587524,23.674606971028606,22.476499367801797,22.754459381103516,1894000,0.0,0
2020-09-21,22.150612832327475,23.665020693028406,22.06434894300798,23.626680374145508,2243100,0.0,0
2020-09-22,23.454153297586878,23.80879394520144,22.811967562411272,22.926986694335938,1406900,0.0,0
2020-09-23,22.898231485187825,22.898231485187825,21.498842709192168,21.54676628112793,2063700,0.0,0
2020-09-24,21.44133552187458,22.639443183781207,21.230467403352,22.160200119018555,2361300,0.0,0
2020-09-25,22.02600856779406,22.591515472701335,21.99725515687245,22.49566650390625,567400,0.0,0
2020-09-28,22.888646090919227,23.415814515810336,22.706535057529937,23.2624568939209,717000,0.0,0
2020-09-29,23.233704199680535,23.262459442497804,22.54359482557142,22.59151840209961,553100,0.0,0
2020-09-30,22.572346812169425,23.348721865612546,22.553178479671203,23.109100341796875,965100,0.0,0
2020-10-01,23.22411817287657,23.607512253989093,22.783215436638958,23.12826919555664,1096100,0.0,0
2020-10-02,22.71612013938774,23.597927379411942,22.495666958256393,23.482908248901367,612700,0.0,0
2020-10-05,23.63626472583915,24.268865342585837,23.482907111365225,24.13467788696289,747800,0.0,0
2020-10-06,24.220942710493798,24.508487791712938,23.62668056029599,23.789623260498047,934300,0.0,0
2020-10-07,23.73211632693214,24.24969787620759,23.63626735020197,23.84713363647461,825300,0.0,0
2020-10-08,24.182604421625392,24.565998504828823,23.82796558022492,24.422225952148438,600100,0.0,0
2020-10-09,24.613922593751877,24.661846166031076,24.153849718470017,24.220943450927734,585200,0.0,0
2020-10-12,24.230527421195827,24.71935551435587,24.086753054609275,24.623506546020508,543300,0.0,0
2020-10-13,24.278451506181785,24.690600799047875,24.13467896471309,24.642675399780273,341900,0.0,0
2020-10-14,24.652261555224918,25.77369035267653,24.537244248298517,25.39988136291504,914100,0.0,0
2020-10-15,24.867492533838664,26.484024786288188,24.799733995410275,26.319467544555664,831900,0.26,0
2020-10-16,26.000031336132118,26.68729857460716,25.67091687519767,26.590499877929688,596200,0.0,0
2020-10-19,26.503381649536983,26.968015031590202,25.690277385077465,25.748355865478516,749200,0.0,0
2020-10-20,26.077469102146104,26.25170638141654,25.35148166937363,25.51603889465332,770700,0.0,0
2020-10-21,25.38052007005491,25.796753161643327,25.225642898247344,25.235322952270508,511300,0.0,0
2020-10-22,25.40956157595859,26.4356233550194,25.40956157595859,26.222667694091797,717600,0.0,0
2020-10-23,26.319465610475536,26.445302623126622,25.86451229226273,26.251707077026367,417500,0.0,0
2020-10-26,26.25170978947853,26.435625300334564,25.332124850071327,25.603160858154297,697600,0.0,0
2020-10-27,25.699956088928413,26.20330785219681,25.428921944308232,25.661237716674805,670400,0.0,0
2020-10-28,25.177246219632945,25.661237876651,23.754311412661263,23.79302978515625,1200500,0.0,0
2020-10-29,23.599433344424078,24.431899619189835,22.97024453394653,24.170543670654297,549100,0.0,0
2020-10-30,24.228622586062208,24.664213961898128,23.570393648765318,24.083423614501953,985600,0.0,0
2020-11-02,24.50933777560793,24.731973499812053,23.53167438455479,23.841428756713867,779000,0.0,0
2020-11-03,24.26734030158612,24.973967646105333,23.92854578757724,24.799732208251953,651500,0.0,0
2020-11-04,24.8868497359895,25.380521440130785,24.489976731023653,25.186925888061523,624600,0.0,0
2020-11-05,25.457961493804554,25.864514576689025,24.75133408787827,25.409563064575195,783400,0.0,0
2020-11-06,25.274046265105035,25.70963767182977,24.954611828327533,25.467641830444336,334400,0.0,0
2020-11-09,26.677618392310233,28.487747918764587,26.65826013009288,28.323190689086914,1761300,0.0,0
2020-11-10,27.81016005241179,28.69102471678453,26.909935278731993,27.935998916625977,1364600,0.0,0
2020-11-11,28.052154678323447,28.052154678323447,26.667938308948543,27.219690322875977,732800,0.0,0
2020-11-12,26.948654210883987,27.46168600534011,26.09682790485426,26.532421112060547,584000,0.0,0
2020-11-13,26.764737929005527,27.781121503797106,26.72601955699492,27.461687088012695,576100,0.0,0
2020-11-16,27.781123269663677,28.24575484101433,26.7550595750788,27.122894287109375,709600,0.0,0
2020-11-17,26.64858224019752,26.919616396069053,25.748357430980292,26.793779373168945,533500,0.0,0
2020-11-18,26.987372407124713,27.37456718715552,26.14522800700525,26.261384963989258,623000,0.0,0
2020-11-19,26.13554766572902,26.74537629889883,25.670916150334737,26.687297821044922,666400,0.0,0
2020-11-20,26.454982206962768,27.006732365273933,26.454982206962768,26.890575408935547,551800,0.0,0
2020-11-23,27.045455329003314,27.70368430272586,26.813139546445072,26.997055053710938,740000,0.0,0
2020-11-24,27.23905079728054,27.800481064761634,26.81313945386848,27.345529556274414,592400,0.0,0
2020-11-25,27.248728889193707,27.31648742320576,26.154908598110055,26.658260345458984,490800,0.0,0
2020-11-27,26.919615680365915,27.27777032203622,26.358185427196382,27.026094436645508,236700,0.0,0
2020-11-30,26.822817452914254,27.781122583803757,26.61954183782246,26.871217727661133,963100,0.0,0
2020-12-01,27.22936830558311,27.500404283185286,26.319465370033086,26.81313705444336,904300,0.0,0
2020-12-02,28.410310122907976,31.430418820498232,28.313511423996964,30.917387008666992,3219900,0.0,0
2020-12-03,31.372339045784127,32.11768664035685,30.578593024044512,30.96578598022461,2003500,0.0,0
2020-12-04,30.898026159314515,31.711130410352922,30.462432947792536,31.565935134887695,847800,0.0,0
2020-12-07,31.275541752268982,31.740173293160595,30.61731096658343,31.052906036376953,921900,0.0,0
2020-12-08,31.110981994577457,32.27256266782765,31.110981994577457,32.040245056152344,862500,0.0,0
2020-12-09,32.224163560185175,32.39840084211214,31.08194301980312,31.1690616607666,805600,0.0,0
2020-12-10,30.936746314212517,31.372339550853862,30.443076441061226,30.8786678314209,649100,0.0,0
2020-12-11,30.685069603325225,31.08194258605088,29.891321791592397,30.42371368408203,535000,0.0,0
2020-12-14,30.69474933539272,30.69474933539272,29.939723548458737,30.230117797851562,777700,0.0,0
2020-12-15,30.423714667465983,31.382016043103103,30.249477382338657,31.285219192504883,598900,0.0,0
2020-12-16,31.236820105270297,31.565934559918446,30.927065758844165,31.449777603149414,552200,0.0,0
2020-12-17,31.517540700565075,31.740176438519654,31.159384185427886,31.48849868774414,637000,0.0,0
2020-12-18,31.866009670222876,31.94345010958563,30.588273807526217,30.80122947692871,1512200,0.0,0
2020-12-21,30.433396174869188,31.159381820426987,29.678368518694747,31.02386474609375,683500,0.0,0
2020-12-22,31.110982942885425,31.440097415462148,30.472114107008647,31.24650001525879,1056100,0.0,0
2020-12-23,31.624011808863877,31.624011808863877,31.13034196354391,31.149702072143555,369900,0.0,0
2020-12-24,31.45945753222884,31.720813468681104,30.539872650466418,30.69474983215332,151900,0.0,0
2020-12-28,30.994825250917376,31.072261993639756,30.549551979433314,30.85930633544922,348000,0.0,0
2020-12-29,31.072264642482164,31.072264642482164,30.15268155045271,30.62699317932129,282200,0.0,0
2020-12-30,29.726768558197627,30.946427832176063,29.23309866170609,29.24277687072754,1245400,0.0,0
2020-12-31,29.329893884817512,29.329893884817512,28.60390639414102,28.681344985961914,688400,0.0,0
2021-01-04,29.513810999494954,29.513810999494954,27.25840995346942,28.207033157348633,1130400,0.0,0
2021-01-05,28.20703217832068,29.47509160399076,28.20703217832068,28.933019638061523,878500,0.0,0
2021-01-06,30.45275438406287,30.57859324967597,29.571889709897857,30.26883888244629,977900,0.0,0
2021-01-07,30.201081406930545,31.062586001854104,29.38797524123214,30.29787826538086,1112200,0.0,0
2021-01-08,30.694749580981387,31.440097165676534,30.491473974036328,31.120664596557617,607500,0.0,0
2021-01-11,30.65602863918203,31.178738617709875,30.636668531682098,31.004501342773438,474200,0.0,0
2021-01-12,31.14970752350656,31.92409354019831,31.033550544143747,31.778898239135742,510900,0.0,0
2021-01-13,31.904729391460062,33.056631907322966,31.41105952220691,32.12736511230469,838100,0.0,0
2021-01-14,32.02004643938765,33.4249466017465,31.805407518938573,32.849327087402344,713400,0.26,0
2021-01-15,32.58591324710214,32.82006142707226,30.741978651675907,31.73711585998535,1442100,0.0,0
2021-01-19,31.639551296101704,32.11760594919531,29.66878634080929,30.985881805419922,974800,0.0,0
2021-01-20,31.122469032233,31.122469032233,29.971230054332636,30.88831901550293,500500,0.0,0
2021-01-21,31.0151524398165,31.0151524398165,30.40050699778704,30.58587646484375,454900,0.0,0
