Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-02,50.181365096499924,50.428609185644426,49.79147781482435,49.8580436706543,1349800,0.0,0
2019-12-03,50.05773387598306,50.36203592289867,50.00067950941547,50.11479187011719,1544700,0.0,0
2019-12-04,49.905590170535056,50.64732606521202,49.905590170535056,50.56174087524414,1235200,0.0,0
2019-12-05,50.466647831976296,50.58076020941112,50.238423077106646,50.56174087524414,744400,0.0,0
2019-12-06,50.44762263767199,50.67585099359707,50.21939790931357,50.50468063354492,1152200,0.0,0
2019-12-09,50.675859899953174,50.770952948887484,50.190875918713246,50.285972595214844,1682000,0.0,0
2019-12-10,50.32400062035009,50.65683350033978,50.190868919380925,50.35253143310547,954400,0.0,0
2019-12-11,50.3525289872844,50.59026519248634,50.105281302437085,50.438114166259766,1050200,0.0,0
2019-12-12,50.400072449507846,50.54271561501414,49.84852274562099,50.01018524169922,1197400,0.0,0
2019-12-13,49.991174413847496,50.38106168796988,49.67736447495241,50.33351516723633,1579000,0.0,0
2019-12-16,50.457137931932756,50.86604453101832,50.18136303904865,50.85653305053711,1322900,0.0,0
2019-12-17,50.999175550788344,51.49366732971442,50.79947436660715,51.23691177368164,1313400,0.0,0
2019-12-18,51.42709300779567,51.64580986152821,51.09426017402038,51.617279052734375,3987000,0.0,0
2019-12-19,51.78845881629452,51.78845881629452,51.170346802667744,51.56023406982422,1418600,0.0,0
2019-12-20,52.340010238318406,52.68235099627951,51.531704864784224,52.254425048828125,4241500,0.0,0
2019-12-23,52.30196891070862,52.58725165198093,51.52219439169976,51.63630676269531,1802700,0.0,0
2019-12-24,51.56023774796435,51.61729212486853,51.16083897179908,51.607784271240234,960500,0.0,0
2019-12-26,51.58876125624127,51.7123851099934,51.370044362720996,51.56023406982422,1140500,0.0,0
2019-12-27,51.42709904514524,51.70287029370739,51.303475199369075,51.67434310913086,1891500,0.0,0
2019-12-30,51.541216704787495,51.75042212578064,51.43661218050739,51.71238708496094,832500,0.0,0
2019-12-31,51.74091134444176,52.07374060507354,51.59826815984707,52.03570556640625,1450100,0.0,0
2020-01-02,51.99766744532113,52.083252631461846,50.77094765315972,50.999176025390625,1387300,0.0,0
2020-01-03,51.03721141249656,51.683854239399054,50.932610519892954,51.16083526611328,976100,0.0,0
2020-01-06,51.16083539935035,51.465137480147895,50.92309917200432,51.11328887939453,2585200,0.0,0
2020-01-07,51.01819570661731,51.19887393300565,50.70438214610569,51.16083526611328,1815100,0.0,0
