Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-04,19.75575256347656,19.75575256347656,19.75575256347656,19.755752563476562,100,0.0,0
2021-05-05,22.966064000867078,25.149073911226505,22.719117076126572,23.9538516998291,2211300,0.0,0
2021-05-06,23.716783347853713,24.04275321960449,23.53898125707046,24.042753219604492,210500,0.0,0
2021-05-07,24.190920133987063,24.684813975556555,23.76617112878842,24.59591293334961,196100,0.0,0
2021-05-10,24.842859224228427,26.107228104847454,24.59591230970517,25.18858528137207,153400,0.0,0
2021-05-11,25.435531616210938,26.324540111422763,24.933736070088624,25.435531616210938,140400,0.0,0
2021-05-12,25.48492088274286,26.0706793722711,23.637759013007607,24.48725700378418,145100,0.0,0
2021-05-13,24.299577601600546,26.235640573700543,24.102019309565424,24.635425567626953,124700,0.0,0
2021-05-14,24.516890104916644,25.089806888365544,24.45762337119586,24.61566925048828,23600,0.0,0
2021-05-17,24.803349419989477,25.909670574203258,24.803349419989477,25.682479858398438,11300,0.0,0
2021-05-18,25.99857124523505,26.57148802006571,24.8744683913315,25.61333465576172,73200,0.0,0
2021-05-19,25.801014879979803,26.28503061426787,24.847799623619434,25.97881507873535,66200,0.0,0
2021-05-20,26.047962276156497,26.601122856334886,25.99857176110588,26.423320770263672,82700,0.0,0
2021-05-21,26.482586711255415,26.59223120211236,25.84842683581705,26.2751522064209,13900,0.0,0
2021-05-24,26.531977499675733,26.531977499675733,25.31699723000367,25.96893882751465,54200,0.0,0
2021-05-25,25.929424657554097,26.670265362055645,25.682477756053583,25.99856948852539,23800,0.0,0
2021-05-26,26.2060077833543,26.2060077833543,25.3466316742556,25.642967224121094,21200,0.0,0
2021-05-27,25.484921314099488,26.61100054708677,25.484921314099488,25.63309097290039,16000,0.0,0
2021-05-28,25.978815301358104,26.433198615108438,25.43553282949592,26.018327713012695,21400,0.0,0
2021-06-01,26.472707879948835,26.828312031655724,25.435531616210938,25.435531616210938,56400,0.0,0
2021-06-02,25.435533390045162,25.603457375166904,24.45762378870873,24.694692611694336,111800,0.0,0
2021-06-03,24.64530367092669,24.89225059394577,24.1415317218811,24.279821395874023,91400,0.0,0
2021-06-04,24.57615600487773,24.8132266998291,24.40823202831951,24.8132266998291,28600,0.0,0
2021-06-07,24.931761044264718,26.265274801225356,24.8675543169442,25.692358016967773,114400,0.0,0
2021-06-08,25.69235699986328,26.028204951552112,25.12931834087183,25.504676818847656,73200,0.0,0
2021-06-09,25.465165665396093,26.12698344988869,24.753957369191884,25.38614273071289,86300,0.0,0
2021-06-10,25.316996341541667,26.423319325461243,24.90410183219491,26.1566162109375,78900,0.0,0
2021-06-11,26.14674008677742,27.262941257620806,25.4157774051902,26.88758087158203,94800,0.0,0
2021-06-14,26.96660218088296,27.82597826821971,26.788801985899376,26.936969757080078,97400,0.0,0
2021-06-15,26.680144480565406,27.262939341032247,26.378868947809025,27.243183135986328,83500,0.0,0
2021-06-16,27.21354977869167,27.845735173848702,26.23564020343565,27.06538200378418,170800,0.0,0
2021-06-17,27.164160577921724,27.949451840900224,26.670266749232237,26.95672607421875,154700,0.0,0
2021-06-18,26.67026722218501,26.69990153069185,25.50467746435916,25.623212814331055,307600,0.0,0
2021-06-21,25.81088973955943,26.403562689701015,25.58863903180478,26.077592849731445,132900,0.0,0
2021-06-22,26.028204862756134,26.739411289994493,25.840524682380785,26.55173110961914,115600,0.0,0
2021-06-23,26.45295300061042,26.581364561540386,26.27515092851096,26.39368438720703,46400,0.0,0
2021-06-24,26.492465244246088,27.4358024021478,26.225762118793963,26.709779739379883,110000,0.0,0
2021-06-25,26.88758126529325,27.095017667784887,25.336754834509275,25.88003921508789,674300,0.0,0
2021-06-28,26.008450003073683,26.008450003073683,25.376266479492184,25.376266479492188,76900,0.0,0
2021-06-29,25.3861442654901,25.88991432701748,23.860012216359944,24.250186920166016,42700,0.0,0
2021-06-30,24.111897043577525,24.408232593039752,23.70690424675326,23.855072021484375,55100,0.0,0
2021-07-01,24.042752102018433,24.83298148648315,23.706904142607062,24.190919876098633,57700,0.0,0
2021-07-02,23.924215798831753,24.472438236729246,23.800742344676653,24.01311683654785,18300,0.0,0
2021-07-06,24.01311741597794,24.01311741597794,23.331545289115535,23.766170501708984,11400,0.0,0
2021-07-07,24.487257112610255,24.487257112610255,23.706903953139463,23.800743103027344,16600,0.0,0
2021-07-08,23.667392421193952,24.210676787397187,23.499470320649277,23.608125686645508,37700,0.0,0
2021-07-09,23.578493844839436,24.487258627976544,23.578493844839436,23.71678352355957,8600,0.0,0
2021-07-12,23.816180959474874,24.303241439054542,23.309243865202003,23.855941772460938,61700,0.15,0
2021-07-13,23.756542480588053,24.352941425285238,23.607443218388752,24.203842163085938,185200,0.0,0
2021-07-14,24.303240942993174,24.65113857002058,23.517981965645887,24.273420333862305,97000,0.0,0
2021-07-15,24.2237225216765,24.70978577420885,24.2237225216765,24.54180145263672,11600,0.0,0
2021-07-16,24.35294065381385,24.482159504719753,23.865882068245565,24.005041122436523,45500,0.0,0
2021-07-19,24.154140512813107,24.154140512813107,23.776422265402257,23.816181182861328,15100,0.0,0
2021-07-20,24.203841950325007,24.620325670872006,23.706843150096155,24.074621200561523,162900,0.0,0
2021-07-21,23.855941772460934,24.278389982988298,23.209843728636766,23.855941772460938,208900,0.0,0
2021-07-22,23.607441763822237,23.607441763822237,23.22972352979702,23.29930305480957,26500,0.0,0
2021-07-23,23.35894391387777,23.607443317216894,22.98619480886908,23.527923583984375,71800,0.0,0
2021-07-26,23.607442175256327,24.243600010343688,23.358942783937838,23.726722717285156,78800,0.0,0
2021-07-27,23.527921775250018,23.985159732211354,23.358942118133907,23.677021026611328,92100,0.0,0
2021-07-28,24.024921055709793,24.511979631682905,23.368882819019486,24.2535400390625,73400,0.0,0
2021-07-29,24.27342169238561,24.586531470134133,23.5975030147888,24.203842163085938,30600,0.0,0
2021-07-30,24.25354117264725,24.58156030632367,23.86091166382094,24.223722457885742,24100,0.0,0
2021-08-02,24.382760783322645,24.382760783322645,23.33707530667387,24.2535400390625,33000,0.0,0
