Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
SLGN,2019-12-19,29.746,0.21561340475952456,-0.0010477815241191882,-0.0466,-0.0191,-0.0275,-1,-1,-1,-88.7232,0,-1.3688,-1,-0.07843533292937456,35.057,0,-0.25344242326153893,46.5982,43.8349,0.4597925840809859,-0.0007462526537002586,0.43605225014369114,-0.1654516966109666,23.6147,0.0384424265077724,7.1429,14.2857,0.071429,0.142857,-1,29.4648,29.6875,29.9101,0.4452999999999996,100091230.2223,-0.0013756406571148717
SLGN,2019-12-20,29.7694,0.21698939779723514,0.0007866603913131954,-0.0137,-0.018,0.0043,-1,-1,1,84.5225,0,0.4221,1,-1.308372296902396,66.9851,0,0.9107482100579056,49.4499,51.9896,0.49309333716355636,0.06119764282740538,0.5249902660822318,0.18603213421269368,21.6466,-0.08334215552177245,0.0,7.1429,0.0,0.071429,-1,29.4294,29.7987,30.168,0.7385999999999981,101159464.2226,0.010672603363226583
SLGN,2019-12-23,29.8309,0.2206057897553202,0.0020658797288490454,0.0316,-0.0081,0.0397,1,-1,1,187.612,-1,1.8959,1,3.4915896706941485,73.8989,-1,0.1032139983369435,53.8385,65.6909,0.5443412541878468,0.08874841000689594,0.6744214453749985,0.26353924631080056,20.5,-0.05296905749632734,100.0,0.0,1.0,0.0,1,29.3487,29.9216,30.4946,1.1458999999999975,101381613.1862,0.002196027483015915
SLGN,2019-12-24,29.8699,0.22289911148483768,0.0013073692044156052,0.0465,0.0028,0.0437,1,1,1,127.3276,-1,1.0117,1,-0.46637480879793236,58.0856,0,-0.21398559383157256,65.7689,79.6263,0.6836586103530462,0.22159606972705403,0.8264058013059264,0.21213592750289617,19.468,-0.05034146341463415,92.8571,78.5714,0.928571,0.785714,1,29.3944,29.9763,30.5581,1.1636999999999986,101299032.6345,-0.0008145515651672114
SLGN,2019-12-26,29.9333,0.22662722937333507,0.0021225380734451035,0.0803,0.0183,0.062,1,1,1,147.5,-1,0.7127,1,-0.2955421567658397,67.7171,0,0.165815623837922,75.4523,81.0398,0.7967366032694689,0.1472337229298345,0.841821927653815,0.01775167250016639,18.0178,-0.07449147318676796,85.7143,71.4286,0.857143,0.714286,1,29.5045,30.107,30.7095,1.2049999999999983,101577847.1799,0.0027523909967236064
SLGN,2019-12-27,29.9743,0.22903815734539187,0.0013697119929977773,0.1004,0.0347,0.0656,1,1,1,167.6285,-1,0.6485,1,-0.09007997755016141,63.3265,0,-0.06483738966966983,79.6716,78.3486,0.8460075179804448,0.055920097863153335,0.8124707573478811,-0.03320837415689568,17.2988,-0.03990498285029255,100.0,64.2857,1.0,0.642857,1,30.0166,30.2611,30.5057,0.48910000000000053,101486077.1799,-0.0009034450182574774
SLGN,2019-12-30,30.0631,0.23425987451413913,0.0029625379074740394,0.1251,0.0528,0.0723,1,1,1,144.8009,-1,1.2983,1,1.002004626060139,68.1243,0,0.07576291126147824,82.0516,86.7665,0.873799989957342,0.0298726271343866,0.9042793247224061,0.10744161350681426,15.9409,-0.07849677434272902,92.8571,57.1429,0.928571,0.571429,1,30.0938,30.3275,30.5612,0.4673999999999978,101675858.8269,0.0018700264339076
SLGN,2019-12-31,30.1207,0.23764693429927256,0.0019159700762729315,0.1329,0.0688,0.0641,1,1,1,113.7634,-1,2.069,1,0.5936224293306631,58.5496,0,-0.14054749920366164,81.0704,78.0962,0.8623420178969508,-0.011958328661476279,0.8097179944966556,-0.09992681507263745,14.7188,-0.07666442923548855,85.7143,50.0,0.857143,0.5,1,30.0886,30.3197,30.5508,0.4621999999999993,101665340.2208,-0.00010345234573248595
SLGN,2020-01-02,30.1372,0.2386171858002223,0.0005477960339567349,0.1118,0.0774,0.0344,1,1,1,47.2222,0,1.3514,1,-0.3468342194296762,40.4917,0,-0.30842055283042064,75.3137,61.0786,0.7951181004896379,-0.07100865420671428,0.6241180852374912,-0.21790560872359982,15.322,0.04098160176101308,100.0,42.8571,1.0,0.42857100000000004,1,29.9868,30.2982,30.6096,0.6228000000000016,101508181.4839,-0.001545843810276732
SLGN,2020-01-03,30.1626,0.24011078508047215,0.0008428122055134916,0.0932,0.0806,0.0126,1,1,1,-6.4518,0,1.285,1,-0.049134231167677976,40.0241,0,-0.011548045648861482,62.1006,47.1271,0.640822003229999,-0.1754408560461111,0.4719581370644685,-0.22841879152436373,17.1578,0.1198146456076232,92.8571,35.7143,0.928571,0.357143,1,29.8448,30.2182,30.5916,0.7468000000000004,101609907.2494,0.001002143512108367
SLGN,2020-01-06,30.1558,0.23971092385583823,-0.0002254447560887296,0.0371,0.0719,-0.0347,1,1,-1,-99.4413,0,-1.2741,-1,-1.9915175097276265,22.8631,1,-0.42876666808248026,45.3489,27.841,0.4452038717949616,-0.26975101689838743,0.2616171718306418,-0.4092358749000044,19.2001,0.1190304118243596,85.7143,100.0,0.857143,1.0,-1,29.3807,30.0504,30.7201,1.3393999999999977,101236061.0955,-0.0036792293588301154
SLGN,2020-01-07,30.0855,0.23557706443057996,-0.0023312264970585953,-0.0127,0.055,-0.0676,-1,1,-1,-142.5146,1,-1.5671,-1,0.22996625068675922,21.3246,1,-0.0672918370649649,33.0517,24.1871,0.30160320524273454,-0.27116865017674086,0.22176645795547373,-0.13124169390467297,21.8845,0.13981177181368848,78.5714,100.0,0.785714,1.0,-1,29.1572,29.8436,30.53,1.3728000000000016,101376546.8251,0.0013877044215249703
SLGN,2020-01-08,29.9772,0.22920868639707395,-0.0035997407388941465,-0.0625,0.0315,-0.0939,-1,1,-1,-129.6551,1,-1.5743,-1,0.0045944738689299314,18.2537,1,-0.14400739052549646,20.9933,10.9519,0.16079112789558442,-0.3648344865770897,0.07741872860310373,-0.5472007805813843,23.7704,0.08617514679339257,71.4286,92.8571,0.714286,0.928571,-1,29.0291,29.6348,30.2405,1.2114000000000011,101134661.2988,-0.0023860107083476757
SLGN,2020-01-09,29.9216,0.22593923285448,-0.0018547429379661316,-0.0789,0.0094,-0.0883,-1,1,-1,-90.3817,0,-0.5581,-1,-0.6454932350886108,39.8931,0,1.185480204013433,18.3588,19.9374,0.13002672981863658,-0.1254924190098747,0.1754177404877538,0.8204512459025375,24.8352,0.04479520748493933,64.2857,85.7143,0.642857,0.857143,-1,29.063,29.545,30.027,0.9640000000000022,101227029.4099,0.0009133180446127049
SLGN,2020-01-10,29.8484,0.22163484437753966,-0.0024463932410031526,-0.0824,-0.009,-0.0734,-1,-1,-1,-58.5394,0,-0.3279,-1,-0.4124708833542376,46.8078,0,0.1733307263662138,22.2538,35.8721,0.1755106282850293,0.2121598361548685,0.3492071628547154,0.7992366105911505,24.8156,-0.0007892024223682719,57.1429,78.5714,0.571429,0.785714,-1,29.2226,29.4787,29.7348,0.5122,101296619.8099,0.0006874685586021951
SLGN,2020-01-13,29.8162,0.21974138387265588,-0.0010787847924847937,-0.0569,-0.0186,-0.0384,-1,-1,-1,2.6789,0,0.2935,1,-1.8950899664531866,63.5056,0,0.35673114310008164,40.1751,64.7157,0.3847867745201419,0.8053141485948468,0.663785572425256,0.8040677852704468,22.6082,-0.08895211076903238,50.0,71.4286,0.5,0.714286,-1,29.0906,29.5821,30.0736,0.9830000000000005,101577263.3215,0.002770512107182619
SLGN,2020-01-14,29.7811,0.2176773943160902,-0.0011772123878965096,-0.0286,-0.0206,-0.008,-1,-1,-1,31.0177,0,1.8152,1,5.184667802385009,67.1846,0,0.05793189891915047,62.0857,85.6694,0.6406480083424126,0.545377609514351,0.8923139676539459,0.3237807827157861,20.5982,-0.08890579524243424,42.8571,64.2857,0.42857100000000004,0.642857,-1,29.1197,29.7187,30.3177,1.1979999999999968,101820790.2103,0.002397454714144183
SLGN,2020-01-15,29.786,0.2179655296103118,0.0001645338822274124,0.0158,-0.0133,0.0291,1,-1,1,92.1458,0,2.099,1,0.1563464081092994,75.7432,-1,0.12738931243171794,80.6911,91.6883,0.8579127386444981,0.2996728715308034,0.9579582003213011,0.07025729140159734,21.1886,0.028662698682409265,100.0,57.1429,1.0,0.571429,1,29.3411,29.9372,30.5334,1.1922999999999995,101939626.9921,0.0011671170647424474
SLGN,2020-01-16,29.8641,0.22255805338147353,0.0026220371986839176,0.0831,0.006,0.0771,1,1,1,141.2016,-1,3.172,1,0.5111958075273939,83.7096,-1,0.1051764382809281,90.1359,93.0499,0.9682044778576909,0.11704884429633504,0.9728082870813188,0.014850313507830287,22.604,0.0668000717366885,100.0,50.0,1.0,0.5,1,29.4304,30.1831,30.9358,1.5054000000000016,102200458.9921,0.0025586909398855624
SLGN,2020-01-17,29.945,0.22731522589219036,0.0027089381565156743,0.1364,0.0321,0.1043,1,1,1,143.0894,-1,3.5761,1,0.12739596469104655,84.0219,-1,0.003730754895495948,92.342,92.2879,0.9939662309787971,0.024475264572717332,0.9644976480455274,-0.008189154421444843,24.1306,0.0675367191647497,100.0,42.8571,1.0,0.42857100000000004,1,29.7441,30.4114,31.0787,1.3346000000000018,102326968.477,0.0012378563281186122
SLGN,2020-01-21,30.0631,0.23425987451413913,0.003943897144765347,0.1657,0.0588,0.1069,1,1,1,107.323,-1,3.7636,1,0.05243141970302844,71.9507,-1,-0.14366730578575354,92.0714,90.8764,0.9908062969800793,-0.002930410863962246,0.9491033343985203,-0.015294529402012503,24.5492,0.017347268613295892,92.8571,35.7143,0.928571,0.357143,1,30.0037,30.5441,31.0845,1.0808,102530396.6587,0.001988021190579203
SLGN,2020-01-22,30.2016,0.24240410680998942,0.004606976659093724,0.1977,0.0866,0.1111,1,1,1,134.0152,-1,2.2676,1,-0.3974917632054416,76.221,-1,0.05935036073311317,89.2427,84.5639,0.9577741266098906,-0.030722895491976855,0.8802569972417841,-0.06946247870734316,25.9168,0.055708536327049335,100.0,28.5714,1.0,0.285714,1,30.3562,30.6846,31.013,0.6568000000000005,102370402.5049,-0.0015604558161673191
SLGN,2020-01-23,30.3597,0.2517008802827254,0.005234821996185667,0.2251,0.1143,0.1109,1,1,1,110.7832,-1,1.6388,1,-0.2772975833480331,78.0142,-1,0.023526324766140548,84.7408,78.7821,0.905203147789389,-0.05044558266390423,0.817198660263912,-0.06837196486916998,25.1811,-0.0283869922212618,100.0,21.4286,1.0,0.214286,1,30.6539,30.7822,30.9104,0.25649999999999906,102526603.8685,0.001525844968642417
SLGN,2020-01-24,30.4524,0.2571519296244245,0.0030533898556310067,0.2137,0.1342,0.0796,1,1,1,75.7873,0,1.2314,1,-0.24859653404930435,48.3749,0,-0.37992186037926434,73.1181,56.0083,0.7694789612154885,-0.13715589184902663,0.5688196165981566,-0.28907327933629595,24.0522,-0.04483124247947872,92.8571,14.2857,0.928571,0.142857,1,30.4478,30.7217,30.9955,0.547699999999999,102362040.4019,-0.0016050806365445302
SLGN,2020-01-27,30.5568,0.2632909754849787,0.003428301217637962,0.2203,0.1514,0.0689,1,1,1,67.1444,0,1.0273,1,-0.16574630501867788,59.6701,0,0.23349298913279412,62.0024,51.2169,0.6396752718232213,-0.15202391747050317,0.5165629290967252,-0.08554803484483543,22.0559,-0.08299864461462976,85.7143,7.1429,0.857143,0.071429,1,30.4402,30.7021,30.9641,0.5238999999999976,102602015.0832,0.002344371803822944
SLGN,2020-01-28,30.6221,0.2671308193038886,0.002137003874751302,0.219,0.1649,0.0541,1,1,1,97.5937,0,1.094,1,0.06492747980142118,56.3215,0,-0.056118558541044805,49.378,40.9087,0.49225372424963243,-0.20361147310426694,0.40413808748419944,-0.20126559787882514,20.9058,-0.05214477758785639,100.0,0.0,1.0,0.0,1,30.4371,30.7002,30.9633,0.5261999999999993,102105832.8987,-0.004835988689867735
SLGN,2020-01-29,30.6299,0.26758948364979207,0.00025471799778589927,0.1773,0.1674,0.01,1,1,1,-18.7683,0,-0.8971,-1,-1.820018281535649,33.3768,0,-0.40738794243761256,47.7295,51.0628,0.47300335027739926,-0.03338531329741987,0.5148822604938178,0.24821370515318256,22.3883,0.07091333505534357,92.8571,0.0,0.928571,0.0,1,30.109,30.5753,31.0416,0.9325999999999972,102332780.2941,0.0022226682742518627
SLGN,2020-01-30,30.6553,0.26908308293004196,0.0008292550742901936,0.1785,0.1696,0.0089,1,1,1,36.083,0,0.9974,1,-2.1118047040463717,54.9252,0,0.6456101243977851,47.7055,51.145,0.47272309005578345,-0.0005028336772855553,0.515778762500041,0.0016097824639463615,23.342,0.04259814277993406,85.7143,0.0,0.857143,0.0,1,30.1467,30.5285,30.9103,0.7636000000000003,102838867.0308,0.004945499723993885
