Ticker,Date,PCA_0,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,Close
XEL,2020-03-19,1.306470897248873,0.4352627844703002,0.7129231088135097,0.19773084570971444,-0.6580154510471345,0.19842455216890353,0.07577297415636278,-0.09532958517364808,0.1996684145999055,0.03475554766519493,55.69494247
XEL,2020-03-20,1.7381514343995952,0.30979954907134605,1.2037841665888034,0.14496114509162267,-0.5474852722777843,0.45058641695022805,0.0304238050925473,0.03749019592372014,0.18805016023285073,0.2334259228197668,48.62622833
XEL,2020-03-23,1.9061710217918912,0.41241139669596694,1.3692245427458243,0.045934413534498744,-0.27225901742666714,0.5999973212706787,-0.054930800216723155,-0.11672102706646172,0.10721387698096589,-0.12115660118029756,48.02116013
XEL,2020-03-24,1.746496186541297,0.6679700028794918,1.1882687317227845,0.13811166384107018,-0.10743562854508133,0.49977088635233746,-0.27136766903861925,-0.235279099233527,-0.2564569831007309,-0.36107707962414015,51.9108696
XEL,2020-03-25,1.6530065913089689,0.8949790727558186,1.0295179805133907,0.2662374523933243,-0.004662000855373682,0.3546995487756524,-0.31091114834521844,-0.18127426164486946,-0.29805985704431415,-0.20230875728454692,53.35150909
XEL,2020-03-26,1.3088247444552987,1.2506534742918158,0.6637702593475006,0.34293961575554016,0.11369750455371978,0.1760344194239029,-0.27486877710630975,-0.20922573435451935,-0.1166747970752592,-0.23239269073681434,55.61810303
XEL,2020-03-27,1.1639485723505314,1.3810096553653304,0.4521586032123225,0.4749196842227224,0.1330672602675957,-0.03746723797264285,-0.22098175929138072,-0.1006828638964665,-0.14422082369822367,0.024714416486522162,56.44407272
XEL,2020-03-30,0.9409201291641152,1.5063983238855903,0.17154283151027103,0.5731593137644643,0.1797802472409081,-0.2726042706307375,-0.1355482350964393,-0.11487443385940573,-0.10885838344431793,0.05836054557759769,60.08407593
XEL,2020-03-31,0.9383772514632829,1.416406849379194,0.19031127412029405,0.5312735561140813,0.2237473604725897,-0.3259139223740578,-0.1188623260455816,0.06904687432807771,0.08993482240720758,0.2926595974878607,57.91351318
XEL,2020-04-01,0.8858587806933832,1.3460403809665074,0.36860287921183693,0.22402739369656607,0.281762078067933,-0.1858432576756429,-0.05803941667090922,0.12060185229786637,0.2177425278820257,0.15440924256482097,55.7813797
XEL,2020-04-02,0.8888399927383905,1.221752512599375,0.34019695309641573,0.2301622296808659,0.3920630137017833,-0.22890764100175198,-0.22044918095659277,0.13266781522271448,-0.16958209426065146,0.17901442542626136,58.02876663
XEL,2020-04-03,1.017902527807537,0.9308061606254031,0.4575883328845804,0.08152226910568204,0.5816849021673458,-0.20438535233478652,-0.34272215049482774,0.21275334739898946,0.061949937791861434,0.1675937680866972,55.57008743
XEL,2020-04-06,0.9204631102744127,1.0229009597470071,0.3078734545616478,0.1214739242269309,0.6740873804461373,-0.267879041604751,-0.40142469728201946,0.13030724948483244,-0.12493229802419842,0.028097394937801494,58.72988129
XEL,2020-04-07,0.9232782631663238,0.9429809985705682,0.24944697488324424,0.06213341081761837,0.6256452894249965,-0.07417619393480573,-0.8073133507061405,0.36892690613025797,0.09071533317974119,0.1713784359048587,56.88587189
XEL,2020-04-08,-0.17731167054113617,1.1257632655979384,0.763047891462472,-0.7981790422662884,-0.021640436853706223,-0.20671569925625743,-0.1139901395996587,0.35448119094659863,-0.1021328987133416,0.23873176530612586,60.31457901
XEL,2020-04-09,-0.9641082795008801,1.139822734100615,0.3902442534773025,-0.6394375972447144,0.06606676184921033,0.11804248931073734,-0.08876722553572612,-0.3622418793559559,-0.4323094650765127,0.3053012521971779,63.64724731
XEL,2020-04-13,-0.5409560715832473,1.1680737914536945,0.4274889769294103,-0.7875116804153115,-0.039996061475247965,-0.47164215389684044,-0.046781148075248566,0.39767928210222253,0.2936516133923521,0.2290870321200929,61.14054108
XEL,2020-04-14,-1.2978973689502256,0.6685961356329316,0.23298513234286056,-0.21569582733179865,0.4267521940712285,0.20364929662308504,0.23617568380098403,0.1515621142789102,0.20178611769459281,0.10461811670179177,63.62803268
XEL,2020-04-15,-0.8234079378807521,0.7312898019068174,0.3260713584665932,-0.18988967261188988,0.12191657596811172,-0.2973917257022122,0.10573109932399184,0.9362308240713961,-0.16625203031703098,0.0899885049364035,61.75521469
XEL,2020-04-16,-1.186749731001624,0.5524650614827393,0.21099221344962915,-0.11118963058134901,0.536329716176156,0.14994096576765348,0.1300695858375608,0.19606932469249014,-0.01145436292489607,0.19096051966821315,62.66761017
XEL,2020-04-17,-1.3922208133251857,0.4786402501450605,0.23372331664059823,-0.2703701621236471,0.2395754626120618,0.22180262610085125,0.23245427345281797,0.2027417704965894,-0.08922739005627864,0.18078950875906577,64.49242401
XEL,2020-04-20,-1.0785418299101561,0.12510074674972188,0.44382456311507945,-0.3341854863722439,0.27131305216762497,0.32962559105840405,0.3009767989551852,0.23297083152064238,0.31753500446804206,0.2562862446489386,61.8032341
XEL,2020-04-21,-0.9394846189079519,-0.0025557316268896364,0.6363264717014196,-0.33264730659381986,0.45673145780364216,0.39469004743854885,0.14162851567162124,0.2553658332873033,0.07369776415488691,0.2547848846236314,60.90043259
XEL,2020-04-22,-0.9041505850095932,-0.22789889560941543,0.6309283895583914,-0.44024714770022766,0.5639234772151334,0.3693982685211181,-0.009866744833790835,0.19164771527956923,0.0645284998946855,0.048251694381595794,62.73484421
XEL,2020-04-23,-0.8241262631523895,-0.2420356840872891,0.6397056963288453,-0.36325551946402207,0.6036013691141776,0.36411235682152676,-0.07760059888847329,0.20053275721072653,0.030086150246521563,0.10031143544975417,61.83204651
XEL,2020-04-24,-0.7941867641369118,-0.13578543558820613,0.6000512598317871,-0.2895087768504843,0.6891538043069895,0.3510441747416186,-0.09350976142537816,0.15883546824793518,0.01274669341176098,0.036392699735711145,62.01452255
XEL,2020-04-27,-0.8185998644578778,-0.046504247066418404,0.4567025868371553,-0.16342342160708012,0.5995707057121347,0.2865126650747974,-0.03378594653704117,0.10031940337174165,0.09416680810476916,0.011427038852985497,62.87891006
XEL,2020-04-28,-0.9545902825158641,0.13230054018703513,0.2208934411377722,-0.06747834310726365,0.4973029192085962,0.34432702265951226,-0.35839944796924234,0.20639584550928236,0.41189500145990693,-0.002112381118742613,63.55120087
XEL,2020-04-29,-0.9316052178068276,0.16281181877546486,0.18009878682669725,0.01999734935144919,0.5552811212174349,0.2735602881231568,-0.34339375602955513,0.26911104664121044,0.4674410463025368,0.14966283877270134,62.50433731
XEL,2020-04-30,-0.7197846525746149,-0.07443638457277107,0.4387097235353114,0.012454452195289829,0.7969595417160543,0.1180436386278862,-0.08964957356729526,0.23323676626928613,0.10811127366213535,0.2794113372012438,61.04450226
XEL,2020-05-01,0.49992059890898005,-0.2855374234619678,0.22142273463954523,0.4903530201753406,0.35776813377347827,0.7400590897334178,0.7107379126251637,-0.16757977544755412,-0.19485996481151896,0.11746780082067904,59.7191124
XEL,2020-05-04,0.5447285425675977,-0.39387988954644004,0.2197062995126641,0.428113402569613,0.4257895213199718,0.9775723582330431,0.18717241147455138,-0.08468239826954822,-0.07206563472440644,-0.0033774871891179416,59.92080307
XEL,2020-05-05,0.539003633041915,-0.34154091603408276,0.17627534118161398,0.49470486118719853,0.5487527210971491,0.9194521236597009,0.03847981726287663,-0.08383775461999043,-0.245961807651324,0.03497073285509591,60.77557755
XEL,2020-05-06,0.9758936992430435,-0.5381117468721622,0.42907565692275057,0.5700073065080121,0.430624422134297,1.0472403321589567,0.20874628137741857,-0.011932046820008048,0.01580305473385592,0.30060964662505085,58.7971077
XEL,2020-05-07,1.7400299829173715,-0.07396118438356278,0.48139144027850905,-0.001387685205768485,0.10885506134574187,0.29937753870524086,-0.0845806633038633,0.09319540666015526,0.18109364170468698,0.15910373460919852,57.58697128
XEL,2020-05-08,1.7823706360004374,-0.07693221284082602,0.5449950973167934,0.012557772782903123,0.23064227007735982,0.27435086357843547,-0.18545942745895053,0.09658464019805382,0.004350324623532409,0.13135755167791485,57.92312622
XEL,2020-05-11,1.6051252813388452,0.037035800873207535,0.7015658130516325,-0.20612177729756592,-0.12499321289248778,0.5049268909147049,0.012740811756401993,0.079447782413503,0.005632164136290323,0.07354443854205876,57.75025177
XEL,2020-05-12,1.6954475478428088,0.030195221888782493,0.7363946647080063,-0.22717380538889184,0.0025013823468053214,0.5016200250339313,-0.007043451792764455,0.09273202992146268,0.32421797565988464,0.044475572514921166,56.46327972
XEL,2020-05-13,1.798168276215843,0.09437366017330048,0.9351586939555603,-0.13212577892423502,0.11991464973426114,0.3304848886910381,0.3464222924166166,-0.08050571414821191,-0.034459621653126035,-0.04602518818512093,55.76217651
XEL,2020-05-14,1.8131905354867515,0.20194714301135527,0.9117307387185306,-0.07902247841877562,0.16710198027116974,0.3092116921137225,0.3439375811339073,-0.16225170194740418,-0.02468176646896703,-0.17567749193748766,55.89662933
XEL,2020-05-15,1.7697273969044702,0.3774427207345622,0.8572662593961107,0.07305159133128589,0.19194540004195268,0.18917992957589735,0.28578322036765946,-0.13687866803149276,-0.21174759789199762,-0.053984515787933784,55.59889603
XEL,2020-05-18,1.2270755294746012,0.951438372939897,0.1392622478878627,0.25011387057636514,0.1098976810593235,0.3489386854774744,-0.5674981630305029,0.03825614524415597,0.057840442277193635,-0.12284942218087466,57.75025177
XEL,2020-05-19,1.1614211912563643,1.0531854565621979,0.16056723054428068,0.33397744937798496,0.29858726978710076,-0.012581609121748927,-0.119506453793224,-0.019656017697684634,0.18341732369841895,-0.0373219941473812,57.33726501
XEL,2020-05-20,0.9712533998452525,1.3042216932742783,0.011745972302785561,0.4310979591779762,0.29524168778274157,-0.16681514010834694,-0.02028399092751117,-0.004600836625573687,0.20392740409948978,0.018998559274468616,57.86549377
XEL,2020-05-21,0.8106547307495788,1.3526820991624715,0.0392173013408198,0.3531302208418493,0.23634697007212352,-0.20084567722789004,0.07036853360741094,0.06986274217779816,0.31327996214815057,0.09762470271835427,57.76945877
XEL,2020-05-22,0.790933874464526,1.3654254634755536,0.08149328120462777,0.3954975124176885,0.446212543979555,-0.5081853211933829,0.40720638629689454,-0.04113697982325116,0.15304840811697437,0.08265847933151832,57.98074722
XEL,2020-05-26,0.7243074971897536,1.3622373358738784,-0.11826705620432007,0.45475962475942755,0.3129444585534499,-0.17437744456037846,-0.42721161226654164,0.24010923364782602,0.3858107299513241,0.19939786979580787,58.64344025
XEL,2020-05-27,0.5746417069745839,1.4300982045226385,-0.18878598774753053,0.5011629631301128,0.26254220749384194,-0.23668736184571007,-0.5244606067189427,0.21936878765483644,-0.027315783030686238,0.05621575716895903,59.28692245
XEL,2020-05-28,-0.5259918876967183,1.4281454298510619,0.42651893039318073,-0.489814900271652,-0.4533099218716974,-0.24060901357486242,0.06362270699121574,0.2235105156659276,-0.310760976188775,0.01726808032083712,61.47668839
XEL,2020-05-29,-1.3502810243849783,0.9711225129735411,0.2640473239966254,0.07436854673904067,-0.10849176791994275,0.38529478855629135,0.34813358395191063,0.04915470810412212,-0.3866405686470326,-0.00354468824340029,62.45631409
XEL,2020-06-01,-1.474235576226,0.9251652792923267,0.1721050621040557,0.06887351384783223,-0.10273997801775209,0.25196148000345636,0.3265676860841094,0.05663552901544094,-0.277221043445031,0.013262521492777256,63.14782715
XEL,2020-06-02,-1.555577465930321,0.9023060112143199,0.1628669469387656,0.05166621700904575,-0.043717509379542246,0.17635840525436866,0.34183912254432286,0.021730848265449916,-0.07731309606861157,-0.07361130088364543,63.45516586
XEL,2020-06-03,-1.660750473703616,0.8563825582432585,0.018490578416900487,0.00620539785337541,-0.12546760601249912,0.29825603359328295,-0.0619672177055644,0.144267551455439,0.2115642097381752,-0.10366102122382204,64.1754837
XEL,2020-06-04,-1.3525802307756705,0.3883536769012279,0.45923782507403754,-0.09144034560368298,0.3954844771465363,-0.11496650312023447,0.5537277008650767,0.036340544708627374,0.2155047790226617,0.17446647783753405,62.45631409
XEL,2020-06-05,-1.2430511444465995,0.2046833450897661,0.4535760715841836,-0.09633613029131874,0.32316447733495013,0.15404393328108892,0.0456461573598041,0.16460457391556516,0.08075764322497787,0.1852512682003814,62.67722702
XEL,2020-06-08,-1.3072454630355845,0.23208088595504472,0.3782886131042078,-0.008553724860586922,0.29383138834184813,0.13767359640755314,-0.09597473652542549,0.036797329058540884,-0.34617015377661403,-0.107360139031382,64.30033112
XEL,2020-06-09,-1.0465289056239402,-0.013728191747217667,0.4691377159851977,0.008882732631791986,0.3642285677663822,0.0744321515031304,-0.04766454115304566,0.07921117728810015,-0.027583051950800727,0.1178434173222585,63.74329758
XEL,2020-06-10,-1.1136709644128346,0.12075262970670243,0.3291367225572459,0.11333739852680928,0.35651912945315267,-0.012431163578812594,-0.0023480062714375384,0.02310601279225977,0.11426874681925263,0.06242832443881385,64.2811203
XEL,2020-06-11,-0.8691004994085758,-0.10955356201471146,0.5532906195278219,0.13112037853116826,0.5830052512907935,-0.16608812341857365,0.327205193208047,-0.012095990682916,0.016955369519876463,0.23316614178533715,62.50433731
XEL,2020-06-12,-0.7649085297764984,-0.2530871081243362,0.6710481688279535,0.05078477365676078,0.7427839661368034,-0.18074819961597297,0.26471079358738575,-0.0029940352102086677,0.08363078258690444,0.22507219526526598,61.53753281
XEL,2020-06-15,-0.5993977457313073,-0.4328259956113405,0.8164994475273806,0.008005674753207872,0.8536813383862893,-0.03765302473518617,0.11496728999073845,-0.020518627182568375,-0.08214170328156618,0.05112361883182369,61.4021759
XEL,2020-06-16,-0.5692681501433066,-0.4260867004766796,0.6494451133566426,0.08501795818472783,0.7553002596381492,0.14175492579466137,-0.3685449769927545,0.1310008843809551,-0.14702012935442632,0.18343851178386056,61.62454224
XEL,2020-06-17,-0.5037788405205769,-0.39145103928379876,0.7260971874403104,0.11998233270666604,1.0046074214751777,-0.06313374991147172,-0.03661692312042872,-0.028495966601968552,-0.2574255165148133,0.0999799969793977,61.76956177
XEL,2020-06-18,0.22149921913518575,-0.06063673377199138,-0.12404786092327778,0.7609047718547581,0.3040667078444239,0.8623438596378359,-0.2686977048903852,-0.04754539013331709,-0.01425737107439121,0.07483444998866028,62.36898804
XEL,2020-06-19,0.200040507755381,0.017826010090861294,-0.11576851882847684,0.8216280383745644,0.3267515260533991,0.7966969731781919,-0.21223591737185799,-0.013580378938822872,0.19921101879561098,0.08411051157951922,61.88558578
XEL,2020-06-22,0.13352118686514278,0.060018871383436485,-0.059652480045574295,0.8631113755842342,0.6370389916205131,0.2379995999486133,0.5052582647683314,-0.3102645046878268,-0.05304521196261646,-0.039165450349891565,62.98774719
XEL,2020-06-23,0.114588485061852,0.05554745496110516,-0.2914559181349559,0.8575410923283225,0.5076897033269657,0.566306486931077,-0.2746318996359579,0.03251173617638551,0.22555701452746013,0.1215189680984642,62.05961227
XEL,2020-06-24,0.06453777905529957,-0.0829241830035281,0.1220924678988883,0.6308990829726753,0.7034075057826593,0.2585694541691318,0.4785570998225013,-0.11936678932326641,-0.05350189203384496,0.18380088840189146,61.56653214
XEL,2020-06-25,1.0193206043771494,-0.22906479344841899,0.2854032739266846,0.5953952688049736,0.11316181475827518,0.12086693594338992,0.6495524761017824,0.4289714197550794,-0.14729200700502076,-0.1448290254652534,60.81242371
XEL,2020-06-26,1.247239691772926,-0.43153345132934695,0.4669168191707228,0.5184314562252612,0.20054016314973708,0.2217117098302273,0.6222290623534059,0.43670791617838833,0.09850395722292865,-0.09077816651339986,60.24200439
XEL,2020-06-29,1.244984655204343,-0.4114879262155533,0.36075694884750525,0.5494809220604256,0.1890209322247636,0.3855418116177479,0.11437243883259991,0.5668841190666449,-0.010103546029615813,-0.06271374788384074,60.38702011
XEL,2020-06-30,1.480652670151645,0.08258593199772185,0.31107110679386196,0.2594077466579735,0.06758546739834005,0.025587821714940378,-0.25484947844799455,0.0550597239127691,-0.32388290770076783,0.14230974219185702,60.42569733
XEL,2020-07-01,0.7723959637716373,0.22434667372942324,-0.12207453738202986,0.7845064387578518,0.13028320450827272,0.4200387574578647,-0.40028372848606636,0.5816000202181839,-0.3895396055119665,-0.23994248712869476,62.05961227
XEL,2020-07-02,0.3550092327311541,0.3783910805381472,-0.11229643214972877,0.4971928441230294,-0.2567659231894576,0.45635281638162534,-0.10277078212123586,0.7141816172326957,-0.027574635938112383,-0.12147605446849934,61.9725914
XEL,2020-07-06,0.30447473984152573,0.47407604220388994,-0.1736742408750763,0.5787225799382787,-0.060099993511740876,0.30631898890896003,-0.09539084383783789,0.7781484510990302,0.1484158716116718,0.03239222249526512,61.46985245
XEL,2020-07-07,0.3848423879634281,0.3576946086195787,-0.015783970213415714,0.5489092312436663,0.15212542394259793,0.07984213897380979,0.21337003840568614,0.68717317217583,-0.19384108062144223,-0.011490827419453961,61.48918915
XEL,2020-07-08,0.439693553512211,0.22291153594622748,0.10915615742140249,0.5118221715715249,0.42475008100187267,-0.1636089299814775,0.47758119003148486,0.5722897281647118,-0.30121606951700436,-0.06293186105151304,61.65354919
XEL,2020-07-09,0.5088147368774452,0.13542238188511788,0.1660689281647733,0.46886189959379837,0.45782452099202814,-0.15629525774807962,0.4120744953889261,0.5837094566553929,-0.4258168948622852,-0.15287558031595436,61.14113617
XEL,2020-07-10,0.4035380183884861,0.25136717225445027,-0.134397244220785,0.5373662214869207,0.39792823516523973,0.15477039750376193,-0.43225298533335366,0.8430116663587034,-0.1871406582107091,-0.034835478238160834,61.65354919
XEL,2020-07-13,-0.018769393966532766,0.1544088542410288,-0.2536058360332206,0.6209846854689521,0.7766071704542848,0.5460087327545681,-0.39727707025414405,0.1456348421474892,0.04988113792771706,0.10183760843220369,62.04026413
XEL,2020-07-14,-0.21647290693928056,0.4271751759865464,-0.44543564915404077,0.7982217479192323,0.7168261547096088,0.3973897638263243,-0.43319822669119384,0.10100655772465868,-0.30365945007502365,-0.028613469777729737,62.49467468
XEL,2020-07-15,-1.190916197136243,0.39480601920798497,0.16032202272578144,-0.31498740050330565,0.10470113601938126,0.6196625654691506,-0.08690405586282586,0.33847421130934024,0.31505822985567905,0.15734848834525136,62.0692749
XEL,2020-07-16,-1.3097178497511044,0.5332603600831366,0.15759640718854365,-0.1518088831802871,0.19667555235385387,0.29095976182484584,0.16598345172936277,0.1766276793538866,-0.383525690968062,0.029517413755509037,62.8330574
XEL,2020-07-17,-1.468845621236081,0.540146668568862,0.11949128311926509,-0.27914165489195497,0.10927310029645675,0.261635581375665,0.2497100420142659,0.10238271825505056,-0.12395117736666769,-0.22440456384382948,64.18658447
XEL,2020-07-20,-1.4864557572693715,0.5253504221499954,0.1010094242669809,-0.2458701934746997,0.10313255073562512,0.20118904286837871,0.24761307125752663,0.1327533436327984,-0.012519034787182382,-0.12395974041198873,63.76119232
XEL,2020-07-21,-1.2503681255273824,0.5390981126773434,0.011937780329313006,-0.11347056950161791,-0.22629293221703145,0.4165222950847095,0.4396415319351194,0.021868085772489172,-0.10452687209672978,-0.1044595850981536,64.02223969
XEL,2020-07-22,-1.3977524995243076,0.5566384237753903,-0.15472970518479084,-0.14453126038965886,-0.35541870112696144,0.5445739379024406,0.06802052763931941,0.06822317707024357,0.04310506543956931,-0.249792582763098,66.1105423
