Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,CCI_20_fluc_pctg,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
XEL,2019-12-16,58.7501,0.25349996546086717,0.002961933604886665,0.081,-0.0912,0.1722,1,-1,1,227.4798,-1,1.6548132829476998,3.5485,1,1.2658195517527617,72.6694,-1,0.18057389979254088,61.0626,69.4604,0.6182691017231867,0.05553874955272032,0.7069816276243279,0.1156379546005748,13.6655,0.003878730891006157,100.0,7.1429,1.0,0.071429,1,57.8222,58.8704,59.9186,2.0963999999999956,924146809.4531,0.0029006512102717533
XEL,2019-12-17,58.9396,0.2644085749153789,0.0032255264246357934,0.1882,-0.0353,0.2235,1,-1,1,287.9408,-1,0.26578623684388686,4.2378,1,0.19425109201070867,77.2589,-1,0.06315588129253856,74.019,90.3359,0.75627315352317,0.21218225231156226,0.924206666333683,0.30053814835503373,15.6396,0.14445867330137938,100.0,0.0,1.0,0.0,1,57.8014,59.185,60.5687,2.7672999999999988,924279582.5005,0.00014367094712859675
XEL,2019-12-18,59.1083,0.2741198277648574,0.0028622522039511837,0.295,0.0308,0.2642,1,1,1,251.0446,-1,-0.12813814506315194,4.028,1,-0.0495068195761953,80.414,-1,0.040838013484530644,84.3643,93.2965,0.8664652838283758,0.13976546562369113,0.9550139020694937,0.03277323854635864,17.5384,0.12140975472518477,100.0,14.2857,1.0,0.142857,1,57.8348,59.494,61.1532,3.318399999999997,926382045.6772,0.0022747047717013255
XEL,2019-12-19,59.2703,0.28344539363098364,0.002740731843074476,0.3798,0.1006,0.2792,1,1,1,210.2382,-1,-0.16254641605515513,3.5014,1,-0.13073485600794435,81.0127,-1,0.007445220981421068,91.8629,91.9564,0.9463360182011457,0.08888356804951852,0.9410691690391756,-0.014363882889497383,19.4414,0.108504766683392,100.0,7.1429,1.0,0.071429,1,58.8542,59.9659,61.0776,2.223399999999998,927076088.0412,0.0007491966918386528
XEL,2019-12-20,59.4741,0.29517718575145624,0.0034384843673813206,0.4646,0.1734,0.2912,1,1,1,189.7784,-1,-0.0973172334999063,3.9708,1,0.1340606614497059,84.0584,-1,0.03759533998990295,91.7514,90.0011,0.945148384925259,-0.0012137652958919476,0.9207228243677472,-0.021263337842716855,22.3895,0.15164031396915859,100.0,0.0,1.0,0.0,1,59.6,60.3241,61.0483,1.4482999999999961,926149426.0415,-0.00099955333942222
XEL,2019-12-23,59.5963,0.30221165580602805,0.002054675900938382,0.4403,0.2268,0.2136,1,1,1,99.4288,0,-0.47607946952867136,2.873,1,-0.2764682179913367,47.8899,0,-0.4302782351317656,81.5036,62.5532,0.8359947680227344,-0.11169093877586607,0.6351070958826566,-0.30497293921963176,21.4494,-0.041988432077536386,92.8571,50.0,0.928571,0.5,1,59.5918,60.3222,61.0526,1.460799999999999,923281614.8813,-0.003096488622205868
XEL,2019-12-24,59.7351,0.310201708535771,0.0023290036461995687,0.4348,0.2684,0.1664,1,1,1,64.8681,0,-0.3475924480633378,4.0543,1,0.4111729899060213,53.332,0,0.11363773989922726,64.3015,40.3501,0.6527679843892796,-0.21105938878773453,0.4040673959009706,-0.3549474687146301,20.4538,-0.046416216770632256,85.7143,42.8571,0.857143,0.42857100000000004,1,59.5044,60.2853,61.0661,1.5617000000000019,924106516.6054,0.0008934454134083952
XEL,2019-12-26,59.8332,0.3158488567547028,0.0016422505361168758,0.4202,0.2987,0.1215,1,1,1,63.7221,0,-0.017666618877383505,3.2928,1,-0.18782527193350257,51.4024,0,-0.03618090452261308,41.5597,21.7757,0.41053553207035903,-0.3536744865982909,0.21078700697600855,-0.4603309533309706,19.8953,-0.02730543957602021,78.5714,35.7143,0.785714,0.357143,1,59.3577,60.1724,60.9871,1.6293999999999969,924106516.6054,0.0
XEL,2019-12-27,60.0385,0.3276669967072691,0.0034312054177279695,0.4291,0.3248,0.1043,1,1,1,71.123,0,0.11614337882775376,3.1947,1,-0.029792274052478154,59.9428,0,0.16614788414548734,31.0966,31.1638,0.2990886645463241,-0.2517607201206939,0.30847714066896426,0.43112735755911397,19.7388,-0.007866179449417584,71.4286,28.5714,0.714286,0.285714,1,59.3633,60.1111,60.859,1.4956999999999994,925709040.7115,0.0017341335412142445
XEL,2019-12-30,60.1748,0.3355131363835222,0.00227020994861628,0.4441,0.3487,0.0954,1,1,1,71.9442,0,0.011546194620586734,3.5905,1,0.12389269727986976,64.015,0,0.06793476447546665,31.4365,41.3701,0.3027090820393634,0.010930455419563556,0.4146812513527463,0.32750498976376446,19.9509,0.01074533406286094,64.2857,21.4286,0.642857,0.214286,1,59.5674,60.0254,60.4835,0.9161000000000001,927426747.7115,0.0018555581985888032
XEL,2019-12-31,60.2571,0.3402507541044002,0.0013676821526619714,0.466,0.3721,0.0939,1,1,1,87.3451,0,0.21406729103944458,4.4102,1,0.22829689458292707,68.6951,0,0.0731094274779348,45.8397,64.9852,0.456123607593184,0.45816805305934194,0.6604138571166942,0.570825306199405,20.8265,0.043887744412532695,57.1429,14.2857,0.571429,0.142857,1,59.6933,60.192,60.6908,0.9975000000000023,928938198.7109,0.0016297254776504206
XEL,2020-01-02,60.1929,0.3365550668907872,-0.0010654346126846394,0.3934,0.3764,0.017,1,1,1,27.0462,0,-0.6903524067177209,2.1508,1,-0.5123123667860868,36.1123,0,-0.47431039477342635,53.9714,55.5589,0.5427377556606969,0.1773942674144901,0.5623262241313288,-0.14505302745855986,19.2241,-0.07694043646315989,50.0,7.1429,0.5,0.071429,1,59.3538,60.1005,60.8471,1.4932999999999979,926846503.189,-0.00225170579141068
XEL,2020-01-03,60.1259,0.3326981970572658,-0.0011130880884622633,0.3549,0.3721,-0.0172,1,1,-1,14.3663,0,-0.4688237164555464,1.7317,1,-0.19485772735726234,44.9358,0,0.24433503266200168,56.0645,47.6493,0.565032241846871,0.03878165102257862,0.4800209779731282,-0.14236422967337375,17.7819,-0.07502041708064355,42.8571,0.0,0.42857100000000004,0.0,1,59.3046,60.0795,60.8544,1.5497999999999976,927452133.6891,0.0006534312834069333
XEL,2020-01-06,60.0447,0.3280239010799233,-0.0013504995351421368,0.3138,0.3604,-0.0466,1,1,-1,9.4534,0,-0.3419739250885754,1.3731,1,-0.2070797482242883,42.7231,0,-0.04924136212107046,42.8569,25.3623,0.42435255346480033,-0.23557866386037507,0.24810823635183063,-0.46772985122551636,16.4128,-0.07699402201114613,35.7143,0.0,0.357143,0.0,1,59.1628,59.9784,60.794,1.6311999999999998,927124750.2795,-0.00035299224370512335
XEL,2020-01-07,59.9227,0.32100094406963064,-0.002031819627710687,0.2681,0.342,-0.0738,1,1,-1,-27.4823,0,-3.9071339412274946,1.391,1,0.013036195470104164,39.2348,0,-0.08164903764005894,34.7237,31.1594,0.3377224282680153,-0.1897757420625384,0.3084313554101527,0.2285715412245735,16.3277,-0.005184977578475374,28.5714,0.0,0.285714,0.0,1,59.0596,59.8201,60.5805,1.5208999999999975,928580259.6246,0.0015699174729843564
XEL,2020-01-08,59.9021,0.31981510050887624,-0.0003437762317118843,0.2247,0.3185,-0.0938,1,1,-1,-27.3382,0,-0.005243374826706576,1.7367,1,0.24852624011502508,37.4698,0,-0.044985574031217196,28.3299,28.4679,0.2696193821750625,-0.18413360327384473,0.2804243044802957,-0.08637842833944175,15.7608,-0.03472013817010359,21.4286,92.8571,0.214286,0.928571,-1,59.3922,59.6121,59.8321,0.4398999999999944,928951712.3942,0.000400022255211502
XEL,2020-01-09,59.8716,0.31805936125630324,-0.0005091641194548508,0.1988,0.2946,-0.0958,1,1,-1,-26.4939,0,-0.030883525616170797,1.8494,1,0.0648931882305522,44.7227,0,0.19356655226342293,32.7542,38.6352,0.31674445753385555,0.15617068891877484,0.38622259127915687,0.3571496316904302,14.7527,-0.06396248921374542,14.2857,85.7143,0.142857,0.857143,-1,59.4559,59.6427,59.8294,0.37349999999999994,930403872.0867,0.0015632240870274345
XEL,2020-01-10,59.8572,0.317230422068203,-0.00024051470146115966,0.1839,0.2724,-0.0886,1,1,-1,-7.7858,0,-0.7061285805411812,1.4215,1,-0.23137233697415377,49.9101,0,0.11599031364385416,39.5392,51.5144,0.3890143389409507,0.20714900684492382,0.5202402061169106,0.33335403983931766,13.4632,-0.08740772875473644,7.1429,78.5714,0.071429,0.785714,-1,59.4698,59.635,59.8003,0.3305000000000007,929344682.2867,-0.0011384193808484616
XEL,2020-01-13,59.8811,0.3186062308595639,0.00039928362836892965,0.2256,0.2631,-0.0375,1,1,-1,60.8379,0,-8.813956176629247,3.9411,1,1.7724938445304257,73.0165,-1,0.4629604028042419,54.0991,72.1475,0.5440979419327214,0.3682396204273227,0.7349428932953732,0.4005307253894055,14.3558,0.06629924535028818,0.0,71.4286,0.0,0.714286,-1,59.1099,59.7838,60.4577,1.3477999999999994,931056232.3664,0.0018416741520365047
XEL,2020-01-14,59.8983,0.31959635266757214,0.00028723587242043716,0.2633,0.2631,0.0002,1,1,1,83.932,0,0.37960054505497404,2.6003,1,-0.3402095861561493,74.9919,-1,0.02705415899146094,68.748,82.582,0.7001295212612986,0.27077899632341396,0.843521593992974,0.14462732596417063,15.3591,0.06988812883991136,0.0,64.2857,0.0,0.642857,-1,59.1269,59.9765,60.826,1.6991000000000014,932481871.0325,0.001531205760232741
XEL,2020-01-15,59.9917,0.32497294434594387,0.0015593096966024511,0.366,0.2837,0.0823,1,1,1,227.262,-1,1.707691941095172,2.9436,1,0.13202322808906672,86.9415,-1,0.15934520928260257,81.9602,91.151,0.8408582061731367,0.19218304532495484,0.9326883855285284,0.10376353200455309,18.4256,0.19965362553795468,100.0,57.1429,1.0,0.571429,1,59.0454,60.3713,61.6973,2.6518999999999977,933848806.7109,0.0014659112641904415
XEL,2020-01-16,60.2445,0.33952543231481264,0.004213916258415757,0.4848,0.3239,0.1609,1,1,1,253.1697,-1,0.11399926076510813,3.1342,1,0.06475064546813422,90.2146,-1,0.037647153545775025,89.2199,93.9267,0.9181843164238498,0.08857591855559156,0.9615715998201888,0.03045166811115622,21.9518,0.19137504341785339,100.0,50.0,1.0,0.5,1,59.2275,60.8463,62.4651,3.2376000000000005,935238719.9519,0.0014883707416144339
XEL,2020-01-17,60.501,0.3542909116028457,0.004257650075940467,0.5983,0.3788,0.2195,1,1,1,225.9046,-1,-0.10769495717694502,3.1371,1,0.0009252759874929318,91.7785,-1,0.017335331531703177,93.6881,95.9866,0.9657769890993373,0.05008075552651382,0.9830063849624561,0.02193093124745146,25.6009,0.166232381854791,100.0,42.8571,1.0,0.42857100000000004,1,59.8288,61.3671,62.9054,3.076599999999999,936904469.3762,0.0017810954452202599
XEL,2020-01-21,60.8263,0.3730168781229133,0.005376770631890476,0.7283,0.4487,0.2796,1,1,1,216.7974,-1,-0.040314362788539844,4.0333,1,0.2856778553441074,93.9997,-1,0.0242017465964252,95.8443,97.6197,0.9887435798568875,0.023014662481147533,1.0,0.017013833180881486,29.4689,0.1510884382970912,100.0,35.7143,1.0,0.357143,1,60.2339,61.8687,63.5035,3.269600000000004,941140157.9005,0.004520939607770535
XEL,2020-01-22,61.1849,0.3936597665154618,0.0058954761345009574,0.8386,0.5267,0.3119,1,1,1,202.7546,-1,-0.06477383953866606,3.8919,1,-0.03505814097637159,94.6326,-1,0.006733000211702721,96.6668,96.3942,0.9975043724077107,0.00858162665907092,0.9872477648469108,-0.012553818542773609,33.3181,0.13061905941518007,100.0,28.5714,1.0,0.285714,1,61.1768,62.3933,63.6098,2.433,941280116.7961,0.00014871206421813117
XEL,2020-01-23,61.6141,0.41836675953855706,0.0070148026719010995,0.9672,0.6148,0.3524,1,1,1,180.1682,-1,-0.11139771921327554,6.8407,1,0.7576761992856959,96.1868,-1,0.016423515786314746,96.9011,96.6893,1.0,0.0024237897602900336,0.9903184989094784,0.0030613875108668888,37.2416,0.11775881577881082,100.0,21.4286,1.0,0.214286,1,61.606,62.8568,64.1077,2.5016999999999925,943357383.843,0.0022068532096168893
XEL,2020-01-24,62.0557,0.44378756130696073,0.0071671906268208265,1.0775,0.7073,0.3702,1,1,1,163.7753,-1,-0.09098664470200638,6.8565,1,0.0023097051471340055,96.6659,-1,0.00498093293466451,95.365,93.0114,0.983638354483502,-0.01585224522735041,0.952047225413316,-0.03803833516221555,41.115,0.10400734662313123,100.0,14.2857,1.0,0.142857,1,62.0368,63.265,64.4933,2.4565000000000055,943918927.416,0.0005952606961238458
XEL,2020-01-27,62.4639,0.4672856846807432,0.006577961412086251,1.1326,0.7924,0.3402,1,1,1,137.3213,-1,-0.16152618862551302,6.5775,1,-0.0406913148107635,84.3924,-1,-0.12696824836886636,91.5914,85.0734,0.9434441578029104,-0.03957007287789023,0.8694464562209681,-0.08534437714086648,44.7308,0.08794357290526572,100.0,7.1429,1.0,0.071429,1,62.7022,63.5607,64.4193,1.7171000000000092,943122712.9929,-0.0008435199252542272
XEL,2020-01-28,62.8311,0.48842363397729605,0.005878595476747319,1.1857,0.871,0.3146,1,1,1,122.1263,-1,-0.11065289944094621,6.4956,1,-0.012451539338654517,86.8894,-1,0.02958797237665951,84.9111,76.6485,0.8722894800190022,-0.07293588699375693,0.781779131911493,-0.09903095444639579,47.985,0.07275076680944667,92.8571,0.0,0.928571,0.0,1,63.1125,63.7934,64.4744,1.3619000000000057,943444855.6769,0.0003415702745380074
XEL,2020-01-29,63.2078,0.5101084528771095,0.0059954385646598515,1.229,0.9426,0.2863,1,1,1,106.8721,-1,-0.12490511871726236,6.5255,1,0.004603115955416048,88.4316,-1,0.017749000453450115,78.8077,74.7011,0.807279606153112,-0.07187988378433452,0.7615149925911127,-0.025406889893474782,50.2634,0.047481504636865644,85.7143,7.1429,0.857143,0.071429,1,63.6498,64.0223,64.3949,0.7451000000000079,945790531.6769,0.002486288399248339
XEL,2020-01-30,63.617,0.5336641414722878,0.006473884552222961,1.3508,1.0243,0.3266,1,1,1,126.1522,-1,0.18040349165029965,8.3005,1,0.2720098076775725,94.1727,-1,0.06492136295170507,78.2558,83.4178,0.8014010877229608,-0.007003122791300893,0.8522187120190468,0.11668770607126272,53.2741,0.05989845493937935,100.0,0.0,1.0,0.0,1,63.1357,64.3771,65.6185,2.4827999999999975,948911881.5199,0.003300254906829885
XEL,2020-01-31,64.0137,0.5565002648000182,0.0062357545938979,1.4636,1.1121,0.3515,1,1,1,142.2875,-1,0.1279034372765596,10.917,1,0.31522197457984463,95.1401,-1,0.01027261616158396,82.0307,87.973,0.8416091312489214,0.0482379580810624,0.8996189417778,0.05460705029382217,56.3008,0.056813723741930985,100.0,0.0,1.0,0.0,1,63.0442,64.7625,66.4807,3.4365000000000023,948971256.9334,6.257210459307057e-05
XEL,2020-02-03,64.4029,0.5789046489672799,0.0060799485110218975,1.5551,1.2007,0.3544,1,1,1,135.5419,-1,-0.04740824035842921,10.8009,1,-0.010634789777411325,95.682,-1,0.005695810704424299,87.0176,89.6618,0.8947266952266729,0.060793093317501934,0.917192156568936,0.019196799017880493,59.0991,0.049702668523360194,100.0,0.0,1.0,0.0,1,63.495,65.2451,66.9951,3.500099999999996,947724044.9694,-0.001314277913991148
XEL,2020-02-04,64.7176,0.5970204241405513,0.00488642592181411,1.5976,1.2801,0.3175,1,1,1,118.0482,-1,-0.12906488694639814,10.7206,1,-0.007434565638048787,88.5616,-1,-0.0744173407746494,87.694,85.4472,0.9019313153864016,0.0077731401463612074,0.8733361220718245,-0.047005525206944364,60.5723,0.024927621571225255,92.8571,0.0,0.928571,0.0,1,64.2329,65.6418,67.0507,2.8178000000000054,946785259.0232,-0.000990568880449081
XEL,2020-02-05,65.0114,0.613933086186649,0.0045397233519164845,1.6128,1.3466,0.2661,1,1,1,105.7295,-1,-0.10435313710840143,10.951,1,0.021491334440236674,88.5616,-1,0.0,86.4476,84.2337,0.888655386103306,-0.014213059046229028,0.8607087558064033,-0.014201752661292545,60.7474,0.002890760298024022,85.7143,0.0,0.857143,0.0,1,65.5521,66.0004,66.4488,0.8967000000000098,946899259.061,0.00012040749125896663
XEL,2020-02-06,65.2403,0.6271097653641576,0.003520920946172673,1.6062,1.3986,0.2077,1,1,1,97.8145,0,-0.07486084772934712,11.0577,1,0.009743402429001919,88.5616,-1,0.0,80.5863,72.0781,0.8262242209019195,-0.06780176661931621,0.734220734895027,-0.14430803823172902,60.905,0.002594349717024962,78.5714,0.0,0.785714,0.0,1,65.9455,66.1034,66.2614,0.3158999999999992,947324495.0043,0.0004490825599776024
XEL,2020-02-07,65.3872,0.635566096387207,0.0022516757280392984,1.5379,1.4264,0.1115,1,1,1,81.8586,0,-0.16312407669619536,9.8657,1,-0.10779818587952288,56.3478,0,-0.36374455746056983,67.0124,44.7254,0.6816429175516222,-0.16843930047663183,0.44959563291876864,-0.3794869731582825,59.6543,-0.020535259830884195,71.4286,0.0,0.714286,0.0,1,65.5204,66.0119,66.5033,0.9829000000000008,945062784.6708,-0.0023874716060094713
XEL,2020-02-10,65.5913,0.647315158074098,0.0031214060244206332,1.4935,1.4398,0.0537,1,1,1,74.0631,0,-0.0952312890765294,10.249,1,0.03885177939730584,65.6208,0,0.1645672058181509,49.2945,31.0799,0.49292213173249605,-0.26439733541851956,0.30760409902935254,-0.30509509137984236,57.8328,-0.03053426157041488,64.2857,0.0,0.642857,0.0,1,65.4959,65.9375,66.379,0.8830999999999989,946891897.7401,0.0019354407971288413
XEL,2020-02-11,65.7572,0.6568652283036677,0.002529298855183439,1.4341,1.4387,-0.0046,1,1,-1,71.1136,0,-0.039824149947814774,8.8212,1,-0.13931115230754232,60.9934,0,-0.07051727501036259,33.5916,24.9695,0.3256639562354475,-0.3185527797218757,0.24402086142883309,-0.1966029491729381,56.3959,-0.024845762266395566,57.1429,0.0,0.571429,0.0,1,65.4482,65.8726,66.2971,0.8489000000000004,946054895.4325,-0.0008839470583681762
XEL,2020-02-12,65.9108,0.6657072463100688,0.002335865882367213,1.3765,1.4263,-0.0498,1,1,-1,61.0393,0,-0.14166488547900832,8.76,1,-0.0069378315875390515,63.2603,0,0.0371663163555401,32.3516,41.0052,0.3124561960372459,-0.036913990402362554,0.4108841965935768,0.6422114980275937,53.7832,-0.04632783588877909,50.0,0.0,0.5,0.0,1,65.4597,65.8211,66.1825,0.7228000000000065,946809818.8034,0.000797969942912153
XEL,2020-02-13,66.0119,0.6715270901931886,0.0015338912590956628,1.3758,1.4162,-0.0404,1,1,-1,81.857,0,0.3410540422318081,8.2984,1,-0.05269406392694052,79.8118,-1,0.26164118728491653,41.6456,58.9619,0.41145048900667,0.2872810000123643,0.5977369595258313,0.43791275252894746,52.7151,-0.019859361287539623,100.0,0.0,1.0,0.0,1,65.209,65.9203,66.6317,1.4226999999999919,948889700.4013,0.0021967258435580186
XEL,2020-02-14,66.1139,0.6773987427755646,0.0015451759455492702,1.3931,1.4115,-0.0185,1,1,-1,105.2071,-1,0.28525477356854023,8.0424,1,-0.030849320350911043,84.6319,-1,0.06039332529776294,59.5766,78.7626,0.6024410923243742,0.4305616919914708,0.8037779081963939,0.3358219460363388,52.551,-0.0031129600437065984,100.0,0.0,1.0,0.0,1,65.2216,66.216,67.2104,1.988800000000012,949978341.5129,0.0011472788788197811
XEL,2020-02-18,66.277,0.6867876303852263,0.002466954755354018,1.4592,1.4211,0.0381,1,1,1,144.9475,-1,0.3777349627544148,8.8573,1,0.10132547498259221,90.4574,-1,0.06883338315694207,76.7874,92.6376,0.7857605433076067,0.2888852334641454,0.9481575595624595,0.17616229022404034,53.5736,0.019459192022987137,100.0,7.1429,1.0,0.071429,1,65.0553,66.6166,68.1778,3.1225000000000023,951300077.6992,0.0013913329689128403
XEL,2020-02-19,66.4191,0.6949676483455753,0.002144031866258268,1.4662,1.4301,0.0361,1,1,1,133.6827,-1,-0.0777164145638937,7.2576,1,-0.18060808598557127,75.7095,-1,-0.16303696546661745,86.1196,86.9586,0.8851617205024914,0.12153295983455618,0.8890633584736028,-0.06130340164252962,54.494,0.017180103633132753,92.8571,0.0,0.928571,0.0,1,65.5418,66.9656,68.3895,2.8477000000000032,949210018.7845,-0.002197055338999883
XEL,2020-02-20,66.5498,0.7024914227820122,0.0019678074529766963,1.4459,1.4333,0.0126,1,1,1,113.3812,-1,-0.15186333010928119,6.72,1,-0.07407407407407411,71.0157,-1,-0.061997503615794716,86.3236,79.3746,0.8873346100834858,0.002368798740356359,0.8101462214674592,-0.08721391558741749,53.0014,-0.02739017139501602,85.7143,0.0,0.857143,0.0,1,66.3999,67.2785,68.157,1.757099999999994,949658813.5846,0.000472808747504233
XEL,2020-02-21,66.6948,0.7108383798844089,0.002178819470531782,1.4249,1.4316,-0.0067,1,1,-1,124.5565,-1,0.09856395945712333,5.8595,1,-0.12805059523809526,73.5755,-1,0.03604555049094792,78.8613,70.2506,0.8078505222390988,-0.0864456533323448,0.7152042438772623,-0.11494861076465261,52.2933,-0.01336002445218418,78.5714,42.8571,0.785714,0.42857100000000004,1,66.916,67.4692,68.0225,1.106499999999997,948858821.5235,-0.0008423994487876557
XEL,2020-02-24,66.8531,0.7199509544313705,0.002373498383682041,1.3579,1.4169,-0.0589,1,1,-1,116.3128,-1,-0.06618442233042839,4.764,1,-0.18696134482464366,55.2706,0,-0.24879069799049958,65.6756,47.4016,0.6674040999443996,-0.16720114935969857,0.477443476016849,-0.32524989110413294,52.5405,0.004727183023446587,100.0,35.7143,1.0,0.357143,1,67.0041,67.4902,67.9763,0.9722000000000008,945879546.1796,-0.003139851025589247
XEL,2020-02-25,66.8321,0.7187420847820577,-0.0003141215590601004,1.1736,1.3682,-0.1946,1,1,-1,-1.7249,0,-1.0148298381605465,2.8691,1,-0.39775398824517216,26.8648,1,-0.5139405036312253,47.6296,25.2365,0.47518858338250747,-0.2747748022096486,0.24679919417944496,-0.4676023594140282,48.5331,-0.07627258971650448,92.8571,28.5714,0.928571,0.285714,1,65.6243,67.0477,68.471,2.8466999999999985,942708058.9402,-0.0033529504387843473
