Ticker,Date,PCA_0,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,Close
CMCSA,2020-02-19,-0.38317950340220763,0.6080038804641167,-0.06095701826973036,0.47811529559751587,-0.46443874358889364,-0.023977030112609297,0.9645381073240765,-0.28531120071610944,-0.2720642593283137,-0.17593336952346775,44.37570953
CMCSA,2020-02-20,-0.41502973114553093,0.6261603761621799,-0.044311525810485135,0.4269971918013867,-0.4462760564961056,-0.19099551312368793,0.9485766832717418,-0.29507161036109875,-0.3408528275957575,-0.056159529347687136,44.4239769
CMCSA,2020-02-21,-0.6954597040656099,0.6075498963349519,-0.5978724303377625,-0.01152099223650779,-0.41302284696592767,-0.029591058645166816,0.43898245815500725,0.10783210531614039,0.17321885276823795,-0.18491486284445538,44.23090363
CMCSA,2020-02-24,-0.4079574027832368,0.42719912992517173,-1.127218267786425,-0.12076608532358489,-0.39604120200786996,-0.08347845294268129,0.278747545405848,0.08129629208973603,0.24015597810936748,-0.3495043641194,43.05321884
CMCSA,2020-02-25,1.0884327146789106,0.024690591738255576,-0.45648111380370604,-0.07257156032564666,-0.509933411471649,0.9986926528385052,0.05532164244567566,-0.38184427297784834,-0.14767091751749137,-0.40482412540975465,41.67281342
CMCSA,2020-02-26,1.712023775805237,0.013334619129128073,-0.7451298513235648,0.4623083021313059,-0.3603190195358783,0.7817375676610949,-0.3947973669212678,-0.08954846882329576,0.034781968005607296,-0.1915471322631059,40.75576401
CMCSA,2020-02-27,1.884039816407179,0.05594060075157975,-0.8375558869932646,0.430755176682753,-0.3504611854026675,0.7737139555512174,-0.5196454828132071,0.03215303868923348,-0.04583896693018147,-0.29730966503515593,39.62633896
CMCSA,2020-02-28,2.068337230815134,0.17883873418381618,-0.8996379448758007,0.45341645897959487,-0.3627965621383953,0.7065015970888742,-0.259899152918521,0.5319558395874864,0.01228475719529821,-0.05146973343518675,39.02783966
CMCSA,2020-03-02,1.7752496969394242,0.28781144642479634,-0.380610055557762,0.35374230370968707,-0.3621790438902676,0.32235340785318795,-0.06762432808676463,0.36469704818106613,-0.05294857265283262,0.7053387408107523,41.04536057
CMCSA,2020-03-03,1.6342055153508692,0.33695312355575235,-0.03691897697802514,0.31512251378269845,-0.37557069994697784,0.24154121002357662,-0.603429320813786,-0.15826882212136248,-0.2723527996090785,0.11742505674422545,40.00281143
CMCSA,2020-03-04,1.3629844775919706,0.45754375370611217,0.29772328166748563,0.3287858924270532,-0.37759355979310905,0.0012471873863735684,-0.09490005427658517,0.06808900732824648,-0.10673599845359752,0.432377842958921,41.02604294
CMCSA,2020-03-05,1.533904799629089,0.40224781401270715,0.0718899763854098,0.2798771196375641,-0.36141061213700026,-0.0360302781813971,-0.006720037658943623,0.06743486398022677,-0.18369681488880815,0.18955696082512233,39.35604858
CMCSA,2020-03-06,1.807475543696234,0.40810913182009007,0.05425265035646862,0.25753058151854974,-0.3702200247920272,0.18182331011791922,0.34124695815279543,0.4196547123658111,-0.01655318436865981,0.31586559711507683,38.96992111
CMCSA,2020-03-09,2.1613367196586073,0.3424840072985908,-0.3950742037462667,0.2327244104331465,-0.3719678933392281,0.2981501006943699,0.10825889922124708,0.5863146332302756,-0.036557327556009836,-0.10382722185800242,36.56627655
CMCSA,2020-03-10,2.110278295804173,0.4306871562066744,-0.17649465301787856,0.2433927813036419,-0.33884892014579815,0.18306092993905634,0.02551634343594317,0.7038449012179189,-0.11760416546794494,0.13493606208676104,37.74396515
CMCSA,2020-03-11,2.2141805193400192,0.34210690228459134,-0.33741218731454037,0.06339514824052847,-0.33358067101691913,0.030986724165179776,-0.31381217787058946,0.2828616067729509,-0.2522798994235219,0.12553810601802623,36.59524155
CMCSA,2020-03-12,2.483457110472853,0.4491798398926744,-0.4059525093576371,0.10447202482287928,-0.3723764653563881,0.21358975002107172,-0.4739731342840834,0.5769486502115742,-0.3420030932691867,-0.20678437288773785,33.72823715
CMCSA,2020-03-13,2.063909839111947,0.6787864355222049,0.10771346993511498,0.24241094199511848,-0.34163482029692743,-0.06987604304595739,-0.10183276334750013,0.9176835451178456,-0.16897628478572257,0.20661188635693986,37.96598816
CMCSA,2020-03-16,2.1549647602971684,0.6330033373155021,0.027470934343398302,0.2212827945781798,-0.30184788850585603,-0.09575612486907883,-0.2872038533868414,0.5195265059881499,-0.31195395878494475,-0.4613978363499509,34.79009628
CMCSA,2020-03-17,1.7958710188815155,0.8043191083907677,0.5273587286780742,0.31488848752195664,-0.2835785612539045,-0.27375936935759554,-0.23476034768765072,0.5657034460549669,-0.22638258891201182,-0.3473068310062923,36.89448547
CMCSA,2020-03-18,2.1097432228956174,0.7766312958424784,0.012572106807985787,0.3932258609040985,-0.3118605319943578,0.20137540948991048,0.16974701929715696,0.7976874258693617,-0.1375892380081169,-0.44063427357107154,34.44257355
CMCSA,2020-03-19,1.898885469943252,0.8158204113468417,0.31756218328821373,0.3151652533805401,-0.3224195180599055,-0.014498161004797096,-0.18913233489787895,0.4438659914458999,-0.19455686070769954,-0.33697867707124957,34.69355774
CMCSA,2020-03-20,2.335971198778398,0.7263839750853598,-0.19421864802784267,0.27270600794848754,-0.28726370421221287,0.07349779336939173,0.10504292043239208,0.7193211559142995,-0.09500043204231431,-0.6108235703080462,32.21268463
CMCSA,2020-03-23,2.364056800447467,0.7693605076442467,-0.1267618955632379,0.2083718423668097,-0.2113226964253512,-0.03518176211191776,0.056078504240475766,0.7070354061585995,-0.06928670182259672,-0.3386164808054262,32.98494339
CMCSA,2020-03-24,2.295798472369648,0.755638915194586,-0.09027585709900789,0.1324636645958834,-0.20711616967567095,-0.15642010950300367,-0.27784197511524117,0.3514526914184633,-0.18157373096254506,-0.2842198966853951,33.43864441
CMCSA,2020-03-25,2.3336176468359993,0.8406183091437623,-0.22976380982817887,0.1760057629680715,-0.19360041290982125,-0.19906065714961851,0.0800263813424951,0.6740654070587291,-0.093554504267969,-0.2925028117222862,32.40575027
CMCSA,2020-03-26,1.8453939271693598,0.9875210770161106,0.5019850296757286,0.18523639976243023,-0.1382120949502819,-0.36156029949605756,-0.6082815105149152,0.08779152140577064,-0.19926343466761376,-0.19507952649379126,35.46581268
CMCSA,2020-03-27,1.711766380416877,0.9990102809315646,0.20164491309530083,0.32478693542679676,-0.18877174267042834,-0.19229047544463013,-0.09495082574863288,0.1615790088031904,-0.0708669942610212,-0.2765135084245042,33.37107468
CMCSA,2020-03-30,1.5740942335692396,1.0863939900122102,0.47331874974395616,0.3327110300370846,-0.12086300359547474,-0.34583960596922253,-0.004518304444965759,0.20418571733879665,-0.018733159203114767,-0.10784317534972196,34.25916672
CMCSA,2020-03-31,1.6285798800427524,1.0087192194903536,0.3313709074802386,0.2643406004418722,-0.09220929247777915,-0.44637559052750847,0.018638183871882534,0.10356431910371687,-0.01031966503807095,-0.3726338919312306,33.4041481
CMCSA,2020-04-01,1.8522861437576965,0.9639780427810324,0.04971996473754853,0.2615651221069952,0.020396721324521905,-0.4872327924448692,-0.039991388919993404,0.15177326632175997,-0.04197793768105037,-0.7441019225276218,31.49977493
CMCSA,2020-04-02,1.7179485030037183,0.9940593718359424,0.06014526726397775,0.1837365568165351,0.06879669164224986,-0.7516938946187449,0.25653162026077303,0.3121328880371777,0.10596654362006871,-0.27590401851964164,33.39442825
CMCSA,2020-04-03,1.520874312544148,1.0246286199022685,0.044303212429814436,0.2703685270080244,0.09278493144422757,-0.6239990014121636,-0.09530054682508367,-0.06091663013106121,0.010887395018122024,-0.3985255928608012,32.98634338
CMCSA,2020-04-06,1.3241939558754483,1.0884458174445482,0.40288807380525915,0.29529674527817507,0.15362955463859218,-0.7387599622760864,-0.053989437120471426,0.07154702165614193,0.054787407854808554,-0.08731577346472824,35.20163345
CMCSA,2020-04-07,1.085044954930229,1.107876721260175,0.6724061821087705,0.3448890319872511,0.1625919400567438,-0.7904612278908996,-0.06119553219989803,0.13173019118014517,0.037411908917575,-0.2928850899965611,35.89147568
CMCSA,2020-04-08,0.5476752522184919,1.2258898396629112,0.8457960241363943,-0.1361899052588603,0.2481626341680383,-0.9069608143222061,-0.26627156837765975,0.6022979551134114,0.5291754360884352,-0.20227208267282226,36.61047363
CMCSA,2020-04-09,-0.5082948518050634,1.742246816786915,0.2676659489606985,0.7211621600659873,0.2164234536472216,-0.20277173047204985,-0.2003780659240148,0.3747300753929453,0.5049078520546666,-0.028108639136892256,36.92139053
CMCSA,2020-04-13,0.01651821994675306,1.475489459046071,0.07727687283954285,1.088021737912927,0.25928174955954664,-0.4577854138222885,0.3616371211912341,-0.33744039940826553,0.12102734091086369,-0.3842298459067032,36.13438416
CMCSA,2020-04-14,-0.522584843460895,1.594349507708464,0.134419560247791,0.6033106029607038,0.2701777773153418,-0.29535817443674456,-0.07862747532429368,0.11604742023115075,0.5933345233197442,0.06714325764952503,37.42663193
CMCSA,2020-04-15,0.10117791759044714,1.3343107502375724,-0.2317928661948712,0.970020290590921,0.27863381522742525,-0.4229594110595155,0.2822953847518263,-0.4332796796247785,0.07122639022767466,-0.15327665985919725,36.10523605
CMCSA,2020-04-16,-0.052881713053154124,1.3113516057882866,-0.35870581802579515,0.4269123971494828,0.3376693733581373,-0.2096099014359244,0.22384941702015834,0.24321901704686488,0.7417016753206279,0.1386692600004795,36.75621796
CMCSA,2020-04-17,-0.2441244528984633,1.3618778146140345,-0.3262635371933636,0.489703880002316,0.302238574640522,-0.09706545262024396,-0.3098184713002977,0.01806107530210852,0.5915050212454114,0.0592935334666696,36.99912262
CMCSA,2020-04-20,-0.10501411155428368,1.251569212096592,-0.54121286055072,0.3694061603691952,0.3390505075342984,-0.23966052662920814,-0.23655307207564336,-0.09499952721245863,0.5615466844364017,0.09305753489273826,36.15381622
CMCSA,2020-04-21,0.12482397637868509,1.1846623763156454,-0.951080988509499,0.33772776591301756,0.344069893498502,-0.31159515400035726,1.2064385055886478e-05,0.205875475843262,0.641888254810539,-0.03789239369938852,34.69639206
CMCSA,2020-04-22,0.2167304173336954,1.1048055336716769,-1.0762468189777838,0.2264156947116705,0.3706019687086548,-0.3983664937288761,-0.5113123759441608,-0.06716162588676053,0.4864618514697251,-0.02368971216165355,34.71582794
CMCSA,2020-04-23,0.3003822733840151,1.0534253332808325,-1.147450612734561,0.14729235804529692,0.3821389052910194,-0.4829448345614089,-0.5877005865781213,-0.09724226935727681,0.49508160304007093,0.07467434751381428,35.06560516
CMCSA,2020-04-24,0.25592042597340103,1.0689570541072648,-0.8954081408618997,0.13151573524139967,0.38602533432011743,-0.6471700410640634,-0.5449112210302723,-0.13653467013644421,0.5553162708526215,0.2269295049510673,36.10523605
CMCSA,2020-04-27,0.08908657763016166,1.14523996976187,-0.4499610543920109,0.18857551037877943,0.34150921638195975,-0.6316920588315016,-0.48484108044669705,0.021380293653596394,0.515250980677457,0.2527204056215474,37.12542725
CMCSA,2020-04-28,-0.23431241125976907,1.1562455360882808,-0.07310280155045588,-0.20513502656708618,0.07306415570678193,0.6539535143560061,-0.364917254461804,-0.44574600010640153,0.25607778047938495,0.06428505658359339,36.99912262
CMCSA,2020-04-29,-0.5911479134637789,1.3510881196148627,0.27217083527812796,-0.10901078887940407,0.06112984574599744,0.5535662281872118,0.08407638725515754,-0.07265050872622146,0.2784880865522814,0.2855469173300361,37.89300537
CMCSA,2020-04-30,-0.2609870103500259,1.2106126955959533,-0.3361240438322708,-0.20343642356180694,0.10672738800920582,0.41345729424967886,0.5720918084022458,0.12054071493064135,0.4774247830354509,-0.016253903019356856,36.56189346
CMCSA,2020-05-01,-0.23394745126996364,1.1336809546058915,-0.32873047917657516,-0.23973819469425642,0.14625163889490675,0.2733970654823708,0.1598637630419569,-0.21953186110620604,0.38864782190903535,-0.47049222084315756,35.93034363
CMCSA,2020-05-04,-0.039872618911120455,1.0346963427608733,-0.7040942863179351,-0.3158930745798149,0.13783252524968428,0.24710622828926382,-0.07642677252383946,-0.1766959367396702,0.29928632987922005,-0.48810296033876693,35.19191742
CMCSA,2020-05-05,0.8608836183092751,0.8958167459240369,-0.9325201529065706,0.6544018676659558,0.29519348533777584,-0.16925232683704453,-0.09696934801236577,-0.5094291285195544,0.05633311112987816,-0.22726959645882744,35.02674484
CMCSA,2020-05-06,1.8922768093477633,0.5082730118875346,-0.6619776695357743,0.18529895823352008,0.22070658645160346,0.5485026777117505,-0.19619909317076717,-0.4546159445382127,0.2668662340342748,-0.1509138350229763,34.1425705
CMCSA,2020-05-07,1.8209567874073342,0.5748674079945291,-0.49766589582701876,0.1495804847979249,0.2483364171311798,0.34295502417162405,-0.22651529913829613,-0.44592023257738295,0.1594748254074023,0.10199447146661761,34.5700798
CMCSA,2020-05-08,1.582320551133738,0.6833463520460089,-0.0792843682936716,0.15069524005591456,0.21787973525696236,0.07074829964574732,-0.18889068745926277,-0.4505509230182335,0.22334596925942352,0.2859303993819465,35.49311447
CMCSA,2020-05-11,1.5055256213656922,0.7862123899939943,0.15502688103219,0.1559788696169977,0.15859359430062298,-0.005436869229283386,-0.054011720543127514,-0.31584833422631753,0.17567329492635075,0.2719637303117646,35.1336174
CMCSA,2020-05-12,1.4959716127615217,0.7839864024263955,0.14474995906820878,0.11335962370984642,0.1381034062679719,-0.09505468429671604,0.03647128593335451,-0.319878628583304,0.1131228262544209,0.1648826117428305,34.34660721
CMCSA,2020-05-13,1.9198143974066921,0.6834956211900473,-0.10252459044596086,0.0968498533088686,0.13008936378892014,0.19680114193803638,0.3759348698563349,0.06590716929469867,0.23757964562209544,0.08788308655808048,33.97739792
CMCSA,2020-05-14,1.8069328287016726,0.7200667611155942,0.051832446876826005,0.036393490866946696,0.12902137882393797,0.04425686408601721,0.33169021834383594,0.026156927385568858,0.26372103909014677,0.3001175290683427,34.74497223
CMCSA,2020-05-15,1.6997241505741743,0.7993643983177376,0.38092904262389354,0.022442156515307763,0.12181538819089115,-0.08978256245802854,0.02875638061671631,-0.15678230193786982,0.15107756613640883,0.24300237490004375,34.90043259
CMCSA,2020-05-18,0.9821571045485754,1.0069286604965597,0.9724477422808268,-0.32908517123315817,0.1697581297060675,-0.14774707895846353,-0.6669037533763307,0.19939567399008576,0.45440791520351753,0.026489662459001487,37.00883484
CMCSA,2020-05-19,0.7905512705907196,1.0758534428222777,1.1100330769822555,-0.31024259824048017,0.10999551429094978,-0.23125361406433964,-0.25592169716283886,0.5562540014897095,0.5161389547019065,0.18186883992658412,37.12542725
CMCSA,2020-05-20,-0.5785156423685864,1.4508491907199652,0.4971554808026573,-0.00597669185020355,-0.05857358995065707,0.7116751513631412,0.1230056266808912,0.10028262855406554,0.27075940116702674,-0.055405217395948336,38.05817795
CMCSA,2020-05-21,-0.5992582049441046,1.4058357625048787,0.47042617932948877,-0.084794082371096,-0.08408730000033522,0.5778566928820221,0.18886582453375825,0.06676044774017921,0.20390875893320035,0.04598257848226549,37.84442902
CMCSA,2020-05-22,-0.4966164535786556,1.2728711114963562,0.2963638198631739,-0.21162762058373238,-0.03950518641642729,0.3587550487986723,0.34457163535859925,-0.11289882653335169,0.16322368311013666,0.1084107874322699,37.6403923
CMCSA,2020-05-26,-0.7513180588055767,1.3737785035201928,0.43430417530691934,-0.11216230003059603,-0.11386806255497565,0.4657425687205887,-0.16906251020287436,-0.289590490970316,-0.006604169953408434,0.03202486560482454,38.39824295
CMCSA,2020-05-27,-0.7925740588912739,1.3402266672962861,0.353449058961241,-0.09862316983181693,-0.07506297444745788,0.3961464574645303,-0.21460874098435773,-0.27846586126137596,-0.05586480776811284,-0.07762112301435824,38.79660797
CMCSA,2020-05-28,-0.6209939743082151,1.1721387151922822,-0.073405744094472,-0.17634944488733195,-0.059127215277051656,0.25567007129614044,0.10917155792850036,-0.08898741555357141,0.07038881458739571,-0.0809584179523618,38.42739105
CMCSA,2020-05-29,-0.5355505625855954,1.1424059276339043,-0.16467238999741562,-0.21486723430974436,-0.02830831310519331,0.10176233651483707,0.1212485523439932,-0.07078079306661443,-0.008779779029412196,-0.11665027208370937,38.47597885
CMCSA,2020-06-01,-0.5974790660407683,1.097734010658275,-0.05951385893829497,-0.3899664958432781,-0.0672425963563265,-0.02096633596879889,-0.23884469505841327,-0.3870125905977175,-0.23215504142353569,0.456200383536226,39.03951645
CMCSA,2020-06-02,-0.8886250842646839,1.233730616520584,-0.01489004429705338,-0.1890000550548072,-0.11079350106098601,0.10481797610998422,0.06948615025050116,-0.04684545727279762,-0.13929155910598948,0.545601058577582,39.62247849
CMCSA,2020-06-03,-1.0438546262591484,1.2768471934019416,0.19153795415506092,-0.028529335051979864,-0.0651181504533257,0.05919354342962623,0.08824844549934868,0.05413831367831766,-0.12887250506232342,-0.1315294283618861,40.12772369
CMCSA,2020-06-04,-1.0755243398497012,1.2558990707767916,0.18848835606623762,-0.16605944154971766,-0.11063722733800366,-0.06211137122159779,0.17279368581636786,0.04972883829808285,-0.24408670154871204,0.3990044952563095,40.11801147
CMCSA,2020-06-05,-1.15777396469306,1.2360633041501445,0.24244386066980206,-0.13982725823742034,-0.13356813514581475,0.07613071215158002,-0.25582485317652726,-0.13869569901078924,-0.4501464385445125,0.38605217467072517,40.89530182
CMCSA,2020-06-08,-1.1602332822864707,1.209193544578292,0.14675519351583372,-0.11211935930364768,-0.15368027222704295,0.05151529441762871,0.10353682045047857,0.15754734552692432,-0.3732803772787319,0.5679374692676624,41.89606094
CMCSA,2020-06-09,-0.9525758336895743,1.022644820005673,-0.1871498968302475,-0.21649224281737886,-0.14577138714511,0.006384305560972431,0.0862179070004924,0.09373672319168919,-0.34319884747754925,0.3527245522319874,40.95359421
CMCSA,2020-06-10,-0.5948220049977717,0.8568746670872489,-0.48910264828404826,-0.32876917441578035,-0.1189448506772126,0.08778154772741283,0.07854105551019885,0.047554607137937716,-0.31162813575656156,0.2950635269678633,40.1860199
CMCSA,2020-06-11,-0.22665146834352157,0.6802335351736891,-1.125109026273312,-0.4350447363856926,-0.11235149793412784,0.060321468378687834,-0.14828205620263185,0.038006728716193906,-0.22180578380236815,0.04776680844320403,38.13591385
CMCSA,2020-06-12,-0.18071246470510874,0.6947894937148098,-1.1618670335034458,-0.4731068995071227,-0.060569941557432096,-0.07243975925717668,-0.31548812875747817,0.042170435009032545,-0.28510639448574576,0.17052267048173267,38.33994675
CMCSA,2020-06-15,0.7845041535119838,0.3815707184660986,-0.49339800701972736,-0.9263091028672358,-0.16607469250629045,0.7503263131470591,-0.3174978383346929,0.048824665461687365,0.018626520577399264,0.4421363035612456,38.69945145
CMCSA,2020-06-16,0.7669662598556579,0.36959037734748157,-0.38974074340226567,-0.9395383556225019,-0.16384829823623714,0.5602141634136144,-0.25658689012598396,-0.007541069648495989,0.07235274325964947,0.33986913100973043,38.62171555
CMCSA,2020-06-17,0.7712906593037947,0.3771091035536729,-0.3773111000146588,-1.0339937000575519,-0.15739576511228376,0.3732799368046247,-0.1429418880633632,-0.12235420156703745,0.09476452904190162,0.42065564639405123,38.10676956
CMCSA,2020-06-18,0.7739389317496858,0.3727883060714395,-0.429337839218617,-1.0438857907221297,-0.14688069801968937,0.19775804018736937,0.267989902842978,0.10061875404140846,0.2456847002106605,0.5381073046601265,38.32051849
CMCSA,2020-06-19,0.837034850522632,0.35727141983874094,-0.5120041624228385,-1.0446753669218927,-0.1620921833993811,0.18987630466086464,0.17668139106687758,0.22182421067472163,0.18256089091979444,0.4182698399244921,37.99016953
CMCSA,2020-06-22,1.6432017115690838,0.0964758653152893,-0.4890899812124082,-0.710196945642745,-0.17266411452733982,0.42078477178603413,0.25383965654883156,-0.5985807760616322,-0.17811971287049078,0.16844620899190504,37.34889984
CMCSA,2020-06-23,1.4099790406635957,0.23903303318810748,-0.1383181780126286,-0.6845561777311971,-0.15530309451587432,0.2683044335647756,0.1625699523349867,-0.5180524960432797,-0.25502879953827573,0.3538135275434506,38.08732986
CMCSA,2020-06-24,1.5551198451505976,0.1672477265709924,-0.2914828740795559,-0.7309499539881581,-0.1595720666094233,0.23601303931638637,0.5610129520138988,-0.3301779101108267,-0.08372438948832889,0.41733480887118163,37.46549606
CMCSA,2020-06-25,1.6600577456308776,0.13988149400209973,-0.26141291145485135,-0.7734467113640572,-0.08672282233555158,0.15901204727999896,0.6674375199386954,-0.3643273841155005,-0.058887348961947535,0.48111945375787435,37.4752121
CMCSA,2020-06-26,1.882958593452916,0.35909790413976916,-0.06995405571984982,-0.14537815013934557,-0.0023606791049825865,-0.170317415206701,0.27805189414980863,0.05560666365631892,0.2557324579710874,0.7070635652508432,37.55294418
CMCSA,2020-06-29,1.6660200552529876,0.38294920010536765,0.2662648441087287,-0.1697223747466237,0.016869000732124623,-0.3288777676783457,0.04964189274138736,-0.38327520884307775,0.17906663716341026,0.6659527395090862,37.83470535
CMCSA,2020-06-30,1.4905644101656457,0.4936663875768532,0.646984169729271,-0.12352853666659823,0.03574895201932658,-0.36458166840363376,-0.21779779978603114,-0.5893074180718159,0.0679767573683743,0.46948482401658076,38.09860611
CMCSA,2020-07-01,0.9018635931520534,0.5365503358924033,1.0206117475025145,-0.49324713061977676,-0.01085102189937667,-0.09602152260872057,0.06328148619875286,-0.6047694504694273,-0.32997437525084894,-0.3143950156062742,38.80233002
CMCSA,2020-07-02,0.8806305736774805,0.5178163885975888,0.7526592022262082,-0.4610186970082667,-0.052818874947378726,-0.02772829247953744,0.13606595286107384,-0.646553322674075,-0.28429110609190267,-0.3411677856183058,38.36250305
CMCSA,2020-07-06,0.7334165214534184,0.595731732181388,0.9318897057701758,-0.38400465809801687,-0.02280469646959732,-0.2121675588379584,0.5214135354491186,-0.31861465511263304,-0.2415767447929431,-0.31967145367434935,39.41808319
CMCSA,2020-07-07,0.802662922019227,0.4906072807355691,0.7692820579029016,-0.4598873096390443,0.0017684254733920457,-0.3123565633732914,0.5477963101489202,-0.35210960988557766,-0.23372086662112299,-0.36342449648870684,39.1639595
CMCSA,2020-07-08,-0.04202450469812029,0.870059235596264,0.007480490015014839,0.2548465108535338,-0.0167267833720291,0.17416360736116987,0.6402622581764983,-0.7118877086103652,-0.14673147043441623,-0.22844886573526998,38.84142303
CMCSA,2020-07-09,0.09319345616597181,0.7766589093660456,-0.3107222781849815,0.15312046311031274,0.012259379120522775,0.06866458126842014,0.5439805963289821,-0.7505383370014727,-0.1585860259389986,-0.19477645212071756,38.40159607
CMCSA,2020-07-10,-0.5843101094047206,0.993264924745593,-0.29097211353402896,-0.1721956221380524,0.04774603341146766,0.21962118089310295,0.03028412697042042,-0.28347739307478004,0.3074543813648172,0.009121862335109785,39.59400558
CMCSA,2020-07-13,-0.6858688369689878,1.0036550542909213,-0.1253676319811861,-0.13844465118042937,0.06184272239353101,0.2011625188639555,-0.3710768844834154,-0.5028040545870106,0.1513389425706939,-0.2504612758947235,39.62333298
CMCSA,2020-07-14,-0.8847642816629983,1.1573581690107086,0.1334108265231451,-0.060178003089826584,0.049770389188232435,0.09512383782296054,0.10843809972743425,-0.1363558672480054,0.17810333407233928,0.0880574270923768,40.24886322
CMCSA,2020-07-15,-1.011418636885932,1.1550114359823638,0.22380443486195004,0.012145339264803422,0.07638588379322193,0.10804685105779727,0.10075772717014057,-0.040059896533777235,0.10833205132736402,-0.04776565994026764,41.01121902
CMCSA,2020-07-16,-1.1480210557119752,1.1665574665172351,0.33050955320069,0.013545456939863185,0.08132830799230255,0.007194505319420864,0.21448647096065662,-0.06661815764655854,0.06723976566186786,-0.026296364422762498,41.18715286
CMCSA,2020-07-17,-1.1620991092069903,1.137205648272903,0.30549992562460937,-0.0011669196427412647,0.07978039060599532,0.03009509323784035,0.21564380496004412,-0.05221231193338416,0.003629835501008632,0.04888383061780586,41.22624588
