Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,CCI_20_fluc_pctg,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
FSBC,2021-07-06,25.0994,0.5781186038261057,-0.00912338880006322,-0.357,0.0005,-0.3575,-1,1,-1,-154.0289,1,0.024736761920475362,-7.4971,-1,1.3250426422701194,22.4363,1,-0.11893233431114988,11.7015,14.8596,0.03693989750406744,0.3588382841349838,0.10488182918688978,0.41233497761683446,25.5867,-0.02868021653468571,14.2857,100.0,0.142857,1.0,-1,23.6429,24.0157,24.3886,0.7456999999999994,-435051.3627,-0.007141387688349594
FSBC,2021-07-07,24.8243,0.5030428731272004,-0.010960421364654069,-0.4202,-0.0837,-0.3366,-1,-1,-1,-114.5509,1,-0.25630255101477706,-6.6809,-1,-0.10886876258820069,24.0177,1,0.0704839924586497,15.2984,20.5144,0.07993822031963337,0.30738794171687406,0.16885811582889274,0.3805486015774313,23.7023,-0.07364763724903951,7.1429,92.8571,0.071429,0.928571,-1,23.6108,23.9258,24.2409,0.6300999999999988,-447672.6285,0.029010978661623655
FSBC,2021-07-08,24.5457,0.42701198046011507,-0.011222874361009206,-0.4804,-0.163,-0.3174,-1,-1,-1,-112.9027,1,-0.014388363600809796,-7.0039,-1,0.048346779625499485,21.0314,1,-0.12433746778417583,19.1979,22.2198,0.12655390599877353,0.2548959368299953,0.18815237190148099,0.08313184884763879,22.4444,-0.05307079903638041,0.0,85.7143,0.0,0.857143,-1,23.4691,23.8765,24.2839,0.8147999999999982,-473852.4896,0.05847992357209746
FSBC,2021-07-09,24.2464,0.3453319870097974,-0.012193581767885976,-0.5133,-0.2331,-0.2802,-1,-1,-1,-90.2271,0,-0.20084196392114628,-9.3278,-1,0.33180085381002017,27.3968,1,0.302661734359101,23.4674,27.6681,0.17759267250911817,0.2223941160231067,0.24979239498127592,0.2452002268247239,20.5893,-0.08265313396660191,28.5714,78.5714,0.285714,0.785714,-1,23.5155,23.7816,24.0477,0.5321999999999996,-479839.2723,0.012634275077996847
FSBC,2021-07-12,24.0439,0.2900690445651284,-0.008351755312128834,-0.5223,-0.2909,-0.2313,-1,-1,-1,-85.0392,0,-0.057498246092360275,-11.2785,-1,0.20912755419284285,35.6492,0,0.30121766045669573,27.5324,32.7093,0.22618679028978353,0.1732190187238466,0.3068266413241467,0.18220260878050895,19.5535,-0.05030768408833723,21.4286,100.0,0.214286,1.0,-1,23.5824,23.75,23.9176,0.3352000000000004,-473664.6723,-0.012868058861467298
FSBC,2021-07-13,23.9266,0.25805747346014235,-0.004878576270904478,-0.4955,-0.3318,-0.1637,-1,-1,-1,-65.2056,0,-0.23322891090226613,-10.1497,-1,-0.10008423105909475,52.5932,0,0.47529818340944546,37.4136,51.8635,0.34430934788248,0.3588935218142989,0.5235300772720588,0.5855888080759908,18.4746,-0.05517682256373544,14.2857,92.8571,0.142857,0.928571,-1,23.435,23.8374,24.2398,0.8048000000000002,-362568.6723,-0.2345456743914317
FSBC,2021-07-14,23.9288,0.2586578609829976,9.194787391432236e-05,-0.4634,-0.3582,-0.1053,-1,-1,-1,-54.3894,0,-0.16587839081305902,-10.9042,-1,0.07433717252726683,55.5211,0,0.055670695070845544,49.7586,64.703,0.4918848421019915,0.3299602283661556,0.6687913654414012,0.24756331524096908,16.6366,-0.09948794561181284,7.1429,85.7143,0.071429,0.857143,-1,23.4052,23.9317,24.4583,1.0531000000000006,-330232.3389,-0.08918678272689806
FSBC,2021-07-15,23.9974,0.27737903555931503,0.0028668382869178563,-0.4116,-0.3688,-0.0427,-1,-1,-1,-29.6959,0,-0.4540130981404465,-9.3273,-1,-0.144614001944205,65.7269,0,0.18381840417426895,65.0504,78.5846,0.6746871865739175,0.30731973970328735,0.8258425822217696,0.21454337511398222,15.1566,-0.08896048471442494,0.0,78.5714,0.0,0.785714,-1,23.5249,24.1183,24.7116,1.1867000000000019,-326539.2604,-0.011183273304793667
FSBC,2021-07-16,23.9787,0.27227574161504214,-0.0007792510855342267,-0.4091,-0.3769,-0.0322,-1,-1,-1,-48.6471,0,0.6381756404082718,-10.953,-1,0.17429481200347371,41.7677,0,-0.36452654849080063,71.0467,69.8526,0.7463685908662187,0.09217929482370602,0.7270520087341185,-0.1111159183860451,14.5368,-0.04089307628359921,0.0,71.4286,0.0,0.714286,-1,23.7061,24.1758,24.6454,0.9392999999999994,-351481.5507,0.07638374102227859
FSBC,2021-07-19,23.9589,0.2668722539093412,-0.0008257328378936322,-0.4175,-0.385,-0.0325,-1,-1,-1,-58.8922,0,0.21060042633579393,-7.0557,-1,-0.3558203231991235,35.9966,0,-0.13817136208122538,67.5603,54.2436,0.7046912151637557,-0.049071948450807756,0.5504576361311928,-0.22345624930210178,14.2394,-0.020458422761543096,0.0,64.2857,0.0,0.642857,-1,23.6759,24.1678,24.6597,0.9838000000000022,-363434.1823,0.034006426727648906
FSBC,2021-07-20,23.9897,0.2752776792293203,0.0012855348116983364,-0.3988,-0.3878,-0.011,-1,-1,-1,-39.2254,0,-0.3339457517294311,-7.6842,-1,0.08907691653556697,48.2318,0,0.3398987682169982,54.8572,40.4754,0.5528348959559892,-0.18802610408775566,0.39468938442566387,-0.25382164900559695,13.2431,-0.06996783572341529,0.0,57.1429,0.0,0.571429,-1,23.6468,24.142,24.6372,0.9904000000000011,-395110.5041,0.08715834487426538
FSBC,2021-07-21,23.9951,0.27675135769451187,0.00022509660395926694,-0.397,-0.3896,-0.0074,-1,-1,-1,-66.1269,0,0.6858183727890603,-10.1563,-1,0.32171208453710215,40.1198,0,-0.16818779311574525,44.3302,38.2717,0.4269922691719635,-0.19189823760600253,0.3697575490162804,-0.05444541622812864,12.9932,-0.01887020410628933,7.1429,100.0,0.071429,1.0,-1,23.5397,24.0585,24.5773,1.0376000000000012,-351405.5442,-0.11061452289038248
FSBC,2021-07-22,23.9641,0.268291351690636,-0.0012919304357974068,-0.4354,-0.3988,-0.0367,-1,-1,-1,-107.1375,1,0.620180289715683,-11.7272,-1,0.1546724693047665,26.1343,1,-0.34859346257957413,36.9299,32.0426,0.33852706626611895,-0.1669358586245944,0.2992838475375896,-0.1627599505639938,12.7683,-0.01730905396669026,0.0,92.8571,0.0,0.928571,-1,23.2652,23.81,24.3548,1.0896000000000008,-368131.6495,0.0475977274009099
FSBC,2021-07-23,23.9452,0.2631334770624673,-0.0007886797334345369,-0.4424,-0.4075,-0.0349,-1,-1,-1,-123.7109,1,0.15469280130673194,-11.9159,-1,0.01609079746230991,37.347,0,0.4290415278006299,32.6129,27.5245,0.28692047181122776,-0.11689714838112207,0.248167758431479,-0.1410029148695799,13.2815,0.04019329119773184,57.1429,100.0,0.571429,1.0,-1,23.1726,23.7146,24.2566,1.0839999999999996,-314740.7215,-0.14503215920857687
FSBC,2021-07-26,23.9322,0.2595857326092298,-0.000542906302724476,-0.4269,-0.4114,-0.0155,-1,-1,-1,-58.7448,0,-0.5251445103058825,-8.3237,-1,-0.3014627514497436,46.2206,0,0.2375987361769351,29.2806,28.2746,0.24708524950359886,-0.10217735926581209,0.25665410854291826,0.027252084506530536,12.3889,-0.067206264352671,50.0,92.8571,0.5,0.928571,-1,23.1634,23.6967,24.23,1.066600000000001,-328025.1597,0.042207560993978446
FSBC,2021-07-27,23.8796,0.24523101274458942,-0.0021978756654215557,-0.4139,-0.4119,-0.002,-1,-1,-1,-77.5223,0,0.3196453132873038,-6.6996,-1,-0.1951175558946142,44.2616,0,-0.04238369904328365,33.2606,43.9826,0.2946632541203389,0.13592617637616705,0.43436853002070397,0.5555516258408607,11.5856,-0.06484030059165867,42.8571,85.7143,0.42857100000000004,0.857143,-1,23.236,23.6172,23.9983,0.7622999999999998,-326562.7311,-0.004458281801729865
FSBC,2021-07-28,23.8776,0.24468520590563003,-8.375349670844117e-05,-0.353,-0.4001,0.0471,-1,-1,1,38.7864,0,-1.5003257127304015,0.0102,1,-1.0015224789539674,65.4777,0,0.47933423102644274,44.2914,60.6169,0.4265284433983129,0.3316476551836109,0.6225627623346797,0.3782018343617704,12.4099,0.07114866731114496,35.7143,78.5714,0.357143,0.785714,-1,23.0656,23.6967,24.3277,1.2621000000000002,-286341.8876,-0.12316421829435135
FSBC,2021-07-29,23.8438,0.2354610703272114,-0.0014155526518577824,-0.3052,-0.3811,0.0759,-1,-1,1,61.5369,0,0.586558690675082,1.4583,1,141.97058823529412,62.8978,0,-0.039401200714136296,58.4899,70.8701,0.5962611817276555,0.3205701332538595,0.7385636221701795,0.16914754796104703,13.3506,0.07580238358085074,28.5714,71.4286,0.285714,0.714286,-1,23.289,23.8776,24.4662,1.1771999999999991,-279436.5359,-0.024115758116557164
FSBC,2021-07-30,23.8657,0.24143765521381966,0.0009184777594174879,-0.2627,-0.3575,0.0947,-1,-1,1,90.9146,0,0.4773997390183774,0.1319,1,-0.9095522183364192,63.6146,0,0.011396265052195886,69.3395,76.5314,0.7259602568255908,0.18549527354295361,0.8026134473746733,0.07988277143675558,14.1973,0.06342037062004706,21.4286,64.2857,0.214286,0.642857,-1,23.5003,24.0167,24.5332,1.0329000000000015,-279270.0669,-0.0005957309750633828
FSBC,2021-08-02,23.9094,0.25336353464508926,0.001831079750436869,-0.2241,-0.3308,0.1067,-1,-1,1,21.5224,0,-0.7632679459624746,0.9975,1,6.562547384382109,64.8866,0,0.019995409858743093,73.5656,73.2953,0.7764802079087078,0.06094794453377948,0.7660014255167498,-0.04228460475046853,12.8015,-0.09831446824396184,14.2857,57.1429,0.142857,0.571429,-1,23.6752,24.1221,24.569,0.8937999999999988,-254298.6761,-0.08941663915933257
FSBC,2021-08-03,23.9322,0.2595857326092298,0.0009535998393937176,-0.1873,-0.3021,0.1148,-1,-1,1,62.8516,0,1.9202877002564769,2.2561,1,1.261754385964912,67.2703,0,0.036736398578443075,74.5122,73.7098,0.7877961222730812,0.012867427167045515,0.7706909230786636,0.005655205722604367,11.7281,-0.0838495488809906,7.1429,50.0,0.071429,0.5,-1,24.1801,24.2473,24.3146,0.13449999999999918,-228840.2361,-0.10011235760420854
FSBC,2021-08-04,23.9223,0.25688398875637886,-0.0004136686138341563,-0.1999,-0.2816,0.0817,-1,-1,1,-13.1231,0,-1.208795002832068,-0.1894,-1,-1.0839501795133195,34.7933,0,-0.4827836355717159,69.4758,61.4222,0.7275896241696265,-0.06759161586961598,0.6316736245460408,-0.16670239235488368,10.6705,-0.09017658444249273,0.0,42.8571,0.0,0.42857100000000004,-1,23.7506,24.1479,24.5453,0.7947000000000024,-246840.1539,0.07865713699112896
FSBC,2021-08-05,24.0048,0.27939852086346606,0.003448665053109424,-0.1782,-0.261,0.0828,-1,-1,1,54.8266,0,-5.177869558259863,2.1828,1,-12.52481520591341,53.6218,0,0.5411530380849185,64.3971,58.0593,0.6668774603387123,-0.07310027376439007,0.5936270350382967,-0.05475056250020345,9.7187,-0.08919919403964204,14.2857,35.7143,0.142857,0.357143,-1,23.7386,24.132,24.5255,0.7868999999999993,-247037.6968,0.0008002867316313092
FSBC,2021-08-06,24.0789,0.299620664246923,0.003086882623475363,-0.1476,-0.2383,0.0906,-1,-1,1,95.5254,0,0.7423185096285381,2.3223,1,0.06390874106652004,59.369,0,0.10718028861395924,60.0357,60.6257,0.6147400961840768,-0.0677266522871371,0.6226623222346673,0.04420308202131272,9.2337,-0.04990379371726665,7.1429,28.5714,0.071429,0.285714,-1,23.7377,24.141,24.5443,0.8065999999999995,-249658.5857,0.010609267063082458
FSBC,2021-08-09,24.1703,0.324564036787381,0.003795854461790204,-0.0923,-0.2091,0.1168,-1,-1,1,120.2941,-1,0.25928915241391287,3.2917,1,0.4174309951341344,70.9904,-1,0.19574862301874707,64.5669,75.0158,0.6689072958120598,0.07547509232006964,0.7854665173268166,0.23735973357833387,10.0506,0.0884694109620194,100.0,21.4286,1.0,0.214286,1,23.6454,24.2185,24.7917,1.1463,-233202.0347,-0.06591622296448829
FSBC,2021-08-10,24.2707,0.3519635401031577,0.004153858247518669,-0.0447,-0.1762,0.1315,-1,-1,1,150.6309,-1,0.2521885944530945,1.9713,1,-0.40113011513807456,72.0561,-1,0.015011888931461251,70.7846,76.7124,0.7432353760395735,0.09629856784203661,0.8046612134994173,0.02261656877617787,9.7168,-0.03321194754542019,100.0,14.2857,1.0,0.142857,1,23.6079,24.2941,24.9803,1.372399999999999,-210014.0972,-0.09943282668965496
FSBC,2021-08-11,24.3403,0.3709576180989544,0.002867655238620957,0.0145,-0.1381,0.1526,1,-1,1,185.7925,-1,0.23342886486106101,2.7846,1,0.4125703850251104,78.668,-1,0.09176044776222979,76.0409,76.3945,0.8060706186694655,0.07425767751742605,0.8010646121123668,-0.004144049723382513,9.3213,-0.04070270047752331,100.0,7.1429,1.0,0.071429,1,23.9367,24.5326,25.1286,1.1919000000000004,-204790.5114,-0.024872548412907213
FSBC,2021-08-12,24.4049,0.38858717899735307,0.0026540346667872712,0.0528,-0.0999,0.1527,1,-1,1,186.1802,-1,0.002086736547492626,1.2556,1,-0.5490914314443727,70.9012,-1,-0.09872883510448979,76.6065,76.7126,0.81283195520495,0.007438102389635098,0.804663476224417,0.00416391232353116,8.9654,-0.03818136955145742,92.8571,0.0,0.928571,0.0,1,24.211,24.6777,25.1445,0.9335000000000022,-207443.2568,0.01295345854583385
FSBC,2021-08-13,24.4516,0.4013317686870613,0.0019135501477161448,0.0695,-0.066,0.1355,1,-1,1,119.4043,-1,-0.358662736424174,2.8571,1,1.275485823510672,59.2098,0,-0.16489706803269905,76.5134,76.4331,0.811719012433639,-0.0012153015736261629,0.8015013180373123,-0.0036434692605908127,10.0396,0.11981618221161346,85.7143,35.7143,0.857143,0.357143,1,24.5272,24.7622,24.9972,0.46999999999999886,-207318.0086,-0.0006037708910478396
FSBC,2021-08-16,24.5182,0.41950713642441934,0.0027237481391811213,0.1,-0.0328,0.1328,1,-1,1,133.7514,-1,0.12015563928602221,4.6327,1,0.6214693220398305,68.5334,0,0.15746717604180388,75.9024,74.5615,0.8044149519258932,-0.007985529332117044,0.7803267374899591,-0.024486773400529363,10.7026,0.066038487589147,78.5714,28.5714,0.785714,0.285714,1,24.5925,24.8179,25.0433,0.4507999999999974,-201600.6752,-0.02757760137968064
FSBC,2021-08-17,24.5729,0.434434953469967,0.0022309957500958643,0.1173,-0.0028,0.1201,1,-1,1,115.5466,-1,-0.13610922951086862,3.2205,1,-0.30483303473136614,63.0506,0,-0.08000186770246329,73.0601,68.1858,0.7704373231514811,-0.03744677375155456,0.7081944585864758,-0.08550927757622895,10.7956,0.00868947732326724,71.4286,21.4286,0.714286,0.214286,1,24.6728,24.8517,25.0306,0.357800000000001,-203539.0241,0.009614793690929125
FSBC,2021-08-18,24.6713,0.46128864994678337,0.004004411363738022,0.1207,0.0219,0.0988,1,1,1,81.2378,0,-0.29692608869495085,3.7083,1,0.15146716348393108,54.4881,0,-0.13580362439056884,68.159,61.7299,0.7118482381195452,-0.06708312745260407,0.6351548269581057,-0.0946810039627019,12.3019,0.1395290673978287,64.2857,14.2857,0.642857,0.142857,1,24.6446,24.8099,24.9753,0.3307000000000002,-203102.3041,-0.0021456327695933033
FSBC,2021-08-19,24.722,0.4751248533144123,0.0020550193950056397,0.1133,0.0402,0.0731,1,1,1,66.6814,0,-0.17918259726383529,5.7167,1,0.5415958795135238,46.5808,0,-0.14511976009440591,59.312,48.0205,0.606088789163691,-0.12979943954576809,0.48005181640249356,-0.2220868655222186,13.6576,0.11020248904640752,57.1429,7.1429,0.571429,0.071429,1,24.5563,24.7662,24.9761,0.4197999999999986,-217557.5203,0.07117209361092618
FSBC,2021-08-20,24.7702,0.4882787981333403,0.0019496804465657228,0.1157,0.0553,0.0604,1,1,1,79.1723,0,0.18732210181549894,5.1965,1,-0.0909965539559536,55.4056,0,0.1894514478068216,52.0073,46.2716,0.5187664147104496,-0.12315720258969512,0.46026541764246687,-0.036419862350454475,14.8777,0.08933487582005625,50.0,0.0,0.5,0.0,1,24.5804,24.7781,24.9759,0.3954999999999984,-228242.25,0.049112205752604346
FSBC,2021-08-23,24.7563,0.48448544060257054,-0.0005611581658605736,0.0965,0.0635,0.033,1,1,1,58.8155,0,-0.2571202301815156,3.2677,1,-0.37117290483979604,38.7396,0,-0.30079991914174736,43.367,35.8088,0.4154779138838117,-0.16613629240510472,0.34189322200726335,-0.22611709990577378,14.2842,-0.039891918777768105,100.0,7.1429,1.0,0.071429,1,24.4572,24.6946,24.9321,0.4748999999999981,-242418.5016,0.06211054964626395
FSBC,2021-08-24,24.6658,0.4597876811396448,-0.003655635131259465,0.0224,0.0553,-0.0329,1,1,-1,-112.305,1,-2.9094456393297685,0.4198,1,-0.8715304342503902,18.4657,1,-0.5233378764881415,37.6109,30.7522,0.34666792585003847,-0.13272995595729464,0.2846847458394144,-0.1412110989477447,17.5927,0.2316195516724773,92.8571,100.0,0.928571,1.0,-1,23.7536,24.4799,25.2063,1.4527,-250208.8236,0.03213583925559589
FSBC,2021-08-25,24.5117,0.4177332641978006,-0.006247516804644474,-0.0652,0.0312,-0.0964,-1,1,-1,-176.0308,1,0.5674351097457815,-3.4836,-1,-9.298237255836112,13.8677,1,-0.24900220408649548,26.805,13.854,0.2174912524610859,-0.2873076687875058,0.09350484788831188,-0.5494956458399725,20.5703,0.16925201930346104,85.7143,92.8571,0.857143,0.928571,-1,23.1609,24.2135,25.2662,2.1052999999999997,-264965.5406,0.05897760433737159
FSBC,2021-08-26,24.3974,0.3865404033512541,-0.004663079264188125,-0.1093,0.0031,-0.1124,-1,1,-1,-130.5261,1,-0.2585041935843045,-2.0534,-1,-0.41055230221609834,31.2245,0,1.251599039494653,19.6767,14.4239,0.13227761167980245,-0.2659317291550084,0.09995248277500594,0.041136133968528985,21.8882,0.06406809818038636,78.5714,100.0,0.785714,1.0,-1,23.0101,24.0287,25.0472,2.037099999999999,-254509.6834,-0.039461196260929934
FSBC,2021-08-27,24.306,0.36159703081079614,-0.0037463008353349186,-0.1371,-0.0249,-0.1121,-1,-1,-1,-87.8545,0,-0.32692005660170653,-1.8465,-1,-0.10075971559364949,35.0424,0,0.12227257442072736,14.2339,14.4239,0.0672128972255329,-0.2766114236635208,0.09995248277500594,0.0,20.8396,-0.04790709149221957,71.4286,92.8571,0.714286,0.928571,-1,23.1127,23.8338,24.555,1.4422999999999995,-285918.7834,0.12341023563585167
FSBC,2021-08-30,24.1907,0.3301312665447695,-0.004743684686908635,-0.158,-0.0515,-0.1065,-1,-1,-1,-96.863,0,0.10253885685992178,-2.0082,-1,0.08757108042242077,34.6984,0,-0.009816679222884312,17.9914,25.1263,0.11213107620729187,0.2639824643983728,0.2210354229598706,0.7419907237293659,20.1985,-0.030763546325265435,64.2857,85.7143,0.642857,0.857143,-1,23.4036,23.6867,23.9698,0.5661999999999985,-285038.1496,-0.0030800138050671717
FSBC,2021-08-31,24.0794,0.29975711595666266,-0.004600941684200952,-0.1751,-0.0763,-0.0988,-1,-1,-1,-89.1751,0,-0.07936879923190485,-2.3313,-1,0.1608903495667763,33.4666,0,-0.03550019597445415,24.1465,32.8892,0.18571081897525588,0.34211345420589845,0.3088619624613923,0.30895515853906075,19.6214,-0.02857142857142847,57.1429,78.5714,0.571429,0.785714,-1,23.4041,23.6788,23.9535,0.5493999999999986,-286521.8738,0.005205353045134969
FSBC,2021-09-01,23.975,0.27126599896296716,-0.004335656204058169,-0.1896,-0.0989,-0.0907,-1,-1,-1,-94.1679,0,0.05598872330953374,-0.251,-1,-0.8923347488525716,31.597,0,-0.05586465311683883,31.9904,37.9555,0.27947893716953914,0.3248462510094631,0.36618018079172754,0.15404144825657048,19.1021,-0.026466001406627516,50.0,71.4286,0.5,0.714286,-1,23.6736,23.7364,23.7993,0.12569999999999837,-286126.601,-0.0013795554062161694
FSBC,2021-09-02,23.8448,0.23573397374669058,-0.005430656934306656,-0.2281,-0.1248,-0.1034,-1,-1,-1,-112.598,1,0.19571531275519571,-3.2963,-1,12.132669322709164,19.1971,1,-0.39243915561603954,34.1918,31.7308,0.3057950726879541,0.06881439431829547,0.29575625926303045,-0.1639999473067145,19.9852,0.046230519157579475,42.8571,100.0,0.42857100000000004,1.0,-1,23.3243,23.6609,23.9975,0.6731999999999978,-315885.8669,0.10400733729752025
FSBC,2021-09-03,23.7285,0.20399530606118474,-0.004877373683151,-0.2351,-0.1468,-0.0883,-1,-1,-1,-101.9465,1,-0.0945975949839251,-2.8057,-1,-0.14883354063647125,39.9106,0,1.0789910976137023,35.5151,36.859,0.32161416150939426,0.03870226194584655,0.3537747909807782,0.16161584328160664,21.6177,0.08168544723095092,35.7143,100.0,0.357143,1.0,-1,23.3049,23.6231,23.9413,0.6363999999999983,-285098.578,-0.09746333130423455
FSBC,2021-09-07,23.6281,0.17659580274540806,-0.004231198769412331,-0.245,-0.1665,-0.0786,-1,-1,-1,-74.9993,0,-0.2643268773327186,-4.639,-1,0.6534198239298572,35.9257,0,-0.09984565503901227,36.7487,41.6562,0.33636095208608036,0.03473452137259934,0.40804851282399396,0.1301500311999782,22.7298,0.05144395564745564,28.5714,92.8571,0.285714,0.928571,-1,23.2764,23.5694,23.8625,0.5861000000000018,-297652.3014,0.04403292183379469
FSBC,2021-09-08,23.5963,0.1679174740059488,-0.0013458551470495086,-0.2532,-0.1838,-0.0694,-1,-1,-1,-80.2648,0,0.07020732193500458,-4.9537,-1,0.06783789609829709,34.0377,0,-0.05255290780694595,44.2045,54.0984,0.4254896171166057,0.20288608848748402,0.5488148977813981,0.29868783038299224,24.615,0.08293957711902425,21.4286,85.7143,0.214286,0.857143,-1,23.2666,23.5138,23.761,0.49439999999999884,-298045.0661,0.0013195419560092128
