Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,CCI_20_fluc_pctg,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
PLPC,2019-12-23,67.5064,0.7021966102773674,-0.019786812953850184,-0.4266,1.5588,-1.9853,-1,1,-1,-290.7083,1,-0.22204798116912117,-16.315,-1,0.14784431811785909,8.6386,1,0.05219181252359894,2.3535,2.3188,0.0,-0.6313497595589042,0.023035921065570647,99.3809523809524,41.1028,0.042612288796613225,35.7143,100.0,0.357143,1.0,-1,53.4813,63.2479,73.0144,19.533099999999997,1616186.2142,-0.001362123035295496
PLPC,2019-12-24,66.1067,0.665077264566499,-0.020734330374601456,-0.9479,1.0574,-2.0053,-1,1,-1,-198.1297,1,-0.3184587436960004,-17.9574,-1,0.10066809684339555,18.1014,1,1.0954089783066703,3.2161,7.3063,0.009098647438487088,0.36651795198640325,0.07308238023468402,2.150897015697775,42.6147,0.03678338215401377,28.5714,92.8571,0.285714,0.928571,-1,53.2225,61.1454,69.0683,15.845799999999997,1616986.5475,0.0004951986924329853
PLPC,2019-12-26,64.705,0.6279048798534,-0.0212035996351354,-1.3369,0.5786,-1.9155,-1,1,-1,-150.3591,1,-0.24110771883266366,-17.6742,-1,-0.015770657222092328,19.2629,1,0.06416630757841915,7.6651,13.3701,0.05602640358714123,1.383352507695656,0.13392884020654766,0.8299412835498132,43.6897,0.025226037024782596,21.4286,85.7143,0.214286,0.857143,-1,55.589,59.3135,63.038,7.448999999999998,1615829.4926,-0.0007155624774918571
PLPC,2019-12-27,63.5613,0.5975745264280088,-0.017675604667336305,-1.6203,0.1388,-1.7591,-1,1,-1,-121.7953,1,-0.18997054385135329,-15.9557,-1,-0.09723212366047679,20.2905,1,0.05334606938726792,14.3448,22.3581,0.12648343499783238,0.8714432949341822,0.22411782767762356,0.672246280880472,44.4603,0.017638024522942355,14.2857,78.5714,0.142857,0.785714,-1,57.4723,58.5426,59.6129,2.1406000000000063,1613645.2397,-0.0013517842755087506
PLPC,2019-12-30,62.2628,0.5631389542299929,-0.020429097579816716,-1.8759,-0.2641,-1.6118,-1,-1,-1,-108.1614,1,-0.1119411011754969,-16.5369,-1,0.036425854083493615,17.9047,1,-0.11758211971119505,23.7566,35.5415,0.22575847552826686,0.6561123194467682,0.3564050436796465,0.5896475997513205,45.3172,0.01927337422374575,7.1429,71.4286,0.071429,0.714286,-1,57.7876,58.6516,59.5156,1.7280000000000015,1604905.2397,-0.005416308234903536
PLPC,2019-12-31,61.052,0.5310291422797754,-0.019446603750554087,-2.0128,-0.6139,-1.399,-1,-1,-1,-91.6556,0,-0.1526034241420691,-16.379,-1,-0.009548343401725713,26.5997,1,0.4856266790284116,35.3511,48.1537,0.34805649051266124,0.488053846089087,0.48296062309472254,0.3548584049632121,46.0884,0.017017821048078884,0.0,64.2857,0.0,0.642857,-1,58.3959,58.856,59.3161,0.9202000000000012,1604177.2397,-0.0004536093359232118
PLPC,2020-01-02,60.0066,0.5033056558140027,-0.01712310817008453,-2.0972,-0.9106,-1.1866,-1,-1,-1,-81.8056,0,-0.10746751971510751,-14.1987,-1,-0.1331155748214177,26.5997,1,0.0,44.9503,51.1558,0.44930821378129704,0.27153893372483445,0.513084828622862,0.06234411893582422,46.7824,0.015058018937520127,7.1429,57.1429,0.071429,0.571429,-1,58.4029,58.8677,59.3325,0.9296000000000006,1605079.8397,0.0005626560318039777
PLPC,2020-01-03,59.1092,0.4795070555132716,-0.014955021614289054,-2.1207,-1.1526,-0.9681,-1,-1,-1,-72.6552,0,-0.11185542310061909,-14.6197,-1,0.029650601815659136,31.6439,0,0.18963371767350762,50.9835,53.6409,0.5129460061831986,0.13421934892536871,0.5380212608396366,0.048579046755206697,47.4348,0.013945415369882691,0.0,50.0,0.0,0.5,-1,58.3819,58.9048,59.4278,1.045899999999996,1608869.8397,0.002361253257475576
PLPC,2020-01-06,58.6974,0.46858632495405494,-0.006966766594709444,-2.1445,-1.351,-0.7936,-1,-1,-1,-69.3187,0,-0.0459223840826257,-14.3249,-1,-0.02016457246044723,27.8552,1,-0.11972923691453957,52.301,52.1064,0.5268429085715672,0.025841693881353822,0.5226235081388838,-0.02860690256874887,48.3143,0.018541239764898347,0.0,42.8571,0.0,0.42857100000000004,-1,58.3516,58.8522,59.3528,1.0012000000000043,1614349.1466,0.0034056868770825526
PLPC,2020-01-07,58.7586,0.4702093184223018,0.0010426356192948833,-2.1645,-1.5137,-0.6508,-1,-1,-1,-62.1059,0,-0.10405273035991743,-17.712,-1,0.23644842197851296,24.6513,1,-0.11501981676670786,50.8445,46.7862,0.5114798434264751,-0.027848415900269697,0.4692386114829406,-0.10210262079130394,48.2211,-0.0019290355029463959,0.0,35.7143,0.0,0.357143,-1,58.411,58.8655,59.32,0.9089999999999989,1611091.5575,-0.0020178962567427437
PLPC,2020-01-08,58.8266,0.4720126444981316,0.0011572774027971708,-2.1461,-1.6402,-0.5059,-1,-1,-1,-58.4105,0,-0.05950159324637433,-18.0968,-1,0.02172538392050599,28.395,1,0.15186623017853015,45.5823,37.8544,0.4559745077543133,-0.10349595334795308,0.37961355604300334,-0.19090672035771236,48.1373,-0.00173782846098485,0.0,28.5714,0.0,0.285714,-1,58.3054,58.7972,59.2889,0.9834999999999994,1609463.0575,-0.0010108053713142246
PLPC,2020-01-09,58.7631,0.47032865617731995,-0.0010794436530412717,-2.1353,-1.7392,-0.3961,-1,-1,-1,-57.4726,0,-0.01605704453822513,-20.0779,-1,0.10947239290924349,23.9354,1,-0.15705581968656449,36.2595,24.1379,0.357638233305522,-0.20452675709650445,0.24197701324738555,-0.36234889471237164,48.3615,0.004657510911496826,0.0,21.4286,0.0,0.214286,-1,58.0312,58.6585,59.2858,1.2546000000000035,1605839.0575,-0.00225168262366283
PLPC,2020-01-10,58.7045,0.46877461341197246,-0.0009972244486760983,-2.09,-1.8093,-0.2807,-1,-1,-1,-51.6488,0,-0.10133176504978021,-20.0024,-1,-0.003760353423415702,30.0396,0,0.25502811734919817,28.7647,24.3019,0.2785835812976701,-0.20669893407245,0.24362265120302157,0.006794294449807212,47.3863,-0.020164800512804625,0.0,14.2857,0.0,0.142857,-1,58.1296,58.5042,58.8788,0.7491999999999948,1602669.7349,-0.001973624059769808
PLPC,2020-01-13,58.7319,0.46950124774252744,0.0004667444574095698,-1.9559,-1.8387,-0.1173,-1,-1,-1,-44.8269,0,-0.13208244915661158,-15.8341,-1,-0.208389993200816,56.326,0,0.8750582564348394,30.4087,42.7861,0.29592438397431364,0.05715338592093776,0.42910009693208934,0.7606071953221764,46.8544,-0.011224763275461479,0.0,7.1429,0.0,0.071429,-1,57.8499,58.6116,59.3733,1.5234000000000023,1613052.7349,0.006478564968126672
PLPC,2020-01-14,58.7659,0.4704029107804424,0.0005789017552641566,-1.8753,-1.846,-0.0293,-1,-1,-1,-39.9498,0,-0.10879851160798534,-17.7105,-1,0.1185037356085916,43.544,0,-0.22692894933068217,42.755,61.1769,0.42615233536521696,0.40601209522274884,0.6136403317766669,0.42983118349183513,46.3756,-0.010218890861904105,21.4286,0.0,0.214286,0.0,1,57.9114,58.6663,59.4212,1.5097999999999985,1606694.4129,-0.0039417942528668206
PLPC,2020-01-15,58.7727,0.4705832433880253,0.00011571336438305825,-1.7706,-1.8309,0.0603,-1,-1,1,-33.9475,0,-0.15024605880379888,-16.9472,-1,-0.043098726744021966,49.7239,0,0.14192311225427162,60.7919,78.4128,0.6164043571403709,0.42186644836861176,0.7865918637251224,0.28173869548800284,45.5604,-0.017578209230716093,14.2857,85.7143,0.142857,0.857143,-1,57.9537,58.7483,59.5429,1.5892000000000053,1607093.8433,0.00024860383953100495
PLPC,2020-01-16,58.7268,0.46936599828684006,-0.0007809748403596084,-1.7104,-1.8068,0.0964,-1,-1,1,-42.9232,0,0.264399440312247,-15.7267,-1,-0.07201779645015104,38.7202,0,-0.22129599649263235,67.9967,64.4003,0.6924001084327565,0.11851578911006246,0.6459851451071371,-0.17870169156056157,45.3377,-0.004888016786507652,7.1429,78.5714,0.071429,0.785714,-1,58.1041,58.7952,59.4863,1.3821999999999974,1602106.8433,-0.0031031168595355416
PLPC,2020-01-17,58.6399,0.46706145363993395,-0.0014797332733947702,-1.6577,-1.777,0.1192,-1,-1,1,-51.2045,0,0.1929329593320163,-14.4439,-1,-0.08156828832495056,35.4514,0,-0.08442105154415522,66.0601,55.3672,0.6719729804135424,-0.02848079392088143,0.5553436071982613,-0.14026487454250997,45.1373,-0.004420162469644354,0.0,71.4286,0.0,0.714286,-1,58.0372,58.7757,59.5141,1.4769000000000005,1586815.8433,-0.009544307275102693
PLPC,2020-01-21,58.6018,0.46605106064744695,-0.0006497282566989375,-1.5883,-1.7392,0.151,-1,-1,1,-107.2562,1,1.0946635549609898,-7.15,-1,-0.5049813416044143,39.694,0,0.11967369412773553,51.7937,35.6135,0.5214919419062015,-0.21596092043457402,0.3571275188796818,-0.3567762140762039,45.0518,-0.0018942205227163173,35.7143,64.2857,0.357143,0.642857,-1,58.0837,58.5921,59.1004,1.0167000000000002,1589400.395,0.0016287660038892887
PLPC,2020-01-22,58.5657,0.46509370665719024,-0.0006160220334528561,-1.5399,-1.6994,0.1595,-1,-1,1,-156.1916,1,0.4562477507127792,0.4327,1,-1.0605174825174826,32.7442,0,-0.17508439562654313,38.9091,25.7467,0.38558603791138263,-0.2487677072694169,0.25812032021706366,-0.2770522414253022,45.5342,0.01070767427716536,28.5714,57.1429,0.285714,0.571429,-1,57.8704,58.4651,59.0598,1.1894000000000062,1582818.6988,-0.004140993182526623
PLPC,2020-01-23,58.4905,0.4630994401733313,-0.001284028023228654,-1.5062,-1.6607,0.1545,-1,-1,1,-221.2048,1,0.4162400538825392,-0.1239,-1,-1.2863415761497574,27.3397,1,-0.16505213136983035,25.6874,15.702,0.24612442553317165,-0.33980996733411983,0.1573280057476916,-0.39013543483242513,46.1232,0.012935332123985897,21.4286,50.0,0.214286,0.5,-1,57.7722,58.2327,58.6931,0.9209000000000032,1580044.0806,-0.001752960210858933
PLPC,2020-01-24,58.4378,0.4617018624645633,-0.0009010010172591177,-1.4729,-1.6232,0.1503,-1,-1,1,-165.3196,1,-0.25264008737604243,-1.9741,-1,14.933010492332528,24.9498,1,-0.08741500455381737,16.9181,9.3055,0.15362643227752032,-0.3413852705995936,0.09314310828899812,-0.40736848809068904,45.3475,-0.01681800048565582,14.2857,42.8571,0.142857,0.42857100000000004,-1,57.5479,58.0803,58.6127,1.0647999999999982,1567631.0806,-0.007856109935417962
PLPC,2020-01-27,58.2678,0.4571935472749886,-0.0029090759747971637,-1.5109,-1.6007,0.0898,-1,-1,1,-309.8457,1,0.8742224152490087,-3.8739,-1,0.9623625956131908,13.3126,1,-0.46642458055776,11.1077,8.3155,0.09233871945977702,-0.34344282159344136,0.08320907428851246,-0.10638869485787977,46.4396,0.024082915265450183,7.1429,100.0,0.071429,1.0,-1,56.5962,57.76,58.9239,2.3277,1564237.7085,-0.0021646496691691305
PLPC,2020-01-28,58.0188,0.45059019149731744,-0.004273372257061402,-1.5119,-1.5829,0.0711,-1,-1,1,-254.3066,1,-0.1792476061471888,-3.7526,-1,-0.03131211440667021,20.0368,1,0.5051004311704701,11.833,17.8781,0.09998913562849333,0.06529704619318137,0.17916381523098135,1.1499729420960856,47.8957,0.03135470589755294,0.0,100.0,0.0,1.0,-1,56.316,57.4455,58.5751,2.2590999999999966,1565996.4585,0.0011243495732413487
PLPC,2020-01-29,57.6838,0.44170615862374385,-0.005773990499631169,-1.6107,-1.5885,-0.0222,-1,-1,-1,-247.5834,1,-0.02643737913211844,-5.1525,-1,0.3730480200394392,10.2402,1,-0.48893036812265434,17.2194,25.4645,0.15680452464155484,0.45520155497337955,0.2552886188080364,0.4243403941134685,50.1562,0.04719630363477307,35.7143,100.0,0.357143,1.0,-1,55.1491,56.9026,58.656,3.5069000000000017,1556755.9685,-0.005900709385288812
PLPC,2020-01-30,57.2131,0.42922342944884506,-0.008160003328490855,-1.7577,-1.6223,-0.1354,-1,-1,-1,-316.1177,1,0.2768129850385769,-7.8708,-1,0.5275691411935954,6.9822,1,-0.3181578484795219,24.6326,30.5551,0.2349984652756755,0.4305144197823385,0.3063696223260892,0.1999096781794262,53.0426,0.05754821936271093,28.5714,100.0,0.285714,1.0,-1,53.7898,56.1935,58.5973,4.807499999999997,1567740.2542,0.007055881539727737
PLPC,2020-01-31,56.6994,0.41560036172599507,-0.008978712917146598,-1.9293,-1.6837,-0.2456,-1,-1,-1,-225.0682,1,-0.28802404927025604,-9.4946,-1,0.206306855719876,5.1915,1,-0.2564664432413853,26.581,23.7233,0.2555500589102086,0.07909843053514447,0.23781676022051548,-0.22358951533459231,53.5239,0.009073838763559806,21.4286,92.8571,0.214286,0.928571,-1,52.6049,55.3185,58.0322,5.4273000000000025,1565139.713,-0.001658783202787072
PLPC,2020-02-03,56.2726,0.40428183865005113,-0.007527416515871421,-1.9864,-1.7443,-0.2421,-1,-1,-1,-169.9639,1,-0.24483378815843373,-8.6813,-1,-0.08565921681798074,23.0607,1,3.442010979485698,26.5177,25.2748,0.2548823747195568,-0.002381400248297586,0.25338509734349884,0.06539983897687088,53.9571,0.00809358062473025,14.2857,85.7143,0.142857,0.857143,-1,52.3329,54.7853,57.2377,4.9047999999999945,1565291.575,9.702775971921467e-05
PLPC,2020-02-04,55.8107,0.3920324810849657,-0.00820825766003348,-2.0272,-1.8008,-0.2263,-1,-1,-1,-132.4561,1,-0.22068097990220278,-8.5036,-1,-0.020469284554156607,21.3597,1,-0.07376185458377241,23.9637,22.8929,0.2279429525564499,-0.0963130286563315,0.22948421291344148,-0.09424011268140592,54.347,0.0072261111142000655,7.1429,78.5714,0.071429,0.785714,-1,52.7973,54.1759,55.5545,2.7571999999999974,1562324.0456,-0.0018958317079039303
PLPC,2020-02-05,55.6632,0.38812085467048196,-0.002642862390186716,-1.8094,-1.8025,-0.0068,-1,-1,-1,-53.5,0,-0.5960925921871473,-3.1396,-1,-0.6307916647067126,62.8702,0,1.9434027631474222,32.7569,50.1031,0.32069304142278965,0.3669383275537585,0.5025216391356788,1.188586854439586,51.0072,-0.06145325408946223,0.0,71.4286,0.0,0.714286,-1,52.1176,54.4239,56.7303,4.612699999999997,1568929.4163,0.0042279133567729894
PLPC,2020-02-06,55.3117,0.37879925002850845,-0.006314764512281031,-1.8027,-1.8026,-0.0001,-1,-1,-1,-75.0713,0,0.4032018691588784,-7.2833,-1,1.319817811186138,40.8945,0,-0.34954079993383186,42.6057,54.821,0.42457752889342687,0.30066337168657586,0.5498628300557711,0.09416383417393336,47.8071,-0.06273820166564718,0.0,64.2857,0.0,0.642857,-1,52.1246,54.4298,56.735,4.6103999999999985,1551492.4163,-0.01111394803287047
PLPC,2020-02-07,54.8869,0.3675337659547947,-0.0076801110795727615,-1.8455,-1.8112,-0.0343,-1,-1,-1,-114.3705,1,0.5234916672549965,-8.1992,-1,0.12575343594249855,35.1861,0,-0.13958845321497995,52.3316,52.0706,0.5271656753367164,0.2282769676357859,0.5222642774144218,-0.05017055507925793,46.1313,-0.0350533707336357,0.0,57.1429,0.0,0.571429,-1,52.1962,54.4552,56.7142,4.518000000000001,1544374.724,-0.004587642340511256
PLPC,2020-02-10,54.6759,0.3619381512194991,-0.003844268851037288,-1.7684,-1.8026,0.0342,-1,-1,1,-91.7388,0,-0.1978805723503876,-6.5217,-1,-0.2045931310371743,47.2208,0,0.3420299493265805,46.6229,32.9772,0.4669506873560867,-0.10908705256479832,0.330673888742833,-0.3666829266419053,44.9194,-0.026270666553944933,7.1429,50.0,0.071429,0.5,-1,52.3467,54.5665,56.7863,4.439599999999999,1548378.724,0.0025926350242442843
PLPC,2020-02-11,54.5109,0.3575624335355002,-0.003017782972022393,-1.6396,-1.77,0.1304,-1,-1,1,-35.6927,0,-0.6109312526433744,-6.9783,-1,0.07001242007452044,53.0907,0,0.12430750855555182,40.7932,37.3319,0.4054593994217623,-0.12503941196279086,0.3743705936538581,0.13205184187863112,40.9188,-0.08906174169735137,0.0,42.8571,0.0,0.42857100000000004,-1,52.7328,54.8458,56.9589,4.226100000000002,1546891.393,-0.0009605731317191657
PLPC,2020-02-12,54.5187,0.35776928564419846,0.00014309064792551835,-1.4973,-1.7155,0.2181,-1,-1,1,-20.9304,0,-0.41359437644112107,-5.5685,-1,-0.2020262814725649,55.9548,0,0.053947301504783336,41.0659,52.8887,0.4083358208876508,0.006684937685692723,0.5304734018748232,0.4167159989178157,37.3182,-0.08799378280888004,7.1429,35.7143,0.071429,0.357143,-1,53.2034,54.6134,56.0234,2.8200000000000003,1545397.6411,-0.0009656475604942694
PLPC,2020-02-13,54.5988,0.3598934976835214,0.0014692206527300634,-1.3992,-1.6522,0.253,-1,-1,1,-24.4853,0,0.16984386347131447,-6.6203,-1,0.1888839005118075,50.7464,0,-0.0930822735493648,49.0294,56.8677,0.4923342893277064,0.19392001636394193,0.570400191054553,0.07523346196824651,33.8178,-0.09379873627345368,0.0,28.5714,0.0,0.285714,-1,53.3475,54.7677,56.1879,2.8404000000000025,1543721.4294,-0.0010846475078134302
PLPC,2020-02-14,54.7677,0.3643726414218694,0.0030934745818589553,-1.3119,-1.5841,0.2723,-1,-1,1,-19.884,0,-0.18792091581479495,-5.8951,-1,-0.1095418636617676,49.7083,0,-0.02045662352403323,55.0667,55.4439,0.5560153282569645,0.12313632228825959,0.5561132439738544,-0.02503705970172875,31.0766,-0.08105790441720039,14.2857,21.4286,0.142857,0.214286,-1,54.5038,55.0802,55.6566,1.1527999999999992,1542284.3606,-0.0009309119978716337
PLPC,2020-02-18,54.8556,0.3667037055698908,0.001604960588083939,-1.2378,-1.5149,0.2771,-1,-1,1,-22.9105,0,0.15220780527056924,-5.8124,-1,-0.014028600023748535,47.6208,0,-0.041994998823134136,51.8048,43.1028,0.5216090239680693,-0.059235436298162,0.43227798437446696,-0.2225871556654564,28.2037,-0.09244576305001184,7.1429,14.2857,0.071429,0.142857,-1,54.7614,55.1447,55.5279,0.7665000000000006,1540611.8606,-0.0010844303701227586
PLPC,2020-02-19,55.0128,0.3708725711451915,0.00286570559796987,-1.1291,-1.4377,0.3086,-1,-1,1,22.3631,0,-1.976107025163135,-5.2156,-1,-0.10267703530383318,56.5534,0,0.18757769714074524,44.6475,35.3958,0.44611429951701015,-0.1381590122922972,0.3549430348373528,-0.17880508922854202,26.9803,-0.043377287377188156,0.0,7.1429,0.0,0.071429,-1,54.7538,55.1798,55.6059,0.8521000000000001,1534850.3962,-0.00373972481151489
PLPC,2020-02-20,54.8204,0.3657702191306376,-0.0034973678852921364,-1.0832,-1.3668,0.2836,-1,-1,1,-25.3074,0,-2.131658848728486,-5.8478,-1,0.12121328322724137,43.373,0,-0.23306114221249305,33.1523,20.9582,0.32486369432932544,-0.25746570356682913,0.21007070222582572,-0.4078902016623441,24.5261,-0.0909626653521273,92.8571,0.0,0.928571,0.0,1,54.5959,55.0275,55.4591,0.8631999999999991,1524738.0885,-0.006588464729224535
PLPC,2020-02-21,54.8204,0.3657702191306376,0.0,-1.0661,-1.3067,0.2406,-1,-1,1,-64.8017,0,1.5605830705643406,-6.078,-1,0.03936523136906186,36.947,0,-0.14815668734005016,22.933,12.4451,0.2170711974963425,-0.3082531227094349,0.12464704076164942,-0.40619423423767315,22.1388,-0.09733712249399619,85.7143,0.0,0.857143,0.0,1,54.1818,54.8732,55.5646,1.382799999999996,1522513.0885,-0.001459267015615056
