Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-08,35.095516351748195,35.19153911606274,34.33695299668599,34.855464935302734,29000,0.0,0
2020-04-09,34.951487901665416,35.91169357299805,34.951487901665416,35.91169357299805,29500,0.0,0
2020-04-13,35.460400634345504,35.96930853833345,34.94188862109677,35.92129898071289,19900,0.0,0
2020-04-14,36.27657537915572,36.41100361038162,35.30676909467278,35.71965789794922,26400,0.0,0
2020-04-15,35.31636608667946,35.46039841341466,34.26014123360207,34.60581588745117,25500,0.0,0
2020-04-16,34.67302936816346,35.05710946100687,33.22311667000361,34.26974105834961,26700,0.0,0
2020-04-17,34.75944598140763,35.38357746907841,33.98167807018152,34.615413665771484,32500,0.0,0
2020-04-20,33.952874818275596,34.22173124753577,33.15590231311988,33.90486526489258,21200,0.0,0
2020-04-21,33.14630405404436,33.53998827838443,32.86784349800289,33.31914138793945,18800,0.0,0
2020-04-22,33.54958699761193,33.655210214321485,32.88704636038048,33.18471145629883,16200,0.0,0
2020-04-23,33.031084786346796,33.35755494243248,32.57978683628559,32.59899139404297,25800,0.0,0
2020-04-24,32.512567955745304,33.2711313930812,32.50296384682523,32.74301528930664,21600,0.0,0
2020-04-27,33.29033288451992,33.83765355309473,33.28073243832131,33.712825775146484,27500,0.0,0
2020-04-28,34.21213344997004,34.21213344997004,33.58799821900161,33.68402099609375,18100,0.0,0
2020-04-29,34.413774006102315,35.37397974995238,33.58799648032817,34.60581588745117,38600,0.0,0
2020-04-30,34.18332663903145,34.18332663903145,33.01187799813937,33.155906677246094,24200,0.0,0
2020-05-01,33.03107999968263,33.280731888560766,32.66620078095828,32.954261779785156,34200,0.0,0
2020-05-04,33.07908599963347,34.12571032441017,32.839034582601144,33.9816780090332,37800,0.0,0
2020-05-05,33.99128519348645,34.36576485188801,33.46316909790039,33.46316909790039,25800,0.0,0
2020-05-06,33.50157474778293,33.885658475294704,33.18470878604553,33.616798400878906,37500,0.0,0
2020-05-07,34.139038769674,34.56457023512936,33.16225767615127,33.47173309326172,34000,0.25,0
2020-05-08,33.95529401913337,34.69997050684964,33.945620835692154,34.477535247802734,21500,0.0,0
2020-05-11,34.419509056071696,35.309250139854186,34.13904574909032,35.22220993041992,54100,0.0,0
2020-05-12,35.077139510892565,35.077139510892565,33.12357356176735,33.17192840576172,35700,0.0,0
2020-05-13,32.76574644077449,32.901141492677276,31.730937184959235,32.39824295043945,35400,0.0,0
2020-05-14,31.914689511191163,32.1951528195856,30.937906368433715,31.885677337646484,39800,0.0,0
2020-05-15,31.808301917777595,31.866329945522786,30.84119025745361,31.67290687561035,36000,0.0,0
2020-05-18,32.05975421385727,33.800554529665455,32.011395677642824,33.781211853027344,41000,0.0,0
2020-05-19,33.48140534085292,33.48140534085292,32.18547554160965,32.24350357055664,30800,0.0,0
2020-05-20,32.75607548234659,33.62647757403853,32.407914645669806,33.462066650390625,28500,0.0,0
2020-05-21,33.53943327880105,33.62647347736624,32.891466536318326,33.27831268310547,22900,0.0,0
2020-05-22,33.37502145520492,33.37502145520492,32.504623182783675,32.86245346069336,25700,0.0,0
2020-05-26,33.84891091659677,33.84891091659677,33.317000197183674,33.39436721801758,29400,0.0,0
2020-05-27,34.119701139903775,34.119701139903775,33.394367332070864,33.80055618286133,33400,0.0,0
2020-05-28,34.13904266280205,34.46786079213421,33.80055503962411,33.87792205810547,34900,0.0,0
2020-05-29,33.97463442439704,34.20673916212238,33.384695708051154,33.955291748046875,32900,0.0,0
