Ticker,Date,PCA_0,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,Close
PINC,2020-02-13,1.2374205999329366,0.6775926454149335,-0.4176416785796619,0.04201676968516777,-0.28857223695188333,-0.11864409127260599,-0.2254150783073438,-0.08187076715758958,-0.15457884765342847,0.026681654398213614,31.14643669
PINC,2020-02-14,1.1626533545608686,0.8033780771875876,-0.42998503159855245,0.22318391087500752,-0.3712987425009319,0.18839796426289168,-0.024702524737600193,-0.12787446163341956,-0.42741197164869194,-0.05927629412106732,31.11726379
PINC,2020-02-18,1.3119262488707741,0.4898355639704149,-0.5493996809012398,0.22157905307016823,-0.1736996880941191,-0.2531532335880286,-0.06247217354945848,-0.0839699526878749,-0.5366940071552974,-0.27403179688684237,30.66022873
PINC,2020-02-19,1.3134162286692994,0.32088349485596096,-0.5802672952340407,0.34214803518334924,-0.011259048972430718,-0.5859011078794474,-0.23795196770492158,-0.03541453538381003,-0.17768401168855896,0.1130572715476255,30.67967796
PINC,2020-02-20,1.4932032375297426,0.06962892050886119,-0.7580327799758836,0.44306821924199064,-0.040874293271811746,-0.06148702461995435,-0.24744388507912005,-0.18777486204375612,-0.5384942810799133,-0.04734306986124947,30.27126503
PINC,2020-02-21,1.5573289188258748,-0.031511906542442895,-0.8137748777845252,0.5750878347771027,0.028293246723275045,0.03669715548168782,-0.28060169977871036,-0.23158905177927308,-0.4535503210499784,0.011490392115467587,30.2518158
PINC,2020-02-24,2.053749481404729,-0.055333500463484564,-0.4723099287158914,-0.16666048228031852,0.2583787049904141,-0.20479767929878784,-0.1953955395135088,-0.10883840670470436,0.010964642315848136,0.08897256258276183,29.76560974
PINC,2020-02-25,2.200298112758586,-0.03705723197037422,-0.4217724634046808,-0.146289217319018,0.310098492905489,-0.22154745368550952,-0.3313919704128898,-0.10139272583510617,-0.018189048902448646,-0.0701623220314247,29.49333191
PINC,2020-02-26,2.236544809312683,0.07820532243631498,-0.47709879669295335,-0.12461170055071451,0.1781794753745306,0.1612453167675828,-0.3920924993035131,-0.11037867433833053,-0.3423740002432656,-0.11965025354261391,28.45285034
PINC,2020-02-27,2.2056932014420703,0.08890537526134493,-0.6663149588124494,-0.34409570950304846,0.14582682453636756,0.20641926647544948,-0.4291467003947464,-0.018122505423789795,-0.333704745925004,-0.1397601516984357,28.08333206
PINC,2020-02-28,2.2500226743794722,0.05839682573352098,-0.6422752233809741,-0.2912550777905148,0.35095591931482634,-0.16310609412845278,-0.44814056122796686,0.05658935205919235,-0.018522350283124215,-0.05103408346810787,28.61816025
PINC,2020-03-02,1.777384436034698,0.8431268086931879,-0.27080914640115933,0.15347296188407314,0.11195931152068912,0.15486551920339728,-0.3476452087591516,0.009725928170076567,0.22915554223771473,0.23891452392245247,29.84340286
PINC,2020-03-03,1.6326472902596767,1.1547271080116703,-0.17398739700752935,0.32547736944289524,-0.07349004249802808,0.2713830947888588,-0.23897200595189383,0.05678733435267827,-0.26713733958618263,-0.0056321346939724485,29.25995445
PINC,2020-03-04,1.4338381264173046,1.138123616042014,-0.22427870343041292,0.2077644281247934,0.009797555886437985,-0.2865651517101164,-0.2515748955194737,0.19750786623588928,-0.22448712552738445,0.0009510351931697764,29.39609146
PINC,2020-03-05,1.8144303188067248,0.45665324674993985,-0.5065343482168633,0.09787656709651787,0.305208836390891,-0.6647766222486227,-0.31422891006471904,0.21999592296871143,-0.4616647905311218,-0.30165371097419247,27.98609161
PINC,2020-03-06,1.9881635662110824,0.5385406420959191,-0.3654353909439187,-0.07304734168584232,0.3868531940788602,-0.49789549727334165,-0.36372203995218805,0.2789607183279498,-0.0755607239407579,0.04457408614362161,28.08333206
PINC,2020-03-09,2.0620340502544865,0.41820831435948247,-0.4500584455755414,-0.0659172920863516,0.4708059268347252,-0.3527683844756557,-0.2841648230643555,0.2521637235037472,0.08577034797374473,0.09619094308723167,28.20974731
PINC,2020-03-10,1.8208424958242067,0.7711323428950596,-0.33527806209816735,0.1560526726793585,0.20294004602161292,0.026256465986084335,-0.36848338407656905,0.16599688857266884,-0.037760602455207265,0.23639650571992674,28.47229767
PINC,2020-03-11,1.5818811274372213,1.1954572379233661,-0.20440407656842188,0.347078265551598,0.03411003756684518,0.2940284169790653,-0.2826958271924917,0.16945994428024638,-0.18285455947701346,0.15732775182048087,29.27940178
PINC,2020-03-12,1.3915817927890362,1.3892171909951618,-0.11092297761133728,0.42453715004076215,-0.025221971711679003,0.09716496502500828,-0.2108841083100456,0.23826712933677657,-0.3127536172393662,0.046950986512639216,29.47388268
PINC,2020-03-13,-0.4878387605539964,1.826799668235401,-0.48042289941355815,-0.4186779798531041,-0.40532160338502116,0.11193254150622223,-0.561772129218947,0.038479675110602164,0.4928523101700798,-0.09143939074773356,33.98588562
PINC,2020-03-16,-0.38697143257446404,1.3072687402526058,-0.5829370242733589,-0.5504648709445144,-0.38655843643406385,-0.4461324086318961,-0.6126888548492349,0.004269506834844905,0.07126446595158437,-0.44452610971856416,32.00216293
PINC,2020-03-17,-0.5558500167791265,1.386005142968508,-0.4782120179865651,-0.3194295076352526,-0.32130864828548955,-0.42134513771121684,-0.6166049711033111,-0.018652317900729763,0.34572832045378515,-0.08643830564435143,33.1009903
PINC,2020-03-18,-0.8561686286212988,0.8631221276072023,-0.5069503675049324,-0.37657619216098087,0.15159248417207905,-0.30277779886578465,-0.3824957774855764,0.09332653224194878,-0.2627544607220805,0.14498581654337866,32.7314682
PINC,2020-03-19,-0.17819261178094625,0.3491055536379259,-0.8458819683219763,-0.2216469888240747,-0.25205211801533156,-0.35254009731264085,-0.02940870458293361,0.42783225464695246,-0.53062635538021,0.3273937318401395,30.24209213
PINC,2020-03-20,0.5310604393055993,0.2546392017565672,-1.1531605764361075,-0.026508848561279115,-0.4816482046235671,-0.19484204513491016,-0.37123662654200523,0.2712530124052658,-0.13279897282405398,-0.023462613143768747,28.0736084
PINC,2020-03-23,1.70905399193252,-0.01853943529330774,-0.6686566655413608,-0.8204581341043871,0.0021861418392647293,0.1574379698629088,-0.3331387455883722,0.23661245968402103,-0.37829293691663973,-0.05619865471766886,26.64415741
PINC,2020-03-24,1.5431423688540684,0.21680424686539623,-0.5705951273361733,-0.5073214289021738,0.017884959576416913,0.3408765575737062,-0.44463032744318864,0.2043355069730174,0.1368720237631168,0.47247351536293536,28.20001984
PINC,2020-03-25,1.6236835873249975,0.17565866314101813,-0.6188259722927801,-0.32255390120533156,0.0879975360398869,0.35461270607023854,-0.47259963805860067,0.18480611339028866,0.07163634790522078,0.39977237710820457,27.46098518
PINC,2020-03-26,1.0957584097108872,0.6398039502005426,-0.2508381820432287,-0.19092484230927104,0.637145733192226,0.447490232753965,-0.867432833952703,-0.16984679449842968,0.4158819029773547,-0.03605302272306077,29.07519341
PINC,2020-03-27,0.9494210064448346,0.8042796819872893,-0.10856147344468763,-0.04859492232354002,0.5912626509457771,0.23611640596317335,-0.74698006012885,-0.1350921891954087,0.23136674905547247,-0.20121097803571136,29.63919449
PINC,2020-03-30,0.6428926822826851,1.1534322350750934,0.1427742884674038,0.14536939265785354,0.30491857138282114,0.36432092214266226,-0.5905428326098616,-0.16269745934127897,-0.08530258666504313,-0.2882458319694193,30.79636765
PINC,2020-03-31,0.4459166991876091,1.2259477693402265,0.2837166693245129,0.2483307173447878,0.249531727902433,0.17226336282127697,-0.496069041672041,-0.15372973695512007,-0.2282467543345879,-0.3187523218384905,31.81740379
PINC,2020-04-01,-0.06749735180841027,1.0226294463952799,0.3241816494530915,0.2623190151313119,0.9836098622930812,-0.15382001924110184,0.28339660835558805,0.2335721424720315,-0.07248228356985982,0.08749331386541699,32.11885452
PINC,2020-04-02,0.06916363329496418,0.7362871166108184,0.20732061482703165,0.3265003878340549,1.069135586761081,-0.17245226025508675,0.32254773966508116,0.2132026758737567,-0.37415442672761695,-0.19984967761365743,30.49492073
PINC,2020-04-03,0.15625933362541936,0.530099846109142,0.11645530238336477,0.45096643135057246,1.1705978030801802,-0.03996788949069586,0.33726709171925545,0.19517584832139492,-0.25554450146756397,-0.12162078095845022,30.4462986
PINC,2020-04-06,0.009684937208607766,0.3921702426301695,0.15332902705127419,0.4886994553676788,1.0925278699172505,0.06657236243989904,0.23102802558596744,0.1282122323860707,-0.10713257013617894,0.057509865970243434,31.97299385
PINC,2020-04-07,-0.18202162015912196,0.6340625040318307,0.325110699254544,0.716634074533452,0.9070180050759086,0.47336505353215513,0.29280435683443123,0.04469226142649636,-0.061300390802335354,0.23159727249604686,32.8189888
PINC,2020-04-08,-1.334383184565472,0.7209909487282302,-0.4274016867245781,-0.017100427805207343,0.23871827701002743,-0.0033824406366437898,0.19956376734742226,0.33250292549443594,0.47356545241710574,0.10848436953171837,33.80112457
PINC,2020-04-09,-1.04314462372541,0.3020676124464711,-0.5863210059782794,-0.03881526293795491,0.3346726170582421,-0.10901800002634346,0.24879017063449355,0.3179428069825065,-0.0461632712604265,-0.4499658655714287,31.7007122
PINC,2020-04-13,-0.40131518700082414,-0.08541103195143927,-0.9707875503494283,0.19441164208419762,-0.0994936610349386,-0.1174725034739262,0.5302993424173872,0.7439993001043688,-0.2552824631158857,-0.058853938354946844,30.28098679
PINC,2020-04-14,-0.2596543125377195,-0.396687511582814,-1.0256839471484964,0.24176543878635615,0.01127272503926307,0.12353805020438419,0.41518372583746566,0.6295910532947261,-0.061431829353878836,0.16662646195248101,31.02974701
PINC,2020-04-15,-0.15984266142280634,-0.4705760244562062,-0.9529488959313093,0.24764576881985043,0.04033197312378495,0.26481702918264066,0.4013157206365146,0.5636233523503653,0.127952189912158,0.27351707895405697,31.94381332
PINC,2020-04-16,-0.18148353610099324,-0.30837610585613456,-0.9191424323500491,0.4789569432018475,-0.04699816834669625,0.67270588145104,0.5300294522391298,0.4748263137726328,-0.02122643411595559,0.14471815706118346,31.43816185
PINC,2020-04-17,-0.675077510096679,-0.05024934207465087,-0.5563668162953395,0.41590471721785416,0.6219144998791704,0.2967615123599581,0.11434896998666498,0.18360085541736154,0.33936303267492174,-0.22016545879687913,32.21609497
PINC,2020-04-20,-0.6930773800913983,0.23167977735850567,-0.31940133820242705,0.3328189986998567,0.48146410396632416,0.5688460330303463,0.2131971143897183,0.13509136115408854,0.0902589814467012,-0.27380316090824464,32.14802551
PINC,2020-04-21,-0.6223506284351681,-0.060621433275444225,-0.366224639404456,0.360988215675735,0.8352050282260336,-0.3208809883380107,0.18690039314718584,0.2819300122737257,0.31505981170742575,-0.32865491921512513,31.46733475
PINC,2020-04-22,-0.48144681406117,-0.2836169164314547,-0.4919829691140967,0.43746849524194803,0.868790003906903,-0.25721161832195016,0.09245019847502771,0.2759968087505641,0.23013799760966125,-0.27282600311255734,31.11726379
PINC,2020-04-23,-0.4885025149920707,-0.2516977078101267,-0.5068145063751853,0.6345534975972134,0.8132039444891598,0.23655323307553436,0.10210926424849187,0.14955080051310843,0.1496284978537408,-0.20171031231203806,31.59375
PINC,2020-04-24,-0.49113939909742993,-0.17926754492953315,-0.43371050059292476,0.7321388347123211,0.8212036702855586,0.24764125727522163,0.17391391730711564,0.14243474718950977,0.2631844967199616,-0.18637512780805665,32.10912704
PINC,2020-04-27,-0.23976539159219415,0.480128020891422,0.38763543706970827,0.5642302908409911,0.7843590664669133,0.5873312912371365,0.37988708749979666,-0.014646821597960566,-0.08955569035498992,0.10891172447308446,32.77036667
PINC,2020-04-28,-0.11732798112780599,0.3921499545754465,0.32206171453239224,0.6341989559612232,0.9008517635180455,0.45920491489598986,0.6137913532342201,0.01994784229944374,-0.26286578174659225,-0.26328237737212173,32.02161026
PINC,2020-04-29,-0.1053957078589718,0.2726843873058279,0.32970841812443735,0.7256223693227184,1.0433058988347244,-0.010210222089259207,0.5103193984558411,0.10318138620654738,-0.15515383679207417,-0.22056824386797153,32.44947052
PINC,2020-04-30,-0.06377879896251319,-0.036646330812437206,0.24760486114729954,0.7306479346323901,1.1640825850838803,-0.3880914326390568,0.39922671227912454,0.11483342698999861,-0.054420814285446796,-0.13614415636871607,32.24526596
PINC,2020-05-01,-0.694071405862003,-0.2923623117403125,-0.6875789235345267,0.15385590894331588,0.6741250618232091,-0.2565181467596137,0.19214000843036727,0.26471665230845376,0.22445735222477423,-0.27944815278778573,31.47705841
PINC,2020-05-04,0.5428729704024798,-0.39524118792176255,0.07941594382857986,-0.9935310264644506,0.9807809843728716,-0.05727941445121942,0.07145144585725434,0.177355821135263,-0.14173283697856187,-0.2450614122383148,30.48519325
PINC,2020-05-05,1.1033264829314207,-0.5498625344249949,-0.18774330134082529,-0.7951503979673227,0.3880648076897014,0.37911606911552037,0.459528283493634,0.48356425084988086,-0.37953745857734156,0.15168867332351085,29.61002159
PINC,2020-05-06,1.6644056141004582,-0.39183512574847346,-0.30436043781246463,-0.5962609799914743,0.06066476239772348,0.4051502343315866,0.17370920893447495,0.26417342969804486,0.07603108337058147,-0.19011650530172677,29.41553879
PINC,2020-05-07,1.801139274276479,-0.42357938013188234,-0.3467784571784783,-0.5122096192612096,0.12762087201942798,0.4548731297127136,0.15878143945119588,0.2714698642716404,0.09549549894330277,-0.24664330729474612,28.92933273
PINC,2020-05-08,1.660223482657284,-0.1195130428597245,-0.2172210036194851,-0.2261506672840021,0.17117396626279477,0.4918310941206386,0.07801403166628912,0.2475245028744158,0.4468159990122131,0.035396749260355694,29.65864372
PINC,2020-05-11,1.5777591792429262,0.12835921797506944,-0.18101184673083484,0.004092651308930121,0.09743355850726047,0.8072079748683808,0.21551834003077666,0.16893425567329814,0.24802050549150376,-0.10731130414366546,29.80450439
PINC,2020-05-12,1.5844938663442325,0.17615365107520906,-0.1782094348045783,0.11837549398307304,0.06289610049025596,0.7113685723314181,0.14542618850210964,0.174382068689853,0.0800029172065925,-0.1457402660460966,29.1627121
PINC,2020-05-13,1.9151112787394597,-0.14662012960920523,-0.18701711280761646,-0.21772954649963128,0.37549713643667837,-0.12008381257702896,0.035101557318438656,0.3272556760404953,0.20180554385612154,-0.2631568012743365,28.87098885
PINC,2020-05-14,1.8453181060811312,0.05961386320192009,-0.09701193956285098,-0.0814078468711278,0.40055560512208244,-0.13779244855479708,-0.019513118846629367,0.37613560022796344,0.3884009997686787,-0.005604580409455588,29.09464264
PINC,2020-05-15,1.635198862562048,0.43409356009825306,-0.0027200485333070956,0.20702196153066674,0.2177695901351612,0.1867773165974291,0.06338374043798554,0.32600106691347575,0.24054458874739443,0.05811624491320694,29.31829834
PINC,2020-05-18,1.3616990229560075,0.8496796055208697,0.14257526812411997,0.39766248038786794,0.028215101723051663,0.42933756963778663,0.14700070815655256,0.2932925401500624,0.09126284519899851,0.007093901788482027,30.43657303
PINC,2020-05-19,0.632434073246739,1.2690272425267848,0.5020340333358441,0.38329033866156953,0.45115896323952553,0.3835581433245052,-0.1365111297379804,-0.045012472730566834,0.3459421097258693,-0.17419404849436904,31.72988892
PINC,2020-05-20,0.5090886558274814,1.1927910202998027,0.5520830814379251,0.37704902165208853,0.4998654464469377,-0.20048871935288975,-0.0931295020067268,0.013970397372484239,0.33813581287893796,-0.24686032855071616,31.51595497
PINC,2020-05-21,-0.9938720707252376,1.0491765781455469,-0.2857835029099821,-0.487151800504125,0.17063463649946867,-0.11938520442515622,-0.01001197457259137,0.4307491895677821,0.3176460932021081,0.1698209816482369,32.8189888
PINC,2020-05-22,-0.7848503871403986,0.6587045528795487,-0.3915795749533925,-0.47670214814446654,0.25943214979124574,-0.1799390097092486,0.08158620053268084,0.332067432234454,-0.033906320524391464,-0.2585856496379521,32.28416443
PINC,2020-05-26,-1.1243570698732546,1.0159414495157004,-0.33067855088890924,-0.30885713294239164,0.0006963796367143131,0.24247549220614817,0.14794354927052433,0.2191004175908402,0.07225023096093056,0.13099285499600571,33.08154297
PINC,2020-05-27,-1.1289929207953238,0.8197502810481412,-0.3156587049994934,-0.2259339448661706,0.17237002438251736,-0.17029268058301297,0.10884452758368103,0.24979161164263355,0.24005658412396233,0.1661238408684144,33.27602768
PINC,2020-05-28,-1.272962188224833,0.9440668298667352,-0.360343402964792,-0.15702581161783105,0.0734417508921819,0.2531533789474127,0.5261144996433559,0.1772967726464973,0.20550252827604698,-0.005237717558942669,33.40243912
PINC,2020-05-29,-1.2845210789699644,0.7645756671113795,-0.31662006032849427,-0.08915154193722316,0.16931834362071993,-0.18956699251565556,0.2987372265327831,0.16058690232067332,0.28268106380010777,0.1400668168228741,33.83029938
PINC,2020-06-01,-1.0419066892235143,0.4065743991005867,-0.4166327619312568,-0.04423541986457699,0.04346613129986894,0.16810369433043443,-0.1043424037728722,-0.05644829953348316,-0.4367385458794467,-0.09145679016357824,33.07181549
PINC,2020-06-02,-0.9384486188143141,-0.017115801597273307,-0.4567165795837528,-0.023092317597891904,0.37240789007771113,-0.5521179064759474,-0.2511390727247345,-0.003681100675828994,-0.045266149907115506,0.04853967027751679,33.15933228
PINC,2020-06-03,-0.8431428647888098,-0.2797878249161064,-0.537115892604642,0.08205016123328039,0.4569899695414216,-0.4151091744024223,-0.2801789613172132,-0.09931501271151369,0.007769171204988522,0.12379559557199625,33.13016129
PINC,2020-06-04,-0.8588818665887228,-0.17630093220487078,-0.531543512065376,0.2754561905520361,0.3816221727291171,0.04994294476232029,-0.24449576560379946,-0.1935354152184258,-0.08357891028476327,0.135808002769128,33.33436966
PINC,2020-06-05,-1.063305322049295,-0.05984069832135705,-0.6756942657852298,0.001472256332371837,0.11157627762349165,0.5273112509805041,-0.13748688628915787,-0.2611740438624396,-0.17209919812357005,0.08130598610799526,33.49968338
PINC,2020-06-08,-1.2831384121902936,0.312664608637907,-0.48302004135606036,0.07554437154836474,0.02740520076552274,0.4457151492905397,-0.11933754478545566,-0.2131440703410976,0.06502467215913375,0.2848610935552143,34.45264435
PINC,2020-06-09,-1.1435396434196436,0.026277054580356504,-0.49586585896842794,0.004762653107556953,0.15526563605880891,-0.07920683961157057,-0.12285873212099055,-0.1980252695417543,-0.15003567154151726,-0.012218766257049696,33.85947418
PINC,2020-06-10,-1.0525341561832258,-0.14959775636412365,-0.5052140955268289,0.020786859812084873,0.36134740003725613,-0.5193971862207095,-0.17847605150662738,-0.11265718924037879,-0.05085306719771634,-0.026080786150821354,33.50940323
PINC,2020-06-11,-0.8047683599430275,-0.4674157716438082,-0.669171947655456,-0.004143491356764453,0.4619203631396412,-0.38173850407119403,-0.2592307385873019,-0.1150147576368651,-0.11740820778267509,0.0042966527215436735,32.27443695
PINC,2020-06-12,0.32399149408416933,-0.46174331863526946,0.13284918336105977,-1.0774981942638628,0.7681595744863361,-0.10295227801861506,-0.19852433651677293,-0.16611008274991226,-0.29012794331266034,0.12082511654854111,31.43816185
PINC,2020-06-15,0.47273743991326855,-0.43405441340738976,0.09697237157679399,-0.9937707305831576,0.9372549983623645,0.03636747200245646,-0.20402901669920387,-0.14181703911591262,0.0545123844171566,0.28973929936955106,31.83685493
PINC,2020-06-16,0.17929562135241087,0.032158599011413505,0.3279030702610838,-0.6292327460581001,0.7065257321928015,0.3811530298210906,-0.10977657883085408,-0.25494495623594127,0.05291458116072627,0.3583723738482388,32.97457504
PINC,2020-06-17,0.048832792815271545,0.3466674741667494,0.4155733962147243,-0.43874815325193356,0.7935452516855951,0.22979245309187477,0.46381972434078794,-0.1577815048996613,0.15636944180798973,-0.011667706450285413,33.14961243
PINC,2020-06-18,-0.13218431519019458,0.5689376400947473,0.5956910029471592,-0.300828670133693,0.650905596076549,-0.043746499039396716,0.1735044901379914,-0.11109285493274841,-0.14911853309064366,0.04630288957964918,33.74278641
PINC,2020-06-19,-0.3357718690254777,0.7478187365558095,0.6852482165079123,-0.134677179057872,0.5597401121154357,-0.1961194741173879,0.3655763342828851,-0.07950238724998725,-0.22338211855643728,0.0769615660313767,33.89836884
PINC,2020-06-22,-0.07689733873306145,0.3637365875374461,0.5013089616455085,-0.09578593406822211,0.7018556148557832,-0.1847465405382051,0.28263465213099737,-0.1195180684851241,-0.4557684245007359,-0.06453921432774924,32.76064301
PINC,2020-06-23,0.0022242274652375213,0.1553335653858205,0.42714128513035526,0.03334377269172325,0.7731524510799194,-0.03857518836240115,0.23945720405042403,-0.16762515679646545,-0.32304104777183423,0.06594062351120038,33.28574753
PINC,2020-06-24,0.5999034600140059,-0.4264391649966469,0.07635997029321787,0.18195749305972225,0.504047454595044,-0.3436959042112494,0.7217369167265713,0.1820875973097681,-0.1357607130347249,0.4955799660071793,32.55643463
PINC,2020-06-25,0.6525764045576509,-0.46196926450549564,0.03709919567267006,0.34691550623278017,0.5987618244263431,-0.21857581117846725,0.7827138882079459,0.18323646327887058,0.048836835116143326,0.5258213676359988,32.6828537
PINC,2020-06-26,0.9729968572797789,-0.8786519073666683,-0.12963755968598178,0.3205785249720859,0.6591645954786054,-0.1949253632542289,0.4947264317122833,0.10499657738257068,-0.3634539856578469,0.25904827074734255,31.66181946
PINC,2020-06-29,0.0030986683697259926,-0.4570421556393522,-0.6994987886860754,0.16385527012941165,-0.06634968217409819,0.2524756280459372,0.17796939319501917,0.20366810286612388,0.08116683848182156,0.533959205635656,32.63423157
PINC,2020-06-30,-0.5073549335886591,-0.16423792942715432,-0.4053020095210662,0.23067946262271835,0.47015078539134464,0.2651034321465949,-0.07876996722207312,-0.1525928145540767,0.21901798382666354,0.021020069286462387,33.33436966
PINC,2020-07-01,-0.6999780997740859,0.12729744569438584,-0.20053640667927403,0.4029903099966976,0.38660000980253156,0.026435963370037112,-0.06839546002484344,-0.07966361992015371,0.07287010768214111,-0.1239025869351359,33.66498947
PINC,2020-07-02,-0.28157050571515796,-0.03440893944157886,-0.42922704900949143,0.5834091939446165,-0.13895257166964758,-0.224804394168966,0.4093728073316956,0.34242145223066434,-0.30424895197842505,0.14217854131511212,32.43002701
PINC,2020-07-06,-0.2341295399286341,-0.1283970407988055,-0.49299393646252293,0.7109419845875934,-0.09532209830384893,-0.2193468314189394,0.23928088692792987,0.31824573863174677,-0.380169319015553,0.28057322564200454,32.68771744
PINC,2020-07-07,0.535896972743834,-0.12138986076794998,0.1853760709381933,0.14806570684262677,0.21199311844795332,-0.023268983721356072,0.4072140717182373,0.24565297766835462,-0.4448208267962035,0.5232644858673531,32.64395142
PINC,2020-07-08,1.533383217493989,-0.28083204720355187,0.17788391914909873,-0.2533240482225205,-0.08052283604846654,0.06216268138160026,0.20539413297471865,0.006468765493872625,-0.1882703501875521,-0.1971499269063657,31.05892181
PINC,2020-07-09,1.741956583005552,-0.42323950864866244,0.05141193324903201,-0.2118426865681782,0.04466393724260484,0.2352288439726066,0.08903635172561734,0.021608342816830207,-0.11091021948372523,-0.1000056071454026,30.43657303
PINC,2020-07-10,1.7017726674619211,-0.3539730195151166,0.08852244937014019,-0.006696350454562784,0.06936063568905482,0.32260596408058473,-0.12245803448755216,0.006978919794613254,0.1251705346051449,0.23861550200847265,30.80609131
PINC,2020-07-13,1.5345568646650924,-0.4644821780788773,-0.34720784097064217,-0.49041404511747033,-0.05578599332357214,0.3989426965138531,0.03197674383170604,0.05024539663418313,0.04029881336942777,-0.1270514361068803,30.33933258
PINC,2020-07-14,1.5587961110051263,-0.2554604378297675,-0.12015658594204066,-0.4695105252056803,0.06856882285921101,0.032043201752162805,-0.1462571186333334,0.14692853517623453,0.5476028290411125,0.1695720994804085,30.91305733
PINC,2020-07-15,1.2255085212958592,0.3466110425355233,0.13828450930468997,-0.13571143425483578,-0.1661524352932868,0.28641602662934973,0.020438889746299357,0.1348025977776032,0.47815856085011504,0.09618009655660678,31.85629463
PINC,2020-07-16,0.9494286833381091,0.6829724502706732,0.3635469763916504,0.032400531078424576,-0.24872429458630962,-0.03425058661435125,0.13569349293025976,0.21175148706533378,0.3048817663643793,-0.04100619573863087,32.92595673
PINC,2020-07-17,-0.5877716544000385,1.1294963766505919,0.008677868373601447,-0.4642251506886926,-0.478619617343258,-0.16734447098469526,-0.3948302455558565,0.09749919288652145,0.6930580908791873,-0.2600151989247533,33.84002304
PINC,2020-07-20,-0.029470173512270843,0.6990313183816995,-0.28187531809222793,-0.3341994809449684,-0.9118707417419062,-0.4633883360782196,0.09384996242635787,0.41607941259354364,0.10182009607532429,-0.3174151793205835,33.05237198
PINC,2020-07-21,-0.8463930015643036,0.5570107388139652,-0.07875679802171005,-0.460966043339811,0.1136008376258754,-0.24050380514210115,-0.004908161363292848,0.25846117167900234,-0.10403914109882319,-0.2529626106803588,33.58720016
