Ticker,Date,PCA_0,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,Close
LNT,2020-04-23,-0.42297924797356,-0.22058866676126201,0.930476500251077,0.3797794499477982,-0.403357450497225,0.263627249127205,0.0779026018625296,0.020457374754047245,-0.18622878669355747,-0.11265357253940134,47.94117737
LNT,2020-04-24,-0.3372143327147775,-0.29145458375169847,0.9865663493498161,0.3333506975113742,-0.6249073397570583,-0.12709227100913434,-0.002994553898935902,0.22173946086536392,-0.18226677770038419,-0.14834364759693155,47.83589935
LNT,2020-04-27,-0.36895008020719566,-0.3537374588298655,0.8584851608063261,0.32635318612674086,-0.5666133332248553,0.3052582599538945,0.09658432368602721,0.06191719570543158,-0.2845927435709227,-0.1378275937204972,48.18046188
LNT,2020-04-28,-0.4084962529226642,-0.4436969824297724,0.676487084406548,0.3332327195295108,-0.5489247237870301,0.7157456989077854,0.2794706350710066,-0.2758617369919776,-0.2624171098431301,-0.09893710168259348,48.47716522
LNT,2020-04-29,-0.3094540703643784,-0.40153852371743054,0.840154787652135,0.2752235712456535,-0.9635394724328398,-0.11028385582029522,0.03980865207654473,0.09297721431892081,-0.325071906835317,-0.12444117356367078,47.64783096
LNT,2020-04-30,1.0893737381180009,-0.34288324062666364,0.21764945159905189,-0.1880730136256494,-0.410147134261,-0.35903363013291434,0.6736800110285238,0.6762082427304448,0.02547215077247188,-0.2821342837699872,46.81850433
LNT,2020-05-01,1.4049545835711306,-0.030656573073682802,0.6357746208159998,-0.15075360237939883,-0.2788199121354569,-0.43408897329482865,0.5238448375964221,0.6690183392761967,-0.18240985253212263,-0.11361698422370538,45.56486511
LNT,2020-05-04,1.452082420548853,-0.029153556966248825,0.6933415979610617,-0.07719052881595703,-0.230439925024351,0.08964280005838057,0.7431404509780984,0.32345595839992797,0.0480874221481169,-0.1262957157586055,45.80595016
LNT,2020-05-05,1.336637015613824,-0.17556865963368173,0.6062270252371253,-0.04553871970257407,-0.19942038493699688,0.21240253908738288,0.6502836089057699,0.5699762564361814,0.15154591522487637,-0.1413815137813417,46.30741119
LNT,2020-05-06,1.8598284641213652,-0.08618907246768347,0.5665137976168723,-0.14875530354379984,0.10963821742199184,0.03289711913445647,0.23138968338647242,-0.24944183208790777,-0.042603222051995904,-0.09680911002360011,44.52338409
LNT,2020-05-07,1.897044248732339,-0.1383256518650641,0.6246311570317121,-0.07793515577620963,0.015251311362687441,0.10940841232893479,0.19628014836552016,-0.24218601373923157,-0.002618156241482211,-0.09017814071096522,44.59088898
LNT,2020-05-08,1.5390877162515655,-0.4916290919865263,0.25221237112473227,-0.13541731678220587,0.01113022191108679,0.2725819692355184,0.1893436284234192,0.01494660222941095,0.2788509486108425,-0.22525993776146716,46.27847672
LNT,2020-05-11,1.4171443448794818,-0.6018095042623903,0.18780025970533906,-0.18274859930248258,-0.003342809564035747,0.1739851119109438,0.12583793107863894,-0.06174054118127644,0.11210207736281948,-0.17470694956847155,45.40093231
LNT,2020-05-12,1.6782436772689886,-0.5347730554647878,0.18187626721759714,-0.29096774822617383,-0.05322191740681504,0.033522160393841115,0.31884713051918895,-0.27635412257429026,0.10785165831807608,-0.026428395412187184,44.74518585
LNT,2020-05-13,1.6621629263355642,-0.4496016846418464,0.3866964704438449,-0.30684860574073575,0.3683989977983741,-0.0714795672260615,0.07418319366560074,0.17268829815794248,-0.1632053431547435,0.0750745796700246,44.22444153
LNT,2020-05-14,1.7448645249687287,-0.41509588367085554,0.477471286219514,-0.30670878635936394,0.16231997365025821,-0.4178748922250385,0.04329344352531647,0.26538938628337616,0.06793342690375159,0.05633853305489276,44.30158234
LNT,2020-05-15,1.72695001866009,-0.4943139226200146,0.4932073651058709,-0.31929038306146473,-0.07364299032427431,-0.34208532752735177,0.14741780629096726,-0.07382362479561569,0.3182450784203908,0.09996056284165328,44.31123352
LNT,2020-05-18,1.353821342211548,-0.8398532704816081,-0.09637245117067393,-0.24767795356211078,0.08894382906839893,0.5997393411531122,0.23327291933180064,-0.02903591902519058,-0.00789419844243617,-0.14851755098166927,46.03739548
LNT,2020-05-19,1.3332047657119241,-0.8747430022582879,-0.042688141583563634,-0.2939568681230047,-0.13185908891298131,0.0751035668039144,0.09087240709642264,-0.007719717939106818,-0.15563103355922045,-0.08907720777420478,44.6680336
LNT,2020-05-20,1.218387884192728,-0.9785863488536478,-0.12065917337169134,-0.27429003689893955,-0.27706363621720004,0.05110074052979534,0.16886968889218165,-0.3024616728616383,-0.011871938466288172,-0.10791063251376563,44.99591446
LNT,2020-05-21,1.179381556523759,-0.8790899087674913,0.08960785423054747,-0.2264276207219858,-0.12249001222704732,0.0014489941506839836,0.07902716130043864,-0.34296885191941434,-0.038761565193095524,-0.06611821796839626,44.38837814
LNT,2020-05-22,1.2283507896135104,-0.8368900641028586,0.20566119001341499,-0.14126344894916232,-0.19425903228473912,0.10758218757826203,0.04414998473870146,-0.3093293190061354,0.05516731972342197,-0.07947036429239919,44.72589874
LNT,2020-05-26,1.2145923436569896,-0.8298683787256199,0.2178137964929008,-0.07482500545335104,-0.14580282769246145,0.6515836400562346,0.060392536857185854,-0.3981124338451714,-0.029171862827040405,-0.1300735816402771,45.2369957
LNT,2020-05-27,1.1338047841546006,-0.9081291032091152,0.12099494593899938,-0.08538461271948378,-0.12835043897687715,0.6776786410230489,-0.06640206766388781,-0.1867919050438424,-0.12115166165235645,-0.1182533084227278,45.64201736
LNT,2020-05-28,-0.18403584554494967,-1.2091523006398266,0.09702795619103662,-0.17676314257039752,0.879388723272805,-0.14211804943940295,-0.5886700822696799,0.09263532512517911,0.30909953413186864,-0.3728538032580212,47.1174469
LNT,2020-05-29,-0.7249928252638507,-1.2409043158301676,0.1443856901067294,-0.1569511778598865,0.4550373612635341,-0.17211815100174613,-0.02298677066967604,0.2703288603900325,0.45325732984279526,-0.286378221607674,47.599617
LNT,2020-06-01,-0.8139129269552182,-1.325006682327334,-0.01333651123628815,-0.15824281597607642,0.35934798717245825,-0.1950035081400246,-0.1725603360034314,0.48537959323320534,0.18666946216745486,-0.26882398609395064,47.69604874
LNT,2020-06-02,-1.3084716594129784,-1.0616581021627,0.12260030207969105,-0.21369750104128474,0.24433731902838324,-0.25551468233041014,0.25859010242340486,-0.09661471629897106,-0.014798487261955096,0.04232701509363647,48.37108994
LNT,2020-06-03,-1.4149586294856797,-1.0758245119211056,-0.0322350581292128,-0.15968975056462195,0.49851870765474254,0.16196233673255753,0.09943420241556392,0.1857857949457661,-0.35901339084223605,0.11425809988809571,49.21969604
LNT,2020-06-04,-1.233201232939222,-0.8170436644584742,0.32012248810703836,-0.08911968618385537,0.07341087550582114,-0.22363097042900118,0.03407049543021356,-0.07047759124453204,-0.3815976159877605,0.023659264331180978,48.31322098
LNT,2020-06-05,-1.358603819789639,-0.8240991886739614,0.25165407513556554,-0.021157519128133063,0.38443798148642916,0.2510538399422303,0.1452494077561916,-0.13880464533554376,-0.1530139125091211,0.07381836912105037,48.8339653
LNT,2020-06-08,-1.2179430907795912,-0.6504826355462311,0.21596552130816984,-0.2035706711270512,0.3333116179207747,-0.18256114115387775,0.32962077114969573,-0.09779664234657516,0.20382151089751055,0.004821725302326881,50.45405197
LNT,2020-06-09,-1.04459421077398,-0.45463820832082613,0.397826097852831,-0.12474748516422733,0.2930171519762655,-0.17772711408259803,0.06675002042301041,0.17450329243804208,-0.31646911388253046,0.014311599032427633,48.9593277
LNT,2020-06-10,-0.8847057863702011,-0.3273640589965829,0.5944255111309139,-0.04897185824941779,0.1515724397673341,-0.12602926659534602,0.012487209863609152,0.08023486351430167,-0.2492877448531615,0.1473780863427951,48.91111755
LNT,2020-06-11,-0.6550250634135913,-0.0937187812642064,1.0721141774177225,0.025507870277729827,-0.14342062307838527,-0.414086177011501,-0.12076222928473884,0.08290140138442965,-0.18844191883995734,0.10502069795241742,46.95351028
LNT,2020-06-12,-0.5832406622086824,-0.05186315571090468,1.1959708149349444,0.15513609807223958,-0.0652205690809146,0.14247355614764837,-0.02953012387240111,-0.10891131373830641,-0.09776686453338607,0.09001290623571019,46.81850433
LNT,2020-06-15,-0.46927695015891624,-0.030630859039726066,1.3603476498979503,0.15855910618236715,-0.251980269593825,-0.1660980134762819,-0.03438227207466236,0.0044884718305998415,0.15663633705494226,-0.00013715204186938706,47.17530823
LNT,2020-06-16,-0.48655121884325686,-0.10179806120121816,1.1885159144908308,0.1794378813470289,-0.23611840716429996,0.30597676067717633,0.10623038105016339,-0.23058088202829397,0.12623324319163734,-0.031546989499465106,47.25245285
LNT,2020-06-17,0.3723482351464291,0.01846630836766853,0.6019469483342594,-0.3900092428800757,-0.14566831448561685,-0.3500445278143518,0.9754067789697324,0.07405107000841823,0.13062712111905309,-0.0050252043625952005,47.16566467
LNT,2020-06-18,0.30557961436650244,-0.10982769206858244,0.49613601451374295,-0.3759880671217915,-0.3238432297861511,-0.3632407172326042,0.9969707327113149,-0.067543526077262,0.1172664486769832,-0.008360382236255725,47.28138351
LNT,2020-06-19,0.46207636902945165,0.0005784752478607704,0.6842084446296541,-0.42026665627734516,-0.35298846783525817,-0.4129490719384968,0.7211151282021022,0.16234893598500202,-0.5111895776699223,0.1511449879163455,46.27847672
LNT,2020-06-22,0.3751459957987808,-0.1456354076950502,0.6248018461008654,-0.2999425456475762,-0.4535561790281985,-0.2892767923533632,0.8017534626100072,0.1479658853316605,-0.12560085274879842,0.05682956799521223,46.76064301
LNT,2020-06-23,0.7783387763690657,-0.3839858673605279,0.44969476794427854,-0.05749725524099625,-0.0034445871725549615,0.6026487440297769,0.39734887222315307,0.48566305294813467,-0.12827950666064578,-0.09297545202597252,46.18204117
LNT,2020-06-24,1.7461103111434624,-0.048118653124103815,0.5873870999134937,-0.3469582016470811,-0.11537876276959896,-0.3899609231304689,0.11861877903080727,-0.17780568193292168,0.017320589741571153,-0.16276637936155403,45.43950272
LNT,2020-06-25,1.854853429532284,-0.028245833705429543,0.6555516809030689,-0.2734311064670099,-0.09392617721180639,-0.3481040919805679,0.08280173371938691,0.00879195565472182,-0.025000876268191915,-0.1669448683541201,45.10198593
LNT,2020-06-26,1.8376426768636136,-0.14792106440034236,0.5654964488875954,-0.26197709508170225,0.06114748477133609,0.16250487252899462,-0.03787510902886268,0.24291068079659078,-0.3154961595405834,-0.09522246247796498,45.37200165
LNT,2020-06-29,1.6542193771427032,-0.3122783631350595,0.43256282080961084,-0.20511655979257273,-0.06721616987481135,0.2306954929573704,0.13291473457457315,-0.08522236074197598,0.1265916231469758,-0.1684850178821454,45.70951843
LNT,2020-06-30,1.3537791700075315,-0.6533649558939794,0.024175861444617305,-0.21421295545593338,0.07378716491771156,0.6557159596444221,0.22401059523980815,-0.13459033014246397,0.05026572345437384,-0.21657227391121356,46.13382721
LNT,2020-07-01,1.1696230470166946,-0.8186378187272368,-0.22786374582418614,-0.276036198084065,-0.15444710785082535,0.14780285331233706,0.14250151474393538,-0.09352460993378249,0.11701614717310398,-0.17599302306948272,47.02101135
LNT,2020-07-02,0.7988509443632811,-1.0766249551547848,-0.5869817784044229,-0.3760945372522632,-0.045773059673566666,0.008115013392375251,0.07597112536322759,-0.03641544830667569,0.1380555507154585,-0.03725456031686604,47.65747452
LNT,2020-07-06,0.856041237025716,-1.0114903104829143,-0.5567942406605603,-0.2969775690000135,-0.02108729007401977,0.3474460623030421,0.00968912427052602,-0.17572318761683905,-0.346956995216631,0.03598640780503835,47.25245285
LNT,2020-07-07,0.9755940919892329,-0.9032296307367605,-0.2886421284794294,-0.2028884478241441,-0.34921564282022666,0.005597307917331052,-0.08883659178988208,-0.17769183139594694,-0.24592172477547775,-0.009015245613295877,46.74135971
LNT,2020-07-08,0.20770822517618415,-0.6841092987286257,0.4068392201320866,-0.0463505168494838,0.4569504239491859,-0.6861519193990144,-0.6052457864724861,-0.19200229965409304,0.14488475253448574,-0.29795528881627426,46.7799263
LNT,2020-07-09,0.3204166786358482,-0.5690511662485763,0.6183092517556668,0.06312206341786882,0.4099055950018063,-0.5461342930214906,-0.7134142645676983,-0.05127288044440027,0.11890751196654249,-0.3418503329520078,46.52920151
LNT,2020-07-10,-0.12899425047917126,-0.6216335477383678,0.6457863772433151,0.26881416133128855,0.4596833348849127,0.43042389455403357,-0.0902412144511709,0.36351689412794247,0.11107457747855384,-0.27792643281973684,47.29103088
LNT,2020-07-13,-0.5365937695938157,-0.4480134309745936,0.7408569930359721,0.16881142282640405,0.1877168321756631,0.44517472200344654,0.34813611513068027,-0.18389181021590362,-0.16752795092317363,0.03983639357478396,47.20423889
LNT,2020-07-14,-0.8568244812958312,-0.8064160364311337,0.34691896479816803,0.08782392010179335,-0.059375007863030384,0.09226557362219723,0.31903236838315346,0.05365471504427894,0.09128761653636276,-0.020618884678317812,47.72498322
LNT,2020-07-15,-1.1100296944856136,-0.744592362874013,0.3313108321376397,0.12917256774984825,0.4929881292060159,0.2097403307900791,0.18700557767542406,-0.07633925760758974,-0.3500480680415285,0.028829737512445365,47.60926056
LNT,2020-07-16,-1.225722708324844,-0.8704035601011312,0.2595915087295675,0.18053678542575943,0.3267291642225241,0.27917258065052775,0.2863140238438479,-0.27376106144165596,-0.022669700805336822,0.07892514398452145,47.9564209
LNT,2020-07-17,-1.2824109078267836,-0.8139548142906056,0.2561072006965145,0.1128227324858776,0.29269690816815136,-0.1532484972013892,0.12684472080740403,0.011446931724168209,0.054072626774906485,0.10079661075108672,48.9593277
LNT,2020-07-20,-1.3002206246778303,-0.7914601856152614,0.2358555723763479,0.10306159484852123,0.24357327510638108,-0.1710791721660208,0.13504461636505957,-0.06923078426329538,0.024114188023162866,0.0978433284879984,48.65074158
LNT,2020-07-21,-1.3398392388410008,-0.8480799765910522,0.09538323419418543,0.11608427833183489,0.5154391425172107,0.22915309534921177,0.043015966059201036,0.20663690903393553,-0.29216030161381235,0.19737070696084744,48.92075729
