Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
JCTCF,2019-12-23,7.9418,0.3734934615877171,0.0,0.0166,0.021,-0.0043,1,1,-1,108.0045,-1,0.0,0,1.0,63.9795,0,0.4584416117296277,30.3773,47.9707,0.303773,0.06179808663616378,0.479707,2.277269187150724,19.057,-0.047169056618867646,57.1429,7.1429,0.571429,0.071429,1,7.8313,7.9259,8.0204,0.1891000000000007,-2389273.5525,0.0011692798931355933
JCTCF,2019-12-24,7.9528,0.3750586963017772,0.0013850764310358006,0.0253,0.0218,0.0035,1,1,1,207.0916,-1,0.75,1,inf,71.5847,-1,0.11886932533076995,42.3005,64.2933,0.423005,0.3925036128951552,0.642933,0.34026186818203613,20.6458,0.08337093981214266,100.0,0.0,1.0,0.0,1,7.8016,7.9458,8.09,0.2884000000000002,-2389288.8755,-6.4132463960961366e-06
JCTCF,2019-12-26,7.9538,0.3752009903666918,0.00012574187707478296,0.0278,0.023,0.0048,1,1,1,65.622,0,0.6914,1,-0.07813333333333332,58.6792,0,-0.18028293755509203,61.404,71.948,0.61404,0.4516140471152824,0.7194799999999999,0.11905906214177824,20.5373,-0.005255306163965694,92.8571,0.0,0.928571,0.0,1,7.846,7.9738,8.1017,0.2556999999999991,-2388955.8755,0.00013937201290920254
JCTCF,2019-12-27,7.9624,0.3764247193249569,0.0010812441851692897,0.026,0.0236,0.0023,1,1,1,57.2622,0,0.0565,1,-0.9182817471796355,48.8764,0,-0.1670574922630166,61.3185,47.7143,0.613185,-0.0013924174320891674,0.477143,-0.33682242730861167,20.4397,-0.004752328689749866,85.7143,7.1429,0.857143,0.071429,1,7.8807,7.987,8.0933,0.2125999999999992,-2390434.8755,-0.000619098918974571
JCTCF,2019-12-30,7.9524,0.3750017786758114,-0.0012559027428915637,0.019,0.0227,-0.0037,1,1,-1,-58.62,0,-0.7538,-1,-14.341592920353982,37.3853,0,-0.2351052859866929,48.0021,24.3441,0.480021,-0.21716773893686248,0.243441,-0.48979446413339395,18.7573,-0.08231040573002528,78.5714,0.0,0.785714,0.0,1,7.8811,7.9871,8.0931,0.2119999999999997,-2391742.8755,-0.0005471807717524242
JCTCF,2019-12-31,7.9275,0.3714586564594391,-0.003131130224837747,-0.0019,0.0178,-0.0197,-1,1,-1,-183.8801,1,-3.1529,-1,-3.182674449456089,20.1813,1,-0.4601808732309223,27.0527,9.0997,0.270527,-0.436426739663473,0.090997,-0.6262051174617258,19.635,0.046792448806598004,71.4286,100.0,0.714286,1.0,-1,7.686,7.9291,8.1722,0.4862000000000002,-2393481.8755,-0.0007270848458726808
JCTCF,2020-01-02,7.9295,0.3717432445892681,0.000252286345001549,0.0033,0.0149,-0.0116,1,1,-1,64.0747,0,0.3408,1,1.1080909638745282,56.0815,0,1.7788844127979861,21.1479,30.0,0.211479,-0.2182702650752051,0.3,2.29681198281262,20.2459,0.031112808759867445,64.2857,92.8571,0.642857,0.928571,-1,7.6976,7.9131,8.1286,0.431,-2394063.8755,-0.00024316039572199383
JCTCF,2020-01-03,7.9335,0.3723124208489264,0.0005044454253106057,0.0018,0.0123,-0.0105,1,1,-1,0.5023,0,1.2804,1,2.757042253521127,48.947,0,-0.1272166400684717,30.6961,52.9885,0.306961,0.4514963660694443,0.529885,0.7662833333333334,21.7871,0.07612405474688702,57.1429,85.7143,0.571429,0.857143,-1,7.6999,7.8931,8.0863,0.3863999999999992,-2397273.4755,-0.0013406492754207606
JCTCF,2020-01-06,7.9435,0.3737353614980719,0.0012604777210562534,0.0077,0.0114,-0.0036,1,1,-1,85.5772,0,1.8136,1,0.41643236488597324,57.6132,0,0.17705273050442308,56.4368,86.3218,0.564368,0.838565811291988,0.8632179999999999,0.6290666842805513,23.1742,0.06366611435207073,50.0,78.5714,0.5,0.785714,-1,7.6949,7.9,8.1051,0.4102000000000005,-2397273.4755,0.0
JCTCF,2020-01-07,7.9535,0.3751583021472174,0.0012588909171020062,0.0123,0.0116,0.0008,1,1,1,79.2772,0,1.5228,1,-0.16034406704896348,57.6132,0,0.0,76.3218,89.6552,0.763218,0.35234102571371867,0.8965519999999999,0.038615969546510816,24.4226,0.05387025226329281,42.8571,71.4286,0.428571,0.714286,-1,7.6998,7.92,8.1402,0.4404000000000003,-2397273.4755,0.0
JCTCF,2020-01-08,7.9535,0.3751583021472174,0.0,0.0158,0.0124,0.0034,1,1,1,72.4379,0,0.0,0,-1.0,57.6132,0,0.0,91.9923,100.0,0.919923,0.2053214153754236,1.0,0.1153842721894548,25.5462,0.04600656768730601,35.7143,64.2857,0.357143,0.642857,-1,7.9083,7.978,8.0477,0.139400000000001,-2397273.4755,0.0
JCTCF,2020-01-09,7.9475,0.3743045377577301,-0.0007543848620104643,0.0183,0.0136,0.0047,1,1,1,66.1506,0,0.6289,1,inf,57.6132,0,0.0,96.5517,100.0,0.965517,0.04956284384671322,1.0,0.0,26.5573,0.03957927206394699,28.5714,57.1429,0.285714,0.571429,-1,7.91,7.982,8.054,0.1440000000000001,-2397273.4755,0.0
JCTCF,2020-01-10,7.9455,0.374019949627901,-0.00025165146272409936,0.0193,0.0147,0.0045,1,1,1,3.131,0,-0.125,-1,-1.1987597392272222,55.0771,0,-0.04401942610374007,99.1075,97.3226,0.991075,0.02647079233198385,0.973226,-0.026774000000000058,29.1421,0.09732917126364493,21.4286,50.0,0.214286,0.5,-1,7.99,7.998,8.006,0.016,-2391632.9936,0.002352873778334187
JCTCF,2020-01-13,7.944,0.3738065085305292,-0.00018878610534265393,0.0166,0.0151,0.0015,1,1,1,-95.0777,0,0.8883,1,8.1064,45.1414,0,-0.18039620822447086,95.9929,90.656,0.959929,-0.03142648134601313,0.90656,-0.06850001952270067,32.5427,0.1166902865613667,14.2857,42.8571,0.142857,0.428571,-1,7.9492,7.988,8.0268,0.0775999999999994,-2389527.9936,0.0008801517647703352
JCTCF,2020-01-14,7.928,0.3715298034918963,-0.0020140986908358527,-0.0024,0.0116,-0.014,-1,1,-1,-146.5781,1,-3.2488,-1,-4.657322976471913,20.6759,1,-0.5419747726034195,81.7713,57.3354,0.8177129999999999,-0.14815262378780106,0.573354,-0.3675498588069185,34.1212,0.04850550200198502,7.1429,35.7143,0.071429,0.357143,-1,7.7367,7.936,8.1354,0.3987000000000007,-2390469.2689,-0.00039391683316576773
JCTCF,2020-01-15,7.9504,0.3747171905459823,0.0028254288597376635,-0.0018,0.0089,-0.0107,-1,1,-1,-71.5407,0,-0.3091,-1,0.9048571780349668,51.2487,0,1.4786684013755147,66.5313,51.6026,0.665313,-0.18637345865847793,0.516026,-0.09998709348849048,35.5418,0.0416339401896768,0.0,28.5714,0.0,0.285714,-1,7.7337,7.9229,8.1121,0.3784,-2389422.2689,0.00043798931599810454
JCTCF,2020-01-16,7.9454,0.3740057202214096,-0.0006288991748842691,-0.0016,0.0068,-0.0084,-1,1,-1,-10.5149,0,-0.3794,-1,-0.22743448722096418,50.6956,0,-0.01079246888213751,52.7443,49.2949,0.527443,-0.20722577192990366,0.4929489999999999,-0.04472061485274006,36.8203,0.03597172906268115,0.0,21.4286,0.0,0.214286,-1,7.7349,7.9089,8.0829,0.3480000000000007,-2389422.2689,0.0
