Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-02,13.801568598446206,14.249547958374025,13.36312183599615,14.249547958374023,165100,0.0,0
2019-12-03,14.220954155052482,14.525960922241211,13.72531724937893,14.525960922241211,90600,0.0,0
2019-12-04,14.516428363977205,15.51723380409817,14.506897584817356,15.155036926269531,149800,0.0,0
2019-12-05,15.155035624633557,15.765050888061522,15.059721478278723,15.765050888061523,93400,0.0,0
2019-12-06,15.793645191910183,15.94614856350505,15.171240329367935,15.803176879882812,56700,0.0,0
2019-12-09,15.908024461715321,15.965212774558907,15.183632499756397,15.469575881958008,57000,0.0,0
2019-12-10,15.259884675510417,15.803178209785475,15.259884675510417,15.717394828796387,63000,0.0,0
2019-12-11,15.841306214043865,15.960449606147739,15.212228340182183,15.927087783813477,48200,0.0,0
2019-12-12,15.927088913012845,16.23209754552974,15.736460562921806,16.098655700683594,79500,0.0,0
2019-12-13,15.965215851278865,16.58476117743318,15.745992428144639,16.203502655029297,120100,0.0,0
2019-12-16,16.413191682820294,16.422723371557492,16.20349998455316,16.241626739501953,59200,0.0,0
2019-12-17,16.32740675444779,16.651476868858023,15.984275082353802,16.155841827392578,45700,0.0,0
2019-12-18,16.031932991773363,16.284516376719075,15.13597517022611,15.145506858825684,26900,0.0,0
2019-12-19,15.622079950579728,16.356003633381345,14.388707950347927,14.897688865661621,54100,0.0,0
2019-12-20,15.021597445415674,16.946954886748284,14.535492240842569,16.62288475036621,2003200,0.0,0
2019-12-23,16.375063947406293,16.680070662936934,16.298812268523633,16.575223922729492,130800,0.0,0
2019-12-24,16.613354300451974,16.680074306801767,16.50850753734011,16.632417678833008,14000,0.0,0
2019-12-26,16.70866794396784,16.81351288012025,16.327407680921606,16.651477813720703,58900,0.0,0
2019-12-27,16.47895834222228,16.832576161585582,16.47895834222228,16.680072784423828,84700,0.0,0
2019-12-30,16.251157114500433,16.85164079768967,16.20350048731948,16.82304573059082,98600,0.0,0
2019-12-31,16.680072117602474,16.8421071766071,16.327406935774675,16.689603805541992,59800,0.0,0
2020-01-02,16.832576178784638,16.880232802452507,16.33693929351068,16.813512802124023,20500,0.0,0
2020-01-03,16.908829403429557,16.93742447101803,16.441787540720764,16.8992977142334,46900,0.0,0
2020-01-06,16.832577707844116,17.051801105404277,16.48944416871773,16.8992977142334,73000,0.0,0
2020-01-07,16.88023233724978,17.032737528348125,16.680072341780548,16.92789077758789,29800,0.0,0
2020-01-08,16.966017814539775,17.061332889045154,16.556166084739154,17.032739639282227,26100,0.0,0
2020-01-09,17.061331951077378,17.96682238212229,16.80874856281046,17.232898712158203,66900,0.0,0
2020-01-10,17.137584778322164,17.375871558280984,16.699137975830187,17.271026611328125,47800,0.0,0
2020-01-13,17.404464490000496,18.081197989384133,17.290086049747003,17.809551239013672,83500,0.0,0
2020-01-14,17.78572361214314,18.17651375291069,17.537905163707965,18.01447868347168,88600,0.0,0
2020-01-15,18.10026079614961,18.10026079614961,16.918358767981076,17.280553817749023,48500,0.0,0
2020-01-16,17.366338314320316,18.1097936557132,17.366338314320316,18.043073654174805,55700,0.0,0
2020-01-17,18.109792082687946,18.109792082687946,17.585561986435128,17.823848724365234,42100,0.0,0
2020-01-21,17.82385129964812,18.100263010233007,17.699941159950505,17.814319610595703,34300,0.0,0
2020-01-22,17.05942400877628,17.537902708475432,17.05942400877628,17.43305778503418,14000,0.0,0
2020-01-23,17.452117566420853,17.57602766968041,17.108985951357052,17.537900924682617,13500,0.0,0
2020-01-24,17.40446321303274,17.63321825877231,16.71819807581404,17.023204803466797,55800,0.0,0
2020-01-27,16.527569543605278,17.137583057284562,16.47800585471965,17.080394744873047,31000,0.0,0
2020-01-28,16.794451321354874,17.004143011643368,16.184435991271105,16.651477813720703,76000,0.0,0
2020-01-29,16.556165020754783,16.899296721745376,16.04908936600892,16.40365982055664,46900,0.0,0
2020-01-30,16.307734449689125,16.53796106941743,16.307734449689125,16.3748836517334,12100,0.11,0
2020-01-31,16.317325848487965,16.418049641642487,15.367640449434594,15.415603637695312,34900,0.0,0
2020-02-03,15.42519749469381,15.89524371843225,15.415604490575255,15.760945320129395,12100,0.0,0
2020-02-04,15.760943419767607,16.163840395775672,15.732164410881948,15.770536422729492,23900,0.0,0
2020-02-05,15.84727858859448,16.029540155511846,15.73216438293457,15.73216438293457,28000,0.0,0
2020-02-06,15.828093755812871,15.924021962692864,15.099041945074633,15.108634948730469,32000,0.0,0
2020-02-07,15.09904202193502,15.204563233007995,14.748905620267315,14.868815422058105,31800,0.0,0
2020-02-10,14.840036369439689,15.10863405198672,14.782479265760047,14.916778564453125,24800,0.0,0
2020-02-11,14.974336684399265,15.808908848927013,14.552254557393223,14.878409385681152,18100,0.0,0
2020-02-12,15.099042078816057,15.573885700754902,14.561846677079537,14.715331077575684,14600,0.0,0
2020-02-13,14.638588842011242,15.271712449950005,14.533067630795323,14.84003734588623,25500,0.0,0
2020-02-14,14.724924183252371,14.724924183252371,14.38917636871338,14.389176368713379,20100,0.0,0
2020-02-18,14.389176500292844,14.724924317902026,13.909537283616416,14.04383659362793,16800,0.0,0
2020-02-19,13.979563674320108,14.389175583166528,13.736865997314453,13.736865997314453,23800,0.0,0
2020-02-20,13.727274912747697,13.890351406297379,13.501843893295232,13.631346702575684,23100,0.0,0
2020-02-21,13.573788513219029,14.37958248704841,13.545010418393447,14.053427696228027,41300,0.0,0
2020-02-24,13.87116617090079,14.13976387585273,13.669717663477034,14.024650573730469,30900,0.0,0
2020-02-25,14.235692097330661,14.389176500292844,14.015057581943116,14.04383659362793,30400,0.0,0
2020-02-26,14.216505067639378,14.3412113647919,13.995871482950477,14.130169868469238,42800,0.0,0
2020-02-27,13.899943359731479,14.245284158378665,13.88555476968061,13.967093467712402,42000,0.0,0
2020-02-28,13.602567710093423,14.10043324013979,12.53776812366175,13.487454414367676,77800,0.0,0
2020-03-02,13.420304940325272,14.38917636871338,13.343562739545936,14.389176368713379,32200,0.0,0
2020-03-03,14.216505320032047,14.216505320032047,13.286005948729926,13.362748146057129,34100,0.0,0
2020-03-04,13.746459000597959,14.053427786956984,13.324376919354298,13.736865997314453,41500,0.0,0
2020-03-05,13.4970455583058,13.775236232217264,13.286004988330957,13.449082374572754,38900,0.0,0
2020-03-06,13.151705805328254,13.410710476042148,12.667270143891033,12.873515129089355,27400,0.0,0
2020-03-09,12.480212530011691,12.480212530011691,11.511341101107103,11.520934104919434,25100,0.0,0
2020-03-10,12.221207613412659,12.345913925570656,11.568898869222158,12.278764724731445,39700,0.0,0
2020-03-11,11.875867102603433,11.89505219553458,11.031701972331291,11.2907075881958,37600,0.0,0
2020-03-12,10.590432157805877,11.031700202499415,10.571247067952621,10.676767349243164,55900,0.0,0
2020-03-13,11.731973783588012,12.67206704248151,9.746267891462344,11.271520614624023,63200,0.0,0
2020-03-16,10.139572200319027,11.070072486585204,9.938123703598292,9.995680809020996,40000,0.0,0
2020-03-17,10.34102110179637,12.777588249729371,9.918938999919437,11.770346641540527,66000,0.0,0
2020-03-18,10.79188180555689,11.281114000303534,9.89016052833292,9.899752616882324,49600,0.0,0
2020-03-19,9.995681191084365,11.693603515625002,9.995681191084365,11.693603515625,43800,0.0,0
2020-03-20,11.425005918898334,12.221206940100474,10.504098592408738,11.434598922729492,89700,0.0,0
2020-03-23,10.954959023372826,11.559304504310877,10.18753614687185,10.609619140625,33500,0.0,0
2020-03-24,10.897402733703178,10.97414493560791,10.398578421322423,10.97414493560791,58900,0.0,0
2020-03-25,10.974143977291135,11.18518547151956,10.571247909893785,11.02210807800293,43800,0.0,0
2020-03-26,11.137222174095173,11.501748085021973,10.791882270772563,11.501748085021973,63200,0.0,0
2020-03-27,11.070072316075889,11.070072316075889,10.513690936529201,10.552062034606934,18000,0.0,0
2020-03-30,10.552061992437732,10.935772971681631,10.23550020585173,10.65758228302002,28300,0.0,0
2020-03-31,10.772696339066343,11.26192855834961,10.360207235901315,11.26192855834961,51900,0.0,0
2020-04-01,11.031701320999622,11.031701320999622,10.149165142132519,10.24509334564209,47900,0.0,0
2020-04-02,10.321835469704402,10.791881650939482,10.293056459951046,10.475319862365723,24000,0.0,0
2020-04-03,10.436949852591473,10.820660874259115,10.101202022502859,10.12038803100586,44200,0.0,0
2020-04-06,10.638397146938049,11.022108124575482,10.62400764221197,10.868623733520508,44400,0.0,0
2020-04-07,10.552061081839453,10.695952457928913,10.005272754892635,10.504096984863281,142000,0.0,0
2020-04-08,10.878217746143479,10.878217746143479,10.57124893554757,10.705547332763672,47400,0.0,0
2020-04-09,10.97414504203509,10.97414504203509,10.475320724816742,10.705547332763672,66300,0.0,0
2020-04-13,10.676767418638027,10.676767418638027,10.168350183894995,10.36979866027832,30600,0.0,0
2020-04-14,10.494506015393785,10.78612748875049,10.168352105422377,10.19713020324707,41200,0.0,0
2020-04-15,10.16835033231039,10.321834713730473,9.400927510370893,9.458483695983887,53400,0.0,0
2020-04-16,9.592784056713688,9.592784056713688,8.777397045957354,9.199480056762695,60000,0.0,0
2020-04-17,9.324185263365933,10.082015078181493,9.324185263365933,9.784638404846191,44100,0.0,0
2020-04-20,9.535226789785309,9.746268291645425,9.535226789785309,9.659933090209961,29900,0.0,0
2020-04-21,9.592783908518765,9.650341014499109,9.314593211765287,9.621562004089355,42300,0.0,0
2020-04-22,9.794231481764385,9.794231481764385,9.314592331658076,9.477669715881348,27700,0.0,0
2020-04-23,9.458484730239245,9.516041836985002,9.218665129337081,9.22825813293457,21700,0.0,0
2020-04-24,9.22825801642119,9.947716810043998,9.22825801642119,9.688712120056152,31000,0.0,0
2020-04-27,9.832603280692442,10.59043315548883,9.73667507787198,10.417762756347656,70800,0.0,0
2020-04-28,10.724732390517055,10.7343244788688,10.42735569547368,10.65758228302002,26800,0.0,0
2020-04-29,10.782288462581336,11.281113645006094,10.609618981221258,11.146814346313477,53100,0.0,0
2020-04-30,10.827227009743194,11.37924095633397,9.868464729372223,10.251001358032227,20500,0.11,0
2020-05-01,10.120261843776667,10.197737460060372,9.413296614292298,9.636038780212402,46900,0.0,0
2020-05-04,9.548877538325527,9.58567859096459,9.209921981441802,9.490771293640137,43400,0.0,0
2020-05-05,9.752251376817002,9.752251376817002,8.977495279745199,9.079181671142578,40400,0.0,0
2020-05-06,9.122761547611187,9.364873051690926,9.006548136482762,9.209921836853027,21200,0.0,0
2020-05-07,9.39392675855234,9.539194224195477,8.967810891213201,9.093708992004395,29500,0.0,0
2020-05-08,9.355189131353,9.422980062467042,9.103392924954896,9.151815414428711,23900,0.0,0
2020-05-11,9.064654560877928,9.380368175371197,8.71601432054566,8.977495193481445,41300,0.0,0
2020-05-12,9.01623303681898,9.01623303681898,8.54169377539958,8.609485626220703,39900,0.0,0
2020-05-13,8.532011152768288,8.609486772379027,8.154316814479259,8.522326469421387,76400,0.0,0
2020-05-14,8.289899577098133,8.421607945187843,8.047788035897142,8.16400146484375,43000,0.0,0
2020-05-15,8.309267422009064,8.454533966840106,8.086525263457176,8.425480842590332,28900,0.0,0
2020-05-18,8.570748381041104,9.665091664686226,8.570748381041104,9.655407905578613,81400,0.0,0
2020-05-19,9.490771981695463,9.539194471498526,8.735384280947079,8.783805847167969,36400,0.0,0
2020-05-20,9.064654811497066,9.965309945067663,8.919388271571162,9.393926620483398,31900,0.0,0
2020-05-21,9.422979266499537,9.878149151373325,9.093708397772168,9.723197937011719,56000,0.0,0
2020-05-22,9.868465370049975,9.984679715007502,9.442349491673678,9.800674438476562,37900,0.0,0
2020-05-26,9.994364617362802,10.298456853692228,9.90720431046543,10.004049301147461,43400,0.0,0
2020-05-27,10.100892489950915,11.321133798090813,9.907202543138824,11.088706970214844,59000,0.0,0
2020-05-28,11.195237214038741,11.960309588691773,11.195237214038741,11.263028144836426,62600,0.0,0
2020-05-29,11.059654375209202,11.243658725159786,10.769120364713718,11.195237159729004,44400,0.0,0
2020-06-01,11.243659302094333,11.243659302094333,10.64322280883789,10.64322280883789,38000,0.0,0
2020-06-02,10.798173525776916,10.798173525776916,10.565746686015078,10.681960105895996,13700,0.0,0
2020-06-03,10.962809508734304,11.175867908409902,10.798173598564365,10.895018577575684,28200,0.0,0
2020-06-04,10.904701675882341,11.379239972212805,10.885332313461326,11.31144905090332,18700,0.0,0
2020-06-05,11.621352653803084,12.33800251246123,11.563245484157932,12.095890998840332,59800,0.0,0
2020-06-08,12.289579677697866,13.509821893520945,12.158840165959901,13.364555358886719,61800,0.0,0
2020-06-09,13.403294683639926,13.800357452030456,13.074022849292012,13.393610000610352,54000,0.0,0
2020-06-10,13.306450010708957,13.529193107670755,13.10307628025785,13.296765327453613,43500,0.0,0
2020-06-11,12.880332695466054,12.880332695466054,10.895018101197994,11.660090446472168,58400,0.0,0
2020-06-12,12.347687896214044,13.233816049469647,12.347687896214044,12.696328163146973,52600,0.0,0
2020-06-15,12.163683045776493,14.081205821088647,12.057153386982165,13.974677085876465,228300,0.0,0
2020-06-16,14.284579367781962,15.059336399564527,14.05215253532183,14.933438301086426,200500,0.0,0
2020-06-17,14.952807575745439,15.18523534474751,14.633220432397549,14.652589797973633,226600,0.0,0
2020-06-18,14.633220163375492,15.446715030971715,14.405635663533618,15.398292541503906,278500,0.0,0
2020-06-19,14.526691251498708,15.437030163549812,13.534034385412491,15.049652099609375,1063800,0.0,0
2020-06-22,14.826909738320358,15.165865308676656,13.674458397795377,13.974677085876465,172900,0.0,0
2020-06-23,14.255526655740999,14.265210414686178,13.22897339739703,13.51950740814209,195800,0.0,0
2020-06-24,13.267711129671385,13.371335200253231,12.696327793906358,12.870648384094238,64000,0.0,0
2020-06-25,12.764119773944023,13.393609363612715,12.764119773944023,13.151497840881348,64100,0.0,0
2020-06-26,13.267710421321574,13.267710421321574,12.492953412894906,12.996545791625977,354700,0.0,0
2020-06-29,13.161182583621457,13.509822845458983,13.064337604653282,13.509822845458984,101900,0.0,0
2020-06-30,13.500138104670032,14.02309895696383,13.393609367129836,13.877832412719727,112600,0.0,0
2020-07-01,13.839094802337002,13.935939782261686,13.325818625333394,13.35487174987793,29300,0.0,0
2020-07-02,13.66477323523883,13.66477323523883,12.71569656329433,13.209604263305664,24000,0.0,0
2020-07-06,13.277396663208293,13.509823515968955,12.851280766480413,13.170867919921875,47600,0.0,0
2020-07-07,13.015914783763312,13.383924401457232,12.5897989190337,12.735065460205078,21900,0.0,0
2020-07-08,12.657589466397432,12.7834875626177,12.042626931989753,12.618851661682129,52400,0.0,0
2020-07-09,12.676959547997297,13.219288844704616,11.727881893386238,11.911887168884277,50800,0.0,0
2020-07-10,11.911887358720453,12.580114769422565,11.747251445843577,12.405795097351074,79100,0.0,0
2020-07-13,12.59948443141558,12.80285815660243,12.095891998159685,12.454216957092285,40200,0.0,0
2020-07-14,12.49295425415039,12.522008301975095,12.221789606195001,12.49295425415039,20200,0.0,0
2020-07-15,12.81254085017586,13.325817923737949,12.691485093434597,13.044968605041504,69100,0.0,0
2020-07-16,12.95780867918818,13.175708493340876,12.788330430236867,12.870648384094238,30000,0.0,0
2020-07-17,12.831912236598194,12.948125670552606,12.735067246511713,12.744751930236816,21500,0.0,0
2020-07-20,12.686642881267831,12.822224729233083,12.398045650172527,12.52200698852539,29300,0.0,0
2020-07-21,12.744750541816087,13.500138242018519,12.744750541816087,13.287080764770508,41800,0.0,0
2020-07-22,13.112760475618153,13.23865858250658,13.074022667620342,13.19023609161377,19700,0.0,0
2020-07-23,13.122445428034519,13.296765105813908,13.07402293614716,13.170867919921875,22700,0.0,0
2020-07-24,13.219288838025628,13.296764451801815,12.798015303565382,13.07402229309082,20600,0.0,0
2020-07-27,12.986862754282317,13.228974292351957,12.986862754282317,13.16118335723877,12700,0.0,0
2020-07-28,13.161182339053003,13.393609175958936,13.161182339053003,13.23865795135498,34900,0.0,0
2020-07-29,13.325818879119236,13.659932126699905,13.22897389735017,13.480770111083984,32400,0.0,0
2020-07-30,13.549002361242257,13.549002361242257,13.191270063553306,13.383295059204102,19600,0.09,0
2020-07-31,13.373546771436649,13.373546771436649,12.794546422235014,13.139606475830078,38700,0.0,0
2020-08-03,13.168848791194087,13.266323056296498,12.943682002449686,13.178596496582031,25100,0.0,0
2020-08-04,13.15910243988037,13.15910243988037,12.866677755297873,13.159102439880371,21700,0.0,0
2020-08-05,13.159102703676965,13.461275100708008,13.0372591601244,13.461275100708008,24200,0.0,0
2020-08-06,13.451526693017385,13.549000965023522,13.344303785340493,13.539254188537598,48900,0.0,0
2020-08-07,13.587990889748147,13.987638473510744,13.344303814806095,13.987638473510742,37100,0.0,0
2020-08-10,13.987638722919753,14.494507364448973,13.977891016646083,14.289810180664062,43100,0.0,0
2020-08-11,14.289811213697677,14.601730400264803,14.221579124034244,14.241073608398438,34300,0.0,0
2020-08-12,14.2508199359867,14.406779514174351,14.163092440858042,14.397032737731934,37100,0.0,0
2020-08-13,14.23132650634641,14.23132650634641,13.724456910145793,14.211831092834473,9900,0.0,0
2020-08-14,14.2410725528051,14.455517442470915,14.206956510502172,14.426275253295898,20900,0.0,0
2020-08-17,14.377538310426788,14.377538310426788,14.25082091207193,14.260568618774414,11300,0.0,0
2020-08-18,14.182588481925464,14.211830671734436,13.987639000544888,14.007133483886719,8600,0.0,0
2020-08-19,13.938901273586382,14.241072734635384,13.890163671277445,13.968143463134766,16100,0.0,0
2020-08-20,13.792689043418372,14.046123842348582,13.792689043418372,13.851174354553223,11000,0.0,0
2020-08-21,13.714708110829495,14.182587772325832,13.646476028158274,14.085112571716309,92000,0.0,0
2020-08-24,14.133851082423694,14.133851082423694,13.63965369846108,13.99738597869873,18300,0.0,0
2020-08-25,14.133850956950926,14.133850956950926,13.80243637198418,13.958395957946777,17600,0.0,0
2020-08-26,13.821931540343401,13.821931540343401,13.656224250793457,13.656224250793457,17000,0.0,0
2020-08-27,13.773194111766243,13.880416094170544,13.753698698824122,13.782941818237305,18400,0.0,0
2020-08-28,13.773193684703728,13.773193684703728,13.422284628958208,13.57824420928955,10900,0.0,0
2020-08-31,13.763446263182637,13.763446263182637,13.212713867548597,13.295567512512207,51700,0.0,0
2020-09-01,13.159102188831778,13.159102188831778,13.022637090738767,13.081122398376465,20300,0.0,0
2020-09-02,13.022637666248988,13.685466844004022,12.964153285619114,13.63672924041748,40300,0.0,0
2020-09-03,13.500264148475019,13.500264148475019,12.574252532035306,12.69122314453125,23400,0.0,0
2020-09-04,13.00314318675822,13.061627567406932,12.798445995302787,12.964153289794922,14100,0.0,0
2020-09-08,12.925162666115606,12.993394749566917,12.769203087031226,12.817939758300781,27800,0.0,0
2020-09-09,12.837435549048184,12.988521279542521,12.700970448528897,12.710718154907227,16700,0.0,0
2020-09-10,12.584001045340248,12.584001045340248,12.428041458129883,12.428041458129883,21500,0.0,0
2020-09-11,12.52551723774572,12.65223371095475,12.19410263497131,12.535264015197754,47900,0.0,0
2020-09-14,12.486527385557713,13.402790470521767,12.486527385557713,12.847184181213379,24900,0.0,0
2020-09-15,12.876426117827497,12.895920602010397,12.515769329315143,12.545011520385742,15600,0.0,0
2020-09-16,12.57425371145634,12.710718819106619,12.535263813498045,12.545011520385742,22300,0.0,0
2020-09-17,12.476778288449895,12.973900139074807,12.476778288449895,12.778949737548828,6300,0.0,0
2020-09-18,13.042133037001559,13.051880743605581,12.247712611030515,12.876425743103027,85300,0.0,0
2020-09-21,12.467030928256408,12.467030928256408,11.92604531524193,12.223343849182129,34700,0.0,0
2020-09-22,12.330565856154877,12.330565856154877,11.989404502463923,12.086878776550293,15100,0.0,0
2020-09-23,12.04788905773601,12.233091761524122,11.969909265485999,11.989404678344727,30600,0.0,0
