Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,BBANDS_compare_high_low_price,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
CSWC,2020-02-07,17.1611,0.46860499,-0.00409132,-0.0437,0.0328,-0.0765,-1,1,-1,-133.2405,1,-0.8189,-1,-0.20781711,22.3252,1,1.22391345,8.6814,8.0988,0.02726671,-0.07553218,0.04577582,0.17581811,22.166,-0.08229001,28.5714,92.8571,0.285714,0.928571,-1,16.7145,16.9866,17.2587,0.5442,2001082.0182,1.0,-0.02011538,16.70568236,16.9009751,16.68940758,16.75450516,106800.0,0.0,0.0,0.06509972,0.00390066,0.15183537,36,5.0,7.0,0.0,0.0,0.0,0.0
CSWC,2020-02-10,17.1021,0.46532629,-0.00343801,-0.0655,0.0132,-0.0787,-1,1,-1,-137.7658,1,-1.2512,-1,-0.52790328,19.4237,1,-0.12996524,6.2654,3.8095,0.0,-0.27829613,0.0,-0.52962167,20.2715,-0.08546874,21.4286,100.0,0.214286,1.0,-1,16.7052,16.9112,17.1172,0.412,1895895.7456,1.0,-0.0525647,16.80332707,16.86028726,16.68126932,16.6975441,128600.0,0.0,0.0,-0.05696106,-0.00339975,0.19225065,83,9.0,9.0,0.0,0.0,0.0,0.0
CSWC,2020-02-11,17.0488,0.46236434,-0.00311658,-0.0799,-0.0054,-0.0744,-1,-1,-1,-131.3639,1,-1.7217,-1,-0.376039,24.6686,1,0.27002579,6.368,7.1958,0.00115793,0.01637565,0.03613892,0.88890931,18.5665,-0.08410823,14.2857,100.0,0.142857,1.0,-1,16.6987,16.8735,17.0483,0.3496,1885610.9274,1.0,-0.00542478,16.73823104,16.7707806,16.68127085,16.72195625,113100.0,0.0,0.0,0.02441216,0.00146202,0.16351502,50,9.0,10.0,0.0,0.0,0.0,0.0
CSWC,2020-02-12,16.9956,0.45940794,-0.00312045,-0.0896,-0.0223,-0.0673,-1,-1,-1,-112.9816,1,-1.6268,-1,0.05511994,26.6578,1,0.08063692,6.5961,8.7831,0.00373224,0.03581972,0.05307874,0.22058701,17.811,-0.04069157,7.1429,92.8571,0.071429,0.928571,-1,16.7871,16.8342,16.8812,0.0941,1847609.5744,1.0,-0.02015334,16.73822849,16.82773823,16.6894057,16.73009109,92300.0,0.0,0.0,0.00813484,0.00048648,0.12495365,84,8.0,10.0,0.0,0.0,0.0,0.0
CSWC,2020-02-13,16.953,0.45704061,-0.00250653,-0.0929,-0.0364,-0.0565,-1,-1,-1,-104.9527,1,-1.6698,-1,-0.02643226,37.0472,0,0.38973209,12.8042,22.4339,0.07379619,0.94117736,0.1987614,1.55421207,16.8544,-0.05370838,0.0,100.0,0.0,1.0,-1,16.7992,16.8506,16.902,0.1028,1990525.5744,1.0,0.07735184,16.72195621,16.77078056,16.67313342,16.77078056,142900.0,0.0,0.0,0.04068947,0.00243211,0.21876159,35,6.0,11.0,0.0,0.0,0.0,0.0
CSWC,2020-02-14,16.9153,0.45494557,-0.0022238,-0.0983,-0.0488,-0.0496,-1,-1,-1,-90.6279,0,-2.7909,-1,-0.67139777,30.5548,0,-0.17524671,19.8898,28.4524,0.15376351,0.55338092,0.26299141,0.26827703,17.206,0.02086102,42.8571,100.0,0.428571,1.0,-1,16.7961,16.844,16.892,0.0959,1839808.0744,1.0,-0.07571744,16.73009364,16.86028881,16.66499606,16.72195625,361700.0,0.0,0.0,-0.04882431,-0.00291127,0.62439748,71,6.0,11.0,0.0,0.0,0.0,0.0
CSWC,2020-02-18,16.8915,0.45362297,-0.00140701,-0.0924,-0.0575,-0.0349,-1,-1,-1,-59.7107,0,-2.3596,-1,0.15453796,54.0445,0,0.76877283,31.6314,44.0079,0.28627794,0.59033273,0.42900121,0.54672014,18.542,0.07764733,35.7143,92.8571,0.357143,0.928571,-1,16.7837,16.8719,16.9601,0.1764,1830194.2282,1.0,-0.00522546,16.73823122,16.94979875,16.73823122,16.83587837,125000.0,0.0,0.0,0.11392212,0.00681273,0.18557657,17,7.0,9.0,0.0,0.0,0.0,0.0
CSWC,2020-02-19,16.885,0.45326176,-0.00038481,-0.086,-0.0632,-0.0228,-1,-1,-1,-57.173,0,-3.7209,-1,-0.57691982,55.3917,0,0.02492761,41.045,50.6746,0.39251881,0.29760301,0.50014888,0.15148871,19.4151,0.04708769,28.5714,85.7143,0.285714,0.857143,-1,16.7931,16.8964,16.9998,0.2067,1868499.7499,1.0,0.02092976,16.81146556,16.9091127,16.7219558,16.84401512,125900.0,0.0,0.0,0.00813675,0.0004833,0.18724509,100,17.0,10.0,0.0,1.0,0.0,0.0
CSWC,2020-02-20,16.8792,0.45293944,-0.0003435,-0.078,-0.0661,-0.0119,-1,-1,-1,-47.828,0,-3.8051,-1,-0.02262893,59.8099,0,0.07976285,53.1481,64.7619,0.52911309,0.29487392,0.6504899,0.27799529,20.201,0.0404788,21.4286,78.5714,0.214286,0.785714,-1,16.8158,16.9243,17.0328,0.217,1917309.3382,1.0,0.02612234,16.85214868,16.89283563,16.7545031,16.86842346,75400.0,0.0,0.0,0.02440834,0.00144908,0.09362254,68,14.0,11.0,0.0,0.0,0.0,0.0
CSWC,2020-02-21,16.8809,0.45303392,0.00010072,-0.084,-0.0697,-0.0142,-1,-1,-1,-69.3891,0,-4.6004,-1,-0.20900896,32.7659,0,-0.45216595,54.9868,49.5238,0.54986446,0.03459578,0.48786743,-0.23529421,19.3445,-0.04239889,14.2857,71.4286,0.142857,0.714286,-1,16.7753,16.9112,17.0471,0.2718,1829968.2381,1.0,-0.045554,16.8440153,16.8440153,16.68127058,16.70568275,124700.0,0.0,0.0,-0.16274071,-0.00964765,0.18502039,53,17.0,13.0,0.0,0.0,0.0,0.0
CSWC,2020-02-24,16.8645,0.45212255,-0.00097151,-0.0968,-0.0751,-0.0217,-1,-1,-1,-117.3381,1,-4.9417,-1,-0.0741892,23.4772,1,-0.2834868,50.8449,38.2488,0.50311942,-0.07532535,0.36753954,-0.22766831,19.6569,0.01614929,7.1429,100.0,0.071429,1.0,-1,16.673,16.885,17.097,0.424,1852547.109,1.0,0.01233839,16.68127039,16.69754517,16.4452907,16.59176064,139800.0,0.0,0.0,-0.11392212,-0.00681936,0.21301446,17,19.0,17.0,0.0,0.0,0.0,0.0
CSWC,2020-02-25,16.7981,0.44843261,-0.00393726,-0.1502,-0.0901,-0.0601,-1,-1,-1,-222.3782,1,-7.2034,-1,-0.45767651,8.6277,1,-0.63250728,35.1064,17.5467,0.32549641,-0.3095394,0.14660473,-0.54124835,23.1677,0.17860395,0.0,100.0,0.0,1.0,-1,16.1151,16.7244,17.3337,1.2186,1608319.8202,1.0,-0.13183324,16.64058376,16.68126916,15.94892107,16.03842926,323200.0,0.0,0.0,-0.55333138,-0.03334977,0.55302188,17,24.0,20.0,0.0,0.0,0.0,0.0
CSWC,2020-02-26,16.7309,0.44469822,-0.00400045,-0.1891,-0.1099,-0.0791,-1,-1,-1,-214.3672,1,-6.934,-1,0.03739901,10.7041,1,0.24066669,24.1053,16.5204,0.20133918,-0.31336451,0.13565195,-0.05848963,26.3275,0.13638816,7.1429,92.8571,0.071429,0.928571,-1,15.8759,16.5654,17.255,1.3791,1283480.1201,0.0,-0.20197457,16.03842988,16.51852509,16.03029405,16.05470467,360900.0,0.0,0.0,0.01627541,0.00101478,0.62291435,65,44.0,23.0,0.0,0.0,0.0,0.0
CSWC,2020-02-27,16.6146,0.43823528,-0.00695121,-0.2559,-0.1391,-0.1168,-1,-1,-1,-324.9464,1,-9.7595,-1,-0.40748486,5.8238,1,-0.4559281,15.8131,13.3722,0.10775431,-0.34399904,0.10205406,-0.19056439,31.1711,0.18397493,0.0,100.0,0.0,1.0,-1,15.4759,16.3049,17.1339,1.658,1254342.8847,1.0,-0.02270174,15.90009725,15.95705743,15.26539478,15.57460785,275200.0,0.0,0.0,-0.48009682,-0.02990381,0.46403411,32,35.0,26.0,0.0,1.0,0.0,0.0
CSWC,2020-02-28,16.4196,0.42739887,-0.01173667,-0.3648,-0.1843,-0.1805,-1,-1,-1,-319.3657,1,-13.7246,-1,-0.40628106,3.0994,1,-0.46780453,15.2106,15.7393,0.10095456,-0.03810132,0.12731598,0.1770165,36.3852,0.16727353,42.8571,100.0,0.428571,1.0,-1,14.7432,15.928,17.1127,2.3695,1135203.4232,1.0,-0.09498157,15.33049457,15.42000433,14.46795127,14.83412457,516300.0,0.0,0.0,-0.74048328,-0.04754427,0.91101224,52,51.0,31.0,0.0,0.0,0.0,0.0
CSWC,2020-03-02,16.2934,0.42038578,-0.00768594,-0.395,-0.2264,-0.1686,-1,-1,-1,-186.7325,1,-9.5193,-1,0.30640602,35.4522,0,10.43840743,18.7296,27.0772,0.14066961,0.23135182,0.24831514,0.72035605,39.8313,0.09471159,35.7143,92.8571,0.357143,0.928571,-1,14.7998,15.7018,16.6039,1.8041,1280556.9946,0.0,0.12804187,14.85039764,15.57460831,14.83412286,15.46882534,203500.0,0.0,0.0,0.63470078,0.04278653,0.33110864,29,78.0,50.0,0.0,6.0,1.0,0.0
CSWC,2020-03-03,16.1279,0.41118873,-0.01015749,-0.4364,-0.2684,-0.168,-1,-1,-1,-159.0462,1,-11.0105,-1,-0.15665017,29.9954,1,-0.15391993,25.0457,32.3205,0.21195244,0.33722557,0.30427215,0.19364262,42.9328,0.0778659,28.5714,85.7143,0.285714,0.857143,-1,14.7138,15.5314,16.349,1.6352,1266071.3946,0.0,-0.01131195,15.2084373,15.38745526,15.02128039,15.19216251,217300.0,0.0,0.0,-0.27666283,-0.01788519,0.35669262,100,171.0,71.0,0.0,3.0,1.0,0.0
CSWC,2020-03-04,15.9845,0.4032198,-0.00889142,-0.4455,-0.3038,-0.1417,-1,-1,-1,-115.8543,1,-8.8065,-1,0.20017256,39.5703,0,0.31921228,35.8517,48.1575,0.33390779,0.43145131,0.47328614,0.48999861,44.6622,0.04028156,21.4286,78.5714,0.214286,0.785714,-1,14.8731,15.4036,15.9341,1.061,1322425.8581,0.0,0.04451128,15.32235675,15.50951209,15.17588681,15.42000389,121600.0,0.0,0.0,0.22784138,0.0149973,0.17927327,29,143.0,85.0,0.0,2.0,1.0,0.0
CSWC,2020-03-05,15.8305,0.39466182,-0.00963433,-0.4542,-0.3339,-0.1203,-1,-1,-1,-91.3439,0,-9.375,-1,-0.06455459,37.2932,0,-0.05754568,44.7661,53.8204,0.43451474,0.24864651,0.53372116,0.11759124,43.5196,-0.02558316,14.2857,71.4286,0.142857,0.714286,-1,14.896,15.3561,15.8161,0.9201,1197371.3875,-1.0,-0.09456445,15.17588597,15.86754865,15.17588597,15.33863068,236200.0,0.0,0.0,-0.08137321,-0.00527712,0.39173155,73,165.0,104.0,0.0,3.0,2.0,0.0
CSWC,2020-03-06,15.6289,0.38345865,-0.01273491,-0.5067,-0.3685,-0.1383,-1,-1,-1,-134.843,1,-11.8966,-1,-0.26897067,23.8894,1,-0.35941673,48.5271,43.6035,0.47696098,0.08401447,0.42468541,-0.18983322,43.9374,0.00960027,7.1429,64.2857,0.071429,0.642857,-1,14.7725,15.3299,15.8872,1.1147,905566.8947,1.0,-0.24370425,15.13520136,15.20843633,14.64696876,14.70392895,366100.0,0.0,0.0,-0.63470173,-0.0413793,0.63255469,45,218.0,128.0,0.0,4.0,2.0,0.0
CSWC,2020-03-09,15.3225,0.3664316,-0.01960471,-0.6349,-0.4218,-0.2132,-1,-1,-1,-220.5548,1,-19.1355,-1,-0.60848478,13.1412,1,-0.44991503,43.9794,34.5142,0.42563613,-0.09371465,0.32768353,-0.20845345,47.0659,0.07120358,0.0,100.0,0.0,1.0,-1,13.5492,14.9431,16.3371,2.7879,968041.6447,1.0,0.06898966,14.3540298,14.3540298,12.20580808,13.54844666,249800.0,0.0,0.0,-1.15548229,-0.07858323,0.41694475,14,596.0,272.0,0.0,4.0,3.0,0.0
CSWC,2020-03-10,15.0488,0.35122174,-0.01786262,-0.7465,-0.4867,-0.2598,-1,-1,-1,-179.4929,1,-20.2242,-1,-0.05689425,11.8294,1,-0.09982346,34.0145,23.9259,0.31317334,-0.22658108,0.21468416,-0.30678098,49.8815,0.0598225,0.0,92.8571,0.0,0.928571,-1,12.7918,14.5662,16.3407,3.5489,900858.9114,0.0,-0.06940066,13.75187615,13.92275826,12.94629304,13.32060528,287900.0,0.0,0.0,-0.22784138,-0.01681679,0.48757879,72,676.0,345.0,0.0,6.0,4.0,0.0
CSWC,2020-03-11,14.6957,0.33159951,-0.02346366,-0.8874,-0.5668,-0.3206,-1,-1,-1,-189.771,1,-24.9635,-1,-0.23433807,8.3109,1,-0.29743689,27.9739,25.4815,0.24499979,-0.17758897,0.23128568,0.06501741,52.7005,0.05651394,0.0,85.7143,0.0,0.857143,-1,11.9732,13.9878,16.0024,4.0292,677726.3429,0.0,-0.2476887,13.12531104,13.23109558,12.45806125,12.54757023,290400.0,0.0,0.0,-0.77303505,-0.05803303,0.49221357,0,853.0,446.0,0.0,14.0,5.0,0.0
CSWC,2020-03-12,14.1525,0.30141318,-0.03696319,-1.1779,-0.6891,-0.4889,-1,-1,-1,-249.3476,1,-39.1537,-1,-0.56843792,3.8856,1,-0.53246941,20.9247,13.3668,0.16544328,-0.25199204,0.10199643,-0.4754312,56.0604,0.06375461,0.0,100.0,0.0,1.0,-1,9.9123,12.9489,15.9854,6.0731,241967.8451,0.0,-0.64297117,11.8884551,12.05933642,10.1633679,10.17964268,443400.0,0.0,0.0,-2.36792755,-0.18871602,0.77586207,42,1144.0,586.0,0.0,7.0,6.0,0.0
CSWC,2020-03-13,13.7436,0.27869007,-0.02889242,-1.3444,-0.8201,-0.5243,-1,-1,-1,-202.2424,1,-35.7593,-1,0.08669423,17.6375,1,3.53919601,15.9535,9.0123,0.10933885,-0.23757569,0.05552478,-0.32576982,59.1189,0.05455723,0.0,100.0,0.0,1.0,-1,9.421,12.1574,14.8938,5.4728,372389.2101,0.0,0.53900288,10.68862378,11.1127755,10.04391296,10.79890251,316000.0,0.51,0.0,0.61925983,0.06083316,0.53967371,44,1367.0,750.0,0.0,11.0,7.0,0.0
CSWC,2020-03-16,13.1175,0.24389688,-0.04555575,-1.5819,-0.9725,-0.6094,-1,-1,-1,-227.5597,1,-44.6818,-1,-0.24951551,12.0915,1,-0.31444366,13.7678,18.9242,0.08467128,-0.13700442,0.16130554,1.09981914,62.44,0.05617662,0.0,100.0,0.0,1.0,-1,8.2595,11.2918,14.3241,6.0646,738168.6488,1.0,0.98225037,8.96656855,9.51796636,6.26896332,9.27195835,431100.0,0.0,0.0,-1.52694416,-0.14139809,0.75305895,56,2939.0,1663.0,0.0,21.0,13.0,0.0
CSWC,2020-03-17,12.3845,0.20316312,-0.05587955,-1.8573,-1.1495,-0.7079,-1,-1,-1,-177.7802,1,-52.9986,-1,-0.18613395,8.9899,1,-0.25651077,18.2261,26.7419,0.13498717,0.3238208,0.24473679,0.41310597,65.429,0.04786996,0.0,92.8571,0.0,0.928571,-1,7.0896,10.2028,13.3161,6.2265,273136.6488,0.0,-0.6299807,9.45858393,9.45858393,7.93163824,7.93163824,465000.0,0.0,0.0,-1.34032011,-0.14455631,0.81590656,42,4048.0,2144.0,0.0,32.0,17.0,0.0
CSWC,2020-03-18,11.5162,0.15491056,-0.07011183,-2.1417,-1.3479,-0.7938,-1,-1,-1,-179.599,1,-59.6536,-1,-0.12556935,7.0905,1,-0.21128155,23.2415,24.0584,0.19159043,0.27517681,0.21609822,-0.10034814,68.2409,0.04297636,0.0,85.7143,0.0,0.857143,-1,6.1072,9.0446,11.9819,5.8747,-37702.2792,0.0,-1.13803449,7.19361419,7.63473245,6.57435294,6.81187773,563100.0,0.0,0.0,-1.11976051,-0.14117645,0.99777531,43,6092.0,2893.0,0.0,71.0,25.0,0.0
CSWC,2020-03-19,10.7225,0.11080362,-0.0689203,-2.2871,-1.5357,-0.7513,-1,-1,-1,-147.9751,1,-55.7986,-1,0.06462309,19.6326,1,1.76885974,23.3751,19.325,0.19309823,0.00574834,0.16558292,-0.19674625,70.789,0.03733978,28.5714,78.5714,0.285714,0.785714,-1,5.6409,8.4961,11.3513,5.7104,376354.476,0.0,10.98227386,6.78642881,7.57535142,6.36227701,7.47355509,497600.0,0.0,0.0,0.66167736,0.09713582,0.87634409,29,7216.0,3760.0,0.0,65.0,33.0,0.0
CSWC,2020-03-20,10.0353,0.07261502,-0.06408953,-2.3409,-1.6968,-0.6441,-1,-1,-1,-111.1299,1,-52.8349,-1,0.05311424,27.4771,1,0.39956501,23.8311,28.1099,0.19824459,0.01950794,0.25933622,0.45458732,71.0913,0.00427044,21.4286,71.4286,0.214286,0.714286,-1,6.2943,7.9132,9.5322,3.2379,350090.4118,0.0,-0.06978544,7.54141895,8.38972251,7.4650715,7.89770651,409000.0,0.0,0.0,0.42415142,0.05675364,0.7120875,29,8282.0,4748.0,0.0,102.0,46.0,0.0
CSWC,2020-03-23,9.4568,0.04046702,-0.05764651,-2.3625,-1.8299,-0.5326,-1,-1,-1,-100.5359,1,-52.9702,-1,-0.00256081,26.8866,1,-0.02149062,29.3808,40.7075,0.26087791,0.23287637,0.39377902,0.44815528,71.5187,0.00601199,14.2857,64.2857,0.142857,0.642857,-1,6.777,7.6218,8.4665,1.6895,434912.0542,0.0,0.24228496,7.82135868,8.2964082,7.0154705,7.82135868,328400.0,0.0,0.0,-0.07634783,-0.00966709,0.56266222,0,11399.0,8390.0,0.0,171.0,98.0,0.0
CSWC,2020-03-24,9.0086,0.01555996,-0.04739447,-2.2669,-1.9173,-0.3496,-1,-1,-1,-68.6645,0,-44.6988,-1,0.15615195,46.8681,0,0.7431769,43.2054,60.7989,0.41690085,0.47053178,0.60819638,0.49355524,69.5936,-0.02691744,7.1429,57.1429,0.071429,0.571429,-1,6.4579,7.8144,9.1709,2.713,530339.3114,-1.0,0.21941737,8.14371424,9.33133887,8.14371424,8.89022064,371000.0,0.0,0.0,1.06886196,0.13665937,0.64163886,83,12272.0,9565.0,0.0,234.0,127.0,0.0
CSWC,2020-03-25,8.7286,0.0,-0.03108141,-2.0941,-1.9527,-0.1414,-1,-1,-1,-38.7995,0,-39.1671,-1,0.123755,58.7291,0,0.25307192,56.6344,68.3968,0.56845909,0.31081763,0.68928191,0.12496772,64.8676,-0.06790854,0.0,50.0,0.0,0.5,-1,6.7047,8.4126,10.1204,3.4157,451036.8352,-1.0,-0.14953158,8.94960266,11.06187832,8.92415378,9.78942299,416300.0,0.0,0.0,0.89920235,0.10114511,0.72562106,14,14857.0,10817.0,0.0,312.0,162.0,0.0
CSWC,2020-03-26,8.7569,0.00157267,0.00324222,-1.8791,-1.9379,0.0589,-1,-1,1,-11.4545,0,-32.8361,-1,0.16164076,66.0564,0,0.12476438,67.6521,73.7606,0.69280366,0.19454077,0.7465249,0.0784218,58.7302,-0.09461426,0.0,42.8571,0.0,0.428571,-1,6.9216,9.0176,11.1137,4.1921,267265.8993,-1.0,-0.40744108,9.9421183,12.50399472,9.85728762,10.48503208,349600.0,0.0,0.0,0.69560909,0.07105721,0.60196515,0,19394.0,12557.0,0.0,353.0,203.0,0.0
CSWC,2020-03-27,8.7654,0.00204502,0.00097066,-1.6572,-1.8818,0.2246,-1,-1,1,-9.3101,0,-26.8019,-1,0.18376726,69.8868,0,0.05798681,70.3434,68.8727,0.72317738,0.03978147,0.69436076,-0.06626709,53.2066,-0.09405042,0.0,35.7143,0.0,0.357143,-1,7.3928,9.6175,11.8423,4.4495,279482.6993,0.0,0.04571028,10.25599026,11.65569082,10.04391437,10.8837347,290100.0,0.0,0.0,0.39870262,0.03802588,0.4916574,27,20694.0,14330.0,0.0,504.0,260.0,0.0
CSWC,2020-03-30,8.8583,0.0072076,0.01059849,-1.5196,-1.8094,0.2897,-1,-1,1,-22.4329,0,-34.237,-1,-0.27740944,56.2197,0,-0.19556054,67.6306,60.2586,0.69256102,-0.0385651,0.60243025,-0.12507278,48.9174,-0.08061406,0.0,28.5714,0.0,0.285714,-1,8.7265,10.0948,11.463,2.7365,298231.6869,0.0,0.06708461,10.83283719,10.83283719,9.46706789,10.1966095,274200.0,0.0,0.0,-0.68712521,-0.06313322,0.4621802,0,21742.0,18739.0,0.0,785.0,473.0,0.0
