Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-05-04,20.40260034169534,21.689953407012794,20.30507319974012,21.50465202331543,4800,0.0,0
2020-05-05,22.236103467357243,23.503952630605376,21.465642929077145,21.46564292907715,10300,0.0,0
2020-05-06,22.431155332400408,22.431155332400408,20.500125885009766,20.500125885009766,1900,0.0,0
2020-05-07,20.87072683002727,21.153555334528182,20.675674420879577,20.704931259155273,3100,0.0,0
2020-05-08,21.45588976871713,23.03582428834536,21.45588976871713,22.645715713500977,2300,0.0,0
2020-05-11,22.236100708987518,22.4311549745757,21.21207046508789,21.21207046508789,3400,0.0,0
2020-05-12,21.47539416413871,21.47539416413871,20.48062071169976,20.490373611450195,4700,0.0,0
2020-05-13,20.188040201947135,22.431154953196668,19.661394801466184,19.797931671142578,5600,0.0,0
2020-05-14,19.856765930940963,20.837346964567676,19.611620672534283,20.111717224121094,5300,0.11,0
2020-05-15,20.062688194568068,20.680455328361983,20.062688194568068,20.288223266601562,2200,0.0,0
2020-05-18,21.092300696395313,21.965017318725586,21.092300696395313,21.965017318725586,3500,0.0,0
2020-05-19,21.96501770610564,21.96501770610564,21.229581832885742,21.229581832885742,2700,0.0,0
2020-05-20,20.749095593605354,21.121717453002933,20.690261252235732,21.12171745300293,3000,0.0,0
2020-05-21,20.768709182739254,20.768709182739254,20.768709182739254,20.768709182739258,1400,0.0,0
2020-05-22,21.111912673207506,21.553173065185547,21.111912673207506,21.553173065185547,2100,0.0,0
2020-05-26,21.768904805563114,22.014050121525266,21.582593841744988,21.739486694335938,3000,0.0,0
2020-05-27,22.553366030657738,22.553366030657738,22.26899660469626,22.33763885498047,4800,0.0,0
2020-05-28,22.553363920926003,23.30841177063138,22.082685470581055,22.082685470581055,3500,0.0,0
2020-05-29,22.45530792073978,22.45530792073978,21.602203369140625,21.602203369140625,2300,0.0,0
2020-06-01,22.10229843693438,23.377053092578855,21.798316955566406,21.798316955566406,8100,0.0,0
2020-06-02,22.56317111465633,23.288800897118836,19.729292361885072,21.376667022705078,6200,0.0,0
2020-06-03,21.621815205772112,23.406474601598763,21.58259292943749,21.661039352416992,2900,0.0,0
2020-06-04,22.121912866740956,22.121912866740956,21.572787880736378,21.58259391784668,3800,0.0,0
2020-06-05,21.788513532949633,23.073076248168945,21.788513532949633,23.073076248168945,2400,0.0,0
