Open,High,Low,Close,Volume,Dividends,Stock Splits
21.340818969007444,21.363574981689453,21.340818969007444,21.363574981689453,2100,0.0,0.0
21.373326531596422,21.389577902834084,21.301808965759538,21.379825592041016,8700,0.0,0.0
21.145779217033798,21.30831527709961,21.145779217033798,21.30831527709961,9900,0.0,0.0
21.305063247680668,21.305063247680668,21.305063247680668,21.305063247680664,1200,0.0,0.0
21.14902917865329,21.20104026794434,21.14902917865329,21.201040267944336,1800,0.0,0.0
21.05475914983161,21.129526252651804,21.05475914983161,21.100269317626953,7200,0.0,0.0
20.99299736797805,21.165283880705754,20.99299736797805,21.01900291442871,2100,0.0,0.0
21.04175506265001,21.178283691406246,21.04175506265001,21.17828369140625,22800,0.0,0.0
21.16528428223738,21.175036594849317,20.93123435974121,20.93123435974121,33600,0.0,0.0
20.950736042210238,20.950736042210238,20.840212948238168,20.885723114013672,14400,0.0,0.0
20.775197748056666,20.93448239508111,20.775197748056666,20.823957443237305,10800,0.0,0.0
20.804455800033647,20.921481689311975,20.654925302710517,20.869470596313477,27300,0.0,0.0
20.73944377175286,20.80445671081543,20.71668961509366,20.80445671081543,11400,0.0,0.0
20.804453169318013,20.804453169318013,20.745941162109375,20.745941162109375,12000,0.0,0.0
20.723190536987218,20.80445671081543,20.641924363159006,20.80445671081543,24300,0.0,0.0
20.687432054327196,20.71994038294432,20.53139877319336,20.53139877319336,12600,0.0,0.0
20.53139845383542,20.641923421300287,20.53139845383542,20.59966278076172,12600,0.0,0.0
20.749194339434602,21.093767351636963,20.580157363975143,20.635419845581055,128700,0.0,0.0
20.60941352032526,20.86946896498975,20.60941352032526,20.810956954956055,14400,0.0,0.0
20.804451488852028,20.86946627165923,20.69067887404971,20.697179794311523,6900,0.0,0.0
20.56715694577226,20.830463809218365,20.56715694577226,20.742694854736328,5700,0.0,0.0
20.658175192351774,20.836964490179625,20.641923818078762,20.651674270629883,16500,0.0,0.0
20.77194595336914,20.77194595336914,20.77194595336914,20.77194595336914,2100,0.0,0.0
20.797954108594265,20.797954108594265,20.723187009323564,20.745941162109375,7200,0.0,0.0
20.6614244466084,20.859716489096183,20.64192168345954,20.710186004638672,45900,0.0,0.0
20.648421134641048,20.667925758221738,20.58340820278979,20.622417449951172,22800,0.0,0.0
20.52814322463602,20.63541678121262,20.52814322463602,20.609411239624023,7800,0.0,0.0
20.60941333715556,20.615914258198575,20.547649937088767,20.560651779174805,12300,0.0,0.0
20.63217118680471,20.63542071758375,20.576908702863538,20.580158233642578,5700,0.0,0.0
20.537896724222325,20.625665664672848,20.352608392216258,20.62566566467285,8700,0.0,0.0
20.479384092605,20.632167816162106,20.479384092605,20.63216781616211,4500,0.0,0.0
20.498889686940977,20.625666014149154,20.498889686940977,20.547649383544922,7800,0.0,0.0
20.544400720936153,20.632169666581163,20.479385929321477,20.492387771606445,12000,0.0,0.0
20.42412308428303,20.42412308428303,19.845500191555182,20.30059814453125,24000,0.0,0.0
20.346106033221535,20.346106033221535,20.095802908259184,20.108806610107422,3900,0.0,0.0
19.949522296865513,20.45012855529785,19.8455001205646,20.45012855529785,11700,0.0,0.0
18.161640193459156,20.52814674377441,18.161640193459156,20.528146743774414,9000,0.0,0.0
20.030791916263972,20.05679746241208,19.874756779311923,19.95927619934082,9000,0.0,0.0
19.491175489906055,19.8129943414875,19.45541763305664,19.45541763305664,5700,0.0,0.0
19.510679120798248,19.510679120798248,18.034863912818082,18.841035842895508,3300,0.0,0.0
18.841033260768658,19.01007021748911,17.878826325707255,18.278663635253906,24300,0.0,0.0
18.27866537284288,18.27866537284288,18.002354829241366,18.168140411376953,15300,0.0,0.0
18.103125831402703,18.171390148411696,16.253480911254883,16.253480911254883,7500,0.0,0.0
16.60780576953594,17.713042234682348,16.60780576953594,16.63055992126465,16200,0.0,0.0
15.655362163224341,15.655362163224341,13.76041027576979,14.236595153808594,26100,0.056667,0.0
15.244409561157227,15.244409561157227,15.244409561157227,15.244409561157227,600,0.0,0.0
13.633211585934225,14.582317266567971,11.41536881177112,11.549091339111328,15600,0.0,0.0
11.516477326260752,11.973091663659352,10.218385662825186,10.5021390914917,32700,0.0,0.0
10.45973943714145,10.844600560071555,10.319494304586943,10.4564790725708,26700,0.0,0.0
10.443431746515813,10.443431746515813,9.621525026046237,9.794386863708496,12900,0.0,0.0
10.476048048389925,11.20989323808513,9.96398697118148,10.436909675598145,24000,0.0,0.0
10.763061935407688,11.545830262791078,10.081401296398143,11.06312370300293,27600,0.0,0.0
11.085954268924896,12.083984145817585,11.085954268924896,11.467554092407227,19200,0.0,0.0
11.741522039667545,12.198137283325195,11.741522039667545,12.198137283325195,36900,0.0,0.0
13.561457014699593,13.561457014699593,13.209211705156381,13.372288703918457,6600,0.0,0.0
12.954812896149281,13.046135761565191,12.27641446734537,12.70367431640625,6600,0.0,0.0
13.046135500052971,13.52884299785062,12.723243713378906,12.723243713378906,5100,0.0,0.0
12.719981751630808,13.629949975542118,12.719981751630808,12.726505279541016,19800,0.0,0.0
13.046135514912734,13.046135514912734,12.243798460218741,12.393829345703125,27600,0.0,0.0
12.599305391510772,12.605827986310143,12.556904792785645,12.556904792785645,5400,0.0,0.0
12.719982280780927,12.719982280780927,12.635182013214354,12.68736743927002,5400,0.0,0.0
12.719983255894759,14.415980339050293,12.66779875897097,14.415980339050293,9000,0.0,0.0
14.347486632464005,14.350748862964585,13.17985819271129,13.770195007324219,12900,0.0,0.0
13.307058762099196,13.698442459106445,13.046135364295358,13.698442459106445,11700,0.0,0.0
13.841950195301466,14.024595925593903,13.375551043593042,13.952842712402344,5700,0.0,0.0
14.024595260620119,14.024595260620119,14.024595260620119,14.024595260620117,900,0.0,0.0
13.157027791591398,14.350749459290787,13.157027791591398,13.79955005645752,8700,0.0,0.0
13.535364835591157,13.94305686791945,12.772166194624187,13.7930269241333,7800,0.0,0.0
13.515797132877676,13.691920280456543,13.408166838875275,13.691920280456543,6300,0.0,0.0
13.620165649466125,13.96914967744764,12.866750870197091,13.209212303161621,21000,0.0,0.0
13.091796874999998,13.091796874999998,13.091796874999998,13.091796875,600,0.0,0.0
13.20921199281992,14.340964317321777,13.098320415077891,14.340964317321777,8700,0.0,0.0
14.340964317321777,14.340964317321777,14.340964317321777,14.340964317321777,0,0.0,0.0
13.496226813617596,14.350749268095873,13.496226813617596,14.024595260620117,3600,0.0,0.0
14.024594481178593,14.12570309502117,13.718011074900838,14.08330249786377,13500,0.0,0.0
13.959366655309694,14.35075037470195,13.535366226269494,14.014811515808105,15900,0.0,0.0
14.344226352307818,14.344226352307818,13.53862799101052,14.168103218078613,9900,0.0,0.0
14.187672264357996,14.187672264357996,13.757150206224663,14.024595260620117,8700,0.0,0.0
13.75388890876431,14.024595260620119,13.75388890876431,14.024595260620117,10500,0.0,0.0
14.187672264357996,14.187672264357996,13.94305722531734,14.024595260620117,5400,0.0,0.0
14.024596053830464,14.350750079753006,13.786504529376733,13.943058013916016,14100,0.0,0.0
13.861518859863283,13.982195261213024,13.737580227998567,13.861518859863281,18300,0.0,0.0
14.04416559804926,14.350749969482424,14.024595946066036,14.350749969482422,7800,0.0,0.0
14.08982550341932,14.676901954866914,14.034379715528171,14.099610328674316,17400,0.0,0.0
14.093087412546387,14.340964686393889,13.913703918457031,13.913703918457031,9300,0.0,0.0
14.155056821894911,14.187671661376953,13.646257114411002,14.187671661376953,12000,0.0,0.0
13.73758074690946,13.783242644520923,13.320103872791544,13.470135688781738,16800,0.0,0.0
13.470135688781738,13.470135688781738,13.470135688781738,13.470135688781738,0,0.0,0.0
13.57776629905026,14.513825891341126,13.57776629905026,14.314872741699219,11700,0.0,0.0
13.861518859863283,13.861518859863283,13.323365600165019,13.861518859863281,10500,0.0,0.0
13.698443091740478,14.01155006380647,13.476658053394685,13.60385799407959,36900,0.0,0.0
13.714751582890473,13.926749930921405,13.088536699393268,13.571243286132812,15300,0.0,0.0
13.763672788493626,13.763672788493626,13.365765571594238,13.365765571594238,3600,0.0,0.0
13.37555124105117,13.649519840534321,13.06896686553955,13.06896686553955,23400,0.0,0.0
13.205950813064462,13.649518994249775,13.205950813064462,13.388596534729004,14100,0.0,0.0
13.372288703918459,13.372288703918459,13.372288703918459,13.372288703918457,2700,0.0,0.0
13.372288703918459,13.372288703918459,13.372288703918459,13.372288703918457,0,0.0,0.0
13.649518930874954,13.711488248006493,13.212473346640706,13.228781700134277,20400,0.0,0.0
13.802810952705604,13.848471915828474,13.391858552070548,13.828903198242188,6300,0.0,0.0
13.613642151827388,13.92674910852023,13.613642151827388,13.913703918457031,4800,0.0,0.0
13.561457397138733,13.926748839559,13.561457397138733,13.910442352294922,13500,0.0,0.0
13.926748493755316,14.993270184326533,13.861518813789393,14.66711711883545,15900,0.0,0.0
14.559486714759078,14.999793582652275,14.412717136706489,14.676901817321777,36300,0.0,0.0
14.611671725216837,14.676902340075015,14.060472329815987,14.66059398651123,6000,0.0,0.0
14.67690181732178,14.67690181732178,14.363794877154579,14.676901817321777,22500,0.0,0.0
14.354009628295898,14.667116559220945,14.354009628295898,14.354009628295898,8700,0.0,0.0
14.572534948885023,14.663857819666841,13.701704978942871,13.701704978942871,11700,0.0,0.0
14.327188131275175,14.700513839721678,13.698428895429943,14.70051383972168,25500,0.056667,0.0
14.736537933349611,14.736537933349611,13.754102071126304,14.73653793334961,8100,0.0,0.0
14.572797002650594,14.802032266440099,14.251868757653805,14.733262062072754,5100,0.0,0.0
14.733262085424759,15.391494130030186,14.631743584530678,14.64156723022461,22500,0.0,0.0
15.027992213266383,15.172081711752469,13.966961706506845,15.119686126708984,38100,0.0,0.0
15.086938038408192,15.211379311320803,14.805306260519881,15.188456535339355,28800,0.0,0.0
15.221203513361893,15.391493144755119,15.050914818892373,15.109861373901367,50100,0.0,0.0
15.195007473694325,15.195007473694325,13.711529197275992,15.129510879516602,46200,0.0,0.0
14.844604390202413,15.19500732421875,14.844604390202413,15.19500732421875,48300,0.0,0.0
14.99852063805526,15.19500761160034,13.786848625551105,14.251869201660156,585300,0.0,0.0
14.549874341585838,14.549874341585838,14.05210641656129,14.38286018371582,16500,0.0,0.0
14.386134625336204,14.386134625336204,14.130701099090249,14.18964672088623,9900,0.0,0.0
14.114326593599934,14.356660037575955,13.80322201232038,14.065204620361328,31200,0.0,0.0
14.078305135043694,14.078305135043694,13.813047952551166,13.976787567138672,4800,0.0,0.0
13.865444815960915,14.025909896595952,13.845796585083008,13.845796585083008,4500,0.0,0.0
13.69842985055118,13.69842985055118,12.938680186380967,13.118793487548828,18600,0.0,0.0
13.200663187093577,13.348028182983398,13.14171662658337,13.348028182983398,10800,0.0,0.0
12.981250733172127,13.243233347766749,12.280446770669641,12.378690719604492,21300,0.0,0.0
12.657047273410326,13.42662239074707,12.40488923591353,13.42662239074707,5700,0.0,0.0
13.501941724347704,13.501941724347704,13.259608268737793,13.259608268737793,3000,0.0,0.0
12.68324568086396,13.063121421110722,12.614475476562289,12.984526634216309,6600,0.0,0.0
12.77493928067709,12.833884900917653,12.496582984924318,12.496582984924316,14400,0.0,0.0
12.624299655017886,12.673420692561576,12.378690719604492,12.378690719604492,6600,0.0,0.0
12.270622656071842,13.099143408998238,12.270622656071842,13.027098655700684,8700,0.0,0.0
12.93540560842073,12.93540560842073,12.607926368713379,12.607926368713379,3000,0.0,0.0
12.915755271911621,12.915755271911621,12.915755271911621,12.915755271911621,1200,0.0,0.0
12.896107673645018,12.896107673645018,12.896107673645018,12.89610767364502,2100,0.0,0.0
12.37541675567627,12.37541675567627,12.37541675567627,12.37541675567627,1800,0.0,0.0
12.60792493004541,12.60792493004541,12.110157966613768,12.11015796661377,3300,0.0,0.0
12.159281223751945,12.355768203735352,12.044663584530667,12.355768203735352,9900,0.0,0.0
12.919029893387195,13.875267393226519,12.11670741701522,13.42662239074707,78900,0.0,0.0
13.459369094103927,15.064013968676981,12.41471321360604,14.081578254699707,62700,0.0,0.0
14.3664849054138,14.507301731191845,13.917839914449306,13.950587272644043,12600,0.0,0.0
14.21912098546435,14.21912098546435,13.917840957641602,13.917840957641602,8700,0.0,0.0
15.525759924053908,16.12177085876465,14.464729365895911,16.12177085876465,14700,0.0,0.0
14.736537414538242,16.06609976843048,14.736537414538242,16.06282615661621,12300,0.0,0.0
16.318259871004287,16.373931884765625,16.318259871004287,16.373931884765625,4800,0.0,0.0
16.213464195948813,17.17297721165174,16.17744322417653,17.04526138305664,12600,0.0,0.0
16.80947710079308,16.861873626708984,16.80947710079308,16.861873626708984,3000,0.0,0.0
16.08902359008789,16.08902359008789,16.08902359008789,16.08902359008789,1800,0.0,0.0
16.504919019253972,16.504919019253972,16.05299949645996,16.05299949645996,13500,0.0,0.0
16.403403410082333,16.861873957771802,16.373931534830728,16.580242156982422,12900,0.0,0.0
16.616264252896713,16.616264252896713,16.197092056274414,16.197092056274414,17100,0.0,0.0
16.351006805854684,16.351006805854684,15.738622165852606,16.01042938232422,9600,0.0,0.0
16.010428573842887,16.04644954451146,15.718972206115723,15.718972206115723,3600,0.0,0.0
15.718972206115723,15.718972206115723,15.718972206115723,15.718972206115723,900,0.0,0.0
15.587981592244057,15.71897290822274,14.900276714894071,15.139335632324219,5100,0.0,0.0
15.10003865335636,15.424242403562493,14.965771848087916,15.276877403259277,8100,0.0,0.0
14.818406618338685,14.998520851135254,14.811857520922704,14.998520851135254,8400,0.0,0.0
14.818405407305425,15.391493545939442,14.28134104921049,14.327187538146973,21600,0.0,0.0
14.615369293242884,14.736536017378695,14.510576248168945,14.510576248168945,22500,0.0,0.0
14.572797538995205,14.572797538995205,14.36976146697998,14.36976146697998,3300,0.0,0.0
14.402507781982424,14.402507781982424,14.402507781982424,14.402507781982422,2100,0.0,0.0
14.572797605469468,14.572797605469468,14.212571952086837,14.562973022460938,5700,0.0,0.0
14.245319366455078,14.245319366455078,14.245319366455078,14.245319366455078,5400,0.0,0.0
14.245317852670489,14.245317852670489,14.081578254699707,14.081578254699707,3300,0.0,0.0
14.081579551272362,14.176548957824705,14.006260247455952,14.176548957824707,6900,0.0,0.0
14.16344908339957,14.471278190612791,13.888367334923952,14.471278190612793,17700,0.0,0.0
14.49747698237524,14.628468287496437,14.03245644380941,14.4090576171875,6300,0.0,0.0
14.615368843078613,14.615368843078613,14.353385301539324,14.615368843078613,5700,0.0,0.0
14.697238804102236,15.231028618166086,14.680864187917624,14.746360778808594,10500,0.0,0.0
14.89372580929832,14.89372580929832,13.803222464881184,14.880626678466797,5700,0.0,0.0
14.975595974545891,15.555233248728094,14.77910900115967,14.779109001159668,9300,0.0,0.0
15.10658652348552,16.03007659964416,15.077113715032194,15.951481819152832,20400,0.0,0.0
16.079646170529486,16.142085194847823,15.774024963378904,15.774024963378906,9900,0.056667,0.0
15.931765516588449,16.431277725369778,15.931765516588449,16.102649688720703,40800,0.0,0.0
15.376389136543079,16.102649688720703,15.238366075706406,16.102649688720703,2400,0.0,0.0
16.309684157917424,16.312971115112305,16.138799991989515,16.312971115112305,23400,0.0,0.0
14.778290568595867,16.266964516680755,14.778290568595867,15.875899314880371,10200,0.0,0.0
15.774024963378904,15.774024963378904,15.774024963378904,15.774024963378906,3300,0.0,0.0
15.774024209186063,15.869325279512125,15.774024209186063,15.86603832244873,9000,0.0,0.0
15.668864653416128,15.754306735717812,15.511123616464674,15.609711647033691,13500,0.0,0.0
15.60314083099365,15.60314083099365,15.60314083099365,15.603140830993652,3000,0.0,0.0
15.75759178686303,15.971199800140132,15.75759178686303,15.951481819152832,10500,0.0,0.0
15.967913097187546,16.39841232673768,15.967913097187546,16.358976364135742,10200,0.0,0.0
16.342547693781203,18.73165404513593,16.342547693781203,17.85750961303711,31200,0.0,0.0
17.82136359810323,17.877228709677954,17.302133405276745,17.354713439941406,24000,0.0,0.0
17.02608879623503,17.450016021728516,17.02608879623503,17.450016021728516,3900,0.0,0.0
17.433584213256836,17.433584213256836,17.433584213256836,17.433584213256836,3000,0.0,0.0
17.854223069032575,17.854223069032575,16.792761657200757,17.150964736938477,20700,0.0,0.0
17.150965815109554,17.26926994323731,17.150965815109554,17.269269943237305,4200,0.0,0.0
17.712916692779242,17.712916692779242,17.13453442709594,17.15753936767578,11700,0.0,0.0
17.088526275513807,17.41715431213379,17.085241198610237,17.41715431213379,2400,0.0,0.0
17.58146520374042,17.58146520374042,17.413867982892434,17.558462142944336,4800,0.0,0.0
17.387578114448416,18.370167789256897,17.25612614176276,17.71291732788086,57600,0.0,0.0
17.818076487069874,17.818076487069874,17.614328384399414,17.614328384399414,3000,0.0,0.0
17.25612655731426,17.96924591064453,17.25612655731426,17.96924591064453,6600,0.0,0.0
17.689912288689513,18.449037742639057,17.565036112026196,17.910093307495117,21600,0.0,0.0
17.614328384399414,17.614328384399414,17.614328384399414,17.614328384399414,1200,0.0,0.0
17.348142357555176,18.20914094253218,17.348142357555176,17.877229690551758,23100,0.0,0.0
17.847651938052316,18.14012908935547,17.84436686110488,18.14012908935547,4200,0.0,0.0
17.926521637136396,18.113838714216957,17.637331448898717,17.82136344909668,15300,0.0,0.0
18.067834365204597,18.067834365204597,17.745780213707576,17.94624137878418,11100,0.0,0.0
17.956097961039024,17.95938491821289,17.910091843066567,17.95938491821289,4500,0.0,0.0
18.03168259150658,18.03168259150658,17.992246627807617,17.992246627807617,3900,0.0,0.0
18.057974238050246,18.209140431454642,17.762210124827238,18.169706344604492,4500,0.0,0.0
17.604468426682306,18.061257683870554,17.604468426682306,17.992246627807617,3900,0.0,0.0
17.762208938598633,17.762208938598633,17.762208938598633,17.762208938598633,3000,0.0,0.0
18.37016517170904,19.020843505859375,18.37016517170904,19.020843505859375,9000,0.0,0.0
19.717529266538833,20.62125061152861,19.717529266538833,20.53580665588379,8100,0.0,0.0
20.20389732918224,20.20389732918224,19.842409133911133,19.842409133911133,3900,0.0,0.0
19.71753094569172,19.848981026635645,19.5532169342041,19.5532169342041,5700,0.0,0.0
19.881847684935163,19.881847684935163,19.14572525024414,19.14572525024414,2400,0.0,0.0
20.046155266740247,21.225922802344744,20.046155266740247,20.940017700195312,14400,0.0,0.0
21.357372575356376,21.4592456817627,20.72969727080987,21.459245681762695,24900,0.0,0.0
20.23347414102117,21.354087829589847,20.23347414102117,21.354087829589844,9300,0.0,0.0
21.120760667750336,21.196345639094776,20.5062313079834,20.5062313079834,3300,0.0,0.0
20.89072445990284,20.89072445990284,20.5883883350256,20.78556251525879,4800,0.0,0.0
21.1963466248282,21.26207260816646,20.867722349368005,21.163484573364258,20400,0.0,0.0
21.196347125557146,21.196347125557146,20.775706839568528,20.871007919311523,3900,0.0,0.0
20.88415204899951,21.01560401916504,20.88415204899951,21.01560401916504,3300,0.0,0.0
20.91372813194243,21.196346282958984,20.91372813194243,21.196346282958984,3300,0.0,0.0
20.782278248164506,20.861148299412537,20.782278248164506,20.8019962310791,4500,0.0,0.0
20.897296905517578,20.897296905517578,20.897296905517578,20.897296905517578,2100,0.0,0.0
21.196346848382625,21.32779693603516,21.196346848382625,21.327796936035156,5700,0.0,0.0
21.294933691852705,21.373803740028038,20.785562515258793,20.78556251525879,27900,0.0,0.0
20.769134521484375,20.769134521484375,20.769134521484375,20.769134521484375,1800,0.0,0.0
20.466799029796157,20.70340919494629,20.042871778748253,20.70340919494629,17100,0.0,0.0
19.421768177578652,20.703406900188106,19.421768177578652,20.5916748046875,5700,0.0,0.0
20.384640817994498,21.045178195330674,20.384640817994498,20.709980010986328,13500,0.0,0.0
20.867723652706,21.196347948691127,20.70340962430296,21.032033920288086,6000,0.0,0.0
20.949876683159975,20.949876683159975,20.71983857081959,20.867721557617188,9600,0.0,0.0
20.512804398195296,20.966306686401367,20.512804398195296,20.966306686401367,8100,0.0,0.0
21.02874594504711,21.140478039850542,21.02874594504711,21.130619049072266,3900,0.0,0.0
20.897298748706586,21.032033920288086,20.897298748706586,21.032033920288086,6600,0.0,0.0
21.032031021699723,21.130619049072266,21.009027963490556,21.130619049072266,2700,0.0,0.0
20.903868575999137,21.06489562988281,20.834857518737643,21.064895629882812,9600,0.0,0.0
20.900584123245533,21.337655419224326,20.808568123876135,21.133907318115234,32400,0.0,0.0
21.2522145619089,21.2522145619089,21.03203354215815,21.19963264465332,14100,0.0,0.0
21.25235212397379,21.58184469843401,21.097488992551696,21.13043975830078,15000,0.056667,0.0
21.16338865901676,21.552191480971818,21.16338865901676,21.3841495513916,4800,0.0,0.0
21.252351760864258,21.743298742735554,20.6592624974388,21.252351760864258,111600,0.0,0.0
21.206222151487033,21.206222151487033,20.118892151816954,20.263870239257812,27900,0.0,0.0
20.22433054974535,20.464861525288484,19.53568838900296,19.94096565246582,32700,0.0,0.0
20.346241546796783,20.955807107452415,20.329768993029994,20.606542587280273,9000,0.0,0.0
20.876731432447528,20.893205873774274,20.583481474846167,20.642789840698242,8400,0.0,0.0
20.758110506902067,20.81082946743648,20.369307701616084,20.435205459594727,35700,0.0,0.0
20.5142842332915,20.758110843753915,20.46156715728037,20.540645599365234,19800,0.0,0.0
20.5933623013735,22.257307082418876,20.5933623013735,21.219402313232422,24900,0.0,0.0
21.28529971476984,21.417098999023438,20.73504628148423,21.417098999023438,16800,0.0,0.0
21.97394207144624,21.97394207144624,20.929446024222838,21.420392990112305,33300,0.0,0.0
21.384148632220526,21.878389358520508,21.255644987570435,21.878389358520508,18000,0.0,0.0
21.977237779924202,22.39898946221579,21.56537113835866,21.927812576293945,20700,0.0,0.0
22.043137273148464,22.356157302856445,21.65763008137343,22.356157302856445,23100,0.0,0.0
22.049728087759966,22.049728087759966,21.87839051430142,21.944290161132812,6600,0.0,0.0
21.82237625029276,22.30014064316026,21.588434688777458,21.670806884765625,12600,0.0,0.0
21.660924900258063,21.664220542427195,20.751521855595733,20.9261531829834,30000,0.0,0.0
20.893203456417886,21.394033579244642,20.893203456417886,20.96569061279297,15900,0.0,0.0
20.982167325245214,21.242466489506477,20.982167325245214,21.097488403320312,4500,0.0,0.0
20.919563319323906,21.196336923260713,20.767995834350586,20.767995834350586,5400,0.0,0.0
20.76799620491868,20.76799620491868,19.812463600958672,20.165021896362305,27900,0.0,0.0
20.267164368265128,20.34294905550258,19.647717499274997,19.73668098449707,22800,0.0,0.0
19.93437810406918,20.44179765037439,19.76962993105781,20.168317794799805,16200,0.0,0.0
20.221035851545906,20.221035851545906,19.904722088483958,20.18149757385254,10500,0.0,0.0
19.769630337117867,20.560414796451035,19.769630337117867,20.148548126220703,6000,0.0,0.0
19.852001675805926,20.55382450262123,19.77292323331479,20.010160446166992,35700,0.0,0.0
19.76962875969954,19.92449188232422,19.76962875969954,19.92449188232422,11100,0.0,0.0
19.78610513919818,20.026636123657227,19.78610513919818,20.026636123657227,10500,0.0,0.0
19.973917014102543,19.973917014102543,19.36105763732535,19.89813232421875,16800,0.0,0.0
19.90142672660823,19.957441329956055,19.80257820291509,19.957441329956055,8100,0.0,0.0
19.815758333938245,20.659261690482047,19.802577651302887,20.329769134521484,6900,0.0,0.0
20.263868699088576,20.603246282399653,19.990388870239258,19.990388870239258,5400,0.0,0.0
19.769628785231536,20.73175074458452,19.769628785231536,20.65926170349121,5400,0.0,0.0
20.520873543762583,20.56041181831276,20.148545207740558,20.362716674804688,6000,0.0,0.0
20.42861727922341,20.67573763433193,20.42861727922341,20.527463912963867,4800,0.0,0.0
20.105714170390584,20.510991440800183,20.105714170390584,20.30011558532715,7800,0.0,0.0
20.461567287543385,20.461567287543385,19.934377670288082,19.934377670288086,5100,0.0,0.0
19.934378228904116,20.362719333582646,19.934378228904116,20.29681968688965,6600,0.0,0.0
20.155135895280726,20.263869456662054,20.000274658203125,20.000274658203125,7800,0.0,0.0
20.402257428781212,20.52416979441292,20.109007491600334,20.395668029785156,12600,0.0,0.0
20.428617475730775,20.642787069607266,20.277048110961914,20.277048110961914,8400,0.0,0.0
20.415437593867832,20.51099047571071,20.13536834716797,20.13536834716797,6600,0.0,0.0
20.263868411528275,20.290227890014645,20.14195605920114,20.29022789001465,5700,0.0,0.0
20.41873152599734,20.41873152599734,20.290227890014645,20.29022789001465,5100,0.0,0.0
20.41214172094501,20.49451580419887,20.382488483861476,20.461566925048828,6600,0.0,0.0
20.366012517191376,21.110669265506512,20.26716399262353,21.074424743652344,19200,0.0,0.0
21.087603042368077,21.087603042368077,20.66255760192871,20.66255760192871,7500,0.0,0.0
20.636198871143993,21.090899450379073,20.59665870666504,20.59665870666504,11700,0.0,0.0
20.93933192933119,21.061246179364197,20.82401084899902,20.824010848999023,7800,0.0,0.0
21.031590121306103,21.41709916572209,20.761404037475586,20.761404037475586,20400,0.0,0.0
20.748226436877196,21.229288388295235,20.748226436877196,21.081016540527344,7500,0.0,0.0
21.13373264317321,21.3215446472168,20.922858686276527,21.321544647216797,13500,0.0,0.0
21.74659115385411,21.74659115385411,21.245761047334007,21.690576553344727,12900,0.0,0.0
21.746591389377347,22.4055802641564,21.746591389377347,22.402284622192383,16200,0.0,0.0
22.4055802641564,22.4055802641564,22.13539418446823,22.402284622192383,11100,0.0,0.0
22.389103491789697,22.735072361320302,22.270486778760077,22.649404525756836,20700,0.0,0.0
22.599980458720974,22.715303421020504,22.455004259364742,22.715303421020508,15300,0.0,0.0
22.735072055772754,23.03820700344765,22.66917241634744,23.025026321411133,17100,0.0,0.0
23.06456713353203,23.06456713353203,22.263897644455298,22.83062744140625,14100,0.0,0.0
22.71830494360224,23.088300704956055,22.711700273051903,23.088300704956055,8700,0.06,0.0
