Open,High,Low,Close,Volume,Dividends,Stock Splits
36.46657001109285,36.81842870498972,36.03651428222656,36.03651428222656,10100,0.0,0
36.34927867767547,36.52520988220642,35.83126109125765,36.17334747314453,6700,0.0,0
36.31018472937167,36.534984878046075,35.450077056884766,35.450077056884766,28500,0.0,0
35.38166096239552,35.508723217087834,34.697484466656384,35.274147033691406,11100,0.0,0
34.74635453478178,35.32301712036133,34.74635453478178,35.32301712036133,7700,0.0,0
35.38166108758004,36.652272453612895,35.38166108758004,36.476341247558594,9700,0.0,0
37.14097285237932,37.35600073042209,36.0853855184919,36.35905838012695,5800,0.0,0
36.99435937738085,37.32667346827311,36.65227298754854,37.08232498168945,9100,0.0,0
36.65227406582462,37.23870895949296,35.64555946459118,36.153804779052734,5400,0.0,0
36.2222191948645,37.04323021815838,35.94854636812532,36.16357421875,7600,0.0,0
35.91922525154798,36.40792219374591,35.91922525154798,36.271087646484375,5400,0.0,0
36.73046446913803,37.16051644192555,36.06583632035433,36.16357421875,7400,0.0,0
36.26131481606113,37.336450420744605,36.26131481606113,36.82820510864258,10000,0.0,0
37.55147667361246,39.28146454632715,37.38532147892361,37.82514953613281,12800,0.0,0
37.61989768558929,38.38226383244371,37.58080102973462,37.82514953613281,11300,0.0,0
37.69808457622782,38.362712764436424,37.14097031970915,37.160518646240234,8300,0.0,0
37.65898739588259,38.51909510889715,37.58079781931508,38.206329345703125,9600,0.0,0
38.3627108406359,39.9754122781875,38.35293854209144,39.95586395263672,9200,0.0,0
38.91982838643429,39.594228897338354,38.53864532685973,38.675479888916016,15400,0.0,0
39.09575734502389,39.34987812724328,38.65592932919998,39.291236877441406,3500,0.0,0
38.85141161686518,39.53558816461563,37.942434895854,38.56796646118164,11700,0.0,0
38.616831022815994,39.12507629394531,38.118361778542855,39.12507629394531,10900,0.0,0
38.60706210246346,38.841638297533414,38.401810262066085,38.78299331665039,3000,0.0,0
38.54841156455221,38.54841156455221,37.57101772817294,37.678531646728516,6800,0.0,0
37.385318850431105,38.5875129699707,37.238708265515186,38.5875129699707,16400,0.0,0
38.157462210363505,38.60706255029552,38.13791388317574,38.18678283691406,5200,0.0,0
38.264977593342024,38.538646727400064,37.82514953613281,37.82514953613281,7100,0.0,0
37.64921706408434,39.564908395854424,37.12142341294497,38.22587966918945,14500,0.0,0
38.60706126522872,39.63332417342214,38.23565051794829,39.52581024169922,6000,0.0,0
39.095754911362306,39.095754911362306,37.14096716579419,38.47999572753906,21800,0.0,0
38.55819335740277,38.55819335740277,37.15074363631088,38.37248611450195,6100,0.0,0
38.851409511221114,38.851409511221114,37.96198116588887,38.50932312011719,4200,0.0,0
38.21610068861506,38.46044916802682,37.88378660747658,38.196556091308594,6200,0.0,0
38.15746188585201,39.09575921211178,38.15746188585201,39.04689025878906,4000,0.0,0
38.76344103865683,40.03405233391591,38.76344103865683,39.68218994140625,4700,0.0,0
39.56490632976767,40.3077278137207,39.4085234481663,40.3077278137207,8800,0.0,0
39.88744740063181,41.539241790771484,39.61377456642085,41.539241790771484,10600,0.0,0
41.1678311434171,42.19409402062964,40.209985542787926,42.02793884277344,26700,0.0,0
41.81291098581887,42.516635806061494,41.275345071894385,42.02793884277344,22800,0.0,0
41.500149605406136,42.41890237952177,40.88439405120025,42.184326171875,7600,0.0,0
42.174550316148185,42.97601305463382,40.95280788205886,42.71211624145508,8600,0.0,0
42.61437370733434,43.00533276934956,41.41217962506113,42.02793884277344,5300,0.0,0
41.29489500831656,42.30160959884339,41.29489500831656,41.969295501708984,4200,0.0,0
41.861786657906265,42.59483215524886,41.861786657906265,42.54595947265625,4000,0.0,0
42.370025400496985,43.02488127280495,41.910652788465086,43.005332946777344,13300,0.0,0
43.00533413422824,43.562448391781054,42.50686485637754,42.829402923583984,6600,0.0,0
43.17149019309046,44.833060700401155,43.17149019309046,43.513580322265625,4200,0.0,0
43.884990592249345,45.52701275443394,43.17148971557618,43.17148971557617,4400,0.0,0
43.56244710011704,43.69928165356931,42.51663589477538,42.51663589477539,7600,0.0,0
43.47448149740317,43.47448149740317,41.78359044831374,42.51663589477539,6300,0.0,0
42.506864064530006,42.555733015807036,41.5587907502153,41.69562530517578,10300,0.0,0
41.54901500902804,42.93691635131836,41.54901500902804,42.93691635131836,8200,0.0,0
43.005332098977334,46.8269421431798,43.005332098977334,44.42255401611328,13600,0.0,0
44.823288879717694,47.45247736480909,44.471426447534895,47.42315673828125,11200,0.0,0
47.93139953452108,50.5508155822754,47.89230288223531,50.55081558227539,21300,0.0,0
49.83731856264826,50.62900526658597,48.87946922190996,49.651611328125,29700,0.0,0
50.580138475278304,51.84097760456543,49.944830896764344,50.648555755615234,16100,0.0,0
49.42763659059876,49.900250984557616,48.255943217654085,48.69902038574219,13400,0.38,0
48.69902158889954,49.44733054815944,48.66948436229903,49.09286880493164,7300,0.0,0
49.23071051905534,49.23071051905534,47.26148209829313,48.02947998046875,8400,0.0,0
48.29532793338113,48.29532793338113,46.267024993896484,46.267024993896484,4900,0.0,0
46.73964072408724,46.73964072408724,44.79010491498299,45.83379364013672,4800,0.0,0
45.7845623811936,46.5919457614138,45.34148521985197,46.03071594238281,9400,0.0,0
46.58209836745245,48.34455490112305,45.43009781978555,48.34455490112305,30100,0.0,0
47.57655740400124,48.41347796386763,45.50886910550485,45.745174407958984,26600,0.0,0
45.72548343754135,45.98148524041595,42.79133348616646,42.94887161254883,16400,0.0,0
43.66764099793075,44.66210350547268,42.397491455078125,42.397491455078125,12700,0.0,0
42.37779357006387,42.91933059692383,41.73779287540809,42.91933059692383,10400,0.0,0
42.36795159673906,43.44118132054517,42.348258860264906,42.87995147705078,5100,0.0,0
43.007948398699796,44.22886789885783,42.96856292940306,43.91379165649414,8800,0.0,0
44.799945725379196,45.99132799597554,43.805487044337184,45.39071273803711,13100,0.0,0
44.28794876841628,46.286714505464076,43.598718038260216,43.60856628417969,16700,0.0,0
44.2091787155038,46.276867015941725,43.46086982635127,45.53840637207031,12500,0.0,0
45.08548612498309,45.61717870628266,44.19933182281715,44.78025436401367,6900,0.0,0
44.24856068863752,44.65225235941929,43.14579383899061,43.618408203125,9300,0.0,0
43.51994992459326,43.51994992459326,41.18641524005437,41.70825958251953,11400,0.0,0
41.45225653987351,42.052871806054945,41.27502568244275,41.40302658081055,3900,0.0,0
