Open,High,Low,Close,Volume,Dividends,Stock Splits
23.821714401245117,23.821714401245117,23.821714401245117,23.821714401245117,400,0.0,0
23.821714401245117,23.821714401245117,23.821714401245117,23.821714401245117,0,0.0,0
23.53811975719062,23.868977227885757,23.471948623657227,23.471948623657227,1300,0.0,0
23.34906080156054,23.831165313720703,23.339607524435873,23.831165313720703,1900,0.0,0
23.500311584327147,23.86898040771484,23.462498472683073,23.868980407714844,6200,0.0,0
23.868978448476085,23.868978448476085,23.793354034423828,23.793354034423828,3300,0.0,0
24.00131996227118,24.00131996227118,23.462495803833008,23.462495803833008,600,0.0,0
23.44358764148118,23.84061622619629,23.43413616832222,23.84061622619629,1700,0.0,0
23.840620573981788,23.86898040771484,23.840620573981788,23.868980407714844,2600,0.0,0
23.954055969362443,24.143117904663086,23.74608928295433,24.143117904663086,9700,0.0,0
24.10530532836914,24.10530532836914,23.632652282714847,23.632652282714844,17000,0.0,0
23.793355624340208,24.02968215942383,23.708277927467833,24.029682159423828,900,0.0,0
24.058038315244293,24.058038315244293,23.63264989590673,23.679914474487305,6300,0.0,0
23.679914474487305,23.679914474487305,23.679914474487305,23.679914474487305,0,0.0,0
23.897339177706787,23.897339177706787,23.661012649536133,23.661012649536133,600,0.0,0
23.500310006900694,23.78390111308196,23.500310006900694,23.632652282714844,2700,0.0,0
23.69935643556397,23.880411724051957,23.69935643556397,23.8232364654541,2300,0.2,0
23.699357276891135,23.804178285113565,23.661239224760244,23.67076873779297,2200,0.0,0
23.68982603037591,23.68982603037591,23.565944187584222,23.62312126159668,3500,0.0,0
23.623121261596676,23.623121261596676,23.623121261596676,23.62312126159668,0,0.0,0
23.499241371648047,23.73747374712507,23.16571568246646,23.22289276123047,4600,0.0,0
23.08948535585055,23.08948535585055,21.6886794020723,23.041839599609375,9300,0.0,0
22.70831073433425,22.81313356475083,22.584430694580078,22.584430694580078,1000,0.0,0
22.24137721971937,22.498668650368863,21.917381007250153,22.01267433166504,2600,0.0,0
21.926909442364455,21.926909442364455,21.45044466130717,21.72679328918457,3400,0.0,0
22.04125874691666,22.38431395183279,21.974553972087143,22.022201538085938,3400,0.0,0
22.30808134995586,22.412904185507426,21.917380367078668,22.203258514404297,13200,0.0,0
22.21278821198071,22.61301871208707,21.44091575376449,22.15561294555664,4700,0.0,0
21.92690698458508,22.203255581486662,21.917377471923828,21.917377471923828,45500,0.0,0
21.38374103482949,22.01267443430368,21.38374103482949,21.612443923950195,1700,0.0,0
21.47903200550177,21.679146329960695,20.726216820951436,20.869155883789062,54000,0.0,0
20.573748550236573,20.58327806357634,19.58270097372645,20.02104949951172,5400,0.0,0
18.1151894867584,19.668463726896636,18.1151894867584,18.582124710083008,1700,0.0,0
18.887059919187703,18.887059919187703,17.34331534973053,17.381431579589844,8400,0.0,0
18.1151894867584,19.001414186819506,18.105659973927033,18.582124710083008,5200,0.0,0
18.58212597644072,19.153884062306513,17.343318305038878,17.533903121948242,8800,0.0,0
17.19085086779513,17.8293119553509,17.19085086779513,17.772136688232422,5800,0.0,0
17.38143422014469,17.400493246754028,16.600032304850032,16.876380920410156,7500,0.0,0
17.228966868204235,17.600608825683594,16.91450017705194,17.600608825683594,700,0.0,0
17.267083761128873,17.37190477274023,17.267083761128873,17.362375259399414,2800,0.0,0
15.742397578871778,17.591079711914062,14.246297474580604,17.591079711914062,8600,0.0,0
16.31415364133802,18.382010703894093,16.31415364133802,18.353422164916992,4600,0.0,0
17.16225955086549,18.343891846506217,17.16225955086549,18.10565948486328,7600,0.0,0
18.1056598462245,18.78223889436096,18.1056598462245,18.763181686401367,6000,0.0,0
18.85847423244807,19.763756097541773,18.85847423244807,19.535053253173828,4000,0.0,0
19.53505214195815,19.53505214195815,19.29681979876354,19.515993118286133,3800,0.0,0
19.535057349019098,19.535057349019098,19.29682494232374,19.43976402282715,8200,0.0,0
19.05858745556893,20.440335773125092,19.05858745556893,19.515993118286133,6700,0.0,0
19.582700708400917,19.582700708400917,18.96329689025879,18.96329689025879,4900,0.0,0
19.039531707763672,19.039531707763672,19.039531707763672,19.039531707763672,300,0.0,0
19.058590914217785,19.611289978027344,18.58212614136234,19.611289978027344,6800,0.0,0
19.68752298214516,19.982930613087515,18.629770673921943,19.15388298034668,2000,0.0,0
19.9638733972134,19.9638733972134,19.906696319580078,19.906696319580078,1000,0.0,0
19.51599422841767,19.98292942953164,19.477877996474003,19.535053253173828,900,0.0,0
19.57317349193048,20.05916595458984,19.57317349193048,20.059165954589844,1900,0.0,0
20.05916547501097,20.05916547501097,19.554113997538597,19.84952163696289,4100,0.0,0
19.544587845492913,20.049641227390385,19.535058330637966,19.859054565429688,4600,0.0,0
19.773287420206167,20.059165547446685,19.182470321655273,19.182470321655273,4600,0.0,0
20.021048568483995,20.945389508631617,19.63034762756612,19.954343795776367,3400,0.0,0
19.773286904514922,20.459395482539605,19.716111644071724,19.992460250854492,4700,0.0,0
19.96387352941727,20.53562976898679,19.53505453217137,19.992460250854492,5700,0.0,0
19.677995064029684,19.97340271891371,19.439762673865722,19.6494083404541,11000,0.0,0
19.573174048304388,20.468926526671293,19.573174048304388,19.6494083404541,5100,0.0,0
19.78281824068687,20.659513524409487,19.77328872680664,19.77328872680664,2800,0.0,0
20.240222269088886,20.96444890387651,20.01151940824576,20.078224182128906,6400,0.0,0
20.297399578600043,20.916805267333984,20.24975382603695,20.916805267333984,3400,0.0,0
20.040107971295583,21.440913677215576,20.040107971295583,20.964448928833008,6100,0.0,0
20.592807370300765,20.964449298978828,20.259281677030522,20.602336883544922,1300,0.0,0
20.91680318102226,20.964448928833008,20.54515944133709,20.964448928833008,900,0.0,0
20.592806015860983,21.43138313293457,20.592806015860983,21.43138313293457,2400,0.0,0
21.06927409795915,21.440916061401367,20.954921745901327,21.440916061401367,3800,0.0,0
21.288447470370254,21.440916061401367,21.15503790761027,21.440916061401367,2900,0.0,0
21.012096499770898,21.44091553754946,20.545161223950316,21.364681243896484,7000,0.0,0
21.12644879117825,24.471231823984265,20.98350971816649,23.9757080078125,14900,0.0,0
22.870307039184166,23.823236499150173,22.584428928221843,23.156185150146484,10800,0.0,0
21.955497559599834,23.09901192151512,21.2598576113364,22.622547149658203,3900,0.0,0
22.4796093727787,22.8703103627366,21.002569222212884,21.84114646911621,7000,0.0,0
20.96444932462596,23.346773111515272,20.96444932462596,22.10796546936035,5400,0.0,0
22.107964090011514,22.52725174169451,21.11691658406546,21.917377471923828,5700,0.0,0
22.098434722601557,22.775013767879422,22.098434722601557,22.75595474243164,2300,0.0,0
22.870309647155562,23.327715403882134,21.926909592318662,22.91795539855957,11600,0.0,0
22.212787154296276,23.25148050231461,22.212787154296276,23.24195098876953,6600,0.0,0
23.089482792262938,23.20383513914214,22.54631323411675,22.879838943481445,2900,0.0,0
22.96560123555355,23.060894548743818,22.574900287285345,22.87030792236328,9000,0.0,0
23.187418066041563,23.47570037841797,23.129762336703315,23.47570037841797,6800,0.2,0
23.35077683057263,24.023433707520212,23.091325139491744,23.975387573242188,7900,0.0,0
24.023432789330425,24.023432789330425,23.17780876159668,23.17780876159668,5700,0.0,0
23.302728824615475,24.023431777954098,23.15858860051623,24.0234317779541,9000,0.0,0
24.023431777954098,24.427025505137422,23.15858860051623,24.0234317779541,21900,0.0,0
24.023433655021602,24.023433655021602,23.76398013166516,23.927339553833008,5600,0.0,0
23.879293389317795,23.927339523429772,23.091325059689122,23.83124542236328,6400,0.0,0
23.514135868358363,24.119527414274256,23.514135868358363,24.033042907714844,10300,0.0,0
24.03304110234804,24.936322640312497,23.936947009740354,24.561555862426758,26200,0.0,0
24.638433383534917,26.69484058524599,24.638433383534917,26.52187156677246,25000,0.0,0
25.762729026439825,26.416166697052038,25.157339321515266,26.358510971069336,7100,0.0,0
26.041401230276207,26.531479473851654,25.49366726182202,25.79155731201172,12500,0.0,0
24.648041904514606,25.77233864282508,24.561557399041302,24.5711669921875,5400,0.0,0
25.46483795441132,25.532103270847433,24.907494404571864,25.27264976501465,6500,0.0,0
24.82101170271625,25.022809499501932,24.503902450203782,24.79218292236328,6900,0.0,0
25.25343387834334,25.74351214019636,24.60960578918457,24.60960578918457,13800,0.0,0
24.206012428409892,24.696090698242188,24.042653005132458,24.696090698242188,10000,0.0,0
24.63843193976474,24.68647990477106,24.004213464420953,24.58077621459961,44900,0.0,0
24.74413620814945,25.628198623657227,24.69609007486286,25.628198623657227,37800,0.0,0
25.176559033739363,25.820387124663885,24.398198468921453,25.28226089477539,23300,0.0,0
25.35913488375292,25.801166996979564,23.879292387637957,24.484682083129883,36100,0.0,0
24.388588767933786,24.772965168398255,24.167573620656476,24.36937141418457,28100,0.0,0
24.821011717751457,25.551324324886117,24.321323855052604,24.59999656677246,55800,0.0,0
24.26366648602534,24.86905617011709,21.217495214268066,22.274526596069336,426800,0.0,0
22.37062309073246,23.581404421624843,22.37062309073246,23.22585678100586,27700,0.0,0
23.293122499692668,24.013825554136783,22.572419445248556,23.744762420654297,27100,0.0,0
24.01382405337063,24.01382405337063,23.197026942811927,23.783199310302734,15600,0.0,0
23.610229070710684,24.10991690453923,23.1874161472525,23.37960433959961,14600,0.0,0
23.475697593688892,24.16757176220426,22.93757324039916,23.0624942779541,7700,0.0,0
22.966401679027555,23.206636010048435,20.467964269841914,20.75624656677246,20600,0.0,0
20.46796333994478,20.804291754662493,19.699214248740645,20.150854110717773,17000,0.0,0
20.35265447208663,20.35265447208663,17.998357103532296,18.44999885559082,26500,0.0,0
18.353903081532273,19.91062050531019,18.353903081532273,19.651168823242188,11800,0.0,0
19.641560522833423,21.30398174717199,19.23796675069155,20.919607162475586,8400,0.0,0
21.13101148206359,21.13101148206359,19.85296491764804,20.70819854736328,4000,0.0,0
21.515387719250906,21.669137556050103,21.150232315063477,21.150232315063477,9800,0.0,0
20.804292999818358,20.929215880142284,20.160464910085295,20.410308837890625,3600,0.0,0
20.27577764174813,20.650542606770298,19.458980560302734,19.458980560302734,3900,0.0,0
19.247576874021163,20.94843468720804,19.218748092059723,19.36288833618164,3100,0.0,0
19.689604971915767,20.006714206230804,19.286011234347317,19.708824157714844,4700,0.0,0
20.179683660251648,20.24694897919769,19.362886574101537,19.891403198242188,4200,0.0,0
20.246948092324097,20.246948092324097,19.3244491880279,19.670385360717773,3400,0.0,0
19.74726110128978,19.987495430175752,19.74726110128978,19.79530906677246,2500,0.0,0
20.246948530191965,20.42952712959833,19.699214564815303,19.708824157714844,7200,0.0,0
19.516635861800868,19.535855047497915,18.930465360780296,19.228355407714844,9900,0.0,0
19.42054380216905,20.227731357644757,19.42054380216905,20.189294815063477,7400,0.0,0
20.794684222576883,21.38085660823359,20.381480857792162,20.727418899536133,14400,0.0,0
19.68960537555304,19.939449297535546,19.68960537555304,19.79530906677246,5300,0.0,0
20.208514761184816,20.55445098876953,20.141247601668507,20.55445098876953,5200,0.0,0
20.170074058969313,20.208512431404326,19.79530909194031,20.083589553833008,8200,0.0,0
20.170072227667173,20.37186999894421,19.766478517955413,20.275775909423828,3400,0.0,0
20.419917246233915,20.419917246233915,20.01632351440642,20.2469482421875,4400,0.0,0
20.016324387345957,20.75624656677246,19.987495607800156,20.75624656677246,9500,0.0,0
20.48718434919133,23.062496783241436,20.48718434919133,21.79405975341797,10200,0.0,0
21.57107624637236,21.8231429772166,21.357789866034413,21.377178192138672,6100,0.2,0
21.522604576740104,21.813449834878867,20.65976019251687,20.950607299804688,10900,0.0,0
20.242878856971227,21.192977105101438,20.242878856971227,20.931215286254883,7700,0.0,0
20.679149627685547,20.679149627685547,20.679149627685547,20.679149627685547,300,0.0,0
20.659758445579918,20.679148620922668,20.271964184469454,20.475557327270508,6700,0.0,0
20.669453404825713,21.328704569191828,20.46586211243853,20.494945526123047,14000,0.0,0
20.49494691952141,20.630676306156307,20.175016403198242,20.175016403198242,12300,0.0,0
20.397998809814453,20.582199931146917,20.068373220173612,20.397998809814453,6000,0.0,0
20.485249298055432,20.485249298055432,19.632101976409757,19.864778518676758,11400,0.0,0
20.155628116095166,21.83283955807676,19.952034960310367,21.483823776245117,9800,0.0,0
21.037859031752035,21.251145408651087,20.843960980644635,21.018468856811523,34200,0.0,0
21.23175744484621,21.23175744484621,20.271965875121758,20.51433753967285,6600,0.0,0
19.874474256759804,21.299618818258267,19.874474256759804,20.611284255981445,2300,0.0,0
20.911825080956486,21.377178192138672,20.892434905703336,21.377178192138672,2200,0.0,0
20.766403007851228,20.873047125383156,20.3689136505127,20.368913650512695,7700,0.0,0
20.96999341946024,21.018468856811523,20.620979516275323,21.018468856811523,8300,0.0,0
20.843960959839215,22.298190794246604,20.46586179462093,21.92009162902832,5200,0.0,0
22.143071830424038,22.143071830424038,20.61128323283405,21.764972686767578,4800,0.0,0
22.065514847775013,22.220632553100582,21.629245145828776,22.220632553100586,4700,0.0,0
22.00734804030252,22.00734804030252,21.357791900634766,21.357791900634766,1700,0.0,0
22.734459754766725,22.734459754766725,21.580770272059322,22.530866622924805,2500,0.0,0
22.172158894576754,23.238592653082133,21.832838221802813,22.240022659301758,2700,0.0,0
23.2482892766993,23.2482892766993,22.259412456135184,22.77324104309082,2600,0.0,0
22.996224526278457,22.996224526278457,22.492092832988266,22.75385284423828,4100,0.0,0
22.97683208729574,22.97683208729574,21.929786682128903,21.929786682128906,3100,0.0,0
22.152769076690042,22.240023018215716,20.708234271313437,21.270536422729492,11900,0.0,0
21.503213208392005,21.6583309173584,21.503213208392005,21.6583309173584,1000,0.0,0
21.958870743340494,21.958870743340494,20.688843836896755,21.328704833984375,15700,0.0,0
21.309314912391855,21.309314912391855,20.388303756713867,20.388303756713867,7700,0.0,0
20.543418774398983,20.824568888557796,20.107149124145508,20.107149124145508,10200,0.0,0
20.494943341510435,20.524028601243565,20.068370626983363,20.107149124145508,5500,0.0,0
20.310746718510476,20.310746718510476,19.971426010131836,19.971426010131836,5400,0.0,0
20.359218168161618,20.359218168161618,19.990814081601354,20.010202407836914,2800,0.0,0
20.213796208332084,20.359218830146194,20.213796208332084,20.310745239257812,3900,0.0,0
20.252573013305664,20.252573013305664,20.252573013305664,20.252573013305664,600,0.0,0
20.456168078569895,20.814877092915367,20.446472990459345,20.69853973388672,4700,0.0,0
21.03786000810204,21.11541886231467,20.69853932749092,20.795488357543945,4200,0.0,0
20.698542277154566,20.7954913210234,20.126544952392578,20.126544952392578,6400,0.0,0
20.271963560255056,20.84396077121089,20.271963560255056,20.62097930908203,3700,0.0,0
20.650062526854544,21.30931366878547,20.591893852316176,20.659757614135742,11300,0.0,0
20.969993622338954,21.47412708077646,20.853656269868072,21.415958404541016,6000,0.0,0
21.629244882484784,22.152768518446177,21.629244882484784,21.842533111572266,4200,0.0,0
22.123684127202157,22.220633157956865,21.571077055793964,22.08490562438965,3500,0.0,0
22.307887897819125,22.773241043090817,22.307887897819125,22.77324104309082,1800,0.0,0
22.113987530361374,22.395139515451966,21.98795509338379,21.98795509338379,2500,0.0,0
21.832839056924186,22.055820535020953,21.832839056924186,22.03643035888672,1600,0.0,0
21.910398034446413,21.958871625903228,21.280232099762898,21.571077346801758,1500,0.0,0
21.32870672182153,22.20124435424805,21.32870672182153,22.201244354248047,1800,0.0,0
21.522603615828256,21.910397892415915,21.202673106499816,21.6098575592041,7000,0.0,0
21.900702524070113,22.104293823242188,21.823143669745185,22.104293823242188,3100,0.0,0
21.629247071503638,22.298193390995234,21.454739175188518,22.201244354248047,4300,0.0,0
22.34666552256714,22.637512613777467,22.201242901536453,22.540563583374023,3600,0.0,0
22.782936483088104,22.782936483088104,21.33840158329232,21.823144912719727,4100,0.0,0
21.81344751611081,21.920091629028317,21.81344751611081,21.92009162902832,2500,0.0,0
21.784363547516257,22.05582046508789,21.784363547516257,22.05582046508789,2300,0.0,0
22.055819951847827,22.62781718864085,21.76497471412039,22.618122100830078,7900,0.0,0
22.54056261447078,23.21920394897461,21.978260481280042,23.21920394897461,4900,0.0,0
22.666595217430192,22.734460830688477,22.540562776819723,22.734460830688477,6600,0.0,0
23.13195271973127,23.13195271973127,22.55995543200378,22.589038848876953,14700,0.0,0
22.812019748892613,23.606998443603512,22.307886286683644,23.606998443603516,13100,0.0,0
23.39371015106755,23.985097551268577,23.00591589239019,23.17072868347168,2200,0.0,0
23.17073004152594,23.62638994018369,23.17073004152594,23.306459426879883,7700,0.0,0
23.025306228527846,23.22889752232546,23.025306228527846,23.141645431518555,3200,0.0,0
23.9531172389033,24.393073199404714,23.464278111578743,24.256196975708008,14200,0.2,0
24.207315631055973,25.17521695224319,24.09977041822181,24.23664665222168,22100,0.0,0
24.38329533221716,24.441955503288554,24.011776564294173,24.432178497314453,5900,0.0,0
24.39307537451279,24.39307537451279,23.640262603759762,23.640262603759766,3500,0.0,0
24.0215557330727,24.158430099487305,23.6109307690555,24.158430099487305,2600,0.0,0
24.441959381103516,24.891690538624534,23.659817426817607,24.441959381103516,10500,0.0,0
24.050888020711096,24.872137992011485,24.050888020711096,24.37352180480957,4800,0.0,0
24.686378958927964,24.686378958927964,24.109548568725586,24.109548568725586,4200,0.0,0
24.00199994946699,24.373518723444406,23.786911408851232,24.177982330322266,3500,0.0,0
24.03133257486272,24.569054894746678,23.953118385338264,24.45173454284668,6600,0.0,0
24.676601052983624,24.89168961624864,24.236646919290624,24.28553009033203,10600,0.0,0
24.4810631364471,24.911240203802286,24.441955113174892,24.68637466430664,9200,0.0,0
24.80369826133264,24.80369826133264,24.422402472123043,24.598384857177734,5100,0.0,0
24.49084049885157,24.74503707885742,24.285528952369933,24.745037078857422,2500,0.0,0
24.68637633262383,24.68637633262383,24.1584291714092,24.324634552001953,9800,0.0,0
24.060662786278915,24.060662786278915,22.75057375721087,23.337181091308594,9700,0.0,0
23.122091397217446,23.51316234384285,22.486600875854492,22.486600875854492,11100,0.0,0
22.750573715956726,23.092761482291014,22.496377142816208,22.68213653564453,3600,0.0,0
22.81901247075176,23.219860438615456,22.81901247075176,22.955886840820312,5800,0.0,0
22.87767313788878,23.112315719355387,22.70169073559546,22.711467742919922,8200,0.0,0
22.740797622854796,22.887448995809933,22.584369243066195,22.838565826416016,4900,0.0,0
22.94610875832381,23.170976181892314,22.848342421298675,23.092761993408203,9800,0.0,0
23.307849296976134,23.865125593169576,22.946107529131783,23.855348587036133,2700,0.0,0
23.53271644184217,24.177983972283727,23.10253746662334,23.15142250061035,4300,0.0,0
23.278517593334342,23.91400805511536,22.73101831939088,22.770126342773438,5600,0.0,0
23.229636730139074,23.698921868580662,23.229636730139074,23.48383331298828,2800,0.0,0
23.464280483880433,23.552271684876864,23.034101486206055,23.034101486206055,3200,0.0,0
23.268743433489195,23.268743433489195,23.102538043331126,23.249191284179688,2700,0.0,0
23.327405160021613,25.624947705241507,23.200305934976164,24.83302879333496,43500,0.0,0
24.735260620767907,24.735260620767907,22.87767219543457,22.87767219543457,11000,0.0,0
23.014548490080212,23.1905290208285,22.887449264526367,22.887449264526367,4100,0.0,0
22.955884348270775,23.503385498644178,22.955884348270775,23.180749893188477,3700,0.0,0
23.405618767464524,23.405618767464524,23.004770818042193,23.102537155151367,900,0.0,0
23.06343099326237,23.317627572247588,23.06343099326237,23.102537155151367,4700,0.0,0
23.49361026018407,23.49361026018407,22.486600938156894,22.49637794494629,9600,0.0,0
22.486601660624185,22.916780649311818,21.4013781141883,21.96843147277832,20200,0.0,0
22.09552908873476,22.613697374012744,21.96842987043289,22.339948654174805,5600,0.0,0
22.6332515034406,22.955885256893318,21.948877835545332,22.68213653564453,12000,0.0,0
22.96566233570935,23.268742077235636,22.19329747218624,23.024322509765625,15800,0.0,0
23.024325065953537,24.217093881084715,22.50615671884437,23.46428108215332,20100,0.0,0
23.865125985017652,24.412625284067197,23.386063865252645,24.24641990661621,24400,0.0,0
24.2073141426096,24.2073141426096,23.513161602556956,23.659814834594727,15000,0.0,0
23.513163187403197,24.265975952148434,23.3078516323491,24.265975952148438,12400,0.0,0
24.19753791904921,25.097002029418945,23.67936774885823,25.097002029418945,8000,0.0,0
25.224099536101463,25.90847509586382,24.481065664918773,24.793922424316406,14000,0.0,0
24.969905909580532,25.605396462993028,24.657047271728516,24.657047271728516,10500,0.0,0
24.295305459851296,25.087224338937553,24.275751446843408,24.33441162109375,8500,0.0,0
24.72548615182383,24.833029501343745,23.874905174211715,24.295307159423828,13100,0.0,0
24.842804848056087,24.842804848056087,23.689144183822982,24.021554946899414,6300,0.0,0
23.972673361419076,24.715709124121084,23.298074784202058,23.307851791381836,7700,0.0,0
22.985218900498843,23.63048648107618,22.779905471347774,23.46428108215332,18000,0.0,0
23.317627864830964,23.826021029180588,23.034100262291357,23.474056243896484,5400,0.0,0
23.474055207195907,23.474055207195907,22.975439071655273,22.975439071655273,8300,0.0,0
22.975438337183803,22.975438337183803,22.163965483269944,22.84834098815918,11000,0.0,0
22.975439454329095,23.464278591655244,22.496377323522264,23.36651039123535,7300,0.0,0
23.464278859048473,23.464278859048473,22.789680319714293,23.082984924316406,5600,0.0,0
23.170976779022133,24.83302879333496,23.170976779022133,24.83302879333496,18300,0.0,0
24.441957019624255,25.664054870605465,24.23664547575061,25.66405487060547,13700,0.0,0
25.409858786978265,25.409858786978265,24.627716893079963,25.097002029418945,17500,0.0,0
24.8525824339049,25.624947320393403,24.177983885492722,25.419635772705078,22500,0.0,0
24.930797246970226,24.930797246970226,24.510395269539924,24.87213706970215,5300,0.0,0
25.11655499819144,25.282760376827888,24.53972467614572,24.921018600463867,6800,0.0,0
25.272986451717593,25.272986451717593,24.37352226910105,24.784147262573242,6700,0.0,0
25.126334547773926,25.214325749180233,24.6961555480957,24.696155548095703,10500,0.0,0
24.842805800244104,25.087225378652466,24.696154426153765,24.83302879333496,5200,0.0,0
24.881913021289034,25.018787384033203,24.236645504390328,25.018787384033203,9000,0.0,0
25.137033394879662,25.55089289503364,25.127179373511424,25.166595458984375,5800,0.2,0
25.146886461580667,25.373523306058974,25.038494110107422,25.038494110107422,3700,0.0,0
25.038495032997464,25.058203075712164,24.68375778198242,24.683757781982422,3200,0.0,0
24.85127318398778,25.580453872680664,24.85127318398778,25.580453872680664,4900,0.0,0
25.13703310634071,25.619868871067652,25.13703310634071,25.511476516723633,7300,0.0,0
25.521331024758023,25.915482485169022,25.521331024758023,25.816946029663086,5100,0.0,0
26.053436346531434,26.053436346531434,25.688845078815177,26.023874282836914,3600,0.0,0
25.767677369941204,25.767677369941204,24.802005767822266,24.802005767822266,7500,0.0,0
25.127178900422845,25.156740963970968,24.12209129333496,24.12209129333496,6000,0.0,0
24.723173610937273,25.688845140391162,24.723173610937273,25.511476516723633,9100,0.0,0
25.619870555513398,25.619870555513398,24.368437965769242,24.890689849853516,10300,0.0,0
25.117325417857224,26.063290797596544,25.117325417857224,25.619869232177734,23500,0.0,0
25.61986919652636,26.358903884887695,25.61986919652636,26.358903884887695,12700,0.0,0
26.181534745235407,27.048669815063477,26.05343622872977,27.048669815063477,14600,0.0,0
26.1125596158275,27.76799765822414,26.1125596158275,27.314722061157227,18200,0.0,0
27.26545380455854,27.26545380455854,26.358904490817352,27.088085174560547,6900,0.0,0
27.068377407971283,27.068377407971283,26.41802701097403,26.743202209472656,11600,0.0,0
26.60524789081465,27.67931175231934,26.60524789081465,27.679311752319336,9400,0.0,0
26.940277338859076,27.33442878723145,26.940277338859076,27.334428787231445,4600,0.0,0
27.10779121950542,27.10779121950542,26.20124197259111,26.634809494018555,9600,0.0,0
26.496856493398735,26.743201390152425,26.28007366086196,26.329341888427734,9000,0.0,0
26.457443212576955,26.457443212576955,26.122413990917433,26.230806350708008,11900,0.0,0
26.41802705381392,26.516565391586546,26.260366465162704,26.487003326416016,8600,0.0,0
26.595395282946253,28.08331871032715,26.161827730993473,28.08331871032715,48700,0.0,0
28.014341407408846,28.014341407408846,26.762908905493614,27.019107818603516,9500,0.0,0
26.85159276393403,27.748288004959793,26.654516101955085,27.196475982666016,13300,0.0,0
27.24574332410764,27.827117390667155,27.196475099943182,27.295013427734375,9200,0.0,0
27.324574766089345,27.767996320172237,27.29501458212539,27.334428787231445,7400,0.0,0
27.59062749487707,27.59062749487707,26.950131161067034,27.166913986206055,9600,0.0,0
27.16691350926746,27.16691350926746,25.383377075195312,25.383377075195312,15400,0.0,0
25.66913704224366,26.57568632166424,25.619868815537192,26.506710052490234,21800,0.0,0
26.50670937625401,26.920568860202074,25.777528738719287,26.033727645874023,26800,0.0,0
26.270218463368742,26.57568559541843,26.033727598608117,26.546125411987305,3900,0.0,0
26.605248348305462,27.078230090093257,26.132266606517668,26.280073165893555,9500,0.0,0
26.289926577605875,27.206329855737746,25.669136411372268,25.777528762817383,8500,0.0,0
26.112557875988863,26.605247647233934,24.466973964851825,24.585220336914062,26400,0.0,0
24.634489711517368,26.023874780889955,24.634489711517368,25.590307235717773,24100,0.0,0
25.600161292989085,25.925336482458004,24.880834643476394,25.334108352661133,19500,0.0,0
