Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
UBOH,2019-12-16,21.6514,0.3573793171599387,0.004887195362501786,0.562,0.4467,0.1153,1,1,1,127.7848,-1,11.3954,1,-0.0946762955724511,73.6262,-1,0.01074217811560916,89.4965,88.0017,0.9112284700004382,0.004654144107837765,0.880017,-0.024846000671513498,20.9661,-0.07853469872104774,100.0,50.0,1.0,0.5,1,21.4192,22.2585,23.0978,1.6785999999999994,-566609.0666,-0.006241698817764417
UBOH,2019-12-17,21.7586,0.3621945029623275,0.00495118098598716,0.5683,0.471,0.0973,1,1,1,97.6743,0,9.7454,1,-0.1447952682661425,61.1461,0,-0.1695062355520182,89.5597,90.4335,0.9118879615658333,0.0007061728670954622,0.904335,0.027633557079010922,19.3579,-0.07670477580475148,92.8571,42.8571,0.928571,0.42857100000000004,1,21.8312,22.4021,22.9731,1.1418999999999997,-563360.8331,-0.00573275948352072
UBOH,2019-12-18,21.9368,0.3701988510032387,0.008189865156765617,0.6058,0.4979,0.1078,1,1,1,161.7729,-1,9.5821,1,-0.016756623637818824,70.5166,-1,0.15324771326380587,89.5737,90.286,0.9120340514695601,0.00015632030924618765,0.90286,-0.0016310327478201525,18.3773,-0.05065632119186477,100.0,35.7143,1.0,0.357143,1,21.8037,22.4807,23.1576,1.3538999999999994,-562608.5065,-0.0013354258155651492
UBOH,2019-12-19,22.1426,0.3794429297171529,0.009381495933773383,0.6236,0.5231,0.1005,1,1,1,137.1985,-1,10.0603,1,0.049905553062481005,68.1013,0,-0.034251509573632336,90.2387,89.9965,0.9189733218965808,0.007424054158754099,0.899965,-0.0032064771946924645,17.8074,-0.031011084326859794,100.0,28.5714,1.0,0.285714,1,22.3229,22.6626,23.0023,0.6794000000000011,-560845.7479,-0.003133188673179187
UBOH,2019-12-20,22.2863,0.3858976144168101,0.006489752784225838,0.6076,0.54,0.0676,1,1,1,81.9387,0,8.5233,1,-0.1527787441726389,56.0932,0,-0.17632703046784706,90.2841,90.5698,0.9194470705843804,0.000503110084697594,0.905698,0.006370247731856275,16.3569,-0.08145490077158943,92.8571,21.4286,0.928571,0.214286,1,22.2741,22.6377,23.0013,0.7271999999999998,-559750.7479,-0.0019524084903916237
UBOH,2019-12-23,22.3667,0.38950900376860165,0.0036075974926300424,0.5377,0.5395,-0.0019,1,1,-1,43.5837,0,4.3733,1,-0.4869006136120986,37.7758,0,-0.3265529511598555,83.9321,71.2301,0.8531639942649277,-0.07035568832164235,0.712301,-0.21353365028961097,15.0515,-0.07980729844897254,85.7143,14.2857,0.857143,0.142857,1,21.7722,22.4749,23.1777,1.4055,-560523.7479,0.0013809718037895275
UBOH,2019-12-24,22.3169,0.3872720984238352,-0.002226524252571956,0.4187,0.5153,-0.0967,1,1,-1,-34.079,0,0.9002,1,-0.7941600164635402,25.6971,1,-0.31974703381529973,67.6944,41.2831,0.6837237064260774,-0.1934623344346204,0.41283099999999995,-0.4204261962288414,15.7205,0.04444739726937506,78.5714,7.1429,0.785714,0.071429,1,20.9417,22.2317,23.5217,2.5799999999999983,-563301.0111,0.004954764557978232
UBOH,2019-12-26,22.2547,0.38447821263177756,-0.0027871254520117354,0.3757,0.4874,-0.1117,1,1,-1,-12.5804,0,3.2058,1,2.5612086203065987,46.1045,0,0.7941518692770781,46.7922,27.8632,0.46560939316340993,-0.30877295610862937,0.278632,-0.32507006499027447,16.3225,0.038293947393530876,71.4286,0.0,0.714286,0.0,1,20.8789,22.0287,23.1784,2.2994999999999983,-560704.0111,-0.004610323696967353
UBOH,2019-12-27,22.2489,0.3842176895193348,-0.00026061910517781385,0.337,0.4573,-0.1203,1,1,-1,-16.0966,0,1.7411,1,-0.45689063572275246,45.8857,0,-0.004745740654383014,33.5019,31.3594,0.3269252040562905,-0.284028107248644,0.313594,0.12547733210830062,16.9501,0.03844999234185924,64.2857,0.0,0.642857,0.0,1,20.9744,21.8352,22.6961,1.721700000000002,-560342.0111,-0.0006456169259246449
UBOH,2019-12-30,22.1685,0.38060630016754343,-0.00361366179901017,0.3028,0.4264,-0.1236,1,1,-1,18.1862,0,1.7411,1,0.0,45.8857,0,0.0,37.831,54.2702,0.37209933278653967,0.12921953680239043,0.542702,0.7305879576777617,17.515,0.033327237007451375,57.1429,35.7143,0.571429,0.357143,1,21.1427,21.6993,22.2558,1.1130999999999993,-560342.0111,-0.0
UBOH,2019-12-31,22.0746,0.37638852081265245,-0.0042357399012112424,0.2665,0.3945,-0.1279,1,1,-1,21.8768,0,0.5312,1,-0.6949055194991672,43.3162,0,-0.055997838106425266,49.3446,62.4041,0.4922436696114217,0.3043429991276994,0.624041,0.1498778335071549,16.5191,-0.05685983442763339,50.0,28.5714,0.5,0.285714,1,21.1402,21.6744,22.2085,1.0683000000000007,-563967.0111,0.006469263285977452
UBOH,2020-01-02,22.089,0.37703533681595836,0.0006523334511156901,0.2954,0.3746,-0.0793,1,1,-1,92.64,0,5.713,1,9.754894578313253,66.4837,0,0.534846085298341,65.0231,78.3951,0.6558487092957005,0.31773486865837397,0.783951,0.256249188755226,15.7207,-0.04833193091633326,42.8571,21.4286,0.42857100000000004,0.214286,1,21.3855,21.9463,22.5071,1.1216000000000008,-562707.0111,-0.0022341732321229384
UBOH,2020-01-03,22.0067,0.37333860368595284,-0.003725836389152974,0.2764,0.355,-0.0786,1,1,-1,20.6916,0,4.5455,1,-0.20435848065814816,50.2389,0,-0.24434259826092708,72.5003,76.7017,0.7338732398775348,0.11499297941808367,0.7670170000000001,-0.021600839848408854,14.9079,-0.051702532329985375,35.7143,14.2857,0.357143,0.142857,1,21.4339,21.9846,22.5354,1.101499999999998,-562116.1539,-0.0010500263695754216
UBOH,2020-01-06,21.9301,0.3698979018905893,-0.0034807581327504404,0.2584,0.3357,-0.0773,1,1,-1,26.6998,0,6.2356,1,0.3718182818171819,50.2389,0,0.0,74.5034,68.4135,0.7547755746028962,0.02762885119096064,0.6841349999999999,-0.10805757890633458,14.1765,-0.04906123598897222,28.5714,7.1429,0.285714,0.071429,1,21.4981,22.0249,22.5516,1.0534999999999997,-562116.1539,-0.0
UBOH,2020-01-07,21.8209,0.3649928805321859,-0.004979457458014224,0.1924,0.307,-0.1146,1,1,-1,-101.6564,1,1.6364,1,-0.737571364423632,33.7472,0,-0.3282655472154048,60.0651,35.0802,0.6041120133901832,-0.19379384028111465,0.350802,-0.48723278300335465,15.537,0.09596868056290339,21.4286,0.0,0.214286,0.0,1,21.2225,21.9425,22.6625,1.4400000000000013,-565289.1539,0.005644740820888193
UBOH,2020-01-08,21.7682,0.3626257136311981,-0.0024151157834920427,0.1332,0.2723,-0.139,1,1,-1,-84.0583,0,1.3182,1,-0.19445123441701298,32.2977,0,-0.04295171154940263,38.834,13.0081,0.3825656308892492,-0.35346815371988055,0.130081,-0.6291896853495704,14.3926,-0.0736564330308297,14.2857,50.0,0.142857,0.5,-1,20.9974,21.8621,22.7268,1.7294000000000018,-567930.1539,0.004671945289909444
UBOH,2020-01-09,21.7797,0.36314226807828265,0.000528293565843665,0.0785,0.2335,-0.155,1,1,-1,-94.9584,0,-1.7699,-1,-2.342664239113943,30.2121,0,-0.06457425760967497,18.5124,7.4488,0.17050987463399261,-0.5232940207035073,0.074488,-0.42737217579815656,14.7437,0.024394480496922073,7.1429,100.0,0.071429,1.0,-1,20.9337,21.6131,22.2925,1.3587999999999987,-570029.0645,0.003695719597888293
UBOH,2020-01-10,21.7749,0.3629266627438474,-0.00022038871058827585,0.0767,0.2021,-0.1255,1,1,-1,-36.5888,0,-2.9851,-1,0.6865924628510085,53.265,0,0.7630353401451737,15.1989,25.1397,0.13593352491980706,-0.17898813768068966,0.25139700000000004,2.375,15.0596,0.02142610063959516,0.0,92.8571,0.0,0.928571,-1,20.9816,21.5652,22.1488,1.1672000000000011,-570029.0645,-0.0
UBOH,2020-01-13,21.7452,0.3615926047370289,-0.001363955747213456,0.0538,0.1725,-0.1187,1,1,-1,-91.0428,0,-1.6193,-1,-0.4575391109175572,44.2878,0,-0.1685384398760913,23.4637,37.8026,0.22217665608558362,0.5437761943298528,0.378026,0.5037013170403782,16.0764,0.06751839358283088,85.7143,85.7143,0.857143,0.857143,0,21.1009,21.4656,21.8303,0.7294000000000018,-570029.0645,-0.0
UBOH,2020-01-14,21.7931,0.36374416630358125,0.0022027849824328358,0.0971,0.1574,-0.0603,1,1,-1,96.1459,0,-1.4388,-1,-0.11146791823627486,65.863,0,0.48715899186683476,40.0476,57.2007,0.3952295385437341,0.7067896367580562,0.5720069999999999,0.5131419531989864,15.709,-0.022853375133736406,100.0,78.5714,1.0,0.785714,1,20.8926,21.6437,22.3949,1.5022999999999982,-570294.7362,0.0004660669368378574
UBOH,2020-01-15,21.8132,0.3646470136415291,0.000922310272517418,0.1016,0.1462,-0.0446,1,1,-1,-7.7071,0,-3.2503,-1,1.2590353072004448,53.9365,0,-0.18108042451755912,51.5644,59.69,0.5154072673466108,0.2875777824388976,0.5969,0.04351869819774933,15.3933,-0.020096759819211895,92.8571,71.4286,0.928571,0.714286,1,21.0511,21.7644,22.4776,1.4264999999999972,-569907.773,-0.0006785319510020726
UBOH,2020-01-16,21.7577,0.3621540769621209,-0.0025443309555681216,0.1041,0.1378,-0.0337,1,1,-1,11.6526,0,-1.8415,-1,-0.43343691351567554,53.9365,0,0.0,60.8934,65.7895,0.6127553181942452,0.180919394000512,0.657895,0.10218629586195353,15.1093,-0.01844958520914948,85.7143,64.2857,0.857143,0.642857,1,21.3971,21.9023,22.4075,1.0104000000000006,-569907.773,-0.0
UBOH,2020-01-17,21.7481,0.3617228662932503,-0.00044122310722176253,0.1032,0.1309,-0.0276,1,1,-1,16.4251,0,-4.0235,-1,1.184903611186533,53.124,0,-0.015064010456740797,60.9285,57.3059,0.6131215864528745,0.0005764171486565032,0.573059,-0.12895066841973266,14.9013,-0.013766355820587215,78.5714,57.1429,0.785714,0.571429,1,21.4395,21.931,22.4225,0.9830000000000005,-569907.773,-0.0
UBOH,2020-01-21,21.7127,0.36013277695178986,-0.001627728399262428,0.0808,0.1209,-0.0401,1,1,-1,-47.4106,0,-4.916,-1,0.22182179694296011,42.3569,0,-0.20267863865672764,57.7317,50.0998,0.5797630004361827,-0.05246805682069972,0.500998,-0.1257479596341738,15.3715,0.03155429392066453,71.4286,50.0,0.714286,0.5,1,21.5574,21.9597,22.3621,0.8047000000000004,-569907.773,-0.0
UBOH,2020-01-22,21.75,0.3618082100714642,0.00171788860897071,0.0715,0.111,-0.0395,1,1,-1,17.384,0,-3.1915,-1,-0.350793327908869,48.1906,0,0.13772726521534862,51.4965,47.0837,0.5146987313135359,-0.10800305551369524,0.470837,-0.06020183713308239,14.5902,-0.05082783072569365,64.2857,42.8571,0.642857,0.42857100000000004,1,21.6341,21.8563,22.0785,0.44439999999999813,-570813.773,0.0015897309054600313
UBOH,2020-01-23,21.7941,0.36378908408158867,0.0020275862068965633,0.0633,0.1015,-0.0381,1,1,-1,-5.1282,0,-0.394,-1,-0.8765470781764061,48.1906,0,0.0,45.6717,39.8316,0.45391698336870795,-0.11311059974949747,0.398316,-0.15402570316266562,13.887,-0.048196734794588074,57.1429,35.7143,0.571429,0.357143,1,21.6178,21.8238,22.0297,0.41189999999999927,-570813.773,-0.0
UBOH,2020-01-24,21.8467,0.3661517592047756,0.002413497230901859,0.0562,0.0924,-0.0362,1,1,-1,-12.5707,0,3.0344,1,-8.701522842639594,48.1906,0,0.0,41.628,37.9686,0.41172100167585984,-0.08853841656868479,0.379686,-0.04677190974000541,13.2541,-0.045574998199755246,50.0,28.5714,0.5,0.285714,1,21.6271,21.7912,21.9553,0.3282000000000025,-570813.773,-0.0
UBOH,2020-01-27,21.818,0.36486261897596456,-0.0013136995518772659,0.0271,0.0794,-0.0522,1,1,-1,-62.5417,0,-1.5351,-1,-1.5058990245188504,32.2527,0,-0.33072632422090625,33.3408,22.2222,0.32524412666412056,-0.19907754396079558,0.222222,-0.41472163840647275,13.6389,0.02903252578447426,42.8571,21.4286,0.42857100000000004,0.214286,1,21.4798,21.705,21.9302,0.45039999999999836,-576026.773,0.009132575713095135
UBOH,2020-01-28,21.8352,0.36563520475769107,0.0007883399028324774,0.02,0.0675,-0.0474,1,1,-1,-50.694,0,-0.5704,-1,-0.6284281154322193,47.4577,0,0.47143339937431616,28.0883,24.0741,0.27043432528377964,-0.15753971110471257,0.240741,0.08333558333558336,13.9852,0.025390610679746985,35.7143,14.2857,0.357143,0.142857,1,21.4879,21.7108,21.9336,0.44569999999999865,-576026.773,-0.0
UBOH,2020-01-29,21.9147,0.369206168109276,0.003640910090129674,0.1258,0.0792,0.0466,1,1,1,283.5447,-1,5.8359,1,-11.231241234221597,82.1918,-1,0.73189598315974,28.6313,39.5977,0.276100526549753,0.019331892638571907,0.395977,0.6448257671107124,16.0765,0.14953665303320643,100.0,7.1429,1.0,0.071429,1,20.8295,21.9731,23.1168,2.287300000000002,-571473.489,-0.007904639529663148
UBOH,2020-01-30,22.0153,0.3737248965768162,0.004590525993967521,0.1958,0.1025,0.0933,1,1,1,219.9449,-1,5.5482,1,-0.049298308744152586,75.76,-1,-0.07825354840750531,42.504,63.8402,0.4208620556519053,0.4845291691260962,0.638402,0.612219901660955,17.9587,0.11707772214101335,92.8571,0.0,0.928571,0.0,1,20.8538,22.2068,23.5598,2.7059999999999995,-569299.489,-0.0038042009679297656
UBOH,2020-01-31,22.0804,0.3766490439250952,0.002957034426058289,0.2201,0.126,0.0941,1,1,1,149.0344,-1,0.4255,1,-0.9233084604015718,61.0336,0,-0.1943822597676875,57.5521,69.2185,0.577888875671231,0.3540396198004895,0.692185,0.084246289955232,19.4168,0.08119184573493617,85.7143,21.4286,0.857143,0.214286,1,21.0635,22.3696,23.6757,2.612199999999998,-569299.489,-0.0
UBOH,2020-02-03,22.1388,0.3792722421607248,0.0026448796217459327,0.2298,0.1468,0.083,1,1,1,119.7019,-1,2.2174,1,4.211280846063455,57.6276,0,-0.05580532690190319,63.5711,57.6547,0.6406970992806116,0.10458349912514049,0.576547,-0.1670622738140816,21.0366,0.0834226031065882,78.5714,14.2857,0.785714,0.142857,1,21.5979,22.5726,23.5473,1.9494000000000007,-570024.489,0.00127349490735271
UBOH,2020-02-04,22.1417,0.37940250371694617,0.0001309917430032498,0.1698,0.1514,0.0184,1,1,1,29.3343,0,-1.4783,-1,-1.6666816992874538,34.7405,0,-0.397155182586122,53.4285,33.4122,0.534859138027828,-0.15954734148064137,0.334122,-0.42047742855309284,19.5824,-0.06912714031735168,71.4286,7.1429,0.714286,0.071429,1,21.5979,22.5726,23.5473,1.9494000000000007,-576443.489,0.011260919704100644
UBOH,2020-02-05,22.271,0.38521037241329753,0.005839660008039159,0.2309,0.1673,0.0636,1,1,1,110.8904,-1,7.7818,1,-6.264019481837245,64.5528,0,0.8581425137807461,45.4704,45.3443,0.45181641925297966,-0.14894859485106268,0.453443,0.35711805867317925,18.9149,-0.03408673094207045,64.2857,0.0,0.642857,0.0,1,21.6022,22.5688,23.5353,1.9330999999999996,-571170.3519,-0.0091477086663736
UBOH,2020-02-06,22.315,0.3871867546456213,0.001975663418795765,0.2081,0.1754,0.0327,1,1,1,33.7166,0,4.1274,1,-0.4696085738518081,47.7133,0,-0.26086397491665747,40.3825,42.3909,0.3987242177407405,-0.11189477110383893,0.42390900000000004,-0.06513277302770128,18.3141,-0.031763318865021734,57.1429,42.8571,0.571429,0.42857100000000004,1,21.5149,22.4232,23.3315,1.8165999999999976,-571568.5454,0.0006971536577053479
UBOH,2020-02-07,22.3591,0.3891676286557458,0.0019762491597580213,0.1879,0.1779,0.01,1,1,1,24.0743,0,4.5495,1,0.10226777147841265,47.7133,0,0.0,47.4145,54.5084,0.4721030893840641,0.17413483563424742,0.545084,0.2858514445317273,17.7734,-0.02952370031833402,50.0,35.7143,0.5,0.357143,1,21.4491,22.3485,23.2479,1.7988,-571568.5454,-0.0
UBOH,2020-02-10,22.4069,0.3913146984444974,0.002137832023650269,0.1501,0.1724,-0.0223,1,1,-1,9.4636,0,0.8791,1,-0.8067699747224969,42.6364,0,-0.10640429398092346,42.6493,31.0486,0.4223782601527265,-0.10050090162292127,0.310486,-0.43038871073082313,18.249,0.0267590894257711,42.8571,28.5714,0.42857100000000004,0.285714,1,21.3184,22.2413,23.1641,1.8457000000000008,-571995.5454,0.0007470670026132618
UBOH,2020-02-11,22.3964,0.3908430617754201,-0.0004686056527230629,0.0882,0.1555,-0.0674,1,1,-1,-57.0625,0,0.3114,1,-0.6457740871345694,35.394,0,-0.1698642474505353,34.8293,18.931,0.3407766139282114,-0.18335588157367164,0.18931,-0.3902784666619429,17.09,-0.06351032933311408,35.7143,21.4286,0.357143,0.214286,1,21.2455,22.2202,23.1949,1.9494000000000007,-574085.5454,0.0036538746093528586
UBOH,2020-02-12,22.2461,0.3840919197409142,-0.006710899966066039,0.0386,0.1321,-0.0935,1,1,-1,-98.2744,0,-3.1773,-1,-11.203275529865124,35.394,0,0.0,18.931,6.8135,0.17487796275542256,-0.4564633799703124,0.068135,-0.6400876868628176,16.047,-0.06102984201287298,28.5714,14.2857,0.285714,0.142857,1,21.3555,21.9233,22.4912,1.1357,-574085.5454,-0.0
UBOH,2020-02-13,22.1915,0.3816394090617126,-0.0024543627871850392,0.0644,0.1186,-0.0542,1,1,-1,54.9098,0,2.0942,1,-1.6591130834356214,58.6919,0,0.6582443351980561,18.1214,28.6195,0.16642979232276686,-0.042765833817547914,0.286195,3.200410948851544,17.4754,0.08901352277684302,21.4286,7.1429,0.214286,0.071429,1,21.3027,21.9597,22.6168,1.3140999999999998,-574085.5454,-0.0
UBOH,2020-02-14,22.1723,0.3807769877239713,-0.0008651961336548424,0.0838,0.1116,-0.0279,1,1,-1,49.735,0,2.0942,1,0.0,58.6919,0,0.0,30.8907,57.2391,0.2996773500126263,0.7046530621254427,0.572391,1.0000034941211413,18.761,0.07356627029996445,14.2857,0.0,0.142857,0.0,1,21.2678,21.9961,22.7244,1.4565999999999981,-574085.5454,-0.0
UBOH,2020-02-18,22.1618,0.38030535105489405,-0.0004735638612142357,0.098,0.1089,-0.0109,1,1,-1,45.1374,0,2.1834,1,0.04259383057969628,58.6919,0,0.0,58.8103,90.5724,0.5910181840190166,0.9038189487450916,0.905724,0.5823519237723864,19.918,0.06167048664783328,7.1429,78.5714,0.071429,0.785714,-1,21.2848,22.0823,22.8798,1.5949999999999989,-574085.5454,-0.0
UBOH,2020-02-19,22.2135,0.3826276001778744,0.0023328430001173326,0.0928,0.1057,-0.0129,1,1,-1,17.9233,0,2.5188,1,0.1536136301181645,50.348,0,-0.14216442132560025,77.5238,84.7599,0.7862934278326309,0.31820106341916293,0.847599,-0.06417517919366164,19.6624,-0.01283261371623645,0.0,71.4286,0.0,0.714286,-1,21.5762,22.2068,22.8374,1.2611999999999988,-575440.0589,0.002359427982211658
UBOH,2020-02-20,22.1311,0.37892637527006817,-0.0037094559614648664,0.0907,0.1027,-0.012,1,1,-1,9.1565,0,2.1538,1,-0.1449102747340004,52.0522,0,0.033848415031381585,80.4608,66.0503,0.8169410026358793,0.03788513978932937,0.660503,-0.22073645674428602,19.4324,-0.011697453006754028,28.5714,64.2857,0.285714,0.642857,-1,22.1683,22.3389,22.5096,0.3413000000000004,-576214.0589,0.001345057557305905
UBOH,2020-02-21,22.0689,0.3761324894780105,-0.0028105245559416703,0.036,0.0893,-0.0533,1,1,-1,-109.3624,1,-0.8352,-1,-1.3877797381372459,30.0997,0,-0.4217400993617945,61.1757,32.7169,0.615701116752964,-0.23968317491250404,0.32716900000000004,-0.5046668978036435,18.5261,-0.04663860356929672,21.4286,57.1429,0.214286,0.571429,-1,21.5827,22.1781,22.7734,1.1906999999999996,-577490.0589,0.002214454819856184
UBOH,2020-02-24,22.0162,0.37376532257702283,-0.002387975839303181,0.0005,0.0716,-0.0711,1,1,-1,-98.7116,0,-0.3956,-1,-0.5263409961685824,35.1289,0,0.16708472177463574,38.0959,15.5205,0.3748635624649123,-0.3772707136984129,0.155205,-0.5256121454049743,17.2608,-0.06829823870107578,14.2857,100.0,0.142857,1.0,-1,21.3919,22.0363,22.6808,1.2889000000000017,-578024.3923,0.0009252685682898138
UBOH,2020-02-25,21.9684,0.37161825278827104,-0.002171128532626079,-0.0434,0.0486,-0.092,-1,1,-1,-105.3282,1,0.0,0,-1.0,29.5483,1,-0.15886065319437842,17.9493,5.6106,0.16463393000624013,-0.5288390614213078,0.056105999999999996,-0.6385039141780227,15.6776,-0.09172228401928066,7.1429,100.0,0.071429,1.0,-1,21.2187,21.8544,22.4901,1.2714000000000034,-581712.3923,0.006380353578722149
UBOH,2020-02-26,21.9482,0.37071091367252246,-0.0009195025582199481,-0.0857,0.0217,-0.1075,-1,1,-1,-130.3526,1,-1.4122,-1,-inf,26.7644,1,-0.09421523404053711,8.9139,5.6106,0.07034959313961811,-0.5033845331015695,0.056105999999999996,0.0,14.4207,-0.08017170995560545,0.0,100.0,0.0,1.0,-1,21.0887,21.6897,22.2907,1.2020000000000017,-582571.3923,0.0014766747474703919
UBOH,2020-02-27,21.908,0.36890521899662676,-0.0018315852780637447,-0.134,-0.0094,-0.1245,-1,-1,-1,-152.5867,1,-8.2504,-1,4.842231978473305,21.8514,1,-0.18356473524532577,3.7404,-0.0,0.016364156216021053,-0.5803856897654225,0.0,-1.0,14.1292,-0.020213997933526056,0.0,100.0,0.0,1.0,-1,21.1258,21.4771,21.8285,0.7026999999999965,-588789.3923,0.010673369963209573
UBOH,2020-02-28,21.7806,0.36318269407848935,-0.005815227314223183,-0.1748,-0.0425,-0.1323,-1,-1,-1,-165.128,1,-7.9282,-1,-0.039052651992630714,20.499,1,-0.06189077130069482,2.1722,0.9062,0.0,-0.4192599721954871,0.009062,-inf,14.2197,0.006405175098377735,7.1429,100.0,0.071429,1.0,-1,20.9714,21.3832,21.795,0.8236000000000026,-588133.3923,-0.001114150507089562
