Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
OPRA,2019-12-16,9.153,0.5471698113207547,-0.001309328968903293,-0.198,-0.222,0.024,-1,-1,1,16.0003,0,-12.1818,-1,-0.17627648136753057,68.834,0,-0.018857704861952384,57.7261,77.9294,0.631169212518426,0.5930593884534718,0.8454640155804158,0.32770987450293554,21.5828,-0.002279020529675914,0.0,71.4286,0.0,0.714286,-1,8.4278,9.214,10.0002,1.5724,-9953159.1231,0.005045475197915198
OPRA,2019-12-17,9.217,0.555614197123631,0.006992242980443576,-0.1404,-0.2057,0.0653,-1,-1,1,43.0147,0,-2.8431,-1,-0.7666108456878294,75.9269,-1,0.10304355405758782,74.2149,86.0209,0.8248395261838064,0.28563855864158494,0.9370838806105349,0.1038311599986654,21.5777,-0.00023629927534883204,21.4286,64.2857,0.214286,0.642857,-1,8.6166,9.436,10.2554,1.6387999999999998,-9866352.3862,-0.008721526082963213
OPRA,2019-12-18,9.287,0.5648502440955272,0.00759466203753936,-0.104,-0.1853,0.0813,-1,-1,1,60.0975,0,-3.0723,-1,0.08061622876437678,66.1425,0,-0.12886605405989188,81.3741,80.1721,0.908928393147636,0.0964658040366557,0.8708580551655419,-0.06799277849917866,22.558,0.04543116272818696,100.0,57.1429,1.0,0.571429,1,9.1092,9.634,10.1588,1.0495999999999999,-10140829.2353,0.02781948569806913
OPRA,2019-12-19,9.36,0.5744821216519328,0.00786045009152564,-0.0735,-0.163,0.0894,-1,-1,1,43.5812,0,-1.8054,-1,-0.41236207401620933,66.5569,0,0.006265260611558386,80.3255,74.7836,0.8966119910498777,-0.012886164025162716,0.8098441958422031,-0.0672116609144577,22.8997,0.015147619469811129,92.8571,50.0,0.928571,0.5,1,9.5848,9.764,9.9432,0.3583999999999996,-10183850.8569,0.004242416532391751
OPRA,2019-12-20,9.414,0.5816070721731098,0.005769230769230798,-0.0584,-0.1421,0.0836,-1,-1,1,24.6689,0,-0.4119,-1,-0.7718511133266867,56.2331,0,-0.1551123925543407,69.0493,52.1923,0.7641666226207886,-0.1403813234900499,0.5540434349381765,-0.3020889606812189,23.0649,0.0072140683065718,85.7143,42.8571,0.857143,0.42857100000000004,1,9.579,9.762,9.945,0.36599999999999966,-10274887.9157,0.008939355071006284
OPRA,2019-12-23,9.471,0.5891278532787966,0.006054811982154279,-0.0603,-0.1257,0.0655,-1,-1,1,2.039,0,-6.4103,-1,14.562757950958972,43.5633,0,-0.22530858160051645,52.8649,31.6189,0.5740716597074179,-0.23438905245961947,0.3210913084831741,-0.39418458278328417,21.9489,-0.048385208693729566,78.5714,35.7143,0.785714,0.357143,1,9.4456,9.728,10.0104,0.5648,-10389085.6357,0.011114254572598
OPRA,2019-12-24,9.536,0.5977041826098428,0.0068630556435433955,-0.0642,-0.1134,0.0492,-1,-1,1,-2.5567,0,-5.5,-1,-0.1420058343603264,40.9975,0,-0.058898201008647094,32.1581,12.663,0.3308585422576155,-0.3916927867072481,0.10645409665292813,-0.5995116844672016,20.8748,-0.04893639316776686,71.4286,28.5714,0.714286,0.285714,1,9.351,9.636,9.921,0.5699999999999985,-10424419.8984,0.0034010945658759263
OPRA,2019-12-26,9.652,0.6130096318775562,0.012164429530201307,-0.0267,-0.0961,0.0694,-1,-1,1,68.4316,0,0.8105,1,-1.1473636363636364,69.2743,0,0.689720104884444,24.4149,28.9628,0.23991026386417427,-0.24078536978241868,0.2910163503781874,1.2871989260048962,22.338,0.07009408473374597,64.2857,21.4286,0.642857,0.214286,1,9.2973,9.67,10.0427,0.7454000000000001,-10285962.8795,-0.01328198789471736
OPRA,2019-12-27,9.682,0.6169679377226547,0.0031081641110651823,-0.0376,-0.0844,0.0467,-1,-1,1,18.014,0,-6.3492,-1,-8.83368291178285,42.9997,0,-0.3792835149543193,23.6086,29.2001,0.23043981277565379,-0.033024915113311966,0.2937032927215906,0.008193268606626348,23.2867,0.04247023010117283,57.1429,14.2857,0.571429,0.142857,1,9.2126,9.6,9.9874,0.774799999999999,-10535097.1404,0.02422080108771601
OPRA,2019-12-30,9.642,0.6116901965958568,-0.0041313778145012315,-0.0586,-0.0792,0.0206,-1,-1,1,-44.9635,0,-8.4813,-1,0.33580608580608573,37.4321,0,-0.1294799731160915,32.1149,38.1818,0.3303511337409045,0.3603051430410952,0.3954028715068617,0.307591412358177,21.2268,-0.0884582186398244,50.0,7.1429,0.5,0.071429,1,9.0706,9.522,9.9734,0.9027999999999992,-10441865.5614,-0.008849617403381633
OPRA,2019-12-31,9.601,0.6062805119408894,-0.0042522298278364025,-0.0767,-0.0787,0.002,-1,-1,1,-25.7372,0,-5.4192,-1,-0.3610413497930741,36.3296,0,-0.02945333016314872,29.8879,22.2818,0.3041937548817515,-0.0693447589748061,0.2153675438199194,-0.4164287697279856,19.7633,-0.06894586089283358,42.8571,0.0,0.42857100000000004,0.0,1,8.9711,9.474,9.9769,1.0058000000000007,-10503955.3849,0.005946238546637179
OPRA,2020-01-02,9.52,0.5955930861591238,-0.008436621185293333,-0.102,-0.0834,-0.0186,-1,-1,-1,-44.5055,0,-1.8339,-1,-0.6615921169176262,30.6817,0,-0.15546276314630494,28.4258,24.8139,0.28702056061593756,-0.04891946239113486,0.24403845282847958,0.1136398316114497,18.2709,-0.0755137046950661,35.7143,0.0,0.357143,0.0,1,8.8169,9.404,9.9911,1.174199999999999,-10671424.272,0.0159434118827985
OPRA,2020-01-03,9.473,0.5893917403351365,-0.004936974789915843,-0.1039,-0.0875,-0.0164,-1,-1,-1,-38.5475,0,2.533,1,-2.3812094443535634,45.5071,0,0.4832000834373585,25.3484,28.9495,0.2508747511407883,-0.10826080532474011,0.29086575478961907,0.16666465166700922,16.6181,-0.0904607873722697,28.5714,0.0,0.285714,0.0,1,9.0574,9.276,9.4946,0.4372000000000007,-10553775.0834,-0.011024694136535404
OPRA,2020-01-06,9.442,0.5853014909618682,-0.003272458566452083,-0.0907,-0.0881,-0.0025,-1,-1,-1,-4.2333,0,4.6358,1,0.8301618634030793,55.2023,0,0.2130480738170527,34.1899,48.8062,0.3547231863375559,0.3487991352511401,0.5157027039268082,0.685908219485656,15.0947,-0.09167112967186375,21.4286,92.8571,0.214286,0.928571,-1,9.0405,9.284,9.5275,0.4870000000000001,-10343651.3737,-0.019909815022541317
OPRA,2020-01-07,9.391,0.5785723710252011,-0.0054013980088964365,-0.1048,-0.0914,-0.0133,-1,-1,-1,-37.1387,0,0.3286,1,-0.9291168730316235,38.9125,0,-0.29509277693139596,44.7146,56.3882,0.47834176077802637,0.30783067514090406,0.6015535123873363,0.15534911548122987,13.7165,-0.09130357012726319,14.2857,85.7143,0.142857,0.857143,-1,8.9968,9.26,9.5232,0.5263999999999989,-10474379.2769,0.01263846764329202
OPRA,2020-01-08,9.358,0.5742182345955931,-0.003514002768608186,-0.1146,-0.0961,-0.0185,-1,-1,-1,-64.732,0,2.6906,1,7.1880706025563,38.9125,0,0.0,53.8712,56.4191,0.5858912242992301,0.20477875235381743,0.6019033923637845,0.0005479869901859359,13.4011,-0.022994204060802707,7.1429,78.5714,0.071429,0.785714,-1,8.9665,9.242,9.5175,0.5510000000000002,-10441788.9065,-0.003111436920360002
OPRA,2020-01-09,9.301,0.5666974534899063,-0.006091045095105833,-0.1434,-0.1055,-0.0378,-1,-1,-1,-104.2609,1,0.9091,1,-0.6621199732401695,27.7264,1,-0.2874680372630902,47.186,28.7508,0.5073697563382019,-0.12409599192147198,0.28861587934236155,-0.49040661761708354,14.015,0.04580967234033035,0.0,100.0,0.0,1.0,-1,8.8019,9.198,9.5941,0.7921999999999993,-10766259.6793,0.03107425132852645
OPRA,2020-01-10,9.186,0.5515239477503627,-0.012364261907321816,-0.1707,-0.1186,-0.0521,-1,-1,-1,-123.015,1,0.1138,1,-0.8748212517874822,25.1448,1,-0.0931098159155174,34.589,18.597,0.35941084233337445,-0.2669647776882974,0.1736446397028851,-0.3531658249509579,15.1759,0.08283267927220833,28.5714,100.0,0.285714,1.0,-1,8.6144,9.096,9.5776,0.9632000000000005,-11170007.2047,0.03750118773154564
OPRA,2020-01-13,9.12,0.5428156748911465,-0.007184846505552006,-0.1917,-0.1332,-0.0585,-1,-1,-1,-152.4711,1,-3.9387,-1,-35.61072056239016,24.4339,1,-0.02827224714453878,18.7593,8.93,0.17348203221809172,-0.4576512764173581,0.06418542506454096,-0.5198150239285907,16.5982,0.09372096547815932,21.4286,100.0,0.214286,1.0,-1,8.6162,8.956,9.2958,0.6796000000000006,-11263412.0195,0.00836210873352865
OPRA,2020-01-14,9.058,0.53463517614461,-0.006798245614035021,-0.2155,-0.1497,-0.0659,-1,-1,-1,-154.9639,1,-10.5372,-1,1.6752989565084928,20.1591,1,-0.1749536504610399,13.9844,14.4263,0.11739812188375413,-0.25453508393170315,0.12641990126364416,0.6154871220604703,18.8153,0.13357472497017764,14.2857,100.0,0.142857,1.0,-1,8.521,8.856,9.191,0.6699999999999999,-11312007.8766,0.004314488097910848
OPRA,2020-01-15,9.035,0.5316004749967014,-0.0025391918745859667,-0.2031,-0.1603,-0.0427,-1,-1,-1,-97.7081,0,-6.6253,-1,-0.371246630983563,51.7891,0,1.569018458165295,18.7642,32.9361,0.17353958549892234,0.3417951431595205,0.33600593323973005,1.2830594123233265,18.9459,0.006941159588207531,7.1429,92.8571,0.071429,0.928571,-1,8.5899,8.828,9.0661,0.4762000000000004,-10170585.6585,-0.10090359117068354
OPRA,2020-01-16,8.858,0.5082464705106214,-0.019590481460985014,-0.3258,-0.1934,-0.1324,-1,-1,-1,-313.7676,1,-26.0343,-1,2.929527719499495,15.5771,1,-0.6992204923429833,26.1167,30.9876,0.25989887066368333,0.39183658242824115,0.3139431133656415,-0.059160009837230354,23.1457,0.2216732907911474,0.0,100.0,0.0,1.0,-1,7.3075,8.518,9.7285,2.4210000000000003,-13073500.5128,0.285422585460839
OPRA,2020-01-17,8.6325,0.4784932049082992,-0.02545721381801764,-0.4401,-0.2428,-0.1974,-1,-1,-1,-269.9641,1,-27.863,-1,0.07024195004282803,13.6375,1,-0.12451611660707067,30.2965,26.9658,0.3089929937689765,0.16004319075534046,0.2684043661397708,-0.12978739883049992,27.3491,0.18160608665972505,0.0,100.0,0.0,1.0,-1,6.5483,8.169,9.7897,3.2413999999999996,-14550865.0173,0.11300450885771121
OPRA,2020-01-21,8.385,0.4458371816862382,-0.02867072111207651,-0.5287,-0.3,-0.2288,-1,-1,-1,-238.8313,1,-28.4474,-1,0.020974051609661513,13.2622,1,-0.027519706691109026,22.4109,9.2794,0.2163721465611915,-0.2602808905319096,0.06814167308302008,-0.6558826365247832,31.2538,0.1427725226789912,7.1429,100.0,0.071429,1.0,-1,6.1087,7.814,9.5193,3.4105999999999996,-14377636.4755,-0.011905033933999297
OPRA,2020-01-22,8.204,0.4219554030874786,-0.021586165772212184,-0.5646,-0.3529,-0.2117,-1,-1,-1,-158.8409,1,-23.9917,-1,-0.15662942834846055,29.9009,1,1.254595768424545,17.0589,14.9316,0.15350986921310572,-0.2388123636266281,0.13214140133158203,0.6091126581460007,32.2808,0.03286000422348646,0.0,92.8571,0.0,0.928571,-1,6.0577,7.552,9.0463,2.988600000000001,-14257425.0018,-0.008361003834312028
OPRA,2020-01-23,8.092,0.40717772793244494,-0.013651877133105813,-0.5312,-0.3885,-0.1427,-1,-1,-1,-81.4257,0,-15.2792,-1,-0.3631464214707587,52.6219,0,0.7598767930062305,20.7073,37.9108,0.19636239774015282,0.2138707654069136,0.39233434485257485,1.5389643440756517,29.6628,-0.08110084012787783,14.2857,85.7143,0.142857,0.857143,-1,6.6172,7.356,8.0948,1.477599999999999,-13948755.0952,-0.021649765407219797
OPRA,2020-01-24,8.018,0.39741390684786915,-0.009144834404349956,-0.491,-0.409,-0.082,-1,-1,-1,-35.4798,0,-13.8624,-1,-0.09272736792502227,55.2496,0,0.04993548313534868,36.6041,56.9698,0.38307933543579,0.7676906211819021,0.6081389555686398,0.5027327305147873,27.3539,-0.07783823509581028,7.1429,78.5714,0.071429,0.785714,-1,6.5525,7.518,8.4835,1.9309999999999992,-14780488.4552,0.05962778429497359
OPRA,2020-01-27,7.903,0.3822404011083255,-0.01434272886006499,-0.493,-0.4258,-0.0672,-1,-1,-1,-81.4081,0,-23.1156,-1,0.6675034626038783,41.2401,0,-0.2535674466421477,52.6628,63.1078,0.5716978805123417,0.43871314961985114,0.67763938584175,0.10774129451042479,25.6059,-0.06390313629866312,0.0,71.4286,0.0,0.714286,-1,6.7897,7.637,8.4843,1.6945999999999994,-15082795.2734,0.020453100661476684
OPRA,2020-01-28,7.7955,0.36805647183005663,-0.013602429457168155,-0.4846,-0.4376,-0.047,-1,-1,-1,-74.0704,0,-18.3792,-1,-0.20490058661683017,43.2588,0,0.048949929801334204,56.7038,50.0338,0.6191617188463504,0.07673348169865643,0.5296027899814303,-0.20716931979882042,24.0328,-0.061435059888541185,0.0,64.2857,0.0,0.642857,-1,7.2081,7.777,8.3459,1.1378000000000004,-15066479.1558,-0.001081770143016833
OPRA,2020-01-29,7.6815,0.3530149096186831,-0.01462382143544351,-0.4872,-0.4475,-0.0397,-1,-1,-1,-69.3949,0,-18.9655,-1,0.03190019152084954,37.7989,0,-0.12621478173227177,48.3116,31.7931,0.5205905671347275,-0.14800066309488963,0.32306377100412154,-0.3645675523346218,22.3568,-0.06973802469957732,14.2857,57.1429,0.142857,0.571429,-1,7.3356,7.811,8.2864,0.9508000000000001,-15476816.1558,0.027235095589140113
OPRA,2020-01-30,7.5625,0.3373136297664599,-0.015491765931133213,-0.459,-0.4498,-0.0092,-1,-1,-1,-57.3718,0,-15.3514,-1,-0.19056180960164504,50.8046,0,0.34407615036416395,36.3832,27.3226,0.3804847395714043,-0.24690550509608453,0.2724444041849721,-0.1406122712160814,21.2166,-0.05100014313318543,7.1429,50.0,0.071429,0.5,-1,7.3479,7.769,8.1901,0.8421999999999992,-15208425.8617,-0.017341440991364313
OPRA,2020-01-31,7.5875,0.3406122179707085,0.0033057851239669893,-0.4516,-0.4502,-0.0014,-1,-1,-1,-61.99,0,-16.7033,-1,0.08806362937582232,41.9603,0,-0.17408463013191727,27.4501,23.2345,0.275560410390129,-0.24552815585215162,0.22615494361157662,-0.14962338869653696,20.1903,-0.048372500777692895,0.0,42.8571,0.0,0.42857100000000004,-1,7.4435,7.657,7.8705,0.4269999999999996,-15283992.7536,0.004968751702982123
OPRA,2020-02-03,7.62,0.34490038263623163,0.004283360790774267,-0.4566,-0.4515,-0.0052,-1,-1,-1,-71.1105,0,-20.7304,-1,0.24109607083630188,35.7388,0,-0.14827110387675968,24.55,23.0928,0.24149709003564782,-0.10564988834284751,0.22455047782961188,-0.0060986894488799055,19.7186,-0.023362703872651817,14.2857,35.7143,0.142857,0.357143,-1,7.2944,7.603,7.9116,0.6171999999999995,-15434703.2202,0.009860673780056749
OPRA,2020-02-04,7.6545,0.34945243435809464,0.004527559055118049,-0.4577,-0.4527,-0.005,-1,-1,-1,-77.8655,0,-22.4684,-1,0.08383822791648977,34.7721,0,-0.027049033543375713,23.3587,23.7488,0.22750459545329083,-0.048525458248472576,0.23197835046877124,0.02840712256634097,20.1186,0.020285415800310475,7.1429,28.5714,0.071429,0.285714,-1,7.1885,7.532,7.8755,0.6869999999999994,-15105263.6202,-0.021344083867375508
OPRA,2020-02-05,7.6255,0.3456260720411663,-0.003788621072571679,-0.4765,-0.4575,-0.019,-1,-1,-1,-87.2062,0,-22.9258,-1,0.020357479838350744,26.2066,1,-0.2463325482211313,20.7065,15.2778,0.19635300128613964,-0.11354227760962728,0.13606141582499207,-0.3566917065283299,20.5498,0.021432902885886715,0.0,21.4286,0.0,0.214286,-1,6.9279,7.44,7.9521,1.0241999999999996,-15532219.8702,0.028265395476384736
OPRA,2020-02-06,7.5515,0.3358622509565905,-0.00970428168644677,-0.4667,-0.4593,-0.0074,-1,-1,-1,-77.7712,0,-20.3057,-1,-0.11428608816268122,41.1923,0,0.5718292338571199,20.8436,23.5043,0.1979633185926461,0.006621109313500603,0.22920988269396256,0.5384610349657675,21.0915,0.026360353872057086,35.7143,14.2857,0.357143,0.142857,1,7.0004,7.334,7.6676,0.6672000000000002,-15249641.3077,-0.01819305706856192
OPRA,2020-02-07,7.4685,0.3249109381184852,-0.010991193802555808,-0.4528,-0.458,0.0052,-1,-1,1,-68.0086,0,-17.6802,-1,-0.12929866983162375,41.8078,0,0.014942112967714773,22.8358,29.7255,0.22136283819893468,0.09557849891573435,0.2996523846188686,0.26468348344770953,21.4036,0.0147974302444113,28.5714,7.1429,0.285714,0.071429,1,7.0527,7.28,7.5073,0.4546000000000001,-15110428.4785,-0.009128924831150534
OPRA,2020-02-10,7.4605,0.3238553898931256,-0.0010711655620271817,-0.4161,-0.4496,0.0335,-1,-1,1,-32.3628,0,-13.9773,-1,-0.20943767604438862,56.5779,0,0.35328575050588645,36.8248,57.2447,0.38567158218667236,0.6125907566189932,0.6112516418316046,0.9257775310760122,19.6107,-0.08376628230764915,21.4286,0.0,0.214286,0.0,1,6.9937,7.318,7.6423,0.6486000000000001,-15049420.4598,-0.004037477745042484
OPRA,2020-02-11,7.393,0.31494920174165447,-0.009047650961731773,-0.4256,-0.4448,0.0192,-1,-1,1,-80.0489,0,-19.9317,-1,0.4260050224292245,34.1048,0,-0.39720632967996344,45.5508,49.6824,0.48816340433528904,0.23695987486693745,0.525623896009783,-0.13210480620913378,19.531,-0.004064107859485002,14.2857,100.0,0.142857,1.0,-1,6.8611,7.254,7.6469,0.7857999999999992,-15317750.0867,0.01782989767724029
OPRA,2020-02-12,7.358,0.31033117825570644,-0.00473420803462737,-0.4171,-0.4393,0.0222,-1,-1,1,-87.4744,0,-17.2055,-1,-0.1367770937752424,41.6197,0,0.22034728249395993,50.4045,44.2865,0.5451728653899235,0.10655575752785892,0.4645262466597218,-0.10860787723620446,19.5453,0.0007321693717680713,7.1429,100.0,0.071429,1.0,-1,6.9183,7.276,7.6337,0.7153999999999998,-15174241.2405,-0.009368794071435168
OPRA,2020-02-13,7.279,0.299907639530281,-0.010736613210111408,-0.416,-0.4346,0.0186,-1,-1,1,-96.0149,0,-21.9512,-1,0.27582459097381645,36.7544,0,-0.11689896851731282,38.7812,22.3748,0.4086506104758717,-0.23060044242081562,0.2164205806422392,-0.49477154437582554,19.5582,0.0006600052186458308,0.0,92.8571,0.0,0.928571,-1,6.8225,7.224,7.6255,0.8029999999999999,-15266751.2405,0.00609651570274836
OPRA,2020-02-14,7.209,0.29067159255838493,-0.009616705591427433,-0.4232,-0.4323,0.0091,-1,-1,1,-112.4598,1,-6.1392,-1,-0.7203250847334087,31.1519,0,-0.15243072938206026,29.0796,20.5776,0.2946998126581981,-0.250162449846833,0.19607092712532273,-0.08032250567602839,20.287,0.03726314282500433,0.0,100.0,0.0,1.0,-1,6.6685,7.138,7.6075,0.9390000000000001,-15404523.727,0.009024348686216519
OPRA,2020-02-18,7.148,0.28262303734001837,-0.008461645165765008,-0.4328,-0.4324,-0.0004,-1,-1,-1,-132.6598,1,-4.0397,-1,-0.34198266875162886,27.5438,1,-0.11582279090520964,18.1995,11.6461,0.16690686352237827,-0.37414888788016337,0.09493976176457268,-0.4340399269108156,21.3967,0.05470005422191552,7.1429,100.0,0.071429,1.0,-1,6.7005,6.978,7.2555,0.5549999999999997,-15457315.3634,0.003427021655169363
OPRA,2020-02-19,7.116,0.2784008444385802,-0.004476776720761056,-0.4146,-0.4289,0.0142,-1,-1,1,-99.3321,0,0.3569,1,-1.0883481446642076,46.017,0,0.6706845097626326,19.4257,26.0535,0.18130927841105962,0.06737547734827873,0.25807441460211056,1.2371008320381929,20.3987,-0.04664270658559486,0.0,100.0,0.0,1.0,-1,6.7005,6.978,7.2555,0.5549999999999997,-15263085.1491,-0.01256558527361741
OPRA,2020-02-20,7.099,0.27615780445969124,-0.0023889825744799692,-0.4068,-0.4245,0.0176,-1,-1,1,-96.4546,0,-6.2585,-1,-18.53572429251891,39.2769,0,-0.14646978290631735,25.2398,38.0197,0.24959918250850086,0.2992993817468611,0.39356741700258163,0.45929337708945056,19.5005,-0.04403221773936588,0.0,92.8571,0.0,0.928571,-1,6.7191,6.922,7.1249,0.40580000000000016,-15328794.1491,0.004305092932268322
OPRA,2020-02-21,7.054,0.2702203456920438,-0.006338920974785171,-0.3993,-0.4194,0.0201,-1,-1,1,-93.8235,0,-14.801,-1,1.3649436765998244,37.3244,0,-0.049711153375139094,37.7206,49.0885,0.3961932615679158,0.4944888628277561,0.5188991802164953,0.29113328090437335,19.1181,-0.019609753596061666,0.0,85.7143,0.0,0.857143,-1,6.7154,6.884,7.0526,0.33720000000000017,-15484115.8158,0.010132673528603642
OPRA,2020-02-24,7.036,0.2678453621849847,-0.002551743691522637,-0.3665,-0.4088,0.0424,-1,-1,1,-73.0048,0,-12.4079,-1,-0.16168502128234583,56.3226,0,0.5090021540868709,48.0767,57.1218,0.5178315333251116,0.27454759468301154,0.6098600480094207,0.16364932723550316,19.7925,0.035275471934972734,35.7143,100.0,0.357143,1.0,-1,6.6755,6.934,7.1925,0.5169999999999995,-15122027.8158,-0.02338448021878816
OPRA,2020-02-25,6.992,0.26203984694550725,-0.006253553155201762,-0.3366,-0.3944,0.0578,-1,-1,1,67.7015,0,-6.7974,-1,-0.45217160035138904,56.3226,0,0.0,52.8359,52.2973,0.5737310382494407,0.09899181932204165,0.5552323474795053,-0.08445987346337126,21.2225,0.07224958949096878,100.0,92.8571,1.0,0.928571,1,6.7708,7.006,7.2412,0.4703999999999997,-16469130.1264,0.08908212093040208
OPRA,2020-02-26,7.1,0.2762897479878611,0.015446224256292856,-0.2312,-0.3618,0.1306,-1,-1,1,186.9045,-1,5.2563,1,-1.7732809603671993,83.5656,-1,0.48369571007020273,58.2767,65.4109,0.6376363219929879,0.1029754390480714,0.7037173332125548,0.2507509947932302,22.6219,0.06593945105430557,100.0,85.7143,1.0,0.857143,1,6.3037,7.222,8.1403,1.8365999999999998,-15993738.9701,-0.02886558990374042
